%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83364.256,301.444,69.843,76.684,-143.657,-100.646,2.500
83364.256,301.443,69.764,76.844,-143.640,-100.657,2.500
83364.256,301.446,69.843,76.684,-143.624,-100.646,2.500
83372.319,301.448,69.685,76.684,-143.640,-100.626,2.500
83364.256,301.444,69.843,76.684,-143.624,-100.636,2.500
83364.256,301.446,69.843,76.684,-143.608,-100.636,2.500
83364.256,301.443,69.923,77.004,-143.640,-100.646,2.500
83360.225,301.446,70.002,76.524,-143.624,-100.636,2.500
83364.256,301.443,70.002,77.004,-143.624,-100.626,2.500
83360.225,301.446,70.002,76.844,-143.624,-100.646,2.500
83368.288,301.444,69.923,76.684,-143.640,-100.646,2.500
83368.288,301.444,69.923,76.524,-143.624,-100.636,2.500
83364.256,301.444,70.002,76.844,-143.624,-100.646,2.500
83364.256,301.444,70.002,76.684,-143.640,-100.646,2.500
83368.288,301.444,69.923,76.524,-143.624,-100.636,2.500
83368.288,301.443,70.002,76.204,-143.624,-100.636,2.500
83368.288,301.441,70.081,76.364,-143.624,-100.636,2.500
83368.288,301.448,70.002,76.684,-143.640,-100.636,2.500
83372.319,301.444,70.081,76.364,-143.624,-100.646,2.500
83364.256,301.448,70.002,76.364,-143.624,-100.616,2.500
83364.256,301.444,70.002,76.044,-143.624,-100.626,2.500
83368.288,301.446,70.002,76.204,-143.640,-100.646,2.500
83372.319,301.444,69.923,76.204,-143.624,-100.646,2.500
83372.319,301.446,70.002,76.364,-143.608,-100.636,2.500
83372.319,301.444,70.002,76.364,-143.624,-100.636,2.500
83372.319,301.448,70.002,76.204,-143.657,-100.636,2.500
83372.319,301.444,70.002,76.364,-143.657,-100.626,2.500
83376.351,301.446,70.002,76.204,-143.624,-100.646,2.500
83368.288,301.444,70.002,76.204,-143.624,-100.646,2.500
83364.256,301.444,70.160,76.044,-143.624,-100.646,2.500
83380.382,301.446,70.002,76.204,-143.624,-100.646,2.500
83376.351,301.448,70.081,76.364,-143.624,-100.646,2.500
83372.319,301.446,69.923,76.364,-143.624,-100.657,2.500
83364.256,301.448,70.002,76.364,-143.591,-100.646,2.500
83364.256,301.446,70.081,76.204,-143.640,-100.646,2.500
83372.319,301.448,70.002,76.364,-143.624,-100.636,2.500
83372.319,301.446,69.923,76.524,-143.624,-100.646,2.500
83372.319,301.448,70.081,76.204,-143.624,-100.646,2.500
83368.288,301.448,70.081,76.844,-143.608,-100.626,2.500
83372.319,301.449,70.081,76.364,-143.657,-100.626,2.500
83372.319,301.448,70.002,76.684,-143.640,-100.646,2.500
83376.351,301.446,70.081,76.524,-143.640,-100.636,2.500
83376.351,301.446,70.081,76.524,-143.640,-100.646,2.500
83380.382,301.448,70.002,76.684,-143.624,-100.646,2.500
83372.319,301.446,70.002,76.844,-143.624,-100.667,2.500
83376.351,301.449,70.081,76.684,-143.640,-100.657,2.500
83372.319,301.446,70.160,77.004,-143.608,-100.646,2.500
83372.319,301.448,70.002,76.844,-143.640,-100.626,2.500
83368.288,301.448,70.081,76.684,-143.624,-100.646,2.500
83372.319,301.443,70.160,76.844,-143.624,-100.646,2.500
83372.319,301.448,70.160,77.004,-143.657,-100.646,2.500
83376.351,301.444,70.081,76.844,-143.657,-100.626,2.500
83376.351,301.449,70.081,77.004,-143.624,-100.636,2.500
83372.319,301.446,70.160,77.164,-143.640,-100.646,2.500
83372.319,301.446,70.160,76.844,-143.640,-100.646,2.500
83364.256,301.446,70.239,77.004,-143.624,-100.636,2.500
83364.256,301.446,70.318,77.004,-143.640,-100.646,2.500
83368.288,301.444,70.239,77.004,-143.640,-100.626,2.500
83368.288,301.446,70.239,77.164,-143.640,-100.646,2.500
83368.288,301.446,70.239,77.164,-143.640,-100.636,2.500
83368.288,301.448,70.239,77.164,-143.624,-100.626,2.500
83360.225,301.446,70.397,77.004,-143.640,-100.657,2.500
83368.288,301.448,70.397,76.684,-143.640,-100.646,2.500
83368.288,301.448,70.318,77.004,-143.624,-100.646,2.500
83364.256,301.448,70.476,77.164,-143.640,-100.626,2.500
83360.225,301.444,70.397,77.164,-143.624,-100.636,2.500
83364.256,301.446,70.476,77.004,-143.657,-100.626,2.500
83364.256,301.449,70.476,77.004,-143.624,-100.636,2.500
83356.194,301.446,70.634,77.004,-143.591,-100.626,2.500
83364.256,301.449,70.555,77.004,-143.640,-100.657,2.500
83364.256,301.446,70.555,76.684,-143.624,-100.646,2.500
83372.319,301.448,70.555,76.844,-143.624,-100.626,2.500
83376.351,301.448,70.476,76.684,-143.640,-100.616,2.500
83368.288,301.448,70.555,77.004,-143.624,-100.646,2.500
83372.319,301.444,70.555,76.684,-143.640,-100.646,2.500
83360.225,301.446,70.634,76.844,-143.640,-100.646,2.500
83364.256,301.448,70.792,76.844,-143.640,-100.636,2.500
83372.319,301.444,70.713,76.684,-143.624,-100.636,2.500
83372.319,301.446,70.634,76.684,-143.624,-100.646,2.500
83372.319,301.448,70.713,76.684,-143.640,-100.657,2.500
83372.319,301.448,70.871,76.844,-143.673,-100.646,2.500
83368.288,301.446,70.634,76.844,-143.624,-100.646,2.500
83372.319,301.448,70.634,76.844,-143.640,-100.657,2.500
83376.351,301.446,70.634,76.844,-143.657,-100.636,2.500
83368.288,301.448,70.713,76.844,-143.640,-100.646,2.500
83380.382,301.448,70.555,76.524,-143.640,-100.646,2.500
83372.319,301.444,70.634,77.004,-143.624,-100.646,2.500
83380.382,301.448,70.634,77.004,-143.624,-100.646,2.500
83376.351,301.444,70.476,76.684,-143.624,-100.636,2.500
83372.319,301.443,70.555,76.844,-143.608,-100.636,2.500
83376.351,301.444,70.555,76.684,-143.673,-100.657,2.500
83368.288,301.446,70.555,76.524,-143.624,-100.636,2.500
83372.319,301.444,70.555,76.524,-143.624,-100.636,2.500
83376.351,301.444,70.634,76.684,-143.608,-100.636,2.500
83368.288,301.444,70.476,76.844,-143.657,-100.646,2.500
83380.382,301.444,70.476,77.164,-143.640,-100.636,2.500
83372.319,301.444,70.397,76.844,-143.640,-100.646,2.500
83372.319,301.443,70.397,76.684,-143.608,-100.646,2.500
83368.288,301.444,70.318,76.684,-143.640,-100.657,2.500
83372.319,301.444,70.397,77.004,-143.608,-100.636,2.500
83368.288,301.446,70.318,76.684,-143.624,-100.636,2.500
83372.319,301.446,70.318,77.164,-143.608,-100.646,2.500
83368.288,301.444,70.397,76.844,-143.640,-100.646,2.500
83372.319,301.444,70.397,76.844,-143.640,-100.636,2.500
83372.319,301.446,70.555,77.004,-143.657,-100.626,2.500
83368.288,301.443,70.397,76.684,-143.640,-100.636,2.500
83368.288,301.444,70.397,76.844,-143.624,-100.626,2.500
83372.319,301.538,288.677,290.409,-143.640,-100.626,4.500
83372.319,301.536,288.677,290.409,-143.640,-100.657,4.500
83376.351,301.536,288.677,290.409,-143.657,-100.636,4.500
83384.413,301.536,288.914,290.729,-143.591,-100.636,4.500
83364.256,301.538,288.835,290.889,-143.657,-100.646,4.500
83376.351,301.538,288.835,290.729,-143.608,-100.626,4.500
83372.319,301.536,288.835,290.729,-143.624,-100.636,4.500
83372.319,301.538,288.835,290.729,-143.657,-100.646,4.500
83364.256,301.538,288.993,290.729,-143.624,-100.626,4.500
83364.256,301.536,288.835,290.889,-143.624,-100.636,4.500
83372.319,301.536,289.072,290.889,-143.624,-100.646,4.500
83372.319,301.536,288.993,290.729,-143.608,-100.646,4.500
83368.288,301.536,289.230,290.729,-143.624,-100.646,4.500
83372.319,301.536,289.230,290.729,-143.624,-100.626,4.500
83372.319,301.536,289.072,290.729,-143.624,-100.646,4.500
83372.319,301.541,289.230,290.729,-143.624,-100.636,4.500
83372.319,301.538,289.151,290.889,-143.624,-100.626,4.500
83372.319,301.538,289.151,291.049,-143.608,-100.646,4.500
83368.288,301.539,289.230,290.729,-143.624,-100.657,4.500
83376.351,301.539,289.309,290.889,-143.640,-100.626,4.500
83376.351,301.538,289.309,291.049,-143.640,-100.636,4.500
83372.319,301.535,289.388,291.209,-143.640,-100.646,4.500
83372.319,301.536,289.467,291.049,-143.624,-100.636,4.500
83372.319,301.536,289.388,291.049,-143.624,-100.646,4.500
83376.351,301.536,289.546,291.049,-143.624,-100.636,4.500
83376.351,301.535,289.467,290.729,-143.640,-100.636,4.500
83376.351,301.535,289.388,291.049,-143.640,-100.646,4.500
83372.319,301.535,289.546,290.729,-143.673,-100.636,4.500
83368.288,301.535,289.546,290.889,-143.640,-100.646,4.500
83376.351,301.536,289.546,290.729,-143.624,-100.646,4.500
83368.288,301.536,289.546,290.889,-143.640,-100.636,4.500
83372.319,301.533,289.704,290.889,-143.624,-100.636,4.500
83372.319,301.533,289.704,290.729,-143.624,-100.636,4.500
83372.319,301.535,289.546,290.409,-143.624,-100.646,4.500
83372.319,301.535,289.625,290.409,-143.608,-100.646,4.500
83372.319,301.530,289.704,290.889,-143.624,-100.636,4.500
83368.288,301.536,289.783,290.729,-143.608,-100.626,4.500
83376.351,301.538,289.783,290.889,-143.640,-100.646,4.500
83372.319,301.530,289.704,290.889,-143.640,-100.646,4.500
83364.256,301.535,289.625,290.889,-143.624,-100.646,4.500
83372.319,301.533,289.704,290.889,-143.624,-100.667,4.500
83380.382,301.533,289.783,290.889,-143.640,-100.636,4.500
83376.351,301.536,289.704,290.729,-143.608,-100.636,4.500
83376.351,301.538,289.862,290.729,-143.624,-100.646,4.500
83368.288,301.535,289.941,290.889,-143.624,-100.636,4.500
83364.256,301.536,289.862,290.889,-143.640,-100.626,4.500
83368.288,301.538,289.862,290.889,-143.640,-100.636,4.500
83372.319,301.536,289.862,291.049,-143.640,-100.636,4.500
83376.351,301.536,289.862,290.729,-143.640,-100.646,4.500
83372.319,301.535,289.862,291.049,-143.640,-100.646,4.500
83372.319,301.536,289.862,290.729,-143.657,-100.616,4.500
83376.351,301.536,289.862,290.889,-143.640,-100.646,4.500
83364.256,301.536,289.625,290.569,-143.624,-100.636,4.500
83372.319,301.535,289.783,290.569,-143.657,-100.646,4.500
83372.319,301.536,289.704,290.889,-143.640,-100.646,4.500
83372.319,301.533,289.783,290.249,-143.657,-100.636,4.500
83368.288,301.538,289.625,290.569,-143.640,-100.646,4.500
83372.319,301.538,289.704,290.569,-143.640,-100.626,4.500
83372.319,301.536,289.625,290.409,-143.624,-100.626,4.500
83364.256,301.535,289.546,290.409,-143.640,-100.646,4.500
83372.319,301.533,289.625,290.249,-143.640,-100.657,4.500
83368.288,301.533,289.546,290.249,-143.657,-100.646,4.500
83372.319,301.535,289.546,290.249,-143.624,-100.636,4.500
83372.319,301.535,289.546,290.088,-143.624,-100.646,4.500
83372.319,301.533,289.309,290.088,-143.624,-100.636,4.500
83368.288,301.535,289.388,289.928,-143.640,-100.636,4.500
83360.225,301.536,289.230,290.249,-143.624,-100.636,4.500
83380.382,301.535,289.388,289.928,-143.640,-100.626,4.500
83368.288,301.533,289.309,289.768,-143.673,-100.636,4.500
83376.351,301.536,289.230,289.768,-143.640,-100.636,4.500
83368.288,301.533,289.230,289.608,-143.624,-100.657,4.500
83368.288,301.535,289.309,289.448,-143.624,-100.626,4.500
83368.288,301.536,289.230,289.608,-143.624,-100.626,4.500
83372.319,301.533,289.151,289.448,-143.624,-100.636,4.500
83368.288,301.533,289.072,289.608,-143.640,-100.646,4.500
83372.319,301.538,289.072,289.608,-143.608,-100.636,4.500
83376.351,301.533,289.151,289.128,-143.624,-100.626,4.500
83368.288,301.535,288.914,288.968,-143.608,-100.636,4.500
83376.351,301.536,289.072,289.128,-143.657,-100.636,4.500
83368.288,301.538,288.914,289.128,-143.608,-100.657,4.500
83372.319,301.535,289.072,288.968,-143.624,-100.636,4.500
83376.351,301.538,288.835,289.288,-143.657,-100.626,4.500
83372.319,301.536,288.993,288.968,-143.640,-100.646,4.500
83364.256,301.539,288.835,288.968,-143.640,-100.626,4.500
83372.319,301.538,288.835,289.128,-143.640,-100.646,4.500
83368.288,301.535,288.914,288.808,-143.640,-100.646,4.500
83372.319,301.539,288.756,288.648,-143.624,-100.626,4.500
83372.319,301.538,288.756,288.487,-143.624,-100.646,4.500
83368.288,301.536,288.756,288.648,-143.624,-100.646,4.500
83368.288,301.536,288.835,288.648,-143.624,-100.636,4.500
83376.351,301.535,288.598,288.968,-143.640,-100.636,4.500
83372.319,301.539,288.519,289.288,-143.608,-100.657,4.500
83372.319,301.536,288.519,288.968,-143.640,-100.636,4.500
83372.319,301.538,288.677,289.128,-143.608,-100.626,4.500
83368.288,301.538,288.677,289.128,-143.624,-100.646,4.500
83368.288,301.536,288.519,288.808,-143.624,-100.626,4.500
83376.351,301.536,288.440,289.288,-143.657,-100.636,4.500
83368.288,301.536,288.519,289.128,-143.640,-100.636,4.500
83372.319,301.538,288.440,289.128,-143.640,-100.646,4.500
83372.319,301.533,288.519,289.288,-143.640,-100.636,4.500
83372.319,301.536,288.519,289.608,-143.640,-100.646,4.500
83372.319,301.536,288.440,289.288,-143.624,-100.636,4.500
83376.351,301.536,288.440,289.448,-143.608,-100.636,4.500
83364.256,301.535,288.519,289.288,-143.624,-100.646,4.500
83372.319,301.535,288.440,289.768,-143.640,-100.616,4.500
83376.351,301.533,288.519,289.608,-143.640,-100.636,4.500
83372.319,301.536,288.519,289.288,-143.640,-100.646,4.500
83372.319,301.533,288.440,289.448,-143.591,-100.626,4.500
83376.351,301.533,288.519,289.448,-143.624,-100.626,4.500
83376.351,301.535,288.598,289.448,-143.640,-100.626,4.500
83368.288,301.535,288.519,289.608,-143.624,-100.646,4.500
83372.319,301.535,288.519,289.608,-143.624,-100.636,4.500
83372.319,301.535,288.677,289.608,-143.657,-100.657,4.500
83368.288,301.530,288.519,289.608,-143.624,-100.636,4.500
83372.319,301.535,288.519,289.448,-143.624,-100.646,4.500
83368.288,301.531,288.677,289.608,-143.640,-100.626,4.500
83368.288,301.535,288.677,289.768,-143.657,-100.626,4.500
83372.319,301.535,288.677,289.608,-143.608,-100.646,4.500
83368.288,301.533,288.756,289.448,-143.640,-100.636,4.500
83364.256,301.535,288.835,289.608,-143.608,-100.646,4.500
83368.288,301.533,288.677,289.608,-143.608,-100.657,4.500
83372.319,301.530,288.677,289.768,-143.608,-100.636,4.500
83364.256,301.531,288.756,289.608,-143.624,-100.636,4.500
83364.256,301.533,288.598,289.768,-143.640,-100.646,4.500
83364.256,301.533,288.677,289.448,-143.640,-100.657,4.500
83364.256,301.535,288.756,289.288,-143.673,-100.636,4.500
83364.256,301.533,288.598,289.608,-143.640,-100.636,4.500
83368.288,301.531,288.835,289.288,-143.657,-100.636,4.500
83364.256,301.535,288.677,289.608,-143.624,-100.636,4.500
83364.256,301.533,288.835,289.448,-143.624,-100.646,4.500
83364.256,301.535,288.756,289.608,-143.624,-100.657,4.500
83364.256,301.538,288.598,289.448,-143.657,-100.626,4.500
83368.288,301.535,288.993,289.448,-143.640,-100.646,4.500
83368.288,301.536,288.914,289.448,-143.640,-100.636,4.500
83368.288,301.535,288.914,289.448,-143.608,-100.636,4.500
83368.288,301.536,288.677,289.448,-143.657,-100.646,4.500
83368.288,301.536,288.993,289.448,-143.640,-100.646,4.500
83368.288,301.539,288.835,289.768,-143.624,-100.626,4.500
83372.319,301.536,288.914,289.608,-143.608,-100.626,4.500
83368.288,301.536,288.835,289.448,-143.608,-100.646,4.500
83372.319,301.538,288.756,289.928,-143.624,-100.646,4.500
83372.319,301.536,288.756,289.608,-143.608,-100.646,4.500
83368.288,301.535,288.914,289.768,-143.624,-100.646,4.500
83372.319,301.539,288.756,289.608,-143.624,-100.646,4.500
83380.382,301.538,288.914,289.608,-143.640,-100.636,4.500
83376.351,301.538,288.835,289.768,-143.657,-100.636,4.500
83376.351,301.541,288.914,289.768,-143.624,-100.636,4.500
83376.351,301.538,288.835,289.768,-143.657,-100.636,4.500
83384.413,301.541,288.756,289.928,-143.624,-100.657,4.500
83376.351,301.536,288.914,290.088,-143.608,-100.646,4.500
83376.351,301.538,288.914,290.088,-143.640,-100.657,4.500
83372.319,301.538,288.993,290.088,-143.640,-100.626,4.500
83380.382,301.538,288.914,290.409,-143.640,-100.636,4.500
83372.319,301.539,288.993,290.249,-143.624,-100.646,4.500
83380.382,301.539,288.914,290.249,-143.640,-100.636,4.500
83380.382,301.539,288.835,290.409,-143.640,-100.626,4.500
83376.351,301.539,289.230,290.889,-143.624,-100.646,4.500
83384.413,301.538,289.072,290.569,-143.608,-100.616,4.500
83384.413,301.535,289.151,290.409,-143.657,-100.616,4.500
83380.382,301.536,289.151,290.729,-143.640,-100.646,4.500
83372.319,301.536,289.309,290.889,-143.624,-100.646,4.500
83372.319,301.538,289.388,291.209,-143.657,-100.636,4.500
83368.288,301.538,289.309,291.049,-143.640,-100.646,4.500
83376.351,301.536,289.309,291.369,-143.624,-100.626,4.500
83372.319,301.535,289.467,290.889,-143.673,-100.646,4.500
83372.319,301.538,289.467,291.209,-143.608,-100.646,4.500
83376.351,301.536,289.467,291.369,-143.624,-100.636,4.500
83376.351,301.533,289.546,291.209,-143.624,-100.626,4.500
83368.288,301.539,289.625,291.529,-143.624,-100.626,4.500
83376.351,301.533,289.704,291.369,-143.624,-100.646,4.500
83368.288,301.535,289.704,291.209,-143.624,-100.636,4.500
83368.288,301.536,289.704,291.529,-143.608,-100.646,4.500
83368.288,301.535,289.783,291.209,-143.657,-100.636,4.500
83368.288,301.535,289.783,291.369,-143.624,-100.626,4.500
83364.256,301.536,289.941,291.209,-143.657,-100.636,4.500
83364.256,301.535,289.862,291.209,-143.624,-100.646,4.500
83364.256,301.536,289.783,291.209,-143.624,-100.636,4.500
83368.288,301.536,289.862,291.529,-143.624,-100.646,4.500
83364.256,301.536,289.783,291.209,-143.657,-100.646,4.500
83368.288,301.538,290.020,291.209,-143.640,-100.646,4.500
83360.225,301.535,290.020,291.209,-143.624,-100.646,4.500
83372.319,301.538,289.862,291.049,-143.657,-100.646,4.500
83372.319,301.536,290.099,291.209,-143.624,-100.657,4.500
83364.256,301.539,290.020,291.369,-143.608,-100.626,4.500
83372.319,301.535,290.099,290.889,-143.624,-100.616,4.500
83372.319,301.538,290.020,290.889,-143.673,-100.646,4.500
83376.351,301.536,289.941,290.889,-143.624,-100.636,4.500
83372.319,301.538,290.020,290.729,-143.608,-100.626,4.500
83372.319,301.541,290.020,290.889,-143.624,-100.636,4.500
83368.288,301.538,290.178,290.729,-143.608,-100.626,4.500
83376.351,301.539,290.099,290.569,-143.640,-100.657,4.500
83372.319,301.538,290.099,290.889,-143.608,-100.646,4.500
83368.288,301.538,289.941,290.569,-143.624,-100.636,4.500
83368.288,301.539,289.862,290.569,-143.624,-100.626,4.500
83376.351,301.538,289.862,290.249,-143.640,-100.646,4.500
83368.288,301.539,289.941,290.569,-143.608,-100.646,4.500
83376.351,301.539,289.941,290.569,-143.608,-100.646,4.500
83372.319,301.541,289.941,290.249,-143.657,-100.626,4.500
83376.351,301.539,289.783,290.889,-143.624,-100.636,4.500
83380.382,301.538,289.941,290.569,-143.624,-100.646,4.500
83380.382,301.538,289.941,290.889,-143.640,-100.646,4.500
83376.351,301.539,289.625,290.729,-143.640,-100.646,4.500
83376.351,301.536,289.862,291.049,-143.640,-100.636,4.500
83380.382,301.539,289.862,291.049,-143.624,-100.657,4.500
83376.351,301.536,289.941,290.889,-143.657,-100.646,4.500
83380.382,301.539,289.862,290.889,-143.640,-100.636,4.500
83384.413,301.536,289.941,290.889,-143.640,-100.626,4.500
83376.351,301.538,290.020,290.569,-143.624,-100.646,4.500
83376.351,301.539,289.783,291.049,-143.640,-100.636,4.500
83376.351,301.535,289.941,291.049,-143.640,-100.636,4.500
83380.382,301.538,289.941,291.209,-143.624,-100.626,4.500
83384.413,301.538,289.941,291.049,-143.624,-100.636,4.500
83384.413,301.535,290.020,291.049,-143.624,-100.646,4.500
83384.413,301.536,289.941,291.049,-143.640,-100.626,4.500
83388.445,301.538,290.178,291.369,-143.640,-100.626,4.500
83380.382,301.535,290.099,291.049,-143.624,-100.646,4.500
83376.351,301.536,290.099,291.209,-143.640,-100.626,4.500
83380.382,301.535,290.099,291.209,-143.624,-100.636,4.500
83380.382,301.535,290.257,291.209,-143.624,-100.626,4.500
83372.319,301.536,290.336,291.049,-143.657,-100.636,4.500
83372.319,301.535,290.257,291.369,-143.657,-100.636,4.500
83376.351,301.536,290.257,291.209,-143.608,-100.646,4.500
83376.351,301.535,290.415,291.529,-143.640,-100.616,4.500
83376.351,301.536,290.415,291.209,-143.624,-100.657,4.500
83376.351,301.535,290.494,291.369,-143.640,-100.626,4.500
83372.319,301.536,290.415,291.369,-143.608,-100.636,4.500
83372.319,301.536,290.494,291.369,-143.657,-100.626,4.500
83376.351,301.536,290.257,291.209,-143.624,-100.636,4.500
83372.319,301.538,290.336,291.209,-143.608,-100.636,4.500
83368.288,301.535,290.336,291.369,-143.624,-100.626,4.500
83376.351,301.536,290.415,291.369,-143.624,-100.646,4.500
83376.351,301.538,290.494,291.369,-143.624,-100.636,4.500
83380.382,301.538,290.653,291.369,-143.640,-100.646,4.500
83372.319,301.538,290.574,291.529,-143.624,-100.646,4.500
83372.319,301.536,290.574,291.529,-143.608,-100.646,4.500
83376.351,301.538,290.574,291.529,-143.640,-100.626,4.500
83372.319,301.536,290.494,291.369,-143.673,-100.646,4.500
83368.288,301.538,290.574,291.369,-143.624,-100.636,4.500
83364.256,301.539,290.494,291.529,-143.624,-100.636,4.500
83364.256,301.538,290.494,291.369,-143.624,-100.636,4.500
83368.288,301.538,290.415,291.209,-143.624,-100.667,4.500
83372.319,301.541,290.574,291.049,-143.640,-100.646,4.500
83372.319,301.536,290.494,291.049,-143.640,-100.636,4.500
83368.288,301.539,290.494,291.209,-143.608,-100.626,4.500
83368.288,301.541,290.415,291.209,-143.640,-100.626,4.500
83372.319,301.539,290.336,291.049,-143.608,-100.636,4.500
83372.319,301.539,290.257,291.049,-143.640,-100.636,4.500
83364.256,301.538,290.336,291.049,-143.624,-100.657,4.500
83372.319,301.538,290.178,291.049,-143.608,-100.646,4.500
83368.288,301.539,290.336,291.209,-143.608,-100.646,4.500
83368.288,301.538,290.178,290.889,-143.640,-100.657,4.500
83360.225,301.538,290.099,291.049,-143.624,-100.626,4.500
83372.319,301.538,290.178,291.209,-143.640,-100.646,4.500
83360.225,301.539,290.178,291.049,-143.640,-100.636,4.500
83360.225,301.539,290.020,290.889,-143.624,-100.616,4.500
83372.319,301.536,290.099,290.889,-143.591,-100.626,4.500
83368.288,301.535,290.020,290.729,-143.624,-100.626,4.500
83368.288,301.536,289.941,290.729,-143.608,-100.636,4.500
83372.319,301.538,289.941,290.889,-143.608,-100.646,4.500
83376.351,301.533,289.941,290.889,-143.624,-100.636,4.500
83372.319,301.533,290.020,290.569,-143.640,-100.626,4.500
83372.319,301.535,289.862,290.729,-143.640,-100.636,4.500
83372.319,301.538,289.941,290.569,-143.640,-100.646,4.500
83372.319,301.535,289.704,290.729,-143.640,-100.646,4.500
83376.351,301.533,289.783,290.409,-143.624,-100.626,4.500
83372.319,301.533,289.704,290.409,-143.624,-100.646,4.500
83372.319,301.535,289.783,290.249,-143.624,-100.646,4.500
83372.319,301.531,289.704,290.249,-143.608,-100.636,4.500
83372.319,301.533,289.704,290.409,-143.640,-100.636,4.500
83376.351,301.535,289.862,290.088,-143.608,-100.626,4.500
83368.288,301.536,289.783,290.409,-143.624,-100.646,4.500
83372.319,301.533,289.704,290.249,-143.640,-100.636,4.500
83376.351,301.533,289.704,290.249,-143.624,-100.636,4.500
83368.288,301.533,289.625,290.088,-143.640,-100.636,4.500
83368.288,301.535,289.625,289.928,-143.640,-100.646,4.500
83368.288,301.535,289.625,289.928,-143.624,-100.636,4.500
83376.351,301.533,289.704,289.768,-143.624,-100.626,4.500
83368.288,301.533,289.704,289.928,-143.624,-100.626,4.500
83372.319,301.533,289.546,289.928,-143.640,-100.636,4.500
83372.319,301.535,289.625,289.928,-143.640,-100.646,4.500
83372.319,301.536,289.467,289.768,-143.657,-100.657,4.500
83368.288,301.538,289.546,289.608,-143.624,-100.646,4.500
83364.256,301.535,289.546,289.448,-143.640,-100.646,4.500
83368.288,301.536,289.546,289.608,-143.640,-100.626,4.500
83368.288,301.538,289.467,289.288,-143.640,-100.636,4.500
83376.351,301.536,289.467,289.448,-143.640,-100.646,4.500
83368.288,301.535,289.546,289.768,-143.657,-100.636,4.500
83364.256,301.536,289.388,289.128,-143.624,-100.646,4.500
83376.351,301.536,289.388,289.128,-143.591,-100.636,4.500
83364.256,301.536,289.230,289.128,-143.608,-100.616,4.500
83372.319,301.538,289.309,289.288,-143.624,-100.657,4.500
83368.288,301.538,289.309,289.288,-143.640,-100.636,4.500
83368.288,301.539,289.151,289.448,-143.624,-100.657,4.500
83364.256,301.536,289.151,289.448,-143.624,-100.636,4.500
83372.319,301.536,289.072,289.288,-143.624,-100.626,4.500
83376.351,301.539,289.151,289.288,-143.624,-100.657,4.500
83372.319,301.536,288.993,289.128,-143.624,-100.646,4.500
83372.319,301.538,288.993,289.128,-143.624,-100.616,4.500
83368.288,301.536,288.993,288.968,-143.608,-100.646,4.500
83372.319,301.535,289.072,288.808,-143.624,-100.646,4.500
83372.319,301.538,288.993,288.968,-143.624,-100.636,4.500
83372.319,301.535,288.756,288.968,-143.657,-100.646,4.500
83372.319,301.538,288.835,289.128,-143.624,-100.646,4.500
83372.319,301.538,288.835,288.808,-143.640,-100.646,4.500
83368.288,301.535,288.835,288.808,-143.608,-100.636,4.500
83376.351,301.536,288.835,288.968,-143.624,-100.636,4.500
83376.351,301.536,288.677,288.808,-143.624,-100.626,4.500
83372.319,301.538,288.598,288.968,-143.624,-100.636,4.500
83376.351,301.536,288.519,288.648,-143.640,-100.636,4.500
83380.382,301.533,288.756,288.648,-143.624,-100.646,4.500
83376.351,301.538,288.677,288.808,-143.624,-100.626,4.500
83368.288,301.536,288.519,288.648,-143.624,-100.636,4.500
83372.319,301.536,288.519,288.648,-143.624,-100.646,4.500
83372.319,301.536,288.361,288.648,-143.624,-100.646,4.500
83376.351,301.538,288.440,288.327,-143.608,-100.636,4.500
83368.288,301.536,288.361,288.487,-143.640,-100.636,4.500
83372.319,301.535,288.282,288.487,-143.624,-100.626,4.500
83376.351,301.536,288.203,288.487,-143.640,-100.646,4.500
83372.319,301.536,288.282,288.327,-143.624,-100.636,4.500
83372.319,301.533,288.203,288.327,-143.608,-100.616,4.500
83376.351,301.535,288.124,288.007,-143.624,-100.646,4.500
83372.319,301.533,288.124,288.327,-143.608,-100.626,4.500
83372.319,301.536,288.124,288.007,-143.673,-100.626,4.500
83368.288,301.536,288.124,288.007,-143.624,-100.636,4.500
83372.319,301.538,288.124,288.007,-143.624,-100.646,4.500
83372.319,301.538,288.045,288.007,-143.624,-100.636,4.500
83364.256,301.536,288.124,287.847,-143.624,-100.657,4.500
83364.256,301.536,288.124,287.847,-143.657,-100.636,4.500
83368.288,301.535,287.887,288.327,-143.640,-100.646,4.500
83372.319,301.536,287.807,288.007,-143.624,-100.636,4.500
83380.382,301.538,288.124,288.007,-143.640,-100.636,4.500
83368.288,301.536,288.124,288.007,-143.624,-100.626,4.500
83376.351,301.538,287.887,288.007,-143.624,-100.646,4.500
83372.319,301.538,288.045,288.007,-143.624,-100.646,4.500
83376.351,301.536,287.966,287.687,-143.624,-100.636,4.500
83380.382,301.536,287.807,287.847,-143.673,-100.636,4.500
83380.382,301.533,287.887,287.847,-143.657,-100.636,4.500
83376.351,301.538,287.887,287.527,-143.624,-100.636,4.500
83376.351,301.539,287.887,287.687,-143.657,-100.636,4.500
83384.413,301.541,287.887,287.847,-143.624,-100.636,4.500
83380.382,301.539,287.807,287.687,-143.624,-100.626,4.500
