%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82920.803,300.103,68.061,65.677,-152.534,103.377,2.500
82916.772,300.104,67.903,65.677,-152.518,103.366,2.500
82916.772,300.108,68.061,65.837,-152.534,103.366,2.500
82920.803,300.106,67.903,65.837,-152.534,103.366,2.500
82916.772,300.106,68.140,65.677,-152.518,103.377,2.500
82916.772,300.104,68.061,65.516,-152.518,103.366,2.500
82912.740,300.106,67.982,65.677,-152.534,103.377,2.500
82916.772,300.101,67.982,65.677,-152.534,103.366,2.500
82920.803,300.104,68.061,65.516,-152.518,103.356,2.500
82920.803,300.106,68.219,65.356,-152.518,103.366,2.500
82916.772,300.104,68.140,65.837,-152.534,103.366,2.500
82916.772,300.104,68.140,65.516,-152.518,103.366,2.500
82916.772,300.103,68.219,65.356,-152.534,103.366,2.500
82912.740,300.104,68.061,65.837,-152.518,103.388,2.500
82916.772,300.104,68.140,65.516,-152.534,103.377,2.500
82916.772,300.104,68.140,65.677,-152.518,103.377,2.500
82912.740,300.104,68.219,65.677,-152.518,103.377,2.500
82916.772,300.106,68.219,65.356,-152.550,103.377,2.500
82912.740,300.103,68.298,65.677,-152.501,103.377,2.500
82916.772,300.104,68.298,65.356,-152.534,103.377,2.500
82916.772,300.106,68.219,65.356,-152.534,103.388,2.500
82912.740,300.104,68.140,65.677,-152.501,103.388,2.500
82912.740,300.106,68.140,65.516,-152.534,103.388,2.500
82908.709,300.104,68.456,65.677,-152.501,103.366,2.500
82908.709,300.106,68.219,65.516,-152.534,103.377,2.500
82908.709,300.106,68.377,65.516,-152.534,103.377,2.500
82904.677,300.106,68.377,65.677,-152.550,103.366,2.500
82908.709,300.106,68.377,65.516,-152.534,103.366,2.500
82908.709,300.103,68.219,65.356,-152.534,103.356,2.500
82912.740,300.101,68.219,65.516,-152.518,103.366,2.500
82904.677,300.106,68.140,65.356,-152.534,103.377,2.500
82916.772,300.103,68.219,65.677,-152.550,103.388,2.500
82912.740,300.104,68.219,65.356,-152.501,103.388,2.500
82908.709,300.101,68.298,65.516,-152.534,103.388,2.500
82912.740,300.103,68.140,65.677,-152.534,103.366,2.500
82908.709,300.106,68.219,65.837,-152.534,103.377,2.500
82912.740,300.103,68.061,65.356,-152.501,103.388,2.500
82912.740,300.101,68.219,65.356,-152.534,103.366,2.500
82912.740,300.103,68.061,65.516,-152.501,103.377,2.500
82920.803,300.104,68.219,65.356,-152.534,103.377,2.500
82908.709,300.101,68.140,65.356,-152.501,103.356,2.500
82908.709,300.101,68.140,65.356,-152.501,103.388,2.500
82912.740,300.099,68.061,65.677,-152.550,103.377,2.500
82912.740,300.098,68.140,65.356,-152.534,103.377,2.500
82908.709,300.101,67.982,65.516,-152.518,103.377,2.500
82916.772,300.099,68.219,65.196,-152.501,103.356,2.500
82916.772,300.099,67.982,65.356,-152.534,103.377,2.500
82924.834,300.099,68.140,65.196,-152.550,103.388,2.500
82916.772,300.104,67.982,65.196,-152.550,103.399,2.500
82916.772,300.104,68.140,65.196,-152.534,103.366,2.500
82920.803,300.103,68.061,65.196,-152.518,103.356,2.500
82920.803,300.103,68.061,65.356,-152.534,103.356,2.500
82916.772,300.101,68.061,64.876,-152.518,103.377,2.500
82912.740,300.101,67.982,65.036,-152.550,103.388,2.500
82912.740,300.106,67.982,65.196,-152.518,103.366,2.500
82920.803,300.103,67.824,64.876,-152.501,103.356,2.500
82908.709,300.106,68.061,64.876,-152.518,103.345,2.500
82920.803,300.106,67.982,64.876,-152.501,103.356,2.500
82916.772,300.106,67.982,65.036,-152.550,103.356,2.500
82912.740,300.106,67.982,64.876,-152.550,103.377,2.500
82912.740,300.104,67.982,65.036,-152.518,103.366,2.500
82920.803,300.106,68.061,64.876,-152.518,103.388,2.500
82920.803,300.108,67.982,64.716,-152.518,103.356,2.500
82916.772,300.108,67.982,64.876,-152.550,103.388,2.500
82916.772,300.108,68.061,64.556,-152.501,103.377,2.500
82912.740,300.108,68.061,64.716,-152.534,103.377,2.500
82912.740,300.106,67.903,64.876,-152.550,103.356,2.500
82912.740,300.108,67.982,64.556,-152.550,103.377,2.500
82912.740,300.106,67.903,64.716,-152.567,103.366,2.500
82916.772,300.108,67.982,64.876,-152.550,103.356,2.500
82912.740,300.108,67.824,65.036,-152.518,103.377,2.500
82916.772,300.106,67.982,65.036,-152.518,103.409,2.500
82912.740,300.106,67.982,64.876,-152.518,103.377,2.500
82908.709,300.108,68.140,64.716,-152.534,103.366,2.500
82904.677,300.106,67.824,64.716,-152.534,103.377,2.500
82904.677,300.104,67.824,64.716,-152.501,103.356,2.500
82912.740,300.104,67.903,64.876,-152.550,103.388,2.500
82908.709,300.128,281.916,269.315,-152.518,103.377,4.500
82904.677,300.132,281.995,269.315,-152.550,103.356,4.500
82912.740,300.128,281.995,269.155,-152.534,103.366,4.500
82912.740,300.130,281.995,269.155,-152.534,103.366,4.500
82908.709,300.128,281.916,268.995,-152.534,103.377,4.500
82912.740,300.127,281.916,268.835,-152.534,103.377,4.500
82904.677,300.127,282.074,268.995,-152.534,103.377,4.500
82908.709,300.130,281.995,268.995,-152.518,103.377,4.500
82908.709,300.128,281.916,268.995,-152.534,103.388,4.500
82912.740,300.128,281.995,268.675,-152.501,103.356,4.500
82912.740,300.130,282.074,268.835,-152.501,103.366,4.500
82912.740,300.130,281.837,268.835,-152.550,103.377,4.500
82908.709,300.133,281.995,268.514,-152.518,103.377,4.500
82908.709,300.130,282.153,268.675,-152.518,103.377,4.500
82900.646,300.130,281.995,268.354,-152.534,103.388,4.500
82912.740,300.132,282.153,268.194,-152.518,103.356,4.500
82912.740,300.127,282.153,268.194,-152.501,103.377,4.500
82908.709,300.128,281.995,268.354,-152.518,103.377,4.500
82904.677,300.128,282.074,268.034,-152.518,103.377,4.500
82908.709,300.128,282.153,268.194,-152.550,103.366,4.500
82912.740,300.128,282.074,268.034,-152.550,103.366,4.500
82912.740,300.130,281.916,267.714,-152.518,103.366,4.500
82912.740,300.128,282.153,268.034,-152.518,103.388,4.500
82912.740,300.125,282.074,267.714,-152.550,103.377,4.500
82912.740,300.128,282.074,267.874,-152.550,103.377,4.500
82908.709,300.127,281.995,267.874,-152.534,103.377,4.500
82912.740,300.128,282.153,267.714,-152.534,103.377,4.500
82908.709,300.128,282.153,267.554,-152.534,103.388,4.500
82904.677,300.127,282.232,267.554,-152.550,103.377,4.500
82912.740,300.127,282.153,267.554,-152.534,103.366,4.500
82904.677,300.128,282.232,267.554,-152.534,103.377,4.500
82912.740,300.125,282.311,267.394,-152.534,103.377,4.500
82908.709,300.127,282.232,267.554,-152.518,103.377,4.500
82904.677,300.128,282.232,267.554,-152.550,103.377,4.500
82908.709,300.127,282.232,267.394,-152.550,103.366,4.500
82900.646,300.127,282.074,267.234,-152.550,103.377,4.500
82904.677,300.127,282.074,267.394,-152.501,103.388,4.500
82904.677,300.127,282.153,267.394,-152.550,103.366,4.500
82908.709,300.127,282.153,267.394,-152.501,103.388,4.500
82908.709,300.127,282.153,267.074,-152.501,103.366,4.500
82908.709,300.127,282.074,266.914,-152.534,103.377,4.500
82900.646,300.127,282.153,267.234,-152.518,103.377,4.500
82896.615,300.127,282.074,267.074,-152.518,103.399,4.500
82904.677,300.127,282.153,267.234,-152.550,103.366,4.500
82908.709,300.128,282.153,266.914,-152.518,103.366,4.500
82900.646,300.128,282.153,266.753,-152.550,103.377,4.500
82900.646,300.127,282.153,266.914,-152.550,103.388,4.500
82892.583,300.127,281.995,266.914,-152.501,103.377,4.500
82900.646,300.128,282.074,266.753,-152.534,103.377,4.500
82900.646,300.128,282.074,266.753,-152.550,103.366,4.500
82900.646,300.130,281.916,266.914,-152.534,103.377,4.500
82900.646,300.128,282.232,267.074,-152.518,103.388,4.500
82904.677,300.128,282.153,266.914,-152.534,103.377,4.500
82908.709,300.128,282.153,266.593,-152.518,103.356,4.500
82908.709,300.130,282.153,266.593,-152.518,103.377,4.500
82904.677,300.130,282.232,266.753,-152.518,103.388,4.500
82904.677,300.130,282.311,266.753,-152.518,103.377,4.500
82908.709,300.132,282.232,266.753,-152.550,103.388,4.500
82900.646,300.128,282.232,266.914,-152.534,103.366,4.500
82908.709,300.133,282.390,267.234,-152.534,103.366,4.500
82912.740,300.132,282.153,266.914,-152.518,103.366,4.500
82904.677,300.132,282.232,266.753,-152.534,103.399,4.500
82908.709,300.132,282.311,267.394,-152.501,103.366,4.500
82904.677,300.132,282.153,267.074,-152.550,103.356,4.500
82904.677,300.130,282.311,266.914,-152.518,103.377,4.500
82908.709,300.133,282.390,266.914,-152.534,103.366,4.500
82912.740,300.132,282.390,267.234,-152.534,103.377,4.500
82912.740,300.130,282.390,267.234,-152.485,103.377,4.500
82912.740,300.132,282.311,267.234,-152.518,103.377,4.500
82908.709,300.132,282.390,267.234,-152.534,103.388,4.500
82912.740,300.128,282.390,267.554,-152.501,103.366,4.500
82912.740,300.130,282.390,267.394,-152.518,103.388,4.500
82912.740,300.130,282.548,267.394,-152.534,103.377,4.500
82912.740,300.130,282.390,267.394,-152.534,103.377,4.500
82916.772,300.130,282.548,267.554,-152.534,103.377,4.500
82908.709,300.130,282.469,267.874,-152.501,103.366,4.500
82916.772,300.127,282.627,268.034,-152.534,103.377,4.500
82908.709,300.130,282.627,268.034,-152.518,103.377,4.500
82908.709,300.128,282.706,268.034,-152.534,103.377,4.500
82908.709,300.130,282.627,268.034,-152.550,103.377,4.500
82912.740,300.127,282.627,268.354,-152.550,103.356,4.500
82912.740,300.128,282.548,268.354,-152.518,103.377,4.500
82912.740,300.128,282.548,268.354,-152.550,103.377,4.500
82904.677,300.127,282.627,268.514,-152.534,103.377,4.500
82900.646,300.127,282.469,268.675,-152.518,103.366,4.500
82904.677,300.132,282.469,268.835,-152.518,103.366,4.500
82912.740,300.132,282.627,268.835,-152.534,103.356,4.500
82904.677,300.127,282.548,268.995,-152.550,103.366,4.500
82908.709,300.128,282.627,268.675,-152.501,103.366,4.500
82904.677,300.130,282.548,268.995,-152.518,103.377,4.500
82908.709,300.130,282.627,268.995,-152.518,103.377,4.500
82900.646,300.130,282.627,268.675,-152.550,103.377,4.500
82900.646,300.128,282.548,268.995,-152.485,103.377,4.500
82900.646,300.128,282.627,269.155,-152.534,103.377,4.500
82908.709,300.132,282.548,268.995,-152.534,103.366,4.500
82896.615,300.130,282.548,268.995,-152.534,103.377,4.500
82904.677,300.130,282.469,269.475,-152.518,103.377,4.500
82900.646,300.132,282.706,269.155,-152.534,103.366,4.500
82896.615,300.132,282.548,269.475,-152.518,103.366,4.500
82900.646,300.130,282.548,269.475,-152.534,103.388,4.500
82896.615,300.130,282.627,269.315,-152.501,103.377,4.500
82904.677,300.132,282.627,269.475,-152.534,103.356,4.500
82896.615,300.132,282.548,269.475,-152.518,103.377,4.500
82904.677,300.133,282.627,269.315,-152.501,103.366,4.500
82904.677,300.133,282.548,269.155,-152.518,103.366,4.500
82900.646,300.132,282.548,269.315,-152.534,103.388,4.500
82904.677,300.132,282.548,269.155,-152.550,103.377,4.500
82904.677,300.130,282.706,269.475,-152.534,103.388,4.500
82904.677,300.133,282.627,269.475,-152.485,103.377,4.500
82896.615,300.132,282.627,269.475,-152.518,103.388,4.500
82896.615,300.132,282.548,269.635,-152.567,103.377,4.500
82908.709,300.133,282.548,269.315,-152.550,103.377,4.500
82904.677,300.133,282.627,269.315,-152.518,103.345,4.500
82912.740,300.135,282.548,269.475,-152.501,103.399,4.500
82908.709,300.132,282.627,269.635,-152.501,103.366,4.500
82912.740,300.132,282.627,269.475,-152.518,103.377,4.500
82916.772,300.132,282.627,269.635,-152.518,103.377,4.500
82912.740,300.132,282.627,269.475,-152.534,103.366,4.500
82908.709,300.132,282.706,269.475,-152.518,103.388,4.500
82912.740,300.132,282.627,269.635,-152.501,103.388,4.500
82912.740,300.133,282.706,269.635,-152.518,103.356,4.500
82912.740,300.132,282.627,269.475,-152.518,103.388,4.500
82912.740,300.132,282.706,269.475,-152.518,103.377,4.500
82920.803,300.133,282.785,269.635,-152.534,103.377,4.500
82916.772,300.130,282.706,269.475,-152.518,103.377,4.500
82916.772,300.132,282.706,269.635,-152.518,103.366,4.500
82924.834,300.132,282.627,269.475,-152.518,103.388,4.500
82924.834,300.132,282.627,269.155,-152.518,103.377,4.500
82920.803,300.133,282.627,269.475,-152.550,103.366,4.500
82916.772,300.128,282.390,269.315,-152.567,103.356,4.500
82912.740,300.132,282.390,269.475,-152.534,103.366,4.500
82912.740,300.132,282.469,269.155,-152.534,103.388,4.500
82920.803,300.133,282.548,269.475,-152.534,103.377,4.500
82920.803,300.132,282.469,269.315,-152.518,103.377,4.500
82908.709,300.130,282.469,269.475,-152.534,103.388,4.500
82916.772,300.130,282.469,269.315,-152.501,103.388,4.500
82912.740,300.128,282.390,269.795,-152.518,103.388,4.500
82920.803,300.133,282.627,269.635,-152.518,103.399,4.500
82908.709,300.132,282.390,269.635,-152.534,103.366,4.500
82908.709,300.132,282.469,269.635,-152.534,103.366,4.500
82904.677,300.132,282.469,269.475,-152.550,103.377,4.500
82912.740,300.132,282.390,269.635,-152.534,103.377,4.500
82904.677,300.130,282.390,269.635,-152.534,103.388,4.500
82904.677,300.132,282.390,269.795,-152.518,103.366,4.500
82896.615,300.130,282.311,269.635,-152.501,103.377,4.500
82900.646,300.130,282.311,270.115,-152.534,103.366,4.500
82900.646,300.132,282.311,269.955,-152.534,103.366,4.500
82900.646,300.128,282.232,269.955,-152.518,103.377,4.500
82896.615,300.130,282.311,270.115,-152.501,103.377,4.500
82888.552,300.132,282.311,270.436,-152.567,103.377,4.500
82888.552,300.130,282.390,269.955,-152.501,103.366,4.500
82880.489,300.128,282.232,270.436,-152.534,103.377,4.500
82892.583,300.130,282.232,270.596,-152.485,103.356,4.500
82896.615,300.130,282.153,270.436,-152.534,103.366,4.500
82892.583,300.130,282.311,270.436,-152.534,103.388,4.500
82892.583,300.130,282.232,270.436,-152.534,103.377,4.500
82896.615,300.130,282.232,270.756,-152.518,103.377,4.500
82900.646,300.130,282.232,270.916,-152.534,103.366,4.500
82900.646,300.128,282.153,270.596,-152.518,103.377,4.500
82892.583,300.132,282.232,271.076,-152.550,103.377,4.500
82900.646,300.128,282.390,270.756,-152.550,103.356,4.500
82908.709,300.130,282.232,271.076,-152.534,103.377,4.500
82900.646,300.128,282.469,271.396,-152.550,103.366,4.500
82900.646,300.128,282.469,270.916,-152.518,103.377,4.500
82908.709,300.130,282.548,271.076,-152.518,103.356,4.500
82892.583,300.127,282.627,271.076,-152.534,103.377,4.500
82904.677,300.133,282.469,271.076,-152.518,103.377,4.500
82904.677,300.128,282.548,271.396,-152.518,103.366,4.500
82904.677,300.127,282.627,271.076,-152.534,103.388,4.500
82908.709,300.130,282.627,271.556,-152.534,103.377,4.500
82908.709,300.128,282.706,271.556,-152.550,103.366,4.500
82908.709,300.132,282.627,271.236,-152.550,103.366,4.500
82904.677,300.130,282.943,271.236,-152.550,103.377,4.500
82912.740,300.128,282.785,271.396,-152.501,103.377,4.500
82904.677,300.130,283.022,271.556,-152.518,103.366,4.500
82908.709,300.132,282.864,271.396,-152.567,103.366,4.500
82920.803,300.132,282.943,271.396,-152.550,103.377,4.500
82904.677,300.128,282.943,271.396,-152.518,103.356,4.500
82916.772,300.128,283.022,271.556,-152.534,103.377,4.500
82912.740,300.128,283.101,271.556,-152.518,103.366,4.500
82912.740,300.130,283.180,271.396,-152.534,103.356,4.500
82912.740,300.132,283.101,271.556,-152.501,103.366,4.500
82916.772,300.135,283.101,271.556,-152.534,103.377,4.500
82912.740,300.132,283.180,271.556,-152.518,103.366,4.500
82924.834,300.132,283.259,271.556,-152.534,103.388,4.500
82912.740,300.132,283.259,271.716,-152.534,103.366,4.500
82908.709,300.132,283.259,271.556,-152.550,103.388,4.500
82916.772,300.128,283.417,271.396,-152.518,103.366,4.500
82912.740,300.132,283.259,272.037,-152.534,103.356,4.500
82908.709,300.132,283.338,271.876,-152.501,103.377,4.500
82912.740,300.132,283.338,272.037,-152.550,103.388,4.500
82908.709,300.132,283.417,271.716,-152.501,103.377,4.500
82908.709,300.132,283.180,272.037,-152.534,103.377,4.500
82908.709,300.133,283.417,272.197,-152.534,103.377,4.500
82900.646,300.132,283.338,272.037,-152.501,103.377,4.500
82904.677,300.128,283.338,272.037,-152.534,103.366,4.500
82904.677,300.128,283.496,272.197,-152.550,103.388,4.500
82904.677,300.130,283.259,272.037,-152.534,103.377,4.500
82900.646,300.132,283.417,272.517,-152.550,103.356,4.500
82904.677,300.132,283.417,272.357,-152.534,103.377,4.500
82900.646,300.132,283.259,272.197,-152.518,103.356,4.500
82900.646,300.132,283.259,272.677,-152.550,103.399,4.500
82896.615,300.130,283.338,272.677,-152.518,103.366,4.500
82900.646,300.133,283.338,272.517,-152.534,103.366,4.500
82900.646,300.132,283.338,272.837,-152.534,103.388,4.500
82896.615,300.132,283.338,272.837,-152.518,103.366,4.500
82900.646,300.133,283.259,272.677,-152.518,103.377,4.500
82904.677,300.132,283.259,272.837,-152.534,103.366,4.500
82904.677,300.130,283.338,272.837,-152.518,103.377,4.500
82900.646,300.130,283.338,273.157,-152.518,103.366,4.500
82904.677,300.128,283.338,272.837,-152.518,103.388,4.500
82900.646,300.128,283.259,272.837,-152.518,103.366,4.500
82904.677,300.127,283.338,272.997,-152.518,103.388,4.500
82900.646,300.130,283.259,272.837,-152.518,103.366,4.500
82912.740,300.130,283.417,273.157,-152.534,103.388,4.500
82908.709,300.130,283.417,272.997,-152.518,103.388,4.500
82904.677,300.128,283.417,272.837,-152.534,103.345,4.500
82904.677,300.130,283.417,272.677,-152.518,103.356,4.500
82904.677,300.127,283.338,272.997,-152.501,103.377,4.500
82908.709,300.130,283.575,272.837,-152.534,103.377,4.500
82904.677,300.128,283.417,272.677,-152.534,103.377,4.500
82908.709,300.125,283.417,272.677,-152.518,103.377,4.500
82912.740,300.125,283.338,272.677,-152.501,103.388,4.500
82912.740,300.128,283.417,272.837,-152.534,103.366,4.500
82908.709,300.132,283.338,272.517,-152.518,103.377,4.500
82908.709,300.125,283.259,272.357,-152.567,103.388,4.500
82904.677,300.127,283.417,272.357,-152.550,103.366,4.500
82912.740,300.128,283.259,272.677,-152.501,103.366,4.500
82912.740,300.128,283.417,272.357,-152.518,103.388,4.500
82908.709,300.128,283.417,272.517,-152.518,103.388,4.500
82912.740,300.130,283.338,272.197,-152.501,103.377,4.500
82908.709,300.128,283.417,272.197,-152.534,103.366,4.500
82908.709,300.130,283.259,272.197,-152.567,103.377,4.500
82908.709,300.127,283.417,272.037,-152.501,103.377,4.500
82908.709,300.128,283.338,272.197,-152.518,103.366,4.500
82912.740,300.128,283.338,272.357,-152.469,103.366,4.500
82916.772,300.128,283.417,272.197,-152.501,103.377,4.500
82912.740,300.128,283.338,272.357,-152.518,103.366,4.500
82916.772,300.130,283.417,272.037,-152.501,103.366,4.500
82916.772,300.130,283.338,272.037,-152.534,103.388,4.500
82908.709,300.130,283.417,272.037,-152.518,103.388,4.500
82904.677,300.128,283.180,272.037,-152.550,103.388,4.500
82904.677,300.132,283.259,272.517,-152.518,103.377,4.500
82904.677,300.130,283.180,272.197,-152.550,103.377,4.500
82904.677,300.130,283.338,272.357,-152.550,103.366,4.500
82896.615,300.132,283.259,271.876,-152.518,103.388,4.500
82904.677,300.130,283.338,272.197,-152.518,103.388,4.500
82900.646,300.130,283.180,272.357,-152.534,103.377,4.500
82904.677,300.132,283.180,272.197,-152.534,103.377,4.500
82904.677,300.132,283.180,272.517,-152.518,103.388,4.500
82904.677,300.132,283.180,272.677,-152.534,103.356,4.500
82908.709,300.130,283.259,272.677,-152.534,103.377,4.500
82900.646,300.130,283.180,272.677,-152.534,103.366,4.500
82908.709,300.130,283.338,272.837,-152.501,103.377,4.500
82904.677,300.130,283.338,272.837,-152.550,103.366,4.500
82900.646,300.130,283.180,272.677,-152.534,103.377,4.500
82904.677,300.128,283.180,272.517,-152.550,103.377,4.500
82904.677,300.125,283.259,272.837,-152.518,103.377,4.500
82896.615,300.127,283.180,272.837,-152.518,103.377,4.500
82896.615,300.127,283.101,272.677,-152.518,103.377,4.500
82904.677,300.125,283.259,272.677,-152.518,103.377,4.500
82908.709,300.125,283.338,272.997,-152.518,103.377,4.500
82908.709,300.128,283.259,272.997,-152.518,103.377,4.500
82904.677,300.128,283.101,272.837,-152.550,103.366,4.500
82908.709,300.127,283.180,272.997,-152.534,103.388,4.500
82908.709,300.128,283.180,272.997,-152.518,103.356,4.500
82904.677,300.128,283.180,272.837,-152.485,103.366,4.500
82904.677,300.128,283.180,272.997,-152.518,103.366,4.500
82904.677,300.127,283.259,272.677,-152.534,103.388,4.500
82904.677,300.128,283.180,272.837,-152.501,103.366,4.500
82908.709,300.132,283.180,272.517,-152.501,103.377,4.500
82904.677,300.130,283.180,272.517,-152.518,103.366,4.500
82896.615,300.127,283.180,272.197,-152.534,103.366,4.500
82900.646,300.128,283.180,272.357,-152.534,103.377,4.500
82904.677,300.132,283.180,272.517,-152.550,103.366,4.500
82904.677,300.128,283.259,272.357,-152.501,103.377,4.500
82908.709,300.132,283.180,272.197,-152.534,103.366,4.500
82904.677,300.130,283.180,272.197,-152.518,103.356,4.500
82908.709,300.127,283.022,272.037,-152.518,103.377,4.500
82900.646,300.128,283.180,271.876,-152.534,103.366,4.500
82912.740,300.128,283.022,271.876,-152.534,103.366,4.500
82900.646,300.128,282.943,271.556,-152.518,103.399,4.500
82904.677,300.130,283.022,271.716,-152.534,103.366,4.500
82908.709,300.130,283.022,271.716,-152.550,103.366,4.500
82912.740,300.130,283.101,271.716,-152.518,103.377,4.500
82904.677,300.128,283.101,271.716,-152.534,103.356,4.500
82908.709,300.132,282.943,271.556,-152.534,103.388,4.500
82896.615,300.128,283.022,271.556,-152.518,103.377,4.500
82900.646,300.130,282.864,271.076,-152.501,103.377,4.500
82900.646,300.130,282.943,271.236,-152.518,103.356,4.500
82904.677,300.128,283.022,271.236,-152.518,103.366,4.500
82896.615,300.132,283.101,271.076,-152.518,103.377,4.500
82912.740,300.130,282.943,270.916,-152.501,103.377,4.500
82900.646,300.130,282.864,271.076,-152.534,103.366,4.500
82900.646,300.130,282.785,271.396,-152.567,103.366,4.500
82900.646,300.132,282.785,271.236,-152.518,103.377,4.500
82900.646,300.128,282.706,271.076,-152.534,103.377,4.500
82896.615,300.133,282.864,271.076,-152.501,103.377,4.500
82904.677,300.130,282.785,270.916,-152.550,103.366,4.500
82900.646,300.132,282.706,270.916,-152.518,103.377,4.500
82900.646,300.132,282.706,270.756,-152.501,103.377,4.500
82892.583,300.130,282.785,270.916,-152.534,103.377,4.500
82908.709,300.132,282.785,270.916,-152.518,103.377,4.500
82904.677,300.130,282.627,271.076,-152.534,103.356,4.500
82896.615,300.132,282.706,270.756,-152.534,103.377,4.500
82900.646,300.127,282.706,270.756,-152.534,103.377,4.500
82892.583,300.130,282.627,270.916,-152.534,103.377,4.500
82892.583,300.132,282.785,270.916,-152.567,103.356,4.500
82896.615,300.127,282.785,270.756,-152.518,103.356,4.500
82888.552,300.130,282.706,270.916,-152.534,103.377,4.500
82896.615,300.127,282.706,270.916,-152.534,103.377,4.500
82896.615,300.127,282.706,270.436,-152.518,103.388,4.500
82892.583,300.130,282.785,270.756,-152.534,103.366,4.500
82900.646,300.128,282.706,270.596,-152.518,103.388,4.500
82896.615,300.128,282.706,270.596,-152.501,103.377,4.500
82900.646,300.128,282.627,270.916,-152.534,103.356,4.500
82908.709,300.130,282.627,270.275,-152.534,103.366,4.500
82904.677,300.128,282.627,270.596,-152.518,103.388,4.500
82900.646,300.128,282.627,270.436,-152.518,103.377,4.500
82900.646,300.128,282.706,270.436,-152.501,103.366,4.500
82896.615,300.128,282.627,270.436,-152.518,103.366,4.500
82900.646,300.127,282.548,270.275,-152.518,103.366,4.500
82904.677,300.128,282.548,269.955,-152.534,103.377,4.500
82900.646,300.130,282.469,269.955,-152.518,103.377,4.500
82908.709,300.128,282.469,270.115,-152.518,103.356,4.500
82912.740,300.128,282.548,270.115,-152.534,103.388,4.500
82900.646,300.132,282.627,269.955,-152.501,103.366,4.500
82912.740,300.130,282.469,269.795,-152.518,103.388,4.500
82912.740,300.128,282.469,269.635,-152.518,103.377,4.500
82920.803,300.130,282.390,269.475,-152.501,103.377,4.500
82908.709,300.132,282.469,270.115,-152.550,103.388,4.500
82916.772,300.130,282.390,269.635,-152.550,103.377,4.500
82908.709,300.128,282.627,269.475,-152.501,103.377,4.500
82920.803,300.128,282.311,269.315,-152.501,103.366,4.500
82916.772,300.127,282.311,269.315,-152.550,103.377,4.500
82916.772,300.130,282.311,269.155,-152.501,103.377,4.500
82912.740,300.130,282.232,269.155,-152.518,103.388,4.500
82912.740,300.130,282.232,269.475,-152.501,103.388,4.500
82920.803,300.132,282.232,269.315,-152.518,103.388,4.500
82916.772,300.130,282.311,268.835,-152.534,103.388,4.500
82912.740,300.130,282.390,269.475,-152.534,103.366,4.500
82912.740,300.130,282.232,268.995,-152.518,103.377,4.500
82912.740,300.133,282.232,269.155,-152.534,103.388,4.500
82912.740,300.133,282.390,269.155,-152.501,103.377,4.500
82908.709,300.132,282.311,269.155,-152.518,103.366,4.500
82908.709,300.132,282.311,269.315,-152.534,103.366,4.500
82908.709,300.128,282.232,269.155,-152.518,103.377,4.500
82908.709,300.130,282.311,269.155,-152.534,103.366,4.500
82904.677,300.132,282.232,269.475,-152.501,103.377,4.500
82900.646,300.133,282.311,269.315,-152.550,103.366,4.500
82908.709,300.133,282.311,269.795,-152.518,103.366,4.500
82908.709,300.132,282.390,269.475,-152.534,103.399,4.500
82912.740,300.133,282.153,269.955,-152.534,103.377,4.500
82916.772,300.133,282.390,269.315,-152.534,103.366,4.500
82908.709,300.128,282.548,269.635,-152.518,103.366,4.500
82908.709,300.133,282.469,269.475,-152.518,103.388,4.500
82904.677,300.130,282.548,269.955,-152.518,103.377,4.500
82908.709,300.130,282.469,269.795,-152.501,103.388,4.500
82908.709,300.132,282.706,269.635,-152.518,103.366,4.500
82912.740,300.130,282.627,269.795,-152.534,103.366,4.500
82908.709,300.125,282.627,270.115,-152.534,103.366,4.500
82904.677,300.132,282.785,270.275,-152.501,103.356,4.500
82904.677,300.130,282.627,270.115,-152.534,103.345,4.500
82908.709,300.128,282.785,270.436,-152.501,103.366,4.500
82916.772,300.128,282.864,270.275,-152.518,103.366,4.500
82908.709,300.128,283.022,270.275,-152.518,103.356,4.500
82904.677,300.128,283.022,270.436,-152.550,103.377,4.500
82908.709,300.128,283.022,270.436,-152.534,103.356,4.500
82908.709,300.127,283.180,270.436,-152.550,103.366,4.500
82916.772,300.128,283.180,270.436,-152.485,103.366,4.500
82908.709,300.127,283.180,270.596,-152.518,103.366,4.500
82908.709,300.128,283.338,270.436,-152.550,103.377,4.500
82912.740,300.128,283.338,270.756,-152.534,103.356,4.500
82912.740,300.130,283.417,270.596,-152.501,103.377,4.500
82916.772,300.128,283.417,270.596,-152.534,103.388,4.500
82912.740,300.132,283.417,270.596,-152.550,103.388,4.500
82912.740,300.130,283.417,270.596,-152.550,103.356,4.500
82912.740,300.128,283.496,270.596,-152.550,103.377,4.500
82920.803,300.128,283.654,270.436,-152.534,103.366,4.500
82912.740,300.130,283.496,270.436,-152.534,103.366,4.500
82908.709,300.127,283.575,270.596,-152.534,103.366,4.500
82912.740,300.128,283.496,270.436,-152.550,103.388,4.500
82912.740,300.130,283.575,270.275,-152.518,103.366,4.500
82916.772,300.130,283.417,270.115,-152.518,103.366,4.500
82916.772,300.128,283.575,269.955,-152.567,103.366,4.500
82912.740,300.127,283.654,270.115,-152.534,103.399,4.500
