%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83376.351,301.981,355.520,289.566,-0.000,4.509,5.000
83380.382,301.981,355.441,289.566,0.016,4.498,5.000
83384.413,301.978,355.362,289.246,0.032,4.509,5.000
83376.351,301.980,355.441,289.246,0.032,4.520,5.000
83376.351,301.983,355.283,289.246,-0.000,4.509,5.000
83380.382,301.980,355.204,289.246,-0.033,4.487,5.000
83376.351,301.980,355.362,289.246,-0.017,4.498,5.000
83380.382,301.983,355.362,289.086,-0.000,4.509,5.000
83380.382,301.978,355.204,289.086,-0.000,4.498,5.000
83376.351,301.978,355.362,289.086,-0.000,4.498,5.000
83380.382,301.978,355.283,289.086,-0.000,4.509,5.000
83380.382,301.978,355.362,289.086,0.016,4.498,5.000
83376.351,301.978,355.362,288.926,-0.000,4.509,5.000
83384.413,301.981,355.362,289.086,-0.017,4.498,5.000
83376.351,301.980,355.441,289.086,-0.000,4.498,5.000
83380.382,301.978,355.362,289.246,-0.017,4.498,5.000
83380.382,301.978,355.204,289.086,0.016,4.498,5.000
83388.445,301.980,355.204,289.246,-0.000,4.487,5.000
83384.413,301.980,355.283,289.406,-0.033,4.498,5.000
83372.319,301.980,355.283,289.406,0.016,4.487,5.000
83376.351,301.981,355.125,289.086,-0.000,4.509,5.000
83380.382,301.981,355.283,289.406,0.016,4.509,5.000
83380.382,301.980,355.362,289.246,-0.033,4.498,5.000
83384.413,301.978,355.204,289.246,-0.017,4.498,5.000
83376.351,301.981,355.283,289.566,-0.017,4.498,5.000
83380.382,301.980,355.362,289.406,-0.000,4.498,5.000
83380.382,301.980,355.204,289.566,0.016,4.477,5.000
83376.351,301.978,355.125,289.086,-0.017,4.509,5.000
83384.413,301.980,355.283,289.566,-0.000,4.509,5.000
83376.351,301.976,355.362,289.566,-0.017,4.487,5.000
83376.351,301.978,355.283,289.566,-0.000,4.509,5.000
83372.319,301.981,355.283,289.726,-0.017,4.520,5.000
83372.319,301.980,355.204,289.406,-0.033,4.509,5.000
83372.319,301.981,355.204,289.566,-0.000,4.498,5.000
83380.382,301.978,355.204,289.406,-0.000,4.487,5.000
83380.382,301.976,355.046,289.246,-0.017,4.498,5.000
83372.319,301.980,355.204,289.086,-0.017,4.530,5.000
83376.351,301.983,355.125,289.246,-0.000,4.487,5.000
83372.319,301.980,355.204,289.086,-0.000,4.520,5.000
83372.319,301.983,355.125,289.086,-0.000,4.509,5.000
83372.319,301.980,355.204,288.926,-0.017,4.509,5.000
83372.319,301.980,355.283,288.445,-0.000,4.530,5.000
83376.351,301.980,355.204,288.606,0.032,4.487,5.000
83376.351,301.976,355.204,288.125,-0.000,4.498,5.000
83376.351,301.976,355.283,287.965,-0.000,4.509,5.000
83372.319,301.978,355.283,287.805,0.016,4.509,5.000
83372.319,301.978,355.441,287.325,-0.033,4.509,5.000
83372.319,301.978,355.204,287.165,-0.000,4.498,5.000
83376.351,301.980,355.441,286.524,-0.000,4.487,5.000
83376.351,301.978,355.441,286.364,-0.000,4.509,5.000
83376.351,301.978,355.441,285.884,-0.017,4.498,5.000
83380.382,301.980,355.520,285.244,-0.000,4.520,5.000
83380.382,301.980,355.520,284.923,-0.017,4.509,5.000
83380.382,301.980,355.679,284.123,-0.017,4.520,5.000
83380.382,301.976,355.599,284.123,-0.000,4.530,5.000
83380.382,301.980,355.679,283.483,-0.017,4.498,5.000
83380.382,301.976,355.599,283.002,-0.000,4.509,5.000
83368.288,301.978,355.837,282.362,-0.000,4.487,5.000
83380.382,301.978,355.758,282.042,-0.017,4.520,5.000
83376.351,301.980,355.916,281.401,-0.000,4.509,5.000
83384.413,301.976,356.153,281.241,-0.017,4.487,5.000
83384.413,301.978,355.995,280.441,0.016,4.487,5.000
83380.382,301.975,356.153,280.121,-0.017,4.509,5.000
83380.382,301.976,356.153,279.960,-0.000,4.509,5.000
83380.382,301.978,356.153,279.480,-0.000,4.487,5.000
83384.413,301.976,356.232,279.000,-0.000,4.509,5.000
83380.382,301.980,356.469,278.680,0.016,4.498,5.000
83376.351,301.976,356.469,278.199,-0.000,4.498,5.000
83384.413,301.976,356.548,277.879,0.016,4.509,5.000
83376.351,301.976,356.627,277.559,-0.000,4.498,5.000
83384.413,301.975,356.627,277.399,0.016,4.477,5.000
83376.351,301.978,356.785,277.399,-0.000,4.477,5.000
83376.351,301.976,356.785,277.079,-0.017,4.487,5.000
83376.351,301.978,356.706,276.759,-0.000,4.530,5.000
83376.351,301.978,356.706,276.599,-0.000,4.498,5.000
83376.351,301.976,356.706,276.599,0.016,4.509,5.000
83380.382,301.976,356.785,276.278,-0.000,4.498,5.000
83372.319,301.975,356.943,276.278,-0.000,4.509,5.000
83372.319,301.976,357.022,276.118,-0.000,4.498,5.000
83380.382,301.976,356.864,276.118,-0.000,4.509,5.000
83376.351,301.978,357.022,276.438,0.016,4.487,5.000
83376.351,301.976,357.180,276.438,-0.000,4.487,5.000
83380.382,301.975,357.101,276.278,-0.017,4.509,5.000
83372.319,301.976,357.180,276.438,-0.033,4.520,5.000
83372.319,301.976,357.259,276.438,-0.017,4.498,5.000
83372.319,301.978,357.180,276.438,-0.000,4.520,5.000
83376.351,301.978,357.338,276.599,0.016,4.509,5.000
83384.413,301.975,357.259,276.759,-0.017,4.509,5.000
83372.319,301.978,357.259,276.919,-0.000,4.509,5.000
83376.351,301.976,357.338,276.759,0.016,4.498,5.000
83376.351,301.975,357.417,276.759,-0.000,4.509,5.000
83376.351,301.975,357.496,277.079,-0.000,4.498,5.000
83368.288,301.975,357.417,277.079,0.016,4.498,5.000
83380.382,301.976,357.417,276.919,0.032,4.509,5.000
83376.351,301.978,357.575,277.079,-0.017,4.520,5.000
83372.319,301.978,357.575,277.079,-0.000,4.498,5.000
83380.382,301.978,357.496,276.919,-0.017,4.498,5.000
83372.319,301.976,357.496,276.759,-0.000,4.520,5.000
83380.382,301.978,357.654,276.759,0.016,4.509,5.000
83384.413,301.978,357.496,276.599,-0.017,4.498,5.000
83376.351,301.978,357.496,276.438,-0.000,4.498,5.000
83384.413,301.980,357.496,276.278,-0.017,4.498,5.000
83380.382,301.978,357.496,276.278,0.016,4.520,5.000
83384.413,301.978,357.654,275.958,-0.000,4.498,5.000
83380.382,301.978,357.575,275.638,-0.000,4.509,5.000
83380.382,301.978,357.417,275.798,-0.017,4.509,5.000
83384.413,301.980,357.575,275.318,-0.000,4.509,5.000
83384.413,301.978,357.496,275.318,-0.017,4.520,5.000
83380.382,301.976,357.496,274.677,-0.033,4.498,5.000
83376.351,301.976,357.338,274.197,-0.017,4.498,5.000
83380.382,301.976,357.496,274.197,-0.000,4.498,5.000
83384.413,301.980,357.338,274.197,-0.000,4.509,5.000
83380.382,301.976,357.338,273.717,-0.000,4.498,5.000
83376.351,301.978,357.338,273.557,0.016,4.520,5.000
83380.382,301.976,357.180,273.076,0.016,4.487,5.000
83380.382,301.980,357.180,272.596,-0.017,4.498,5.000
83384.413,301.978,357.180,272.756,-0.000,4.509,5.000
83384.413,301.978,357.180,272.436,-0.017,4.509,5.000
83384.413,301.976,357.180,272.116,-0.017,4.520,5.000
83380.382,301.981,357.022,271.796,0.016,4.509,5.000
83380.382,301.976,356.943,271.155,-0.017,4.498,5.000
83376.351,301.978,356.943,271.155,-0.000,4.498,5.000
83380.382,301.980,356.943,270.675,-0.000,4.498,5.000
83380.382,301.978,356.785,270.355,-0.017,4.498,5.000
83376.351,301.976,356.785,270.195,-0.017,4.498,5.000
83384.413,301.980,356.785,270.035,-0.017,4.498,5.000
83376.351,301.980,356.627,269.875,-0.017,4.509,5.000
83380.382,301.980,356.627,269.554,-0.017,4.487,5.000
83376.351,301.978,356.627,269.394,0.016,4.498,5.000
83376.351,301.976,356.627,269.074,-0.033,4.509,5.000
83372.319,301.976,356.469,268.914,-0.000,4.509,5.000
83372.319,301.978,356.390,268.594,-0.000,4.498,5.000
83368.288,301.980,356.232,268.754,-0.017,4.520,5.000
83372.319,301.980,356.311,268.594,-0.000,4.509,5.000
83368.288,301.976,356.232,268.434,0.016,4.509,5.000
83376.351,301.978,356.232,268.434,-0.017,4.509,5.000
83372.319,301.980,356.153,268.114,-0.017,4.487,5.000
83376.351,301.978,356.153,268.434,-0.033,4.487,5.000
83368.288,301.981,356.074,268.114,-0.033,4.509,5.000
83372.319,301.978,355.916,268.114,-0.000,4.498,5.000
83372.319,301.980,355.995,267.953,-0.017,4.487,5.000
83372.319,301.980,355.916,267.633,-0.017,4.509,5.000
83372.319,301.980,355.837,267.793,-0.000,4.498,5.000
83372.319,301.978,355.916,267.793,-0.000,4.509,5.000
83372.319,301.978,355.758,268.114,-0.017,4.520,5.000
83376.351,301.980,355.837,267.793,-0.000,4.498,5.000
83368.288,301.980,355.837,267.793,0.016,4.487,5.000
83376.351,301.976,355.837,267.953,0.016,4.487,5.000
83380.382,301.980,355.837,267.793,0.016,4.509,5.000
83372.319,301.978,355.758,267.633,-0.000,4.509,5.000
83380.382,301.981,355.679,267.953,0.032,4.509,5.000
83376.351,301.980,355.758,267.953,0.016,4.520,5.000
83376.351,301.980,355.758,267.953,-0.000,4.498,5.000
83376.351,301.978,355.599,267.793,-0.017,4.487,5.000
83384.413,301.980,355.520,267.793,0.016,4.509,5.000
83376.351,301.980,355.599,267.953,-0.000,4.509,5.000
83376.351,301.980,355.679,268.114,0.016,4.498,5.000
83376.351,301.980,355.520,268.274,-0.000,4.509,5.000
83376.351,301.980,355.520,268.274,-0.000,4.498,5.000
83372.319,301.978,355.441,268.274,-0.017,4.498,5.000
83380.382,301.980,355.362,268.434,-0.000,4.509,5.000
83380.382,301.976,355.520,268.594,-0.017,4.509,5.000
83380.382,301.980,355.441,268.754,0.016,4.498,5.000
83380.382,301.980,355.441,268.594,0.016,4.520,5.000
83376.351,301.978,355.362,268.914,0.016,4.509,5.000
83384.413,301.978,355.283,269.234,-0.000,4.498,5.000
83376.351,301.976,355.362,269.234,-0.000,4.487,5.000
83380.382,301.978,355.362,269.394,-0.017,4.498,5.000
83380.382,301.976,355.283,269.554,-0.033,4.509,5.000
83380.382,301.980,355.125,270.035,-0.017,4.509,5.000
83384.413,301.980,355.283,270.195,0.016,4.487,5.000
83380.382,301.976,355.125,270.515,-0.017,4.477,5.000
83376.351,301.978,355.125,270.835,-0.000,4.520,5.000
83392.476,301.980,355.125,270.515,-0.017,4.509,5.000
83384.413,301.976,355.204,270.675,-0.000,4.498,5.000
83380.382,301.978,355.046,270.995,-0.000,4.520,5.000
83380.382,301.976,354.888,271.796,-0.000,4.520,5.000
83376.351,301.980,355.125,271.956,-0.000,4.498,5.000
83384.413,301.978,354.967,272.116,-0.017,4.509,5.000
83384.413,301.980,355.125,272.276,-0.000,4.498,5.000
83380.382,301.981,354.888,272.596,-0.017,4.509,5.000
83380.382,301.980,354.888,272.596,-0.000,4.487,5.000
83380.382,301.976,354.967,272.916,-0.017,4.498,5.000
83384.413,301.978,354.730,273.076,-0.000,4.509,5.000
83384.413,301.978,354.809,273.237,0.016,4.498,5.000
83384.413,301.978,354.572,273.557,-0.000,4.487,5.000
83384.413,301.980,354.572,273.877,-0.000,4.498,5.000
83388.445,301.980,354.730,273.717,-0.033,4.498,5.000
83380.382,301.980,354.651,274.037,-0.017,4.509,5.000
83384.413,301.978,354.572,274.197,0.016,4.509,5.000
83384.413,301.980,354.493,274.357,-0.017,4.487,5.000
83380.382,301.980,354.651,274.357,-0.000,4.530,5.000
83384.413,301.981,354.572,274.517,0.016,4.498,5.000
83384.413,301.978,354.572,274.517,-0.000,4.509,5.000
83384.413,301.978,354.414,274.357,-0.000,4.498,5.000
83392.476,301.980,354.572,274.357,-0.017,4.498,5.000
83372.319,301.980,354.493,274.838,0.032,4.520,5.000
83380.382,301.976,354.651,274.677,-0.017,4.498,5.000
83380.382,301.978,354.572,274.517,-0.033,4.509,5.000
83380.382,301.978,354.572,274.517,-0.033,4.509,5.000
83380.382,301.980,354.572,274.197,-0.000,4.509,5.000
83376.351,301.980,354.572,274.357,-0.000,4.487,5.000
83372.319,301.978,354.493,274.357,-0.000,4.520,5.000
83380.382,301.980,354.493,274.197,0.016,4.498,5.000
83376.351,301.978,354.651,274.037,-0.000,4.498,5.000
83372.319,301.976,354.414,274.037,-0.017,4.520,5.000
83372.319,301.978,354.493,274.037,-0.000,4.509,5.000
83376.351,301.978,354.651,273.877,-0.000,4.509,5.000
83372.319,301.976,354.651,274.197,0.016,4.487,5.000
83376.351,301.976,354.572,274.037,0.016,4.498,5.000
83372.319,301.976,354.651,274.037,-0.017,4.520,5.000
83368.288,301.978,354.651,274.197,-0.017,4.509,5.000
83372.319,301.976,354.730,274.037,-0.000,4.520,5.000
83364.256,301.976,354.651,274.357,0.016,4.509,5.000
83380.382,301.976,354.730,274.197,-0.017,4.498,5.000
83372.319,301.975,354.809,274.357,0.016,4.520,5.000
83380.382,301.978,354.809,274.357,-0.000,4.487,5.000
83376.351,301.978,354.730,274.677,-0.000,4.498,5.000
83372.319,301.976,354.730,274.677,-0.000,4.509,5.000
83380.382,301.978,354.730,275.158,-0.000,4.509,5.000
83384.413,301.976,354.809,275.318,-0.000,4.498,5.000
83376.351,301.975,354.730,275.638,0.016,4.498,5.000
83380.382,301.976,354.888,276.118,-0.017,4.520,5.000
83380.382,301.978,354.809,275.958,-0.017,4.520,5.000
83372.319,301.978,354.809,276.278,0.016,4.530,5.000
83376.351,301.978,354.967,276.599,0.016,4.520,5.000
83376.351,301.976,354.730,276.759,0.032,4.509,5.000
83376.351,301.978,354.809,276.919,0.016,4.498,5.000
83376.351,301.981,354.651,277.399,0.016,4.498,5.000
83380.382,301.976,354.809,277.879,0.016,4.509,5.000
83376.351,301.980,354.809,278.199,-0.017,4.509,5.000
83384.413,301.980,354.888,278.039,-0.000,4.509,5.000
83384.413,301.980,354.809,278.520,-0.017,4.509,5.000
83380.382,301.981,354.888,278.520,-0.017,4.509,5.000
83380.382,301.981,354.888,279.000,-0.017,4.509,5.000
83384.413,301.978,354.888,279.480,-0.000,4.498,5.000
83380.382,301.983,354.967,279.320,0.016,4.498,5.000
83380.382,301.980,354.967,279.480,-0.000,4.509,5.000
83380.382,301.983,354.888,279.800,0.016,4.498,5.000
83380.382,301.980,354.967,279.480,-0.000,4.520,5.000
83388.445,301.983,354.967,279.640,-0.017,4.530,5.000
83384.413,301.983,354.967,279.640,0.016,4.520,5.000
83376.351,301.981,354.888,279.960,-0.000,4.509,5.000
83380.382,301.980,354.967,279.960,-0.000,4.498,5.000
83380.382,301.981,354.967,279.960,-0.000,4.520,5.000
83380.382,301.983,355.046,279.640,-0.000,4.509,5.000
83376.351,301.980,355.046,279.800,0.016,4.509,5.000
83380.382,301.985,355.046,279.640,-0.000,4.498,5.000
83384.413,301.981,355.046,279.640,-0.017,4.509,5.000
83388.445,301.983,355.046,279.480,0.016,4.509,5.000
83380.382,301.983,355.046,279.160,-0.017,4.498,5.000
83376.351,301.983,355.046,279.000,0.016,4.498,5.000
83372.319,301.981,354.967,278.840,0.016,4.509,5.000
83372.319,301.981,355.125,278.680,-0.000,4.498,5.000
83380.382,301.983,355.125,278.520,0.016,4.509,5.000
83372.319,301.983,355.283,278.520,0.016,4.498,5.000
83376.351,301.981,355.204,278.039,-0.000,4.498,5.000
83376.351,301.983,355.283,278.039,-0.017,4.498,5.000
83376.351,301.980,355.204,277.879,-0.000,4.487,5.000
83384.413,301.980,355.362,277.559,-0.000,4.509,5.000
83380.382,301.978,355.283,277.079,-0.000,4.520,5.000
83376.351,301.981,355.204,276.919,-0.017,4.520,5.000
83376.351,301.981,355.441,277.079,-0.000,4.498,5.000
83380.382,301.978,355.204,276.599,-0.000,4.509,5.000
83384.413,301.980,355.362,276.438,-0.000,4.520,5.000
83380.382,301.981,355.520,276.438,-0.000,4.487,5.000
83376.351,301.978,355.520,276.118,-0.000,4.509,5.000
83380.382,301.978,355.599,275.958,-0.000,4.487,5.000
83372.319,301.978,355.679,275.798,-0.000,4.498,5.000
83384.413,301.981,355.679,275.958,-0.000,4.487,5.000
83384.413,301.980,355.679,275.798,-0.000,4.509,5.000
83376.351,301.981,355.758,275.638,-0.000,4.498,5.000
83384.413,301.981,355.679,275.158,0.016,4.498,5.000
83380.382,301.983,355.758,275.478,-0.000,4.498,5.000
83376.351,301.980,355.916,275.478,-0.000,4.498,5.000
83384.413,301.978,355.916,275.158,-0.017,4.509,5.000
83384.413,301.978,355.916,275.318,-0.033,4.509,5.000
83372.319,301.978,355.995,275.318,-0.000,4.498,5.000
83380.382,301.980,356.074,275.638,-0.017,4.498,5.000
83380.382,301.976,355.995,275.478,-0.049,4.520,5.000
83376.351,301.980,356.153,275.478,-0.000,4.509,5.000
83388.445,301.980,356.232,275.798,-0.000,4.509,5.000
83380.382,301.980,356.232,275.478,-0.000,4.509,5.000
83376.351,301.980,356.232,275.798,-0.017,4.520,5.000
83376.351,301.980,356.311,275.958,-0.000,4.509,5.000
83376.351,301.976,356.232,275.798,-0.017,4.498,5.000
83380.382,301.967,356.311,283.483,0.016,5.539,5.000
83376.351,301.967,356.232,283.002,-0.000,5.518,5.000
83376.351,301.964,356.232,283.002,-0.000,5.550,5.000
83376.351,301.964,356.074,282.682,-0.000,5.529,5.000
83372.319,301.964,355.916,282.362,-0.000,5.518,5.000
83372.319,301.965,355.916,282.202,-0.000,5.518,5.000
83380.382,301.965,355.758,282.362,-0.000,5.539,5.000
83376.351,301.964,355.837,282.042,-0.000,5.529,5.000
83372.319,301.965,355.758,281.882,-0.033,5.529,5.000
83372.319,301.964,355.679,281.882,-0.000,5.529,5.000
83368.288,301.965,355.599,281.561,-0.000,5.529,5.000
83384.413,301.964,355.679,281.401,0.032,5.518,5.000
83372.319,301.964,355.520,281.241,-0.017,5.529,5.000
83368.288,301.965,355.679,281.081,-0.000,5.529,5.000
83360.225,301.965,355.520,280.601,-0.017,5.529,5.000
83372.319,301.965,355.441,280.761,0.016,5.529,5.000
83368.288,301.968,355.441,280.441,-0.000,5.518,5.000
83360.225,301.967,355.362,280.281,0.016,5.529,5.000
83364.256,301.967,355.204,279.960,-0.017,5.539,5.000
83360.225,301.967,355.441,279.800,-0.017,5.529,5.000
83364.256,301.965,355.283,279.640,-0.017,5.550,5.000
83364.256,301.967,355.204,279.640,0.016,5.529,5.000
83364.256,301.968,355.283,279.480,-0.000,5.518,5.000
83364.256,301.967,355.204,279.320,0.016,5.539,5.000
83356.194,301.965,355.283,279.480,0.016,5.529,5.000
83364.256,301.965,355.125,279.160,-0.017,5.539,5.000
83364.256,301.967,355.283,279.480,0.016,5.529,5.000
83364.256,301.967,355.204,279.160,-0.000,5.518,5.000
83364.256,301.965,355.046,279.000,-0.000,5.518,5.000
83368.288,301.968,355.046,279.320,-0.017,5.518,5.000
83368.288,301.965,355.046,279.000,-0.000,5.529,5.000
83372.319,301.967,355.125,279.160,-0.000,5.539,5.000
83376.351,301.964,355.283,279.320,-0.000,5.529,5.000
83372.319,301.968,354.967,279.320,0.016,5.529,5.000
83368.288,301.967,355.125,279.320,-0.017,5.529,5.000
83376.351,301.968,355.046,279.480,-0.017,5.518,5.000
83376.351,301.968,355.046,279.640,-0.017,5.539,5.000
83376.351,301.965,355.125,279.480,-0.017,5.518,5.000
83376.351,301.965,355.046,279.960,-0.017,5.529,5.000
83376.351,301.967,355.125,279.640,0.032,5.518,5.000
83380.382,301.967,354.888,279.800,-0.017,5.518,5.000
83376.351,301.964,355.046,279.800,0.032,5.539,5.000
83384.413,301.965,355.046,279.960,-0.017,5.539,5.000
83380.382,301.964,355.125,280.121,0.016,5.561,5.000
83384.413,301.965,355.046,279.960,-0.000,5.507,5.000
83380.382,301.967,354.888,279.960,-0.000,5.507,5.000
83380.382,301.967,354.888,279.960,-0.000,5.507,5.000
83380.382,301.964,354.888,280.281,-0.000,5.529,5.000
83376.351,301.964,354.809,280.281,-0.000,5.539,5.000
83388.445,301.962,354.809,280.121,0.016,5.529,5.000
83376.351,301.965,354.730,280.121,0.016,5.529,5.000
83388.445,301.965,354.730,280.281,-0.000,5.518,5.000
83388.445,301.965,354.730,280.121,0.016,5.529,5.000
83384.413,301.965,354.809,280.121,-0.017,5.539,5.000
83384.413,301.967,354.651,279.960,-0.017,5.539,5.000
83380.382,301.962,354.572,279.800,-0.000,5.550,5.000
83380.382,301.965,354.730,279.640,-0.000,5.539,5.000
83388.445,301.964,354.572,279.800,-0.000,5.529,5.000
83380.382,301.967,354.493,279.480,0.016,5.550,5.000
83380.382,301.967,354.493,279.480,-0.017,5.529,5.000
83392.476,301.965,354.414,279.480,0.016,5.529,5.000
83376.351,301.967,354.493,278.840,-0.000,5.529,5.000
83376.351,301.967,354.414,279.160,-0.017,5.550,5.000
83384.413,301.968,354.335,279.160,-0.000,5.539,5.000
83376.351,301.968,354.572,279.000,-0.017,5.529,5.000
83372.319,301.968,354.414,278.840,0.032,5.518,5.000
83376.351,301.968,354.256,278.680,-0.000,5.529,5.000
83376.351,301.970,354.335,278.680,-0.000,5.529,5.000
83376.351,301.970,354.256,278.680,-0.017,5.529,5.000
83372.319,301.970,354.098,278.360,-0.000,5.539,5.000
83376.351,301.972,354.098,278.360,0.016,5.529,5.000
83368.288,301.968,354.098,278.360,-0.000,5.539,5.000
83376.351,301.970,354.019,278.039,0.016,5.539,5.000
83364.256,301.972,354.019,278.199,-0.000,5.529,5.000
83364.256,301.973,353.940,278.360,-0.000,5.518,5.000
83368.288,301.970,353.861,278.360,0.016,5.550,5.000
83368.288,301.970,353.861,278.360,-0.017,5.529,5.000
83364.256,301.972,354.019,278.360,-0.000,5.529,5.000
83364.256,301.972,353.861,278.199,-0.017,5.529,5.000
83372.319,301.972,353.861,278.199,0.016,5.529,5.000
83372.319,301.972,353.861,278.360,-0.017,5.529,5.000
83372.319,301.970,353.782,278.520,-0.000,5.529,5.000
83364.256,301.968,353.782,278.199,0.032,5.539,5.000
83364.256,301.970,353.624,278.520,0.032,5.539,5.000
83364.256,301.972,353.782,278.520,-0.017,5.550,5.000
83360.225,301.970,353.782,278.680,-0.017,5.529,5.000
83372.319,301.968,353.624,278.840,-0.017,5.539,5.000
83364.256,301.967,353.703,278.840,0.016,5.507,5.000
83368.288,301.968,353.624,279.000,-0.000,5.529,5.000
83372.319,301.968,353.624,279.000,0.016,5.518,5.000
83368.288,301.967,353.703,279.000,-0.000,5.518,5.000
83364.256,301.970,353.545,279.000,-0.000,5.518,5.000
83372.319,301.968,353.466,278.840,0.016,5.529,5.000
83372.319,301.970,353.466,279.160,-0.017,5.529,5.000
83368.288,301.968,353.387,278.840,-0.017,5.550,5.000
83364.256,301.967,353.387,279.320,0.032,5.507,5.000
83368.288,301.967,353.387,279.160,0.032,5.518,5.000
83364.256,301.967,353.387,279.000,-0.017,5.518,5.000
83372.319,301.968,353.387,278.840,-0.000,5.529,5.000
83372.319,301.967,353.387,278.840,-0.017,5.529,5.000
83372.319,301.968,353.229,279.000,0.016,5.529,5.000
83368.288,301.965,353.308,278.840,-0.000,5.529,5.000
83372.319,301.967,353.308,279.000,0.016,5.529,5.000
83360.225,301.965,353.229,278.520,-0.033,5.507,5.000
83372.319,301.968,353.229,278.360,-0.017,5.529,5.000
83364.256,301.970,353.229,278.039,-0.033,5.529,5.000
83368.288,301.968,353.150,278.199,-0.000,5.507,5.000
83372.319,301.967,353.150,277.879,0.016,5.518,5.000
83372.319,301.967,353.150,278.039,-0.000,5.539,5.000
83376.351,301.964,353.071,277.559,0.016,5.539,5.000
83368.288,301.968,353.071,277.559,0.016,5.518,5.000
83372.319,301.965,353.071,277.079,-0.017,5.529,5.000
83380.382,301.967,352.991,277.239,0.016,5.561,5.000
83368.288,301.967,353.071,277.239,-0.000,5.518,5.000
83368.288,301.972,352.912,276.759,-0.017,5.529,5.000
83372.319,301.968,353.071,276.759,-0.000,5.529,5.000
83372.319,301.968,353.071,276.599,-0.033,5.529,5.000
83376.351,301.967,352.912,276.438,0.016,5.529,5.000
83376.351,301.968,352.991,276.438,-0.000,5.529,5.000
83376.351,301.970,352.991,276.278,-0.000,5.550,5.000
83372.319,301.968,353.071,276.759,-0.000,5.529,5.000
83376.351,301.968,352.912,276.438,-0.000,5.539,5.000
83376.351,301.970,353.150,276.759,-0.000,5.507,5.000
83372.319,301.972,352.991,276.599,0.032,5.518,5.000
83372.319,301.970,352.991,276.759,0.016,5.529,5.000
83372.319,301.968,353.150,276.599,-0.000,5.529,5.000
83376.351,301.968,353.150,276.919,-0.017,5.529,5.000
83372.319,301.967,353.071,276.919,-0.017,5.539,5.000
83372.319,301.968,352.991,277.079,-0.000,5.518,5.000
83372.319,301.968,353.150,277.239,-0.017,5.518,5.000
83380.382,301.970,353.071,277.559,-0.000,5.539,5.000
83380.382,301.968,352.991,277.559,-0.000,5.529,5.000
83372.319,301.968,353.071,277.879,-0.017,5.518,5.000
83376.351,301.970,353.150,278.039,-0.000,5.539,5.000
83376.351,301.965,353.150,278.039,0.016,5.539,5.000
83372.319,301.967,353.071,278.199,-0.017,5.539,5.000
83376.351,301.967,352.991,278.520,-0.000,5.529,5.000
83376.351,301.967,353.071,278.520,-0.017,5.529,5.000
83376.351,301.967,353.229,278.680,-0.017,5.507,5.000
83368.288,301.967,353.071,278.840,-0.000,5.529,5.000
83372.319,301.968,353.150,279.160,-0.017,5.529,5.000
83376.351,301.967,352.991,279.000,-0.000,5.529,5.000
83368.288,301.967,352.991,279.640,-0.000,5.529,5.000
83372.319,301.967,353.071,279.160,-0.000,5.507,5.000
83372.319,301.967,353.150,279.160,-0.000,5.550,5.000
83376.351,301.967,352.991,279.000,-0.000,5.518,5.000
83372.319,301.968,353.071,279.000,-0.000,5.539,5.000
83372.319,301.965,352.991,278.680,-0.017,5.561,5.000
83372.319,301.968,352.833,278.680,-0.017,5.529,5.000
83372.319,301.967,353.071,278.840,-0.017,5.550,5.000
83376.351,301.968,352.991,278.520,0.016,5.529,5.000
83376.351,301.968,352.991,278.199,-0.000,5.518,5.000
83372.319,301.967,352.991,278.199,-0.033,5.529,5.000
83380.382,301.962,353.150,277.719,-0.000,5.518,5.000
83376.351,301.968,352.991,277.399,0.016,5.529,5.000
83368.288,301.968,352.991,276.919,-0.000,5.529,5.000
83368.288,301.967,352.912,276.759,0.016,5.518,5.000
83372.319,301.965,353.150,276.438,-0.017,5.518,5.000
83376.351,301.970,352.991,275.798,-0.017,5.529,5.000
83368.288,301.965,352.991,275.638,-0.000,5.539,5.000
83372.319,301.968,352.991,275.158,-0.000,5.550,5.000
83372.319,301.967,353.071,274.517,-0.033,5.529,5.000
83376.351,301.967,353.071,274.517,-0.000,5.529,5.000
83376.351,301.968,352.991,273.877,0.032,5.529,5.000
83372.319,301.968,353.229,273.557,-0.000,5.518,5.000
83372.319,301.965,353.150,273.237,-0.017,5.529,5.000
83376.351,301.967,353.229,272.916,-0.000,5.518,5.000
83372.319,301.967,353.150,272.436,-0.000,5.529,5.000
83372.319,301.967,353.308,271.956,0.016,5.518,5.000
83372.319,301.965,353.150,272.116,0.016,5.529,5.000
83384.413,301.964,353.229,271.476,-0.000,5.518,5.000
83376.351,301.965,353.387,270.995,-0.000,5.529,5.000
83376.351,301.965,353.466,270.675,0.032,5.550,5.000
83376.351,301.967,353.308,270.675,-0.000,5.539,5.000
83384.413,301.965,353.545,270.675,-0.033,5.529,5.000
83384.413,301.967,353.387,270.355,-0.000,5.518,5.000
83380.382,301.964,353.545,270.195,-0.000,5.539,5.000
83380.382,301.964,353.466,270.195,-0.000,5.518,5.000
83376.351,301.965,353.466,270.035,-0.033,5.550,5.000
83380.382,301.967,353.624,270.195,0.049,5.507,5.000
83384.413,301.965,353.545,269.715,-0.000,5.529,5.000
