%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83384.413,301.725,40.041,55.526,-282.353,215.570,2.000
83388.445,301.725,40.278,55.526,-282.386,215.570,2.000
83384.413,301.725,40.041,55.366,-282.402,215.570,2.000
83384.413,301.723,40.120,55.686,-282.386,215.560,2.000
83388.445,301.725,40.041,55.206,-282.402,215.560,2.000
83384.413,301.725,40.120,55.686,-282.418,215.580,2.000
83380.382,301.723,40.199,55.846,-282.386,215.580,2.000
83380.382,301.727,40.120,55.686,-282.418,215.570,2.000
83380.382,301.727,40.120,55.526,-282.386,215.580,2.000
83384.413,301.725,40.199,56.006,-282.386,215.570,2.000
83380.382,301.725,40.120,55.846,-282.402,215.580,2.000
83380.382,301.727,40.199,56.006,-282.402,215.570,2.000
83380.382,301.725,40.120,56.166,-282.386,215.570,2.000
83384.413,301.727,40.041,56.006,-282.418,215.580,2.000
83388.445,301.725,40.120,56.006,-282.386,215.570,2.000
83384.413,301.730,40.199,56.006,-282.386,215.570,2.000
83380.382,301.725,39.962,56.326,-282.386,215.580,2.000
83380.382,301.727,40.041,56.326,-282.369,215.580,2.000
83380.382,301.728,40.041,56.487,-282.402,215.580,2.000
83388.445,301.725,40.120,56.166,-282.402,215.560,2.000
83388.445,301.728,40.120,56.487,-282.418,215.601,2.000
83380.382,301.725,40.120,56.326,-282.386,215.580,2.000
83380.382,301.725,40.199,56.326,-282.418,215.580,2.000
83384.413,301.725,40.199,56.326,-282.402,215.590,2.000
83392.476,301.725,40.278,56.487,-282.418,215.560,2.000
83388.445,301.727,40.199,56.326,-282.402,215.570,2.000
83384.413,301.725,40.120,56.326,-282.402,215.580,2.000
83380.382,301.725,40.199,56.326,-282.386,215.570,2.000
83388.445,301.725,40.120,56.326,-282.386,215.601,2.000
83392.476,301.725,40.120,56.326,-282.402,215.570,2.000
83388.445,301.725,40.120,56.487,-282.402,215.570,2.000
83388.445,301.722,40.041,56.326,-282.386,215.580,2.000
83388.445,301.725,40.199,56.006,-282.418,215.580,2.000
83392.476,301.725,40.199,56.326,-282.369,215.590,2.000
83388.445,301.725,40.199,55.846,-282.386,215.580,2.000
83392.476,301.723,40.199,56.326,-282.402,215.590,2.000
83392.476,301.725,40.041,56.166,-282.402,215.601,2.000
83384.413,301.723,39.962,56.166,-282.402,215.590,2.000
83392.476,301.723,40.120,56.166,-282.402,215.570,2.000
83392.476,301.722,40.278,56.166,-282.418,215.570,2.000
83376.351,301.762,201.815,219.461,-282.386,215.549,4.000
83380.382,301.767,201.736,219.301,-282.402,215.580,4.000
83376.351,301.765,201.973,219.301,-282.418,215.590,4.000
83376.351,301.765,201.815,219.141,-282.402,215.560,4.000
83376.351,301.765,201.815,219.301,-282.386,215.570,4.000
83388.445,301.762,201.973,219.141,-282.369,215.580,4.000
83380.382,301.764,201.973,219.301,-282.402,215.580,4.000
83380.382,301.765,201.815,219.461,-282.386,215.570,4.000
83388.445,301.762,202.052,219.141,-282.402,215.580,4.000
83388.445,301.765,201.894,219.301,-282.386,215.570,4.000
83392.476,301.762,202.052,219.461,-282.386,215.580,4.000
83380.382,301.767,201.973,219.141,-282.418,215.580,4.000
83392.476,301.764,202.210,219.301,-282.418,215.590,4.000
83384.413,301.765,201.973,219.461,-282.402,215.580,4.000
83388.445,301.765,202.131,219.461,-282.418,215.570,4.000
83384.413,301.760,202.131,219.141,-282.402,215.560,4.000
83380.382,301.765,202.131,219.301,-282.369,215.570,4.000
83388.445,301.764,202.210,219.461,-282.402,215.560,4.000
83380.382,301.765,202.131,219.461,-282.369,215.580,4.000
83384.413,301.764,202.210,219.301,-282.386,215.580,4.000
83388.445,301.765,202.131,219.621,-282.402,215.570,4.000
83380.382,301.765,202.210,219.301,-282.402,215.580,4.000
83384.413,301.765,202.131,219.621,-282.402,215.570,4.000
83388.445,301.768,202.131,219.621,-282.402,215.580,4.000
83384.413,301.767,202.052,219.621,-282.402,215.580,4.000
83384.413,301.764,202.052,219.461,-282.402,215.570,4.000
83376.351,301.768,202.052,219.621,-282.402,215.560,4.000
83380.382,301.767,202.210,219.301,-282.418,215.580,4.000
83372.319,301.765,202.052,219.621,-282.386,215.560,4.000
83376.351,301.767,202.131,219.621,-282.402,215.580,4.000
83376.351,301.765,202.131,219.461,-282.402,215.570,4.000
83372.319,301.765,202.131,219.461,-282.386,215.580,4.000
83380.382,301.767,202.131,219.621,-282.386,215.590,4.000
83376.351,301.767,202.052,219.621,-282.386,215.570,4.000
83372.319,301.768,202.052,219.621,-282.386,215.570,4.000
83368.288,301.767,201.973,219.461,-282.418,215.570,4.000
83376.351,301.767,202.131,219.461,-282.386,215.570,4.000
83372.319,301.767,201.973,219.782,-282.418,215.549,4.000
83376.351,301.767,202.052,219.621,-282.418,215.580,4.000
83372.319,301.768,202.052,219.301,-282.386,215.590,4.000
83368.288,301.768,202.131,219.301,-282.418,215.580,4.000
83372.319,301.768,202.052,219.621,-282.386,215.549,4.000
83376.351,301.767,202.052,219.461,-282.418,215.590,4.000
83376.351,301.767,201.973,219.621,-282.402,215.580,4.000
83372.319,301.767,201.894,219.621,-282.402,215.580,4.000
83376.351,301.767,201.973,219.461,-282.386,215.570,4.000
83376.351,301.764,201.815,219.461,-282.386,215.590,4.000
83384.413,301.767,201.815,219.301,-282.386,215.580,4.000
83380.382,301.767,201.815,219.461,-282.402,215.601,4.000
83384.413,301.762,201.894,219.301,-282.402,215.570,4.000
83380.382,301.765,201.894,219.621,-282.418,215.560,4.000
83388.445,301.765,201.894,219.301,-282.418,215.590,4.000
83388.445,301.764,201.736,219.461,-282.402,215.580,4.000
83388.445,301.765,201.815,218.981,-282.434,215.570,4.000
83388.445,301.767,201.815,218.981,-282.386,215.580,4.000
83392.476,301.768,201.578,219.141,-282.402,215.570,4.000
83388.445,301.764,201.578,218.981,-282.418,215.580,4.000
83388.445,301.765,201.578,218.821,-282.434,215.570,4.000
83388.445,301.765,201.657,218.821,-282.402,215.570,4.000
83396.508,301.765,201.578,218.821,-282.369,215.549,4.000
83388.445,301.765,201.499,218.661,-282.402,215.580,4.000
83396.508,301.767,201.657,218.501,-282.386,215.580,4.000
83396.508,301.765,201.420,218.821,-282.402,215.570,4.000
83396.508,301.765,201.420,218.821,-282.402,215.580,4.000
83388.445,301.765,201.499,218.501,-282.418,215.570,4.000
83392.476,301.765,201.499,218.821,-282.402,215.601,4.000
83392.476,301.764,201.420,218.821,-282.402,215.570,4.000
83388.445,301.765,201.420,218.661,-282.402,215.570,4.000
83384.413,301.765,201.341,218.661,-282.402,215.580,4.000
83392.476,301.762,201.341,218.661,-282.418,215.580,4.000
83392.476,301.767,201.262,218.501,-282.418,215.601,4.000
83392.476,301.764,201.341,218.661,-282.386,215.570,4.000
83384.413,301.760,201.499,218.661,-282.386,215.570,4.000
83392.476,301.762,201.341,218.821,-282.386,215.570,4.000
83384.413,301.762,201.341,218.821,-282.386,215.580,4.000
83384.413,301.762,201.262,218.661,-282.402,215.580,4.000
83380.382,301.762,201.262,218.821,-282.418,215.580,4.000
83380.382,301.760,201.341,218.501,-282.386,215.580,4.000
83380.382,301.760,201.341,218.661,-282.386,215.570,4.000
83380.382,301.760,201.341,218.821,-282.386,215.580,4.000
83372.319,301.760,201.262,218.661,-282.402,215.590,4.000
83376.351,301.759,201.420,218.821,-282.434,215.590,4.000
83380.382,301.760,201.262,219.141,-282.369,215.570,4.000
83376.351,301.759,201.499,218.981,-282.386,215.590,4.000
83368.288,301.762,201.420,218.981,-282.386,215.570,4.000
83376.351,301.759,201.341,218.981,-282.353,215.570,4.000
83368.288,301.760,201.499,219.141,-282.402,215.580,4.000
83376.351,301.762,201.578,218.981,-282.386,215.570,4.000
83376.351,301.759,201.499,218.981,-282.402,215.570,4.000
83368.288,301.759,201.578,219.141,-282.402,215.590,4.000
83372.319,301.759,201.578,218.821,-282.402,215.580,4.000
83372.319,301.762,201.736,218.821,-282.402,215.570,4.000
83380.382,301.759,201.736,218.661,-282.353,215.590,4.000
83376.351,301.762,201.894,218.981,-282.418,215.580,4.000
83372.319,301.760,201.973,219.141,-282.402,215.560,4.000
83368.288,301.762,201.973,219.301,-282.369,215.590,4.000
83376.351,301.764,201.973,218.981,-282.386,215.590,4.000
83372.319,301.764,202.052,218.981,-282.402,215.560,4.000
83380.382,301.762,202.131,218.981,-282.386,215.580,4.000
83376.351,301.764,202.210,218.981,-282.402,215.570,4.000
83384.413,301.765,202.210,218.981,-282.402,215.580,4.000
83384.413,301.765,202.052,218.981,-282.386,215.580,4.000
83384.413,301.762,202.210,219.141,-282.402,215.570,4.000
83388.445,301.767,202.447,219.141,-282.386,215.580,4.000
83380.382,301.765,202.368,218.981,-282.386,215.570,4.000
83392.476,301.767,202.447,219.141,-282.402,215.580,4.000
83388.445,301.767,202.368,219.141,-282.402,215.601,4.000
83388.445,301.767,202.368,218.981,-282.402,215.590,4.000
83388.445,301.770,202.368,219.141,-282.369,215.560,4.000
83388.445,301.770,202.368,218.981,-282.402,215.570,4.000
83388.445,301.765,202.447,218.981,-282.402,215.580,4.000
83392.476,301.768,202.368,219.141,-282.386,215.570,4.000
83388.445,301.770,202.526,219.141,-282.369,215.570,4.000
83388.445,301.770,202.605,219.141,-282.402,215.580,4.000
83396.508,301.773,202.526,219.461,-282.402,215.580,4.000
83392.476,301.772,202.447,219.621,-282.369,215.570,4.000
83388.445,301.772,202.447,219.301,-282.402,215.570,4.000
83384.413,301.772,202.447,219.301,-282.386,215.580,4.000
83392.476,301.770,202.368,219.301,-282.386,215.590,4.000
83388.445,301.770,202.447,219.301,-282.402,215.580,4.000
83388.445,301.772,202.447,219.461,-282.402,215.580,4.000
83388.445,301.770,202.368,219.782,-282.402,215.580,4.000
83384.413,301.773,202.289,219.301,-282.402,215.580,4.000
83376.351,301.770,202.447,219.621,-282.369,215.580,4.000
83388.445,301.770,202.210,219.461,-282.386,215.590,4.000
83380.382,301.770,202.289,219.461,-282.402,215.570,4.000
83380.382,301.768,202.368,219.621,-282.402,215.580,4.000
83384.413,301.768,202.289,219.782,-282.402,215.570,4.000
83372.319,301.767,202.131,219.782,-282.386,215.580,4.000
83376.351,301.770,202.210,219.621,-282.369,215.570,4.000
83376.351,301.767,202.131,219.461,-282.402,215.601,4.000
83384.413,301.765,202.131,219.942,-282.386,215.590,4.000
83376.351,301.764,202.052,219.942,-282.386,215.580,4.000
83380.382,301.762,202.289,219.621,-282.418,215.570,4.000
83376.351,301.764,202.131,219.782,-282.369,215.580,4.000
83376.351,301.765,202.052,219.621,-282.386,215.590,4.000
83372.319,301.762,202.052,219.782,-282.402,215.580,4.000
83376.351,301.760,201.894,219.782,-282.386,215.580,4.000
83376.351,301.760,201.894,219.621,-282.386,215.580,4.000
83372.319,301.759,201.894,219.461,-282.402,215.580,4.000
83368.288,301.759,201.894,219.621,-282.369,215.570,4.000
83376.351,301.760,201.894,219.621,-282.402,215.570,4.000
83376.351,301.759,201.815,219.461,-282.418,215.560,4.000
83376.351,301.762,201.894,218.821,-282.386,215.570,4.000
83376.351,301.760,201.815,219.301,-282.402,215.590,4.000
83380.382,301.760,201.894,219.141,-282.402,215.570,4.000
83376.351,301.759,201.894,218.981,-282.418,215.560,4.000
83372.319,301.762,201.657,219.301,-282.386,215.580,4.000
83376.351,301.765,201.657,219.141,-282.369,215.580,4.000
83376.351,301.762,201.736,219.141,-282.402,215.590,4.000
83380.382,301.765,201.736,218.981,-282.402,215.570,4.000
83384.413,301.762,201.736,219.141,-282.369,215.590,4.000
83380.382,301.764,201.578,218.821,-282.402,215.570,4.000
83388.445,301.765,201.736,218.821,-282.386,215.570,4.000
83380.382,301.765,201.657,218.501,-282.386,215.560,4.000
83384.413,301.765,201.657,218.821,-282.386,215.580,4.000
83384.413,301.765,201.736,218.661,-282.402,215.580,4.000
83384.413,301.768,201.499,218.661,-282.402,215.580,4.000
83396.508,301.767,201.499,218.981,-282.402,215.580,4.000
83384.413,301.768,201.499,218.661,-282.402,215.560,4.000
83392.476,301.768,201.499,218.661,-282.386,215.590,4.000
83384.413,301.768,201.499,218.661,-282.402,215.570,4.000
83388.445,301.765,201.420,218.661,-282.402,215.560,4.000
83384.413,301.767,201.578,218.661,-282.402,215.580,4.000
83384.413,301.767,201.657,218.501,-282.402,215.570,4.000
83384.413,301.768,201.499,218.821,-282.402,215.580,4.000
83392.476,301.767,201.499,218.661,-282.402,215.570,4.000
83388.445,301.767,201.578,218.501,-282.386,215.570,4.000
83376.351,301.768,201.341,218.341,-282.402,215.580,4.000
83380.382,301.768,201.499,218.661,-282.386,215.570,4.000
83384.413,301.767,201.183,218.501,-282.386,215.570,4.000
83380.382,301.767,201.341,218.661,-282.386,215.560,4.000
83376.351,301.768,201.262,218.501,-282.418,215.570,4.000
83376.351,301.768,201.420,218.661,-282.386,215.560,4.000
83380.382,301.770,201.183,218.501,-282.402,215.570,4.000
83380.382,301.770,201.262,218.501,-282.386,215.570,4.000
83376.351,301.768,201.183,218.661,-282.369,215.580,4.000
83376.351,301.770,201.104,218.661,-282.386,215.570,4.000
83376.351,301.768,201.025,218.821,-282.386,215.590,4.000
83372.319,301.768,200.946,218.661,-282.386,215.580,4.000
83368.288,301.765,200.946,218.341,-282.402,215.560,4.000
83380.382,301.764,200.946,218.821,-282.418,215.560,4.000
83376.351,301.765,200.946,218.181,-282.386,215.580,4.000
83372.319,301.768,200.867,218.020,-282.402,215.570,4.000
83376.351,301.765,200.788,218.501,-282.402,215.570,4.000
83376.351,301.762,200.788,218.501,-282.418,215.580,4.000
83380.382,301.765,200.867,218.181,-282.369,215.580,4.000
83380.382,301.767,200.867,218.341,-282.402,215.580,4.000
83376.351,301.765,200.788,218.181,-282.369,215.580,4.000
83380.382,301.765,200.630,218.020,-282.386,215.570,4.000
83376.351,301.764,200.709,218.020,-282.402,215.580,4.000
83376.351,301.764,200.788,218.020,-282.386,215.580,4.000
83376.351,301.762,200.709,218.020,-282.402,215.560,4.000
83380.382,301.765,200.630,218.020,-282.402,215.570,4.000
83376.351,301.760,200.630,217.860,-282.402,215.580,4.000
83384.413,301.762,200.551,217.860,-282.402,215.580,4.000
83380.382,301.760,200.471,217.860,-282.418,215.580,4.000
83384.413,301.764,200.471,218.020,-282.402,215.590,4.000
83380.382,301.762,200.471,217.540,-282.386,215.580,4.000
83376.351,301.762,200.471,217.220,-282.369,215.560,4.000
83372.319,301.765,200.551,217.220,-282.418,215.570,4.000
83380.382,301.764,200.551,217.220,-282.418,215.560,4.000
83380.382,301.764,200.471,217.220,-282.402,215.570,4.000
83372.319,301.765,200.471,217.220,-282.402,215.570,4.000
83384.413,301.762,200.471,217.380,-282.418,215.570,4.000
83384.413,301.765,200.392,217.380,-282.418,215.601,4.000
83384.413,301.765,200.313,217.220,-282.386,215.580,4.000
83376.351,301.765,200.471,217.220,-282.386,215.570,4.000
83380.382,301.768,200.234,217.220,-282.402,215.580,4.000
83380.382,301.765,200.471,217.220,-282.402,215.580,4.000
83384.413,301.765,200.313,217.220,-282.402,215.570,4.000
83380.382,301.765,200.313,217.220,-282.386,215.549,4.000
83384.413,301.767,200.392,217.380,-282.369,215.580,4.000
83380.382,301.764,200.392,217.380,-282.386,215.580,4.000
83388.445,301.768,200.234,217.060,-282.386,215.570,4.000
83384.413,301.765,200.155,217.380,-282.386,215.590,4.000
83384.413,301.764,200.155,217.540,-282.369,215.590,4.000
83384.413,301.767,200.155,217.380,-282.386,215.570,4.000
83380.382,301.768,200.155,217.700,-282.402,215.570,4.000
83388.445,301.768,200.392,217.380,-282.402,215.570,4.000
83384.413,301.768,200.313,217.540,-282.386,215.570,4.000
83388.445,301.767,200.234,217.540,-282.418,215.580,4.000
83388.445,301.768,200.234,217.380,-282.386,215.580,4.000
83388.445,301.768,200.313,217.220,-282.402,215.580,4.000
83392.476,301.767,200.234,217.380,-282.386,215.580,4.000
83384.413,301.767,200.392,217.540,-282.386,215.580,4.000
83388.445,301.768,200.313,217.700,-282.402,215.570,4.000
83380.382,301.768,200.392,217.700,-282.369,215.590,4.000
83388.445,301.768,200.471,217.700,-282.402,215.560,4.000
83384.413,301.770,200.551,217.860,-282.386,215.570,4.000
83384.413,301.765,200.392,217.860,-282.386,215.590,4.000
83392.476,301.768,200.551,217.860,-282.386,215.580,4.000
83388.445,301.770,200.551,217.700,-282.418,215.590,4.000
83380.382,301.767,200.551,217.860,-282.386,215.580,4.000
83384.413,301.768,200.630,218.181,-282.386,215.580,4.000
83388.445,301.768,200.630,218.181,-282.386,215.570,4.000
83392.476,301.767,200.788,218.181,-282.402,215.580,4.000
83380.382,301.767,200.946,218.020,-282.418,215.570,4.000
83380.382,301.765,200.867,218.501,-282.386,215.570,4.000
83388.445,301.767,200.867,218.020,-282.402,215.560,4.000
83376.351,301.762,201.104,218.181,-282.402,215.580,4.000
83376.351,301.770,201.183,218.341,-282.386,215.580,4.000
83384.413,301.767,201.104,218.020,-282.402,215.570,4.000
83376.351,301.765,201.104,218.181,-282.386,215.570,4.000
83380.382,301.765,201.341,218.661,-282.386,215.580,4.000
83380.382,301.765,201.262,218.821,-282.402,215.590,4.000
83380.382,301.765,201.341,218.661,-282.386,215.570,4.000
83380.382,301.767,201.420,218.661,-282.402,215.560,4.000
83384.413,301.767,201.420,218.821,-282.386,215.570,4.000
83376.351,301.768,201.499,218.661,-282.386,215.570,4.000
83376.351,301.767,201.578,218.821,-282.369,215.570,4.000
83376.351,301.768,201.736,218.981,-282.386,215.601,4.000
83376.351,301.767,201.736,218.661,-282.402,215.570,4.000
83372.319,301.767,201.657,218.661,-282.386,215.570,4.000
83380.382,301.765,201.815,219.141,-282.402,215.580,4.000
83376.351,301.767,201.815,218.981,-282.369,215.580,4.000
83376.351,301.768,201.815,219.301,-282.402,215.580,4.000
83372.319,301.765,201.894,219.141,-282.386,215.570,4.000
83372.319,301.765,201.894,219.141,-282.386,215.570,4.000
83380.382,301.765,201.894,219.301,-282.386,215.570,4.000
83380.382,301.767,201.973,219.461,-282.402,215.590,4.000
83380.382,301.768,202.052,219.141,-282.369,215.580,4.000
83380.382,301.768,201.894,219.461,-282.386,215.590,4.000
83380.382,301.765,201.973,219.621,-282.386,215.570,4.000
83380.382,301.768,201.973,219.782,-282.369,215.590,4.000
83380.382,301.768,201.894,219.782,-282.386,215.570,4.000
83380.382,301.767,201.973,219.621,-282.386,215.580,4.000
83392.476,301.768,202.131,219.782,-282.418,215.590,4.000
83376.351,301.767,202.210,219.621,-282.402,215.570,4.000
83388.445,301.767,202.210,219.621,-282.418,215.570,4.000
83384.413,301.768,202.368,219.782,-282.418,215.590,4.000
83376.351,301.767,202.210,219.782,-282.402,215.570,4.000
83384.413,301.767,202.368,219.942,-282.386,215.590,4.000
83388.445,301.767,202.447,220.102,-282.386,215.590,4.000
83380.382,301.765,202.368,220.582,-282.369,215.580,4.000
83384.413,301.767,202.447,220.102,-282.386,215.580,4.000
83380.382,301.765,202.368,220.102,-282.369,215.580,4.000
83380.382,301.767,202.368,220.262,-282.418,215.580,4.000
83380.382,301.767,202.447,220.422,-282.369,215.570,4.000
83384.413,301.765,202.368,220.582,-282.402,215.590,4.000
83384.413,301.767,202.605,220.102,-282.386,215.580,4.000
83388.445,301.765,202.368,220.422,-282.402,215.570,4.000
83388.445,301.767,202.526,220.422,-282.418,215.570,4.000
83384.413,301.762,202.526,220.262,-282.386,215.570,4.000
83380.382,301.764,202.526,220.262,-282.402,215.580,4.000
83384.413,301.765,202.526,220.262,-282.386,215.580,4.000
83380.382,301.765,202.526,219.782,-282.386,215.560,4.000
83384.413,301.765,202.368,220.102,-282.386,215.570,4.000
83380.382,301.767,202.605,220.102,-282.402,215.580,4.000
83384.413,301.764,202.526,220.102,-282.402,215.570,4.000
83384.413,301.765,202.684,220.102,-282.402,215.590,4.000
83380.382,301.767,202.526,219.942,-282.402,215.560,4.000
83388.445,301.765,202.447,219.942,-282.418,215.580,4.000
83388.445,301.764,202.447,219.782,-282.386,215.590,4.000
83384.413,301.765,202.526,219.782,-282.418,215.580,4.000
83384.413,301.764,202.368,219.621,-282.369,215.590,4.000
83380.382,301.765,202.289,219.461,-282.402,215.549,4.000
83388.445,301.767,202.368,219.621,-282.386,215.590,4.000
83376.351,301.767,202.210,219.621,-282.386,215.570,4.000
83384.413,301.767,202.289,219.461,-282.386,215.580,4.000
83376.351,301.765,202.131,219.301,-282.386,215.580,4.000
83384.413,301.764,202.289,219.301,-282.402,215.580,4.000
83384.413,301.767,202.131,219.301,-282.386,215.570,4.000
83384.413,301.767,202.131,219.141,-282.402,215.560,4.000
83376.351,301.764,202.210,218.981,-282.418,215.570,4.000
83384.413,301.767,202.131,219.141,-282.369,215.580,4.000
83388.445,301.765,202.052,218.981,-282.402,215.580,4.000
83384.413,301.767,201.973,218.981,-282.418,215.580,4.000
83380.382,301.765,202.052,218.981,-282.386,215.570,4.000
83388.445,301.768,201.894,218.981,-282.386,215.580,4.000
83388.445,301.768,201.815,218.981,-282.386,215.580,4.000
83384.413,301.767,201.815,218.981,-282.402,215.560,4.000
83384.413,301.770,201.894,218.821,-282.369,215.601,4.000
83392.476,301.767,201.736,218.981,-282.369,215.590,4.000
83380.382,301.767,201.815,218.981,-282.434,215.570,4.000
83388.445,301.768,201.736,218.981,-282.386,215.570,4.000
83384.413,301.772,201.657,218.821,-282.418,215.590,4.000
83384.413,301.770,201.815,218.981,-282.418,215.580,4.000
83376.351,301.767,201.815,218.981,-282.402,215.570,4.000
83384.413,301.767,201.736,218.661,-282.418,215.570,4.000
83388.445,301.770,201.815,218.981,-282.402,215.590,4.000
83384.413,301.767,201.815,219.141,-282.369,215.580,4.000
83380.382,301.765,201.894,218.981,-282.386,215.570,4.000
83380.382,301.768,202.052,218.981,-282.386,215.590,4.000
83376.351,301.767,201.973,218.821,-282.402,215.570,4.000
83376.351,301.765,201.973,218.981,-282.402,215.590,4.000
83380.382,301.767,202.052,218.981,-282.386,215.570,4.000
83384.413,301.765,201.894,218.981,-282.402,215.580,4.000
83376.351,301.765,202.052,218.981,-282.386,215.590,4.000
83384.413,301.764,202.052,219.141,-282.369,215.570,4.000
83384.413,301.764,202.131,219.301,-282.386,215.580,4.000
83380.382,301.764,202.131,218.981,-282.402,215.580,4.000
83384.413,301.767,202.052,219.141,-282.402,215.549,4.000
83384.413,301.760,202.289,219.301,-282.386,215.570,4.000
83384.413,301.764,202.210,218.981,-282.402,215.570,4.000
83380.382,301.764,202.131,218.981,-282.418,215.570,4.000
83384.413,301.760,202.368,219.141,-282.386,215.580,4.000
83376.351,301.762,202.368,219.141,-282.434,215.580,4.000
83380.382,301.762,202.289,219.141,-282.418,215.570,4.000
83380.382,301.762,202.289,219.301,-282.402,215.580,4.000
83388.445,301.760,202.289,219.141,-282.386,215.590,4.000
83384.413,301.760,202.368,219.141,-282.402,215.570,4.000
83392.476,301.764,202.368,219.301,-282.386,215.570,4.000
83384.413,301.765,202.447,219.141,-282.402,215.560,4.000
83380.382,301.765,202.368,219.141,-282.418,215.570,4.000
83392.476,301.765,202.368,218.981,-282.386,215.580,4.000
83384.413,301.765,202.368,218.981,-282.386,215.580,4.000
83384.413,301.765,202.289,218.981,-282.402,215.590,4.000
83384.413,301.768,202.368,219.141,-282.386,215.570,4.000
83380.382,301.764,202.447,218.981,-282.402,215.570,4.000
83388.445,301.767,202.289,218.981,-282.402,215.570,4.000
83388.445,301.765,202.526,218.821,-282.353,215.580,4.000
83384.413,301.767,202.447,218.981,-282.386,215.570,4.000
83376.351,301.770,202.131,218.821,-282.402,215.560,4.000
83388.445,301.768,202.289,218.821,-282.386,215.580,4.000
83376.351,301.768,202.289,218.981,-282.386,215.580,4.000
83376.351,301.770,202.210,218.981,-282.418,215.570,4.000
83380.382,301.770,202.131,218.821,-282.386,215.570,4.000
83380.382,301.770,202.052,218.661,-282.386,215.570,4.000
83380.382,301.768,202.210,218.821,-282.386,215.570,4.000
83376.351,301.770,202.052,218.501,-282.418,215.560,4.000
83376.351,301.770,201.973,218.821,-282.402,215.580,4.000
83376.351,301.768,201.815,218.981,-282.369,215.560,4.000
83376.351,301.770,201.973,218.661,-282.386,215.570,4.000
83376.351,301.768,201.894,218.661,-282.369,215.590,4.000
83384.413,301.767,201.736,218.821,-282.402,215.601,4.000
83384.413,301.767,201.736,218.661,-282.386,215.570,4.000
83380.382,301.768,201.736,218.821,-282.369,215.580,4.000
83380.382,301.765,201.736,218.501,-282.402,215.580,4.000
83376.351,301.765,201.736,218.661,-282.386,215.560,4.000
83380.382,301.767,201.657,218.661,-282.369,215.570,4.000
83376.351,301.767,201.499,218.981,-282.386,215.570,4.000
83384.413,301.762,201.657,218.661,-282.369,215.570,4.000
83380.382,301.767,201.341,218.661,-282.418,215.580,4.000
83376.351,301.765,201.341,219.141,-282.402,215.570,4.000
83388.445,301.765,201.499,218.661,-282.369,215.580,4.000
83380.382,301.765,201.420,218.661,-282.418,215.560,4.000
83388.445,301.768,201.341,218.821,-282.386,215.570,4.000
83384.413,301.765,201.341,218.661,-282.402,215.580,4.000
83380.382,301.768,201.420,218.661,-282.402,215.570,4.000
83384.413,301.764,201.578,218.661,-282.402,215.560,4.000
83388.445,301.764,201.499,218.821,-282.386,215.570,4.000
83388.445,301.764,201.420,218.661,-282.402,215.590,4.000
83384.413,301.765,201.499,218.501,-282.402,215.539,4.000
83380.382,301.765,201.420,218.661,-282.402,215.580,4.000
83388.445,301.765,201.341,218.821,-282.418,215.570,4.000
83384.413,301.765,201.262,218.501,-282.402,215.570,4.000
83388.445,301.764,201.420,218.661,-282.402,215.570,4.000
83388.445,301.765,201.341,218.661,-282.402,215.590,4.000
83384.413,301.765,201.499,218.501,-282.402,215.570,4.000
83388.445,301.765,201.420,218.501,-282.386,215.570,4.000
83388.445,301.764,201.499,218.821,-282.418,215.560,4.000
83392.476,301.764,201.420,218.821,-282.402,215.580,4.000
83388.445,301.764,201.499,218.661,-282.402,215.560,4.000
83380.382,301.764,201.499,218.501,-282.418,215.580,4.000
83384.413,301.765,201.420,218.501,-282.386,215.570,4.000
83384.413,301.762,201.420,219.141,-282.418,215.570,4.000
83388.445,301.767,201.578,218.821,-282.386,215.570,4.000
83388.445,301.767,201.499,218.501,-282.386,215.570,4.000
83388.445,301.765,201.499,218.821,-282.402,215.580,4.000
83388.445,301.767,201.420,218.661,-282.402,215.590,4.000
83384.413,301.764,201.341,218.501,-282.386,215.570,4.000
83380.382,301.767,201.420,218.501,-282.418,215.580,4.000
83380.382,301.764,201.499,218.661,-282.402,215.580,4.000
83384.413,301.767,201.341,218.821,-282.402,215.570,4.000
83380.382,301.767,201.499,218.981,-282.386,215.601,4.000
83380.382,301.770,201.420,218.981,-282.418,215.580,4.000
83380.382,301.770,201.499,218.821,-282.402,215.590,4.000
83380.382,301.765,201.420,218.981,-282.386,215.570,4.000
83376.351,301.770,201.420,219.141,-282.369,215.580,4.000
83380.382,301.768,201.420,218.821,-282.386,215.570,4.000
83384.413,301.768,201.578,218.981,-282.402,215.580,4.000
83376.351,301.768,201.578,218.821,-282.386,215.570,4.000
83380.382,301.770,201.657,218.821,-282.402,215.560,4.000
83376.351,301.770,201.499,218.981,-282.402,215.570,4.000
83376.351,301.768,201.578,218.821,-282.386,215.570,4.000
83376.351,301.770,201.736,218.981,-282.402,215.580,4.000
83376.351,301.770,201.657,218.981,-282.386,215.590,4.000
83376.351,301.768,201.736,219.141,-282.402,215.570,4.000
83372.319,301.767,201.657,219.301,-282.386,215.570,4.000
83376.351,301.768,201.736,219.141,-282.386,215.549,4.000
83376.351,301.768,201.736,219.141,-282.402,215.570,4.000
83372.319,301.767,201.815,219.301,-282.369,215.580,4.000
