%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83078.027,299.608,199.731,210.579,-191.798,106.512,4.000
83082.059,299.609,199.651,210.739,-191.765,106.512,4.000
83078.027,299.608,199.810,210.739,-191.781,106.522,4.000
83082.059,299.604,199.968,210.900,-191.798,106.512,4.000
83086.090,299.606,199.889,210.900,-191.798,106.522,4.000
83090.122,299.604,200.126,211.060,-191.798,106.501,4.000
83082.059,299.604,199.810,211.220,-191.765,106.501,4.000
83086.090,299.604,200.047,211.220,-191.781,106.512,4.000
83086.090,299.608,199.968,211.220,-191.765,106.501,4.000
83086.090,299.606,200.126,211.220,-191.781,106.490,4.000
83086.090,299.606,200.126,211.220,-191.814,106.501,4.000
83082.059,299.606,200.047,211.380,-191.781,106.490,4.000
83086.090,299.606,200.205,211.540,-191.814,106.512,4.000
83094.153,299.608,200.284,211.220,-191.765,106.512,4.000
83090.122,299.608,200.126,211.380,-191.765,106.490,4.000
83094.153,299.609,200.205,211.380,-191.798,106.512,4.000
83086.090,299.606,200.363,211.380,-191.781,106.522,4.000
83090.122,299.608,200.126,211.540,-191.798,106.512,4.000
83102.216,299.606,200.284,211.540,-191.798,106.501,4.000
83090.122,299.611,200.205,211.540,-191.781,106.501,4.000
83094.153,299.611,200.284,211.220,-191.781,106.512,4.000
83090.122,299.611,200.205,211.380,-191.781,106.512,4.000
83098.184,299.608,200.126,211.380,-191.798,106.501,4.000
83090.122,299.606,200.126,211.220,-191.798,106.501,4.000
83094.153,299.609,200.126,211.380,-191.798,106.501,4.000
83094.153,299.612,200.047,211.540,-191.781,106.490,4.000
83090.122,299.611,200.047,211.540,-191.781,106.522,4.000
83098.184,299.611,200.047,211.540,-191.781,106.512,4.000
83086.090,299.611,200.126,211.540,-191.765,106.501,4.000
83090.122,299.609,199.968,211.540,-191.749,106.512,4.000
83098.184,299.612,199.968,211.220,-191.781,106.490,4.000
83094.153,299.611,199.968,210.900,-191.765,106.501,4.000
83094.153,299.611,199.968,211.060,-191.765,106.501,4.000
83090.122,299.609,199.968,211.060,-191.781,106.501,4.000
83094.153,299.609,199.968,210.900,-191.798,106.512,4.000
83090.122,299.611,199.889,211.060,-191.814,106.512,4.000
83094.153,299.608,199.968,210.739,-191.765,106.490,4.000
83090.122,299.611,199.810,211.220,-191.814,106.512,4.000
83102.216,299.611,199.810,211.060,-191.781,106.490,4.000
83086.090,299.611,199.889,210.579,-191.765,106.512,4.000
83082.059,299.609,199.810,210.739,-191.798,106.490,4.000
83094.153,299.611,199.731,210.739,-191.765,106.522,4.000
83090.122,299.611,199.889,210.900,-191.798,106.501,4.000
83086.090,299.609,199.731,210.579,-191.781,106.490,4.000
83086.090,299.612,199.572,210.579,-191.798,106.512,4.000
83082.059,299.609,199.731,210.579,-191.765,106.512,4.000
83094.153,299.606,199.651,210.579,-191.765,106.490,4.000
83090.122,299.609,199.572,210.419,-191.781,106.490,4.000
83082.059,299.611,199.651,210.259,-191.798,106.512,4.000
83086.090,299.608,199.493,210.419,-191.798,106.512,4.000
83086.090,299.608,199.651,210.099,-191.798,106.501,4.000
83082.059,299.609,199.493,210.259,-191.781,106.501,4.000
83082.059,299.609,199.493,210.419,-191.781,106.490,4.000
83082.059,299.608,199.493,209.939,-191.798,106.501,4.000
83086.090,299.608,199.572,210.259,-191.781,106.522,4.000
83078.027,299.606,199.572,210.259,-191.814,106.501,4.000
83082.059,299.609,199.414,210.419,-191.798,106.501,4.000
83078.027,299.604,199.572,210.099,-191.781,106.501,4.000
83082.059,299.608,199.651,210.099,-191.781,106.512,4.000
83078.027,299.606,199.493,210.099,-191.781,106.512,4.000
83078.027,299.608,199.414,210.259,-191.781,106.522,4.000
83082.059,299.608,199.493,209.939,-191.798,106.533,4.000
83086.090,299.609,199.493,210.099,-191.830,106.501,4.000
83082.059,299.604,199.493,210.419,-191.798,106.512,4.000
83082.059,299.606,199.493,210.099,-191.781,106.522,4.000
83082.059,299.606,199.335,210.259,-191.781,106.522,4.000
83086.090,299.608,199.414,210.419,-191.781,106.512,4.000
83094.153,299.608,199.572,210.099,-191.814,106.512,4.000
83086.090,299.608,199.572,210.259,-191.798,106.501,4.000
83086.090,299.611,199.572,210.259,-191.798,106.501,4.000
83094.153,299.606,199.256,210.259,-191.765,106.512,4.000
83086.090,299.609,199.493,209.939,-191.781,106.512,4.000
83094.153,299.606,199.493,210.419,-191.781,106.512,4.000
83086.090,299.606,199.493,210.259,-191.765,106.512,4.000
83094.153,299.609,199.493,210.419,-191.765,106.490,4.000
83086.090,299.609,199.493,210.259,-191.781,106.501,4.000
83086.090,299.609,199.414,210.579,-191.781,106.522,4.000
83090.122,299.661,519.644,548.376,-191.798,106.501,6.000
83082.059,299.662,519.881,548.376,-191.781,106.512,6.000
83090.122,299.662,519.723,548.376,-191.781,106.479,6.000
83094.153,299.661,519.723,548.376,-191.798,106.512,6.000
83094.153,299.658,519.881,548.696,-191.781,106.512,6.000
83082.059,299.661,519.881,548.536,-191.798,106.512,6.000
83098.184,299.662,519.960,548.536,-191.781,106.522,6.000
83090.122,299.664,520.039,548.696,-191.765,106.501,6.000
83094.153,299.664,519.960,548.376,-191.798,106.512,6.000
83090.122,299.662,520.118,548.216,-191.749,106.501,6.000
83094.153,299.664,520.197,548.216,-191.781,106.490,6.000
83090.122,299.662,520.118,548.536,-191.781,106.501,6.000
83098.184,299.666,520.118,548.216,-191.798,106.501,6.000
83098.184,299.664,520.118,548.216,-191.798,106.512,6.000
83090.122,299.662,520.118,548.216,-191.798,106.501,6.000
83094.153,299.662,520.197,548.376,-191.749,106.501,6.000
83086.090,299.662,520.118,548.216,-191.798,106.512,6.000
83090.122,299.662,520.276,548.536,-191.798,106.512,6.000
83086.090,299.662,520.434,548.376,-191.798,106.533,6.000
83086.090,299.662,520.355,548.216,-191.765,106.512,6.000
83086.090,299.664,520.434,548.056,-191.781,106.512,6.000
83086.090,299.661,520.355,548.376,-191.781,106.512,6.000
83086.090,299.664,520.355,548.056,-191.781,106.512,6.000
83082.059,299.664,520.276,547.896,-191.798,106.501,6.000
83086.090,299.664,520.355,547.896,-191.798,106.501,6.000
83082.059,299.661,520.434,548.216,-191.798,106.501,6.000
83082.059,299.661,520.434,548.056,-191.765,106.512,6.000
83078.027,299.664,520.355,548.056,-191.781,106.501,6.000
83073.996,299.661,520.355,547.896,-191.765,106.501,6.000
83082.059,299.658,520.513,548.056,-191.765,106.501,6.000
83082.059,299.661,520.434,548.376,-191.749,106.490,6.000
83073.996,299.661,520.355,547.736,-191.781,106.512,6.000
83073.996,299.659,520.513,548.376,-191.765,106.512,6.000
83086.090,299.659,520.513,548.216,-191.781,106.501,6.000
83082.059,299.662,520.592,548.216,-191.798,106.501,6.000
83082.059,299.659,520.671,548.376,-191.798,106.512,6.000
83073.996,299.661,520.592,548.376,-191.814,106.501,6.000
83073.996,299.659,520.592,548.056,-191.781,106.501,6.000
83069.965,299.659,520.671,548.216,-191.781,106.501,6.000
83078.027,299.658,520.592,548.376,-191.781,106.501,6.000
83078.027,299.658,520.592,547.896,-191.781,106.501,6.000
83082.059,299.661,520.513,548.376,-191.798,106.490,6.000
83086.090,299.662,520.750,548.536,-191.765,106.501,6.000
83082.059,299.662,520.671,548.536,-191.798,106.490,6.000
83086.090,299.661,520.750,548.536,-191.798,106.501,6.000
83086.090,299.662,520.671,548.536,-191.781,106.512,6.000
83086.090,299.662,520.671,548.536,-191.781,106.512,6.000
83090.122,299.661,520.750,548.696,-191.765,106.490,6.000
83082.059,299.661,520.671,548.376,-191.781,106.512,6.000
83090.122,299.666,520.750,548.696,-191.781,106.512,6.000
83086.090,299.661,520.750,548.856,-191.765,106.512,6.000
83090.122,299.664,520.829,548.696,-191.798,106.501,6.000
83094.153,299.662,520.750,548.536,-191.814,106.512,6.000
83094.153,299.662,520.750,548.856,-191.765,106.501,6.000
83090.122,299.661,520.987,548.696,-191.781,106.512,6.000
83094.153,299.662,520.829,548.856,-191.781,106.490,6.000
83094.153,299.662,520.829,548.856,-191.798,106.490,6.000
83090.122,299.661,520.829,548.696,-191.798,106.512,6.000
83090.122,299.661,520.908,548.696,-191.798,106.501,6.000
83094.153,299.664,520.829,548.856,-191.781,106.501,6.000
83098.184,299.664,520.987,548.696,-191.765,106.512,6.000
83090.122,299.662,520.987,548.696,-191.749,106.512,6.000
83094.153,299.664,520.987,548.696,-191.781,106.501,6.000
83094.153,299.666,520.987,548.696,-191.765,106.501,6.000
83098.184,299.662,520.829,548.856,-191.798,106.512,6.000
83094.153,299.666,520.987,548.856,-191.781,106.501,6.000
83086.090,299.666,520.908,548.696,-191.765,106.522,6.000
83090.122,299.664,520.987,548.856,-191.781,106.490,6.000
83086.090,299.666,520.829,548.696,-191.765,106.501,6.000
83086.090,299.666,520.829,548.856,-191.781,106.501,6.000
83090.122,299.666,520.750,548.696,-191.765,106.501,6.000
83090.122,299.664,520.829,548.536,-191.798,106.512,6.000
83090.122,299.666,520.908,548.536,-191.781,106.490,6.000
83082.059,299.666,520.829,548.536,-191.765,106.512,6.000
83078.027,299.664,520.750,548.696,-191.798,106.501,6.000
83086.090,299.662,520.908,548.856,-191.781,106.512,6.000
83090.122,299.664,520.829,548.536,-191.798,106.490,6.000
83086.090,299.664,520.908,548.696,-191.781,106.522,6.000
83082.059,299.662,520.829,548.216,-191.781,106.512,6.000
83082.059,299.659,520.908,548.536,-191.781,106.512,6.000
83078.027,299.661,520.829,548.376,-191.765,106.501,6.000
83078.027,299.664,520.829,548.696,-191.765,106.512,6.000
83082.059,299.662,520.829,548.696,-191.781,106.512,6.000
83078.027,299.664,520.829,548.696,-191.781,106.512,6.000
83078.027,299.662,520.829,548.696,-191.781,106.512,6.000
83086.090,299.664,520.829,548.536,-191.814,106.512,6.000
83090.122,299.666,520.829,548.536,-191.814,106.512,6.000
83082.059,299.662,520.908,548.376,-191.798,106.501,6.000
83090.122,299.662,520.987,548.696,-191.798,106.490,6.000
83086.090,299.661,520.908,548.376,-191.798,106.512,6.000
83082.059,299.662,520.908,548.696,-191.798,106.512,6.000
83082.059,299.664,520.908,548.536,-191.798,106.501,6.000
83086.090,299.662,520.987,548.696,-191.798,106.512,6.000
83086.090,299.662,520.987,548.536,-191.781,106.501,6.000
83082.059,299.664,520.987,548.856,-191.781,106.501,6.000
83090.122,299.664,521.145,548.856,-191.781,106.490,6.000
83090.122,299.662,520.987,548.696,-191.781,106.501,6.000
83090.122,299.662,520.908,548.696,-191.798,106.512,6.000
83094.153,299.661,520.987,548.536,-191.814,106.501,6.000
83090.122,299.659,521.066,548.536,-191.798,106.512,6.000
83094.153,299.662,521.066,548.696,-191.781,106.490,6.000
83086.090,299.664,521.145,548.856,-191.798,106.522,6.000
83094.153,299.662,521.145,548.696,-191.814,106.490,6.000
83086.090,299.662,521.145,548.856,-191.798,106.512,6.000
83094.153,299.667,521.145,548.696,-191.814,106.512,6.000
83086.090,299.666,521.224,548.536,-191.798,106.512,6.000
83098.184,299.661,521.224,548.536,-191.798,106.501,6.000
83098.184,299.664,520.987,548.696,-191.798,106.512,6.000
83094.153,299.664,521.224,548.696,-191.781,106.501,6.000
83090.122,299.666,521.066,548.376,-191.781,106.522,6.000
83094.153,299.667,521.066,548.696,-191.781,106.512,6.000
83086.090,299.667,521.145,548.536,-191.781,106.512,6.000
83090.122,299.666,521.066,548.856,-191.781,106.522,6.000
83090.122,299.666,520.987,548.696,-191.798,106.512,6.000
83090.122,299.669,521.066,548.376,-191.798,106.490,6.000
83090.122,299.666,521.066,548.376,-191.732,106.512,6.000
83090.122,299.666,520.987,548.696,-191.798,106.512,6.000
83086.090,299.667,520.908,548.056,-191.749,106.490,6.000
83086.090,299.664,521.066,548.216,-191.798,106.512,6.000
83086.090,299.664,521.066,548.056,-191.765,106.501,6.000
83082.059,299.664,521.066,548.376,-191.798,106.490,6.000
83094.153,299.667,520.829,548.056,-191.781,106.501,6.000
83086.090,299.667,520.987,548.216,-191.798,106.501,6.000
83082.059,299.667,520.987,548.376,-191.781,106.512,6.000
83082.059,299.667,520.908,548.056,-191.765,106.522,6.000
83078.027,299.664,520.829,548.216,-191.765,106.512,6.000
83073.996,299.664,520.671,548.376,-191.814,106.501,6.000
83078.027,299.664,520.829,547.896,-191.798,106.512,6.000
83069.965,299.664,520.908,548.056,-191.814,106.501,6.000
83069.965,299.664,520.908,548.216,-191.798,106.512,6.000
83073.996,299.661,520.671,548.216,-191.781,106.490,6.000
83069.965,299.661,520.750,548.056,-191.781,106.501,6.000
83073.996,299.661,520.750,548.376,-191.798,106.490,6.000
83078.027,299.662,520.671,548.216,-191.798,106.490,6.000
83069.965,299.659,520.750,548.376,-191.798,106.512,6.000
83082.059,299.659,520.750,548.376,-191.781,106.512,6.000
83073.996,299.661,520.829,548.376,-191.765,106.512,6.000
83078.027,299.664,520.829,548.376,-191.798,106.490,6.000
83082.059,299.661,520.908,548.216,-191.765,106.501,6.000
83082.059,299.659,520.750,548.696,-191.781,106.522,6.000
83086.090,299.658,520.750,548.696,-191.781,106.501,6.000
83078.027,299.661,520.750,548.696,-191.765,106.512,6.000
83086.090,299.661,520.908,549.017,-191.798,106.512,6.000
83082.059,299.659,520.908,549.177,-191.798,106.501,6.000
83082.059,299.661,520.908,549.177,-191.765,106.512,6.000
83086.090,299.659,520.829,549.177,-191.781,106.501,6.000
83082.059,299.661,520.908,549.337,-191.781,106.501,6.000
83086.090,299.659,520.987,549.017,-191.798,106.512,6.000
83090.122,299.659,520.829,549.337,-191.781,106.501,6.000
83086.090,299.661,520.829,549.497,-191.781,106.501,6.000
83094.153,299.662,521.066,549.497,-191.798,106.512,6.000
83090.122,299.659,520.987,549.497,-191.798,106.490,6.000
83094.153,299.662,521.145,549.817,-191.814,106.522,6.000
83098.184,299.666,521.066,549.817,-191.781,106.490,6.000
83094.153,299.661,520.908,549.337,-191.765,106.512,6.000
83098.184,299.662,521.145,549.817,-191.765,106.512,6.000
83090.122,299.662,521.145,549.497,-191.781,106.501,6.000
83098.184,299.661,521.066,549.497,-191.781,106.512,6.000
83090.122,299.664,521.145,549.497,-191.798,106.512,6.000
83102.216,299.662,521.303,549.337,-191.798,106.501,6.000
83098.184,299.662,521.224,549.337,-191.781,106.479,6.000
83098.184,299.666,521.145,549.497,-191.765,106.522,6.000
83102.216,299.662,521.224,549.337,-191.749,106.522,6.000
83094.153,299.666,521.382,549.657,-191.798,106.512,6.000
83102.216,299.666,521.224,549.497,-191.781,106.512,6.000
83098.184,299.666,521.382,549.337,-191.765,106.522,6.000
83094.153,299.664,521.303,549.017,-191.781,106.522,6.000
83090.122,299.667,521.303,549.177,-191.798,106.501,6.000
83094.153,299.669,521.224,549.177,-191.732,106.512,6.000
83102.216,299.666,521.303,548.856,-191.798,106.490,6.000
83094.153,299.667,521.303,549.017,-191.798,106.501,6.000
83094.153,299.669,521.303,548.856,-191.798,106.490,6.000
83098.184,299.669,521.145,548.856,-191.781,106.512,6.000
83102.216,299.667,521.382,548.696,-191.798,106.501,6.000
83098.184,299.667,521.224,548.696,-191.798,106.512,6.000
83094.153,299.669,521.145,548.536,-191.798,106.501,6.000
83086.090,299.669,521.382,548.696,-191.781,106.512,6.000
83086.090,299.669,521.224,548.536,-191.798,106.512,6.000
83086.090,299.669,521.303,548.376,-191.798,106.512,6.000
83086.090,299.669,521.224,548.376,-191.781,106.512,6.000
83082.059,299.669,521.303,548.696,-191.781,106.501,6.000
83090.122,299.667,521.224,548.376,-191.781,106.512,6.000
83086.090,299.666,521.224,548.376,-191.798,106.512,6.000
83090.122,299.669,521.303,548.696,-191.830,106.501,6.000
83090.122,299.669,521.303,548.536,-191.798,106.501,6.000
83086.090,299.664,521.382,548.536,-191.798,106.512,6.000
83086.090,299.664,521.303,548.376,-191.798,106.512,6.000
83086.090,299.662,521.461,548.696,-191.798,106.501,6.000
83082.059,299.667,521.382,548.696,-191.781,106.490,6.000
83082.059,299.661,521.382,548.536,-191.781,106.501,6.000
83090.122,299.662,521.540,548.696,-191.781,106.490,6.000
83086.090,299.666,521.540,548.856,-191.798,106.512,6.000
83090.122,299.662,521.540,548.856,-191.814,106.522,6.000
83090.122,299.662,521.461,549.017,-191.798,106.512,6.000
83086.090,299.662,521.619,549.337,-191.765,106.512,6.000
83086.090,299.664,521.461,549.497,-191.765,106.501,6.000
83090.122,299.664,521.461,549.177,-191.798,106.501,6.000
83090.122,299.662,521.540,549.337,-191.765,106.512,6.000
83094.153,299.662,521.619,549.497,-191.749,106.490,6.000
83090.122,299.661,521.619,549.497,-191.798,106.512,6.000
83098.184,299.661,521.619,549.337,-191.765,106.501,6.000
83090.122,299.662,521.699,549.657,-191.765,106.512,6.000
83094.153,299.661,521.699,549.817,-191.781,106.512,6.000
83098.184,299.662,521.857,549.657,-191.798,106.512,6.000
83098.184,299.658,521.857,549.497,-191.798,106.501,6.000
83086.090,299.661,522.015,549.657,-191.781,106.501,6.000
83098.184,299.664,521.857,549.657,-191.765,106.512,6.000
83086.090,299.659,521.857,549.817,-191.781,106.512,6.000
83090.122,299.662,521.857,549.497,-191.798,106.501,6.000
83090.122,299.664,521.936,549.497,-191.798,106.490,6.000
83086.090,299.662,521.936,549.817,-191.749,106.512,6.000
83098.184,299.661,522.015,549.977,-191.765,106.501,6.000
83094.153,299.661,522.015,549.817,-191.781,106.501,6.000
83090.122,299.664,521.936,549.657,-191.781,106.522,6.000
83082.059,299.664,521.936,549.657,-191.798,106.512,6.000
83086.090,299.664,521.936,549.497,-191.765,106.479,6.000
83082.059,299.662,521.857,549.497,-191.781,106.512,6.000
83086.090,299.664,521.699,549.177,-191.781,106.501,6.000
83098.184,299.662,521.936,549.177,-191.781,106.512,6.000
83086.090,299.664,521.699,549.177,-191.781,106.490,6.000
83082.059,299.666,521.699,549.177,-191.765,106.479,6.000
83090.122,299.666,521.619,549.177,-191.749,106.512,6.000
83094.153,299.664,521.619,549.017,-191.781,106.512,6.000
83086.090,299.662,521.699,548.856,-191.781,106.501,6.000
83086.090,299.664,521.619,548.856,-191.781,106.501,6.000
83086.090,299.664,521.619,549.017,-191.814,106.512,6.000
83090.122,299.664,521.382,548.856,-191.798,106.501,6.000
83082.059,299.664,521.461,549.017,-191.798,106.512,6.000
83082.059,299.661,521.303,548.856,-191.798,106.501,6.000
83082.059,299.667,521.224,548.696,-191.781,106.512,6.000
83078.027,299.662,521.303,548.856,-191.798,106.490,6.000
83082.059,299.666,521.145,548.856,-191.798,106.501,6.000
83073.996,299.666,521.224,548.696,-191.798,106.479,6.000
83082.059,299.666,520.987,549.017,-191.798,106.501,6.000
83082.059,299.666,521.066,548.856,-191.798,106.490,6.000
83082.059,299.662,521.066,548.536,-191.798,106.490,6.000
83086.090,299.664,520.987,548.856,-191.798,106.501,6.000
83078.027,299.666,520.987,548.856,-191.765,106.512,6.000
83086.090,299.662,520.987,549.177,-191.781,106.522,6.000
83086.090,299.664,520.987,549.017,-191.798,106.512,6.000
83082.059,299.661,520.750,548.856,-191.781,106.512,6.000
83082.059,299.662,520.592,548.696,-191.765,106.501,6.000
83090.122,299.666,520.592,548.856,-191.798,106.501,6.000
83086.090,299.666,520.671,549.177,-191.781,106.512,6.000
83090.122,299.666,520.671,549.177,-191.765,106.490,6.000
83082.059,299.666,520.671,549.337,-191.781,106.490,6.000
83086.090,299.664,520.750,549.177,-191.765,106.501,6.000
83086.090,299.664,520.671,549.017,-191.814,106.490,6.000
83086.090,299.662,520.592,549.337,-191.749,106.490,6.000
83082.059,299.662,520.671,549.337,-191.798,106.512,6.000
83086.090,299.659,520.671,549.337,-191.798,106.501,6.000
83082.059,299.661,520.592,549.337,-191.749,106.512,6.000
83082.059,299.664,520.750,549.497,-191.765,106.512,6.000
83086.090,299.659,520.671,549.337,-191.781,106.501,6.000
83086.090,299.662,520.592,549.337,-191.765,106.501,6.000
83086.090,299.661,520.750,549.497,-191.781,106.501,6.000
83094.153,299.662,520.750,549.497,-191.798,106.490,6.000
83086.090,299.662,520.829,549.657,-191.798,106.522,6.000
83090.122,299.662,520.829,549.337,-191.765,106.501,6.000
83082.059,299.662,520.829,549.657,-191.781,106.512,6.000
83094.153,299.664,520.750,549.337,-191.749,106.522,6.000
83082.059,299.662,520.829,549.337,-191.765,106.490,6.000
83086.090,299.662,520.671,549.497,-191.781,106.490,6.000
83090.122,299.664,520.987,549.337,-191.781,106.501,6.000
83098.184,299.664,520.987,549.177,-191.781,106.512,6.000
83086.090,299.664,520.908,549.177,-191.798,106.512,6.000
83090.122,299.662,520.987,549.337,-191.798,106.533,6.000
83094.153,299.662,521.066,549.017,-191.798,106.512,6.000
83086.090,299.664,520.987,549.177,-191.781,106.512,6.000
83090.122,299.661,520.908,549.337,-191.781,106.501,6.000
83098.184,299.666,520.987,549.177,-191.781,106.501,6.000
83094.153,299.666,520.908,549.017,-191.798,106.501,6.000
83086.090,299.666,521.066,549.017,-191.781,106.501,6.000
83090.122,299.667,521.066,549.017,-191.749,106.501,6.000
83102.216,299.666,520.908,549.017,-191.765,106.512,6.000
83090.122,299.666,521.145,548.856,-191.781,106.512,6.000
83094.153,299.666,521.145,548.856,-191.781,106.490,6.000
83090.122,299.664,520.987,548.856,-191.781,106.490,6.000
83094.153,299.662,521.066,548.696,-191.781,106.522,6.000
83094.153,299.664,521.066,548.696,-191.749,106.490,6.000
83086.090,299.664,521.066,548.696,-191.798,106.512,6.000
83098.184,299.664,521.066,548.856,-191.798,106.512,6.000
83090.122,299.664,521.145,548.536,-191.781,106.501,6.000
83090.122,299.669,520.987,548.696,-191.798,106.501,6.000
83090.122,299.664,520.908,548.696,-191.781,106.490,6.000
83090.122,299.666,520.908,548.536,-191.798,106.512,6.000
83090.122,299.667,520.671,548.216,-191.798,106.512,6.000
83086.090,299.666,520.750,548.696,-191.781,106.501,6.000
83090.122,299.664,520.513,548.536,-191.798,106.522,6.000
83090.122,299.667,520.592,548.536,-191.765,106.522,6.000
83090.122,299.669,520.513,548.216,-191.765,106.490,6.000
83090.122,299.667,520.355,548.376,-191.798,106.512,6.000
83090.122,299.664,520.355,548.536,-191.798,106.512,6.000
83090.122,299.662,520.434,548.376,-191.765,106.501,6.000
83086.090,299.667,520.118,548.216,-191.798,106.490,6.000
83073.996,299.666,520.118,548.056,-191.781,106.479,6.000
83086.090,299.662,520.039,547.896,-191.781,106.512,6.000
83082.059,299.666,519.881,548.056,-191.781,106.490,6.000
83078.027,299.662,519.802,547.896,-191.798,106.512,6.000
83086.090,299.666,519.644,547.896,-191.765,106.512,6.000
83082.059,299.667,519.565,547.576,-191.765,106.512,6.000
83082.059,299.666,519.565,547.896,-191.781,106.501,6.000
83086.090,299.666,519.328,547.736,-191.781,106.522,6.000
83086.090,299.666,519.249,547.736,-191.798,106.512,6.000
83082.059,299.664,519.170,547.576,-191.814,106.512,6.000
83086.090,299.666,519.011,547.416,-191.781,106.512,6.000
83090.122,299.664,518.932,547.255,-191.781,106.501,6.000
83078.027,299.664,518.695,547.416,-191.798,106.522,6.000
83078.027,299.664,518.774,547.255,-191.781,106.501,6.000
83078.027,299.666,518.616,547.095,-191.798,106.512,6.000
83082.059,299.664,518.537,546.935,-191.781,106.522,6.000
83073.996,299.664,518.537,546.615,-191.781,106.501,6.000
83078.027,299.666,518.379,546.935,-191.781,106.501,6.000
83090.122,299.666,518.300,547.095,-191.781,106.512,6.000
83086.090,299.666,518.221,546.615,-191.781,106.512,6.000
83082.059,299.666,518.221,546.615,-191.798,106.512,6.000
83078.027,299.667,518.063,546.455,-191.781,106.512,6.000
83073.996,299.664,518.142,546.455,-191.781,106.522,6.000
83082.059,299.666,517.984,546.615,-191.798,106.501,6.000
83078.027,299.662,517.905,546.455,-191.781,106.522,6.000
83086.090,299.666,518.063,546.455,-191.765,106.501,6.000
83086.090,299.666,518.142,546.295,-191.798,106.501,6.000
83082.059,299.664,518.142,546.295,-191.798,106.501,6.000
83086.090,299.664,518.221,546.295,-191.781,106.512,6.000
83078.027,299.667,518.142,546.295,-191.781,106.501,6.000
83082.059,299.666,518.142,545.975,-191.781,106.490,6.000
83090.122,299.664,518.142,545.975,-191.781,106.501,6.000
83086.090,299.669,518.300,545.975,-191.781,106.512,6.000
83086.090,299.664,518.221,546.295,-191.781,106.490,6.000
83086.090,299.664,518.379,546.135,-191.798,106.501,6.000
83086.090,299.664,518.379,546.295,-191.781,106.501,6.000
83090.122,299.664,518.458,546.295,-191.781,106.512,6.000
83090.122,299.662,518.616,546.295,-191.765,106.501,6.000
83086.090,299.664,518.695,546.455,-191.814,106.512,6.000
83090.122,299.664,518.774,546.135,-191.765,106.501,6.000
83086.090,299.666,518.774,546.455,-191.781,106.501,6.000
83086.090,299.664,518.853,546.295,-191.781,106.490,6.000
83094.153,299.666,518.774,546.295,-191.798,106.512,6.000
83094.153,299.664,519.170,546.295,-191.765,106.479,6.000
83090.122,299.664,519.011,546.615,-191.781,106.501,6.000
83090.122,299.664,519.091,546.455,-191.781,106.512,6.000
83094.153,299.664,519.170,546.615,-191.798,106.501,6.000
83094.153,299.664,519.328,546.775,-191.798,106.501,6.000
83090.122,299.662,519.170,546.455,-191.798,106.490,6.000
83094.153,299.662,519.249,546.775,-191.814,106.512,6.000
83090.122,299.664,519.328,546.935,-191.798,106.490,6.000
83090.122,299.661,519.565,546.615,-191.814,106.512,6.000
83086.090,299.664,519.328,546.935,-191.798,106.501,6.000
83090.122,299.662,519.644,546.775,-191.765,106.501,6.000
83086.090,299.666,519.407,546.775,-191.765,106.501,6.000
83090.122,299.664,519.486,547.095,-191.765,106.512,6.000
83086.090,299.662,519.407,546.935,-191.781,106.512,6.000
83090.122,299.667,519.249,547.255,-191.814,106.512,6.000
83086.090,299.661,519.249,547.095,-191.765,106.512,6.000
83090.122,299.664,519.328,546.935,-191.798,106.533,6.000
83086.090,299.664,519.407,547.095,-191.781,106.533,6.000
83082.059,299.661,519.407,546.615,-191.781,106.512,6.000
83086.090,299.664,519.328,546.615,-191.798,106.490,6.000
83086.090,299.664,519.170,546.775,-191.781,106.512,6.000
83082.059,299.664,519.011,546.775,-191.781,106.512,6.000
83082.059,299.662,519.011,546.935,-191.781,106.501,6.000
83082.059,299.664,518.932,546.455,-191.781,106.501,6.000
83086.090,299.666,519.011,546.615,-191.765,106.501,6.000
83090.122,299.666,518.853,546.455,-191.814,106.490,6.000
83082.059,299.666,518.616,546.455,-191.781,106.512,6.000
83082.059,299.664,518.616,545.975,-191.814,106.512,6.000
83078.027,299.664,518.537,546.455,-191.830,106.512,6.000
83082.059,299.662,518.379,546.295,-191.765,106.522,6.000
83078.027,299.664,518.300,546.135,-191.781,106.501,6.000
83090.122,299.664,518.063,545.815,-191.765,106.501,6.000
83082.059,299.666,518.142,545.975,-191.781,106.501,6.000
83086.090,299.662,518.142,545.975,-191.781,106.512,6.000
83082.059,299.664,517.984,546.135,-191.814,106.512,6.000
83094.153,299.664,517.747,545.815,-191.798,106.512,6.000
83086.090,299.661,517.589,545.815,-191.798,106.512,6.000
83082.059,299.662,517.510,545.815,-191.765,106.501,6.000
83086.090,299.664,517.510,545.334,-191.781,106.490,6.000
83090.122,299.662,517.510,545.494,-191.798,106.501,6.000
83086.090,299.664,517.194,545.494,-191.798,106.501,6.000
83090.122,299.662,517.273,545.334,-191.765,106.501,6.000
83090.122,299.664,517.036,545.334,-191.798,106.501,6.000
83086.090,299.664,517.036,545.494,-191.798,106.501,6.000
83086.090,299.664,517.036,545.014,-191.798,106.490,6.000
83094.153,299.662,516.878,545.174,-191.798,106.522,6.000
83090.122,299.661,516.878,545.014,-191.798,106.501,6.000
83094.153,299.664,516.720,545.334,-191.781,106.512,6.000
