%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83392.476,301.844,352.289,301.639,-1.441,5.473,5.000
83388.445,301.843,352.368,301.159,-1.392,5.473,5.000
83384.413,301.847,352.289,301.319,-1.425,5.473,5.000
83388.445,301.843,352.289,300.678,-1.425,5.494,5.000
83380.382,301.841,352.289,300.839,-1.425,5.484,5.000
83384.413,301.846,352.289,300.678,-1.409,5.473,5.000
83380.382,301.846,352.131,300.518,-1.409,5.494,5.000
83388.445,301.843,351.973,300.518,-1.409,5.494,5.000
83388.445,301.844,352.131,300.678,-1.425,5.484,5.000
83384.413,301.847,351.973,300.678,-1.458,5.484,5.000
83380.382,301.846,352.131,300.358,-1.409,5.484,5.000
83384.413,301.846,352.052,300.678,-1.425,5.494,5.000
83380.382,301.846,351.973,300.839,-1.409,5.504,5.000
83384.413,301.846,351.894,300.678,-1.425,5.484,5.000
83384.413,301.849,351.894,300.839,-1.409,5.484,5.000
83392.476,301.847,351.894,301.319,-1.425,5.484,5.000
83376.351,301.846,351.894,300.999,-1.425,5.494,5.000
83380.382,301.844,351.815,300.999,-1.409,5.494,5.000
83384.413,301.846,351.736,301.159,-1.425,5.473,5.000
83380.382,301.844,351.657,301.799,-1.441,5.473,5.000
83388.445,301.846,351.736,301.799,-1.425,5.484,5.000
83380.382,301.846,351.657,301.799,-1.409,5.473,5.000
83384.413,301.846,351.736,301.959,-1.409,5.463,5.000
83388.445,301.843,351.657,302.279,-1.441,5.484,5.000
83384.413,301.847,351.419,302.760,-1.409,5.504,5.000
83388.445,301.844,351.577,302.920,-1.409,5.473,5.000
83376.351,301.844,351.577,302.920,-1.409,5.484,5.000
83380.382,301.843,351.498,303.080,-1.409,5.494,5.000
83384.413,301.844,351.577,303.240,-1.441,5.484,5.000
83380.382,301.843,351.577,303.400,-1.458,5.463,5.000
83380.382,301.843,351.577,303.560,-1.425,5.473,5.000
83388.445,301.839,351.577,304.040,-1.441,5.473,5.000
83380.382,301.844,351.657,303.880,-1.441,5.484,5.000
83380.382,301.844,351.657,304.040,-1.409,5.484,5.000
83384.413,301.846,351.657,304.521,-1.425,5.484,5.000
83388.445,301.844,351.657,304.201,-1.392,5.463,5.000
83384.413,301.839,351.657,304.361,-1.425,5.473,5.000
83384.413,301.843,351.657,304.681,-1.425,5.484,5.000
83388.445,301.843,351.657,304.361,-1.425,5.473,5.000
83388.445,301.844,351.577,305.001,-1.409,5.484,5.000
83384.413,301.841,351.498,304.841,-1.441,5.473,5.000
83392.476,301.841,351.736,305.001,-1.409,5.473,5.000
83384.413,301.838,351.815,305.161,-1.441,5.494,5.000
83388.445,301.843,351.657,305.001,-1.409,5.484,5.000
83384.413,301.841,351.894,305.161,-1.425,5.473,5.000
83376.351,301.841,351.736,305.161,-1.425,5.484,5.000
83384.413,301.841,351.736,305.161,-1.425,5.484,5.000
83388.445,301.839,351.736,305.481,-1.458,5.473,5.000
83376.351,301.838,351.894,305.161,-1.441,5.473,5.000
83384.413,301.841,351.815,305.321,-1.441,5.484,5.000
83384.413,301.838,351.894,305.321,-1.409,5.494,5.000
83388.445,301.843,351.815,305.801,-1.425,5.473,5.000
83392.476,301.841,351.657,305.801,-1.425,5.494,5.000
83388.445,301.843,351.894,305.321,-1.458,5.463,5.000
83392.476,301.839,351.894,305.641,-1.425,5.473,5.000
83388.445,301.841,351.973,305.641,-1.425,5.494,5.000
83384.413,301.844,351.894,305.481,-1.409,5.494,5.000
83388.445,301.841,351.815,305.801,-1.441,5.484,5.000
83384.413,301.843,351.973,305.481,-1.409,5.484,5.000
83388.445,301.841,351.894,305.641,-1.425,5.473,5.000
83376.351,301.843,351.894,305.641,-1.409,5.473,5.000
83388.445,301.843,351.736,305.481,-1.425,5.484,5.000
83380.382,301.841,351.736,305.161,-1.409,5.504,5.000
83384.413,301.841,351.894,305.641,-1.441,5.484,5.000
83380.382,301.843,351.736,305.321,-1.409,5.494,5.000
83384.413,301.846,351.815,305.481,-1.458,5.484,5.000
83376.351,301.843,351.894,305.001,-1.441,5.473,5.000
83380.382,301.843,351.894,305.321,-1.441,5.473,5.000
83384.413,301.843,351.894,305.161,-1.409,5.504,5.000
83376.351,301.841,351.894,305.001,-1.441,5.484,5.000
83380.382,301.843,351.894,304.681,-1.425,5.494,5.000
83376.351,301.843,351.815,304.841,-1.441,5.484,5.000
83380.382,301.843,351.815,304.841,-1.441,5.473,5.000
83380.382,301.844,351.894,304.361,-1.441,5.473,5.000
83376.351,301.843,351.657,304.040,-1.425,5.473,5.000
83376.351,301.846,351.894,304.040,-1.425,5.473,5.000
83384.413,301.846,351.894,304.040,-1.441,5.473,5.000
83380.382,301.843,351.973,303.560,-1.392,5.484,5.000
83384.413,301.846,351.894,303.720,-1.409,5.494,5.000
83372.319,301.846,351.894,303.560,-1.425,5.484,5.000
83388.445,301.843,351.894,303.560,-1.409,5.484,5.000
83380.382,301.844,351.973,303.240,-1.409,5.463,5.000
83380.382,301.844,351.973,302.920,-1.409,5.504,5.000
83384.413,301.844,351.973,302.760,-1.441,5.463,5.000
83376.351,301.847,351.973,302.600,-1.425,5.473,5.000
83376.351,301.846,351.894,302.279,-1.441,5.473,5.000
83384.413,301.841,351.973,302.279,-1.425,5.473,5.000
83380.382,301.841,351.973,302.279,-1.425,5.494,5.000
83376.351,301.846,352.052,301.959,-1.474,5.484,5.000
83376.351,301.846,351.973,301.959,-1.441,5.484,5.000
83372.319,301.843,351.815,301.959,-1.425,5.463,5.000
83380.382,301.844,351.815,301.799,-1.441,5.484,5.000
83376.351,301.844,351.973,301.479,-1.441,5.473,5.000
83372.319,301.847,351.894,301.639,-1.409,5.484,5.000
83372.319,301.846,351.973,301.799,-1.458,5.494,5.000
83380.382,301.846,351.815,301.319,-1.409,5.473,5.000
83376.351,301.847,351.973,301.479,-1.425,5.494,5.000
83380.382,301.846,351.973,301.959,-1.458,5.473,5.000
83380.382,301.847,351.815,301.479,-1.441,5.504,5.000
83376.351,301.846,351.736,301.319,-1.425,5.473,5.000
83384.413,301.844,351.894,301.319,-1.425,5.484,5.000
83380.382,301.843,351.973,301.799,-1.392,5.494,5.000
83384.413,301.843,351.894,301.799,-1.441,5.494,5.000
83380.382,301.846,351.894,301.479,-1.441,5.473,5.000
83372.319,301.846,351.894,301.799,-1.425,5.473,5.000
83384.413,301.844,351.736,302.279,-1.409,5.473,5.000
83376.351,301.846,351.815,301.799,-1.441,5.463,5.000
83384.413,301.844,351.736,301.959,-1.425,5.473,5.000
83384.413,301.846,351.815,301.959,-1.441,5.494,5.000
83380.382,301.846,351.657,302.279,-1.409,5.473,5.000
83380.382,301.847,351.657,301.959,-1.409,5.504,5.000
83380.382,301.846,351.657,302.279,-1.425,5.484,5.000
83384.413,301.849,351.577,302.279,-1.425,5.484,5.000
83388.445,301.847,351.577,302.119,-1.425,5.484,5.000
83376.351,301.846,351.577,302.439,-1.441,5.494,5.000
83380.382,301.844,351.498,302.439,-1.425,5.484,5.000
83384.413,301.846,351.419,302.600,-1.392,5.484,5.000
83384.413,301.844,351.498,302.279,-1.425,5.494,5.000
83384.413,301.847,351.419,302.600,-1.425,5.473,5.000
83388.445,301.846,351.498,302.279,-1.425,5.484,5.000
83376.351,301.846,351.261,302.439,-1.425,5.494,5.000
83380.382,301.847,351.419,302.439,-1.392,5.473,5.000
83384.413,301.844,351.340,302.279,-1.425,5.473,5.000
83372.319,301.847,351.340,301.959,-1.409,5.484,5.000
83380.382,301.847,351.261,301.799,-1.425,5.484,5.000
83372.319,301.844,351.103,301.799,-1.425,5.484,5.000
83372.319,301.849,351.261,301.639,-1.441,5.494,5.000
83376.351,301.847,351.182,301.479,-1.409,5.484,5.000
83372.319,301.846,351.182,301.799,-1.409,5.463,5.000
83372.319,301.849,351.103,301.319,-1.425,5.484,5.000
83376.351,301.844,351.340,301.319,-1.425,5.473,5.000
83368.288,301.847,351.340,300.999,-1.409,5.463,5.000
83372.319,301.847,351.340,300.999,-1.425,5.473,5.000
83376.351,301.847,351.182,300.678,-1.425,5.473,5.000
83376.351,301.846,351.182,300.678,-1.441,5.484,5.000
83376.351,301.844,351.103,300.839,-1.441,5.473,5.000
83372.319,301.846,351.103,300.678,-1.409,5.484,5.000
83380.382,301.849,351.261,300.678,-1.409,5.494,5.000
83372.319,301.847,351.261,300.518,-1.458,5.484,5.000
83376.351,301.847,351.261,300.358,-1.474,5.484,5.000
83376.351,301.844,351.340,300.358,-1.425,5.473,5.000
83380.382,301.846,351.182,300.198,-1.425,5.504,5.000
83372.319,301.844,351.340,300.358,-1.458,5.484,5.000
83372.319,301.844,351.340,300.198,-1.425,5.484,5.000
83376.351,301.844,351.340,300.198,-1.441,5.494,5.000
83380.382,301.846,351.419,300.518,-1.425,5.463,5.000
83372.319,301.847,351.419,300.518,-1.425,5.494,5.000
83372.319,301.846,351.419,300.198,-1.441,5.484,5.000
83372.319,301.844,351.498,300.358,-1.425,5.484,5.000
83380.382,301.846,351.577,300.518,-1.409,5.473,5.000
83380.382,301.849,351.577,300.678,-1.425,5.484,5.000
83380.382,301.844,351.577,300.999,-1.425,5.473,5.000
83384.413,301.846,351.657,300.678,-1.409,5.463,5.000
83388.445,301.846,351.657,300.678,-1.441,5.484,5.000
83388.445,301.847,351.657,300.999,-1.392,5.494,5.000
83384.413,301.846,351.657,301.319,-1.392,5.504,5.000
83376.351,301.844,351.736,301.319,-1.441,5.484,5.000
83384.413,301.846,351.894,301.479,-1.425,5.494,5.000
83384.413,301.846,351.894,301.639,-1.441,5.484,5.000
83376.351,301.846,351.894,301.639,-1.425,5.494,5.000
83376.351,301.844,351.894,301.959,-1.425,5.473,5.000
83380.382,301.847,352.052,301.959,-1.425,5.473,5.000
83380.382,301.849,351.894,302.279,-1.425,5.484,5.000
83372.319,301.844,352.052,302.279,-1.392,5.484,5.000
83376.351,301.844,351.973,302.439,-1.425,5.473,5.000
83372.319,301.847,351.973,302.600,-1.441,5.473,5.000
83380.382,301.846,352.052,302.760,-1.441,5.473,5.000
83376.351,301.844,352.210,302.920,-1.441,5.484,5.000
83376.351,301.844,352.131,303.080,-1.425,5.473,5.000
83376.351,301.847,352.210,303.240,-1.441,5.484,5.000
83372.319,301.844,352.131,303.080,-1.425,5.484,5.000
83384.413,301.844,352.368,303.080,-1.409,5.473,5.000
83380.382,301.846,352.368,303.560,-1.441,5.504,5.000
83372.319,301.846,352.368,303.720,-1.425,5.504,5.000
83380.382,301.844,352.447,303.880,-1.425,5.484,5.000
83380.382,301.846,352.526,303.720,-1.458,5.484,5.000
83372.319,301.846,352.605,303.720,-1.441,5.494,5.000
83372.319,301.849,352.526,303.880,-1.441,5.473,5.000
83376.351,301.844,352.605,303.880,-1.425,5.494,5.000
83376.351,301.846,352.605,303.720,-1.409,5.473,5.000
83380.382,301.844,352.605,304.040,-1.441,5.484,5.000
83376.351,301.846,352.447,303.720,-1.474,5.484,5.000
83384.413,301.847,352.526,304.201,-1.425,5.484,5.000
83384.413,301.847,352.605,304.040,-1.441,5.484,5.000
83380.382,301.849,352.684,304.361,-1.458,5.484,5.000
83380.382,301.849,352.526,304.361,-1.425,5.473,5.000
83384.413,301.847,352.605,304.521,-1.425,5.494,5.000
83384.413,301.847,352.526,304.521,-1.425,5.484,5.000
83384.413,301.847,352.684,304.681,-1.425,5.473,5.000
83376.351,301.849,352.605,304.361,-1.425,5.473,5.000
83380.382,301.849,352.684,304.841,-1.441,5.463,5.000
83384.413,301.849,352.605,304.841,-1.425,5.494,5.000
83388.445,301.849,352.763,305.001,-1.441,5.484,5.000
83380.382,301.847,352.605,305.161,-1.409,5.494,5.000
83388.445,301.849,352.605,305.321,-1.441,5.484,5.000
83388.445,301.846,352.605,305.481,-1.409,5.473,5.000
83384.413,301.849,352.447,305.962,-1.425,5.484,5.000
83388.445,301.851,352.447,305.481,-1.392,5.473,5.000
83384.413,301.851,352.289,305.962,-1.392,5.494,5.000
83380.382,301.847,352.447,305.962,-1.409,5.463,5.000
83384.413,301.846,352.368,306.122,-1.409,5.494,5.000
83380.382,301.847,352.447,306.602,-1.441,5.473,5.000
83384.413,301.847,352.368,306.442,-1.392,5.484,5.000
83384.413,301.844,352.289,307.082,-1.409,5.494,5.000
83388.445,301.847,352.289,307.082,-1.441,5.473,5.000
83384.413,301.844,352.447,307.082,-1.409,5.473,5.000
83384.413,301.847,352.289,307.402,-1.425,5.484,5.000
83384.413,301.846,352.289,307.242,-1.441,5.494,5.000
83384.413,301.846,352.210,307.723,-1.441,5.494,5.000
83380.382,301.846,352.210,307.562,-1.441,5.473,5.000
83380.382,301.846,352.131,307.723,-1.425,5.473,5.000
83376.351,301.844,352.131,308.043,-1.425,5.504,5.000
83376.351,301.844,352.131,308.043,-1.409,5.473,5.000
83376.351,301.844,352.131,308.203,-1.425,5.484,5.000
83380.382,301.847,352.131,308.523,-1.392,5.473,5.000
83380.382,301.843,352.131,308.523,-1.441,5.484,5.000
83380.382,301.846,351.973,308.683,-1.441,5.494,5.000
83384.413,301.846,352.052,308.523,-1.441,5.484,5.000
83380.382,301.846,352.052,308.523,-1.392,5.484,5.000
83376.351,301.846,352.131,308.523,-1.441,5.463,5.000
83372.319,301.846,352.131,308.523,-1.425,5.473,5.000
83372.319,301.844,352.131,308.203,-1.441,5.484,5.000
83380.382,301.847,351.973,308.363,-1.409,5.484,5.000
83372.319,301.844,351.894,308.043,-1.425,5.473,5.000
83368.288,301.846,351.973,307.883,-1.441,5.484,5.000
83372.319,301.844,351.973,307.562,-1.409,5.484,5.000
83380.382,301.846,351.894,307.242,-1.409,5.494,5.000
83372.319,301.846,351.973,306.922,-1.458,5.463,5.000
83376.351,301.846,352.131,306.442,-1.441,5.494,5.000
83380.382,301.846,351.973,305.962,-1.409,5.463,5.000
83376.351,301.846,352.052,305.481,-1.409,5.484,5.000
83376.351,301.846,351.973,305.161,-1.425,5.473,5.000
83376.351,301.849,352.131,304.841,-1.425,5.473,5.000
83372.319,301.847,352.052,304.361,-1.441,5.484,5.000
83376.351,301.847,352.210,303.880,-1.392,5.484,5.000
83380.382,301.844,352.052,303.240,-1.409,5.484,5.000
83380.382,301.844,352.131,302.760,-1.409,5.494,5.000
83388.445,301.846,352.052,302.119,-1.409,5.494,5.000
83384.413,301.847,352.289,301.639,-1.392,5.473,5.000
83388.445,301.846,352.131,300.999,-1.425,5.473,5.000
83384.413,301.846,352.131,300.358,-1.425,5.484,5.000
83388.445,301.844,352.210,299.878,-1.441,5.484,5.000
83392.476,301.849,352.131,299.238,-1.425,5.473,5.000
83384.413,301.846,352.131,298.597,-1.409,5.494,5.000
83388.445,301.846,352.052,298.117,-1.441,5.484,5.000
83388.445,301.844,352.052,297.797,-1.441,5.484,5.000
83388.445,301.846,352.052,296.996,-1.441,5.494,5.000
83384.413,301.844,352.052,296.676,-1.425,5.494,5.000
83384.413,301.844,352.052,296.516,-1.441,5.484,5.000
83388.445,301.843,351.973,296.036,-1.441,5.494,5.000
83392.476,301.844,352.131,295.716,-1.458,5.484,5.000
83388.445,301.846,352.052,295.395,-1.458,5.473,5.000
83396.508,301.844,351.973,295.235,-1.425,5.494,5.000
83392.476,301.844,352.131,295.075,-1.458,5.473,5.000
83396.508,301.844,351.894,295.235,-1.441,5.484,5.000
83388.445,301.843,351.894,294.915,-1.425,5.473,5.000
83384.413,301.843,351.973,295.395,-1.441,5.473,5.000
83388.445,301.844,351.894,295.075,-1.425,5.473,5.000
83388.445,301.843,351.973,295.555,-1.425,5.473,5.000
83388.445,301.843,351.973,295.555,-1.392,5.473,5.000
83384.413,301.844,351.894,295.716,-1.425,5.484,5.000
83380.382,301.841,351.973,295.876,-1.425,5.484,5.000
83380.382,301.843,351.815,296.356,-1.441,5.473,5.000
83388.445,301.843,351.894,296.676,-1.425,5.473,5.000
83384.413,301.844,351.815,297.317,-1.425,5.473,5.000
83384.413,301.846,351.815,297.477,-1.409,5.484,5.000
83380.382,301.844,351.815,298.117,-1.441,5.484,5.000
83384.413,301.843,351.736,298.437,-1.409,5.484,5.000
83380.382,301.846,351.894,298.917,-1.409,5.473,5.000
83376.351,301.847,351.657,300.038,-1.441,5.494,5.000
83376.351,301.846,351.736,300.198,-1.392,5.494,5.000
83376.351,301.846,351.736,300.678,-1.409,5.463,5.000
83376.351,301.847,351.657,301.639,-1.425,5.473,5.000
83376.351,301.846,351.736,302.119,-1.425,5.484,5.000
83380.382,301.847,351.736,302.600,-1.409,5.473,5.000
83376.351,301.847,351.657,303.400,-1.458,5.473,5.000
83376.351,301.849,351.657,303.880,-1.409,5.494,5.000
83372.319,301.847,351.577,304.361,-1.409,5.484,5.000
83376.351,301.849,351.340,304.841,-1.458,5.484,5.000
83376.351,301.851,351.577,305.161,-1.441,5.504,5.000
83376.351,301.851,351.577,305.641,-1.425,5.473,5.000
83376.351,301.847,351.577,306.122,-1.409,5.473,5.000
83376.351,301.849,351.498,306.762,-1.409,5.484,5.000
83380.382,301.849,351.419,306.922,-1.425,5.484,5.000
83380.382,301.849,351.419,307.082,-1.425,5.463,5.000
83380.382,301.849,351.498,307.402,-1.425,5.494,5.000
83388.445,301.851,351.498,307.402,-1.409,5.473,5.000
83380.382,301.851,351.498,307.723,-1.441,5.473,5.000
83388.445,301.849,351.419,307.883,-1.425,5.484,5.000
83384.413,301.849,351.498,307.883,-1.441,5.473,5.000
83388.445,301.849,351.340,308.203,-1.409,5.484,5.000
83384.413,301.849,351.340,308.363,-1.392,5.484,5.000
83388.445,301.849,351.340,308.043,-1.425,5.484,5.000
83392.476,301.849,351.419,308.203,-1.425,5.494,5.000
83388.445,301.852,351.498,307.883,-1.392,5.473,5.000
83388.445,301.851,351.340,307.883,-1.409,5.484,5.000
83392.476,301.849,351.340,307.562,-1.441,5.484,5.000
83388.445,301.849,351.340,307.562,-1.425,5.484,5.000
83388.445,301.846,351.419,307.402,-1.425,5.473,5.000
83392.476,301.847,351.419,307.242,-1.409,5.494,5.000
83392.476,301.846,351.340,306.762,-1.409,5.484,5.000
83392.476,301.846,351.261,307.082,-1.425,5.484,5.000
83388.445,301.847,351.261,306.442,-1.441,5.484,5.000
83400.539,301.846,351.419,306.442,-1.425,5.473,5.000
83392.476,301.846,351.261,306.282,-1.409,5.473,5.000
83384.413,301.846,351.261,306.282,-1.458,5.484,5.000
83388.445,301.847,351.261,306.122,-1.425,5.484,5.000
83384.413,301.847,351.419,305.962,-1.409,5.484,5.000
83380.382,301.844,351.340,305.801,-1.425,5.473,5.000
83384.413,301.846,351.182,306.282,-1.425,5.494,5.000
83380.382,301.844,351.340,305.962,-1.441,5.494,5.000
83380.382,301.844,351.419,306.122,-1.458,5.473,5.000
83388.445,301.846,351.340,305.962,-1.441,5.463,5.000
83376.351,301.846,351.498,306.122,-1.392,5.484,5.000
83376.351,301.844,351.261,305.962,-1.441,5.484,5.000
83372.319,301.847,351.340,306.282,-1.441,5.473,5.000
83376.351,301.849,351.498,306.442,-1.425,5.494,5.000
83372.319,301.847,351.498,306.602,-1.441,5.484,5.000
83380.382,301.847,351.577,306.442,-1.409,5.473,5.000
83368.288,301.844,351.419,306.922,-1.425,5.484,5.000
83376.351,301.844,351.657,306.762,-1.458,5.463,5.000
83368.288,301.847,351.498,307.242,-1.425,5.473,5.000
83372.319,301.846,351.419,307.242,-1.425,5.473,5.000
83368.288,301.846,351.577,307.883,-1.425,5.484,5.000
83376.351,301.846,351.657,308.043,-1.441,5.484,5.000
83368.288,301.846,351.657,308.363,-1.409,5.484,5.000
83376.351,301.846,351.657,308.523,-1.425,5.494,5.000
83368.288,301.849,351.815,309.003,-1.441,5.473,5.000
83372.319,301.847,351.657,309.003,-1.441,5.484,5.000
83376.351,301.846,351.815,309.644,-1.441,5.473,5.000
83376.351,301.847,351.815,309.804,-1.425,5.484,5.000
83376.351,301.846,351.894,310.284,-1.425,5.473,5.000
83380.382,301.849,351.736,310.444,-1.441,5.484,5.000
83376.351,301.847,351.815,310.764,-1.458,5.473,5.000
83372.319,301.849,351.815,310.604,-1.425,5.473,5.000
83380.382,301.846,351.815,311.245,-1.441,5.494,5.000
83380.382,301.847,351.894,311.565,-1.441,5.484,5.000
83380.382,301.846,351.973,311.565,-1.441,5.484,5.000
83384.413,301.846,351.894,311.885,-1.441,5.473,5.000
83384.413,301.846,351.973,311.885,-1.425,5.484,5.000
83380.382,301.847,352.052,311.885,-1.441,5.484,5.000
83376.351,301.847,352.052,312.045,-1.425,5.473,5.000
83384.413,301.844,351.973,312.525,-1.441,5.484,5.000
83380.382,301.844,351.973,312.365,-1.409,5.494,5.000
83392.476,301.844,352.052,312.525,-1.441,5.473,5.000
83384.413,301.844,351.973,312.525,-1.409,5.473,5.000
83392.476,301.844,351.815,312.365,-1.409,5.484,5.000
83388.445,301.844,351.973,312.685,-1.441,5.473,5.000
83384.413,301.843,351.894,312.846,-1.409,5.484,5.000
83384.413,301.844,351.973,313.006,-1.425,5.494,5.000
83384.413,301.843,351.973,312.685,-1.441,5.494,5.000
83376.351,301.820,352.526,333.978,-1.441,6.509,5.000
83376.351,301.817,352.447,333.818,-1.392,6.509,5.000
83376.351,301.822,352.447,334.138,-1.458,6.489,5.000
83380.382,301.820,352.526,334.298,-1.441,6.509,5.000
83380.382,301.822,352.526,334.458,-1.425,6.489,5.000
83380.382,301.820,352.447,334.938,-1.409,6.509,5.000
83372.319,301.823,352.526,335.739,-1.458,6.489,5.000
83380.382,301.823,352.368,335.419,-1.425,6.509,5.000
83380.382,301.823,352.447,336.219,-1.441,6.509,5.000
83380.382,301.825,352.447,336.059,-1.425,6.499,5.000
83384.413,301.822,352.289,336.539,-1.409,6.509,5.000
83388.445,301.823,352.368,336.699,-1.392,6.519,5.000
83388.445,301.823,352.368,336.860,-1.441,6.499,5.000
83384.413,301.820,352.447,337.180,-1.441,6.489,5.000
83384.413,301.823,352.447,337.180,-1.425,6.499,5.000
83376.351,301.822,352.447,337.500,-1.425,6.499,5.000
83384.413,301.820,352.605,337.980,-1.425,6.509,5.000
83380.382,301.823,352.605,338.140,-1.441,6.499,5.000
83380.382,301.823,352.526,338.460,-1.441,6.499,5.000
83380.382,301.818,352.684,338.781,-1.441,6.499,5.000
83384.413,301.820,352.605,338.781,-1.441,6.509,5.000
83388.445,301.822,352.526,338.621,-1.425,6.509,5.000
83392.476,301.822,352.605,338.941,-1.409,6.499,5.000
83384.413,301.820,352.605,339.101,-1.441,6.489,5.000
83380.382,301.818,352.763,338.941,-1.409,6.509,5.000
83388.445,301.822,352.605,338.941,-1.425,6.509,5.000
83388.445,301.822,352.763,338.781,-1.425,6.489,5.000
83388.445,301.823,352.447,339.101,-1.425,6.509,5.000
83384.413,301.822,352.763,339.101,-1.441,6.499,5.000
83396.508,301.822,352.605,339.101,-1.425,6.499,5.000
83388.445,301.822,352.605,338.941,-1.409,6.509,5.000
83388.445,301.820,352.684,339.101,-1.409,6.509,5.000
83384.413,301.820,352.526,338.781,-1.425,6.499,5.000
83392.476,301.822,352.605,338.941,-1.425,6.499,5.000
83396.508,301.823,352.605,338.941,-1.425,6.509,5.000
83388.445,301.822,352.605,338.781,-1.409,6.489,5.000
83388.445,301.823,352.526,338.460,-1.425,6.499,5.000
83392.476,301.823,352.368,338.300,-1.409,6.519,5.000
83380.382,301.826,352.605,338.460,-1.425,6.499,5.000
83396.508,301.823,352.526,338.621,-1.425,6.499,5.000
83392.476,301.825,352.526,338.300,-1.409,6.519,5.000
83388.445,301.825,352.447,338.460,-1.458,6.509,5.000
83388.445,301.822,352.447,338.300,-1.425,6.509,5.000
83388.445,301.822,352.447,338.300,-1.409,6.519,5.000
83392.476,301.825,352.289,338.140,-1.425,6.478,5.000
83392.476,301.820,352.526,338.140,-1.425,6.519,5.000
83384.413,301.823,352.368,338.140,-1.425,6.509,5.000
83392.476,301.822,352.368,338.140,-1.425,6.499,5.000
83388.445,301.822,352.289,338.300,-1.409,6.499,5.000
83384.413,301.822,352.289,338.140,-1.409,6.489,5.000
83392.476,301.820,352.368,338.460,-1.441,6.499,5.000
83384.413,301.822,352.368,338.460,-1.425,6.509,5.000
83396.508,301.825,352.289,338.300,-1.409,6.509,5.000
83396.508,301.823,352.289,338.460,-1.425,6.499,5.000
83396.508,301.820,352.368,338.781,-1.425,6.509,5.000
83388.445,301.823,352.210,338.781,-1.441,6.499,5.000
83396.508,301.823,352.368,338.941,-1.425,6.499,5.000
83392.476,301.822,352.368,339.101,-1.409,6.509,5.000
83396.508,301.823,352.210,339.581,-1.458,6.519,5.000
83388.445,301.822,352.368,339.421,-1.425,6.499,5.000
83392.476,301.823,352.210,339.741,-1.441,6.509,5.000
83396.508,301.817,352.289,339.901,-1.409,6.489,5.000
83392.476,301.820,352.368,339.901,-1.425,6.499,5.000
83392.476,301.822,352.368,340.061,-1.409,6.519,5.000
83396.508,301.820,352.368,340.221,-1.441,6.499,5.000
83388.445,301.823,352.447,340.221,-1.409,6.509,5.000
83388.445,301.820,352.368,340.862,-1.425,6.509,5.000
83392.476,301.823,352.289,341.022,-1.458,6.509,5.000
83392.476,301.817,352.289,341.342,-1.441,6.499,5.000
83384.413,301.822,352.368,341.502,-1.425,6.519,5.000
83392.476,301.822,352.447,341.342,-1.441,6.499,5.000
83388.445,301.818,352.526,341.662,-1.425,6.489,5.000
83392.476,301.818,352.368,342.143,-1.425,6.499,5.000
83388.445,301.817,352.605,342.143,-1.409,6.509,5.000
83388.445,301.820,352.368,341.983,-1.441,6.499,5.000
83388.445,301.818,352.368,342.463,-1.458,6.519,5.000
83392.476,301.822,352.368,342.143,-1.425,6.499,5.000
83392.476,301.820,352.368,342.623,-1.441,6.499,5.000
83388.445,301.820,352.289,342.623,-1.425,6.489,5.000
83392.476,301.820,352.368,342.303,-1.425,6.519,5.000
83388.445,301.817,352.526,342.623,-1.425,6.499,5.000
83380.382,301.822,352.368,342.783,-1.425,6.499,5.000
83388.445,301.818,352.368,342.623,-1.425,6.519,5.000
83384.413,301.818,352.368,342.623,-1.392,6.499,5.000
83384.413,301.822,352.368,342.303,-1.441,6.509,5.000
83384.413,301.818,352.447,342.303,-1.441,6.499,5.000
83388.445,301.820,352.289,342.783,-1.441,6.499,5.000
83388.445,301.822,352.368,342.303,-1.425,6.499,5.000
83384.413,301.822,352.289,342.303,-1.425,6.499,5.000
83380.382,301.817,352.210,342.623,-1.425,6.519,5.000
83384.413,301.822,352.210,342.463,-1.409,6.519,5.000
83376.351,301.823,352.131,342.143,-1.425,6.509,5.000
83376.351,301.825,352.131,342.143,-1.425,6.509,5.000
83380.382,301.823,352.131,342.143,-1.441,6.509,5.000
83376.351,301.822,352.131,341.822,-1.441,6.499,5.000
83380.382,301.825,352.210,341.822,-1.441,6.509,5.000
83380.382,301.823,352.289,341.822,-1.425,6.509,5.000
83380.382,301.823,352.210,341.342,-1.392,6.499,5.000
83376.351,301.825,352.131,341.502,-1.441,6.499,5.000
83380.382,301.828,352.210,341.182,-1.425,6.499,5.000
83388.445,301.823,352.052,341.022,-1.409,6.499,5.000
83384.413,301.825,352.131,341.022,-1.441,6.509,5.000
83380.382,301.826,352.131,341.182,-1.425,6.509,5.000
83380.382,301.825,352.052,341.022,-1.425,6.509,5.000
83384.413,301.825,351.973,341.022,-1.392,6.509,5.000
83384.413,301.823,352.052,341.182,-1.425,6.499,5.000
83388.445,301.823,352.131,340.862,-1.425,6.509,5.000
83388.445,301.825,352.131,341.022,-1.409,6.489,5.000
83388.445,301.823,352.131,341.022,-1.409,6.509,5.000
83392.476,301.825,352.131,340.702,-1.441,6.530,5.000
83380.382,301.823,352.131,340.862,-1.425,6.509,5.000
83384.413,301.822,351.973,340.702,-1.441,6.519,5.000
