%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82828.081,302.105,-8.273,12.756,-226.296,215.601,1.000
82828.081,302.110,-8.273,12.916,-226.329,215.601,1.000
82836.144,302.107,-8.273,12.595,-226.296,215.580,1.000
82836.144,302.110,-8.273,12.435,-226.313,215.601,1.000
82832.112,302.107,-8.273,12.595,-226.329,215.601,1.000
82828.081,302.107,-8.273,12.756,-226.313,215.590,1.000
82828.081,302.105,-8.352,12.595,-226.313,215.590,1.000
82828.081,302.110,-8.352,12.916,-226.329,215.601,1.000
82828.081,302.107,-8.431,12.756,-226.296,215.601,1.000
82820.018,302.107,-8.431,13.076,-226.296,215.601,1.000
82824.050,302.107,-8.431,12.756,-226.313,215.590,1.000
82820.018,302.107,-8.352,12.595,-226.329,215.611,1.000
82832.112,302.107,-8.510,12.756,-226.329,215.601,1.000
82824.050,302.109,-8.431,12.756,-226.329,215.590,1.000
82824.050,302.107,-8.273,12.916,-226.345,215.601,1.000
82820.018,302.107,-8.431,13.076,-226.313,215.601,1.000
82824.050,302.105,-8.431,12.916,-226.313,215.601,1.000
82820.018,302.105,-8.431,13.076,-226.329,215.590,1.000
82820.018,302.107,-8.510,12.916,-226.313,215.580,1.000
82815.987,302.104,-8.510,13.076,-226.313,215.580,1.000
82815.987,302.104,-8.510,13.076,-226.329,215.601,1.000
82820.018,302.104,-8.431,13.236,-226.329,215.601,1.000
82815.987,302.105,-8.431,13.076,-226.329,215.590,1.000
82811.955,302.107,-8.273,13.236,-226.329,215.580,1.000
82807.924,302.104,-8.352,13.076,-226.296,215.611,1.000
82815.987,302.102,-8.431,13.556,-226.296,215.580,1.000
82811.955,302.102,-8.273,13.076,-226.296,215.580,1.000
82807.924,302.102,-8.352,12.916,-226.296,215.601,1.000
82820.018,302.105,-8.273,13.076,-226.296,215.601,1.000
82820.018,302.105,-8.352,13.076,-226.329,215.601,1.000
82815.987,302.107,-8.273,13.076,-226.313,215.590,1.000
82811.955,302.107,-8.273,13.076,-226.329,215.590,1.000
82815.987,302.105,-8.352,12.916,-226.329,215.590,1.000
82811.955,302.104,-8.194,12.916,-226.329,215.611,1.000
82820.018,302.107,-8.194,13.236,-226.329,215.590,1.000
82811.955,302.107,-8.194,13.556,-226.313,215.590,1.000
82820.018,302.107,-8.194,13.236,-226.329,215.580,1.000
82815.987,302.104,-8.194,13.076,-226.329,215.590,1.000
82815.987,302.105,-8.194,13.076,-226.329,215.570,1.000
82815.987,302.105,-8.115,13.236,-226.329,215.590,1.000
82820.018,302.105,-8.115,12.916,-226.296,215.601,1.000
82820.018,302.105,-8.194,13.076,-226.329,215.601,1.000
82824.050,302.104,-8.115,12.916,-226.313,215.590,1.000
82824.050,302.105,-8.194,13.236,-226.296,215.590,1.000
82820.018,302.105,-8.115,13.236,-226.296,215.611,1.000
82824.050,302.107,-8.115,13.076,-226.329,215.590,1.000
82820.018,302.109,-8.115,13.076,-226.329,215.601,1.000
82824.050,302.107,-8.036,13.396,-226.313,215.580,1.000
82828.081,302.109,-8.194,13.556,-226.313,215.611,1.000
82824.050,302.109,-8.115,13.236,-226.313,215.601,1.000
82824.050,302.109,-8.036,13.396,-226.296,215.611,1.000
82828.081,302.105,-8.115,13.236,-226.313,215.580,1.000
82824.050,302.105,-8.115,13.396,-226.329,215.580,1.000
82828.081,302.109,-8.115,13.236,-226.313,215.601,1.000
82824.050,302.107,-8.194,13.236,-226.345,215.601,1.000
82824.050,302.133,-102.318,104.489,-226.329,215.601,3.000
82815.987,302.134,-102.397,104.489,-226.313,215.590,3.000
82824.050,302.131,-102.318,104.329,-226.313,215.611,3.000
82828.081,302.130,-102.476,104.489,-226.313,215.590,3.000
82828.081,302.131,-102.397,104.489,-226.313,215.590,3.000
82824.050,302.131,-102.476,104.649,-226.280,215.570,3.000
82828.081,302.128,-102.397,104.489,-226.296,215.631,3.000
82828.081,302.130,-102.397,104.489,-226.296,215.601,3.000
82828.081,302.131,-102.397,104.489,-226.313,215.580,3.000
82836.144,302.131,-102.397,104.649,-226.296,215.601,3.000
82828.081,302.130,-102.476,104.649,-226.280,215.580,3.000
82824.050,302.133,-102.318,104.489,-226.329,215.601,3.000
82824.050,302.131,-102.476,104.649,-226.296,215.590,3.000
82824.050,302.131,-102.476,104.649,-226.329,215.590,3.000
82828.081,302.133,-102.397,104.649,-226.313,215.590,3.000
82828.081,302.133,-102.555,104.969,-226.280,215.590,3.000
82824.050,302.130,-102.476,104.809,-226.329,215.580,3.000
82820.018,302.131,-102.555,105.129,-226.313,215.580,3.000
82828.081,302.130,-102.476,105.129,-226.329,215.570,3.000
82832.112,302.133,-102.634,104.809,-226.329,215.601,3.000
82832.112,302.128,-102.397,104.969,-226.280,215.590,3.000
82828.081,302.130,-102.634,105.129,-226.280,215.611,3.000
82824.050,302.131,-102.476,104.969,-226.296,215.601,3.000
82832.112,302.128,-102.476,105.129,-226.313,215.590,3.000
82832.112,302.133,-102.634,104.969,-226.313,215.590,3.000
82828.081,302.131,-102.476,104.969,-226.313,215.590,3.000
82832.112,302.130,-102.792,105.129,-226.345,215.621,3.000
82832.112,302.131,-102.555,104.969,-226.345,215.590,3.000
82836.144,302.130,-102.555,104.969,-226.296,215.590,3.000
82832.112,302.130,-102.634,105.129,-226.313,215.611,3.000
82824.050,302.131,-102.634,105.289,-226.296,215.590,3.000
82824.050,302.133,-102.792,105.289,-226.313,215.580,3.000
82840.175,302.131,-102.713,105.129,-226.329,215.580,3.000
82832.112,302.133,-102.713,105.289,-226.313,215.611,3.000
82832.112,302.130,-102.555,105.289,-226.329,215.580,3.000
82828.081,302.130,-102.792,105.609,-226.296,215.590,3.000
82836.144,302.138,-102.634,105.289,-226.313,215.580,3.000
82836.144,302.130,-102.634,105.609,-226.313,215.601,3.000
82828.081,302.131,-102.634,105.289,-226.329,215.590,3.000
82824.050,302.133,-102.713,105.129,-226.313,215.590,3.000
82824.050,302.133,-102.871,105.129,-226.313,215.590,3.000
82824.050,302.131,-102.634,105.129,-226.329,215.570,3.000
82828.081,302.133,-102.634,105.129,-226.313,215.590,3.000
82820.018,302.133,-102.555,105.129,-226.313,215.590,3.000
82824.050,302.131,-102.634,105.129,-226.313,215.580,3.000
82828.081,302.136,-102.792,105.129,-226.329,215.601,3.000
82828.081,302.131,-102.713,104.969,-226.313,215.601,3.000
82828.081,302.131,-102.634,104.649,-226.329,215.601,3.000
82824.050,302.133,-102.713,104.969,-226.329,215.601,3.000
82815.987,302.133,-102.555,104.649,-226.362,215.601,3.000
82820.018,302.133,-102.792,104.489,-226.329,215.590,3.000
82820.018,302.133,-102.792,104.649,-226.296,215.580,3.000
82824.050,302.134,-102.555,104.809,-226.313,215.601,3.000
82824.050,302.133,-102.713,104.809,-226.313,215.601,3.000
82820.018,302.134,-102.713,104.649,-226.313,215.590,3.000
82820.018,302.133,-102.555,104.969,-226.329,215.590,3.000
82820.018,302.133,-102.555,104.969,-226.313,215.590,3.000
82820.018,302.131,-102.555,104.809,-226.329,215.590,3.000
82824.050,302.133,-102.555,104.649,-226.313,215.601,3.000
82828.081,302.134,-102.397,104.489,-226.313,215.611,3.000
82824.050,302.134,-102.476,104.489,-226.329,215.590,3.000
82824.050,302.131,-102.318,104.489,-226.280,215.621,3.000
82815.987,302.133,-102.318,104.489,-226.296,215.570,3.000
82815.987,302.136,-102.318,104.489,-226.313,215.601,3.000
82815.987,302.133,-102.318,104.489,-226.313,215.590,3.000
82824.050,302.136,-102.160,104.329,-226.296,215.590,3.000
82820.018,302.134,-102.160,104.489,-226.313,215.580,3.000
82824.050,302.134,-102.160,104.649,-226.313,215.590,3.000
82824.050,302.136,-102.002,104.649,-226.313,215.590,3.000
82824.050,302.133,-102.081,104.649,-226.296,215.580,3.000
82815.987,302.134,-101.844,104.649,-226.313,215.601,3.000
82811.955,302.136,-101.923,104.009,-226.280,215.611,3.000
82815.987,302.134,-101.844,104.329,-226.313,215.590,3.000
82824.050,302.133,-101.844,104.489,-226.329,215.601,3.000
82824.050,302.133,-101.765,104.169,-226.329,215.601,3.000
82820.018,302.133,-101.765,104.489,-226.329,215.590,3.000
82820.018,302.131,-101.765,104.009,-226.313,215.590,3.000
82815.987,302.136,-101.765,104.169,-226.313,215.590,3.000
82824.050,302.134,-101.686,104.169,-226.313,215.590,3.000
82824.050,302.134,-101.607,104.329,-226.329,215.580,3.000
82820.018,302.133,-101.686,104.329,-226.313,215.590,3.000
82820.018,302.133,-101.607,104.329,-226.313,215.580,3.000
82824.050,302.133,-101.686,104.169,-226.313,215.611,3.000
82824.050,302.131,-101.607,104.169,-226.329,215.601,3.000
82820.018,302.133,-101.607,104.009,-226.313,215.611,3.000
82828.081,302.134,-101.686,104.009,-226.329,215.590,3.000
82820.018,302.130,-101.607,104.169,-226.329,215.580,3.000
82820.018,302.131,-101.607,104.169,-226.313,215.590,3.000
82820.018,302.130,-101.528,103.688,-226.313,215.601,3.000
82824.050,302.133,-101.607,103.528,-226.329,215.570,3.000
82824.050,302.133,-101.528,103.528,-226.329,215.601,3.000
82820.018,302.131,-101.765,103.848,-226.329,215.590,3.000
82824.050,302.131,-101.686,103.528,-226.345,215.590,3.000
82824.050,302.130,-101.607,103.528,-226.313,215.601,3.000
82824.050,302.130,-101.686,103.848,-226.296,215.580,3.000
82824.050,302.131,-101.765,103.368,-226.313,215.580,3.000
82820.018,302.128,-101.607,103.528,-226.329,215.601,3.000
82811.955,302.131,-101.686,103.528,-226.329,215.590,3.000
82824.050,302.126,-101.765,103.528,-226.296,215.590,3.000
82820.018,302.128,-101.844,103.208,-226.329,215.590,3.000
82824.050,302.125,-101.686,103.048,-226.280,215.590,3.000
82824.050,302.123,-101.686,103.528,-226.296,215.590,3.000
82824.050,302.125,-101.686,103.528,-226.313,215.601,3.000
82832.112,302.123,-101.528,103.368,-226.329,215.590,3.000
82824.050,302.122,-101.686,103.368,-226.313,215.580,3.000
82820.018,302.125,-101.686,103.208,-226.313,215.590,3.000
82828.081,302.125,-101.844,103.368,-226.313,215.601,3.000
82820.018,302.126,-101.686,103.528,-226.329,215.580,3.000
82824.050,302.125,-101.607,103.528,-226.329,215.580,3.000
82820.018,302.125,-101.765,103.528,-226.313,215.590,3.000
82824.050,302.125,-101.686,103.368,-226.313,215.611,3.000
82815.987,302.123,-101.765,103.848,-226.313,215.611,3.000
82832.112,302.123,-101.686,103.688,-226.296,215.570,3.000
82828.081,302.125,-101.607,103.688,-226.313,215.580,3.000
82824.050,302.125,-101.528,103.688,-226.329,215.601,3.000
82832.112,302.125,-101.686,103.528,-226.313,215.580,3.000
82824.050,302.125,-101.607,103.688,-226.313,215.611,3.000
82824.050,302.123,-101.528,103.688,-226.313,215.601,3.000
82828.081,302.123,-101.607,103.688,-226.313,215.590,3.000
82828.081,302.123,-101.765,103.688,-226.329,215.611,3.000
82828.081,302.125,-101.686,103.528,-226.329,215.601,3.000
82832.112,302.128,-101.528,103.848,-226.313,215.601,3.000
82836.144,302.125,-101.686,103.688,-226.329,215.601,3.000
82832.112,302.126,-101.607,103.848,-226.345,215.590,3.000
82832.112,302.125,-101.528,103.528,-226.296,215.590,3.000
82832.112,302.128,-101.607,103.848,-226.345,215.590,3.000
82828.081,302.131,-101.370,103.848,-226.280,215.590,3.000
82828.081,302.126,-101.528,103.688,-226.296,215.580,3.000
82824.050,302.130,-101.528,103.688,-226.329,215.580,3.000
82828.081,302.131,-101.607,103.368,-226.264,215.601,3.000
82828.081,302.130,-101.528,103.528,-226.329,215.611,3.000
82828.081,302.130,-101.607,103.848,-226.313,215.601,3.000
82824.050,302.128,-101.449,103.848,-226.313,215.601,3.000
82824.050,302.131,-101.528,103.688,-226.329,215.601,3.000
82824.050,302.130,-101.528,103.368,-226.313,215.601,3.000
82828.081,302.131,-101.449,103.528,-226.313,215.590,3.000
82832.112,302.133,-101.528,103.688,-226.313,215.611,3.000
82828.081,302.131,-101.449,103.208,-226.296,215.601,3.000
82828.081,302.131,-101.528,103.368,-226.329,215.580,3.000
82828.081,302.133,-101.449,103.688,-226.329,215.580,3.000
82824.050,302.130,-101.528,103.688,-226.280,215.590,3.000
82828.081,302.130,-101.686,103.368,-226.329,215.590,3.000
82832.112,302.130,-101.528,103.208,-226.296,215.580,3.000
82832.112,302.130,-101.607,103.048,-226.313,215.580,3.000
82836.144,302.134,-101.607,103.368,-226.313,215.590,3.000
82820.018,302.133,-101.528,103.368,-226.313,215.601,3.000
82832.112,302.133,-101.449,103.208,-226.313,215.580,3.000
82828.081,302.131,-101.449,103.368,-226.313,215.590,3.000
82828.081,302.133,-101.607,103.528,-226.329,215.601,3.000
82832.112,302.130,-101.528,103.528,-226.345,215.590,3.000
82824.050,302.134,-101.449,103.208,-226.313,215.601,3.000
82828.081,302.134,-101.607,103.528,-226.329,215.580,3.000
82824.050,302.131,-101.607,103.208,-226.362,215.590,3.000
82820.018,302.133,-101.449,103.528,-226.329,215.601,3.000
82828.081,302.133,-101.528,103.208,-226.313,215.601,3.000
82828.081,302.131,-101.607,103.208,-226.280,215.590,3.000
82828.081,302.131,-101.528,103.208,-226.329,215.580,3.000
82828.081,302.133,-101.528,103.688,-226.280,215.570,3.000
82824.050,302.133,-101.607,103.208,-226.296,215.580,3.000
82824.050,302.128,-101.449,103.208,-226.329,215.601,3.000
82824.050,302.130,-101.528,103.528,-226.296,215.601,3.000
82828.081,302.130,-101.607,103.688,-226.313,215.590,3.000
82828.081,302.130,-101.528,103.368,-226.296,215.590,3.000
82824.050,302.128,-101.528,103.688,-226.313,215.580,3.000
82820.018,302.131,-101.528,103.528,-226.345,215.611,3.000
82824.050,302.131,-101.607,103.688,-226.329,215.601,3.000
82828.081,302.130,-101.528,103.368,-226.313,215.590,3.000
82828.081,302.128,-101.528,103.528,-226.329,215.601,3.000
82824.050,302.130,-101.528,103.368,-226.313,215.601,3.000
82820.018,302.131,-101.528,103.848,-226.329,215.590,3.000
82824.050,302.130,-101.528,103.688,-226.296,215.601,3.000
82824.050,302.130,-101.607,103.688,-226.313,215.601,3.000
82828.081,302.130,-101.528,103.528,-226.296,215.590,3.000
82828.081,302.130,-101.765,103.848,-226.296,215.590,3.000
82828.081,302.128,-101.528,103.528,-226.313,215.601,3.000
82832.112,302.130,-101.686,103.528,-226.313,215.580,3.000
82828.081,302.130,-101.686,103.688,-226.345,215.580,3.000
82836.144,302.130,-101.607,103.528,-226.313,215.601,3.000
82828.081,302.133,-101.607,103.528,-226.329,215.590,3.000
82832.112,302.128,-101.686,104.009,-226.296,215.621,3.000
82836.144,302.130,-101.607,103.688,-226.313,215.590,3.000
82832.112,302.128,-101.686,103.528,-226.313,215.580,3.000
82832.112,302.130,-101.528,103.688,-226.296,215.601,3.000
82832.112,302.131,-101.686,103.528,-226.313,215.601,3.000
82824.050,302.131,-101.686,103.368,-226.313,215.590,3.000
82836.144,302.130,-101.607,103.848,-226.296,215.590,3.000
82832.112,302.131,-101.528,103.688,-226.345,215.580,3.000
82828.081,302.134,-101.686,103.688,-226.329,215.580,3.000
82824.050,302.133,-101.765,103.688,-226.329,215.580,3.000
82824.050,302.131,-101.844,103.688,-226.313,215.601,3.000
82832.112,302.133,-101.765,103.688,-226.329,215.601,3.000
82824.050,302.131,-101.765,103.528,-226.329,215.611,3.000
82828.081,302.131,-101.844,103.528,-226.329,215.611,3.000
82824.050,302.128,-101.844,103.528,-226.313,215.621,3.000
82832.112,302.130,-101.686,103.368,-226.329,215.590,3.000
82832.112,302.128,-101.844,103.368,-226.329,215.580,3.000
82824.050,302.131,-101.923,103.848,-226.313,215.590,3.000
82832.112,302.131,-101.844,103.688,-226.329,215.601,3.000
82828.081,302.128,-101.765,103.528,-226.313,215.590,3.000
82836.144,302.130,-101.923,103.528,-226.345,215.601,3.000
82828.081,302.128,-101.765,103.688,-226.313,215.590,3.000
82832.112,302.128,-101.923,103.848,-226.296,215.601,3.000
82824.050,302.130,-101.844,103.688,-226.329,215.601,3.000
82828.081,302.128,-101.765,103.848,-226.313,215.611,3.000
82828.081,302.131,-101.844,103.688,-226.313,215.601,3.000
82820.018,302.131,-101.686,103.528,-226.313,215.590,3.000
82824.050,302.130,-101.844,103.688,-226.345,215.580,3.000
82824.050,302.130,-101.765,103.688,-226.296,215.601,3.000
82820.018,302.130,-101.607,103.368,-226.313,215.601,3.000
82824.050,302.128,-101.765,103.688,-226.313,215.611,3.000
82824.050,302.130,-101.765,103.688,-226.329,215.601,3.000
82828.081,302.128,-101.686,103.688,-226.313,215.601,3.000
82828.081,302.131,-101.607,103.528,-226.313,215.590,3.000
82824.050,302.130,-101.528,103.848,-226.345,215.590,3.000
82824.050,302.133,-101.607,103.688,-226.296,215.590,3.000
82828.081,302.128,-101.449,103.848,-226.329,215.601,3.000
82824.050,302.131,-101.607,103.528,-226.296,215.601,3.000
82824.050,302.130,-101.528,103.688,-226.329,215.601,3.000
82820.018,302.133,-101.449,103.688,-226.329,215.590,3.000
82824.050,302.130,-101.607,103.848,-226.313,215.590,3.000
82824.050,302.128,-101.528,103.848,-226.313,215.580,3.000
82824.050,302.130,-101.528,103.848,-226.296,215.590,3.000
82828.081,302.130,-101.607,103.848,-226.296,215.590,3.000
82824.050,302.130,-101.528,103.688,-226.296,215.601,3.000
82824.050,302.131,-101.449,103.528,-226.345,215.580,3.000
82824.050,302.130,-101.370,104.009,-226.329,215.580,3.000
82824.050,302.134,-101.449,103.848,-226.329,215.590,3.000
82828.081,302.134,-101.291,104.009,-226.329,215.601,3.000
82824.050,302.131,-101.449,103.848,-226.329,215.580,3.000
82815.987,302.134,-101.370,104.169,-226.329,215.601,3.000
82828.081,302.134,-101.291,104.009,-226.345,215.611,3.000
82824.050,302.133,-101.449,103.848,-226.329,215.580,3.000
82824.050,302.131,-101.291,103.848,-226.313,215.590,3.000
82824.050,302.131,-101.291,103.528,-226.280,215.580,3.000
82828.081,302.134,-101.449,103.848,-226.329,215.601,3.000
82824.050,302.131,-101.528,103.848,-226.280,215.601,3.000
82832.112,302.131,-101.607,103.848,-226.313,215.601,3.000
82824.050,302.133,-101.449,103.688,-226.313,215.601,3.000
82820.018,302.134,-101.370,104.169,-226.313,215.590,3.000
82824.050,302.131,-101.449,103.368,-226.280,215.590,3.000
82820.018,302.134,-101.370,103.688,-226.313,215.590,3.000
82828.081,302.133,-101.528,103.688,-226.329,215.601,3.000
82824.050,302.131,-101.607,103.848,-226.313,215.590,3.000
82824.050,302.131,-101.449,103.528,-226.313,215.601,3.000
82820.018,302.131,-101.528,103.208,-226.329,215.601,3.000
82815.987,302.133,-101.528,103.368,-226.329,215.611,3.000
82824.050,302.131,-101.528,103.368,-226.296,215.590,3.000
82828.081,302.131,-101.528,103.368,-226.329,215.611,3.000
82828.081,302.131,-101.449,103.208,-226.329,215.601,3.000
82824.050,302.131,-101.528,103.688,-226.313,215.590,3.000
82824.050,302.131,-101.528,103.208,-226.329,215.601,3.000
82820.018,302.131,-101.528,103.688,-226.296,215.590,3.000
82828.081,302.130,-101.370,103.208,-226.329,215.601,3.000
82828.081,302.131,-101.607,103.368,-226.329,215.601,3.000
82824.050,302.131,-101.449,103.528,-226.313,215.590,3.000
82820.018,302.131,-101.370,103.688,-226.313,215.580,3.000
82828.081,302.131,-101.291,103.528,-226.296,215.601,3.000
82828.081,302.130,-101.449,103.368,-226.313,215.590,3.000
82824.050,302.130,-101.370,103.528,-226.345,215.570,3.000
82820.018,302.128,-101.370,103.208,-226.329,215.590,3.000
82828.081,302.130,-101.370,103.528,-226.296,215.590,3.000
82832.112,302.130,-101.370,103.848,-226.329,215.590,3.000
82820.018,302.131,-101.291,103.688,-226.329,215.601,3.000
82824.050,302.133,-101.370,103.368,-226.296,215.590,3.000
82828.081,302.130,-101.291,103.208,-226.313,215.601,3.000
82832.112,302.128,-101.449,103.528,-226.329,215.601,3.000
82828.081,302.131,-101.370,103.208,-226.313,215.601,3.000
82828.081,302.130,-101.449,103.688,-226.329,215.580,3.000
82828.081,302.130,-101.291,103.688,-226.313,215.601,3.000
82828.081,302.130,-101.291,103.688,-226.296,215.580,3.000
82824.050,302.131,-101.370,103.688,-226.313,215.601,3.000
82828.081,302.133,-101.291,103.688,-226.329,215.611,3.000
82828.081,302.131,-101.291,103.528,-226.345,215.580,3.000
82836.144,302.133,-101.133,103.688,-226.329,215.601,3.000
82828.081,302.134,-101.133,103.528,-226.313,215.580,3.000
82828.081,302.130,-101.291,103.688,-226.329,215.590,3.000
82824.050,302.136,-101.291,103.848,-226.329,215.590,3.000
82832.112,302.133,-101.528,103.368,-226.313,215.590,3.000
82828.081,302.133,-101.133,103.528,-226.313,215.580,3.000
82824.050,302.133,-101.133,103.528,-226.329,215.601,3.000
82820.018,302.131,-101.370,103.528,-226.296,215.590,3.000
82824.050,302.131,-101.291,103.688,-226.313,215.590,3.000
82820.018,302.133,-101.370,103.688,-226.313,215.601,3.000
82824.050,302.133,-101.212,103.528,-226.313,215.590,3.000
82828.081,302.136,-101.370,103.528,-226.313,215.580,3.000
82824.050,302.136,-101.370,103.528,-226.329,215.590,3.000
82820.018,302.133,-101.291,103.528,-226.313,215.590,3.000
82824.050,302.133,-101.291,103.368,-226.280,215.590,3.000
82824.050,302.131,-101.370,103.368,-226.329,215.580,3.000
82824.050,302.134,-101.370,103.368,-226.313,215.601,3.000
82824.050,302.133,-101.449,103.368,-226.329,215.590,3.000
82824.050,302.131,-101.370,103.368,-226.329,215.590,3.000
82815.987,302.131,-101.291,103.368,-226.313,215.590,3.000
82824.050,302.134,-101.370,103.368,-226.313,215.590,3.000
82824.050,302.133,-101.370,103.048,-226.329,215.590,3.000
82824.050,302.133,-101.133,103.048,-226.329,215.590,3.000
82824.050,302.134,-101.370,103.048,-226.329,215.580,3.000
82824.050,302.133,-101.133,103.208,-226.296,215.601,3.000
82828.081,302.133,-101.212,103.208,-226.329,215.601,3.000
82824.050,302.131,-101.133,102.888,-226.313,215.611,3.000
82824.050,302.131,-101.212,103.208,-226.329,215.611,3.000
82828.081,302.133,-101.054,102.888,-226.296,215.590,3.000
82824.050,302.134,-101.133,102.888,-226.296,215.611,3.000
82824.050,302.130,-101.133,103.048,-226.329,215.590,3.000
82824.050,302.131,-101.054,102.728,-226.313,215.601,3.000
82824.050,302.128,-101.133,102.888,-226.313,215.590,3.000
82828.081,302.128,-101.054,102.888,-226.280,215.590,3.000
82836.144,302.133,-100.975,102.728,-226.313,215.580,3.000
82828.081,302.131,-100.975,102.728,-226.313,215.611,3.000
82824.050,302.131,-100.896,102.728,-226.313,215.580,3.000
82828.081,302.126,-100.975,102.728,-226.329,215.590,3.000
82828.081,302.130,-100.817,103.048,-226.313,215.580,3.000
82832.112,302.128,-100.817,102.568,-226.313,215.580,3.000
82832.112,302.131,-100.896,102.728,-226.329,215.590,3.000
82828.081,302.126,-100.738,102.408,-226.313,215.611,3.000
82832.112,302.131,-100.817,102.888,-226.313,215.601,3.000
82828.081,302.128,-100.817,102.728,-226.296,215.590,3.000
82836.144,302.130,-100.738,102.728,-226.329,215.590,3.000
82832.112,302.128,-100.896,102.728,-226.264,215.590,3.000
82836.144,302.130,-100.738,102.888,-226.280,215.590,3.000
82832.112,302.133,-100.738,102.728,-226.296,215.601,3.000
82836.144,302.130,-100.738,103.048,-226.329,215.580,3.000
82828.081,302.126,-100.658,102.568,-226.329,215.601,3.000
82836.144,302.131,-100.896,102.888,-226.296,215.601,3.000
82828.081,302.130,-100.817,102.888,-226.296,215.611,3.000
82832.112,302.128,-100.896,102.888,-226.313,215.590,3.000
82832.112,302.130,-100.738,102.888,-226.329,215.570,3.000
82832.112,302.130,-100.817,103.208,-226.313,215.590,3.000
82836.144,302.126,-100.896,103.048,-226.313,215.580,3.000
82844.207,302.130,-100.817,103.208,-226.313,215.590,3.000
82836.144,302.130,-100.896,103.048,-226.329,215.611,3.000
82836.144,302.131,-100.896,103.048,-226.329,215.601,3.000
82828.081,302.131,-100.896,103.208,-226.313,215.601,3.000
82836.144,302.130,-100.817,103.048,-226.329,215.601,3.000
82836.144,302.133,-100.817,103.208,-226.329,215.580,3.000
82836.144,302.131,-101.054,103.208,-226.313,215.590,3.000
82828.081,302.134,-101.054,103.208,-226.313,215.601,3.000
82836.144,302.131,-101.054,103.208,-226.329,215.580,3.000
82836.144,302.131,-101.054,103.208,-226.280,215.601,3.000
82832.112,302.134,-101.133,103.208,-226.345,215.580,3.000
82836.144,302.133,-101.133,103.048,-226.296,215.590,3.000
82832.112,302.133,-101.133,103.368,-226.329,215.580,3.000
82828.081,302.133,-101.212,103.208,-226.329,215.580,3.000
82828.081,302.134,-101.291,103.208,-226.313,215.590,3.000
82828.081,302.134,-101.212,103.528,-226.296,215.590,3.000
82832.112,302.134,-101.291,103.528,-226.313,215.611,3.000
82828.081,302.131,-101.291,103.208,-226.296,215.580,3.000
82832.112,302.134,-101.291,103.368,-226.296,215.601,3.000
82836.144,302.133,-101.370,103.208,-226.313,215.590,3.000
82828.081,302.138,-101.370,103.208,-226.313,215.570,3.000
82832.112,302.133,-101.370,103.368,-226.313,215.590,3.000
82828.081,302.131,-101.291,103.048,-226.296,215.590,3.000
82828.081,302.136,-101.528,103.368,-226.345,215.580,3.000
82824.050,302.134,-101.370,103.368,-226.329,215.580,3.000
82824.050,302.131,-101.449,103.368,-226.329,215.601,3.000
82824.050,302.133,-101.449,103.528,-226.313,215.590,3.000
82832.112,302.134,-101.528,103.368,-226.313,215.570,3.000
82832.112,302.134,-101.686,103.368,-226.313,215.590,3.000
82820.018,302.134,-101.449,103.208,-226.313,215.590,3.000
82824.050,302.133,-101.528,103.208,-226.313,215.590,3.000
82828.081,302.133,-101.607,103.208,-226.313,215.601,3.000
82824.050,302.131,-101.528,103.528,-226.313,215.601,3.000
82824.050,302.133,-101.607,103.528,-226.313,215.590,3.000
82820.018,302.131,-101.528,103.368,-226.345,215.590,3.000
82824.050,302.131,-101.449,103.528,-226.296,215.590,3.000
82828.081,302.133,-101.449,103.688,-226.345,215.590,3.000
82824.050,302.131,-101.528,103.688,-226.313,215.601,3.000
82828.081,302.133,-101.686,103.688,-226.280,215.601,3.000
82828.081,302.131,-101.528,103.688,-226.329,215.590,3.000
82832.112,302.131,-101.607,103.528,-226.296,215.590,3.000
82832.112,302.133,-101.607,103.848,-226.296,215.611,3.000
82836.144,302.131,-101.528,103.848,-226.313,215.590,3.000
82828.081,302.133,-101.765,103.848,-226.313,215.580,3.000
82828.081,302.130,-101.686,103.688,-226.313,215.590,3.000
82828.081,302.128,-101.686,103.848,-226.313,215.580,3.000
82832.112,302.131,-101.607,103.848,-226.313,215.580,3.000
82828.081,302.131,-101.686,103.848,-226.329,215.601,3.000
82840.175,302.128,-101.607,103.848,-226.329,215.580,3.000
82836.144,302.131,-101.686,103.688,-226.313,215.590,3.000
82828.081,302.128,-101.686,104.009,-226.280,215.590,3.000
82832.112,302.130,-101.528,103.848,-226.329,215.580,3.000
82828.081,302.128,-101.686,103.688,-226.313,215.601,3.000
82832.112,302.126,-101.686,103.528,-226.329,215.601,3.000
82836.144,302.130,-101.686,103.688,-226.313,215.590,3.000
82836.144,302.126,-101.528,103.688,-226.313,215.601,3.000
82824.050,302.128,-101.607,103.848,-226.329,215.590,3.000
82828.081,302.130,-101.765,103.688,-226.313,215.611,3.000
82832.112,302.131,-101.686,103.688,-226.329,215.590,3.000
82828.081,302.130,-101.686,103.848,-226.329,215.580,3.000
82832.112,302.128,-101.528,103.688,-226.329,215.601,3.000
82832.112,302.131,-101.607,103.688,-226.313,215.601,3.000
82824.050,302.131,-101.765,103.848,-226.313,215.590,3.000
82828.081,302.133,-101.686,103.688,-226.313,215.590,3.000
