%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82795.830,300.345,-347.473,217.649,0.030,2.026,5.000
82787.767,300.343,-347.473,217.649,0.014,2.026,5.000
82795.830,300.341,-347.394,217.649,0.014,2.037,5.000
82795.830,300.343,-347.394,217.329,-0.003,2.016,5.000
82783.736,300.343,-347.394,217.809,-0.003,2.037,5.000
82787.767,300.341,-347.394,217.649,-0.003,2.037,5.000
82795.830,300.345,-347.236,217.970,-0.003,2.016,5.000
82795.830,300.343,-347.394,217.649,0.014,2.026,5.000
82787.767,300.343,-347.315,217.649,0.014,2.037,5.000
82791.798,300.343,-347.315,217.649,-0.019,2.048,5.000
82795.830,300.341,-347.315,217.649,0.014,2.037,5.000
82795.830,300.341,-347.157,217.649,-0.003,2.016,5.000
82791.798,300.343,-347.394,217.809,-0.003,2.026,5.000
82799.861,300.340,-347.315,217.970,0.014,2.037,5.000
82799.861,300.343,-347.078,217.809,-0.019,2.037,5.000
82795.830,300.341,-347.236,218.130,-0.019,2.016,5.000
82799.861,300.340,-347.078,218.130,-0.003,2.016,5.000
82803.893,300.341,-347.157,218.130,-0.003,2.026,5.000
82795.830,300.341,-347.078,217.970,-0.019,2.026,5.000
82803.893,300.343,-346.999,218.290,-0.019,2.026,5.000
82803.893,300.341,-347.078,218.450,-0.003,2.037,5.000
82803.893,300.341,-347.078,218.450,0.014,2.016,5.000
82795.830,300.340,-347.078,218.770,-0.003,2.026,5.000
82799.861,300.338,-347.078,218.610,-0.003,2.037,5.000
82795.830,300.338,-347.078,218.610,-0.003,2.037,5.000
82799.861,300.341,-347.078,218.930,-0.003,2.016,5.000
82803.893,300.340,-347.236,219.090,0.014,2.037,5.000
82803.893,300.338,-347.315,219.250,-0.003,2.026,5.000
82803.893,300.338,-347.236,219.090,-0.019,2.037,5.000
82799.861,300.343,-347.236,219.570,-0.019,2.026,5.000
82795.830,300.336,-347.315,219.570,-0.003,2.026,5.000
82799.861,300.338,-347.236,219.410,0.014,2.026,5.000
82795.830,300.341,-347.473,219.570,-0.035,2.037,5.000
82799.861,300.340,-347.236,220.211,-0.019,2.037,5.000
82795.830,300.340,-347.394,220.051,-0.019,2.005,5.000
82803.893,300.340,-347.710,219.731,-0.019,2.037,5.000
82795.830,300.341,-347.552,219.891,-0.003,2.037,5.000
82799.861,300.340,-347.631,220.051,-0.003,2.048,5.000
82803.893,300.343,-347.710,219.891,0.014,2.026,5.000
82799.861,300.338,-347.789,219.891,-0.019,2.016,5.000
82799.861,300.341,-347.789,219.731,0.030,2.048,5.000
82799.861,300.341,-347.947,219.891,-0.003,2.048,5.000
82791.798,300.341,-347.947,219.891,0.030,2.037,5.000
82799.861,300.340,-348.026,219.731,-0.019,2.048,5.000
82791.798,300.341,-348.026,219.570,-0.003,2.048,5.000
82791.798,300.341,-348.184,219.731,-0.019,2.016,5.000
82791.798,300.338,-348.184,219.570,0.014,2.037,5.000
82795.830,300.341,-348.342,219.570,0.014,2.037,5.000
82791.798,300.340,-348.421,219.410,-0.003,2.037,5.000
82791.798,300.338,-348.342,219.090,0.014,2.037,5.000
82795.830,300.340,-348.500,219.090,-0.003,2.037,5.000
82787.767,300.338,-348.658,218.930,-0.003,2.037,5.000
82795.830,300.336,-348.579,218.930,-0.003,2.037,5.000
82795.830,300.336,-348.738,218.770,0.014,2.037,5.000
82799.861,300.336,-348.658,218.770,0.030,2.016,5.000
82791.798,300.341,-348.738,218.450,-0.003,2.026,5.000
82791.798,300.338,-348.896,218.290,-0.003,2.026,5.000
82795.830,300.338,-348.975,218.130,-0.003,2.026,5.000
82795.830,300.340,-348.817,217.970,0.014,2.048,5.000
82795.830,300.336,-348.975,218.130,0.014,2.026,5.000
82799.861,300.341,-349.133,217.649,0.014,2.037,5.000
82795.830,300.340,-348.975,217.489,-0.003,2.026,5.000
82799.861,300.340,-349.212,217.329,0.030,2.016,5.000
82799.861,300.340,-348.975,217.169,-0.019,2.026,5.000
82803.893,300.338,-348.896,217.169,-0.019,2.037,5.000
82799.861,300.340,-348.975,217.169,-0.003,2.026,5.000
82799.861,300.340,-348.975,217.169,-0.035,2.037,5.000
82795.830,300.338,-349.133,217.009,-0.003,2.026,5.000
82799.861,300.338,-348.975,217.009,-0.003,2.037,5.000
82799.861,300.336,-349.133,216.849,-0.019,2.037,5.000
82803.893,300.338,-348.975,217.009,-0.003,2.037,5.000
82799.861,300.338,-349.133,216.529,-0.003,2.037,5.000
82807.924,300.340,-349.133,216.849,-0.003,2.026,5.000
82799.861,300.336,-348.975,216.529,0.046,2.048,5.000
82803.893,300.338,-348.975,216.689,-0.035,2.026,5.000
82803.893,300.343,-348.896,217.009,0.014,2.058,5.000
82807.924,300.340,-348.975,216.689,-0.019,2.016,5.000
82803.893,300.335,-348.817,216.849,-0.003,2.037,5.000
82807.924,300.336,-348.817,216.689,-0.003,2.026,5.000
82803.893,300.336,-348.975,216.849,-0.003,2.026,5.000
82795.830,300.340,-348.738,217.009,-0.003,2.037,5.000
82799.861,300.336,-348.975,216.849,-0.019,2.037,5.000
82807.924,300.338,-348.817,217.169,-0.003,2.048,5.000
82807.924,300.338,-348.896,217.009,0.014,2.048,5.000
82803.893,300.338,-348.975,216.849,0.014,2.026,5.000
82807.924,300.340,-348.896,217.009,-0.003,2.037,5.000
82807.924,300.336,-348.896,217.329,0.014,2.037,5.000
82799.861,300.340,-348.975,217.329,-0.003,2.026,5.000
82799.861,300.340,-348.896,217.169,-0.035,2.026,5.000
82795.830,300.338,-348.975,217.489,0.014,2.026,5.000
82795.830,300.340,-348.896,217.489,-0.035,2.016,5.000
82807.924,300.336,-348.975,217.489,-0.003,2.026,5.000
82791.798,300.340,-348.896,217.329,-0.019,2.048,5.000
82795.830,300.338,-349.054,217.489,-0.003,2.037,5.000
82791.798,300.338,-349.054,217.489,-0.003,2.037,5.000
82799.861,300.338,-349.133,217.649,-0.035,2.037,5.000
82795.830,300.340,-349.212,217.649,-0.003,2.026,5.000
82795.830,300.340,-349.291,217.649,-0.003,2.037,5.000
82799.861,300.338,-349.212,217.809,-0.003,2.037,5.000
82795.830,300.338,-349.054,217.649,0.030,2.026,5.000
82791.798,300.340,-349.291,217.970,-0.019,2.026,5.000
82799.861,300.335,-349.291,217.489,0.030,2.037,5.000
82795.830,300.336,-349.291,217.649,0.030,2.026,5.000
82795.830,300.338,-349.291,217.329,0.014,2.048,5.000
82799.861,300.338,-349.449,217.329,-0.019,2.037,5.000
82787.767,300.336,-349.449,217.489,-0.019,2.037,5.000
82795.830,300.340,-349.528,217.169,0.014,2.016,5.000
82799.861,300.336,-349.370,217.009,0.014,2.026,5.000
82795.830,300.338,-349.528,217.329,-0.003,2.037,5.000
82795.830,300.338,-349.291,216.849,-0.003,2.026,5.000
82799.861,300.340,-349.528,217.009,-0.003,2.037,5.000
82795.830,300.338,-349.528,216.689,-0.003,2.016,5.000
82799.861,300.340,-349.607,216.849,0.030,2.058,5.000
82803.893,300.340,-349.686,216.689,-0.019,2.048,5.000
82791.798,300.340,-349.607,216.369,-0.003,2.037,5.000
82795.830,300.336,-349.686,216.369,-0.003,2.037,5.000
82799.861,300.340,-349.844,215.888,0.014,2.037,5.000
82803.893,300.340,-349.765,215.888,0.014,2.037,5.000
82791.798,300.340,-349.765,216.048,-0.003,2.026,5.000
82799.861,300.340,-349.923,215.728,-0.003,2.026,5.000
82803.893,300.340,-349.607,215.568,-0.019,2.026,5.000
82799.861,300.340,-349.765,215.408,0.014,2.048,5.000
82803.893,300.340,-349.844,215.088,-0.035,2.037,5.000
82799.861,300.341,-349.765,214.928,-0.003,2.037,5.000
82807.924,300.340,-350.002,214.768,0.030,2.037,5.000
82799.861,300.341,-349.923,215.088,-0.035,2.026,5.000
82799.861,300.340,-349.765,214.447,-0.003,2.005,5.000
82807.924,300.340,-349.844,214.768,-0.003,2.037,5.000
82799.861,300.340,-349.844,214.608,-0.003,2.037,5.000
82799.861,300.343,-349.844,214.287,-0.019,2.037,5.000
82795.830,300.341,-349.923,214.127,-0.003,2.026,5.000
82803.893,300.341,-349.844,213.967,0.046,2.037,5.000
82795.830,300.345,-349.844,214.127,-0.003,2.048,5.000
82799.861,300.345,-349.844,214.287,-0.019,2.037,5.000
82799.861,300.345,-349.844,213.967,-0.019,2.026,5.000
82803.893,300.345,-349.923,214.127,-0.003,2.026,5.000
82799.861,300.341,-349.844,213.807,-0.003,2.026,5.000
82795.830,300.345,-350.081,214.127,0.014,2.037,5.000
82799.861,300.343,-349.923,213.647,-0.019,2.037,5.000
82799.861,300.345,-350.081,214.127,-0.035,2.037,5.000
82795.830,300.343,-349.923,213.807,-0.003,2.037,5.000
82795.830,300.346,-350.002,214.127,-0.003,2.026,5.000
82795.830,300.341,-350.002,214.127,-0.019,2.037,5.000
82787.767,300.343,-350.160,213.967,-0.019,2.037,5.000
82803.893,300.341,-350.081,214.127,0.046,2.037,5.000
82795.830,300.341,-350.081,214.127,-0.019,2.058,5.000
82799.861,300.341,-350.160,214.447,-0.003,2.037,5.000
82795.830,300.343,-350.081,214.447,-0.003,2.026,5.000
82799.861,300.340,-350.160,214.287,-0.003,2.058,5.000
82791.798,300.341,-350.081,214.287,-0.003,2.037,5.000
82791.798,300.340,-350.239,214.447,0.014,2.048,5.000
82787.767,300.338,-350.318,214.608,-0.003,2.037,5.000
82787.767,300.338,-350.239,214.608,-0.003,2.037,5.000
82795.830,300.338,-350.160,214.928,0.030,2.026,5.000
82787.767,300.336,-350.239,215.088,-0.003,2.037,5.000
82795.830,300.336,-350.160,215.248,0.014,2.037,5.000
82787.767,300.340,-350.318,215.248,-0.019,2.026,5.000
82795.830,300.338,-350.081,215.568,-0.003,2.037,5.000
82795.830,300.336,-350.239,215.568,0.030,2.037,5.000
82791.798,300.335,-350.239,216.048,0.014,2.016,5.000
82795.830,300.336,-350.239,215.888,-0.003,2.048,5.000
82803.893,300.336,-350.318,215.888,0.014,2.026,5.000
82791.798,300.338,-350.318,216.369,-0.003,2.037,5.000
82799.861,300.336,-350.318,216.529,-0.003,2.037,5.000
82795.830,300.338,-350.239,216.369,-0.003,2.048,5.000
82787.767,300.338,-350.239,216.689,-0.003,2.037,5.000
82803.893,300.338,-350.239,216.689,-0.003,2.048,5.000
82799.861,300.338,-350.002,216.849,-0.003,2.037,5.000
82799.861,300.338,-350.239,217.169,-0.003,2.005,5.000
82803.893,300.338,-350.239,217.169,-0.003,2.037,5.000
82803.893,300.341,-350.239,217.649,0.014,2.037,5.000
82807.924,300.341,-350.160,217.489,-0.003,2.037,5.000
82799.861,300.341,-350.160,217.809,-0.003,2.026,5.000
82795.830,300.343,-349.923,217.809,-0.019,2.048,5.000
82807.924,300.343,-350.081,217.809,-0.003,2.026,5.000
82799.861,300.343,-350.160,217.970,-0.003,2.037,5.000
82807.924,300.345,-350.081,217.649,-0.003,2.037,5.000
82799.861,300.341,-350.160,218.130,0.014,2.026,5.000
82799.861,300.345,-350.160,217.809,-0.003,2.016,5.000
82799.861,300.345,-349.923,218.130,-0.003,2.037,5.000
82799.861,300.343,-349.923,217.809,-0.019,2.026,5.000
82803.893,300.343,-349.844,217.970,-0.003,2.026,5.000
82803.893,300.345,-349.923,217.649,-0.003,2.026,5.000
82795.830,300.345,-349.923,217.649,-0.003,2.026,5.000
82799.861,300.345,-350.002,217.970,0.014,2.037,5.000
82803.893,300.345,-350.002,217.649,-0.003,2.037,5.000
82799.861,300.341,-350.081,217.489,-0.003,2.016,5.000
82803.893,300.345,-349.923,217.329,-0.019,2.037,5.000
82807.924,300.343,-349.923,217.489,-0.019,2.037,5.000
82803.893,300.345,-349.844,217.169,0.014,2.026,5.000
82791.798,300.343,-350.002,217.009,-0.003,2.037,5.000
82799.861,300.343,-349.844,216.849,0.014,2.026,5.000
82799.861,300.345,-349.923,216.369,0.014,2.026,5.000
82795.830,300.345,-349.844,216.689,0.014,2.026,5.000
82799.861,300.341,-349.923,216.048,-0.019,2.026,5.000
82803.893,300.341,-350.081,215.888,-0.003,2.026,5.000
82803.893,300.341,-349.844,215.728,-0.003,2.048,5.000
82799.861,300.343,-350.002,215.888,-0.019,2.037,5.000
82795.830,300.343,-350.081,215.408,-0.003,2.037,5.000
82803.893,300.340,-350.081,215.088,0.014,2.026,5.000
82799.861,300.336,-350.081,214.928,0.014,2.026,5.000
82799.861,300.341,-350.002,214.768,0.030,2.037,5.000
82799.861,300.340,-350.160,214.768,-0.019,2.048,5.000
82795.830,300.340,-350.002,214.287,-0.003,2.037,5.000
82795.830,300.341,-350.160,214.447,-0.003,2.037,5.000
82803.893,300.341,-350.160,214.287,-0.019,2.048,5.000
82795.830,300.338,-350.081,214.127,0.014,2.037,5.000
82803.893,300.336,-350.081,213.967,-0.035,2.048,5.000
82799.861,300.338,-350.002,213.807,0.030,2.026,5.000
82799.861,300.338,-350.081,213.807,-0.003,2.037,5.000
82799.861,300.338,-350.160,213.647,-0.019,2.026,5.000
82791.798,300.338,-350.239,213.647,-0.003,2.048,5.000
82795.830,300.338,-350.002,213.487,-0.003,2.016,5.000
82799.861,300.338,-349.844,213.807,-0.003,2.026,5.000
82803.893,300.340,-350.081,213.807,-0.003,2.037,5.000
82791.798,300.338,-350.160,213.487,0.014,2.026,5.000
82791.798,300.338,-349.844,213.807,-0.003,2.016,5.000
82795.830,300.341,-349.844,213.807,-0.003,2.026,5.000
82795.830,300.340,-350.002,213.807,-0.019,2.016,5.000
82791.798,300.338,-350.002,214.127,-0.019,2.037,5.000
82795.830,300.340,-349.844,214.287,-0.003,2.005,5.000
82799.861,300.338,-349.844,214.287,-0.003,2.026,5.000
82791.798,300.336,-349.844,214.608,-0.003,2.058,5.000
82791.798,300.341,-349.844,214.928,0.014,2.037,5.000
82799.861,300.340,-349.923,214.928,-0.019,2.026,5.000
82787.767,300.341,-349.686,215.248,-0.003,2.026,5.000
82799.861,300.340,-349.686,215.248,-0.019,2.037,5.000
82787.767,300.340,-349.765,215.568,-0.003,2.037,5.000
82795.830,300.340,-349.686,216.048,0.030,2.026,5.000
82795.830,300.338,-349.449,216.209,-0.003,2.016,5.000
82787.767,300.340,-349.607,216.209,-0.003,2.026,5.000
82795.830,300.336,-349.528,216.209,0.014,2.016,5.000
82787.767,300.340,-349.607,216.529,0.014,2.058,5.000
82791.798,300.338,-349.607,216.849,-0.019,2.026,5.000
82787.767,300.338,-349.686,217.169,-0.035,2.016,5.000
82795.830,300.340,-349.449,217.169,-0.003,2.026,5.000
82791.798,300.338,-349.528,217.649,-0.019,2.037,5.000
82795.830,300.338,-349.607,217.489,-0.019,2.016,5.000
82795.830,300.340,-349.449,217.489,-0.019,2.037,5.000
82791.798,300.338,-349.449,217.489,-0.003,2.037,5.000
82791.798,300.338,-349.686,217.649,-0.003,2.026,5.000
82795.830,300.340,-349.449,217.649,-0.019,2.037,5.000
82791.798,300.338,-349.686,217.970,-0.003,2.026,5.000
82795.830,300.340,-349.607,217.809,0.014,2.048,5.000
82795.830,300.340,-349.686,217.649,-0.003,2.016,5.000
82795.830,300.340,-349.765,217.649,-0.003,2.037,5.000
82799.861,300.341,-349.607,217.970,-0.003,2.037,5.000
82799.861,300.340,-349.528,217.649,0.030,2.037,5.000
82799.861,300.341,-349.686,217.649,-0.003,2.048,5.000
82799.861,300.341,-349.686,217.649,-0.003,2.048,5.000
82807.924,300.340,-349.765,217.489,0.014,2.037,5.000
82803.893,300.341,-349.765,217.329,-0.019,2.037,5.000
82803.893,300.343,-349.528,217.489,-0.003,2.037,5.000
82803.893,300.341,-349.686,217.329,-0.019,2.037,5.000
82807.924,300.340,-349.765,217.009,-0.003,2.026,5.000
82799.861,300.340,-349.528,217.009,-0.003,2.026,5.000
82807.924,300.340,-349.686,216.849,-0.003,2.037,5.000
82807.924,300.340,-349.686,216.849,-0.003,2.037,5.000
82807.924,300.341,-349.686,216.849,0.014,2.048,5.000
82803.893,300.340,-349.607,216.689,-0.003,2.048,5.000
82803.893,300.341,-349.765,216.849,-0.019,2.037,5.000
82807.924,300.340,-349.686,216.689,-0.035,2.037,5.000
82807.924,300.341,-349.686,216.529,-0.019,2.048,5.000
82807.924,300.340,-349.607,216.689,-0.003,2.026,5.000
82807.924,300.341,-349.765,216.369,-0.003,2.037,5.000
82803.893,300.341,-349.686,216.369,-0.019,2.058,5.000
82807.924,300.341,-349.607,216.529,0.014,2.037,5.000
82807.924,300.340,-349.686,217.009,0.014,2.048,5.000
82799.861,300.340,-349.686,216.849,-0.019,2.026,5.000
82807.924,300.340,-349.607,216.689,0.014,2.037,5.000
82795.830,300.343,-349.528,216.529,-0.019,2.037,5.000
82799.861,300.340,-349.449,217.009,-0.019,2.048,5.000
82807.924,300.341,-349.449,217.009,-0.003,2.026,5.000
82807.924,300.341,-349.449,217.329,-0.019,2.016,5.000
82795.830,300.340,-349.528,217.169,-0.003,2.016,5.000
82803.893,300.341,-349.449,217.489,-0.003,2.026,5.000
82803.893,300.340,-349.449,217.489,0.030,2.016,5.000
82799.861,300.340,-349.370,217.649,-0.003,2.026,5.000
82807.924,300.338,-349.449,218.130,0.030,2.026,5.000
82799.861,300.338,-349.449,218.290,-0.019,2.005,5.000
82803.893,300.336,-349.607,218.290,-0.003,2.026,5.000
82795.830,300.341,-349.370,218.610,-0.019,2.026,5.000
82803.893,300.340,-349.370,218.450,-0.003,2.037,5.000
82807.924,300.340,-349.449,218.930,-0.019,2.026,5.000
82807.924,300.338,-349.528,219.090,-0.003,2.037,5.000
82807.924,300.338,-349.449,218.770,-0.019,2.037,5.000
82799.861,300.338,-349.449,218.930,-0.003,2.048,5.000
82807.924,300.338,-349.449,219.250,-0.003,2.048,5.000
82803.893,300.336,-349.449,219.410,-0.003,2.026,5.000
82799.861,300.340,-349.449,219.410,-0.003,2.037,5.000
82803.893,300.335,-349.449,219.250,-0.003,2.048,5.000
82803.893,300.336,-349.449,219.090,-0.003,2.037,5.000
82803.893,300.333,-349.528,219.090,-0.003,2.037,5.000
82803.893,300.338,-349.370,219.250,-0.003,2.037,5.000
82799.861,300.338,-349.528,219.250,-0.003,2.026,5.000
82807.924,300.338,-349.528,219.090,-0.003,2.037,5.000
82803.893,300.338,-349.449,218.770,0.014,2.037,5.000
82799.861,300.338,-349.291,218.450,-0.019,2.026,5.000
82803.893,300.338,-349.370,218.130,-0.003,2.037,5.000
82795.830,300.336,-349.370,217.970,-0.003,2.026,5.000
82795.830,300.335,-349.370,217.649,0.014,2.037,5.000
82795.830,300.336,-349.449,217.489,-0.019,2.037,5.000
82799.861,300.336,-349.291,217.169,0.014,2.026,5.000
82799.861,300.338,-349.291,216.689,-0.003,2.016,5.000
82795.830,300.340,-349.212,216.689,-0.003,2.037,5.000
82795.830,300.336,-349.054,216.209,0.030,2.037,5.000
82799.861,300.340,-349.212,216.048,0.030,2.037,5.000
82799.861,300.338,-349.291,215.728,-0.003,2.037,5.000
82803.893,300.340,-349.212,215.248,-0.003,2.037,5.000
82803.893,300.338,-349.212,215.088,-0.035,2.037,5.000
82795.830,300.338,-349.133,214.447,-0.035,2.058,5.000
82795.830,300.338,-349.133,214.447,-0.019,2.026,5.000
82799.861,300.338,-349.054,214.287,0.030,2.048,5.000
82799.861,300.336,-349.054,213.807,-0.003,2.026,5.000
82795.830,300.338,-348.896,213.647,-0.019,2.016,5.000
82799.861,300.336,-348.975,213.327,-0.003,2.026,5.000
82803.893,300.340,-348.896,213.167,-0.019,2.037,5.000
82799.861,300.341,-348.817,212.847,-0.003,2.016,5.000
82807.924,300.336,-348.738,212.526,-0.003,2.026,5.000
82795.830,300.341,-348.817,212.847,-0.003,2.037,5.000
82787.767,300.336,-348.817,212.526,-0.003,2.026,5.000
82799.861,300.338,-348.817,212.366,-0.003,2.037,5.000
82799.861,300.336,-348.817,212.046,0.014,2.048,5.000
82795.830,300.336,-348.896,212.046,0.014,2.048,5.000
82795.830,300.340,-348.738,212.206,-0.003,2.048,5.000
82799.861,300.341,-348.658,212.046,-0.003,2.026,5.000
82795.830,300.341,-348.579,211.726,-0.019,2.026,5.000
82803.893,300.340,-348.817,211.886,-0.003,2.016,5.000
82799.861,300.338,-348.658,211.886,-0.019,2.048,5.000
82795.830,300.338,-348.658,211.886,-0.019,2.037,5.000
82799.861,300.338,-348.817,211.566,-0.019,2.037,5.000
82795.830,300.341,-348.579,211.726,0.014,2.037,5.000
82795.830,300.341,-348.658,211.726,-0.003,2.016,5.000
82795.830,300.338,-348.579,211.726,-0.003,2.037,5.000
82791.798,300.341,-348.579,211.726,0.030,2.037,5.000
82795.830,300.336,-348.579,211.886,-0.003,2.026,5.000
82795.830,300.340,-348.579,212.206,-0.003,2.048,5.000
82795.830,300.341,-348.500,212.046,-0.003,2.037,5.000
82795.830,300.341,-348.342,212.046,-0.003,2.026,5.000
82799.861,300.338,-348.421,212.046,-0.003,2.026,5.000
82795.830,300.341,-348.342,212.366,0.014,2.037,5.000
82795.830,300.340,-348.579,212.366,0.014,2.026,5.000
82795.830,300.341,-348.342,212.206,0.014,2.037,5.000
82791.798,300.338,-348.342,212.366,0.014,2.026,5.000
82795.830,300.340,-348.421,212.206,-0.035,2.037,5.000
82799.861,300.340,-348.421,212.206,-0.019,2.026,5.000
82799.861,300.340,-348.342,212.206,-0.003,2.026,5.000
82799.861,300.343,-348.263,212.366,0.046,2.026,5.000
82787.767,300.340,-348.421,212.206,0.014,2.026,5.000
82795.830,300.338,-348.263,212.206,-0.003,2.037,5.000
82799.861,300.338,-348.184,212.366,-0.019,2.037,5.000
82799.861,300.338,-348.342,212.206,-0.003,2.037,5.000
82795.830,300.336,-348.263,212.046,-0.035,2.037,5.000
82803.893,300.336,-348.263,212.046,-0.003,2.026,5.000
82795.830,300.340,-348.026,212.046,-0.019,2.037,5.000
82795.830,300.340,-348.105,212.366,-0.003,2.026,5.000
82795.830,300.336,-348.026,212.366,-0.035,2.037,5.000
82799.861,300.338,-348.026,212.046,-0.003,2.037,5.000
82795.830,300.338,-348.026,212.046,-0.019,2.037,5.000
82803.893,300.338,-348.105,212.206,0.030,2.037,5.000
82803.893,300.340,-347.947,212.046,-0.035,2.026,5.000
82799.861,300.338,-347.947,212.206,-0.019,2.026,5.000
82799.861,300.338,-348.026,211.886,-0.003,2.016,5.000
82799.861,300.340,-347.789,212.046,0.014,2.037,5.000
82807.924,300.338,-347.789,212.046,-0.003,2.026,5.000
82803.893,300.335,-347.868,212.206,-0.003,2.048,5.000
82803.893,300.340,-347.789,212.046,-0.003,2.037,5.000
82807.924,300.340,-347.789,212.046,-0.003,2.048,5.000
82799.861,300.336,-347.710,212.046,0.014,2.037,5.000
82799.861,300.338,-347.631,212.206,0.014,2.016,5.000
82795.830,300.338,-347.710,212.046,-0.003,2.048,5.000
82795.830,300.338,-347.868,212.366,0.030,2.026,5.000
82807.924,300.340,-347.631,212.526,-0.003,2.037,5.000
82799.861,300.340,-347.710,212.686,-0.019,2.048,5.000
82803.893,300.340,-347.631,213.007,0.030,2.037,5.000
82803.893,300.341,-347.552,212.686,-0.003,2.037,5.000
82799.861,300.340,-347.552,212.847,-0.003,2.026,5.000
82795.830,300.341,-347.552,212.686,-0.019,2.037,5.000
82799.861,300.345,-347.473,213.007,0.014,2.026,5.000
82799.861,300.341,-347.552,213.007,-0.003,2.026,5.000
82799.861,300.343,-347.552,213.007,-0.003,2.048,5.000
82803.893,300.341,-347.473,213.167,0.014,2.037,5.000
82791.798,300.341,-347.552,212.847,0.030,2.037,5.000
82799.861,300.341,-347.473,213.007,-0.019,2.037,5.000
82795.830,300.345,-347.473,213.007,-0.003,2.026,5.000
82799.861,300.341,-347.473,212.847,0.014,2.026,5.000
82803.893,300.343,-347.473,213.007,-0.035,2.037,5.000
82799.861,300.341,-347.394,213.007,-0.003,2.026,5.000
82799.861,300.341,-347.394,213.007,-0.003,2.026,5.000
82795.830,300.343,-347.394,212.847,-0.003,2.037,5.000
82807.924,300.341,-347.394,212.686,-0.003,2.048,5.000
82799.861,300.346,-347.315,212.686,-0.003,2.026,5.000
82799.861,300.343,-347.394,212.526,0.030,2.026,5.000
82799.861,300.343,-347.394,212.686,-0.019,2.037,5.000
82795.830,300.340,-347.236,212.206,0.014,2.037,5.000
82795.830,300.343,-347.315,212.366,0.014,2.026,5.000
82791.798,300.341,-347.236,211.886,-0.003,2.048,5.000
82795.830,300.340,-347.236,211.886,-0.003,2.037,5.000
82799.861,300.341,-347.315,212.046,-0.003,2.026,5.000
82795.830,300.341,-347.078,211.406,0.014,2.026,5.000
82795.830,300.340,-347.078,211.246,-0.003,2.037,5.000
82795.830,300.341,-347.078,211.726,-0.003,2.016,5.000
82795.830,300.336,-347.078,211.086,0.030,2.037,5.000
82799.861,300.338,-346.999,210.925,0.030,2.016,5.000
82799.861,300.340,-346.999,210.925,-0.003,2.037,5.000
82799.861,300.338,-347.078,210.605,-0.003,2.037,5.000
82799.861,300.340,-347.078,210.445,-0.019,2.026,5.000
82799.861,300.338,-346.999,209.965,-0.003,2.026,5.000
82795.830,300.338,-346.920,209.965,0.014,2.026,5.000
82795.830,300.338,-346.999,209.965,-0.035,2.037,5.000
82799.861,300.340,-346.999,209.965,0.030,2.048,5.000
82795.830,300.338,-347.078,209.805,0.014,2.037,5.000
82795.830,300.340,-346.920,209.645,-0.019,2.037,5.000
82795.830,300.340,-346.999,209.325,0.014,2.026,5.000
82791.798,300.340,-346.999,209.325,0.014,2.026,5.000
82791.798,300.338,-346.762,209.164,-0.003,2.026,5.000
82795.830,300.338,-346.762,209.485,-0.003,2.048,5.000
82799.861,300.340,-346.762,209.164,-0.003,2.016,5.000
82807.924,300.340,-348.579,227.895,-0.019,2.896,5.000
82811.955,300.340,-348.579,227.735,0.014,2.885,5.000
82803.893,300.341,-348.579,227.575,0.030,2.896,5.000
82807.924,300.336,-348.579,227.415,-0.019,2.907,5.000
82803.893,300.341,-348.500,227.095,-0.003,2.896,5.000
82803.893,300.341,-348.579,227.575,-0.003,2.907,5.000
82803.893,300.341,-348.500,227.415,-0.019,2.907,5.000
82811.955,300.340,-348.500,227.415,-0.003,2.907,5.000
82803.893,300.340,-348.342,227.095,0.014,2.907,5.000
82799.861,300.341,-348.500,227.415,-0.003,2.896,5.000
82799.861,300.341,-348.500,227.415,-0.003,2.896,5.000
82803.893,300.341,-348.421,227.415,0.030,2.907,5.000
82803.893,300.341,-348.500,227.415,0.014,2.896,5.000
82795.830,300.343,-348.421,227.895,-0.003,2.907,5.000
82803.893,300.343,-348.421,227.895,-0.003,2.896,5.000
82807.924,300.343,-348.342,228.215,-0.003,2.907,5.000
82799.861,300.343,-348.342,228.376,-0.003,2.907,5.000
82799.861,300.343,-348.342,228.536,-0.019,2.896,5.000
82807.924,300.341,-348.263,228.856,0.014,2.907,5.000
82803.893,300.343,-348.263,229.176,-0.003,2.907,5.000
82799.861,300.345,-348.263,229.656,-0.003,2.896,5.000
82803.893,300.343,-348.263,229.977,-0.019,2.896,5.000
82799.861,300.343,-348.184,230.137,-0.019,2.907,5.000
82803.893,300.343,-348.263,230.297,-0.035,2.907,5.000
82803.893,300.343,-348.184,230.617,0.014,2.896,5.000
82803.893,300.341,-348.263,230.777,0.014,2.917,5.000
82803.893,300.341,-348.105,231.257,-0.019,2.917,5.000
82799.861,300.343,-348.263,231.417,-0.019,2.907,5.000
82799.861,300.341,-348.105,231.738,-0.003,2.907,5.000
82807.924,300.345,-348.105,231.898,0.030,2.907,5.000
82795.830,300.340,-348.105,232.538,-0.019,2.907,5.000
82795.830,300.341,-348.026,232.538,-0.003,2.896,5.000
82795.830,300.345,-348.105,232.698,-0.019,2.907,5.000
82803.893,300.343,-348.184,233.018,-0.003,2.917,5.000
