%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82932.897,300.899,103.210,129.374,-251.934,215.590,3.000
82932.897,300.901,103.289,129.534,-251.917,215.601,3.000
82936.929,300.902,103.210,129.534,-251.950,215.580,3.000
82936.929,300.901,103.289,129.534,-251.934,215.590,3.000
82932.897,300.899,103.289,129.534,-251.917,215.590,3.000
82928.866,300.901,103.289,129.694,-251.917,215.580,3.000
82932.897,300.901,103.368,129.534,-251.934,215.590,3.000
82928.866,300.902,103.447,129.374,-251.917,215.590,3.000
82936.929,300.904,103.368,129.694,-251.950,215.590,3.000
82936.929,300.901,103.210,129.534,-251.934,215.601,3.000
82940.960,300.902,103.526,129.694,-251.950,215.590,3.000
82940.960,300.902,103.526,129.534,-251.934,215.590,3.000
82932.897,300.902,103.447,129.534,-251.966,215.601,3.000
82936.929,300.901,103.447,129.534,-251.934,215.590,3.000
82936.929,300.901,103.447,129.534,-251.934,215.580,3.000
82940.960,300.902,103.210,129.694,-251.934,215.590,3.000
82936.929,300.899,103.368,129.694,-251.934,215.590,3.000
82936.929,300.904,103.447,129.534,-251.917,215.590,3.000
82940.960,300.904,103.368,129.534,-251.901,215.590,3.000
82940.960,300.904,103.289,129.534,-251.934,215.611,3.000
82936.929,300.904,103.289,129.854,-251.966,215.590,3.000
82936.929,300.904,103.368,129.534,-251.934,215.611,3.000
82940.960,300.902,103.289,129.534,-251.950,215.601,3.000
82932.897,300.902,103.526,129.694,-251.950,215.590,3.000
82936.929,300.902,103.368,129.694,-251.934,215.590,3.000
82936.929,300.901,103.447,129.694,-251.934,215.611,3.000
82940.960,300.901,103.447,129.694,-251.950,215.601,3.000
82932.897,300.899,103.447,129.534,-251.934,215.580,3.000
82940.960,300.902,103.447,129.534,-251.917,215.601,3.000
82932.897,300.902,103.368,129.534,-251.934,215.590,3.000
82932.897,300.902,103.210,129.374,-251.934,215.590,3.000
82936.929,300.899,103.447,129.214,-251.950,215.590,3.000
82932.897,300.902,103.447,129.694,-251.950,215.611,3.000
82940.960,300.899,103.447,129.534,-251.934,215.590,3.000
82949.023,300.901,103.368,129.374,-251.966,215.601,3.000
82936.929,300.901,103.526,129.534,-251.966,215.590,3.000
82936.929,300.898,103.289,129.214,-251.917,215.611,3.000
82944.991,300.898,103.526,129.214,-251.934,215.601,3.000
82936.929,300.901,103.447,129.054,-251.934,215.590,3.000
82940.960,300.899,103.526,129.214,-251.950,215.570,3.000
82944.991,300.899,103.368,129.054,-251.966,215.590,3.000
82940.960,300.901,103.447,129.374,-251.934,215.590,3.000
82936.929,300.896,103.526,129.374,-251.917,215.611,3.000
82940.960,300.899,103.526,129.374,-251.950,215.580,3.000
82936.929,300.896,103.605,129.214,-251.934,215.580,3.000
82940.960,300.896,103.605,128.894,-251.950,215.580,3.000
82940.960,300.901,103.447,129.694,-251.917,215.601,3.000
82932.897,300.901,103.605,129.534,-251.934,215.580,3.000
82940.960,300.899,103.368,129.534,-251.934,215.580,3.000
82944.991,300.898,103.447,129.534,-251.934,215.590,3.000
82936.929,300.901,103.526,129.534,-251.934,215.590,3.000
82932.897,300.901,103.526,129.534,-251.934,215.590,3.000
82936.929,300.901,103.447,129.694,-251.934,215.601,3.000
82936.929,300.899,103.447,129.214,-251.950,215.590,3.000
82936.929,300.904,103.605,129.534,-251.966,215.590,3.000
82936.929,300.901,103.605,129.374,-251.917,215.580,3.000
82944.991,300.904,103.526,129.214,-251.934,215.601,3.000
82936.929,300.902,103.447,129.694,-251.983,215.570,3.000
82932.897,300.901,103.447,129.534,-251.934,215.590,3.000
82928.866,300.906,103.447,129.534,-251.934,215.590,3.000
82932.897,300.902,103.684,129.534,-251.950,215.580,3.000
82936.929,300.902,103.526,129.694,-251.934,215.590,3.000
82932.897,300.906,103.605,129.694,-251.917,215.601,3.000
82932.897,300.902,103.684,129.854,-251.934,215.580,3.000
82932.897,300.902,103.684,129.854,-251.966,215.590,3.000
82936.929,300.904,103.605,129.854,-251.950,215.601,3.000
82932.897,300.906,103.605,129.854,-251.966,215.601,3.000
82924.834,300.902,103.526,129.694,-251.934,215.601,3.000
82936.929,300.906,103.605,129.694,-251.934,215.590,3.000
82928.866,300.907,103.447,129.694,-251.934,215.601,3.000
82928.866,300.904,103.526,129.854,-251.934,215.601,3.000
82932.897,300.906,103.526,130.014,-251.917,215.601,3.000
82932.897,300.902,103.447,129.534,-251.917,215.590,3.000
82928.866,300.904,103.526,129.694,-251.934,215.590,3.000
82928.866,300.907,103.447,129.694,-251.934,215.590,3.000
82932.897,300.902,103.447,129.854,-251.950,215.601,3.000
82928.866,300.906,103.447,129.374,-251.966,215.601,3.000
82924.834,300.961,355.868,378.799,-251.917,215.580,5.000
82928.866,300.959,355.868,378.959,-251.950,215.601,5.000
82936.929,300.957,355.868,379.119,-251.917,215.590,5.000
82936.929,300.959,355.868,378.959,-251.934,215.601,5.000
82940.960,300.957,355.868,379.119,-251.917,215.590,5.000
82932.897,300.959,355.789,379.119,-251.917,215.580,5.000
82924.834,300.957,355.789,379.119,-251.934,215.611,5.000
82924.834,300.959,355.947,379.279,-251.950,215.601,5.000
82936.929,300.957,355.789,379.279,-251.934,215.590,5.000
82936.929,300.956,356.026,379.440,-251.934,215.590,5.000
82936.929,300.957,355.947,379.279,-251.917,215.590,5.000
82932.897,300.957,355.789,379.279,-251.934,215.590,5.000
82932.897,300.959,355.868,379.440,-251.950,215.590,5.000
82936.929,300.956,355.947,379.600,-251.950,215.590,5.000
82932.897,300.954,355.868,379.279,-251.934,215.590,5.000
82936.929,300.956,355.868,379.440,-251.934,215.590,5.000
82936.929,300.954,355.947,379.279,-251.917,215.590,5.000
82932.897,300.954,355.947,379.279,-251.934,215.601,5.000
82932.897,300.951,355.868,379.279,-251.934,215.590,5.000
82932.897,300.951,355.947,378.959,-251.983,215.580,5.000
82928.866,300.952,355.947,379.279,-251.934,215.611,5.000
82932.897,300.954,355.947,379.119,-251.934,215.601,5.000
82932.897,300.952,355.789,379.279,-251.966,215.580,5.000
82936.929,300.951,355.789,378.799,-251.950,215.580,5.000
82936.929,300.951,355.868,378.799,-251.917,215.590,5.000
82932.897,300.948,355.947,378.959,-251.934,215.590,5.000
82932.897,300.951,355.868,378.799,-251.934,215.590,5.000
82928.866,300.951,355.789,378.959,-251.950,215.570,5.000
82932.897,300.951,355.789,378.959,-251.934,215.601,5.000
82936.929,300.954,355.710,378.799,-251.934,215.590,5.000
82936.929,300.951,355.789,378.639,-251.950,215.601,5.000
82940.960,300.949,355.868,378.799,-251.934,215.590,5.000
82940.960,300.952,355.789,378.639,-251.950,215.601,5.000
82932.897,300.949,355.631,378.799,-251.917,215.580,5.000
82932.897,300.951,355.789,378.959,-251.934,215.580,5.000
82928.866,300.952,355.789,378.799,-251.966,215.590,5.000
82936.929,300.951,355.868,378.639,-251.934,215.580,5.000
82936.929,300.954,355.789,378.799,-251.950,215.590,5.000
82932.897,300.952,355.552,378.639,-251.934,215.590,5.000
82928.866,300.954,355.552,378.639,-251.934,215.590,5.000
82936.929,300.956,355.710,378.959,-251.934,215.590,5.000
82940.960,300.952,355.631,378.799,-251.917,215.590,5.000
82928.866,300.952,355.710,378.959,-251.966,215.580,5.000
82932.897,300.956,355.631,378.959,-251.934,215.590,5.000
82932.897,300.954,355.868,378.959,-251.901,215.611,5.000
82936.929,300.957,355.710,379.119,-251.934,215.580,5.000
82936.929,300.956,355.710,379.119,-251.950,215.601,5.000
82940.960,300.957,355.631,379.279,-251.934,215.570,5.000
82932.897,300.957,355.631,379.440,-251.950,215.611,5.000
82940.960,300.956,355.789,379.440,-251.966,215.590,5.000
82936.929,300.956,355.710,379.440,-251.966,215.590,5.000
82932.897,300.957,355.710,379.279,-251.934,215.601,5.000
82940.960,300.959,355.789,379.600,-251.917,215.570,5.000
82932.897,300.957,355.710,379.600,-251.966,215.601,5.000
82940.960,300.956,355.710,379.279,-251.950,215.580,5.000
82936.929,300.957,355.710,379.279,-251.950,215.580,5.000
82932.897,300.957,355.710,379.440,-251.934,215.580,5.000
82928.866,300.954,355.789,379.279,-251.950,215.580,5.000
82932.897,300.956,355.868,379.600,-251.950,215.601,5.000
82928.866,300.954,355.789,379.440,-251.934,215.580,5.000
82928.866,300.954,355.868,379.119,-251.901,215.601,5.000
82932.897,300.951,355.710,379.600,-251.917,215.580,5.000
82928.866,300.952,355.710,379.600,-251.917,215.590,5.000
82928.866,300.952,355.789,379.440,-251.934,215.580,5.000
82932.897,300.952,355.789,379.440,-251.950,215.590,5.000
82920.803,300.954,355.789,379.440,-251.950,215.590,5.000
82928.866,300.956,355.789,379.440,-251.917,215.580,5.000
82928.866,300.954,355.710,379.440,-251.934,215.590,5.000
82924.834,300.952,355.710,379.440,-251.966,215.601,5.000
82924.834,300.956,355.789,379.279,-251.934,215.590,5.000
82928.866,300.951,355.868,379.279,-251.917,215.590,5.000
82932.897,300.956,355.868,379.440,-251.950,215.601,5.000
82932.897,300.952,355.789,379.119,-251.917,215.570,5.000
82932.897,300.954,355.710,379.279,-251.917,215.590,5.000
82928.866,300.954,355.789,379.279,-251.917,215.601,5.000
82924.834,300.952,355.789,379.279,-251.950,215.590,5.000
82932.897,300.952,355.710,379.440,-251.950,215.601,5.000
82924.834,300.951,355.789,379.440,-251.950,215.580,5.000
82920.803,300.951,355.710,379.440,-251.934,215.580,5.000
82924.834,300.952,355.868,379.279,-251.934,215.590,5.000
82928.866,300.952,355.868,379.119,-251.934,215.590,5.000
82932.897,300.952,355.789,379.440,-251.917,215.590,5.000
82936.929,300.952,355.789,379.279,-251.901,215.601,5.000
82928.866,300.951,355.789,379.600,-251.917,215.580,5.000
82928.866,300.951,355.789,379.440,-251.934,215.590,5.000
82928.866,300.954,355.789,379.279,-251.950,215.590,5.000
82928.866,300.956,355.868,379.600,-251.950,215.601,5.000
82928.866,300.954,355.868,379.600,-251.934,215.590,5.000
82928.866,300.952,356.026,379.600,-251.934,215.590,5.000
82932.897,300.954,355.947,379.920,-251.934,215.601,5.000
82936.929,300.956,356.105,379.760,-251.950,215.580,5.000
82932.897,300.956,355.868,379.760,-251.917,215.590,5.000
82940.960,300.957,355.947,379.760,-251.934,215.601,5.000
82936.929,300.956,355.868,379.600,-251.934,215.580,5.000
82936.929,300.956,355.947,379.920,-251.950,215.580,5.000
82932.897,300.956,355.868,379.760,-251.917,215.590,5.000
82932.897,300.957,356.026,379.920,-251.966,215.590,5.000
82936.929,300.952,356.026,379.600,-251.950,215.590,5.000
82936.929,300.959,355.947,379.760,-251.934,215.601,5.000
82936.929,300.961,356.026,379.760,-251.917,215.601,5.000
82936.929,300.957,355.947,380.080,-251.950,215.590,5.000
82932.897,300.957,356.105,379.920,-251.917,215.611,5.000
82932.897,300.961,356.105,379.760,-251.901,215.601,5.000
82936.929,300.957,356.184,379.600,-251.934,215.590,5.000
82936.929,300.959,356.184,379.760,-251.950,215.580,5.000
82932.897,300.957,356.263,379.600,-251.950,215.570,5.000
82936.929,300.959,356.184,379.760,-251.983,215.601,5.000
82932.897,300.957,356.263,379.920,-251.950,215.590,5.000
82932.897,300.959,356.263,379.600,-251.934,215.590,5.000
82936.929,300.957,356.342,379.760,-251.917,215.590,5.000
82936.929,300.954,356.421,379.760,-251.917,215.590,5.000
82940.960,300.957,356.421,380.080,-251.917,215.590,5.000
82936.929,300.957,356.500,379.920,-251.934,215.580,5.000
82932.897,300.959,356.500,379.600,-251.950,215.601,5.000
82936.929,300.954,356.500,379.920,-251.917,215.590,5.000
82928.866,300.959,356.421,379.920,-251.917,215.590,5.000
82932.897,300.957,356.421,379.920,-251.934,215.590,5.000
82936.929,300.954,356.342,379.920,-251.917,215.590,5.000
82936.929,300.952,356.500,379.760,-251.934,215.570,5.000
82928.866,300.952,356.421,379.920,-251.917,215.590,5.000
82928.866,300.954,356.421,379.760,-251.934,215.601,5.000
82932.897,300.951,356.579,379.600,-251.950,215.590,5.000
82932.897,300.951,356.500,379.760,-251.934,215.590,5.000
82932.897,300.954,356.500,379.600,-251.901,215.621,5.000
82928.866,300.956,356.500,379.760,-251.934,215.590,5.000
82928.866,300.952,356.421,379.920,-251.934,215.580,5.000
82928.866,300.952,356.500,379.600,-251.950,215.590,5.000
82924.834,300.957,356.342,379.760,-251.917,215.590,5.000
82928.866,300.952,356.500,379.920,-251.950,215.601,5.000
82936.929,300.954,356.421,379.760,-251.950,215.580,5.000
82932.897,300.949,356.421,379.760,-251.950,215.590,5.000
82936.929,300.952,356.421,379.760,-251.950,215.590,5.000
82936.929,300.954,356.421,379.760,-251.934,215.611,5.000
82932.897,300.952,356.500,380.080,-251.934,215.590,5.000
82936.929,300.954,356.421,379.760,-251.950,215.590,5.000
82936.929,300.951,356.342,380.080,-251.934,215.590,5.000
82940.960,300.952,356.342,380.080,-251.934,215.601,5.000
82932.897,300.956,356.421,380.240,-251.934,215.590,5.000
82936.929,300.954,356.421,379.920,-251.950,215.611,5.000
82932.897,300.956,356.342,380.080,-251.950,215.590,5.000
82940.960,300.954,356.579,380.080,-251.934,215.590,5.000
82940.960,300.957,356.500,380.240,-251.950,215.611,5.000
82936.929,300.956,356.579,380.240,-251.934,215.601,5.000
82932.897,300.954,356.500,380.080,-251.934,215.590,5.000
82936.929,300.956,356.579,380.400,-251.934,215.601,5.000
82936.929,300.952,356.500,380.400,-251.934,215.601,5.000
82940.960,300.954,356.579,380.080,-251.934,215.590,5.000
82940.960,300.956,356.579,380.080,-251.966,215.601,5.000
82949.023,300.956,356.658,379.920,-251.950,215.590,5.000
82944.991,300.959,356.658,380.240,-251.934,215.590,5.000
82936.929,300.956,356.738,380.080,-251.934,215.580,5.000
82940.960,300.956,356.738,380.240,-251.950,215.590,5.000
82940.960,300.956,356.658,380.400,-251.917,215.590,5.000
82932.897,300.956,356.738,380.080,-251.950,215.560,5.000
82936.929,300.956,356.817,380.240,-251.950,215.580,5.000
82940.960,300.957,356.738,380.560,-251.950,215.601,5.000
82944.991,300.956,356.817,380.560,-251.917,215.590,5.000
82936.929,300.954,356.817,380.400,-251.934,215.580,5.000
82944.991,300.959,356.817,380.560,-251.934,215.601,5.000
82932.897,300.956,356.817,380.240,-251.966,215.590,5.000
82944.991,300.956,356.975,380.240,-251.950,215.590,5.000
82936.929,300.957,356.975,380.400,-251.950,215.580,5.000
82940.960,300.957,356.975,380.560,-251.950,215.580,5.000
82936.929,300.961,356.738,380.560,-251.950,215.590,5.000
82936.929,300.956,356.817,380.080,-251.950,215.590,5.000
82944.991,300.954,356.896,380.240,-251.950,215.590,5.000
82936.929,300.957,356.896,380.080,-251.950,215.590,5.000
82936.929,300.957,356.896,380.080,-251.934,215.590,5.000
82944.991,300.954,356.817,380.080,-251.966,215.580,5.000
82936.929,300.957,356.817,380.240,-251.966,215.580,5.000
82944.991,300.957,356.817,380.240,-251.950,215.590,5.000
82944.991,300.957,356.817,380.240,-251.950,215.590,5.000
82944.991,300.959,356.817,380.240,-251.950,215.570,5.000
82940.960,300.957,356.738,379.760,-251.934,215.590,5.000
82936.929,300.959,356.817,379.920,-251.934,215.590,5.000
82944.991,300.957,356.817,379.920,-251.950,215.590,5.000
82940.960,300.957,356.658,379.920,-251.950,215.601,5.000
82936.929,300.957,356.658,379.760,-251.950,215.580,5.000
82928.866,300.952,356.738,379.760,-251.950,215.570,5.000
82936.929,300.957,356.658,380.080,-251.950,215.580,5.000
82936.929,300.954,356.738,379.760,-251.917,215.590,5.000
82936.929,300.956,356.579,379.760,-251.934,215.590,5.000
82944.991,300.959,356.738,380.080,-251.934,215.601,5.000
82936.929,300.957,356.579,379.760,-251.901,215.580,5.000
82940.960,300.957,356.658,379.760,-251.983,215.590,5.000
82940.960,300.959,356.579,379.920,-251.950,215.590,5.000
82940.960,300.957,356.500,379.760,-251.917,215.590,5.000
82936.929,300.957,356.500,379.600,-251.966,215.580,5.000
82936.929,300.957,356.500,379.760,-251.950,215.580,5.000
82940.960,300.956,356.500,379.440,-251.934,215.590,5.000
82936.929,300.957,356.658,379.600,-251.934,215.580,5.000
82936.929,300.957,356.500,379.600,-251.950,215.590,5.000
82936.929,300.961,356.658,380.240,-251.950,215.590,5.000
82936.929,300.956,356.579,379.920,-251.966,215.611,5.000
82940.960,300.959,356.579,379.920,-251.966,215.590,5.000
82944.991,300.959,356.579,379.920,-251.950,215.601,5.000
82940.960,300.959,356.500,380.080,-251.950,215.601,5.000
82944.991,300.959,356.500,379.920,-251.934,215.590,5.000
82940.960,300.956,356.579,380.080,-251.917,215.590,5.000
82940.960,300.961,356.658,380.240,-251.950,215.611,5.000
82936.929,300.957,356.579,380.240,-251.950,215.580,5.000
82940.960,300.957,356.579,379.920,-251.934,215.580,5.000
82936.929,300.957,356.500,380.240,-251.950,215.580,5.000
82940.960,300.956,356.579,380.240,-251.934,215.590,5.000
82940.960,300.954,356.500,380.240,-251.934,215.590,5.000
82940.960,300.957,356.658,380.080,-251.966,215.580,5.000
82936.929,300.957,356.658,380.560,-251.934,215.580,5.000
82940.960,300.959,356.579,380.080,-251.950,215.601,5.000
82940.960,300.954,356.579,380.400,-251.950,215.590,5.000
82936.929,300.957,356.658,380.720,-251.950,215.611,5.000
82932.897,300.956,356.658,380.240,-251.917,215.590,5.000
82932.897,300.959,356.896,380.560,-251.950,215.590,5.000
82936.929,300.956,356.658,380.240,-251.950,215.601,5.000
82928.866,300.954,356.738,380.560,-251.917,215.570,5.000
82928.866,300.956,356.658,380.240,-251.966,215.580,5.000
82928.866,300.957,356.738,380.240,-251.934,215.601,5.000
82924.834,300.954,356.817,380.560,-251.950,215.601,5.000
82928.866,300.956,356.738,380.240,-251.917,215.580,5.000
82924.834,300.954,356.738,380.400,-251.917,215.601,5.000
82920.803,300.957,356.738,380.400,-251.950,215.580,5.000
82932.897,300.954,356.975,380.400,-251.950,215.601,5.000
82928.866,300.954,356.896,380.560,-251.950,215.590,5.000
82928.866,300.952,356.817,380.240,-251.934,215.590,5.000
82924.834,300.954,356.896,380.400,-251.950,215.580,5.000
82924.834,300.956,356.975,380.400,-251.934,215.590,5.000
82928.866,300.951,356.896,380.560,-251.966,215.580,5.000
82928.866,300.952,356.896,380.240,-251.950,215.590,5.000
82928.866,300.954,356.817,380.080,-251.934,215.590,5.000
82924.834,300.956,356.817,380.240,-251.934,215.590,5.000
82924.834,300.954,356.817,380.240,-251.934,215.590,5.000
82928.866,300.956,356.817,380.080,-251.934,215.590,5.000
82924.834,300.954,356.896,380.240,-251.934,215.590,5.000
82932.897,300.957,356.817,379.760,-251.950,215.590,5.000
82936.929,300.954,356.896,380.080,-251.934,215.601,5.000
82932.897,300.956,356.975,380.080,-251.950,215.590,5.000
82932.897,300.956,356.738,379.920,-251.950,215.590,5.000
82928.866,300.956,356.658,380.240,-251.917,215.601,5.000
82928.866,300.959,356.738,379.920,-251.934,215.601,5.000
82936.929,300.956,356.817,379.920,-251.950,215.590,5.000
82932.897,300.954,356.738,379.920,-251.950,215.590,5.000
82936.929,300.957,356.658,379.760,-251.966,215.590,5.000
82936.929,300.959,356.738,379.920,-251.934,215.601,5.000
82932.897,300.959,356.579,379.920,-251.950,215.580,5.000
82928.866,300.959,356.579,380.080,-251.934,215.570,5.000
82940.960,300.959,356.738,379.760,-251.934,215.601,5.000
82936.929,300.959,356.658,379.920,-251.934,215.590,5.000
82936.929,300.959,356.579,379.760,-251.966,215.580,5.000
82940.960,300.961,356.500,379.920,-251.950,215.580,5.000
82940.960,300.961,356.579,379.600,-251.917,215.590,5.000
82949.023,300.957,356.579,379.920,-251.917,215.590,5.000
82944.991,300.959,356.658,379.920,-251.950,215.590,5.000
82944.991,300.959,356.500,379.440,-251.950,215.580,5.000
82949.023,300.959,356.500,379.920,-251.934,215.590,5.000
82949.023,300.957,356.500,380.080,-251.950,215.590,5.000
82944.991,300.957,356.579,379.760,-251.934,215.590,5.000
82949.023,300.961,356.500,379.760,-251.950,215.590,5.000
82944.991,300.959,356.500,379.920,-251.934,215.580,5.000
82949.023,300.957,356.579,379.760,-251.934,215.590,5.000
82940.960,300.959,356.579,379.600,-251.934,215.590,5.000
82940.960,300.956,356.579,379.760,-251.934,215.590,5.000
82936.929,300.959,356.500,379.920,-251.966,215.580,5.000
82940.960,300.957,356.579,379.920,-251.950,215.621,5.000
82936.929,300.957,356.579,379.760,-251.934,215.590,5.000
82940.960,300.956,356.658,380.080,-251.966,215.590,5.000
82940.960,300.954,356.658,380.080,-251.934,215.580,5.000
82940.960,300.956,356.658,380.080,-251.934,215.580,5.000
82936.929,300.957,356.658,380.080,-251.934,215.590,5.000
82936.929,300.957,356.738,380.400,-251.950,215.590,5.000
82936.929,300.956,356.738,380.240,-251.950,215.590,5.000
82936.929,300.959,356.738,380.240,-251.917,215.590,5.000
82932.897,300.956,356.817,380.400,-251.950,215.580,5.000
82940.960,300.954,356.896,380.080,-251.917,215.601,5.000
82928.866,300.956,356.817,380.400,-251.950,215.590,5.000
82936.929,300.954,357.054,380.400,-251.950,215.580,5.000
82932.897,300.956,356.896,380.720,-251.934,215.601,5.000
82936.929,300.956,356.975,380.560,-251.950,215.570,5.000
82936.929,300.956,356.975,380.560,-251.950,215.590,5.000
82928.866,300.952,357.054,380.560,-251.934,215.601,5.000
82936.929,300.954,357.212,380.720,-251.966,215.601,5.000
82924.834,300.956,357.054,380.720,-251.934,215.601,5.000
82932.897,300.956,357.212,380.880,-251.934,215.590,5.000
82928.866,300.957,357.133,380.720,-251.934,215.580,5.000
82932.897,300.954,357.291,380.720,-251.950,215.590,5.000
82924.834,300.954,357.370,380.880,-251.917,215.611,5.000
82924.834,300.959,357.449,380.720,-251.966,215.590,5.000
82928.866,300.957,357.449,381.201,-251.950,215.590,5.000
82928.866,300.956,357.370,381.201,-251.917,215.580,5.000
82924.834,300.956,357.528,381.201,-251.934,215.601,5.000
82924.834,300.961,357.528,381.201,-251.934,215.590,5.000
82924.834,300.961,357.528,380.880,-251.917,215.590,5.000
82928.866,300.961,357.607,381.041,-251.917,215.590,5.000
82932.897,300.957,357.686,381.041,-251.950,215.601,5.000
82928.866,300.959,357.765,380.880,-251.917,215.590,5.000
82924.834,300.961,357.765,380.880,-251.917,215.570,5.000
82928.866,300.959,357.607,381.361,-251.950,215.611,5.000
82924.834,300.961,357.923,380.880,-251.950,215.590,5.000
82928.866,300.964,357.923,381.201,-251.934,215.590,5.000
82936.929,300.959,357.844,381.201,-251.934,215.601,5.000
82928.866,300.959,357.844,381.361,-251.950,215.590,5.000
82932.897,300.962,357.923,380.880,-251.966,215.590,5.000
82932.897,300.962,357.844,381.041,-251.917,215.580,5.000
82932.897,300.962,357.923,381.041,-251.934,215.590,5.000
82928.866,300.962,358.002,381.041,-251.950,215.611,5.000
82932.897,300.959,358.002,381.041,-251.966,215.580,5.000
82928.866,300.961,358.002,381.041,-251.901,215.580,5.000
82928.866,300.962,357.923,381.041,-251.934,215.590,5.000
82932.897,300.962,358.002,381.361,-251.950,215.590,5.000
82932.897,300.959,358.081,381.201,-251.917,215.601,5.000
82936.929,300.961,357.923,381.201,-251.950,215.580,5.000
82932.897,300.961,357.923,381.361,-251.934,215.580,5.000
82936.929,300.961,358.081,381.201,-251.966,215.601,5.000
82932.897,300.957,357.844,381.201,-251.917,215.580,5.000
82940.960,300.961,357.844,381.201,-251.950,215.590,5.000
82936.929,300.959,358.002,381.041,-251.934,215.590,5.000
82936.929,300.957,358.002,381.201,-251.917,215.601,5.000
82928.866,300.957,357.923,381.361,-251.966,215.590,5.000
82936.929,300.956,357.844,381.201,-251.950,215.590,5.000
82928.866,300.956,357.923,381.361,-251.934,215.590,5.000
82936.929,300.954,357.923,381.041,-251.950,215.590,5.000
82928.866,300.956,357.923,380.880,-251.934,215.601,5.000
82928.866,300.954,358.002,380.880,-251.934,215.590,5.000
82928.866,300.956,357.844,381.201,-251.917,215.590,5.000
82924.834,300.954,357.765,381.041,-251.917,215.611,5.000
82936.929,300.956,357.844,380.880,-251.934,215.601,5.000
82932.897,300.956,357.844,381.041,-251.934,215.580,5.000
82932.897,300.956,357.765,381.041,-251.966,215.611,5.000
82932.897,300.956,357.765,381.041,-251.950,215.580,5.000
82928.866,300.952,357.607,380.720,-251.934,215.590,5.000
82932.897,300.954,357.528,380.400,-251.901,215.590,5.000
82936.929,300.956,357.528,380.400,-251.966,215.580,5.000
82936.929,300.956,357.528,380.400,-251.934,215.601,5.000
82932.897,300.956,357.449,380.240,-251.950,215.601,5.000
82928.866,300.956,357.449,380.240,-251.934,215.601,5.000
82936.929,300.954,357.370,379.920,-251.934,215.580,5.000
82928.866,300.956,357.212,380.080,-251.966,215.601,5.000
82936.929,300.954,357.212,379.920,-251.934,215.590,5.000
82940.960,300.957,357.212,379.920,-251.934,215.590,5.000
82936.929,300.957,357.054,379.920,-251.934,215.601,5.000
82932.897,300.957,357.054,379.760,-251.950,215.601,5.000
82928.866,300.956,356.975,379.600,-251.934,215.590,5.000
82936.929,300.954,356.975,379.600,-251.934,215.580,5.000
82932.897,300.954,356.817,379.440,-251.934,215.601,5.000
82932.897,300.956,356.738,379.119,-251.934,215.590,5.000
82928.866,300.954,356.738,379.279,-251.950,215.580,5.000
82928.866,300.952,356.579,379.119,-251.917,215.601,5.000
82936.929,300.956,356.500,379.119,-251.950,215.570,5.000
82940.960,300.954,356.738,378.959,-251.934,215.570,5.000
82936.929,300.956,356.500,378.959,-251.934,215.601,5.000
82940.960,300.954,356.500,378.799,-251.966,215.570,5.000
82936.929,300.956,356.421,378.799,-251.934,215.580,5.000
82940.960,300.956,356.421,378.799,-251.934,215.590,5.000
82944.991,300.957,356.421,378.639,-251.950,215.590,5.000
82940.960,300.956,356.421,378.639,-251.950,215.590,5.000
82940.960,300.956,356.184,378.639,-251.950,215.590,5.000
82949.023,300.954,356.184,378.319,-251.917,215.590,5.000
82940.960,300.956,356.105,378.159,-251.950,215.611,5.000
82936.929,300.956,356.026,378.319,-251.901,215.580,5.000
82940.960,300.956,356.105,378.319,-251.901,215.601,5.000
82944.991,300.954,356.105,378.159,-251.950,215.590,5.000
82936.929,300.952,356.105,378.159,-251.950,215.590,5.000
82949.023,300.957,355.947,377.679,-251.934,215.601,5.000
82944.991,300.954,355.947,377.839,-251.966,215.590,5.000
82936.929,300.954,355.868,377.518,-251.950,215.601,5.000
82940.960,300.957,355.789,377.999,-251.950,215.580,5.000
82944.991,300.954,355.868,377.679,-251.917,215.590,5.000
82936.929,300.954,355.868,377.999,-251.934,215.601,5.000
82932.897,300.954,355.947,378.159,-251.934,215.611,5.000
82936.929,300.951,355.947,377.839,-251.966,215.601,5.000
82940.960,300.956,355.710,377.839,-251.917,215.590,5.000
82932.897,300.956,355.868,377.839,-251.966,215.601,5.000
82932.897,300.954,355.789,377.839,-251.934,215.570,5.000
82924.834,300.956,355.789,378.159,-251.950,215.570,5.000
82932.897,300.956,355.868,377.999,-251.966,215.601,5.000
82928.866,300.957,355.789,378.159,-251.950,215.590,5.000
82932.897,300.956,355.868,378.159,-251.934,215.601,5.000
82932.897,300.957,355.868,378.159,-251.917,215.580,5.000
82928.866,300.959,355.868,378.639,-251.966,215.580,5.000
82932.897,300.957,355.710,378.319,-251.934,215.580,5.000
82924.834,300.954,355.710,378.639,-251.934,215.601,5.000
82924.834,300.956,355.710,378.639,-251.966,215.590,5.000
82928.866,300.957,355.789,378.479,-251.934,215.590,5.000
82924.834,300.957,355.789,378.639,-251.966,215.601,5.000
82936.929,300.954,355.789,378.639,-251.950,215.611,5.000
82928.866,300.957,355.789,378.959,-251.934,215.601,5.000
82928.866,300.957,355.789,378.799,-251.950,215.590,5.000
82932.897,300.959,355.789,378.799,-251.934,215.601,5.000
