%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83372.319,301.923,68.576,71.015,-127.843,101.488,2.500
83372.319,301.925,68.656,71.335,-127.843,101.498,2.500
83372.319,301.925,68.576,71.175,-127.795,101.488,2.500
83372.319,301.925,68.497,71.335,-127.827,101.488,2.500
83380.382,301.922,68.576,71.335,-127.827,101.477,2.500
83372.319,301.923,68.735,71.495,-127.827,101.488,2.500
83384.413,301.926,68.735,71.495,-127.827,101.488,2.500
83372.319,301.920,68.656,71.335,-127.811,101.477,2.500
83372.319,301.925,68.735,71.175,-127.860,101.477,2.500
83372.319,301.925,68.735,71.495,-127.811,101.498,2.500
83376.351,301.925,68.814,71.335,-127.843,101.488,2.500
83372.319,301.926,68.814,71.335,-127.827,101.488,2.500
83376.351,301.923,68.735,71.495,-127.827,101.488,2.500
83364.256,301.926,68.735,71.495,-127.811,101.477,2.500
83372.319,301.928,68.656,71.495,-127.827,101.477,2.500
83372.319,301.926,68.735,71.015,-127.827,101.466,2.500
83368.288,301.925,68.814,71.175,-127.827,101.509,2.500
83372.319,301.928,68.656,71.015,-127.827,101.477,2.500
83364.256,301.928,68.735,71.335,-127.860,101.477,2.500
83364.256,301.925,68.893,71.015,-127.843,101.488,2.500
83368.288,301.923,68.735,71.175,-127.811,101.498,2.500
83380.382,301.925,68.814,71.015,-127.843,101.477,2.500
83372.319,301.923,68.656,71.015,-127.811,101.498,2.500
83364.256,301.923,68.814,71.175,-127.827,101.477,2.500
83372.319,301.923,68.735,71.015,-127.827,101.488,2.500
83368.288,301.926,68.656,71.495,-127.843,101.498,2.500
83372.319,301.926,68.656,71.335,-127.843,101.488,2.500
83372.319,301.922,68.814,71.175,-127.860,101.466,2.500
83368.288,301.925,68.735,71.175,-127.811,101.488,2.500
83368.288,301.926,68.735,71.175,-127.827,101.488,2.500
83368.288,301.922,68.735,71.175,-127.843,101.488,2.500
83372.319,301.923,68.656,71.015,-127.843,101.488,2.500
83372.319,301.923,68.735,71.175,-127.827,101.488,2.500
83376.351,301.922,68.576,71.335,-127.827,101.498,2.500
83380.382,301.923,68.893,71.175,-127.827,101.498,2.500
83380.382,301.922,68.735,71.175,-127.811,101.488,2.500
83384.413,301.922,68.735,71.335,-127.843,101.498,2.500
83380.382,301.923,68.656,71.175,-127.827,101.498,2.500
83376.351,301.923,68.656,71.015,-127.843,101.477,2.500
83380.382,301.923,68.893,71.175,-127.827,101.498,2.500
83384.413,301.925,68.814,71.335,-127.827,101.466,2.500
83380.382,301.923,68.814,71.015,-127.843,101.488,2.500
83376.351,301.923,68.814,71.495,-127.827,101.498,2.500
83380.382,301.925,68.972,71.335,-127.827,101.488,2.500
83380.382,301.923,68.893,71.335,-127.827,101.466,2.500
83376.351,301.923,68.735,71.655,-127.843,101.488,2.500
83376.351,301.926,68.814,71.335,-127.811,101.498,2.500
83376.351,301.923,68.893,71.655,-127.811,101.498,2.500
83384.413,301.922,68.814,71.495,-127.827,101.498,2.500
83376.351,301.922,68.893,71.655,-127.860,101.477,2.500
83372.319,301.923,68.972,71.655,-127.827,101.477,2.500
83372.319,301.923,68.972,71.655,-127.827,101.498,2.500
83376.351,301.922,68.972,71.655,-127.843,101.488,2.500
83368.288,301.923,68.972,71.335,-127.843,101.488,2.500
83376.351,301.918,68.972,71.655,-127.843,101.498,2.500
83376.351,301.923,69.051,71.495,-127.827,101.498,2.500
83372.319,301.923,69.051,71.655,-127.827,101.509,2.500
83376.351,301.925,68.893,71.976,-127.843,101.498,2.500
83372.319,301.922,68.893,71.655,-127.795,101.488,2.500
83376.351,301.918,68.972,71.976,-127.811,101.488,2.500
83372.319,301.922,69.130,71.815,-127.827,101.488,2.500
83380.382,301.922,68.972,71.815,-127.827,101.498,2.500
83372.319,301.917,69.051,71.655,-127.811,101.488,2.500
83376.351,301.923,69.051,71.655,-127.827,101.488,2.500
83384.413,301.920,69.051,71.815,-127.860,101.466,2.500
83384.413,301.922,69.051,71.976,-127.827,101.498,2.500
83380.382,301.923,69.051,72.136,-127.827,101.477,2.500
83384.413,301.923,69.130,72.136,-127.827,101.498,2.500
83380.382,301.926,69.051,72.136,-127.811,101.466,2.500
83380.382,301.923,68.972,71.976,-127.843,101.488,2.500
83376.351,301.923,69.209,71.976,-127.795,101.488,2.500
83376.351,301.925,69.130,71.976,-127.827,101.488,2.500
83376.351,301.925,69.130,71.976,-127.860,101.509,2.500
83376.351,301.925,69.209,71.815,-127.843,101.509,2.500
83380.382,301.925,68.972,71.815,-127.811,101.488,2.500
83380.382,301.925,69.130,71.815,-127.843,101.477,2.500
83380.382,301.925,69.209,71.815,-127.843,101.509,2.500
83368.288,301.939,286.699,293.865,-127.827,101.488,4.500
83376.351,301.936,286.540,294.025,-127.811,101.477,4.500
83384.413,301.938,286.699,294.025,-127.843,101.498,4.500
83380.382,301.935,286.540,293.704,-127.811,101.498,4.500
83380.382,301.938,286.699,294.025,-127.876,101.498,4.500
83380.382,301.935,286.540,293.704,-127.827,101.498,4.500
83380.382,301.938,286.619,293.865,-127.843,101.477,4.500
83372.319,301.938,286.619,293.384,-127.860,101.488,4.500
83368.288,301.935,286.540,293.544,-127.811,101.498,4.500
83372.319,301.938,286.382,293.544,-127.827,101.488,4.500
83368.288,301.933,286.303,293.384,-127.811,101.466,4.500
83376.351,301.936,286.303,293.384,-127.843,101.498,4.500
83372.319,301.938,286.382,293.064,-127.843,101.488,4.500
83368.288,301.936,286.224,293.064,-127.827,101.488,4.500
83372.319,301.939,286.224,293.064,-127.843,101.509,4.500
83380.382,301.939,286.145,293.064,-127.843,101.488,4.500
83368.288,301.939,286.066,292.904,-127.827,101.520,4.500
83376.351,301.936,286.066,292.904,-127.843,101.498,4.500
83368.288,301.938,285.908,292.744,-127.827,101.488,4.500
83368.288,301.939,285.829,292.424,-127.827,101.477,4.500
83376.351,301.939,285.908,292.424,-127.843,101.477,4.500
83376.351,301.941,285.671,292.584,-127.843,101.488,4.500
83372.319,301.941,285.750,292.424,-127.827,101.488,4.500
83372.319,301.941,285.592,292.104,-127.827,101.488,4.500
83372.319,301.941,285.750,292.424,-127.843,101.466,4.500
83372.319,301.939,285.513,292.104,-127.843,101.477,4.500
83368.288,301.941,285.355,292.264,-127.860,101.477,4.500
83368.288,301.939,285.355,291.943,-127.827,101.488,4.500
83372.319,301.938,285.118,291.943,-127.827,101.488,4.500
83364.256,301.939,285.039,291.783,-127.827,101.498,4.500
83372.319,301.938,285.039,291.623,-127.843,101.488,4.500
83372.319,301.939,284.881,291.783,-127.843,101.488,4.500
83368.288,301.941,284.723,291.623,-127.843,101.488,4.500
83364.256,301.941,284.723,291.303,-127.827,101.488,4.500
83368.288,301.941,284.644,291.943,-127.811,101.477,4.500
83364.256,301.939,284.644,291.623,-127.827,101.509,4.500
83372.319,301.939,284.565,291.783,-127.843,101.477,4.500
83364.256,301.939,284.486,291.623,-127.827,101.488,4.500
83372.319,301.938,284.486,291.463,-127.843,101.488,4.500
83372.319,301.939,284.249,291.463,-127.827,101.488,4.500
83368.288,301.936,284.407,291.623,-127.860,101.477,4.500
83372.319,301.939,284.170,291.463,-127.827,101.498,4.500
83368.288,301.938,284.249,291.303,-127.827,101.488,4.500
83372.319,301.938,284.170,291.303,-127.811,101.488,4.500
83368.288,301.936,284.249,291.143,-127.827,101.488,4.500
83368.288,301.938,283.932,291.143,-127.827,101.477,4.500
83372.319,301.939,284.091,290.983,-127.827,101.498,4.500
83372.319,301.938,283.932,290.823,-127.827,101.498,4.500
83376.351,301.939,283.932,290.663,-127.860,101.488,4.500
83384.413,301.939,283.932,290.823,-127.827,101.488,4.500
83376.351,301.938,283.853,290.663,-127.827,101.477,4.500
83376.351,301.938,283.774,290.182,-127.827,101.488,4.500
83376.351,301.936,283.932,290.503,-127.827,101.488,4.500
83376.351,301.938,283.695,290.663,-127.827,101.488,4.500
83372.319,301.936,283.853,290.503,-127.811,101.477,4.500
83376.351,301.938,283.853,290.182,-127.843,101.498,4.500
83376.351,301.938,283.774,290.343,-127.843,101.488,4.500
83384.413,301.939,283.695,290.022,-127.811,101.488,4.500
83376.351,301.939,283.616,290.182,-127.827,101.477,4.500
83376.351,301.938,283.616,289.862,-127.827,101.488,4.500
83380.382,301.939,283.853,290.022,-127.843,101.488,4.500
83380.382,301.939,283.695,289.542,-127.827,101.466,4.500
83384.413,301.938,283.774,289.702,-127.827,101.477,4.500
83376.351,301.939,283.695,289.862,-127.811,101.477,4.500
83380.382,301.939,283.774,289.542,-127.827,101.488,4.500
83384.413,301.936,283.774,289.382,-127.778,101.488,4.500
83376.351,301.939,283.774,289.702,-127.827,101.498,4.500
83388.445,301.939,283.853,289.542,-127.811,101.466,4.500
83376.351,301.939,283.695,289.542,-127.811,101.498,4.500
83380.382,301.939,283.774,289.382,-127.827,101.498,4.500
83376.351,301.936,283.853,289.222,-127.827,101.520,4.500
83380.382,301.936,283.853,289.382,-127.827,101.488,4.500
83376.351,301.936,283.774,289.382,-127.843,101.498,4.500
83380.382,301.936,284.012,289.222,-127.827,101.488,4.500
83380.382,301.936,284.012,289.382,-127.827,101.498,4.500
83380.382,301.939,283.853,289.542,-127.843,101.477,4.500
83380.382,301.938,283.932,289.542,-127.811,101.509,4.500
83376.351,301.939,283.853,289.542,-127.795,101.488,4.500
83380.382,301.936,283.853,289.382,-127.827,101.477,4.500
83380.382,301.939,284.091,289.702,-127.827,101.488,4.500
83376.351,301.938,284.091,289.542,-127.860,101.488,4.500
83384.413,301.938,284.091,289.862,-127.860,101.498,4.500
83380.382,301.936,284.012,289.862,-127.843,101.488,4.500
83376.351,301.938,284.170,289.862,-127.843,101.488,4.500
83376.351,301.936,284.012,289.862,-127.843,101.488,4.500
83372.319,301.936,284.012,289.862,-127.843,101.498,4.500
83376.351,301.936,283.932,290.022,-127.843,101.488,4.500
83376.351,301.938,283.932,289.862,-127.843,101.498,4.500
83376.351,301.938,284.170,290.182,-127.860,101.498,4.500
83376.351,301.936,284.170,289.862,-127.811,101.488,4.500
83364.256,301.935,284.091,290.022,-127.827,101.498,4.500
83376.351,301.935,284.091,290.022,-127.811,101.509,4.500
83372.319,301.936,284.170,290.182,-127.827,101.488,4.500
83376.351,301.936,284.091,290.022,-127.811,101.498,4.500
83372.319,301.938,284.012,289.862,-127.827,101.488,4.500
83368.288,301.933,284.091,290.022,-127.827,101.488,4.500
83372.319,301.935,284.012,290.022,-127.843,101.488,4.500
83376.351,301.931,284.091,289.542,-127.843,101.498,4.500
83368.288,301.935,284.012,290.022,-127.811,101.498,4.500
83372.319,301.936,284.091,289.862,-127.843,101.466,4.500
83368.288,301.936,283.932,290.182,-127.843,101.498,4.500
83376.351,301.938,284.012,290.022,-127.843,101.498,4.500
83380.382,301.935,284.012,290.343,-127.827,101.520,4.500
83368.288,301.933,284.012,289.702,-127.811,101.488,4.500
83372.319,301.933,284.012,289.862,-127.827,101.466,4.500
83376.351,301.935,284.012,289.702,-127.843,101.488,4.500
83364.256,301.933,283.853,290.182,-127.860,101.498,4.500
83372.319,301.933,283.932,290.022,-127.827,101.509,4.500
83376.351,301.938,283.932,290.022,-127.860,101.498,4.500
83372.319,301.936,283.932,289.862,-127.843,101.498,4.500
83376.351,301.936,283.932,290.022,-127.827,101.488,4.500
83368.288,301.938,283.932,290.022,-127.843,101.498,4.500
83372.319,301.936,283.932,290.022,-127.827,101.477,4.500
83372.319,301.935,283.853,290.182,-127.843,101.488,4.500
83372.319,301.936,283.932,290.022,-127.811,101.477,4.500
83372.319,301.936,283.774,289.702,-127.843,101.498,4.500
83380.382,301.938,283.695,290.022,-127.811,101.477,4.500
83376.351,301.936,283.774,290.022,-127.843,101.477,4.500
83380.382,301.938,283.774,289.702,-127.843,101.488,4.500
83380.382,301.938,283.774,289.862,-127.860,101.488,4.500
83380.382,301.939,283.774,290.022,-127.860,101.498,4.500
83376.351,301.936,283.774,290.022,-127.827,101.477,4.500
83376.351,301.939,283.695,289.862,-127.843,101.488,4.500
83384.413,301.939,283.695,289.862,-127.843,101.509,4.500
83380.382,301.936,283.774,290.022,-127.860,101.488,4.500
83376.351,301.938,283.774,289.862,-127.827,101.498,4.500
83376.351,301.939,283.616,289.862,-127.827,101.488,4.500
83384.413,301.939,283.537,290.022,-127.827,101.488,4.500
83376.351,301.939,283.537,290.022,-127.860,101.498,4.500
83380.382,301.939,283.616,289.862,-127.876,101.498,4.500
83384.413,301.939,283.616,290.182,-127.827,101.488,4.500
83384.413,301.941,283.537,289.862,-127.827,101.498,4.500
83384.413,301.941,283.537,290.022,-127.827,101.466,4.500
83384.413,301.939,283.616,290.343,-127.860,101.498,4.500
83380.382,301.938,283.458,290.022,-127.827,101.488,4.500
83384.413,301.939,283.537,289.862,-127.811,101.477,4.500
83380.382,301.938,283.458,289.702,-127.811,101.488,4.500
83380.382,301.938,283.616,290.022,-127.843,101.498,4.500
83380.382,301.941,283.537,290.022,-127.811,101.509,4.500
83380.382,301.941,283.458,289.862,-127.843,101.488,4.500
83376.351,301.941,283.379,290.022,-127.827,101.498,4.500
83376.351,301.939,283.458,289.862,-127.843,101.498,4.500
83376.351,301.939,283.379,289.862,-127.843,101.488,4.500
83384.413,301.939,283.616,289.702,-127.843,101.488,4.500
83380.382,301.938,283.537,289.702,-127.827,101.498,4.500
83376.351,301.938,283.458,289.382,-127.843,101.488,4.500
83368.288,301.939,283.458,289.542,-127.843,101.488,4.500
83376.351,301.936,283.458,289.542,-127.843,101.498,4.500
83384.413,301.936,283.379,289.382,-127.811,101.477,4.500
83380.382,301.933,283.458,289.382,-127.827,101.488,4.500
83376.351,301.936,283.616,289.382,-127.827,101.498,4.500
83380.382,301.935,283.458,289.222,-127.827,101.498,4.500
83380.382,301.938,283.458,289.382,-127.843,101.488,4.500
83388.445,301.936,283.537,289.222,-127.860,101.498,4.500
83376.351,301.936,283.458,289.382,-127.827,101.498,4.500
83380.382,301.939,283.537,289.062,-127.827,101.488,4.500
83376.351,301.935,283.537,289.222,-127.843,101.488,4.500
83384.413,301.938,283.616,289.382,-127.860,101.498,4.500
83384.413,301.933,283.616,289.062,-127.827,101.498,4.500
83380.382,301.936,283.537,289.062,-127.860,101.488,4.500
83372.319,301.935,283.616,289.222,-127.827,101.498,4.500
83384.413,301.935,283.537,289.222,-127.811,101.498,4.500
83372.319,301.935,283.616,289.222,-127.860,101.488,4.500
83376.351,301.935,283.616,289.222,-127.811,101.488,4.500
83380.382,301.933,283.616,289.222,-127.860,101.488,4.500
83372.319,301.935,283.616,289.382,-127.811,101.477,4.500
83376.351,301.935,283.774,289.382,-127.843,101.509,4.500
83376.351,301.935,283.695,289.702,-127.827,101.498,4.500
83372.319,301.938,283.616,289.222,-127.827,101.498,4.500
83380.382,301.935,283.695,289.702,-127.811,101.466,4.500
83380.382,301.935,283.695,289.382,-127.843,101.488,4.500
83380.382,301.933,283.774,289.702,-127.827,101.509,4.500
83376.351,301.936,283.774,290.022,-127.827,101.466,4.500
83376.351,301.935,283.774,289.862,-127.860,101.488,4.500
83384.413,301.935,283.774,289.862,-127.827,101.477,4.500
83376.351,301.936,283.932,289.862,-127.827,101.498,4.500
83384.413,301.935,284.012,289.862,-127.827,101.477,4.500
83376.351,301.935,283.932,289.862,-127.827,101.488,4.500
83376.351,301.935,283.932,290.022,-127.827,101.498,4.500
83376.351,301.935,283.932,289.862,-127.827,101.488,4.500
83372.319,301.935,283.853,290.022,-127.843,101.488,4.500
83376.351,301.936,284.091,290.182,-127.827,101.520,4.500
83380.382,301.938,284.012,290.343,-127.811,101.488,4.500
83380.382,301.935,284.091,290.503,-127.843,101.488,4.500
83376.351,301.935,284.170,290.182,-127.860,101.498,4.500
83372.319,301.938,284.012,290.343,-127.795,101.488,4.500
83372.319,301.936,284.249,290.503,-127.811,101.466,4.500
83372.319,301.935,284.170,290.022,-127.860,101.488,4.500
83372.319,301.939,284.249,290.343,-127.843,101.477,4.500
83368.288,301.936,284.170,290.182,-127.860,101.488,4.500
83372.319,301.933,284.170,290.503,-127.827,101.498,4.500
83380.382,301.936,284.407,290.503,-127.843,101.498,4.500
83376.351,301.935,284.328,290.343,-127.843,101.498,4.500
83376.351,301.939,284.328,290.663,-127.827,101.488,4.500
83376.351,301.938,284.328,290.823,-127.827,101.488,4.500
83372.319,301.939,284.407,290.503,-127.827,101.488,4.500
83380.382,301.936,284.486,290.823,-127.843,101.488,4.500
83372.319,301.939,284.407,290.663,-127.843,101.498,4.500
83364.256,301.938,284.486,290.823,-127.843,101.498,4.500
83372.319,301.936,284.644,290.663,-127.811,101.488,4.500
83380.382,301.938,284.565,290.503,-127.843,101.477,4.500
83372.319,301.938,284.565,290.663,-127.843,101.509,4.500
83376.351,301.935,284.565,290.823,-127.843,101.488,4.500
83376.351,301.938,284.486,290.823,-127.811,101.509,4.500
83376.351,301.938,284.644,290.823,-127.843,101.498,4.500
83376.351,301.939,284.644,290.823,-127.876,101.488,4.500
83376.351,301.939,284.644,290.823,-127.843,101.488,4.500
83384.413,301.938,284.644,290.823,-127.860,101.488,4.500
83372.319,301.941,284.565,290.823,-127.843,101.488,4.500
83372.319,301.941,284.565,290.983,-127.827,101.488,4.500
83376.351,301.941,284.486,291.143,-127.843,101.488,4.500
83380.382,301.939,284.486,291.143,-127.827,101.477,4.500
83376.351,301.939,284.407,291.143,-127.843,101.498,4.500
83376.351,301.943,284.328,291.143,-127.827,101.498,4.500
83376.351,301.939,284.486,291.143,-127.827,101.509,4.500
83380.382,301.941,284.407,291.143,-127.843,101.509,4.500
83376.351,301.943,284.407,291.303,-127.827,101.466,4.500
83380.382,301.943,284.407,291.143,-127.811,101.477,4.500
83380.382,301.943,284.328,290.983,-127.827,101.477,4.500
83372.319,301.943,284.249,290.983,-127.843,101.488,4.500
83376.351,301.941,284.091,290.983,-127.811,101.488,4.500
83372.319,301.943,284.012,290.983,-127.860,101.498,4.500
83376.351,301.939,283.853,290.983,-127.860,101.488,4.500
83372.319,301.943,284.012,291.143,-127.843,101.498,4.500
83376.351,301.943,283.932,291.303,-127.811,101.466,4.500
83376.351,301.941,283.853,291.143,-127.827,101.498,4.500
83380.382,301.941,283.695,291.143,-127.827,101.498,4.500
83380.382,301.939,283.695,290.823,-127.843,101.498,4.500
83384.413,301.941,283.695,290.663,-127.827,101.498,4.500
83376.351,301.941,283.616,290.503,-127.843,101.488,4.500
83380.382,301.943,283.537,290.823,-127.843,101.488,4.500
83384.413,301.939,283.458,290.823,-127.860,101.498,4.500
83376.351,301.941,283.379,290.983,-127.860,101.477,4.500
83388.445,301.939,283.300,290.823,-127.811,101.498,4.500
83388.445,301.938,283.300,290.663,-127.811,101.477,4.500
83388.445,301.939,283.300,290.663,-127.843,101.498,4.500
83380.382,301.939,283.063,290.503,-127.827,101.488,4.500
83388.445,301.938,283.142,290.182,-127.843,101.498,4.500
83380.382,301.936,282.826,290.343,-127.843,101.488,4.500
83380.382,301.939,282.905,290.182,-127.843,101.509,4.500
83376.351,301.938,282.826,290.022,-127.811,101.498,4.500
83388.445,301.938,282.747,290.343,-127.843,101.488,4.500
83376.351,301.936,282.826,290.182,-127.811,101.477,4.500
83380.382,301.939,282.668,289.862,-127.843,101.488,4.500
83384.413,301.938,282.589,289.862,-127.811,101.488,4.500
83380.382,301.938,282.510,289.862,-127.843,101.477,4.500
83384.413,301.936,282.589,289.862,-127.827,101.466,4.500
83380.382,301.936,282.510,289.862,-127.795,101.477,4.500
83380.382,301.936,282.510,289.702,-127.795,101.477,4.500
83380.382,301.939,282.431,289.382,-127.843,101.488,4.500
83372.319,301.935,282.352,289.382,-127.827,101.477,4.500
83376.351,301.938,282.273,289.542,-127.827,101.509,4.500
83380.382,301.935,282.273,289.542,-127.827,101.498,4.500
83380.382,301.936,282.194,289.382,-127.827,101.498,4.500
83372.319,301.938,282.194,289.222,-127.843,101.488,4.500
83368.288,301.938,282.115,289.222,-127.843,101.488,4.500
83376.351,301.938,282.115,289.222,-127.827,101.477,4.500
83380.382,301.941,282.273,289.222,-127.843,101.488,4.500
83376.351,301.938,282.036,289.222,-127.860,101.488,4.500
83376.351,301.939,281.957,289.062,-127.860,101.488,4.500
83372.319,301.939,282.115,289.222,-127.843,101.488,4.500
83372.319,301.939,282.036,289.062,-127.827,101.498,4.500
83372.319,301.939,281.957,289.062,-127.843,101.498,4.500
83376.351,301.938,281.957,289.062,-127.843,101.488,4.500
83368.288,301.939,281.799,288.742,-127.860,101.498,4.500
83376.351,301.941,281.799,289.062,-127.860,101.488,4.500
83376.351,301.938,281.878,289.062,-127.860,101.498,4.500
83376.351,301.939,282.036,288.742,-127.827,101.477,4.500
83380.382,301.939,281.799,288.902,-127.843,101.488,4.500
83372.319,301.938,281.957,289.222,-127.827,101.488,4.500
83376.351,301.941,281.799,289.222,-127.827,101.498,4.500
83384.413,301.943,281.799,288.742,-127.827,101.498,4.500
83380.382,301.939,281.878,289.222,-127.843,101.488,4.500
83376.351,301.939,281.957,289.222,-127.827,101.509,4.500
83380.382,301.938,281.878,289.222,-127.843,101.498,4.500
83376.351,301.941,281.957,289.062,-127.843,101.477,4.500
83376.351,301.939,281.799,289.222,-127.843,101.509,4.500
83376.351,301.939,281.878,289.542,-127.827,101.488,4.500
83380.382,301.941,281.957,289.222,-127.860,101.488,4.500
83384.413,301.939,281.878,289.702,-127.843,101.488,4.500
83380.382,301.938,282.036,289.542,-127.860,101.477,4.500
83380.382,301.939,281.957,289.542,-127.827,101.498,4.500
83380.382,301.943,281.878,289.542,-127.827,101.477,4.500
83372.319,301.944,281.957,289.862,-127.827,101.488,4.500
83376.351,301.941,282.036,289.862,-127.860,101.488,4.500
83376.351,301.938,281.957,289.862,-127.827,101.477,4.500
83376.351,301.941,281.957,290.022,-127.827,101.488,4.500
83376.351,301.939,282.036,289.542,-127.827,101.498,4.500
83380.382,301.939,282.036,289.702,-127.843,101.488,4.500
83376.351,301.939,282.194,290.022,-127.843,101.488,4.500
83384.413,301.941,282.115,289.862,-127.843,101.477,4.500
83380.382,301.941,282.115,290.022,-127.811,101.498,4.500
83380.382,301.941,282.273,289.862,-127.827,101.498,4.500
83380.382,301.939,282.036,289.862,-127.827,101.498,4.500
83376.351,301.936,282.115,289.542,-127.811,101.498,4.500
83384.413,301.943,282.115,289.862,-127.827,101.488,4.500
83376.351,301.941,282.273,290.022,-127.827,101.477,4.500
83380.382,301.939,282.115,289.542,-127.827,101.498,4.500
83380.382,301.941,282.115,290.022,-127.843,101.488,4.500
83384.413,301.939,282.115,290.022,-127.843,101.477,4.500
83384.413,301.939,282.194,290.022,-127.827,101.498,4.500
83380.382,301.939,282.273,289.702,-127.827,101.477,4.500
83380.382,301.939,282.194,289.702,-127.827,101.498,4.500
83380.382,301.939,282.194,289.542,-127.827,101.498,4.500
83376.351,301.936,282.036,289.702,-127.860,101.488,4.500
83372.319,301.939,282.194,289.382,-127.827,101.498,4.500
83376.351,301.938,282.036,289.702,-127.843,101.488,4.500
83380.382,301.939,282.115,289.382,-127.827,101.466,4.500
83384.413,301.936,282.115,289.382,-127.843,101.488,4.500
83376.351,301.938,282.036,289.382,-127.843,101.488,4.500
83372.319,301.939,282.115,289.222,-127.843,101.498,4.500
83380.382,301.939,281.957,289.542,-127.843,101.498,4.500
83380.382,301.939,282.036,289.382,-127.860,101.498,4.500
83364.256,301.939,281.957,289.222,-127.811,101.498,4.500
83372.319,301.938,281.878,289.382,-127.827,101.488,4.500
83372.319,301.939,281.878,289.382,-127.811,101.477,4.500
83372.319,301.938,281.957,289.222,-127.876,101.477,4.500
83376.351,301.936,281.799,289.222,-127.843,101.498,4.500
83376.351,301.939,281.878,289.542,-127.827,101.488,4.500
83376.351,301.939,281.878,289.222,-127.827,101.466,4.500
83376.351,301.938,282.036,289.542,-127.843,101.509,4.500
83380.382,301.939,282.036,289.382,-127.811,101.477,4.500
83380.382,301.936,281.878,289.382,-127.843,101.488,4.500
83380.382,301.938,281.878,289.222,-127.860,101.509,4.500
83380.382,301.938,281.878,289.382,-127.811,101.477,4.500
83368.288,301.938,281.878,289.542,-127.876,101.488,4.500
83372.319,301.936,281.799,289.222,-127.843,101.477,4.500
83372.319,301.938,281.878,289.222,-127.811,101.488,4.500
83380.382,301.936,281.957,289.382,-127.843,101.488,4.500
83384.413,301.938,281.878,289.382,-127.860,101.498,4.500
83376.351,301.938,281.957,289.382,-127.827,101.498,4.500
83376.351,301.938,281.878,289.542,-127.843,101.488,4.500
83372.319,301.938,281.957,289.382,-127.843,101.488,4.500
83376.351,301.938,281.799,289.222,-127.811,101.477,4.500
83376.351,301.939,282.036,289.382,-127.843,101.488,4.500
83376.351,301.936,281.799,289.062,-127.811,101.477,4.500
83376.351,301.936,281.957,289.222,-127.827,101.477,4.500
83376.351,301.936,281.957,289.062,-127.827,101.488,4.500
83376.351,301.941,281.799,289.222,-127.843,101.498,4.500
83372.319,301.939,281.878,289.222,-127.827,101.498,4.500
83376.351,301.939,281.799,289.062,-127.827,101.488,4.500
83384.413,301.938,282.036,289.222,-127.843,101.488,4.500
83372.319,301.939,281.957,289.062,-127.843,101.488,4.500
83372.319,301.941,281.957,289.062,-127.843,101.509,4.500
83368.288,301.938,281.957,289.062,-127.811,101.498,4.500
83380.382,301.939,281.957,288.902,-127.827,101.488,4.500
83376.351,301.941,282.036,288.742,-127.843,101.498,4.500
83380.382,301.941,281.957,288.902,-127.843,101.509,4.500
83380.382,301.941,281.957,288.582,-127.827,101.498,4.500
83380.382,301.939,281.799,288.742,-127.827,101.488,4.500
83376.351,301.941,281.799,288.902,-127.843,101.488,4.500
83380.382,301.943,281.799,288.421,-127.827,101.488,4.500
83376.351,301.939,281.799,288.582,-127.827,101.488,4.500
83384.413,301.941,281.799,288.742,-127.843,101.477,4.500
83372.319,301.944,281.720,288.582,-127.843,101.488,4.500
83372.319,301.943,281.641,288.582,-127.843,101.498,4.500
83376.351,301.941,281.641,288.421,-127.860,101.488,4.500
83376.351,301.939,281.562,288.421,-127.811,101.488,4.500
83380.382,301.941,281.483,288.582,-127.843,101.488,4.500
83372.319,301.941,281.483,288.261,-127.827,101.477,4.500
83376.351,301.941,281.404,288.101,-127.843,101.477,4.500
83380.382,301.943,281.404,288.101,-127.827,101.488,4.500
83380.382,301.941,281.404,288.421,-127.843,101.488,4.500
83376.351,301.941,281.324,287.941,-127.827,101.477,4.500
83388.445,301.941,281.324,287.941,-127.827,101.498,4.500
83376.351,301.939,281.404,288.101,-127.827,101.488,4.500
83384.413,301.938,281.483,288.421,-127.827,101.488,4.500
83376.351,301.939,281.324,288.261,-127.827,101.466,4.500
83384.413,301.941,281.324,287.781,-127.876,101.477,4.500
83384.413,301.939,281.087,288.261,-127.827,101.498,4.500
83380.382,301.941,281.404,288.101,-127.843,101.488,4.500
83380.382,301.941,281.245,288.101,-127.827,101.477,4.500
83388.445,301.938,281.324,288.101,-127.827,101.477,4.500
83384.413,301.939,281.324,288.421,-127.827,101.488,4.500
83380.382,301.936,281.324,288.261,-127.843,101.488,4.500
83384.413,301.938,281.404,287.941,-127.827,101.488,4.500
83380.382,301.939,281.324,288.261,-127.827,101.498,4.500
83384.413,301.936,281.324,288.101,-127.843,101.509,4.500
83384.413,301.936,281.404,288.261,-127.860,101.488,4.500
83380.382,301.935,281.483,288.101,-127.843,101.488,4.500
83384.413,301.935,281.562,288.582,-127.827,101.477,4.500
83380.382,301.935,281.404,288.261,-127.843,101.488,4.500
83376.351,301.935,281.483,288.101,-127.843,101.488,4.500
83372.319,301.938,281.562,288.261,-127.827,101.520,4.500
83380.382,301.935,281.483,288.421,-127.827,101.488,4.500
83372.319,301.935,281.562,288.582,-127.827,101.498,4.500
