%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83126.404,302.152,104.270,84.263,-353.293,192.987,3.000
83126.404,302.151,104.191,84.263,-353.293,192.977,3.000
83126.404,302.149,104.349,84.263,-353.326,192.987,3.000
83134.467,302.149,104.349,84.263,-353.310,192.987,3.000
83130.435,302.151,104.349,84.423,-353.293,192.987,3.000
83134.467,302.151,104.349,84.263,-353.310,192.987,3.000
83126.404,302.149,104.270,84.263,-353.326,192.987,3.000
83126.404,302.147,104.349,84.263,-353.310,192.987,3.000
83130.435,302.151,104.349,84.423,-353.310,192.987,3.000
83130.435,302.151,104.428,84.903,-353.310,192.987,3.000
83130.435,302.152,104.349,84.743,-353.342,192.977,3.000
83134.467,302.151,104.349,84.263,-353.310,192.997,3.000
83134.467,302.149,104.507,84.903,-353.310,192.987,3.000
83130.435,302.149,104.349,84.423,-353.326,192.987,3.000
83126.404,302.149,104.270,84.903,-353.310,192.967,3.000
83126.404,302.149,104.349,84.583,-353.310,192.987,3.000
83130.435,302.149,104.349,84.423,-353.310,192.977,3.000
83134.467,302.149,104.349,84.743,-353.310,192.967,3.000
83130.435,302.151,104.349,84.903,-353.310,192.987,3.000
83130.435,302.152,104.428,84.743,-353.310,192.987,3.000
83130.435,302.151,104.270,85.063,-353.310,192.967,3.000
83138.498,302.149,104.428,84.903,-353.293,192.987,3.000
83134.467,302.151,104.270,84.903,-353.342,192.987,3.000
83138.498,302.151,104.428,84.903,-353.310,193.008,3.000
83130.435,302.149,104.270,84.743,-353.293,192.987,3.000
83134.467,302.149,104.349,84.903,-353.310,192.997,3.000
83134.467,302.147,104.349,84.903,-353.310,192.987,3.000
83134.467,302.146,104.349,85.063,-353.310,192.956,3.000
83134.467,302.149,104.191,85.063,-353.293,192.977,3.000
83138.498,302.152,104.270,85.063,-353.326,192.977,3.000
83134.467,302.151,104.112,85.223,-353.310,192.987,3.000
83134.467,302.146,104.191,85.063,-353.293,192.987,3.000
83138.498,302.147,104.112,85.543,-353.310,192.977,3.000
83138.498,302.149,104.033,85.223,-353.293,192.997,3.000
83130.435,302.149,104.112,85.383,-353.293,192.967,3.000
83134.467,302.147,104.112,85.383,-353.342,192.987,3.000
83134.467,302.152,104.033,85.543,-353.310,192.987,3.000
83134.467,302.147,104.191,85.543,-353.326,192.987,3.000
83134.467,302.147,104.033,85.543,-353.310,192.987,3.000
83130.435,302.149,104.033,85.063,-353.310,192.977,3.000
83138.498,302.151,104.033,85.223,-353.310,192.987,3.000
83130.435,302.147,104.112,85.543,-353.293,192.987,3.000
83126.404,302.151,104.112,85.543,-353.326,192.977,3.000
83126.404,302.149,104.033,86.184,-353.310,192.987,3.000
83126.404,302.149,104.112,85.864,-353.293,193.008,3.000
83130.435,302.149,104.191,85.543,-353.326,192.997,3.000
83126.404,302.149,104.112,85.704,-353.326,192.987,3.000
83130.435,302.147,104.112,85.704,-353.310,192.997,3.000
83126.404,302.147,104.033,85.704,-353.293,192.967,3.000
83130.435,302.149,104.191,85.864,-353.326,192.977,3.000
83134.467,302.151,104.112,85.543,-353.310,192.997,3.000
83126.404,302.152,104.112,85.704,-353.293,192.997,3.000
83130.435,302.149,104.191,85.704,-353.326,192.956,3.000
83130.435,302.149,104.270,85.543,-353.326,192.977,3.000
83126.404,302.151,104.349,85.704,-353.277,192.987,3.000
83126.404,302.151,104.270,85.383,-353.310,192.987,3.000
83130.435,302.149,104.349,85.704,-353.310,192.987,3.000
83134.467,302.151,104.191,85.383,-353.310,192.997,3.000
83130.435,302.154,104.349,85.383,-353.326,192.987,3.000
83130.435,302.154,104.191,85.223,-353.310,193.008,3.000
83122.373,302.151,104.349,85.383,-353.326,192.997,3.000
83130.435,302.152,104.270,85.383,-353.310,192.987,3.000
83138.498,302.151,104.270,85.543,-353.277,192.997,3.000
83138.498,302.149,104.428,85.383,-353.310,192.977,3.000
83134.467,302.146,104.349,85.223,-353.326,192.987,3.000
83134.467,302.154,104.270,85.063,-353.326,192.987,3.000
83138.498,302.151,104.191,84.903,-353.310,192.987,3.000
83134.467,302.154,104.191,84.903,-353.277,192.997,3.000
83134.467,302.152,104.270,84.743,-353.310,192.997,3.000
83134.467,302.152,104.112,84.903,-353.326,192.977,3.000
83134.467,302.149,104.270,84.583,-353.277,192.967,3.000
83134.467,302.152,104.270,84.743,-353.310,192.987,3.000
83134.467,302.147,104.112,84.903,-353.326,192.987,3.000
83142.530,302.149,104.112,84.583,-353.310,192.956,3.000
83138.498,302.151,104.033,84.423,-353.293,192.987,3.000
83134.467,302.147,103.954,84.263,-353.310,192.987,3.000
83134.467,302.151,104.191,84.423,-353.293,192.997,3.000
83134.467,302.155,359.299,224.664,-353.310,192.977,5.000
83130.435,302.154,359.062,224.024,-353.293,192.987,5.000
83130.435,302.154,359.141,224.024,-353.293,192.987,5.000
83130.435,302.155,359.378,224.184,-353.310,192.987,5.000
83134.467,302.155,359.220,224.024,-353.326,192.987,5.000
83134.467,302.157,359.299,224.184,-353.293,192.987,5.000
83130.435,302.154,359.141,223.864,-353.310,192.987,5.000
83130.435,302.159,359.141,224.184,-353.293,192.977,5.000
83130.435,302.157,359.378,224.184,-353.293,192.977,5.000
83130.435,302.155,359.378,223.864,-353.310,192.987,5.000
83134.467,302.155,359.378,224.184,-353.293,192.987,5.000
83130.435,302.157,359.457,223.864,-353.326,192.987,5.000
83134.467,302.160,359.378,224.184,-353.277,192.997,5.000
83130.435,302.157,359.457,224.344,-353.310,192.987,5.000
83130.435,302.159,359.536,223.864,-353.342,192.987,5.000
83138.498,302.159,359.457,224.184,-353.310,192.987,5.000
83126.404,302.160,359.536,223.864,-353.293,192.987,5.000
83130.435,302.159,359.536,224.184,-353.293,192.987,5.000
83130.435,302.160,359.536,224.344,-353.293,192.967,5.000
83134.467,302.157,359.615,224.024,-353.293,192.977,5.000
83126.404,302.159,359.615,224.184,-353.293,192.987,5.000
83126.404,302.157,359.378,224.184,-353.293,192.997,5.000
83130.435,302.157,359.615,224.024,-353.277,192.977,5.000
83126.404,302.159,359.536,224.184,-353.261,192.987,5.000
83130.435,302.160,359.615,224.344,-353.310,192.997,5.000
83130.435,302.160,359.774,224.184,-353.293,192.977,5.000
83130.435,302.159,359.536,224.344,-353.342,192.977,5.000
83130.435,302.159,359.615,224.344,-353.293,192.977,5.000
83126.404,302.162,359.536,224.184,-353.310,192.997,5.000
83130.435,302.157,359.615,224.344,-353.277,192.987,5.000
83126.404,302.155,359.536,224.664,-353.293,192.967,5.000
83126.404,302.157,359.457,224.184,-353.326,192.977,5.000
83130.435,302.157,359.615,224.344,-353.310,192.987,5.000
83134.467,302.159,359.536,224.664,-353.310,192.977,5.000
83130.435,302.154,359.378,224.344,-353.310,192.987,5.000
83130.435,302.157,359.536,224.664,-353.293,192.987,5.000
83134.467,302.159,359.615,224.824,-353.293,192.987,5.000
83130.435,302.157,359.378,224.824,-353.293,192.977,5.000
83130.435,302.157,359.536,224.664,-353.326,192.997,5.000
83130.435,302.155,359.457,224.824,-353.293,192.987,5.000
83130.435,302.155,359.457,225.305,-353.326,192.997,5.000
83126.404,302.155,359.378,224.984,-353.310,192.977,5.000
83134.467,302.155,359.378,224.984,-353.310,192.987,5.000
83130.435,302.155,359.299,224.984,-353.310,192.977,5.000
83134.467,302.157,359.457,224.824,-353.310,192.987,5.000
83138.498,302.155,359.220,225.145,-353.310,193.008,5.000
83134.467,302.157,359.220,225.145,-353.293,192.997,5.000
83134.467,302.155,359.299,225.145,-353.277,192.997,5.000
83134.467,302.157,359.299,225.145,-353.310,192.997,5.000
83130.435,302.155,359.299,225.465,-353.310,192.997,5.000
83134.467,302.155,359.220,225.625,-353.293,192.977,5.000
83134.467,302.152,359.220,225.305,-353.310,192.997,5.000
83134.467,302.151,359.062,225.465,-353.310,193.008,5.000
83142.530,302.152,359.141,225.465,-353.310,192.967,5.000
83126.404,302.154,359.141,225.785,-353.310,192.997,5.000
83134.467,302.155,359.220,225.625,-353.293,192.987,5.000
83130.435,302.157,359.062,225.625,-353.310,192.977,5.000
83134.467,302.157,359.141,225.945,-353.326,192.967,5.000
83126.404,302.152,359.220,225.945,-353.293,192.987,5.000
83134.467,302.152,359.220,225.945,-353.310,192.987,5.000
83130.435,302.155,359.062,225.945,-353.293,192.977,5.000
83126.404,302.155,359.062,226.105,-353.310,192.977,5.000
83134.467,302.159,359.220,225.785,-353.310,192.987,5.000
83130.435,302.154,359.141,226.425,-353.310,192.987,5.000
83134.467,302.155,359.141,226.265,-353.293,192.987,5.000
83130.435,302.154,359.220,226.585,-353.293,192.987,5.000
83122.373,302.152,359.141,226.746,-353.277,192.977,5.000
83130.435,302.155,359.220,226.906,-353.293,192.997,5.000
83130.435,302.155,359.062,227.066,-353.277,192.997,5.000
83122.373,302.155,359.062,227.066,-353.293,192.987,5.000
83134.467,302.155,359.141,227.226,-353.293,192.987,5.000
83126.404,302.159,359.220,227.386,-353.310,192.987,5.000
83134.467,302.155,359.220,227.706,-353.293,192.977,5.000
83130.435,302.154,359.220,227.706,-353.326,192.987,5.000
83130.435,302.155,359.220,227.706,-353.293,192.997,5.000
83134.467,302.157,359.062,227.706,-353.310,192.977,5.000
83126.404,302.154,359.141,228.026,-353.310,192.977,5.000
83126.404,302.154,359.220,228.186,-353.261,192.987,5.000
83122.373,302.155,359.141,228.026,-353.310,192.977,5.000
83126.404,302.155,359.220,228.026,-353.326,192.977,5.000
83122.373,302.154,359.141,228.346,-353.326,192.987,5.000
83130.435,302.154,359.141,228.507,-353.277,192.987,5.000
83122.373,302.154,359.141,228.186,-353.310,192.997,5.000
83126.404,302.155,359.299,228.507,-353.293,192.977,5.000
83122.373,302.154,359.141,228.827,-353.310,192.987,5.000
83130.435,302.157,359.220,228.827,-353.293,192.977,5.000
83130.435,302.157,359.220,228.667,-353.293,192.997,5.000
83118.341,302.152,359.141,228.827,-353.277,192.997,5.000
83126.404,302.155,359.141,228.507,-353.293,192.987,5.000
83130.435,302.154,359.062,228.827,-353.310,192.967,5.000
83130.435,302.154,359.062,228.667,-353.293,192.987,5.000
83130.435,302.155,359.141,228.667,-353.293,193.008,5.000
83134.467,302.155,359.062,228.667,-353.293,192.987,5.000
83134.467,302.154,359.141,228.987,-353.277,192.987,5.000
83130.435,302.154,359.062,228.987,-353.293,192.977,5.000
83134.467,302.154,358.904,228.667,-353.277,192.987,5.000
83134.467,302.157,358.904,228.667,-353.310,192.977,5.000
83134.467,302.154,358.825,228.346,-353.310,192.977,5.000
83142.530,302.154,358.825,228.667,-353.310,192.977,5.000
83130.435,302.155,358.983,228.346,-353.310,192.997,5.000
83134.467,302.155,358.904,228.346,-353.326,192.977,5.000
83130.435,302.154,358.825,228.507,-353.310,192.977,5.000
83134.467,302.154,358.825,228.186,-353.293,192.997,5.000
83134.467,302.154,358.746,228.026,-353.293,192.987,5.000
83130.435,302.154,358.667,228.026,-353.277,192.997,5.000
83134.467,302.155,358.825,227.866,-353.293,192.987,5.000
83130.435,302.155,358.667,227.706,-353.261,192.977,5.000
83130.435,302.155,358.746,228.026,-353.293,192.977,5.000
83138.498,302.155,358.746,227.706,-353.310,192.977,5.000
83130.435,302.155,358.746,227.546,-353.277,192.977,5.000
83134.467,302.157,358.509,227.226,-353.293,192.987,5.000
83134.467,302.155,358.588,227.066,-353.310,193.008,5.000
83138.498,302.152,358.588,227.386,-353.310,192.967,5.000
83134.467,302.154,358.588,227.226,-353.310,192.987,5.000
83134.467,302.154,358.667,227.066,-353.277,192.987,5.000
83130.435,302.152,358.430,227.066,-353.277,192.977,5.000
83130.435,302.154,358.509,226.906,-353.310,192.977,5.000
83130.435,302.154,358.509,226.906,-353.326,192.977,5.000
83134.467,302.155,358.588,226.906,-353.293,193.008,5.000
83122.373,302.154,358.509,226.906,-353.277,192.977,5.000
83134.467,302.152,358.588,226.906,-353.293,192.977,5.000
83126.404,302.155,358.588,227.066,-353.293,192.987,5.000
83130.435,302.155,358.667,226.906,-353.293,192.967,5.000
83126.404,302.151,358.667,226.906,-353.310,192.987,5.000
83130.435,302.157,358.430,226.906,-353.293,192.987,5.000
83130.435,302.154,358.430,227.226,-353.326,192.977,5.000
83130.435,302.155,358.667,227.226,-353.310,192.987,5.000
83134.467,302.157,358.430,227.386,-353.310,192.987,5.000
83130.435,302.157,358.430,227.386,-353.293,192.987,5.000
83134.467,302.157,358.430,227.706,-353.277,192.977,5.000
83134.467,302.155,358.509,227.546,-353.277,192.987,5.000
83130.435,302.155,358.430,227.866,-353.310,192.977,5.000
83134.467,302.155,358.430,227.866,-353.310,192.967,5.000
83130.435,302.155,358.430,228.026,-353.310,192.967,5.000
83134.467,302.157,358.430,228.346,-353.277,192.987,5.000
83126.404,302.155,358.430,228.346,-353.326,192.977,5.000
83122.373,302.152,358.351,228.827,-353.310,192.967,5.000
83134.467,302.155,358.430,228.667,-353.277,192.987,5.000
83134.467,302.157,358.351,228.507,-353.310,192.987,5.000
83130.435,302.155,358.351,228.507,-353.310,192.997,5.000
83134.467,302.154,358.114,228.987,-353.293,192.977,5.000
83130.435,302.154,358.272,229.147,-353.310,192.987,5.000
83134.467,302.152,358.272,228.987,-353.310,192.987,5.000
83126.404,302.157,358.272,228.987,-353.310,192.967,5.000
83134.467,302.155,358.114,229.307,-353.326,192.956,5.000
83130.435,302.154,358.193,229.147,-353.277,192.987,5.000
83134.467,302.154,358.193,229.147,-353.342,193.008,5.000
83134.467,302.152,358.114,229.467,-353.293,192.997,5.000
83130.435,302.154,358.114,229.307,-353.293,192.977,5.000
83126.404,302.154,358.114,229.307,-353.310,192.967,5.000
83138.498,302.155,358.035,229.307,-353.293,192.977,5.000
83134.467,302.154,358.035,229.307,-353.310,192.987,5.000
83134.467,302.154,358.114,228.987,-353.293,192.987,5.000
83134.467,302.154,357.956,229.307,-353.293,192.977,5.000
83130.435,302.154,358.035,228.827,-353.310,192.977,5.000
83130.435,302.152,357.956,228.827,-353.293,192.977,5.000
83126.404,302.155,357.877,228.507,-353.310,192.977,5.000
83126.404,302.154,357.877,228.667,-353.342,192.997,5.000
83118.341,302.155,357.798,228.507,-353.310,192.967,5.000
83130.435,302.157,357.798,228.346,-353.326,192.997,5.000
83130.435,302.157,357.719,228.186,-353.293,192.977,5.000
83126.404,302.157,357.640,228.026,-353.310,192.987,5.000
83130.435,302.157,357.640,227.546,-353.310,192.967,5.000
83130.435,302.159,357.640,227.866,-353.310,192.997,5.000
83118.341,302.160,357.561,227.386,-353.277,192.987,5.000
83126.404,302.157,357.482,227.226,-353.293,192.997,5.000
83122.373,302.159,357.640,227.226,-353.326,192.997,5.000
83130.435,302.159,357.403,227.226,-353.326,192.987,5.000
83126.404,302.160,357.403,226.746,-353.293,192.987,5.000
83126.404,302.157,357.324,226.585,-353.293,192.987,5.000
83126.404,302.159,357.324,226.425,-353.293,192.977,5.000
83122.373,302.159,357.245,226.105,-353.310,192.987,5.000
83118.341,302.157,357.245,226.265,-353.293,192.997,5.000
83122.373,302.155,357.086,225.945,-353.326,192.987,5.000
83126.404,302.159,357.007,225.625,-353.277,192.977,5.000
83126.404,302.157,357.166,225.625,-353.310,193.008,5.000
83126.404,302.157,357.007,225.625,-353.326,192.977,5.000
83130.435,302.155,356.928,225.625,-353.277,192.987,5.000
83126.404,302.159,357.086,225.465,-353.293,192.987,5.000
83122.373,302.159,357.007,225.305,-353.310,192.997,5.000
83126.404,302.159,356.770,225.305,-353.277,192.977,5.000
83126.404,302.157,356.849,224.984,-353.326,192.977,5.000
83130.435,302.155,356.612,225.305,-353.326,192.997,5.000
83126.404,302.155,356.691,225.145,-353.261,192.977,5.000
83126.404,302.157,356.612,224.984,-353.277,192.977,5.000
83130.435,302.154,356.691,225.625,-353.293,192.987,5.000
83126.404,302.157,356.533,225.145,-353.293,192.987,5.000
83122.373,302.159,356.533,224.984,-353.293,192.987,5.000
83138.498,302.155,356.454,225.145,-353.326,192.987,5.000
83138.498,302.155,356.375,225.305,-353.277,192.977,5.000
83126.404,302.157,356.375,225.465,-353.310,192.987,5.000
83126.404,302.157,356.217,225.465,-353.310,192.977,5.000
83134.467,302.154,356.217,225.465,-353.342,192.967,5.000
83126.404,302.154,356.217,225.465,-353.293,192.977,5.000
83130.435,302.154,356.138,225.625,-353.310,192.977,5.000
83126.404,302.155,356.059,225.945,-353.326,192.997,5.000
83130.435,302.155,356.138,225.945,-353.310,192.977,5.000
83134.467,302.155,356.059,225.785,-353.310,192.987,5.000
83134.467,302.154,356.138,225.945,-353.310,192.997,5.000
83134.467,302.154,356.059,225.945,-353.293,192.997,5.000
83130.435,302.157,356.138,226.265,-353.326,192.987,5.000
83134.467,302.154,355.901,226.105,-353.310,192.997,5.000
83134.467,302.159,355.980,226.105,-353.293,192.977,5.000
83126.404,302.155,355.822,226.105,-353.277,192.987,5.000
83130.435,302.155,355.743,226.265,-353.310,192.967,5.000
83130.435,302.154,355.980,226.265,-353.310,192.977,5.000
83130.435,302.155,355.901,226.105,-353.293,192.977,5.000
83134.467,302.155,355.822,226.265,-353.310,192.987,5.000
83130.435,302.159,355.901,226.105,-353.310,192.967,5.000
83138.498,302.154,355.822,226.105,-353.310,192.987,5.000
83126.404,302.157,355.822,226.265,-353.310,192.987,5.000
83126.404,302.157,355.901,226.265,-353.293,192.997,5.000
83130.435,302.159,355.664,226.265,-353.326,192.977,5.000
83134.467,302.157,355.743,226.265,-353.293,192.987,5.000
83126.404,302.157,355.901,226.105,-353.293,192.987,5.000
83130.435,302.157,355.822,225.785,-353.326,192.987,5.000
83130.435,302.157,355.664,225.945,-353.293,192.967,5.000
83126.404,302.159,355.901,225.785,-353.310,192.987,5.000
83130.435,302.155,355.901,225.465,-353.277,192.987,5.000
83126.404,302.160,355.743,225.465,-353.293,192.997,5.000
83134.467,302.159,355.901,225.145,-353.293,192.977,5.000
83130.435,302.157,355.901,225.305,-353.293,192.997,5.000
83126.404,302.159,355.743,224.984,-353.293,192.977,5.000
83130.435,302.160,355.822,225.145,-353.310,192.977,5.000
83134.467,302.157,355.901,224.984,-353.310,192.987,5.000
83130.435,302.155,355.901,224.504,-353.326,192.987,5.000
83130.435,302.159,355.822,224.664,-353.310,192.977,5.000
83126.404,302.160,355.743,224.344,-353.293,192.997,5.000
83130.435,302.155,355.664,224.664,-353.310,192.987,5.000
83134.467,302.159,355.664,224.184,-353.310,192.987,5.000
83130.435,302.157,355.901,224.184,-353.326,192.967,5.000
83130.435,302.155,355.664,224.184,-353.293,192.977,5.000
83122.373,302.155,355.822,224.344,-353.310,192.977,5.000
83126.404,302.157,355.585,223.864,-353.277,192.987,5.000
83122.373,302.155,355.664,223.864,-353.310,192.977,5.000
83126.404,302.157,355.664,224.024,-353.293,192.967,5.000
83126.404,302.155,355.585,223.864,-353.293,192.997,5.000
83134.467,302.159,355.585,223.384,-353.310,192.977,5.000
83122.373,302.157,355.506,223.704,-353.326,192.977,5.000
83122.373,302.155,355.585,223.704,-353.310,192.977,5.000
83126.404,302.155,355.585,223.544,-353.293,192.977,5.000
83122.373,302.154,355.506,223.544,-353.293,192.977,5.000
83130.435,302.155,355.427,223.223,-353.293,192.997,5.000
83118.341,302.157,355.506,223.223,-353.277,192.997,5.000
83122.373,302.155,355.348,223.063,-353.293,192.967,5.000
83122.373,302.152,355.506,223.223,-353.310,192.977,5.000
83118.341,302.154,355.506,223.384,-353.326,192.997,5.000
83130.435,302.155,355.585,223.063,-353.310,192.977,5.000
83126.404,302.154,355.506,223.063,-353.310,192.997,5.000
83126.404,302.155,355.348,222.903,-353.310,192.987,5.000
83130.435,302.154,355.427,222.743,-353.310,192.987,5.000
83126.404,302.152,355.427,222.743,-353.310,192.987,5.000
83126.404,302.152,355.348,222.903,-353.293,192.987,5.000
83130.435,302.154,355.506,222.583,-353.310,192.987,5.000
83134.467,302.157,355.348,222.583,-353.310,192.987,5.000
83126.404,302.157,355.348,222.583,-353.277,192.977,5.000
83126.404,302.157,355.427,222.583,-353.293,192.987,5.000
83126.404,302.157,355.427,222.423,-353.293,192.987,5.000
83130.435,302.157,355.427,222.423,-353.310,192.977,5.000
83126.404,302.157,355.427,221.943,-353.277,192.977,5.000
83130.435,302.157,355.348,221.943,-353.326,192.987,5.000
83130.435,302.157,355.427,221.943,-353.293,192.987,5.000
83130.435,302.157,355.348,221.783,-353.310,192.956,5.000
83130.435,302.157,355.269,221.302,-353.310,192.987,5.000
83134.467,302.157,355.427,221.462,-353.293,192.987,5.000
83134.467,302.155,355.506,221.783,-353.277,192.987,5.000
83126.404,302.160,355.585,221.302,-353.293,192.977,5.000
83130.435,302.159,355.427,221.462,-353.293,192.977,5.000
83134.467,302.157,355.269,220.822,-353.310,192.977,5.000
83126.404,302.157,355.585,220.662,-353.326,192.977,5.000
83130.435,302.157,355.585,220.822,-353.293,192.987,5.000
83134.467,302.159,355.506,220.342,-353.293,192.987,5.000
83126.404,302.160,355.743,220.342,-353.310,192.987,5.000
83134.467,302.159,355.585,220.022,-353.342,192.987,5.000
83126.404,302.160,355.585,219.862,-353.310,192.987,5.000
83130.435,302.157,355.585,220.022,-353.310,192.956,5.000
83130.435,302.154,355.585,219.862,-353.293,192.977,5.000
83130.435,302.157,355.664,219.541,-353.342,192.967,5.000
83130.435,302.157,355.506,219.862,-353.310,192.956,5.000
83130.435,302.155,355.743,219.221,-353.359,192.987,5.000
83130.435,302.159,355.664,219.381,-353.293,192.977,5.000
83126.404,302.157,355.664,219.221,-353.277,192.987,5.000
83126.404,302.157,355.743,219.381,-353.310,192.987,5.000
83126.404,302.157,355.664,218.901,-353.293,192.977,5.000
83126.404,302.157,355.822,218.901,-353.277,192.987,5.000
83130.435,302.155,355.822,218.741,-353.293,192.987,5.000
83126.404,302.157,355.743,218.901,-353.293,192.987,5.000
83122.373,302.155,355.743,218.421,-353.310,192.987,5.000
83126.404,302.157,355.822,218.421,-353.310,192.997,5.000
83122.373,302.155,355.822,218.581,-353.342,192.967,5.000
83118.341,302.155,355.743,218.421,-353.326,192.987,5.000
83126.404,302.155,355.901,218.581,-353.326,192.987,5.000
83118.341,302.155,355.743,218.421,-353.310,192.977,5.000
83118.341,302.152,355.822,218.100,-353.293,192.987,5.000
83122.373,302.152,355.822,218.421,-353.326,192.977,5.000
83118.341,302.155,355.822,218.421,-353.293,192.977,5.000
83110.279,302.155,355.901,218.581,-353.310,192.977,5.000
83122.373,302.157,355.743,218.261,-353.293,192.997,5.000
83114.310,302.154,355.743,218.421,-353.342,192.967,5.000
83114.310,302.154,355.664,218.421,-353.293,192.987,5.000
83122.373,302.154,355.743,218.421,-353.293,192.987,5.000
83114.310,302.155,355.664,218.261,-353.310,192.987,5.000
83114.310,302.154,355.664,218.261,-353.293,192.987,5.000
83118.341,302.157,355.664,218.261,-353.293,192.967,5.000
83126.404,302.157,355.585,218.421,-353.326,192.977,5.000
83122.373,302.154,355.585,218.581,-353.293,192.956,5.000
83118.341,302.154,355.506,218.421,-353.277,192.997,5.000
83118.341,302.157,355.427,218.581,-353.342,192.977,5.000
83126.404,302.155,355.506,218.100,-353.293,192.977,5.000
83126.404,302.159,355.427,218.421,-353.293,192.997,5.000
83126.404,302.152,355.269,218.421,-353.310,192.977,5.000
83122.373,302.159,355.269,218.421,-353.277,192.967,5.000
83122.373,302.157,355.190,218.581,-353.310,192.997,5.000
83130.435,302.157,355.111,218.421,-353.293,192.997,5.000
83130.435,302.157,355.111,218.581,-353.310,192.977,5.000
83122.373,302.155,355.032,218.741,-353.293,192.987,5.000
83126.404,302.157,354.953,218.421,-353.310,192.967,5.000
83126.404,302.157,355.032,218.741,-353.342,192.987,5.000
83126.404,302.157,354.874,218.581,-353.293,192.977,5.000
83134.467,302.155,354.874,218.421,-353.310,192.977,5.000
83126.404,302.157,354.874,218.581,-353.293,192.967,5.000
83134.467,302.157,354.795,218.741,-353.310,192.987,5.000
83134.467,302.154,354.716,218.581,-353.310,192.977,5.000
83134.467,302.157,354.795,218.421,-353.310,192.987,5.000
83130.435,302.157,354.716,218.741,-353.310,192.997,5.000
83134.467,302.155,354.795,218.581,-353.326,192.987,5.000
83134.467,302.155,354.716,218.581,-353.310,192.977,5.000
83134.467,302.157,354.716,218.421,-353.310,192.987,5.000
83138.498,302.155,354.795,218.421,-353.326,192.997,5.000
83138.498,302.155,354.637,218.741,-353.326,192.987,5.000
83134.467,302.159,354.795,218.581,-353.277,192.987,5.000
83134.467,302.157,354.637,218.741,-353.310,192.987,5.000
83134.467,302.155,354.637,218.581,-353.277,192.997,5.000
83134.467,302.154,354.716,218.581,-353.310,192.987,5.000
83126.404,302.155,354.795,218.901,-353.310,192.967,5.000
83134.467,302.154,354.795,218.901,-353.293,192.997,5.000
83134.467,302.154,354.795,218.901,-353.310,192.987,5.000
83134.467,302.154,354.953,219.061,-353.310,192.977,5.000
83134.467,302.154,354.874,218.741,-353.310,192.977,5.000
83138.498,302.155,354.953,219.061,-353.293,192.997,5.000
83126.404,302.155,355.032,218.901,-353.310,192.997,5.000
83134.467,302.155,355.111,219.221,-353.277,192.997,5.000
83130.435,302.152,355.111,219.061,-353.326,192.997,5.000
83134.467,302.154,355.032,219.061,-353.293,192.997,5.000
83130.435,302.155,355.111,218.901,-353.293,192.977,5.000
83130.435,302.155,355.111,218.741,-353.293,192.997,5.000
83130.435,302.155,355.348,219.221,-353.261,192.997,5.000
83126.404,302.154,355.348,218.901,-353.293,192.987,5.000
83126.404,302.154,355.506,219.061,-353.310,192.977,5.000
83126.404,302.154,355.506,218.901,-353.293,192.967,5.000
83122.373,302.155,355.506,219.061,-353.293,192.987,5.000
83118.341,302.155,355.585,218.901,-353.293,192.987,5.000
83122.373,302.152,355.585,218.581,-353.293,192.987,5.000
83126.404,302.155,355.664,218.741,-353.293,192.987,5.000
83126.404,302.159,355.585,218.581,-353.310,192.977,5.000
83126.404,302.154,355.743,218.421,-353.310,192.997,5.000
83122.373,302.157,355.585,218.581,-353.326,192.987,5.000
83122.373,302.157,355.664,218.421,-353.310,192.977,5.000
83118.341,302.157,355.664,218.261,-353.310,192.987,5.000
83122.373,302.157,355.822,218.100,-353.293,192.987,5.000
83122.373,302.155,355.901,218.261,-353.326,192.977,5.000
83122.373,302.159,355.980,217.940,-353.293,192.997,5.000
83122.373,302.160,355.822,217.620,-353.293,192.997,5.000
83122.373,302.157,355.901,217.300,-353.310,193.008,5.000
83126.404,302.157,355.901,217.300,-353.310,192.997,5.000
83118.341,302.157,356.059,217.460,-353.293,192.977,5.000
83122.373,302.159,356.059,217.300,-353.310,192.987,5.000
83122.373,302.159,355.822,217.300,-353.293,192.977,5.000
83126.404,302.160,355.980,217.140,-353.310,192.987,5.000
83118.341,302.159,356.138,217.140,-353.326,192.997,5.000
83130.435,302.157,356.059,216.980,-353.277,192.967,5.000
83118.341,302.159,356.059,216.660,-353.310,192.987,5.000
83122.373,302.155,355.980,216.500,-353.326,192.977,5.000
83118.341,302.155,355.901,216.339,-353.277,192.997,5.000
83122.373,302.159,355.980,216.339,-353.293,192.977,5.000
83126.404,302.157,356.059,216.019,-353.293,192.977,5.000
83118.341,302.155,356.138,216.179,-353.326,192.977,5.000
83130.435,302.155,356.059,215.859,-353.310,192.987,5.000
83130.435,302.157,356.138,215.539,-353.293,192.977,5.000
83130.435,302.155,355.822,215.379,-353.293,192.987,5.000
83134.467,302.155,356.138,215.219,-353.310,192.987,5.000
83122.373,302.157,356.059,215.379,-353.277,192.997,5.000
83130.435,302.155,356.059,215.219,-353.310,192.977,5.000
83130.435,302.155,356.138,214.578,-353.310,192.987,5.000
83134.467,302.152,356.059,214.418,-353.277,192.997,5.000
83134.467,302.155,356.138,214.418,-353.310,192.977,5.000
