%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82844.207,300.220,350.261,175.610,-0.014,0.005,5.000
82840.175,300.220,350.261,175.610,-0.030,0.016,5.000
82836.144,300.227,350.182,175.450,0.003,0.005,5.000
82840.175,300.225,350.261,175.610,-0.014,0.016,5.000
82840.175,300.224,350.340,175.610,-0.030,-0.006,5.000
82844.207,300.222,350.340,175.290,0.019,0.005,5.000
82832.112,300.224,350.261,175.450,-0.014,-0.006,5.000
82836.144,300.225,350.261,175.290,-0.014,0.005,5.000
82840.175,300.222,350.419,175.290,-0.014,-0.006,5.000
82832.112,300.224,350.498,174.649,0.035,-0.006,5.000
82836.144,300.225,350.261,174.969,-0.014,0.005,5.000
82840.175,300.225,350.261,174.489,0.003,0.005,5.000
82832.112,300.224,350.261,174.489,-0.014,0.005,5.000
82832.112,300.224,350.419,174.169,-0.014,-0.006,5.000
82832.112,300.225,350.261,174.169,0.003,-0.017,5.000
82832.112,300.225,350.182,174.009,-0.014,-0.017,5.000
82832.112,300.225,350.340,174.009,0.019,0.005,5.000
82836.144,300.225,350.261,173.529,0.019,0.005,5.000
82832.112,300.225,350.340,173.369,-0.014,0.005,5.000
82836.144,300.225,350.340,173.048,0.003,0.005,5.000
82828.081,300.228,350.340,172.728,-0.014,-0.006,5.000
82836.144,300.224,350.261,172.568,-0.014,-0.017,5.000
82836.144,300.222,350.182,172.088,0.003,-0.017,5.000
82828.081,300.224,350.261,172.088,-0.014,-0.027,5.000
82832.112,300.222,350.261,172.088,0.035,0.005,5.000
82832.112,300.222,350.261,171.447,0.003,-0.006,5.000
82832.112,300.222,350.261,171.127,-0.030,0.005,5.000
82828.081,300.224,350.261,171.127,0.003,0.016,5.000
82832.112,300.220,350.261,171.127,-0.014,-0.006,5.000
82836.144,300.222,350.419,170.487,-0.014,-0.006,5.000
82832.112,300.220,350.340,170.807,-0.014,-0.006,5.000
82832.112,300.222,350.419,170.327,0.003,-0.017,5.000
82836.144,300.220,350.340,170.327,0.003,0.005,5.000
82824.050,300.219,350.261,170.167,-0.014,0.005,5.000
82844.207,300.220,350.340,170.007,-0.030,-0.006,5.000
82832.112,300.217,350.261,169.686,-0.014,-0.006,5.000
82828.081,300.217,350.261,169.526,0.019,0.016,5.000
82836.144,300.219,350.419,169.847,-0.014,-0.017,5.000
82840.175,300.217,350.340,169.847,0.035,0.005,5.000
82832.112,300.220,350.340,169.847,0.035,-0.006,5.000
82836.144,300.219,350.340,169.847,0.019,-0.017,5.000
82832.112,300.217,350.419,169.526,0.003,-0.006,5.000
82844.207,300.217,350.340,169.526,0.019,-0.006,5.000
82832.112,300.219,350.261,169.526,-0.014,-0.006,5.000
82840.175,300.217,350.419,169.526,0.003,-0.006,5.000
82828.081,300.217,350.498,169.526,0.019,-0.006,5.000
82840.175,300.220,350.340,169.526,-0.014,0.016,5.000
82832.112,300.217,350.419,169.847,0.003,0.016,5.000
82828.081,300.217,350.340,169.686,0.003,0.005,5.000
82836.144,300.219,350.577,170.007,0.003,0.005,5.000
82836.144,300.219,350.498,169.847,-0.030,-0.006,5.000
82836.144,300.217,350.577,169.847,-0.014,-0.006,5.000
82832.112,300.219,350.577,169.686,0.003,0.005,5.000
82832.112,300.220,350.498,170.167,0.019,0.005,5.000
82832.112,300.222,350.577,170.007,0.003,-0.017,5.000
82836.144,300.220,350.656,170.007,0.003,-0.017,5.000
82820.018,300.220,350.656,170.167,0.003,0.016,5.000
82828.081,300.220,350.656,170.007,0.003,-0.006,5.000
82832.112,300.222,350.577,169.847,-0.014,-0.017,5.000
82828.081,300.220,350.735,169.686,-0.014,0.005,5.000
82832.112,300.222,350.656,169.847,0.003,0.005,5.000
82824.050,300.225,350.735,169.847,0.019,-0.006,5.000
82832.112,300.224,350.656,169.847,0.003,0.005,5.000
82832.112,300.224,350.577,169.847,0.019,-0.017,5.000
82828.081,300.222,350.656,169.686,-0.014,0.005,5.000
82836.144,300.222,350.656,169.526,-0.014,0.026,5.000
82828.081,300.222,350.735,169.206,0.003,-0.017,5.000
82832.112,300.225,350.656,169.206,0.019,0.005,5.000
82824.050,300.227,350.577,168.886,0.003,0.005,5.000
82828.081,300.224,350.577,168.566,-0.014,-0.006,5.000
82836.144,300.222,350.656,168.726,0.019,-0.006,5.000
82828.081,300.222,350.656,168.085,-0.030,0.005,5.000
82836.144,300.222,350.735,168.406,-0.014,0.016,5.000
82828.081,300.224,350.656,168.085,-0.014,-0.006,5.000
82815.987,300.225,350.498,167.925,-0.014,0.005,5.000
82828.081,300.222,350.577,167.605,0.019,-0.006,5.000
82832.112,300.225,350.656,167.445,-0.014,-0.017,5.000
82828.081,300.222,350.656,167.125,0.019,-0.006,5.000
82832.112,300.225,350.656,166.805,0.003,-0.006,5.000
82828.081,300.224,350.498,166.645,-0.046,-0.006,5.000
82832.112,300.225,350.419,166.645,0.035,0.005,5.000
82828.081,300.224,350.498,166.485,0.003,-0.006,5.000
82832.112,300.222,350.419,166.324,-0.030,0.016,5.000
82832.112,300.224,350.498,166.004,-0.014,0.005,5.000
82828.081,300.222,350.419,166.004,-0.014,-0.006,5.000
82832.112,300.220,350.419,165.684,-0.014,0.016,5.000
82836.144,300.222,350.577,165.524,0.035,0.005,5.000
82828.081,300.222,350.419,165.684,0.003,-0.006,5.000
82836.144,300.222,350.498,165.364,-0.014,0.005,5.000
82832.112,300.222,350.498,165.524,-0.030,-0.006,5.000
82840.175,300.219,350.498,165.364,0.003,-0.017,5.000
82836.144,300.220,350.498,165.204,-0.014,-0.006,5.000
82836.144,300.220,350.340,164.884,0.003,0.005,5.000
82836.144,300.220,350.340,165.204,-0.014,0.005,5.000
82844.207,300.222,350.419,164.884,0.003,0.005,5.000
82828.081,300.222,350.498,164.724,0.019,-0.017,5.000
82832.112,300.220,350.419,165.044,-0.014,0.005,5.000
82840.175,300.224,350.419,165.364,-0.014,-0.027,5.000
82836.144,300.222,350.498,165.044,0.019,0.005,5.000
82836.144,300.222,350.498,165.364,0.035,0.005,5.000
82836.144,300.224,350.577,165.044,0.003,0.005,5.000
82836.144,300.222,350.498,164.884,-0.014,0.005,5.000
82836.144,300.220,350.498,165.044,-0.014,-0.006,5.000
82840.175,300.220,350.498,165.364,0.003,-0.017,5.000
82824.050,300.220,350.498,165.204,-0.014,-0.017,5.000
82832.112,300.224,350.577,165.364,0.019,0.005,5.000
82832.112,300.222,350.498,165.204,0.003,-0.017,5.000
82828.081,300.222,350.498,165.364,0.003,-0.006,5.000
82836.144,300.219,350.498,165.044,0.019,-0.006,5.000
82828.081,300.220,350.498,165.044,0.003,0.005,5.000
82824.050,300.224,350.340,165.044,0.019,-0.006,5.000
82836.144,300.222,350.261,165.204,-0.014,0.026,5.000
82828.081,300.222,350.419,165.204,0.003,-0.006,5.000
82828.081,300.220,350.419,165.044,0.003,-0.006,5.000
82824.050,300.220,350.419,165.204,0.019,0.005,5.000
82828.081,300.220,350.498,165.204,0.003,-0.006,5.000
82824.050,300.222,350.340,164.884,0.035,-0.006,5.000
82828.081,300.220,350.340,164.724,-0.014,0.016,5.000
82820.018,300.220,350.419,164.724,-0.014,0.005,5.000
82828.081,300.220,350.340,164.403,0.003,-0.006,5.000
82820.018,300.224,350.340,164.403,0.003,0.005,5.000
82824.050,300.224,350.261,164.403,-0.014,-0.017,5.000
82824.050,300.224,350.340,164.243,0.019,-0.006,5.000
82824.050,300.222,350.182,164.083,-0.014,0.005,5.000
82820.018,300.222,350.261,163.763,0.019,0.005,5.000
82824.050,300.224,350.261,163.923,0.003,-0.017,5.000
82820.018,300.222,350.103,163.763,-0.014,-0.006,5.000
82820.018,300.222,350.182,163.283,0.003,-0.006,5.000
82815.987,300.220,350.261,163.123,-0.014,0.005,5.000
82820.018,300.222,350.261,162.963,0.019,0.005,5.000
82824.050,300.222,350.182,162.642,0.003,0.016,5.000
82824.050,300.224,350.182,162.963,-0.014,-0.006,5.000
82828.081,300.222,350.340,162.482,-0.030,0.005,5.000
82832.112,300.222,350.103,162.642,-0.030,0.005,5.000
82824.050,300.224,350.024,162.322,-0.014,0.005,5.000
82824.050,300.224,350.261,162.162,0.003,0.016,5.000
82832.112,300.224,350.182,162.162,0.003,0.005,5.000
82832.112,300.222,350.261,162.002,-0.014,-0.006,5.000
82832.112,300.220,350.182,161.842,0.003,-0.027,5.000
82824.050,300.224,350.182,161.682,-0.014,-0.006,5.000
82836.144,300.222,350.261,161.682,0.019,-0.017,5.000
82836.144,300.220,350.340,161.682,0.003,0.005,5.000
82836.144,300.220,350.182,161.682,0.019,0.005,5.000
82840.175,300.224,350.182,161.362,-0.014,0.005,5.000
82840.175,300.222,350.261,161.522,-0.014,0.026,5.000
82840.175,300.220,350.340,161.522,-0.014,0.005,5.000
82844.207,300.224,350.261,161.362,0.035,-0.006,5.000
82840.175,300.222,350.103,161.522,0.019,0.016,5.000
82840.175,300.222,350.261,161.522,0.019,-0.006,5.000
82836.144,300.222,350.261,161.682,0.003,0.005,5.000
82844.207,300.222,350.182,161.522,-0.014,-0.006,5.000
82844.207,300.220,350.261,161.682,0.019,-0.006,5.000
82836.144,300.220,350.103,161.682,-0.014,-0.006,5.000
82836.144,300.220,350.261,161.682,-0.014,0.005,5.000
82840.175,300.222,350.261,161.842,0.019,-0.006,5.000
82840.175,300.222,350.261,162.002,0.003,-0.006,5.000
82824.050,300.232,348.759,209.870,0.003,1.035,5.000
82828.081,300.233,348.996,209.870,0.019,1.025,5.000
82836.144,300.230,348.838,209.710,0.003,1.025,5.000
82824.050,300.230,348.917,210.030,0.003,1.025,5.000
82832.112,300.237,348.917,210.190,-0.030,1.025,5.000
82828.081,300.233,348.917,210.510,-0.014,1.025,5.000
82832.112,300.233,348.996,210.350,-0.030,1.014,5.000
82844.207,300.233,348.917,210.670,0.003,1.025,5.000
82832.112,300.232,348.996,210.830,-0.014,1.014,5.000
82836.144,300.232,348.917,210.990,-0.014,1.014,5.000
82836.144,300.230,348.838,210.990,-0.014,1.003,5.000
82832.112,300.230,348.759,210.830,-0.030,1.035,5.000
82832.112,300.228,348.838,211.151,-0.014,1.035,5.000
82828.081,300.232,348.917,210.990,0.019,1.014,5.000
82836.144,300.232,348.838,210.830,0.003,1.014,5.000
82832.112,300.232,348.680,211.151,-0.030,1.014,5.000
82832.112,300.233,348.759,210.990,-0.030,1.014,5.000
82836.144,300.232,348.680,211.151,0.003,1.003,5.000
82844.207,300.233,348.838,211.151,-0.014,1.046,5.000
82836.144,300.233,348.838,210.670,0.003,1.025,5.000
82836.144,300.233,348.838,210.830,-0.014,1.025,5.000
82836.144,300.235,348.838,210.510,0.003,1.025,5.000
82836.144,300.235,348.917,210.190,-0.030,1.014,5.000
82836.144,300.233,348.917,210.510,0.003,1.014,5.000
82836.144,300.233,348.917,210.190,0.003,1.025,5.000
82840.175,300.233,348.838,209.710,0.003,1.014,5.000
82840.175,300.237,348.759,209.710,-0.014,1.025,5.000
82844.207,300.235,348.838,209.229,-0.014,1.014,5.000
82848.238,300.233,348.996,208.909,0.019,1.014,5.000
82840.175,300.233,348.917,208.429,-0.014,1.025,5.000
82840.175,300.235,348.996,208.429,0.003,1.035,5.000
82844.207,300.232,349.154,208.109,0.003,1.025,5.000
82840.175,300.235,348.838,207.628,0.003,1.014,5.000
82836.144,300.235,349.075,207.628,0.003,1.025,5.000
82840.175,300.233,349.075,207.148,-0.014,1.014,5.000
82832.112,300.235,349.075,206.668,0.003,1.035,5.000
82844.207,300.235,349.154,206.348,-0.014,1.014,5.000
82836.144,300.233,349.075,206.188,0.003,1.014,5.000
82844.207,300.237,349.154,205.867,-0.014,1.003,5.000
82836.144,300.233,349.233,205.547,-0.014,1.025,5.000
82840.175,300.233,349.233,205.387,-0.014,1.025,5.000
82840.175,300.233,349.312,205.227,-0.014,1.035,5.000
82840.175,300.235,349.233,204.907,0.003,1.014,5.000
82836.144,300.232,349.233,204.747,-0.030,1.014,5.000
82840.175,300.235,349.391,204.587,0.003,1.025,5.000
82840.175,300.237,349.391,204.427,0.003,1.014,5.000
82832.112,300.233,349.312,204.267,0.003,1.035,5.000
82832.112,300.233,349.312,204.267,0.035,1.025,5.000
82828.081,300.233,349.391,204.106,0.019,1.014,5.000
82840.175,300.237,349.391,203.946,-0.014,1.025,5.000
82832.112,300.235,349.391,203.786,-0.014,1.014,5.000
82840.175,300.235,349.391,204.106,-0.014,1.025,5.000
82840.175,300.235,349.470,203.946,0.003,1.025,5.000
82840.175,300.237,349.470,204.106,0.019,1.014,5.000
82836.144,300.233,349.391,204.267,0.019,1.014,5.000
82832.112,300.232,349.391,204.267,-0.014,1.014,5.000
82832.112,300.233,349.312,203.946,0.019,1.025,5.000
82832.112,300.237,349.312,204.267,0.019,1.014,5.000
82836.144,300.230,349.549,204.427,0.003,1.003,5.000
82832.112,300.235,349.391,204.427,-0.030,1.025,5.000
82836.144,300.235,349.391,204.427,-0.014,1.014,5.000
82828.081,300.238,349.233,204.747,0.019,1.014,5.000
82836.144,300.235,349.391,204.747,0.019,1.014,5.000
82836.144,300.235,349.233,204.587,0.019,1.025,5.000
82840.175,300.235,349.391,204.907,0.003,1.014,5.000
82844.207,300.237,349.312,204.907,-0.014,1.035,5.000
82836.144,300.237,349.391,204.747,-0.014,1.014,5.000
82844.207,300.235,349.391,204.747,0.003,1.014,5.000
82844.207,300.235,349.312,205.227,-0.030,1.025,5.000
82840.175,300.233,349.233,205.227,-0.014,1.025,5.000
82844.207,300.233,349.391,205.227,-0.014,1.014,5.000
82844.207,300.237,349.391,205.227,0.003,1.014,5.000
82844.207,300.233,349.233,205.387,0.003,1.035,5.000
82836.144,300.233,349.312,205.547,0.019,1.025,5.000
82840.175,300.233,349.470,205.547,0.003,1.014,5.000
82836.144,300.238,349.391,205.387,-0.014,1.025,5.000
82836.144,300.237,349.549,205.387,-0.014,1.025,5.000
82844.207,300.235,349.707,205.547,-0.014,1.035,5.000
82836.144,300.235,349.470,205.547,-0.030,1.003,5.000
82832.112,300.237,349.628,205.547,-0.014,1.025,5.000
82828.081,300.237,349.470,205.387,0.003,1.025,5.000
82836.144,300.235,349.549,205.067,-0.014,1.025,5.000
82840.175,300.235,349.549,205.547,0.003,1.014,5.000
82828.081,300.235,349.470,205.387,0.003,1.014,5.000
82832.112,300.235,349.549,205.547,-0.014,1.025,5.000
82836.144,300.237,349.549,205.707,-0.030,1.025,5.000
82832.112,300.235,349.549,205.387,0.035,1.025,5.000
82828.081,300.237,349.787,205.547,-0.014,1.035,5.000
82828.081,300.235,349.707,205.547,-0.014,1.025,5.000
82828.081,300.233,349.628,205.547,0.019,1.025,5.000
82836.144,300.233,349.707,205.707,-0.014,1.014,5.000
82832.112,300.233,349.628,205.547,0.019,1.003,5.000
82840.175,300.232,349.707,205.227,-0.030,1.025,5.000
82832.112,300.233,349.707,205.387,0.003,1.014,5.000
82832.112,300.230,349.707,205.227,-0.030,1.014,5.000
82832.112,300.235,349.707,205.547,0.003,1.046,5.000
82828.081,300.235,349.707,205.707,-0.014,1.003,5.000
82828.081,300.232,349.787,206.028,-0.014,1.014,5.000
82828.081,300.233,349.628,205.707,0.019,1.025,5.000
82832.112,300.233,349.549,205.707,-0.014,1.014,5.000
82828.081,300.233,349.470,205.707,-0.030,1.014,5.000
82828.081,300.233,349.707,206.028,-0.030,1.014,5.000
82828.081,300.233,349.549,206.188,0.003,1.014,5.000
82832.112,300.233,349.628,205.867,0.003,1.025,5.000
82820.018,300.235,349.628,205.707,0.003,1.014,5.000
82828.081,300.235,349.470,206.028,-0.014,1.003,5.000
82828.081,300.233,349.549,206.188,-0.014,1.035,5.000
82824.050,300.233,349.549,206.188,0.019,1.035,5.000
82828.081,300.235,349.628,206.348,-0.014,1.025,5.000
82828.081,300.235,349.549,206.508,0.003,1.003,5.000
82824.050,300.237,349.628,206.188,-0.014,1.035,5.000
82828.081,300.235,349.470,206.188,0.019,1.025,5.000
82824.050,300.237,349.549,205.867,0.019,1.035,5.000
82824.050,300.235,349.391,205.867,-0.014,1.003,5.000
82828.081,300.235,349.470,205.867,0.003,1.014,5.000
82832.112,300.237,349.470,205.867,-0.014,1.035,5.000
82836.144,300.240,349.470,206.028,0.003,1.014,5.000
82832.112,300.238,349.391,205.547,-0.014,1.025,5.000
82832.112,300.235,349.549,205.387,-0.014,1.025,5.000
82832.112,300.235,349.549,205.387,0.019,1.025,5.000
82836.144,300.240,349.549,204.747,0.003,1.025,5.000
82840.175,300.241,349.549,204.747,0.019,1.025,5.000
82836.144,300.240,349.470,204.747,0.019,1.035,5.000
82832.112,300.238,349.549,204.106,0.003,1.025,5.000
82832.112,300.238,349.628,203.946,-0.014,1.025,5.000
82836.144,300.237,349.549,203.626,0.003,1.014,5.000
82836.144,300.238,349.628,203.466,0.003,1.014,5.000
82836.144,300.237,349.628,203.146,0.003,1.025,5.000
82840.175,300.238,349.470,202.826,-0.014,1.014,5.000
82840.175,300.237,349.549,202.826,0.019,1.025,5.000
82844.207,300.237,349.707,201.865,0.019,1.014,5.000
82844.207,300.237,349.707,201.865,-0.014,1.003,5.000
82836.144,300.235,349.628,201.545,-0.014,1.025,5.000
82840.175,300.237,349.628,201.385,-0.014,1.025,5.000
82844.207,300.238,349.549,201.225,0.019,1.014,5.000
82844.207,300.237,349.549,200.744,0.003,1.014,5.000
82844.207,300.233,349.470,200.744,0.003,1.035,5.000
82836.144,300.235,349.470,200.104,0.003,1.014,5.000
82848.238,300.233,349.391,199.944,-0.014,1.014,5.000
82844.207,300.235,349.470,199.944,0.003,1.014,5.000
82840.175,300.233,349.391,199.784,0.019,1.003,5.000
82848.238,300.237,349.391,199.624,0.003,1.014,5.000
82848.238,300.235,349.470,199.464,-0.030,1.014,5.000
82840.175,300.232,349.233,199.304,-0.014,1.035,5.000
82840.175,300.235,349.312,199.304,0.003,1.014,5.000
82840.175,300.233,349.312,199.464,0.019,0.992,5.000
82840.175,300.232,349.312,199.624,0.003,1.035,5.000
82836.144,300.232,349.312,199.144,-0.014,1.025,5.000
82836.144,300.230,349.154,199.624,0.003,1.014,5.000
82832.112,300.232,349.233,199.624,-0.014,1.014,5.000
82836.144,300.232,349.154,199.624,0.003,1.014,5.000
82836.144,300.233,349.075,200.104,0.003,1.025,5.000
82836.144,300.232,349.075,200.104,-0.030,1.014,5.000
82832.112,300.232,349.075,200.104,-0.014,1.025,5.000
82840.175,300.230,348.996,200.584,-0.014,1.025,5.000
82836.144,300.232,348.917,200.584,0.003,1.025,5.000
82836.144,300.237,348.917,201.385,-0.014,1.014,5.000
82840.175,300.232,348.996,201.385,0.003,1.025,5.000
82836.144,300.233,348.996,201.705,0.003,1.014,5.000
82832.112,300.233,348.996,202.185,-0.014,1.025,5.000
82832.112,300.235,348.838,202.345,-0.030,1.014,5.000
82832.112,300.233,348.759,202.666,0.003,1.025,5.000
82832.112,300.232,348.838,202.986,-0.014,1.025,5.000
82832.112,300.233,348.838,203.466,-0.014,1.014,5.000
82840.175,300.233,348.680,203.626,-0.014,1.025,5.000
82836.144,300.235,348.838,204.106,0.003,1.025,5.000
82840.175,300.233,348.838,204.427,0.019,1.014,5.000
82836.144,300.235,348.917,204.907,0.003,1.014,5.000
82840.175,300.237,348.838,205.227,0.003,1.003,5.000
82844.207,300.233,348.838,205.547,0.003,1.025,5.000
82840.175,300.238,348.917,205.707,0.003,1.025,5.000
82832.112,300.230,348.996,205.867,0.003,1.014,5.000
82840.175,300.232,348.838,206.188,-0.014,1.014,5.000
82840.175,300.233,348.917,206.348,-0.014,1.025,5.000
82840.175,300.235,348.996,206.668,0.019,0.992,5.000
82844.207,300.233,348.838,206.348,0.019,1.025,5.000
82840.175,300.235,348.838,206.668,0.003,1.025,5.000
82844.207,300.235,348.917,206.828,-0.014,1.035,5.000
82836.144,300.237,348.917,206.668,0.003,1.035,5.000
82840.175,300.233,348.917,206.828,-0.030,1.003,5.000
82836.144,300.232,348.917,206.828,0.003,1.025,5.000
82828.081,300.235,348.917,206.668,0.003,1.025,5.000
82836.144,300.235,348.838,206.348,0.019,1.035,5.000
82832.112,300.232,348.759,206.188,0.003,1.003,5.000
82832.112,300.233,348.917,206.188,0.003,1.014,5.000
82828.081,300.233,348.680,206.348,-0.014,1.014,5.000
82828.081,300.233,348.838,206.028,-0.014,1.014,5.000
82836.144,300.233,348.601,206.028,-0.014,1.025,5.000
82824.050,300.233,348.680,205.547,-0.014,1.025,5.000
82828.081,300.230,348.759,205.227,0.003,1.003,5.000
82832.112,300.232,348.917,205.387,-0.014,1.025,5.000
82828.081,300.233,348.680,205.227,-0.014,1.025,5.000
82832.112,300.232,348.680,204.907,0.003,1.035,5.000
82828.081,300.233,348.601,204.907,-0.014,1.014,5.000
82832.112,300.233,348.680,204.587,0.019,1.014,5.000
82836.144,300.232,348.759,204.427,0.003,1.025,5.000
82828.081,300.232,348.443,203.946,0.019,1.025,5.000
82832.112,300.232,348.443,203.786,0.003,1.025,5.000
82836.144,300.232,348.443,203.626,0.003,1.025,5.000
82832.112,300.232,348.522,203.626,0.003,1.014,5.000
82836.144,300.232,348.601,203.306,-0.014,1.025,5.000
82840.175,300.233,348.522,203.306,-0.014,1.014,5.000
82840.175,300.235,348.522,203.146,0.019,1.003,5.000
82844.207,300.232,348.443,202.826,0.003,1.035,5.000
82836.144,300.230,348.522,202.826,0.019,1.025,5.000
82840.175,300.232,348.522,202.826,-0.014,1.025,5.000
82832.112,300.232,348.522,202.666,0.003,1.025,5.000
82844.207,300.232,348.522,202.506,0.003,1.014,5.000
82832.112,300.230,348.443,202.345,0.035,1.014,5.000
82832.112,300.233,348.364,202.506,0.003,1.025,5.000
82848.238,300.233,348.522,202.345,-0.014,1.025,5.000
82840.175,300.233,348.522,202.506,0.003,1.035,5.000
82832.112,300.233,348.443,202.506,0.003,1.014,5.000
82844.207,300.238,348.443,202.345,-0.014,1.014,5.000
82840.175,300.233,348.364,202.345,0.003,1.025,5.000
82844.207,300.237,348.443,202.506,0.003,1.025,5.000
82844.207,300.232,348.522,202.025,-0.030,1.046,5.000
82852.269,300.233,348.364,202.025,-0.014,1.025,5.000
82844.207,300.237,348.364,202.345,0.003,1.025,5.000
82844.207,300.233,348.364,201.865,0.019,1.035,5.000
82848.238,300.237,348.443,201.705,-0.014,1.014,5.000
82840.175,300.235,348.285,201.865,-0.014,1.003,5.000
82844.207,300.235,348.364,201.705,0.003,1.003,5.000
82848.238,300.235,348.364,201.865,-0.014,1.025,5.000
82844.207,300.237,348.443,201.545,0.003,1.025,5.000
82844.207,300.235,348.522,201.545,-0.014,1.025,5.000
82844.207,300.235,348.443,201.705,0.019,1.025,5.000
82844.207,300.233,348.443,201.385,-0.014,1.014,5.000
82844.207,300.237,348.522,201.225,0.003,1.035,5.000
82844.207,300.237,348.522,201.385,0.019,1.014,5.000
82840.175,300.235,348.443,201.545,-0.014,1.014,5.000
82836.144,300.233,348.443,200.905,0.003,1.014,5.000
82844.207,300.235,348.443,201.225,-0.014,1.025,5.000
82836.144,300.237,348.443,201.065,0.019,1.014,5.000
82840.175,300.233,348.443,200.905,0.003,1.014,5.000
82844.207,300.235,348.601,200.584,0.003,1.025,5.000
82832.112,300.232,348.522,200.744,0.003,1.035,5.000
82840.175,300.233,348.443,200.424,0.003,1.068,5.000
82832.112,300.232,348.443,200.424,0.019,1.014,5.000
82832.112,300.233,348.364,199.944,-0.030,1.035,5.000
82840.175,300.230,348.443,200.104,0.003,1.014,5.000
82836.144,300.232,348.285,199.944,-0.014,1.035,5.000
82832.112,300.232,348.285,199.624,0.019,1.035,5.000
82828.081,300.230,348.364,199.944,-0.014,1.035,5.000
82832.112,300.232,348.364,199.784,0.003,1.025,5.000
82828.081,300.228,348.206,199.624,0.019,1.003,5.000
82824.050,300.230,348.285,199.624,0.019,1.014,5.000
82824.050,300.230,348.285,199.624,-0.014,1.025,5.000
82832.112,300.232,348.206,199.784,-0.014,1.046,5.000
82832.112,300.233,348.206,199.784,0.003,1.035,5.000
82828.081,300.230,348.364,199.464,0.003,1.035,5.000
82828.081,300.230,348.206,199.784,0.003,1.035,5.000
82832.112,300.232,348.127,199.464,0.019,1.014,5.000
82824.050,300.230,348.048,199.784,-0.014,1.025,5.000
82824.050,300.228,348.127,199.624,-0.014,1.003,5.000
82820.018,300.233,348.206,199.784,-0.014,1.014,5.000
82824.050,300.235,348.285,199.944,-0.014,1.025,5.000
82820.018,300.232,348.364,199.784,-0.014,1.025,5.000
82832.112,300.230,348.048,199.944,0.003,1.014,5.000
82828.081,300.237,348.285,199.944,0.019,1.025,5.000
82828.081,300.232,348.127,200.264,-0.014,1.014,5.000
82832.112,300.233,348.127,200.104,0.003,1.003,5.000
82836.144,300.233,348.127,200.424,0.019,1.025,5.000
82832.112,300.237,348.206,200.104,-0.014,1.014,5.000
82824.050,300.235,348.127,200.424,-0.014,0.992,5.000
82828.081,300.235,348.127,200.424,-0.014,1.014,5.000
82828.081,300.235,348.206,200.584,0.019,1.035,5.000
82832.112,300.235,348.285,200.584,-0.014,1.025,5.000
82836.144,300.235,348.127,200.424,0.003,1.003,5.000
82832.112,300.238,348.206,200.424,-0.030,1.014,5.000
82836.144,300.233,348.285,200.584,-0.030,1.003,5.000
82840.175,300.238,348.285,200.584,-0.014,1.025,5.000
82836.144,300.238,348.285,200.905,-0.014,1.025,5.000
82836.144,300.238,348.206,200.744,0.003,1.014,5.000
82836.144,300.238,348.127,200.584,-0.030,1.014,5.000
82844.207,300.238,348.285,200.424,0.003,1.025,5.000
82844.207,300.237,348.364,200.424,0.019,1.014,5.000
82844.207,300.238,348.206,200.584,-0.014,1.014,5.000
82848.238,300.238,348.364,200.424,0.019,1.025,5.000
82840.175,300.238,348.285,200.744,0.019,1.014,5.000
82836.144,300.235,348.206,200.584,-0.030,1.003,5.000
82836.144,300.240,348.206,200.424,-0.014,1.025,5.000
82836.144,300.237,348.443,200.424,-0.014,1.014,5.000
82844.207,300.238,348.364,200.264,0.035,1.035,5.000
82840.175,300.232,348.285,200.264,-0.014,1.014,5.000
82840.175,300.238,348.285,200.584,0.003,1.025,5.000
82840.175,300.237,348.364,200.424,-0.014,1.025,5.000
82840.175,300.235,348.443,200.104,0.019,1.003,5.000
82840.175,300.233,348.285,200.424,0.019,1.025,5.000
82840.175,300.237,348.285,199.944,0.003,1.035,5.000
82836.144,300.233,348.443,200.104,-0.030,1.025,5.000
82844.207,300.237,348.364,200.104,-0.014,1.025,5.000
82836.144,300.233,348.285,200.104,-0.014,1.014,5.000
82840.175,300.235,348.443,200.424,0.003,1.035,5.000
82848.238,300.235,348.206,200.424,0.003,1.003,5.000
82840.175,300.237,348.285,200.424,0.035,1.014,5.000
82840.175,300.235,348.285,200.424,0.019,1.014,5.000
82844.207,300.233,348.206,200.424,0.003,1.035,5.000
82840.175,300.235,348.127,200.905,0.019,1.025,5.000
82832.112,300.233,348.206,200.744,0.003,1.014,5.000
82832.112,300.233,348.206,200.584,0.019,1.025,5.000
82836.144,300.232,348.206,200.744,-0.030,1.025,5.000
82832.112,300.233,348.127,201.065,0.019,1.014,5.000
82836.144,300.233,348.127,201.545,-0.030,1.025,5.000
82836.144,300.235,348.127,201.705,-0.030,1.025,5.000
82824.050,300.237,348.206,201.865,0.003,1.025,5.000
82840.175,300.235,348.285,202.025,-0.014,1.046,5.000
82840.175,300.232,348.206,202.345,0.003,1.014,5.000
82836.144,300.235,348.048,202.506,-0.014,1.025,5.000
82836.144,300.233,348.206,202.666,-0.030,1.014,5.000
82836.144,300.233,348.206,202.506,0.019,1.025,5.000
82828.081,300.233,348.048,203.146,-0.014,1.025,5.000
82840.175,300.233,347.969,203.146,-0.030,1.035,5.000
