%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83065.933,302.754,-67.993,68.646,-272.578,-70.304,2.500
83065.933,302.752,-67.914,68.326,-272.578,-70.282,2.500
83057.870,302.754,-68.230,68.486,-272.561,-70.304,2.500
83061.902,302.754,-68.151,68.486,-272.545,-70.293,2.500
83061.902,302.752,-68.230,68.486,-272.578,-70.282,2.500
83057.870,302.757,-68.230,68.646,-272.578,-70.304,2.500
83061.902,302.754,-68.072,68.486,-272.561,-70.304,2.500
83061.902,302.754,-68.151,68.646,-272.561,-70.282,2.500
83057.870,302.755,-68.072,68.646,-272.578,-70.293,2.500
83061.902,302.754,-68.072,68.806,-272.578,-70.304,2.500
83057.870,302.752,-68.309,68.646,-272.578,-70.293,2.500
83065.933,302.757,-68.309,68.806,-272.578,-70.304,2.500
83065.933,302.754,-68.072,68.646,-272.545,-70.293,2.500
83065.933,302.755,-68.151,68.646,-272.578,-70.304,2.500
83053.839,302.754,-68.151,68.486,-272.594,-70.293,2.500
83057.870,302.754,-68.230,68.486,-272.561,-70.293,2.500
83061.902,302.755,-68.230,68.806,-272.561,-70.293,2.500
83061.902,302.755,-68.230,68.646,-272.578,-70.314,2.500
83061.902,302.754,-68.151,68.486,-272.578,-70.314,2.500
83065.933,302.754,-68.151,68.326,-272.561,-70.271,2.500
83069.965,302.752,-68.072,68.326,-272.561,-70.293,2.500
83065.933,302.752,-68.072,68.166,-272.578,-70.282,2.500
83061.902,302.754,-67.835,68.166,-272.561,-70.293,2.500
83065.933,302.752,-67.993,68.006,-272.578,-70.304,2.500
83061.902,302.754,-67.993,68.326,-272.561,-70.293,2.500
83065.933,302.754,-68.072,68.166,-272.561,-70.271,2.500
83065.933,302.754,-67.993,68.166,-272.578,-70.304,2.500
83065.933,302.752,-67.914,67.845,-272.594,-70.293,2.500
83061.902,302.750,-67.993,67.845,-272.594,-70.293,2.500
83065.933,302.750,-67.993,68.006,-272.561,-70.293,2.500
83065.933,302.750,-67.914,68.006,-272.594,-70.282,2.500
83065.933,302.752,-67.835,68.006,-272.578,-70.293,2.500
83069.965,302.754,-67.835,68.006,-272.594,-70.304,2.500
83065.933,302.750,-67.835,68.006,-272.578,-70.271,2.500
83065.933,302.754,-67.835,68.166,-272.561,-70.304,2.500
83065.933,302.750,-67.914,68.006,-272.594,-70.293,2.500
83065.933,302.750,-67.914,67.845,-272.578,-70.304,2.500
83069.965,302.752,-67.835,68.006,-272.594,-70.304,2.500
83069.965,302.752,-67.914,67.685,-272.578,-70.293,2.500
83061.902,302.752,-67.835,67.845,-272.578,-70.304,2.500
83065.933,302.750,-67.914,68.006,-272.561,-70.304,2.500
83065.933,302.752,-67.835,68.006,-272.561,-70.314,2.500
83057.870,302.750,-67.756,68.006,-272.561,-70.282,2.500
83065.933,302.752,-67.835,68.166,-272.594,-70.304,2.500
83069.965,302.752,-67.993,67.845,-272.578,-70.282,2.500
83065.933,302.752,-67.914,67.845,-272.578,-70.293,2.500
83057.870,302.752,-67.914,68.006,-272.578,-70.282,2.500
83065.933,302.750,-67.835,67.525,-272.545,-70.293,2.500
83065.933,302.750,-67.914,67.845,-272.594,-70.293,2.500
83061.902,302.754,-67.835,67.845,-272.578,-70.293,2.500
83065.933,302.754,-67.835,67.845,-272.545,-70.314,2.500
83057.870,302.754,-67.914,68.166,-272.578,-70.304,2.500
83069.965,302.752,-67.835,68.006,-272.545,-70.293,2.500
83061.902,302.755,-67.993,68.006,-272.561,-70.304,2.500
83065.933,302.752,-68.072,68.166,-272.578,-70.282,2.500
83065.933,302.752,-67.914,68.166,-272.561,-70.304,2.500
83065.933,302.755,-67.993,68.166,-272.561,-70.293,2.500
83065.933,302.755,-67.835,68.166,-272.561,-70.304,2.500
83053.839,302.755,-67.993,68.166,-272.561,-70.304,2.500
83065.933,302.750,-67.993,68.006,-272.561,-70.282,2.500
83065.933,302.750,-67.914,68.006,-272.578,-70.293,2.500
83065.933,302.754,-68.072,68.006,-272.610,-70.293,2.500
83061.902,302.755,-68.072,68.006,-272.561,-70.293,2.500
83069.965,302.755,-67.914,68.166,-272.561,-70.293,2.500
83065.933,302.754,-68.072,68.006,-272.561,-70.304,2.500
83065.933,302.755,-68.151,68.006,-272.561,-70.282,2.500
83057.870,302.754,-68.072,68.006,-272.594,-70.293,2.500
83069.965,302.754,-68.072,68.166,-272.578,-70.304,2.500
83065.933,302.755,-68.151,68.166,-272.561,-70.293,2.500
83065.933,302.755,-68.151,68.006,-272.594,-70.304,2.500
83065.933,302.755,-68.072,68.166,-272.578,-70.293,2.500
83057.870,302.754,-67.914,68.006,-272.578,-70.304,2.500
83065.933,302.754,-68.072,68.006,-272.578,-70.293,2.500
83057.870,302.757,-68.072,68.006,-272.594,-70.293,2.500
83069.965,302.754,-67.993,68.006,-272.594,-70.293,2.500
83065.933,302.755,-68.072,67.845,-272.578,-70.304,2.500
83065.933,302.754,-67.993,68.166,-272.594,-70.282,2.500
83065.933,302.754,-67.914,67.685,-272.561,-70.304,2.500
83065.933,302.752,-67.993,68.006,-272.561,-70.293,2.500
83065.933,302.754,-67.914,67.845,-272.578,-70.304,2.500
83061.902,302.752,-67.993,67.845,-272.594,-70.314,2.500
83069.965,302.754,-67.993,68.006,-272.578,-70.282,2.500
83069.965,302.754,-67.993,68.166,-272.561,-70.293,2.500
83057.870,302.752,-67.993,68.166,-272.594,-70.293,2.500
83065.933,302.752,-67.914,67.845,-272.578,-70.293,2.500
83073.996,302.752,-67.914,68.006,-272.594,-70.282,2.500
83065.933,302.755,-67.914,68.006,-272.561,-70.304,2.500
83065.933,302.750,-67.914,68.166,-272.578,-70.293,2.500
83069.965,302.754,-67.756,68.166,-272.561,-70.304,2.500
83073.996,302.750,-67.914,67.845,-272.578,-70.304,2.500
83069.965,302.754,-67.993,68.166,-272.561,-70.293,2.500
83065.933,302.752,-67.914,68.006,-272.594,-70.293,2.500
83065.933,302.754,-67.914,67.845,-272.545,-70.293,2.500
83061.902,302.752,-67.835,68.166,-272.594,-70.271,2.500
83053.839,302.755,-67.835,68.166,-272.578,-70.293,2.500
83065.933,302.750,-67.914,67.845,-272.594,-70.293,2.500
83061.902,302.750,-67.835,68.486,-272.561,-70.293,2.500
83061.902,302.754,-67.914,68.006,-272.578,-70.304,2.500
83065.933,302.750,-68.072,68.326,-272.561,-70.293,2.500
83061.902,302.752,-68.072,68.166,-272.578,-70.304,2.500
83057.870,302.750,-67.993,68.486,-272.594,-70.293,2.500
83065.933,302.752,-67.914,68.166,-272.545,-70.293,2.500
83061.902,302.752,-67.993,68.326,-272.578,-70.282,2.500
83053.839,302.752,-67.914,68.326,-272.561,-70.304,2.500
83057.870,302.750,-68.072,68.166,-272.545,-70.304,2.500
83069.965,302.747,-68.072,68.326,-272.594,-70.293,2.500
83057.870,302.750,-67.993,68.326,-272.545,-70.293,2.500
83057.870,302.749,-68.072,68.006,-272.545,-70.314,2.500
83053.839,302.752,-68.072,68.326,-272.561,-70.293,2.500
83065.933,302.750,-68.072,68.326,-272.545,-70.304,2.500
83061.902,302.750,-68.072,68.326,-272.610,-70.293,2.500
83061.902,302.749,-67.993,68.166,-272.594,-70.293,2.500
83061.902,302.750,-67.914,68.326,-272.594,-70.293,2.500
83061.902,302.752,-67.993,68.166,-272.578,-70.282,2.500
83065.933,302.755,-68.151,67.845,-272.578,-70.293,2.500
83065.933,302.752,-67.914,68.006,-272.561,-70.293,2.500
83069.965,302.752,-67.993,68.006,-272.561,-70.293,2.500
83065.933,302.754,-68.072,68.006,-272.578,-70.304,2.500
83065.933,302.754,-68.151,67.685,-272.561,-70.293,2.500
83065.933,302.754,-67.993,67.845,-272.561,-70.304,2.500
83065.933,302.755,-68.072,67.845,-272.578,-70.304,2.500
83069.965,302.754,-68.151,68.006,-272.561,-70.282,2.500
83057.870,302.755,-67.993,68.006,-272.578,-70.293,2.500
83061.902,302.754,-68.151,67.685,-272.561,-70.293,2.500
83057.870,302.759,-67.993,67.845,-272.561,-70.304,2.500
83057.870,302.755,-67.914,68.006,-272.561,-70.293,2.500
83061.902,302.757,-67.914,67.845,-272.561,-70.304,2.500
83069.965,302.754,-67.993,67.685,-272.545,-70.282,2.500
83057.870,302.755,-67.914,68.006,-272.561,-70.304,2.500
83065.933,302.755,-67.835,67.685,-272.545,-70.293,2.500
83061.902,302.754,-67.914,67.685,-272.578,-70.293,2.500
83065.933,302.755,-67.993,67.525,-272.594,-70.282,2.500
83057.870,302.754,-67.914,67.845,-272.594,-70.293,2.500
83061.902,302.757,-67.835,68.006,-272.578,-70.271,2.500
83065.933,302.755,-67.835,67.845,-272.545,-70.293,2.500
83065.933,302.720,-253.475,255.955,-272.594,-70.282,4.500
83057.870,302.718,-253.554,256.115,-272.545,-70.304,4.500
83069.965,302.720,-253.554,256.115,-272.578,-70.293,4.500
83065.933,302.718,-253.554,256.115,-272.561,-70.271,4.500
83061.902,302.718,-253.475,256.115,-272.578,-70.304,4.500
83061.902,302.717,-253.633,256.275,-272.578,-70.282,4.500
83061.902,302.717,-253.554,256.435,-272.545,-70.304,4.500
83057.870,302.717,-253.554,256.595,-272.594,-70.293,4.500
83057.870,302.718,-253.554,256.275,-272.561,-70.304,4.500
83061.902,302.718,-253.554,256.435,-272.561,-70.304,4.500
83057.870,302.717,-253.712,256.595,-272.578,-70.293,4.500
83053.839,302.718,-253.712,256.435,-272.578,-70.314,4.500
83053.839,302.720,-253.633,256.435,-272.578,-70.271,4.500
83057.870,302.720,-253.633,256.755,-272.594,-70.293,4.500
83057.870,302.721,-253.712,256.755,-272.610,-70.293,4.500
83057.870,302.715,-253.475,256.595,-272.578,-70.293,4.500
83057.870,302.720,-253.712,256.755,-272.545,-70.314,4.500
83061.902,302.720,-253.791,256.755,-272.578,-70.314,4.500
83061.902,302.720,-253.712,256.755,-272.561,-70.293,4.500
83065.933,302.720,-253.712,256.435,-272.561,-70.293,4.500
83057.870,302.720,-253.554,256.595,-272.561,-70.304,4.500
83061.902,302.717,-253.712,256.755,-272.578,-70.293,4.500
83065.933,302.718,-253.633,256.435,-272.545,-70.304,4.500
83061.902,302.718,-253.554,256.435,-272.561,-70.304,4.500
83061.902,302.718,-253.554,256.435,-272.578,-70.282,4.500
83065.933,302.715,-253.475,256.275,-272.561,-70.304,4.500
83065.933,302.717,-253.317,256.275,-272.561,-70.304,4.500
83065.933,302.717,-253.396,256.275,-272.545,-70.271,4.500
83061.902,302.715,-253.317,256.435,-272.561,-70.304,4.500
83069.965,302.717,-253.396,256.115,-272.561,-70.293,4.500
83061.902,302.717,-253.317,256.115,-272.561,-70.304,4.500
83065.933,302.712,-253.396,256.115,-272.578,-70.304,4.500
83065.933,302.718,-253.159,255.795,-272.545,-70.304,4.500
83065.933,302.715,-253.080,256.275,-272.561,-70.304,4.500
83065.933,302.715,-253.159,255.955,-272.561,-70.282,4.500
83065.933,302.717,-253.080,255.795,-272.594,-70.282,4.500
83065.933,302.717,-253.080,255.955,-272.545,-70.304,4.500
83065.933,302.718,-253.001,255.635,-272.561,-70.304,4.500
83061.902,302.718,-253.080,255.635,-272.610,-70.293,4.500
83069.965,302.717,-252.922,255.635,-272.561,-70.304,4.500
83065.933,302.717,-252.922,255.795,-272.578,-70.304,4.500
83069.965,302.713,-252.843,255.475,-272.545,-70.293,4.500
83065.933,302.720,-252.685,255.635,-272.561,-70.293,4.500
83065.933,302.718,-252.922,255.314,-272.578,-70.304,4.500
83069.965,302.718,-252.685,255.795,-272.578,-70.293,4.500
83065.933,302.720,-252.606,255.475,-272.594,-70.293,4.500
83065.933,302.720,-252.606,255.475,-272.578,-70.293,4.500
83061.902,302.720,-252.685,255.314,-272.578,-70.304,4.500
83061.902,302.718,-252.448,255.475,-272.561,-70.293,4.500
83061.902,302.720,-252.527,255.154,-272.561,-70.304,4.500
83065.933,302.718,-252.369,255.314,-272.561,-70.314,4.500
83069.965,302.721,-252.448,255.475,-272.578,-70.304,4.500
83069.965,302.720,-252.527,255.475,-272.578,-70.282,4.500
83065.933,302.721,-252.369,255.314,-272.594,-70.304,4.500
83065.933,302.721,-252.448,255.475,-272.578,-70.304,4.500
83069.965,302.720,-252.448,255.475,-272.561,-70.282,4.500
83065.933,302.721,-252.290,255.475,-272.578,-70.314,4.500
83069.965,302.720,-252.290,255.154,-272.594,-70.293,4.500
83065.933,302.723,-252.290,255.314,-272.578,-70.293,4.500
83069.965,302.725,-252.369,255.475,-272.545,-70.282,4.500
83065.933,302.720,-252.369,255.154,-272.594,-70.304,4.500
83073.996,302.721,-252.290,255.475,-272.594,-70.304,4.500
83069.965,302.721,-252.132,255.314,-272.578,-70.293,4.500
83065.933,302.723,-252.211,255.154,-272.578,-70.293,4.500
83069.965,302.723,-252.448,255.475,-272.578,-70.282,4.500
83065.933,302.723,-252.369,255.314,-272.594,-70.314,4.500
83061.902,302.726,-252.369,255.314,-272.561,-70.314,4.500
83065.933,302.721,-252.211,255.635,-272.578,-70.282,4.500
83065.933,302.721,-252.527,255.314,-272.578,-70.282,4.500
83065.933,302.720,-252.290,255.154,-272.561,-70.304,4.500
83065.933,302.723,-252.369,255.475,-272.578,-70.304,4.500
83057.870,302.721,-252.448,255.314,-272.594,-70.282,4.500
83061.902,302.720,-252.448,255.154,-272.594,-70.293,4.500
83069.965,302.725,-252.369,255.314,-272.578,-70.282,4.500
83065.933,302.723,-252.369,255.314,-272.578,-70.293,4.500
83069.965,302.721,-252.448,255.154,-272.561,-70.304,4.500
83065.933,302.723,-252.606,254.994,-272.561,-70.304,4.500
83057.870,302.721,-252.211,254.834,-272.561,-70.293,4.500
83065.933,302.720,-252.527,254.994,-272.561,-70.282,4.500
83061.902,302.721,-252.685,255.154,-272.561,-70.271,4.500
83061.902,302.720,-252.527,255.154,-272.561,-70.282,4.500
83053.839,302.721,-252.606,254.834,-272.561,-70.304,4.500
83057.870,302.720,-252.527,254.994,-272.561,-70.293,4.500
83061.902,302.723,-252.527,254.994,-272.561,-70.304,4.500
83061.902,302.723,-252.448,254.834,-272.578,-70.304,4.500
83069.965,302.721,-252.448,254.674,-272.578,-70.304,4.500
83057.870,302.725,-252.369,254.674,-272.578,-70.282,4.500
83061.902,302.721,-252.448,254.834,-272.578,-70.314,4.500
83057.870,302.725,-252.369,254.834,-272.561,-70.304,4.500
83061.902,302.718,-252.211,254.674,-272.561,-70.282,4.500
83065.933,302.720,-252.132,254.514,-272.578,-70.282,4.500
83057.870,302.720,-252.132,254.674,-272.561,-70.293,4.500
83065.933,302.720,-252.132,254.514,-272.578,-70.304,4.500
83061.902,302.718,-252.053,254.514,-272.594,-70.293,4.500
83069.965,302.721,-252.053,254.514,-272.561,-70.304,4.500
83069.965,302.718,-251.974,254.514,-272.578,-70.304,4.500
83065.933,302.718,-251.895,254.674,-272.578,-70.293,4.500
83065.933,302.720,-251.816,254.194,-272.561,-70.304,4.500
83065.933,302.718,-251.816,254.194,-272.578,-70.282,4.500
83065.933,302.717,-251.578,254.354,-272.578,-70.293,4.500
83069.965,302.715,-251.578,254.354,-272.561,-70.293,4.500
83069.965,302.713,-251.578,254.514,-272.561,-70.293,4.500
83061.902,302.715,-251.578,254.194,-272.578,-70.282,4.500
83065.933,302.718,-251.499,254.354,-272.545,-70.282,4.500
83061.902,302.718,-251.341,254.354,-272.578,-70.293,4.500
83061.902,302.715,-251.420,254.194,-272.578,-70.314,4.500
83057.870,302.718,-251.183,254.354,-272.578,-70.304,4.500
83065.933,302.717,-251.183,253.874,-272.561,-70.282,4.500
83061.902,302.715,-250.946,254.194,-272.545,-70.304,4.500
83065.933,302.713,-250.946,254.194,-272.594,-70.293,4.500
83065.933,302.713,-250.946,254.354,-272.561,-70.304,4.500
83069.965,302.715,-250.946,254.194,-272.578,-70.293,4.500
83057.870,302.715,-250.867,253.874,-272.545,-70.314,4.500
83057.870,302.715,-250.788,254.194,-272.561,-70.304,4.500
83053.839,302.713,-250.788,254.034,-272.545,-70.304,4.500
83069.965,302.718,-250.630,253.874,-272.561,-70.293,4.500
83053.839,302.717,-250.630,253.714,-272.561,-70.304,4.500
83057.870,302.717,-250.709,253.874,-272.529,-70.293,4.500
83057.870,302.715,-250.630,253.393,-272.578,-70.293,4.500
83065.933,302.718,-250.472,253.553,-272.578,-70.282,4.500
83053.839,302.717,-250.630,253.874,-272.561,-70.304,4.500
83057.870,302.715,-250.630,253.553,-272.561,-70.282,4.500
83057.870,302.715,-250.551,253.553,-272.578,-70.314,4.500
83061.902,302.712,-250.472,253.393,-272.561,-70.282,4.500
83057.870,302.715,-250.551,253.393,-272.545,-70.293,4.500
83061.902,302.715,-250.709,253.233,-272.561,-70.282,4.500
83053.839,302.717,-250.472,253.233,-272.578,-70.293,4.500
83049.808,302.715,-250.551,253.233,-272.594,-70.293,4.500
83057.870,302.717,-250.472,253.073,-272.578,-70.304,4.500
83057.870,302.718,-250.551,253.073,-272.578,-70.304,4.500
83065.933,302.717,-250.630,253.233,-272.578,-70.293,4.500
83057.870,302.718,-250.788,253.073,-272.561,-70.304,4.500
83057.870,302.715,-250.630,252.913,-272.561,-70.271,4.500
83065.933,302.720,-250.630,253.073,-272.578,-70.282,4.500
83061.902,302.715,-250.788,253.393,-272.594,-70.293,4.500
83053.839,302.715,-250.709,253.233,-272.561,-70.304,4.500
83057.870,302.717,-250.867,253.553,-272.529,-70.304,4.500
83061.902,302.718,-251.104,253.233,-272.561,-70.282,4.500
83069.965,302.718,-251.183,253.233,-272.561,-70.304,4.500
83057.870,302.720,-251.183,253.393,-272.561,-70.282,4.500
83057.870,302.720,-251.104,253.393,-272.578,-70.304,4.500
83057.870,302.717,-251.183,253.553,-272.561,-70.314,4.500
83069.965,302.718,-251.183,253.393,-272.578,-70.304,4.500
83065.933,302.720,-251.341,254.034,-272.561,-70.293,4.500
83069.965,302.717,-251.420,253.714,-272.545,-70.293,4.500
83065.933,302.717,-251.499,253.553,-272.561,-70.293,4.500
83073.996,302.715,-251.499,254.034,-272.578,-70.261,4.500
83073.996,302.717,-251.578,253.714,-272.578,-70.293,4.500
83061.902,302.720,-251.657,253.714,-272.561,-70.282,4.500
83065.933,302.717,-251.657,253.874,-272.561,-70.293,4.500
83065.933,302.717,-251.578,253.874,-272.561,-70.293,4.500
83061.902,302.717,-251.657,253.874,-272.561,-70.304,4.500
83065.933,302.717,-251.657,254.034,-272.561,-70.293,4.500
83065.933,302.715,-251.578,254.034,-272.545,-70.293,4.500
83073.996,302.715,-251.737,254.034,-272.545,-70.293,4.500
83061.902,302.717,-251.657,254.034,-272.561,-70.293,4.500
83069.965,302.717,-251.578,254.034,-272.578,-70.304,4.500
83073.996,302.715,-251.737,254.194,-272.561,-70.325,4.500
83073.996,302.715,-251.657,254.194,-272.545,-70.293,4.500
83065.933,302.715,-251.657,254.194,-272.578,-70.293,4.500
83069.965,302.717,-251.737,253.874,-272.561,-70.282,4.500
83065.933,302.715,-251.816,254.354,-272.561,-70.293,4.500
83069.965,302.720,-251.737,254.034,-272.561,-70.304,4.500
83069.965,302.717,-251.578,254.194,-272.545,-70.293,4.500
83069.965,302.717,-251.657,254.194,-272.561,-70.293,4.500
83073.996,302.715,-251.578,254.034,-272.545,-70.293,4.500
83065.933,302.718,-251.657,253.874,-272.561,-70.293,4.500
83065.933,302.715,-251.657,254.194,-272.561,-70.304,4.500
83065.933,302.717,-251.578,254.034,-272.545,-70.304,4.500
83065.933,302.717,-251.499,253.874,-272.545,-70.293,4.500
83065.933,302.717,-251.499,254.194,-272.561,-70.293,4.500
83057.870,302.717,-251.578,253.874,-272.578,-70.293,4.500
83065.933,302.717,-251.499,253.714,-272.594,-70.304,4.500
83069.965,302.715,-251.420,253.714,-272.561,-70.304,4.500
83065.933,302.718,-251.262,253.874,-272.561,-70.293,4.500
83061.902,302.718,-251.499,253.393,-272.545,-70.293,4.500
83057.870,302.717,-251.420,253.553,-272.561,-70.293,4.500
83061.902,302.720,-251.341,253.714,-272.578,-70.293,4.500
83057.870,302.718,-251.420,253.393,-272.578,-70.282,4.500
83061.902,302.720,-251.183,253.553,-272.578,-70.304,4.500
83061.902,302.718,-251.183,253.393,-272.578,-70.293,4.500
83061.902,302.718,-251.262,253.393,-272.578,-70.293,4.500
83061.902,302.718,-251.262,253.393,-272.545,-70.304,4.500
83065.933,302.720,-251.104,253.073,-272.594,-70.304,4.500
83065.933,302.721,-251.025,253.233,-272.578,-70.293,4.500
83053.839,302.720,-251.183,253.393,-272.561,-70.293,4.500
83061.902,302.718,-251.183,252.913,-272.561,-70.293,4.500
83057.870,302.718,-251.104,253.553,-272.545,-70.293,4.500
83053.839,302.721,-251.262,253.393,-272.578,-70.304,4.500
83053.839,302.718,-251.104,252.913,-272.545,-70.293,4.500
83057.870,302.720,-251.183,253.233,-272.561,-70.293,4.500
83061.902,302.720,-251.262,253.233,-272.561,-70.293,4.500
83065.933,302.720,-251.183,253.233,-272.578,-70.282,4.500
83065.933,302.721,-251.104,253.393,-272.561,-70.304,4.500
83065.933,302.721,-251.104,253.393,-272.545,-70.304,4.500
83069.965,302.720,-251.262,253.714,-272.578,-70.304,4.500
83065.933,302.723,-251.183,253.393,-272.594,-70.293,4.500
83061.902,302.723,-251.262,253.393,-272.578,-70.282,4.500
83061.902,302.723,-251.183,253.553,-272.578,-70.293,4.500
83065.933,302.725,-251.183,253.393,-272.594,-70.282,4.500
83061.902,302.723,-251.104,253.714,-272.578,-70.282,4.500
83069.965,302.721,-251.341,253.714,-272.561,-70.293,4.500
83065.933,302.721,-251.262,253.714,-272.578,-70.282,4.500
83061.902,302.721,-251.499,253.553,-272.561,-70.282,4.500
83069.965,302.723,-251.420,253.874,-272.561,-70.293,4.500
83057.870,302.721,-251.499,253.874,-272.561,-70.293,4.500
83065.933,302.720,-251.578,253.714,-272.578,-70.314,4.500
83073.996,302.721,-251.420,253.874,-272.594,-70.304,4.500
83061.902,302.723,-251.420,253.553,-272.578,-70.293,4.500
83069.965,302.721,-251.578,253.714,-272.561,-70.293,4.500
83061.902,302.720,-251.499,253.874,-272.561,-70.282,4.500
83057.870,302.720,-251.420,254.034,-272.578,-70.282,4.500
83069.965,302.718,-251.578,254.034,-272.594,-70.293,4.500
83065.933,302.720,-251.737,253.874,-272.578,-70.304,4.500
83065.933,302.717,-251.578,253.874,-272.561,-70.304,4.500
83065.933,302.720,-251.737,253.874,-272.594,-70.304,4.500
83061.902,302.720,-251.737,253.874,-272.594,-70.304,4.500
83065.933,302.718,-251.657,253.874,-272.561,-70.282,4.500
83069.965,302.715,-251.816,254.034,-272.578,-70.314,4.500
83073.996,302.717,-251.578,253.874,-272.561,-70.293,4.500
83061.902,302.717,-251.737,253.874,-272.561,-70.293,4.500
83057.870,302.717,-251.657,254.034,-272.561,-70.293,4.500
83061.902,302.717,-251.737,253.714,-272.594,-70.293,4.500
83057.870,302.715,-251.737,253.874,-272.545,-70.282,4.500
83065.933,302.713,-251.895,253.874,-272.594,-70.304,4.500
83065.933,302.717,-251.816,253.714,-272.578,-70.293,4.500
83065.933,302.715,-251.816,253.874,-272.578,-70.271,4.500
83065.933,302.715,-251.816,253.714,-272.578,-70.293,4.500
83065.933,302.713,-251.737,253.714,-272.578,-70.293,4.500
83065.933,302.715,-251.657,253.714,-272.561,-70.293,4.500
83061.902,302.715,-251.816,253.553,-272.578,-70.293,4.500
83065.933,302.717,-251.737,253.553,-272.610,-70.304,4.500
83057.870,302.715,-251.578,253.874,-272.578,-70.314,4.500
83057.870,302.717,-251.737,253.714,-272.561,-70.293,4.500
83065.933,302.717,-251.657,253.714,-272.545,-70.304,4.500
83057.870,302.712,-251.657,254.034,-272.561,-70.293,4.500
83061.902,302.717,-251.578,253.553,-272.578,-70.293,4.500
83057.870,302.717,-251.499,253.393,-272.578,-70.293,4.500
83057.870,302.717,-251.499,253.714,-272.561,-70.293,4.500
83057.870,302.717,-251.420,253.553,-272.578,-70.293,4.500
83061.902,302.717,-251.420,253.553,-272.594,-70.304,4.500
83057.870,302.717,-251.341,253.393,-272.561,-70.304,4.500
83065.933,302.718,-251.420,253.553,-272.561,-70.304,4.500
83061.902,302.720,-251.104,253.874,-272.578,-70.293,4.500
83057.870,302.718,-251.104,253.553,-272.561,-70.314,4.500
83057.870,302.720,-251.025,253.714,-272.578,-70.282,4.500
83069.965,302.717,-251.025,253.714,-272.578,-70.282,4.500
83061.902,302.720,-250.946,253.553,-272.578,-70.271,4.500
83061.902,302.720,-250.946,253.553,-272.561,-70.282,4.500
83061.902,302.717,-250.867,253.714,-272.578,-70.304,4.500
83069.965,302.718,-250.946,253.553,-272.578,-70.282,4.500
83069.965,302.720,-250.867,253.553,-272.561,-70.304,4.500
83057.870,302.720,-250.709,253.553,-272.561,-70.293,4.500
83078.027,302.721,-250.788,253.553,-272.594,-70.293,4.500
83073.996,302.718,-250.788,253.393,-272.561,-70.293,4.500
83073.996,302.721,-250.630,253.393,-272.578,-70.293,4.500
83073.996,302.721,-250.788,253.553,-272.578,-70.304,4.500
83065.933,302.723,-250.630,253.393,-272.578,-70.282,4.500
83073.996,302.715,-250.551,253.393,-272.594,-70.293,4.500
83061.902,302.721,-250.551,253.553,-272.561,-70.304,4.500
83073.996,302.718,-250.472,253.553,-272.545,-70.282,4.500
83065.933,302.721,-250.472,252.913,-272.578,-70.282,4.500
83069.965,302.720,-250.472,253.233,-272.561,-70.304,4.500
83065.933,302.721,-250.551,253.233,-272.578,-70.293,4.500
83073.996,302.721,-250.393,253.393,-272.578,-70.282,4.500
83065.933,302.720,-250.472,253.233,-272.578,-70.282,4.500
83073.996,302.723,-250.314,253.553,-272.561,-70.304,4.500
83061.902,302.721,-250.314,253.393,-272.561,-70.271,4.500
83065.933,302.720,-250.314,253.233,-272.561,-70.293,4.500
83069.965,302.721,-250.393,253.073,-272.578,-70.293,4.500
83061.902,302.720,-250.551,253.233,-272.594,-70.304,4.500
83065.933,302.720,-250.472,253.233,-272.610,-70.293,4.500
83061.902,302.720,-250.393,252.753,-272.545,-70.293,4.500
83057.870,302.718,-250.551,253.073,-272.578,-70.293,4.500
83053.839,302.718,-250.551,253.073,-272.561,-70.293,4.500
83053.839,302.720,-250.551,253.073,-272.578,-70.282,4.500
83061.902,302.718,-250.551,253.073,-272.578,-70.271,4.500
83057.870,302.718,-250.551,252.913,-272.561,-70.282,4.500
83061.902,302.717,-250.788,252.913,-272.578,-70.293,4.500
83057.870,302.715,-250.709,252.753,-272.545,-70.304,4.500
83057.870,302.720,-250.788,252.913,-272.578,-70.304,4.500
83057.870,302.720,-250.788,252.753,-272.561,-70.304,4.500
83049.808,302.717,-250.867,252.753,-272.594,-70.293,4.500
83053.839,302.717,-250.867,252.913,-272.561,-70.304,4.500
83057.870,302.718,-250.946,253.073,-272.561,-70.282,4.500
83053.839,302.718,-250.867,252.753,-272.561,-70.304,4.500
83053.839,302.717,-250.946,252.753,-272.561,-70.293,4.500
83053.839,302.720,-250.946,252.753,-272.578,-70.271,4.500
83057.870,302.718,-251.025,252.913,-272.545,-70.293,4.500
83061.902,302.720,-250.946,252.753,-272.561,-70.293,4.500
83057.870,302.720,-251.025,253.233,-272.594,-70.293,4.500
83057.870,302.715,-250.946,252.913,-272.578,-70.293,4.500
83057.870,302.720,-251.183,252.913,-272.578,-70.314,4.500
83057.870,302.717,-251.183,252.913,-272.578,-70.293,4.500
83057.870,302.717,-251.104,252.753,-272.561,-70.293,4.500
83065.933,302.717,-251.025,252.913,-272.561,-70.304,4.500
83069.965,302.720,-251.104,252.913,-272.561,-70.293,4.500
83053.839,302.717,-251.183,253.073,-272.578,-70.293,4.500
83065.933,302.718,-251.183,253.233,-272.578,-70.293,4.500
