%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83404.570,302.365,-68.453,68.940,-200.838,59.933,2.500
83404.570,302.363,-68.295,68.780,-200.855,59.933,2.500
83404.570,302.365,-68.374,68.460,-200.855,59.933,2.500
83400.539,302.365,-68.374,68.940,-200.871,59.933,2.500
83404.570,302.365,-68.374,68.780,-200.838,59.933,2.500
83396.508,302.367,-68.374,68.460,-200.871,59.944,2.500
83400.539,302.367,-68.453,68.940,-200.871,59.923,2.500
83396.508,302.365,-68.374,68.940,-200.855,59.933,2.500
83408.602,302.368,-68.453,68.780,-200.855,59.944,2.500
83400.539,302.365,-68.453,68.460,-200.855,59.944,2.500
83404.570,302.363,-68.532,68.780,-200.871,59.933,2.500
83396.508,302.367,-68.295,68.940,-200.871,59.944,2.500
83412.633,302.363,-68.453,68.460,-200.855,59.933,2.500
83400.539,302.365,-68.453,68.780,-200.871,59.944,2.500
83396.508,302.365,-68.532,68.620,-200.838,59.944,2.500
83404.570,302.367,-68.532,68.780,-200.838,59.933,2.500
83404.570,302.365,-68.532,68.780,-200.871,59.923,2.500
83404.570,302.363,-68.532,68.780,-200.855,59.944,2.500
83404.570,302.365,-68.453,68.620,-200.838,59.944,2.500
83400.539,302.365,-68.611,68.620,-200.855,59.954,2.500
83408.602,302.365,-68.532,68.620,-200.838,59.933,2.500
83404.570,302.363,-68.690,68.620,-200.855,59.944,2.500
83400.539,302.362,-68.532,68.780,-200.855,59.933,2.500
83404.570,302.363,-68.532,68.780,-200.871,59.923,2.500
83404.570,302.363,-68.453,68.780,-200.855,59.944,2.500
83404.570,302.367,-68.611,68.940,-200.855,59.944,2.500
83408.602,302.363,-68.532,68.780,-200.871,59.954,2.500
83400.539,302.363,-68.611,68.460,-200.871,59.933,2.500
83404.570,302.365,-68.532,68.940,-200.838,59.944,2.500
83404.570,302.365,-68.611,68.780,-200.838,59.944,2.500
83404.570,302.363,-68.611,68.620,-200.855,59.944,2.500
83400.539,302.362,-68.611,68.780,-200.838,59.933,2.500
83396.508,302.363,-68.611,68.460,-200.871,59.933,2.500
83404.570,302.363,-68.611,68.940,-200.871,59.933,2.500
83400.539,302.363,-68.532,68.780,-200.871,59.923,2.500
83400.539,302.363,-68.611,68.940,-200.822,59.954,2.500
83404.570,302.363,-68.690,68.940,-200.855,59.933,2.500
83404.570,302.363,-68.611,68.940,-200.855,59.954,2.500
83400.539,302.363,-68.532,68.940,-200.887,59.944,2.500
83408.602,302.363,-68.532,68.620,-200.855,59.944,2.500
83404.570,302.362,-68.611,68.780,-200.855,59.933,2.500
83408.602,302.365,-68.690,68.940,-200.855,59.923,2.500
83400.539,302.363,-68.611,68.940,-200.871,59.933,2.500
83400.539,302.363,-68.690,68.780,-200.838,59.923,2.500
83400.539,302.367,-68.769,68.940,-200.855,59.933,2.500
83408.602,302.363,-68.690,68.780,-200.822,59.944,2.500
83404.570,302.367,-68.769,68.940,-200.838,59.933,2.500
83404.570,302.363,-68.611,68.780,-200.855,59.944,2.500
83400.539,302.365,-68.611,68.780,-200.855,59.944,2.500
83404.570,302.367,-68.611,68.620,-200.871,59.933,2.500
83412.633,302.365,-68.690,68.940,-200.871,59.954,2.500
83404.570,302.365,-68.611,68.780,-200.822,59.923,2.500
83408.602,302.363,-68.611,68.780,-200.838,59.933,2.500
83400.539,302.367,-68.769,68.940,-200.855,59.933,2.500
83408.602,302.367,-68.690,68.940,-200.871,59.944,2.500
83400.539,302.367,-68.769,68.940,-200.887,59.933,2.500
83396.508,302.363,-68.611,68.780,-200.871,59.944,2.500
83400.539,302.363,-68.532,69.100,-200.838,59.933,2.500
83404.570,302.365,-68.532,69.260,-200.838,59.954,2.500
83404.570,302.363,-68.611,69.100,-200.838,59.933,2.500
83396.508,302.365,-68.611,68.940,-200.838,59.933,2.500
83404.570,302.362,-68.532,68.940,-200.871,59.944,2.500
83408.602,302.363,-68.532,69.260,-200.871,59.933,2.500
83408.602,302.365,-68.532,68.940,-200.871,59.933,2.500
83408.602,302.367,-68.453,68.620,-200.871,59.944,2.500
83408.602,302.367,-68.611,68.780,-200.871,59.944,2.500
83412.633,302.365,-68.532,69.100,-200.855,59.944,2.500
83416.665,302.363,-68.532,69.420,-200.838,59.964,2.500
83412.633,302.365,-68.611,68.780,-200.838,59.944,2.500
83408.602,302.365,-68.532,68.940,-200.838,59.944,2.500
83408.602,302.367,-68.532,68.940,-200.855,59.944,2.500
83404.570,302.363,-68.611,69.100,-200.838,59.944,2.500
83400.539,302.367,-68.611,69.100,-200.838,59.933,2.500
83408.602,302.367,-68.532,69.100,-200.871,59.954,2.500
83408.602,302.365,-68.611,69.100,-200.871,59.954,2.500
83404.570,302.365,-68.611,69.260,-200.887,59.933,2.500
83400.539,302.370,-427.799,436.194,-200.855,59.933,5.500
83404.570,302.370,-427.720,436.034,-200.871,59.954,5.500
83400.539,302.368,-427.720,436.194,-200.855,59.933,5.500
83400.539,302.370,-427.720,435.874,-200.838,59.944,5.500
83404.570,302.372,-427.720,435.874,-200.838,59.944,5.500
83408.602,302.372,-427.720,436.034,-200.855,59.944,5.500
83408.602,302.370,-427.878,436.034,-200.838,59.944,5.500
83404.570,302.370,-427.720,436.194,-200.855,59.954,5.500
83404.570,302.373,-427.720,435.874,-200.855,59.954,5.500
83412.633,302.372,-427.799,436.194,-200.855,59.944,5.500
83404.570,302.372,-427.878,435.874,-200.822,59.933,5.500
83404.570,302.368,-427.799,436.194,-200.855,59.944,5.500
83416.665,302.370,-427.878,436.034,-200.838,59.944,5.500
83408.602,302.373,-427.799,436.194,-200.838,59.933,5.500
83404.570,302.373,-427.720,436.034,-200.838,59.933,5.500
83408.602,302.372,-427.799,436.034,-200.838,59.944,5.500
83408.602,302.370,-427.799,436.034,-200.871,59.933,5.500
83408.602,302.370,-427.799,436.194,-200.855,59.933,5.500
83404.570,302.370,-428.037,436.034,-200.855,59.944,5.500
83404.570,302.373,-427.878,436.034,-200.855,59.944,5.500
83400.539,302.368,-427.878,436.034,-200.887,59.944,5.500
83400.539,302.370,-427.958,436.034,-200.871,59.944,5.500
83400.539,302.368,-427.878,436.194,-200.838,59.944,5.500
83408.602,302.373,-428.037,436.194,-200.871,59.933,5.500
83404.570,302.370,-427.958,436.034,-200.855,59.933,5.500
83404.570,302.368,-427.878,436.194,-200.855,59.944,5.500
83400.539,302.372,-428.116,436.194,-200.855,59.933,5.500
83404.570,302.370,-427.878,436.034,-200.838,59.944,5.500
83400.539,302.370,-427.799,436.194,-200.887,59.944,5.500
83404.570,302.370,-427.720,436.354,-200.838,59.954,5.500
83400.539,302.368,-427.958,436.034,-200.871,59.954,5.500
83400.539,302.370,-427.878,436.354,-200.871,59.944,5.500
83400.539,302.370,-427.878,436.194,-200.887,59.944,5.500
83400.539,302.368,-427.799,436.354,-200.855,59.933,5.500
83408.602,302.368,-427.799,436.354,-200.871,59.923,5.500
83404.570,302.372,-427.720,436.354,-200.855,59.944,5.500
83404.570,302.370,-427.641,436.514,-200.838,59.944,5.500
83404.570,302.370,-427.720,435.874,-200.838,59.944,5.500
83412.633,302.372,-427.641,435.874,-200.871,59.933,5.500
83412.633,302.368,-427.641,436.194,-200.855,59.933,5.500
83404.570,302.368,-427.562,435.874,-200.871,59.944,5.500
83404.570,302.367,-427.720,436.034,-200.838,59.944,5.500
83408.602,302.365,-427.641,435.874,-200.822,59.944,5.500
83404.570,302.368,-427.641,436.034,-200.855,59.933,5.500
83404.570,302.367,-427.641,436.034,-200.855,59.954,5.500
83404.570,302.368,-427.562,436.034,-200.887,59.933,5.500
83392.476,302.370,-427.562,436.034,-200.838,59.933,5.500
83404.570,302.367,-427.720,435.874,-200.855,59.923,5.500
83404.570,302.368,-427.562,435.874,-200.871,59.933,5.500
83404.570,302.365,-427.404,435.874,-200.871,59.933,5.500
83408.602,302.367,-427.483,435.874,-200.871,59.933,5.500
83404.570,302.368,-427.404,435.874,-200.855,59.944,5.500
83400.539,302.368,-427.483,435.874,-200.822,59.933,5.500
83408.602,302.363,-427.325,435.393,-200.838,59.933,5.500
83404.570,302.367,-427.404,435.393,-200.855,59.944,5.500
83400.539,302.367,-427.246,435.393,-200.855,59.933,5.500
83404.570,302.368,-427.325,435.554,-200.838,59.944,5.500
83408.602,302.368,-427.325,435.393,-200.887,59.944,5.500
83408.602,302.367,-427.167,435.393,-200.855,59.913,5.500
83400.539,302.368,-427.167,435.554,-200.838,59.933,5.500
83400.539,302.368,-427.167,435.393,-200.871,59.933,5.500
83404.570,302.370,-427.088,435.233,-200.790,59.933,5.500
83404.570,302.370,-427.167,435.393,-200.855,59.944,5.500
83392.476,302.367,-427.088,435.393,-200.838,59.933,5.500
83404.570,302.368,-427.167,435.073,-200.838,59.933,5.500
83400.539,302.372,-427.088,435.073,-200.855,59.944,5.500
83400.539,302.368,-427.088,435.233,-200.855,59.944,5.500
83396.508,302.370,-427.088,435.393,-200.838,59.944,5.500
83400.539,302.370,-427.088,435.393,-200.855,59.954,5.500
83408.602,302.372,-427.009,435.554,-200.887,59.933,5.500
83404.570,302.372,-427.009,435.233,-200.855,59.933,5.500
83404.570,302.372,-427.009,435.393,-200.871,59.933,5.500
83408.602,302.370,-426.930,435.393,-200.838,59.913,5.500
83400.539,302.372,-426.851,435.393,-200.838,59.933,5.500
83400.539,302.368,-427.009,435.233,-200.838,59.933,5.500
83400.539,302.370,-427.088,435.554,-200.855,59.933,5.500
83408.602,302.373,-426.930,435.874,-200.855,59.944,5.500
83408.602,302.372,-426.930,435.554,-200.871,59.944,5.500
83408.602,302.373,-427.009,435.554,-200.871,59.923,5.500
83412.633,302.372,-427.009,435.714,-200.871,59.944,5.500
83408.602,302.372,-427.167,435.554,-200.855,59.933,5.500
83412.633,302.375,-427.088,435.554,-200.822,59.933,5.500
83408.602,302.373,-427.167,435.714,-200.838,59.933,5.500
83396.508,302.375,-427.167,435.714,-200.871,59.944,5.500
83400.539,302.375,-427.325,435.233,-200.855,59.944,5.500
83404.570,302.373,-427.167,435.554,-200.838,59.933,5.500
83400.539,302.375,-427.246,435.714,-200.855,59.923,5.500
83404.570,302.375,-427.404,435.554,-200.855,59.933,5.500
83404.570,302.373,-427.325,435.554,-200.855,59.933,5.500
83404.570,302.373,-427.404,435.714,-200.855,59.933,5.500
83404.570,302.373,-427.641,435.714,-200.855,59.933,5.500
83404.570,302.375,-427.562,435.714,-200.855,59.944,5.500
83404.570,302.372,-427.483,435.874,-200.838,59.933,5.500
83396.508,302.372,-427.720,435.874,-200.855,59.933,5.500
83404.570,302.375,-427.562,435.554,-200.822,59.933,5.500
83404.570,302.373,-427.799,435.874,-200.838,59.923,5.500
83400.539,302.373,-427.799,435.874,-200.871,59.933,5.500
83396.508,302.373,-427.799,435.874,-200.871,59.933,5.500
83400.539,302.373,-427.878,435.714,-200.855,59.933,5.500
83400.539,302.373,-428.037,436.034,-200.871,59.933,5.500
83400.539,302.372,-427.958,436.034,-200.838,59.944,5.500
83404.570,302.370,-428.037,435.874,-200.855,59.933,5.500
83408.602,302.372,-428.195,436.034,-200.855,59.933,5.500
83400.539,302.373,-428.195,435.714,-200.855,59.933,5.500
83396.508,302.368,-428.037,435.874,-200.855,59.944,5.500
83400.539,302.370,-427.958,435.714,-200.855,59.923,5.500
83392.476,302.370,-428.195,436.034,-200.838,59.923,5.500
83400.539,302.372,-428.195,435.874,-200.855,59.944,5.500
83404.570,302.370,-428.195,435.714,-200.838,59.933,5.500
83400.539,302.370,-428.195,435.874,-200.887,59.944,5.500
83400.539,302.373,-428.195,436.034,-200.855,59.933,5.500
83396.508,302.372,-428.274,435.714,-200.855,59.933,5.500
83400.539,302.372,-428.195,435.714,-200.855,59.944,5.500
83404.570,302.373,-428.116,436.194,-200.822,59.944,5.500
83404.570,302.370,-427.958,435.714,-200.838,59.954,5.500
83400.539,302.368,-428.116,436.034,-200.871,59.944,5.500
83408.602,302.370,-428.037,435.874,-200.838,59.923,5.500
83408.602,302.373,-427.958,435.874,-200.855,59.954,5.500
83400.539,302.372,-428.037,435.874,-200.855,59.954,5.500
83408.602,302.375,-427.958,436.034,-200.838,59.923,5.500
83408.602,302.372,-427.958,435.874,-200.855,59.933,5.500
83408.602,302.373,-427.799,435.874,-200.871,59.944,5.500
83408.602,302.372,-427.878,435.874,-200.838,59.944,5.500
83412.633,302.373,-427.799,436.034,-200.855,59.954,5.500
83404.570,302.375,-427.720,436.034,-200.855,59.954,5.500
83404.570,302.376,-427.799,436.194,-200.855,59.944,5.500
83404.570,302.376,-427.641,436.034,-200.838,59.944,5.500
83404.570,302.375,-427.562,435.874,-200.855,59.954,5.500
83412.633,302.376,-427.641,436.034,-200.871,59.944,5.500
83408.602,302.376,-427.562,436.194,-200.871,59.933,5.500
83408.602,302.376,-427.483,436.034,-200.838,59.923,5.500
83416.665,302.373,-427.483,436.034,-200.855,59.933,5.500
83412.633,302.373,-427.404,436.034,-200.855,59.933,5.500
83408.602,302.376,-427.483,435.874,-200.838,59.944,5.500
83408.602,302.376,-427.404,436.034,-200.855,59.933,5.500
83404.570,302.375,-427.483,435.874,-200.838,59.933,5.500
83408.602,302.373,-427.483,435.714,-200.871,59.933,5.500
83408.602,302.376,-427.325,435.874,-200.822,59.933,5.500
83404.570,302.376,-427.246,436.034,-200.887,59.923,5.500
83412.633,302.376,-427.088,435.874,-200.838,59.933,5.500
83408.602,302.375,-427.246,435.874,-200.855,59.944,5.500
83404.570,302.372,-427.246,435.714,-200.871,59.944,5.500
83400.539,302.373,-427.167,435.714,-200.838,59.944,5.500
83400.539,302.370,-427.088,435.554,-200.838,59.954,5.500
83404.570,302.373,-427.246,435.714,-200.871,59.933,5.500
83408.602,302.372,-427.246,435.874,-200.838,59.944,5.500
83404.570,302.370,-427.167,435.554,-200.822,59.933,5.500
83404.570,302.372,-427.404,436.034,-200.855,59.933,5.500
83408.602,302.370,-427.167,435.874,-200.855,59.933,5.500
83408.602,302.372,-427.325,435.554,-200.871,59.933,5.500
83400.539,302.372,-427.325,435.714,-200.871,59.944,5.500
83404.570,302.368,-427.404,435.714,-200.871,59.933,5.500
83404.570,302.375,-427.483,435.874,-200.871,59.933,5.500
83396.508,302.372,-427.483,435.714,-200.855,59.944,5.500
83400.539,302.370,-427.562,435.554,-200.855,59.944,5.500
83404.570,302.370,-427.720,435.874,-200.855,59.933,5.500
83404.570,302.372,-427.641,435.874,-200.887,59.923,5.500
83404.570,302.370,-427.641,435.714,-200.838,59.933,5.500
83396.508,302.368,-427.799,435.874,-200.871,59.944,5.500
83404.570,302.370,-427.641,436.034,-200.855,59.944,5.500
83404.570,302.370,-427.799,436.034,-200.871,59.944,5.500
83404.570,302.372,-427.799,436.034,-200.838,59.944,5.500
83404.570,302.370,-427.958,436.354,-200.855,59.933,5.500
83400.539,302.372,-427.958,436.354,-200.855,59.944,5.500
83396.508,302.370,-427.958,436.194,-200.871,59.933,5.500
83400.539,302.372,-428.116,436.194,-200.855,59.933,5.500
83408.602,302.372,-428.037,436.194,-200.855,59.933,5.500
83400.539,302.372,-428.195,436.354,-200.855,59.944,5.500
83404.570,302.375,-428.274,436.514,-200.871,59.923,5.500
83408.602,302.373,-428.432,436.514,-200.855,59.933,5.500
83396.508,302.373,-428.274,436.674,-200.855,59.933,5.500
83408.602,302.378,-428.432,436.674,-200.871,59.933,5.500
83404.570,302.375,-428.353,436.674,-200.871,59.944,5.500
83404.570,302.375,-428.353,436.674,-200.838,59.923,5.500
83404.570,302.376,-428.432,436.834,-200.855,59.933,5.500
83412.633,302.376,-428.432,436.674,-200.871,59.923,5.500
83404.570,302.375,-428.432,436.834,-200.871,59.933,5.500
83404.570,302.375,-428.590,436.994,-200.838,59.944,5.500
83400.539,302.376,-428.590,436.994,-200.838,59.944,5.500
83404.570,302.373,-428.590,436.994,-200.838,59.944,5.500
83404.570,302.375,-428.827,437.154,-200.855,59.933,5.500
83404.570,302.380,-428.827,437.154,-200.855,59.923,5.500
83404.570,302.378,-428.748,437.154,-200.838,59.923,5.500
83404.570,302.376,-428.748,437.154,-200.855,59.933,5.500
83412.633,302.376,-428.906,437.154,-200.855,59.923,5.500
83404.570,302.380,-428.906,436.994,-200.871,59.923,5.500
83408.602,302.378,-428.906,437.315,-200.838,59.944,5.500
83412.633,302.380,-428.985,437.154,-200.855,59.933,5.500
83408.602,302.376,-428.985,437.475,-200.855,59.933,5.500
83404.570,302.381,-429.064,437.154,-200.855,59.933,5.500
83396.508,302.376,-429.064,437.154,-200.855,59.933,5.500
83404.570,302.376,-429.143,437.315,-200.855,59.944,5.500
83408.602,302.380,-428.906,437.315,-200.838,59.933,5.500
83408.602,302.380,-428.906,437.154,-200.838,59.954,5.500
83404.570,302.380,-429.064,437.315,-200.887,59.933,5.500
83404.570,302.378,-428.985,437.154,-200.871,59.944,5.500
83404.570,302.376,-428.906,437.795,-200.855,59.923,5.500
83400.539,302.378,-428.985,437.315,-200.838,59.933,5.500
83400.539,302.375,-428.985,437.475,-200.822,59.933,5.500
83408.602,302.378,-428.906,437.154,-200.871,59.933,5.500
83404.570,302.375,-428.985,437.315,-200.838,59.944,5.500
83404.570,302.375,-428.827,437.475,-200.838,59.923,5.500
83404.570,302.375,-428.906,437.315,-200.855,59.933,5.500
83400.539,302.375,-428.985,437.315,-200.838,59.933,5.500
83392.476,302.375,-428.906,437.795,-200.855,59.933,5.500
83400.539,302.372,-428.906,437.475,-200.871,59.954,5.500
83396.508,302.375,-428.748,437.635,-200.855,59.933,5.500
83404.570,302.373,-428.669,437.315,-200.855,59.944,5.500
83396.508,302.373,-428.669,437.315,-200.838,59.933,5.500
83404.570,302.373,-428.590,437.475,-200.855,59.933,5.500
83396.508,302.372,-428.669,437.154,-200.838,59.933,5.500
83400.539,302.373,-428.432,437.315,-200.838,59.923,5.500
83396.508,302.372,-428.432,437.315,-200.838,59.944,5.500
83400.539,302.372,-428.353,437.315,-200.838,59.933,5.500
83396.508,302.372,-428.353,437.315,-200.871,59.944,5.500
83404.570,302.372,-428.353,437.154,-200.838,59.933,5.500
83404.570,302.373,-428.195,436.994,-200.822,59.944,5.500
83400.539,302.376,-428.274,437.315,-200.871,59.933,5.500
83404.570,302.375,-428.432,437.154,-200.871,59.933,5.500
83408.602,302.373,-428.116,437.154,-200.838,59.944,5.500
83404.570,302.373,-428.037,436.834,-200.855,59.944,5.500
83404.570,302.372,-427.878,437.154,-200.855,59.933,5.500
83404.570,302.372,-428.037,437.315,-200.855,59.944,5.500
83404.570,302.373,-427.878,436.994,-200.855,59.933,5.500
83404.570,302.375,-427.720,436.994,-200.838,59.933,5.500
83404.570,302.372,-427.878,436.674,-200.855,59.933,5.500
83404.570,302.373,-427.799,436.834,-200.871,59.933,5.500
83404.570,302.373,-427.641,436.834,-200.871,59.944,5.500
83400.539,302.372,-427.562,436.994,-200.855,59.933,5.500
83404.570,302.372,-427.720,436.674,-200.871,59.933,5.500
83400.539,302.375,-427.562,436.834,-200.855,59.933,5.500
83404.570,302.372,-427.325,436.514,-200.855,59.944,5.500
83400.539,302.376,-427.404,436.674,-200.855,59.923,5.500
83400.539,302.373,-427.167,436.514,-200.806,59.933,5.500
83392.476,302.373,-427.246,436.514,-200.855,59.933,5.500
83404.570,302.375,-427.246,436.354,-200.855,59.944,5.500
83400.539,302.376,-427.246,436.354,-200.855,59.944,5.500
83396.508,302.376,-427.009,436.514,-200.855,59.954,5.500
83392.476,302.373,-426.930,436.354,-200.871,59.933,5.500
83400.539,302.375,-427.009,436.354,-200.806,59.933,5.500
83392.476,302.375,-426.851,436.194,-200.887,59.944,5.500
83400.539,302.378,-426.851,436.034,-200.855,59.933,5.500
83396.508,302.375,-426.693,436.034,-200.855,59.944,5.500
83404.570,302.376,-426.851,436.034,-200.871,59.923,5.500
83396.508,302.375,-426.614,435.714,-200.855,59.944,5.500
83396.508,302.375,-426.456,435.874,-200.855,59.944,5.500
83392.476,302.373,-426.535,435.714,-200.822,59.944,5.500
83400.539,302.375,-426.456,435.554,-200.822,59.933,5.500
83400.539,302.372,-426.535,435.554,-200.838,59.923,5.500
83400.539,302.375,-426.298,435.393,-200.855,59.944,5.500
83404.570,302.373,-426.456,435.393,-200.871,59.933,5.500
83400.539,302.378,-426.377,435.393,-200.838,59.933,5.500
83396.508,302.375,-426.219,435.233,-200.871,59.944,5.500
83400.539,302.375,-426.219,435.554,-200.838,59.944,5.500
83392.476,302.375,-426.140,435.233,-200.855,59.933,5.500
83396.508,302.375,-426.061,435.393,-200.838,59.944,5.500
83404.570,302.375,-426.061,435.233,-200.855,59.944,5.500
83404.570,302.373,-426.061,435.233,-200.871,59.923,5.500
83400.539,302.375,-426.061,435.233,-200.855,59.933,5.500
83404.570,302.375,-425.903,435.073,-200.855,59.944,5.500
83404.570,302.375,-425.903,435.233,-200.838,59.944,5.500
83404.570,302.373,-425.745,434.913,-200.855,59.933,5.500
83400.539,302.376,-425.745,435.073,-200.838,59.944,5.500
83404.570,302.373,-425.824,435.073,-200.855,59.923,5.500
83396.508,302.375,-425.587,435.073,-200.822,59.913,5.500
83408.602,302.373,-425.508,434.913,-200.855,59.933,5.500
83408.602,302.375,-425.587,435.233,-200.822,59.944,5.500
83400.539,302.372,-425.587,434.753,-200.855,59.954,5.500
83404.570,302.372,-425.587,434.753,-200.855,59.923,5.500
83404.570,302.370,-425.429,435.073,-200.871,59.933,5.500
83408.602,302.372,-425.508,434.913,-200.855,59.944,5.500
83412.633,302.372,-425.508,434.913,-200.871,59.944,5.500
83408.602,302.373,-425.350,435.073,-200.838,59.933,5.500
83404.570,302.373,-425.429,435.073,-200.855,59.944,5.500
83404.570,302.372,-425.429,435.073,-200.855,59.923,5.500
83404.570,302.373,-425.350,435.233,-200.838,59.933,5.500
83412.633,302.373,-425.350,435.073,-200.855,59.933,5.500
83408.602,302.375,-425.350,435.233,-200.838,59.933,5.500
83404.570,302.372,-425.271,434.913,-200.855,59.933,5.500
83404.570,302.373,-425.429,434.913,-200.855,59.954,5.500
83412.633,302.372,-425.350,434.753,-200.855,59.933,5.500
83408.602,302.375,-425.429,435.073,-200.855,59.944,5.500
83396.508,302.372,-425.587,435.073,-200.871,59.944,5.500
83404.570,302.375,-425.508,435.073,-200.855,59.933,5.500
83400.539,302.373,-425.429,435.233,-200.822,59.944,5.500
83400.539,302.375,-425.666,434.913,-200.855,59.913,5.500
83404.570,302.373,-425.745,435.233,-200.871,59.933,5.500
83396.508,302.376,-425.666,435.073,-200.871,59.933,5.500
83400.539,302.372,-425.666,435.073,-200.871,59.944,5.500
83400.539,302.373,-425.903,435.233,-200.838,59.944,5.500
83400.539,302.373,-425.666,435.073,-200.855,59.933,5.500
83400.539,302.375,-425.903,435.073,-200.855,59.923,5.500
83404.570,302.375,-425.903,435.233,-200.838,59.944,5.500
83400.539,302.375,-425.982,435.233,-200.838,59.923,5.500
83400.539,302.373,-425.982,435.233,-200.855,59.944,5.500
83396.508,302.376,-426.140,435.073,-200.855,59.944,5.500
83400.539,302.372,-426.061,435.073,-200.822,59.933,5.500
83404.570,302.375,-426.140,435.073,-200.871,59.933,5.500
83400.539,302.375,-426.140,435.233,-200.871,59.933,5.500
83404.570,302.375,-426.377,435.233,-200.855,59.954,5.500
83404.570,302.375,-426.219,435.233,-200.855,59.944,5.500
83408.602,302.373,-426.140,435.393,-200.871,59.944,5.500
83404.570,302.373,-426.377,435.233,-200.838,59.944,5.500
83408.602,302.373,-426.377,435.393,-200.871,59.954,5.500
83408.602,302.373,-426.456,435.393,-200.855,59.944,5.500
83408.602,302.373,-426.535,435.233,-200.887,59.933,5.500
83412.633,302.373,-426.535,435.393,-200.855,59.944,5.500
83404.570,302.375,-426.535,435.714,-200.838,59.933,5.500
83400.539,302.375,-426.614,435.233,-200.838,59.933,5.500
83408.602,302.372,-426.693,435.554,-200.871,59.954,5.500
83408.602,302.373,-426.535,435.554,-200.855,59.923,5.500
83404.570,302.373,-426.693,435.554,-200.871,59.923,5.500
83408.602,302.375,-426.772,435.714,-200.855,59.923,5.500
83408.602,302.373,-426.614,435.554,-200.871,59.933,5.500
83408.602,302.373,-426.614,435.714,-200.871,59.933,5.500
83408.602,302.370,-426.693,435.554,-200.838,59.944,5.500
83404.570,302.376,-426.772,435.393,-200.855,59.933,5.500
83416.665,302.376,-426.851,435.393,-200.871,59.933,5.500
83408.602,302.375,-426.614,435.714,-200.838,59.954,5.500
83412.633,302.373,-426.535,435.714,-200.871,59.944,5.500
83400.539,302.373,-426.535,435.393,-200.855,59.933,5.500
83416.665,302.373,-426.614,435.554,-200.855,59.944,5.500
83404.570,302.373,-426.851,435.714,-200.838,59.933,5.500
83412.633,302.373,-426.614,435.554,-200.855,59.933,5.500
83408.602,302.373,-426.772,435.714,-200.855,59.933,5.500
83404.570,302.376,-426.772,435.714,-200.855,59.933,5.500
83408.602,302.373,-426.851,435.714,-200.822,59.944,5.500
83404.570,302.375,-426.851,435.714,-200.838,59.954,5.500
83412.633,302.376,-426.772,435.714,-200.855,59.933,5.500
83412.633,302.372,-426.772,435.554,-200.838,59.944,5.500
83408.602,302.376,-426.693,435.714,-200.838,59.944,5.500
83408.602,302.375,-426.772,435.874,-200.822,59.933,5.500
83408.602,302.375,-426.851,435.874,-200.871,59.954,5.500
83416.665,302.375,-426.851,435.874,-200.855,59.944,5.500
83396.508,302.373,-427.009,435.874,-200.871,59.933,5.500
83404.570,302.373,-426.930,436.034,-200.871,59.944,5.500
83400.539,302.373,-427.009,436.354,-200.838,59.944,5.500
83400.539,302.373,-427.167,435.874,-200.822,59.944,5.500
83400.539,302.373,-427.088,435.874,-200.822,59.933,5.500
83404.570,302.373,-426.930,436.034,-200.838,59.933,5.500
83396.508,302.375,-427.088,436.034,-200.838,59.913,5.500
83404.570,302.375,-427.088,435.714,-200.855,59.944,5.500
83400.539,302.373,-427.088,435.874,-200.838,59.944,5.500
83400.539,302.375,-427.167,436.194,-200.838,59.944,5.500
83404.570,302.372,-427.246,436.034,-200.855,59.944,5.500
83400.539,302.375,-427.167,436.194,-200.855,59.933,5.500
83396.508,302.373,-427.246,436.034,-200.838,59.933,5.500
83396.508,302.372,-427.246,436.034,-200.855,59.933,5.500
83392.476,302.370,-427.404,435.874,-200.855,59.944,5.500
83396.508,302.373,-427.404,436.034,-200.855,59.933,5.500
83392.476,302.370,-427.404,436.354,-200.855,59.933,5.500
83396.508,302.372,-427.404,436.514,-200.855,59.933,5.500
83392.476,302.372,-427.562,436.354,-200.822,59.944,5.500
83396.508,302.370,-427.483,436.354,-200.855,59.933,5.500
83396.508,302.372,-427.483,436.354,-200.855,59.933,5.500
83400.539,302.372,-427.483,436.354,-200.855,59.913,5.500
83388.445,302.370,-427.562,436.354,-200.838,59.923,5.500
83396.508,302.372,-427.483,436.514,-200.871,59.933,5.500
83396.508,302.372,-427.641,436.194,-200.838,59.933,5.500
83400.539,302.370,-427.562,436.354,-200.855,59.944,5.500
83396.508,302.372,-427.562,436.194,-200.838,59.923,5.500
83396.508,302.372,-427.720,436.354,-200.855,59.933,5.500
83400.539,302.372,-427.720,436.034,-200.871,59.944,5.500
83400.539,302.370,-427.720,436.354,-200.855,59.923,5.500
83396.508,302.372,-427.878,436.514,-200.855,59.933,5.500
83404.570,302.373,-427.720,436.514,-200.838,59.944,5.500
83400.539,302.373,-427.720,436.194,-200.822,59.944,5.500
83404.570,302.373,-427.799,436.194,-200.838,59.944,5.500
83404.570,302.372,-427.958,436.354,-200.855,59.954,5.500
83404.570,302.372,-428.037,436.514,-200.871,59.923,5.500
83408.602,302.375,-428.037,436.194,-200.871,59.944,5.500
83408.602,302.375,-428.116,436.354,-200.838,59.933,5.500
