%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83372.319,301.733,354.865,241.105,0.029,2.974,5
83376.351,301.731,354.865,241.265,0.012,2.984,5
83376.351,301.735,354.944,241.265,-0.004,2.995,5
83384.413,301.738,354.944,241.425,0.012,2.984,5
83376.351,301.735,355.023,241.585,-0.004,2.984,5
83368.288,301.736,354.865,241.905,-0.037,2.974,5
83376.351,301.736,354.865,242.065,0.029,2.963,5
83380.382,301.735,355.023,242.065,0.029,2.984,5
83376.351,301.738,355.023,242.386,-0.037,2.984,5
83376.351,301.736,355.102,242.386,-0.004,2.984,5
83376.351,301.738,355.102,242.706,-0.004,2.963,5
83384.413,301.735,355.181,243.026,-0.004,2.984,5
83376.351,301.738,355.181,243.186,0.012,2.984,5
83376.351,301.736,355.102,243.666,-0.004,2.995,5
83376.351,301.739,355.181,243.506,0.012,2.984,5
83380.382,301.736,355.102,243.826,0.012,2.984,5
83372.319,301.736,355.181,243.826,-0.004,2.974,5
83380.382,301.738,355.102,244.147,-0.004,2.974,5
83368.288,301.735,355.102,244.307,-0.004,2.974,5
83384.413,301.738,355.181,244.467,0.012,2.984,5
83372.319,301.736,355.023,244.947,-0.004,2.984,5
83376.351,301.739,355.102,245.107,-0.02,2.995,5
83372.319,301.736,355.102,244.947,-0.02,2.984,5
83380.382,301.738,355.181,245.427,0.012,2.974,5
83372.319,301.736,355.023,245.588,-0.004,2.974,5
83380.382,301.738,355.102,245.588,0.029,2.995,5
83372.319,301.736,355.023,245.748,0.012,3.006,5
83376.351,301.736,354.944,246.068,0.012,2.974,5
83376.351,301.738,355.181,245.908,0.012,2.984,5
83372.319,301.735,355.023,246.228,-0.004,2.974,5
83372.319,301.736,354.944,246.228,0.012,2.963,5
83376.351,301.735,355.023,246.388,-0.037,2.995,5
83376.351,301.738,354.944,246.388,-0.02,2.984,5
83376.351,301.736,354.786,246.548,-0.02,2.984,5
83380.382,301.736,354.944,246.548,-0.004,2.984,5
83376.351,301.735,354.786,246.548,-0.02,2.974,5
83376.351,301.735,354.944,246.548,0.012,2.974,5
83368.288,301.736,354.865,246.228,-0.02,2.984,5
83372.319,301.736,354.865,246.388,-0.004,2.984,5
83372.319,301.738,354.865,246.228,-0.037,2.984,5
83376.351,301.736,354.865,246.068,0.012,2.974,5
83380.382,301.738,354.865,246.228,-0.02,2.995,5
83364.256,301.738,354.707,245.908,-0.004,2.995,5
83364.256,301.739,354.865,245.748,-0.037,3.006,5
83368.288,301.739,354.865,245.588,-0.004,2.984,5
83372.319,301.739,354.865,245.908,-0.02,2.984,5
83376.351,301.738,354.786,245.427,-0.004,3.006,5
83372.319,301.738,354.865,245.748,-0.02,2.995,5
83368.288,301.738,354.865,245.107,0.012,2.995,5
83372.319,301.738,354.707,244.947,-0.004,2.963,5
83376.351,301.739,354.786,244.947,-0.004,2.963,5
83372.319,301.739,354.865,244.627,0.012,2.974,5
83368.288,301.738,354.707,244.467,0.012,3.006,5
83376.351,301.739,354.786,244.467,0.029,2.974,5
83364.256,301.739,354.628,244.147,0.012,2.974,5
83368.288,301.739,354.628,243.666,-0.037,2.984,5
83368.288,301.739,354.707,243.826,-0.004,2.984,5
83368.288,301.738,354.707,243.506,-0.02,2.984,5
83372.319,301.741,354.707,243.346,-0.004,2.984,5
83372.319,301.741,354.628,243.346,-0.02,2.995,5
83376.351,301.739,354.707,243.026,-0.02,2.984,5
83368.288,301.739,354.628,243.026,-0.004,2.984,5
83376.351,301.738,354.786,242.706,0.012,2.963,5
83364.256,301.739,354.786,242.546,-0.02,2.974,5
83376.351,301.739,354.786,242.546,-0.004,2.974,5
83372.319,301.739,354.707,241.905,-0.004,2.984,5
83368.288,301.738,354.628,241.745,0.029,2.974,5
83368.288,301.739,354.786,241.745,0.012,2.974,5
83372.319,301.738,354.707,241.585,0.012,2.984,5
83372.319,301.738,354.707,241.585,-0.004,2.995,5
83364.256,301.739,354.707,241.425,-0.004,2.974,5
83372.319,301.735,354.707,241.265,-0.004,2.984,5
83368.288,301.739,354.865,241.105,-0.004,2.974,5
83372.319,301.736,354.628,241.105,0.012,2.995,5
83372.319,301.738,354.628,240.785,0.012,2.963,5
83368.288,301.738,354.707,240.785,-0.004,2.984,5
83372.319,301.736,354.628,240.785,-0.02,2.995,5
83368.288,301.735,354.865,240.465,-0.004,2.974,5
83372.319,301.736,354.707,240.625,0.012,2.984,5
83372.319,301.736,354.786,239.984,-0.02,2.974,5
83372.319,301.736,354.707,240.304,0.012,2.984,5
83372.319,301.733,354.707,240.144,0.012,2.984,5
83372.319,301.736,354.865,240.304,-0.004,2.963,5
83368.288,301.739,354.786,240.144,-0.004,2.974,5
83376.351,301.736,354.786,239.984,-0.004,2.974,5
83368.288,301.733,354.786,239.984,0.012,2.984,5
83376.351,301.735,354.707,239.824,-0.004,2.974,5
83384.413,301.738,354.786,239.664,-0.004,3.006,5
83372.319,301.735,354.865,239.664,-0.004,2.995,5
83376.351,301.738,354.786,239.664,0.012,2.974,5
83376.351,301.735,354.707,239.664,0.012,2.984,5
83384.413,301.738,354.865,239.664,0.012,2.984,5
83372.319,301.735,354.707,239.504,0.012,2.984,5
83376.351,301.736,354.865,239.664,0.012,2.974,5
83372.319,301.738,354.944,239.344,0.012,2.984,5
83368.288,301.738,354.786,239.344,-0.004,2.984,5
83376.351,301.739,354.865,239.184,0.012,2.974,5
83368.288,301.741,354.628,239.504,-0.02,2.974,5
83376.351,301.735,354.865,239.184,-0.02,2.984,5
83368.288,301.739,354.786,239.184,-0.004,2.963,5
83372.319,301.741,354.865,238.864,0.012,2.974,5
83372.319,301.741,354.786,238.704,-0.02,2.984,5
83368.288,301.736,354.707,238.864,0.012,2.984,5
83372.319,301.738,354.865,238.864,-0.02,2.984,5
83376.351,301.739,354.628,238.383,0.012,3.006,5
83368.288,301.739,354.786,238.223,-0.004,2.995,5
83372.319,301.735,354.786,238.063,0.012,2.984,5
83372.319,301.738,354.786,237.743,-0.004,2.963,5
83364.256,301.738,354.628,237.583,-0.004,2.984,5
83372.319,301.736,354.628,237.583,-0.004,2.984,5
83376.351,301.735,354.549,237.423,-0.02,2.974,5
83368.288,301.735,354.707,236.942,-0.004,2.974,5
83376.351,301.735,354.549,237.103,0.029,2.984,5
83376.351,301.735,354.549,236.622,0.012,2.963,5
83376.351,301.736,354.549,236.462,-0.037,2.963,5
83364.256,301.736,354.628,236.462,-0.02,2.974,5
83368.288,301.735,354.47,236.142,-0.004,2.984,5
83364.256,301.733,354.47,236.142,-0.004,2.984,5
83372.319,301.736,354.312,235.662,0.012,2.984,5
83376.351,301.736,354.47,235.502,0.012,2.984,5
83368.288,301.733,354.628,235.342,0.029,2.974,5
83376.351,301.733,354.312,235.021,-0.004,2.984,5
83372.319,301.735,354.312,235.342,-0.02,2.984,5
83372.319,301.733,354.391,235.021,-0.004,2.974,5
83376.351,301.731,354.391,234.701,-0.037,2.974,5
83368.288,301.735,354.233,234.701,-0.02,2.984,5
83372.319,301.733,354.154,234.221,-0.004,2.984,5
83372.319,301.731,354.233,234.381,-0.004,2.995,5
83372.319,301.733,354.233,234.221,-0.004,2.984,5
83372.319,301.735,353.996,234.381,-0.02,2.984,5
83372.319,301.735,354.154,234.061,-0.004,2.995,5
83368.288,301.735,354.075,233.901,0.012,2.974,5
83368.288,301.733,353.917,233.901,0.012,2.995,5
83360.225,301.733,353.996,233.901,0.012,2.995,5
83364.256,301.735,353.917,234.061,-0.02,2.974,5
83368.288,301.735,353.996,233.741,0.012,2.974,5
83364.256,301.735,353.917,234.061,-0.004,2.995,5
83372.319,301.738,353.996,234.221,-0.004,2.984,5
83372.319,301.736,353.996,234.541,0.012,2.984,5
83368.288,301.735,353.917,234.221,0.012,2.952,5
83372.319,301.735,353.996,234.381,0.012,2.995,5
83372.319,301.739,353.917,234.701,-0.004,2.974,5
83376.351,301.739,353.838,234.541,-0.037,2.984,5
83372.319,301.738,353.996,235.181,-0.004,2.984,5
83372.319,301.736,353.917,235.502,-0.004,2.974,5
83376.351,301.738,353.996,235.502,-0.004,2.984,5
83364.256,301.738,353.917,235.662,-0.004,2.984,5
83372.319,301.738,354.075,235.982,-0.02,2.984,5
83376.351,301.739,353.996,236.462,-0.004,2.974,5
83372.319,301.739,353.996,236.462,-0.004,2.984,5
83376.351,301.738,354.075,237.263,0.012,2.974,5
83376.351,301.738,354.075,237.103,-0.004,2.984,5
83376.351,301.736,353.996,238.063,0.012,2.995,5
83380.382,301.738,354.075,238.223,0.012,2.995,5
83376.351,301.738,354.075,238.383,0.012,2.984,5
83364.256,301.736,354.075,238.864,-0.004,2.995,5
83376.351,301.735,353.996,238.864,-0.004,2.984,5
83372.319,301.738,354.075,239.504,-0.004,2.952,5
83376.351,301.736,354.075,239.664,0.012,2.974,5
83372.319,301.738,353.996,240.144,0.012,2.974,5
83372.319,301.738,354.075,240.625,0.012,2.995,5
83368.288,301.739,354.075,240.945,-0.004,2.984,5
83376.351,301.738,354.075,241.105,-0.004,2.984,5
83372.319,301.736,354.075,241.425,-0.004,2.984,5
83380.382,301.736,353.996,241.745,-0.004,3.006,5
83372.319,301.738,353.996,242.065,-0.004,2.984,5
83376.351,301.736,354.075,242.065,0.012,2.984,5
83380.382,301.736,354.154,242.386,-0.004,2.984,5
83372.319,301.735,354.154,243.026,-0.004,2.974,5
83376.351,301.738,354.075,242.866,-0.004,2.984,5
83376.351,301.736,354.075,242.866,-0.004,2.984,5
83372.319,301.735,354.075,243.186,0.029,2.984,5
83376.351,301.733,353.917,243.346,0.012,2.984,5
83380.382,301.733,353.917,243.186,0.029,2.984,5
83372.319,301.735,353.917,243.666,-0.004,2.984,5
83376.351,301.736,353.996,243.666,-0.02,2.984,5
83372.319,301.733,353.759,243.346,-0.02,2.995,5
83376.351,301.731,353.917,243.666,0.012,2.974,5
83368.288,301.733,353.759,243.666,0.012,2.984,5
83376.351,301.733,353.917,243.826,-0.02,2.995,5
83376.351,301.733,353.838,243.666,-0.004,3.006,5
83376.351,301.733,353.917,243.826,-0.004,2.984,5
83372.319,301.735,353.759,243.506,-0.037,2.984,5
83376.351,301.735,353.68,243.506,-0.004,2.974,5
83380.382,301.736,353.838,243.666,-0.004,2.984,5
83380.382,301.733,353.6,243.186,-0.004,2.984,5
83376.351,301.736,353.68,243.506,0.029,2.995,5
83380.382,301.735,353.838,243.346,-0.02,2.984,5
83372.319,301.738,353.838,243.186,-0.02,2.963,5
83380.382,301.733,353.838,242.866,0.012,2.974,5
83376.351,301.735,353.759,243.026,0.045,2.984,5
83376.351,301.738,353.917,242.866,-0.004,2.984,5
83372.319,301.738,353.838,242.546,0.029,2.974,5
83376.351,301.738,353.68,243.026,-0.004,2.984,5
83376.351,301.736,353.917,242.866,-0.02,2.984,5
83376.351,301.736,353.917,242.866,-0.037,2.974,5
83376.351,301.738,353.917,242.706,-0.004,2.963,5
83372.319,301.738,353.917,242.386,-0.004,2.974,5
83372.319,301.738,353.917,242.386,0.012,2.995,5
83372.319,301.736,354.075,242.546,0.012,2.974,5
83376.351,301.739,353.917,242.386,-0.004,3.006,5
83376.351,301.736,353.996,242.226,-0.004,2.984,5
83376.351,301.738,354.154,242.386,-0.004,2.995,5
83372.319,301.735,354.075,242.065,0.012,2.984,5
83376.351,301.736,353.996,242.065,-0.02,2.984,5
83376.351,301.738,354.154,242.226,0.029,2.963,5
83380.382,301.738,354.391,241.745,-0.02,2.974,5
83372.319,301.738,354.075,242.065,-0.004,2.984,5
83380.382,301.739,354.233,242.065,0.012,2.984,5
83372.319,301.736,354.154,242.065,0.029,2.984,5
83376.351,301.738,354.233,242.065,0.012,2.984,5
83376.351,301.735,354.154,242.065,-0.004,2.984,5
83376.351,301.733,354.233,241.905,-0.004,2.995,5
83380.382,301.736,354.233,241.905,-0.02,2.984,5
83372.319,301.736,354.233,242.065,0.012,2.974,5
83376.351,301.735,354.154,242.065,-0.053,2.995,5
83364.256,301.736,354.312,242.065,-0.004,2.995,5
83368.288,301.736,354.312,242.065,-0.004,2.984,5
83376.351,301.735,354.233,242.065,0.012,2.974,5
83368.288,301.733,354.312,242.065,-0.004,3.006,5
83368.288,301.733,354.154,242.386,-0.02,2.984,5
83372.319,301.735,354.312,242.386,-0.02,2.974,5
83372.319,301.733,354.312,242.386,0.012,2.995,5
83368.288,301.733,354.312,242.386,-0.004,2.984,5
83364.256,301.735,354.391,242.546,-0.02,2.995,5
83368.288,301.735,354.391,242.706,-0.004,2.984,5
83364.256,301.736,354.233,242.546,0.029,2.974,5
83368.288,301.735,354.312,243.026,-0.004,2.984,5
83368.288,301.735,354.312,242.706,0.012,2.984,5
83364.256,301.735,354.312,242.706,0.029,2.984,5
83364.256,301.733,354.233,242.866,0.012,2.974,5
83372.319,301.739,354.154,243.026,-0.004,2.984,5
83372.319,301.736,354.391,243.026,0.012,2.974,5
83372.319,301.733,354.154,242.866,-0.004,2.984,5
83376.351,301.736,354.154,243.186,0.012,2.984,5
83368.288,301.736,354.154,243.506,-0.053,2.984,5
83372.319,301.735,354.233,243.506,0.012,2.984,5
83372.319,301.735,354.075,243.666,-0.037,3.006,5
83368.288,301.738,354.154,243.666,0.029,2.984,5
83372.319,301.735,354.233,243.666,-0.004,2.974,5
83372.319,301.739,354.075,243.987,0.012,2.984,5
83372.319,301.738,354.233,243.987,-0.02,2.974,5
83376.351,301.735,354.075,244.147,-0.004,2.995,5
83376.351,301.738,354.233,244.307,-0.004,2.995,5
83372.319,301.738,353.996,244.147,-0.004,2.984,5
83380.382,301.739,354.154,244.467,-0.004,2.984,5
83372.319,301.739,354.075,244.467,0.012,3.006,5
83376.351,301.739,354.154,244.627,-0.004,2.984,5
83376.351,301.739,354.075,244.627,-0.004,2.984,5
83372.319,301.739,354.075,245.107,-0.037,2.974,5
83380.382,301.738,354.154,244.947,-0.02,2.984,5
83376.351,301.739,354.075,244.947,-0.004,3.006,5
83380.382,301.739,354.154,245.107,-0.004,2.995,5
83372.319,301.738,354.312,245.267,0.029,3.006,5
83364.256,301.738,354.233,245.588,-0.02,2.984,5
83376.351,301.738,354.154,245.427,-0.004,2.974,5
83368.288,301.738,354.233,245.427,0.012,2.974,5
83372.319,301.738,354.075,245.427,-0.02,2.984,5
83372.319,301.739,354.154,245.588,0.012,2.984,5
83368.288,301.738,354.391,245.748,0.012,2.974,5
83368.288,301.736,354.233,245.588,0.029,2.974,5
83372.319,301.739,354.154,245.588,0.012,2.974,5
83368.288,301.738,354.233,245.267,-0.004,2.995,5
83364.256,301.738,354.233,245.427,-0.004,2.974,5
83364.256,301.739,354.233,245.427,-0.004,2.984,5
83372.319,301.738,354.233,245.427,0.012,2.974,5
83368.288,301.738,354.312,245.267,0.012,2.984,5
83368.288,301.736,354.312,245.267,0.045,2.995,5
83372.319,301.736,354.233,244.947,0.012,2.974,5
83364.256,301.738,354.233,244.627,0.012,2.974,5
83368.288,301.735,354.233,244.787,-0.004,2.974,5
83372.319,301.738,354.312,244.627,-0.004,2.984,5
83368.288,301.735,354.312,243.987,-0.004,2.984,5
83364.256,301.736,354.154,243.987,-0.02,2.974,5
83364.256,301.736,354.154,243.987,-0.037,2.984,5
83368.288,301.739,354.391,243.666,0.012,2.984,5
83372.319,301.736,354.233,243.506,-0.053,3.006,5
83372.319,301.738,354.233,243.026,-0.004,2.984,5
83376.351,301.735,354.312,243.186,-0.02,2.984,5
83376.351,301.736,354.312,242.706,0.012,2.974,5
83368.288,301.733,354.312,242.546,-0.037,2.984,5
83380.382,301.736,354.391,242.065,-0.004,2.984,5
83376.351,301.736,354.233,241.905,-0.004,2.974,5
83376.351,301.736,354.233,241.745,-0.004,2.995,5
83376.351,301.735,354.312,241.425,-0.02,2.984,5
83376.351,301.736,354.312,241.265,-0.004,2.984,5
83380.382,301.736,354.391,241.105,-0.02,2.995,5
83380.382,301.738,354.233,240.945,-0.004,2.995,5
83376.351,301.739,354.312,240.625,-0.004,2.995,5
83376.351,301.738,354.233,240.785,-0.02,2.995,5
83368.288,301.733,354.312,240.304,-0.004,2.984,5
83372.319,301.736,354.312,240.304,0.012,2.984,5
83380.382,301.736,354.391,240.144,-0.02,2.984,5
83376.351,301.736,354.233,240.304,0.012,2.974,5
83376.351,301.738,354.312,239.824,-0.004,2.984,5
83376.351,301.739,354.312,239.664,-0.004,2.963,5
83376.351,301.738,354.233,239.664,-0.004,2.984,5
83376.351,301.736,354.312,239.824,-0.004,2.974,5
83372.319,301.736,354.312,239.504,0.012,2.984,5
83380.382,301.738,354.391,239.664,-0.004,2.984,5
83380.382,301.736,354.391,239.824,-0.004,2.984,5
83376.351,301.735,354.312,239.824,0.012,2.984,5
83376.351,301.738,354.233,240.304,-0.02,2.984,5
83372.319,301.738,354.312,239.824,0.029,2.984,5
83372.319,301.738,354.391,240.304,-0.004,2.974,5
83372.319,301.736,354.47,240.465,-0.037,2.995,5
83368.288,301.736,354.549,240.465,0.012,2.984,5
83376.351,301.735,354.391,240.465,0.012,2.974,5
83372.319,301.736,354.312,240.785,-0.004,2.974,5
83364.256,301.738,354.312,240.785,-0.02,2.995,5
83364.256,301.736,354.47,241.265,-0.004,2.974,5
83368.288,301.735,354.549,241.265,-0.004,2.984,5
83372.319,301.736,354.549,241.265,-0.004,2.995,5
83376.351,301.735,354.549,241.425,-0.004,2.984,5
83372.319,301.738,354.549,241.585,-0.004,2.974,5
83372.319,301.738,354.391,241.585,-0.02,2.995,5
83368.288,301.736,354.707,242.065,0.012,2.963,5
83368.288,301.738,354.628,242.386,-0.02,2.984,5
83372.319,301.736,354.549,242.065,-0.004,2.984,5
83372.319,301.738,354.628,242.226,0.012,2.963,5
83376.351,301.735,354.628,242.226,-0.004,2.974,5
83372.319,301.738,354.549,242.226,-0.004,2.984,5
83376.351,301.735,354.707,242.386,0.012,2.974,5
83372.319,301.735,354.628,242.546,0.012,2.974,5
83376.351,301.736,354.786,242.386,-0.004,2.995,5
83372.319,301.738,354.628,242.065,-0.004,3.006,5
83372.319,301.733,354.707,241.745,0.012,2.984,5
83368.288,301.735,354.549,241.585,0.012,3.006,5
83364.256,301.733,353.205,242.866,0.012,4.015,5
83372.319,301.733,353.126,242.065,-0.004,4.015,5
83368.288,301.733,353.205,242.065,-0.004,4.015,5
83364.256,301.731,353.205,241.905,-0.02,4.004,5
83368.288,301.733,353.363,241.585,-0.004,4.015,5
83376.351,301.731,353.363,241.105,-0.004,4.004,5
83376.351,301.735,353.284,240.945,0.012,4.004,5
83368.288,301.733,353.442,240.945,0.012,4.004,5
83372.319,301.731,353.442,240.304,-0.004,3.994,5
83368.288,301.731,353.442,240.465,-0.004,4.015,5
83364.256,301.733,353.521,240.465,-0.004,4.004,5
83372.319,301.731,353.442,240.304,-0.004,4.004,5
83364.256,301.733,353.442,239.984,-0.004,4.015,5
83368.288,301.733,353.521,240.304,-0.004,4.004,5
83368.288,301.731,353.442,239.984,-0.004,4.015,5
83364.256,301.733,353.442,240.304,-0.053,4.004,5
83364.256,301.736,353.521,240.304,0.012,4.004,5
83376.351,301.733,353.442,240.304,-0.004,4.004,5
83368.288,301.736,353.68,240.625,-0.004,4.004,5
83372.319,301.735,353.442,240.625,-0.004,3.983,5
83372.319,301.739,353.68,240.785,-0.004,4.004,5
83364.256,301.736,353.6,241.105,-0.004,4.004,5
83372.319,301.736,353.68,240.945,-0.004,4.004,5
83368.288,301.735,353.68,241.105,-0.02,3.994,5
83368.288,301.736,353.68,241.265,-0.02,4.004,5
83376.351,301.735,353.838,241.585,0.012,4.004,5
83364.256,301.735,353.6,241.905,-0.004,4.015,5
83372.319,301.736,353.68,242.226,0.029,4.004,5
83376.351,301.735,353.759,242.546,-0.004,3.983,5
83376.351,301.736,353.68,242.546,-0.004,3.994,5
83372.319,301.739,353.68,242.546,-0.004,4.004,5
83372.319,301.739,353.68,242.866,-0.02,4.015,5
83376.351,301.739,353.838,243.186,-0.004,4.004,5
83376.351,301.738,353.6,243.346,-0.004,3.994,5
83376.351,301.738,353.68,243.186,-0.004,4.004,5
83376.351,301.741,353.68,243.666,-0.004,4.026,5
83372.319,301.739,353.6,243.826,-0.02,3.994,5
83372.319,301.736,353.68,244.147,-0.004,4.004,5
83368.288,301.739,353.759,244.307,-0.02,3.994,5
83376.351,301.741,353.68,243.987,0.012,4.015,5
83376.351,301.739,353.759,244.467,-0.004,4.004,5
83372.319,301.738,353.759,244.467,-0.004,4.004,5
83364.256,301.738,353.759,244.627,-0.004,4.015,5
83376.351,301.741,353.917,244.627,0.012,4.004,5
83372.319,301.741,353.759,244.467,-0.004,4.004,5
83368.288,301.739,353.838,244.787,0.012,3.994,5
83372.319,301.741,353.917,244.627,0.012,3.994,5
83372.319,301.739,353.838,244.627,-0.004,3.994,5
83368.288,301.741,353.917,244.627,0.029,4.004,5
83376.351,301.743,353.917,244.627,-0.004,3.994,5
83368.288,301.739,354.154,244.627,-0.004,4.004,5
83380.382,301.739,354.075,244.627,-0.004,3.994,5
83376.351,301.738,353.996,244.787,-0.004,4.004,5
83372.319,301.738,354.233,244.467,0.029,4.004,5
83376.351,301.739,353.996,244.787,-0.004,4.004,5
83376.351,301.738,354.075,244.627,-0.004,3.983,5
83376.351,301.736,354.312,244.627,0.012,4.015,5
83376.351,301.739,354.312,244.467,-0.02,4.015,5
83368.288,301.738,354.312,244.467,0.012,3.994,5
83376.351,301.738,354.549,244.627,0.012,4.004,5
83380.382,301.738,354.549,244.467,-0.004,4.004,5
83380.382,301.739,354.628,244.467,-0.004,3.994,5
83372.319,301.733,354.707,244.787,-0.004,3.994,5
83376.351,301.735,354.786,244.947,-0.004,3.994,5
83364.256,301.735,354.786,244.947,0.012,4.004,5
83376.351,301.731,355.023,244.947,0.045,4.004,5
83376.351,301.735,355.023,244.947,-0.02,4.004,5
83372.319,301.733,355.181,245.427,-0.02,3.983,5
83368.288,301.735,355.181,245.427,-0.004,4.004,5
83368.288,301.731,355.181,245.427,-0.004,4.026,5
83372.319,301.735,355.26,245.748,-0.02,4.004,5
83372.319,301.733,355.339,246.068,-0.02,3.994,5
83368.288,301.735,355.339,246.388,0.029,4.015,5
83368.288,301.73,355.418,246.228,-0.02,4.004,5
83372.319,301.731,355.497,246.388,-0.004,3.994,5
83368.288,301.73,355.576,246.388,-0.004,4.004,5
83364.256,301.73,355.576,246.708,0.012,4.015,5
83368.288,301.731,355.576,246.868,-0.004,3.994,5
83364.256,301.728,355.497,247.188,0.012,4.004,5
83360.225,301.733,355.734,247.509,-0.004,4.015,5
83356.194,301.73,355.655,247.669,0.012,3.994,5
83364.256,301.731,355.813,247.669,-0.004,4.015,5
83360.225,301.731,355.892,247.829,-0.004,3.994,5
83360.225,301.731,355.813,247.669,-0.02,4.004,5
83360.225,301.73,355.734,248.149,-0.004,4.015,5
83364.256,301.733,355.734,248.149,-0.004,4.004,5
83364.256,301.73,355.813,248.149,-0.02,4.015,5
83360.225,301.735,355.813,248.309,-0.004,4.004,5
83360.225,301.736,355.734,248.309,-0.037,4.004,5
83360.225,301.736,355.813,248.629,0.012,3.983,5
83360.225,301.733,355.734,248.309,-0.004,4.015,5
83360.225,301.736,355.813,248.469,-0.037,4.015,5
83360.225,301.736,355.655,248.469,-0.004,3.994,5
83352.162,301.735,355.813,248.309,0.029,4.004,5
83368.288,301.738,355.734,248.149,0.012,3.994,5
83356.194,301.735,355.734,247.989,-0.004,4.004,5
83352.162,301.735,355.892,247.989,-0.004,4.015,5
83364.256,301.736,355.734,247.829,-0.02,4.004,5
83364.256,301.736,355.655,247.669,-0.004,3.983,5
83364.256,301.735,355.734,247.829,0.012,3.994,5
83360.225,301.738,355.734,247.669,-0.004,4.004,5
83364.256,301.738,355.655,247.188,0.012,4.004,5
83364.256,301.739,355.655,246.868,0.012,3.994,5
83372.319,301.736,355.734,246.868,-0.004,4.015,5
83364.256,301.738,355.734,246.388,-0.004,3.983,5
83368.288,301.735,355.655,246.388,-0.004,4.004,5
83376.351,301.735,355.576,246.228,0.012,4.004,5
83372.319,301.736,355.734,245.908,0.012,4.004,5
83372.319,301.735,355.813,245.588,-0.02,3.994,5
83376.351,301.736,355.734,245.748,-0.004,4.004,5
83368.288,301.735,355.813,245.427,0.012,4.004,5
83368.288,301.735,355.813,244.947,-0.004,3.994,5
83368.288,301.735,355.892,244.947,-0.037,4.015,5
83376.351,301.736,355.734,244.627,-0.004,4.015,5
83380.382,301.735,355.892,244.467,-0.004,4.015,5
83372.319,301.735,355.971,244.147,0.029,3.983,5
83372.319,301.733,356.05,244.147,-0.004,4.015,5
83376.351,301.733,355.971,243.987,0.012,4.015,5
83376.351,301.735,355.892,243.987,-0.037,4.015,5
83376.351,301.733,356.129,243.826,-0.004,4.004,5
83376.351,301.735,356.05,243.826,0.012,4.004,5
83380.382,301.735,356.05,243.826,-0.004,3.994,5
83376.351,301.735,356.05,243.506,-0.02,4.004,5
83380.382,301.731,356.05,243.666,0.012,4.004,5
83388.445,301.735,356.129,243.826,0.012,3.994,5
83372.319,301.733,356.129,243.666,-0.004,4.015,5
83376.351,301.735,356.05,243.506,-0.004,4.015,5
83380.382,301.736,356.208,243.826,0.012,4.004,5
83368.288,301.733,356.129,243.987,-0.02,4.004,5
83372.319,301.733,356.288,243.666,0.012,4.004,5
83372.319,301.733,356.129,244.147,-0.004,4.015,5
83372.319,301.736,356.208,243.826,-0.037,3.994,5
83376.351,301.738,356.129,244.147,0.012,3.994,5
83376.351,301.735,356.208,244.467,-0.02,3.994,5
83372.319,301.735,356.129,244.627,-0.02,4.015,5
83380.382,301.736,356.05,244.787,-0.02,4.004,5
83368.288,301.735,356.288,245.107,0.012,3.983,5
83372.319,301.736,356.288,245.107,-0.004,4.015,5
83368.288,301.733,356.129,245.267,-0.004,3.994,5
83364.256,301.735,356.208,245.748,-0.004,4.004,5
83372.319,301.735,356.129,245.908,-0.02,3.994,5
83372.319,301.738,356.288,246.388,-0.02,4.004,5
83364.256,301.738,355.892,246.228,-0.02,4.026,5
83368.288,301.738,356.129,246.548,-0.02,4.004,5
83360.225,301.738,356.208,246.548,-0.004,4.015,5
83372.319,301.736,356.05,247.028,0.012,3.994,5
83364.256,301.735,356.129,247.028,0.012,4.004,5
83372.319,301.735,356.05,247.349,-0.004,3.994,5
83376.351,301.738,356.05,247.669,-0.02,3.994,5
83372.319,301.738,356.05,247.829,-0.02,4.004,5
83372.319,301.736,355.892,247.669,0.012,4.004,5
83376.351,301.739,355.971,247.989,-0.02,3.994,5
83372.319,301.736,355.971,247.829,-0.02,4.004,5
83372.319,301.736,355.971,248.149,0.012,3.994,5
83372.319,301.735,356.05,248.469,0.012,3.994,5
83376.351,301.736,356.129,248.469,-0.004,3.994,5
83368.288,301.736,355.971,248.469,-0.004,4.015,5
83368.288,301.733,355.971,248.629,-0.004,3.994,5
83372.319,301.735,355.892,248.789,-0.004,4.004,5
83380.382,301.736,356.208,248.789,-0.02,4.015,5
83376.351,301.733,356.129,248.949,-0.004,3.994,5
83376.351,301.735,356.208,248.789,0.012,3.994,5
83380.382,301.735,356.129,249.11,0.012,3.994,5
83368.288,301.735,356.129,248.949,-0.004,4.015,5
83372.319,301.735,356.129,249.11,0.012,3.994,5
83372.319,301.735,356.208,249.11,0.029,4.015,5
83376.351,301.731,356.129,249.27,-0.004,4.015,5
83376.351,301.733,356.208,249.11,-0.02,4.004,5
83380.382,301.735,356.367,249.43,-0.02,4.015,5
83376.351,301.733,356.208,249.43,-0.004,3.994,5
83380.382,301.736,356.288,249.27,-0.004,4.004,5
83376.351,301.73,356.288,249.27,-0.004,4.004,5
83380.382,301.731,356.446,249.75,0.012,4.004,5
83384.413,301.731,356.288,249.43,0.012,4.015,5
