%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83029.651,299.882,-21.133,17.706,-235.582,81.521,1.500
83029.651,299.882,-21.133,17.706,-235.549,81.499,1.500
83029.651,299.882,-21.054,17.706,-235.566,81.510,1.500
83033.682,299.882,-21.054,17.226,-235.582,81.521,1.500
83029.651,299.882,-21.133,17.386,-235.598,81.510,1.500
83033.682,299.879,-21.212,17.546,-235.566,81.510,1.500
83029.651,299.879,-21.133,17.546,-235.598,81.521,1.500
83033.682,299.882,-21.133,17.386,-235.566,81.510,1.500
83029.651,299.882,-21.054,17.546,-235.566,81.510,1.500
83029.651,299.879,-21.133,17.546,-235.533,81.499,1.500
83029.651,299.879,-21.133,17.546,-235.566,81.510,1.500
83029.651,299.880,-21.133,17.386,-235.549,81.531,1.500
83029.651,299.877,-21.212,17.386,-235.549,81.499,1.500
83025.619,299.879,-21.212,17.386,-235.566,81.531,1.500
83021.588,299.879,-21.212,17.386,-235.549,81.499,1.500
83021.588,299.875,-21.291,17.386,-235.566,81.521,1.500
83025.619,299.879,-21.212,17.066,-235.566,81.510,1.500
83025.619,299.875,-21.212,17.226,-235.566,81.521,1.500
83029.651,299.879,-21.212,17.386,-235.582,81.521,1.500
83025.619,299.877,-21.291,17.226,-235.566,81.510,1.500
83029.651,299.875,-21.212,17.226,-235.566,81.510,1.500
83021.588,299.879,-21.212,17.386,-235.598,81.521,1.500
83025.619,299.874,-21.291,17.226,-235.566,81.521,1.500
83029.651,299.875,-21.291,17.226,-235.566,81.510,1.500
83029.651,299.874,-21.291,17.066,-235.582,81.499,1.500
83025.619,299.875,-21.291,17.386,-235.582,81.510,1.500
83029.651,299.875,-21.370,17.386,-235.549,81.510,1.500
83033.682,299.875,-21.291,17.226,-235.582,81.510,1.500
83021.588,299.875,-21.133,17.706,-235.566,81.521,1.500
83021.588,299.875,-21.133,17.386,-235.566,81.510,1.500
83029.651,299.875,-21.291,17.546,-235.582,81.510,1.500
83025.619,299.872,-21.212,17.386,-235.582,81.521,1.500
83025.619,299.875,-21.291,17.546,-235.566,81.521,1.500
83029.651,299.872,-21.291,17.386,-235.598,81.499,1.500
83033.682,299.872,-21.291,17.546,-235.582,81.521,1.500
83029.651,299.875,-21.291,17.546,-235.598,81.510,1.500
83029.651,299.874,-21.449,17.546,-235.582,81.499,1.500
83037.713,299.872,-21.449,17.386,-235.549,81.521,1.500
83037.713,299.872,-21.449,17.386,-235.598,81.521,1.500
83037.713,299.875,-21.449,17.546,-235.566,81.521,1.500
83037.713,299.874,-21.528,17.226,-235.566,81.499,1.500
83033.682,299.870,-21.528,17.706,-235.582,81.521,1.500
83037.713,299.875,-21.449,17.226,-235.582,81.499,1.500
83033.682,299.875,-21.212,17.386,-235.582,81.510,1.500
83033.682,299.875,-21.291,17.386,-235.549,81.510,1.500
83025.619,299.874,-21.291,17.226,-235.566,81.521,1.500
83033.682,299.874,-21.528,17.226,-235.566,81.499,1.500
83033.682,299.872,-21.291,17.386,-235.566,81.499,1.500
83025.619,299.875,-21.370,17.226,-235.533,81.510,1.500
83029.651,299.872,-21.449,17.226,-235.582,81.521,1.500
83033.682,299.874,-21.449,17.066,-235.566,81.521,1.500
83029.651,299.877,-21.291,17.066,-235.566,81.521,1.500
83033.682,299.875,-21.212,17.066,-235.566,81.531,1.500
83037.713,299.874,-21.291,17.066,-235.566,81.510,1.500
83033.682,299.874,-21.291,16.905,-235.582,81.521,1.500
83029.651,299.911,-146.474,77.261,-235.549,81.531,3.500
83021.588,299.911,-146.474,77.261,-235.549,81.499,3.500
83025.619,299.912,-146.474,77.581,-235.582,81.510,3.500
83029.651,299.912,-146.395,77.261,-235.566,81.499,3.500
83025.619,299.911,-146.474,77.261,-235.566,81.510,3.500
83029.651,299.909,-146.553,77.581,-235.533,81.521,3.500
83029.651,299.909,-146.237,77.421,-235.582,81.521,3.500
83025.619,299.909,-146.316,77.581,-235.566,81.499,3.500
83029.651,299.914,-146.474,77.421,-235.582,81.531,3.500
83029.651,299.908,-146.395,77.741,-235.549,81.521,3.500
83033.682,299.904,-146.395,77.581,-235.566,81.510,3.500
83025.619,299.904,-146.316,77.901,-235.566,81.499,3.500
83029.651,299.906,-146.474,78.221,-235.566,81.510,3.500
83029.651,299.906,-146.395,78.061,-235.566,81.488,3.500
83033.682,299.909,-146.395,78.061,-235.533,81.521,3.500
83025.619,299.908,-146.395,78.541,-235.549,81.510,3.500
83021.588,299.906,-146.632,78.701,-235.549,81.521,3.500
83025.619,299.906,-146.553,78.701,-235.566,81.531,3.500
83025.619,299.906,-146.395,78.701,-235.566,81.521,3.500
83025.619,299.904,-146.474,79.022,-235.549,81.499,3.500
83025.619,299.903,-146.395,78.701,-235.566,81.510,3.500
83025.619,299.904,-146.474,79.022,-235.549,81.521,3.500
83025.619,299.903,-146.474,79.182,-235.582,81.510,3.500
83025.619,299.906,-146.395,79.342,-235.582,81.510,3.500
83021.588,299.904,-146.395,79.502,-235.598,81.521,3.500
83017.556,299.906,-146.553,79.502,-235.549,81.531,3.500
83017.556,299.903,-146.474,79.342,-235.582,81.521,3.500
83017.556,299.904,-146.395,79.982,-235.582,81.499,3.500
83017.556,299.904,-146.632,79.662,-235.566,81.521,3.500
83013.525,299.904,-146.553,79.982,-235.566,81.510,3.500
83017.556,299.904,-146.474,79.822,-235.566,81.510,3.500
83017.556,299.904,-146.316,79.982,-235.582,81.488,3.500
83013.525,299.906,-146.553,79.822,-235.566,81.499,3.500
83017.556,299.906,-146.395,79.982,-235.566,81.488,3.500
83013.525,299.908,-146.395,79.822,-235.582,81.488,3.500
83013.525,299.904,-146.474,79.982,-235.566,81.499,3.500
83009.494,299.908,-146.553,79.982,-235.566,81.510,3.500
83017.556,299.908,-146.553,79.822,-235.598,81.521,3.500
83017.556,299.909,-146.632,79.982,-235.549,81.499,3.500
83013.525,299.908,-146.553,79.982,-235.582,81.521,3.500
83013.525,299.908,-146.474,79.662,-235.566,81.521,3.500
83017.556,299.912,-146.395,79.822,-235.566,81.510,3.500
83017.556,299.911,-146.474,79.502,-235.582,81.521,3.500
83013.525,299.911,-146.553,79.342,-235.582,81.510,3.500
83017.556,299.912,-146.553,79.662,-235.582,81.510,3.500
83009.494,299.911,-146.395,79.502,-235.549,81.531,3.500
83017.556,299.911,-146.395,79.182,-235.566,81.499,3.500
83013.525,299.909,-146.316,78.861,-235.566,81.488,3.500
83021.588,299.909,-146.474,79.182,-235.566,81.510,3.500
83017.556,299.911,-146.474,79.022,-235.566,81.510,3.500
83021.588,299.912,-146.474,78.861,-235.598,81.499,3.500
83021.588,299.911,-146.474,78.701,-235.549,81.531,3.500
83021.588,299.914,-146.395,78.541,-235.549,81.499,3.500
83021.588,299.912,-146.474,78.861,-235.566,81.521,3.500
83021.588,299.912,-146.474,78.861,-235.582,81.510,3.500
83021.588,299.912,-146.474,78.541,-235.582,81.521,3.500
83021.588,299.914,-146.474,78.541,-235.566,81.499,3.500
83025.619,299.911,-146.553,78.381,-235.566,81.531,3.500
83025.619,299.911,-146.474,78.381,-235.549,81.510,3.500
83033.682,299.909,-146.474,78.061,-235.549,81.499,3.500
83025.619,299.911,-146.474,78.221,-235.598,81.521,3.500
83029.651,299.909,-146.553,78.061,-235.533,81.521,3.500
83025.619,299.912,-146.553,77.901,-235.549,81.521,3.500
83029.651,299.911,-146.553,78.061,-235.566,81.499,3.500
83025.619,299.909,-146.632,77.901,-235.582,81.521,3.500
83021.588,299.909,-146.474,78.221,-235.598,81.510,3.500
83033.682,299.909,-146.553,78.381,-235.549,81.510,3.500
83029.651,299.909,-146.553,78.061,-235.566,81.499,3.500
83033.682,299.909,-146.632,78.061,-235.549,81.510,3.500
83029.651,299.912,-146.632,77.901,-235.566,81.499,3.500
83033.682,299.911,-146.711,78.221,-235.566,81.521,3.500
83025.619,299.909,-146.553,78.061,-235.582,81.510,3.500
83029.651,299.906,-146.474,78.381,-235.582,81.521,3.500
83029.651,299.908,-146.553,78.541,-235.582,81.510,3.500
83025.619,299.908,-146.632,78.541,-235.566,81.499,3.500
83029.651,299.908,-146.869,78.381,-235.549,81.488,3.500
83025.619,299.908,-146.790,78.381,-235.549,81.499,3.500
83025.619,299.908,-146.790,78.701,-235.533,81.510,3.500
83021.588,299.909,-146.711,79.022,-235.549,81.499,3.500
83025.619,299.908,-146.790,78.381,-235.549,81.510,3.500
83025.619,299.909,-146.711,78.701,-235.549,81.521,3.500
83025.619,299.909,-146.632,78.701,-235.566,81.521,3.500
83025.619,299.909,-146.711,78.861,-235.533,81.521,3.500
83025.619,299.909,-146.790,78.701,-235.582,81.499,3.500
83025.619,299.908,-146.711,78.861,-235.582,81.521,3.500
83021.588,299.909,-146.790,79.022,-235.533,81.499,3.500
83021.588,299.911,-146.869,79.182,-235.566,81.521,3.500
83013.525,299.908,-146.869,79.182,-235.566,81.499,3.500
83025.619,299.908,-146.948,79.022,-235.549,81.521,3.500
83025.619,299.908,-146.790,79.182,-235.566,81.521,3.500
83021.588,299.906,-146.948,79.022,-235.566,81.510,3.500
83017.556,299.906,-146.948,79.342,-235.582,81.510,3.500
83017.556,299.904,-146.948,79.182,-235.566,81.531,3.500
83025.619,299.908,-146.869,79.342,-235.566,81.488,3.500
83021.588,299.906,-146.948,79.182,-235.566,81.510,3.500
83029.651,299.909,-147.027,79.342,-235.598,81.488,3.500
83029.651,299.904,-147.106,79.022,-235.549,81.510,3.500
83029.651,299.908,-147.106,79.182,-235.549,81.510,3.500
83029.651,299.908,-147.106,79.182,-235.566,81.510,3.500
83025.619,299.909,-147.106,79.342,-235.582,81.510,3.500
83029.651,299.909,-147.264,79.182,-235.566,81.510,3.500
83029.651,299.908,-147.264,79.182,-235.566,81.521,3.500
83029.651,299.904,-147.343,79.342,-235.582,81.499,3.500
83033.682,299.908,-147.264,79.022,-235.582,81.521,3.500
83029.651,299.906,-147.264,79.182,-235.566,81.499,3.500
83029.651,299.908,-147.185,79.182,-235.566,81.510,3.500
83021.588,299.909,-147.343,79.502,-235.582,81.521,3.500
83021.588,299.908,-147.422,79.502,-235.582,81.510,3.500
83029.651,299.909,-147.422,79.502,-235.566,81.510,3.500
83025.619,299.911,-147.501,79.342,-235.582,81.521,3.500
83025.619,299.911,-147.422,79.502,-235.566,81.521,3.500
83025.619,299.911,-147.501,79.662,-235.533,81.521,3.500
83021.588,299.909,-147.501,79.502,-235.533,81.499,3.500
83025.619,299.909,-147.501,79.662,-235.566,81.521,3.500
83021.588,299.909,-147.501,79.822,-235.549,81.499,3.500
83025.619,299.909,-147.501,79.662,-235.566,81.521,3.500
83021.588,299.908,-147.501,79.662,-235.582,81.531,3.500
83021.588,299.911,-147.343,79.662,-235.549,81.510,3.500
83025.619,299.909,-147.501,79.502,-235.598,81.521,3.500
83021.588,299.911,-147.422,79.822,-235.566,81.521,3.500
83021.588,299.909,-147.422,79.662,-235.566,81.499,3.500
83017.556,299.909,-147.422,79.982,-235.549,81.499,3.500
83025.619,299.908,-147.422,79.822,-235.566,81.510,3.500
83025.619,299.908,-147.343,79.822,-235.582,81.510,3.500
83025.619,299.908,-147.422,79.662,-235.549,81.510,3.500
83013.525,299.908,-147.501,79.662,-235.566,81.510,3.500
83029.651,299.908,-147.422,79.982,-235.549,81.521,3.500
83017.556,299.906,-147.501,79.822,-235.566,81.488,3.500
83025.619,299.909,-147.422,79.662,-235.582,81.510,3.500
83017.556,299.906,-147.343,79.662,-235.582,81.510,3.500
83029.651,299.908,-147.264,79.982,-235.566,81.521,3.500
83021.588,299.909,-147.422,79.662,-235.549,81.521,3.500
83017.556,299.909,-147.422,79.342,-235.566,81.510,3.500
83013.525,299.908,-147.422,79.662,-235.582,81.499,3.500
83021.588,299.908,-147.422,79.662,-235.566,81.521,3.500
83017.556,299.908,-147.422,79.182,-235.549,81.499,3.500
83013.525,299.908,-147.343,79.342,-235.533,81.510,3.500
83017.556,299.908,-147.422,79.342,-235.582,81.510,3.500
83021.588,299.908,-147.343,79.502,-235.566,81.521,3.500
83017.556,299.908,-147.264,79.022,-235.549,81.510,3.500
83025.619,299.908,-147.422,78.861,-235.566,81.488,3.500
83021.588,299.911,-147.343,79.022,-235.582,81.510,3.500
83013.525,299.908,-147.501,79.182,-235.566,81.510,3.500
83021.588,299.909,-147.422,79.182,-235.582,81.531,3.500
83021.588,299.909,-147.501,79.022,-235.549,81.510,3.500
83025.619,299.909,-147.580,79.022,-235.582,81.510,3.500
83029.651,299.908,-147.422,79.182,-235.566,81.531,3.500
83025.619,299.906,-147.580,78.701,-235.566,81.499,3.500
83029.651,299.909,-147.501,78.701,-235.566,81.510,3.500
83025.619,299.908,-147.580,79.182,-235.582,81.531,3.500
83029.651,299.908,-147.580,79.022,-235.566,81.510,3.500
83025.619,299.908,-147.580,78.861,-235.533,81.499,3.500
83021.588,299.909,-147.580,79.022,-235.566,81.510,3.500
83029.651,299.909,-147.580,79.182,-235.582,81.531,3.500
83025.619,299.909,-147.580,79.022,-235.566,81.510,3.500
83025.619,299.908,-147.738,79.182,-235.566,81.521,3.500
83033.682,299.908,-147.659,79.022,-235.549,81.499,3.500
83029.651,299.911,-147.738,79.342,-235.566,81.510,3.500
83021.588,299.906,-147.817,79.342,-235.549,81.531,3.500
83025.619,299.909,-147.738,78.861,-235.582,81.521,3.500
83021.588,299.909,-147.817,79.342,-235.549,81.510,3.500
83025.619,299.912,-147.738,79.662,-235.598,81.521,3.500
83021.588,299.908,-147.896,79.502,-235.566,81.510,3.500
83025.619,299.909,-147.738,79.342,-235.582,81.521,3.500
83025.619,299.908,-147.896,79.502,-235.566,81.521,3.500
83025.619,299.909,-147.975,79.822,-235.549,81.510,3.500
83029.651,299.908,-148.055,79.662,-235.598,81.521,3.500
83021.588,299.909,-147.975,79.662,-235.582,81.531,3.500
83033.682,299.911,-148.055,79.822,-235.582,81.531,3.500
83025.619,299.908,-148.055,80.142,-235.566,81.510,3.500
83029.651,299.908,-148.055,80.142,-235.582,81.510,3.500
83017.556,299.906,-147.975,80.142,-235.582,81.521,3.500
83025.619,299.906,-147.896,79.982,-235.549,81.488,3.500
83021.588,299.908,-147.896,80.142,-235.566,81.510,3.500
83025.619,299.906,-148.055,80.142,-235.566,81.521,3.500
83021.588,299.909,-147.817,80.142,-235.549,81.510,3.500
83017.556,299.909,-147.896,80.142,-235.533,81.521,3.500
83025.619,299.911,-147.896,80.142,-235.566,81.488,3.500
83021.588,299.908,-147.975,80.302,-235.566,81.510,3.500
83017.556,299.906,-147.817,79.822,-235.549,81.510,3.500
83021.588,299.906,-147.817,80.142,-235.566,81.499,3.500
83017.556,299.906,-147.738,80.142,-235.566,81.521,3.500
83009.494,299.909,-147.817,80.302,-235.566,81.521,3.500
83021.588,299.909,-148.055,79.822,-235.566,81.521,3.500
83017.556,299.908,-147.817,79.982,-235.598,81.510,3.500
83021.588,299.908,-147.659,80.142,-235.566,81.499,3.500
83021.588,299.906,-147.738,79.982,-235.566,81.510,3.500
83017.556,299.906,-147.817,79.982,-235.582,81.510,3.500
83017.556,299.908,-147.896,79.822,-235.598,81.510,3.500
83013.525,299.908,-147.659,79.822,-235.566,81.521,3.500
83021.588,299.908,-147.738,79.822,-235.582,81.521,3.500
83017.556,299.909,-147.817,79.982,-235.533,81.510,3.500
83017.556,299.908,-147.817,79.662,-235.566,81.510,3.500
83021.588,299.908,-147.738,80.142,-235.549,81.521,3.500
83017.556,299.908,-147.659,79.662,-235.582,81.531,3.500
83017.556,299.908,-147.817,79.662,-235.566,81.499,3.500
83017.556,299.911,-147.738,79.822,-235.549,81.521,3.500
83021.588,299.908,-147.659,79.822,-235.566,81.499,3.500
83021.588,299.908,-147.738,79.822,-235.549,81.499,3.500
83017.556,299.909,-147.738,79.822,-235.582,81.510,3.500
83013.525,299.908,-147.817,79.662,-235.582,81.510,3.500
83017.556,299.909,-147.817,80.142,-235.582,81.499,3.500
83021.588,299.909,-147.817,79.982,-235.582,81.488,3.500
83021.588,299.911,-147.817,79.822,-235.582,81.521,3.500
83021.588,299.912,-147.896,79.662,-235.549,81.521,3.500
83025.619,299.916,-147.896,79.982,-235.549,81.531,3.500
83021.588,299.911,-148.055,79.822,-235.582,81.510,3.500
83017.556,299.914,-147.975,80.142,-235.549,81.499,3.500
83021.588,299.911,-148.134,80.142,-235.582,81.499,3.500
83025.619,299.909,-148.134,80.302,-235.566,81.521,3.500
83025.619,299.909,-148.134,80.302,-235.582,81.521,3.500
83021.588,299.909,-148.134,80.302,-235.582,81.510,3.500
83021.588,299.908,-148.213,80.622,-235.582,81.510,3.500
83021.588,299.914,-148.292,80.622,-235.566,81.510,3.500
83021.588,299.911,-148.371,80.462,-235.549,81.521,3.500
83021.588,299.908,-148.371,80.783,-235.582,81.488,3.500
83021.588,299.909,-148.292,81.103,-235.566,81.510,3.500
83017.556,299.908,-148.450,80.943,-235.566,81.521,3.500
83017.556,299.909,-148.371,80.783,-235.549,81.521,3.500
83021.588,299.908,-148.608,80.943,-235.549,81.521,3.500
83017.556,299.909,-148.371,81.263,-235.598,81.499,3.500
83017.556,299.906,-148.371,81.263,-235.582,81.488,3.500
83017.556,299.909,-148.608,81.103,-235.582,81.499,3.500
83013.525,299.908,-148.450,81.423,-235.582,81.521,3.500
83021.588,299.906,-148.608,81.263,-235.582,81.521,3.500
83021.588,299.908,-148.529,81.263,-235.566,81.521,3.500
83017.556,299.908,-148.529,81.583,-235.566,81.521,3.500
83021.588,299.906,-148.529,81.423,-235.598,81.521,3.500
83025.619,299.906,-148.529,81.583,-235.582,81.521,3.500
83021.588,299.908,-148.371,81.423,-235.566,81.510,3.500
83021.588,299.906,-148.450,81.583,-235.549,81.510,3.500
83017.556,299.909,-148.450,81.583,-235.549,81.521,3.500
83025.619,299.908,-148.371,81.423,-235.566,81.499,3.500
83021.588,299.906,-148.371,81.583,-235.566,81.499,3.500
83021.588,299.906,-148.371,81.423,-235.566,81.510,3.500
83025.619,299.906,-148.292,81.423,-235.582,81.521,3.500
83025.619,299.911,-148.371,81.743,-235.549,81.510,3.500
83021.588,299.908,-148.292,81.583,-235.582,81.521,3.500
83029.651,299.906,-148.292,81.263,-235.582,81.499,3.500
83021.588,299.909,-148.292,81.423,-235.549,81.510,3.500
83025.619,299.908,-148.134,81.423,-235.582,81.521,3.500
83021.588,299.908,-148.134,81.103,-235.566,81.521,3.500
83025.619,299.908,-148.134,81.263,-235.582,81.499,3.500
83017.556,299.906,-148.055,81.423,-235.566,81.488,3.500
83025.619,299.908,-148.134,81.263,-235.549,81.521,3.500
83025.619,299.909,-148.213,81.423,-235.549,81.521,3.500
83025.619,299.906,-148.134,81.103,-235.582,81.521,3.500
83025.619,299.908,-148.055,81.103,-235.566,81.521,3.500
83025.619,299.906,-147.975,81.263,-235.582,81.521,3.500
83025.619,299.909,-148.134,81.103,-235.566,81.531,3.500
83025.619,299.911,-147.975,80.943,-235.582,81.521,3.500
83029.651,299.909,-148.134,80.943,-235.549,81.488,3.500
83021.588,299.908,-148.213,81.103,-235.566,81.521,3.500
83021.588,299.908,-148.055,81.103,-235.566,81.521,3.500
83021.588,299.908,-148.055,80.943,-235.566,81.521,3.500
83029.651,299.909,-148.134,80.943,-235.598,81.531,3.500
83025.619,299.908,-147.975,80.783,-235.566,81.510,3.500
83029.651,299.908,-148.134,81.263,-235.582,81.510,3.500
83021.588,299.909,-148.134,81.103,-235.566,81.510,3.500
83025.619,299.906,-148.134,81.263,-235.582,81.499,3.500
83025.619,299.908,-148.213,81.103,-235.582,81.510,3.500
83025.619,299.909,-148.213,81.103,-235.582,81.499,3.500
83029.651,299.906,-147.975,81.103,-235.549,81.521,3.500
83021.588,299.904,-148.292,81.583,-235.566,81.521,3.500
83025.619,299.904,-148.213,81.263,-235.566,81.510,3.500
83021.588,299.908,-148.134,81.423,-235.582,81.499,3.500
83029.651,299.901,-148.292,81.583,-235.582,81.499,3.500
83021.588,299.903,-148.213,81.743,-235.566,81.521,3.500
83029.651,299.904,-148.213,81.583,-235.582,81.510,3.500
83021.588,299.901,-148.213,81.743,-235.566,81.521,3.500
83021.588,299.903,-148.292,81.743,-235.582,81.510,3.500
83021.588,299.904,-148.213,81.903,-235.566,81.521,3.500
83017.556,299.901,-148.213,81.743,-235.566,81.521,3.500
83021.588,299.899,-148.134,81.743,-235.582,81.521,3.500
83021.588,299.903,-148.371,81.743,-235.566,81.510,3.500
83017.556,299.901,-148.213,81.903,-235.549,81.499,3.500
83021.588,299.898,-148.371,81.743,-235.549,81.499,3.500
83025.619,299.899,-148.213,82.223,-235.566,81.521,3.500
83025.619,299.899,-148.213,81.903,-235.566,81.510,3.500
83029.651,299.898,-148.292,81.903,-235.582,81.531,3.500
83025.619,299.899,-148.292,82.223,-235.549,81.521,3.500
83033.682,299.899,-148.134,81.903,-235.533,81.510,3.500
83021.588,299.899,-148.292,81.903,-235.549,81.488,3.500
83025.619,299.899,-148.292,82.223,-235.566,81.521,3.500
83029.651,299.899,-148.371,82.063,-235.566,81.499,3.500
83025.619,299.899,-148.213,82.223,-235.549,81.510,3.500
83017.556,299.899,-148.213,82.063,-235.582,81.521,3.500
83033.682,299.899,-148.213,82.063,-235.566,81.521,3.500
83021.588,299.898,-148.134,81.743,-235.566,81.499,3.500
83021.588,299.903,-148.292,82.223,-235.566,81.499,3.500
83025.619,299.901,-148.134,81.743,-235.598,81.521,3.500
83025.619,299.901,-148.134,81.903,-235.582,81.521,3.500
83021.588,299.904,-148.134,81.743,-235.566,81.510,3.500
83025.619,299.901,-148.371,82.063,-235.566,81.499,3.500
83029.651,299.904,-148.371,82.384,-235.582,81.510,3.500
83029.651,299.904,-148.213,82.063,-235.598,81.521,3.500
83017.556,299.904,-148.371,82.223,-235.549,81.521,3.500
83021.588,299.904,-148.450,82.223,-235.549,81.521,3.500
83029.651,299.903,-148.371,82.223,-235.582,81.510,3.500
83025.619,299.906,-148.450,82.223,-235.582,81.521,3.500
83021.588,299.903,-148.450,82.384,-235.582,81.521,3.500
83029.651,299.904,-148.608,82.544,-235.566,81.510,3.500
83021.588,299.906,-148.608,82.384,-235.566,81.510,3.500
83025.619,299.908,-148.687,82.704,-235.549,81.521,3.500
83021.588,299.908,-148.687,82.544,-235.582,81.531,3.500
83021.588,299.908,-148.608,82.704,-235.566,81.521,3.500
83021.588,299.908,-148.845,82.704,-235.566,81.510,3.500
83025.619,299.908,-148.766,82.544,-235.549,81.510,3.500
83025.619,299.906,-148.766,82.384,-235.582,81.510,3.500
83029.651,299.908,-148.766,82.544,-235.549,81.521,3.500
83021.588,299.906,-149.082,82.544,-235.566,81.510,3.500
83025.619,299.908,-148.924,82.864,-235.549,81.510,3.500
83021.588,299.908,-149.003,82.864,-235.566,81.510,3.500
83025.619,299.906,-148.924,82.864,-235.582,81.510,3.500
83025.619,299.908,-149.003,83.024,-235.549,81.521,3.500
83029.651,299.909,-149.003,82.864,-235.582,81.499,3.500
83029.651,299.904,-149.082,83.024,-235.566,81.531,3.500
83025.619,299.908,-149.003,83.024,-235.598,81.521,3.500
83029.651,299.903,-149.082,83.184,-235.549,81.521,3.500
83025.619,299.906,-149.082,83.184,-235.566,81.510,3.500
83025.619,299.908,-149.240,83.184,-235.549,81.510,3.500
83025.619,299.908,-149.082,83.184,-235.566,81.510,3.500
83021.588,299.903,-149.240,83.344,-235.566,81.510,3.500
83021.588,299.906,-149.240,83.184,-235.566,81.531,3.500
83021.588,299.908,-149.319,83.024,-235.566,81.510,3.500
83021.588,299.903,-149.161,83.184,-235.533,81.521,3.500
83017.556,299.904,-149.082,82.864,-235.566,81.510,3.500
83013.525,299.906,-149.082,83.344,-235.566,81.510,3.500
83017.556,299.904,-149.161,83.184,-235.566,81.521,3.500
83021.588,299.904,-149.161,82.864,-235.582,81.510,3.500
83009.494,299.904,-149.161,83.184,-235.566,81.521,3.500
83025.619,299.904,-149.240,82.864,-235.549,81.510,3.500
83017.556,299.906,-149.240,83.184,-235.566,81.521,3.500
83013.525,299.906,-149.003,82.704,-235.549,81.510,3.500
83021.588,299.906,-149.161,82.864,-235.549,81.499,3.500
83021.588,299.904,-149.003,82.704,-235.582,81.531,3.500
83021.588,299.903,-148.845,82.864,-235.566,81.510,3.500
83017.556,299.903,-148.924,82.864,-235.566,81.499,3.500
83009.494,299.904,-148.924,82.384,-235.549,81.488,3.500
83025.619,299.906,-149.003,82.384,-235.566,81.499,3.500
83021.588,299.906,-148.924,82.544,-235.566,81.510,3.500
83025.619,299.906,-148.687,82.223,-235.549,81.521,3.500
83021.588,299.908,-149.003,82.223,-235.566,81.499,3.500
83021.588,299.906,-148.845,82.063,-235.582,81.521,3.500
83021.588,299.908,-148.924,82.223,-235.549,81.499,3.500
83025.619,299.911,-148.608,81.903,-235.549,81.499,3.500
83021.588,299.906,-148.845,81.903,-235.566,81.499,3.500
83017.556,299.908,-148.687,82.223,-235.566,81.510,3.500
83017.556,299.908,-148.687,82.063,-235.566,81.521,3.500
83025.619,299.909,-148.608,82.223,-235.582,81.510,3.500
83021.588,299.908,-148.687,82.223,-235.549,81.499,3.500
83025.619,299.908,-148.687,82.223,-235.549,81.499,3.500
83025.619,299.908,-148.687,82.384,-235.549,81.521,3.500
83021.588,299.911,-148.608,82.223,-235.582,81.510,3.500
83017.556,299.909,-148.766,82.544,-235.549,81.510,3.500
83021.588,299.908,-148.687,82.384,-235.549,81.510,3.500
83021.588,299.906,-148.687,82.704,-235.566,81.510,3.500
83017.556,299.911,-148.608,82.704,-235.566,81.510,3.500
83021.588,299.909,-148.608,82.384,-235.549,81.521,3.500
83017.556,299.911,-148.608,83.024,-235.566,81.521,3.500
83017.556,299.911,-148.608,82.864,-235.566,81.531,3.500
83013.525,299.911,-148.529,83.024,-235.582,81.499,3.500
83017.556,299.909,-148.608,83.184,-235.566,81.521,3.500
83017.556,299.909,-148.766,83.344,-235.549,81.521,3.500
83017.556,299.908,-148.766,83.184,-235.582,81.521,3.500
83017.556,299.909,-148.766,83.504,-235.549,81.510,3.500
83013.525,299.908,-148.687,83.664,-235.533,81.510,3.500
83025.619,299.911,-148.687,83.824,-235.598,81.488,3.500
83021.588,299.909,-148.845,83.984,-235.566,81.510,3.500
83025.619,299.909,-148.766,84.305,-235.566,81.510,3.500
83021.588,299.909,-148.924,84.145,-235.582,81.510,3.500
83021.588,299.912,-148.845,84.465,-235.549,81.510,3.500
83021.588,299.908,-148.924,84.465,-235.582,81.510,3.500
83017.556,299.906,-149.003,84.465,-235.533,81.521,3.500
83025.619,299.908,-149.003,84.465,-235.598,81.521,3.500
83021.588,299.911,-149.003,84.465,-235.582,81.510,3.500
83025.619,299.906,-149.003,84.305,-235.566,81.531,3.500
83029.651,299.906,-149.082,84.465,-235.582,81.521,3.500
83021.588,299.909,-148.924,84.465,-235.582,81.521,3.500
83025.619,299.909,-148.924,84.305,-235.582,81.488,3.500
83021.588,299.911,-149.003,84.625,-235.566,81.510,3.500
83025.619,299.908,-149.082,84.465,-235.566,81.499,3.500
83025.619,299.909,-149.003,84.145,-235.566,81.510,3.500
83021.588,299.909,-148.845,84.465,-235.566,81.521,3.500
83025.619,299.906,-148.766,84.145,-235.566,81.521,3.500
83017.556,299.908,-149.003,83.984,-235.582,81.510,3.500
83029.651,299.908,-148.845,83.824,-235.582,81.521,3.500
83033.682,299.908,-148.766,83.984,-235.549,81.510,3.500
83025.619,299.909,-148.766,84.145,-235.582,81.510,3.500
83033.682,299.909,-148.766,83.664,-235.549,81.510,3.500
83025.619,299.906,-148.608,83.504,-235.566,81.521,3.500
83021.588,299.908,-148.766,83.504,-235.549,81.521,3.500
83029.651,299.909,-148.608,83.184,-235.549,81.510,3.500
