%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83134.467,302.392,-8.777,3.862,-360.817,205.171,1.000
83122.373,302.391,-8.619,3.702,-360.800,205.160,1.000
83130.435,302.394,-8.698,3.542,-360.866,205.150,1.000
83130.435,302.392,-8.698,3.702,-360.849,205.160,1.000
83134.467,302.392,-8.698,3.702,-360.833,205.160,1.000
83138.498,302.392,-8.698,3.862,-360.833,205.181,1.000
83126.404,302.392,-8.619,3.702,-360.817,205.160,1.000
83130.435,302.391,-8.540,3.702,-360.849,205.160,1.000
83126.404,302.392,-8.540,3.862,-360.833,205.160,1.000
83122.373,302.392,-8.698,3.862,-360.849,205.130,1.000
83126.404,302.392,-8.619,4.183,-360.833,205.160,1.000
83126.404,302.392,-8.540,3.702,-360.849,205.160,1.000
83126.404,302.391,-8.540,3.862,-360.833,205.160,1.000
83122.373,302.396,-8.540,3.542,-360.833,205.171,1.000
83122.373,302.394,-8.461,4.022,-360.833,205.160,1.000
83130.435,302.396,-8.382,3.862,-360.817,205.160,1.000
83130.435,302.396,-8.382,4.022,-360.833,205.171,1.000
83126.404,302.396,-8.303,3.862,-360.833,205.160,1.000
83122.373,302.396,-8.461,3.862,-360.849,205.160,1.000
83130.435,302.394,-8.303,3.862,-360.833,205.171,1.000
83122.373,302.396,-8.224,3.702,-360.817,205.150,1.000
83118.341,302.399,-8.382,3.862,-360.817,205.160,1.000
83118.341,302.394,-8.382,4.022,-360.849,205.150,1.000
83122.373,302.396,-8.382,3.702,-360.849,205.150,1.000
83126.404,302.394,-8.382,3.702,-360.849,205.171,1.000
83126.404,302.397,-8.382,3.862,-360.849,205.150,1.000
83126.404,302.397,-8.382,3.862,-360.849,205.160,1.000
83130.435,302.397,-8.303,3.702,-360.833,205.171,1.000
83126.404,302.401,-8.224,4.022,-360.833,205.150,1.000
83122.373,302.397,-8.382,3.542,-360.849,205.171,1.000
83126.404,302.399,-8.224,3.542,-360.849,205.150,1.000
83118.341,302.397,-8.303,3.862,-360.866,205.150,1.000
83130.435,302.397,-8.382,3.702,-360.849,205.150,1.000
83126.404,302.397,-8.461,3.542,-360.817,205.181,1.000
83130.435,302.396,-8.461,3.862,-360.833,205.171,1.000
83126.404,302.399,-8.303,3.862,-360.833,205.171,1.000
83130.435,302.397,-8.382,3.862,-360.866,205.150,1.000
83118.341,302.396,-8.303,3.862,-360.849,205.150,1.000
83122.373,302.401,-8.382,3.382,-360.849,205.171,1.000
83122.373,302.396,-8.461,3.702,-360.849,205.171,1.000
83122.373,302.399,-8.461,3.702,-360.849,205.160,1.000
83126.404,302.399,-8.461,3.542,-360.817,205.181,1.000
83130.435,302.401,-8.382,3.702,-360.866,205.171,1.000
83122.373,302.399,-8.461,3.382,-360.849,205.160,1.000
83126.404,302.397,-8.540,3.382,-360.849,205.171,1.000
83122.373,302.397,-8.461,3.382,-360.817,205.150,1.000
83130.435,302.396,-8.461,3.222,-360.866,205.171,1.000
83126.404,302.396,-8.619,3.702,-360.849,205.181,1.000
83126.404,302.399,-8.619,3.382,-360.817,205.150,1.000
83122.373,302.396,-8.619,3.062,-360.833,205.171,1.000
83126.404,302.396,-8.619,3.222,-360.817,205.160,1.000
83126.404,302.399,-8.619,3.222,-360.833,205.150,1.000
83126.404,302.397,-8.619,3.222,-360.849,205.160,1.000
83134.467,302.397,-8.619,3.222,-360.866,205.160,1.000
83130.435,302.397,-8.619,3.222,-360.833,205.181,1.000
83118.341,302.422,-101.874,45.647,-360.849,205.160,3.000
83126.404,302.422,-102.032,45.326,-360.833,205.150,3.000
83126.404,302.422,-102.032,45.326,-360.849,205.160,3.000
83118.341,302.423,-102.032,45.487,-360.849,205.160,3.000
83118.341,302.420,-102.032,45.647,-360.849,205.160,3.000
83122.373,302.422,-102.032,45.487,-360.833,205.160,3.000
83126.404,302.420,-102.269,45.487,-360.817,205.160,3.000
83118.341,302.422,-102.190,45.326,-360.866,205.171,3.000
83122.373,302.425,-102.190,45.647,-360.866,205.160,3.000
83126.404,302.422,-102.111,45.647,-360.817,205.160,3.000
83122.373,302.422,-102.190,45.487,-360.833,205.160,3.000
83118.341,302.420,-102.348,45.647,-360.849,205.160,3.000
83118.341,302.422,-102.427,45.967,-360.849,205.150,3.000
83118.341,302.422,-102.190,45.647,-360.849,205.150,3.000
83122.373,302.418,-102.427,45.807,-360.849,205.150,3.000
83114.310,302.420,-102.348,45.807,-360.833,205.171,3.000
83122.373,302.422,-102.269,45.647,-360.817,205.171,3.000
83122.373,302.420,-102.269,45.967,-360.866,205.160,3.000
83118.341,302.422,-102.427,45.807,-360.849,205.150,3.000
83118.341,302.423,-102.348,45.807,-360.833,205.171,3.000
83130.435,302.422,-102.348,45.967,-360.866,205.160,3.000
83130.435,302.422,-102.348,46.127,-360.849,205.150,3.000
83126.404,302.420,-102.190,45.807,-360.849,205.160,3.000
83122.373,302.418,-102.269,46.127,-360.849,205.171,3.000
83118.341,302.420,-102.348,45.647,-360.833,205.150,3.000
83122.373,302.420,-102.348,45.647,-360.833,205.150,3.000
83122.373,302.417,-102.348,45.487,-360.833,205.181,3.000
83130.435,302.418,-102.348,45.487,-360.849,205.171,3.000
83122.373,302.415,-102.427,45.807,-360.866,205.160,3.000
83122.373,302.417,-102.427,45.647,-360.849,205.160,3.000
83126.404,302.417,-102.427,45.326,-360.817,205.160,3.000
83130.435,302.422,-102.269,45.487,-360.833,205.160,3.000
83126.404,302.418,-102.585,45.647,-360.849,205.160,3.000
83122.373,302.418,-102.427,45.487,-360.833,205.160,3.000
83130.435,302.418,-102.348,45.487,-360.833,205.160,3.000
83122.373,302.417,-102.427,45.326,-360.833,205.160,3.000
83130.435,302.420,-102.427,45.326,-360.833,205.150,3.000
83126.404,302.418,-102.427,45.166,-360.849,205.160,3.000
83122.373,302.418,-102.427,45.326,-360.849,205.150,3.000
83126.404,302.417,-102.348,45.326,-360.833,205.160,3.000
83122.373,302.417,-102.427,45.166,-360.817,205.160,3.000
83126.404,302.418,-102.427,45.166,-360.833,205.171,3.000
83130.435,302.418,-102.427,45.006,-360.833,205.150,3.000
83122.373,302.422,-102.427,45.166,-360.817,205.160,3.000
83126.404,302.420,-102.348,45.006,-360.833,205.171,3.000
83126.404,302.420,-102.348,45.166,-360.866,205.171,3.000
83126.404,302.422,-102.348,45.166,-360.817,205.160,3.000
83118.341,302.420,-102.269,45.166,-360.849,205.160,3.000
83118.341,302.420,-102.348,45.006,-360.849,205.171,3.000
83126.404,302.420,-102.506,45.006,-360.849,205.160,3.000
83122.373,302.422,-102.348,45.166,-360.849,205.160,3.000
83114.310,302.417,-102.348,45.006,-360.849,205.160,3.000
83122.373,302.418,-102.427,44.846,-360.817,205.160,3.000
83118.341,302.422,-102.269,44.686,-360.833,205.171,3.000
83122.373,302.420,-102.269,44.686,-360.833,205.160,3.000
83122.373,302.420,-102.348,44.686,-360.817,205.150,3.000
83126.404,302.423,-102.269,44.526,-360.833,205.171,3.000
83114.310,302.422,-102.348,44.206,-360.833,205.150,3.000
83114.310,302.426,-102.190,44.686,-360.817,205.160,3.000
83122.373,302.423,-102.190,44.366,-360.833,205.160,3.000
83118.341,302.425,-102.190,44.366,-360.833,205.171,3.000
83114.310,302.425,-102.269,44.366,-360.833,205.160,3.000
83114.310,302.425,-102.190,44.366,-360.833,205.160,3.000
83118.341,302.426,-102.032,44.366,-360.833,205.160,3.000
83126.404,302.426,-102.111,44.366,-360.817,205.160,3.000
83118.341,302.425,-102.111,44.686,-360.833,205.160,3.000
83118.341,302.426,-102.111,44.206,-360.849,205.160,3.000
83122.373,302.425,-102.111,44.046,-360.833,205.160,3.000
83122.373,302.425,-102.111,44.206,-360.833,205.160,3.000
83126.404,302.423,-102.111,44.366,-360.849,205.171,3.000
83118.341,302.426,-102.190,44.206,-360.849,205.160,3.000
83118.341,302.422,-102.111,44.046,-360.849,205.160,3.000
83126.404,302.422,-102.111,43.886,-360.833,205.160,3.000
83122.373,302.423,-102.111,44.206,-360.866,205.171,3.000
83118.341,302.422,-102.111,44.046,-360.849,205.160,3.000
83126.404,302.423,-101.953,44.366,-360.833,205.171,3.000
83130.435,302.422,-101.953,44.206,-360.866,205.150,3.000
83130.435,302.423,-101.953,44.046,-360.833,205.160,3.000
83126.404,302.422,-102.032,44.206,-360.833,205.150,3.000
83126.404,302.422,-102.111,43.886,-360.833,205.160,3.000
83126.404,302.423,-102.111,44.206,-360.849,205.171,3.000
83130.435,302.422,-102.032,43.886,-360.849,205.160,3.000
83126.404,302.417,-102.032,43.886,-360.833,205.171,3.000
83130.435,302.422,-102.032,43.886,-360.817,205.171,3.000
83134.467,302.420,-102.032,44.206,-360.817,205.150,3.000
83122.373,302.418,-102.190,44.046,-360.849,205.160,3.000
83130.435,302.423,-102.111,43.886,-360.800,205.140,3.000
83118.341,302.422,-102.032,43.886,-360.833,205.181,3.000
83126.404,302.422,-102.190,43.886,-360.833,205.160,3.000
83126.404,302.422,-102.190,44.046,-360.817,205.171,3.000
83134.467,302.423,-102.032,44.366,-360.866,205.160,3.000
83130.435,302.423,-102.190,44.206,-360.817,205.171,3.000
83134.467,302.420,-102.190,44.206,-360.849,205.160,3.000
83130.435,302.422,-102.190,43.726,-360.817,205.160,3.000
83122.373,302.422,-102.348,43.886,-360.849,205.171,3.000
83122.373,302.425,-102.269,44.366,-360.849,205.160,3.000
83130.435,302.423,-102.269,43.886,-360.849,205.160,3.000
83118.341,302.422,-102.269,44.206,-360.817,205.171,3.000
83118.341,302.423,-102.348,44.046,-360.866,205.140,3.000
83126.404,302.423,-102.269,44.046,-360.817,205.160,3.000
83126.404,302.425,-102.427,44.206,-360.849,205.160,3.000
83130.435,302.423,-102.506,44.046,-360.817,205.171,3.000
83126.404,302.425,-102.348,44.206,-360.849,205.150,3.000
83122.373,302.423,-102.348,43.886,-360.833,205.191,3.000
83126.404,302.425,-102.506,44.206,-360.866,205.171,3.000
83122.373,302.426,-102.585,44.206,-360.817,205.171,3.000
83126.404,302.423,-102.664,44.206,-360.833,205.160,3.000
83126.404,302.423,-102.585,43.886,-360.817,205.160,3.000
83130.435,302.426,-102.506,44.366,-360.817,205.160,3.000
83122.373,302.425,-102.506,44.526,-360.833,205.150,3.000
83130.435,302.426,-102.585,44.366,-360.833,205.150,3.000
83126.404,302.423,-102.506,44.366,-360.849,205.160,3.000
83130.435,302.425,-102.664,44.366,-360.849,205.160,3.000
83130.435,302.425,-102.585,44.206,-360.817,205.171,3.000
83130.435,302.423,-102.664,44.206,-360.849,205.171,3.000
83122.373,302.425,-102.664,44.366,-360.866,205.150,3.000
83122.373,302.428,-102.664,44.366,-360.833,205.150,3.000
83130.435,302.423,-102.664,44.366,-360.833,205.160,3.000
83134.467,302.423,-102.664,44.686,-360.833,205.160,3.000
83130.435,302.423,-102.585,44.846,-360.866,205.150,3.000
83130.435,302.425,-102.743,44.526,-360.849,205.160,3.000
83130.435,302.425,-102.506,44.686,-360.833,205.150,3.000
83130.435,302.425,-102.664,44.526,-360.833,205.171,3.000
83126.404,302.423,-102.664,44.846,-360.833,205.171,3.000
83134.467,302.423,-102.664,44.366,-360.866,205.160,3.000
83126.404,302.422,-102.664,44.686,-360.849,205.160,3.000
83126.404,302.422,-102.585,44.686,-360.849,205.160,3.000
83126.404,302.426,-102.664,44.846,-360.866,205.171,3.000
83134.467,302.422,-102.664,44.686,-360.833,205.160,3.000
83126.404,302.425,-102.664,44.846,-360.849,205.160,3.000
83134.467,302.422,-102.506,44.526,-360.833,205.160,3.000
83130.435,302.423,-102.585,45.006,-360.866,205.140,3.000
83126.404,302.423,-102.585,44.846,-360.833,205.160,3.000
83126.404,302.425,-102.585,44.686,-360.833,205.181,3.000
83126.404,302.425,-102.506,45.006,-360.849,205.160,3.000
83134.467,302.420,-102.664,45.006,-360.882,205.160,3.000
83126.404,302.422,-102.585,44.846,-360.833,205.150,3.000
83122.373,302.425,-102.664,45.006,-360.849,205.171,3.000
83130.435,302.423,-102.506,45.326,-360.849,205.160,3.000
83126.404,302.423,-102.822,44.846,-360.800,205.171,3.000
83130.435,302.425,-102.506,44.686,-360.833,205.171,3.000
83126.404,302.428,-102.348,44.846,-360.800,205.171,3.000
83130.435,302.426,-102.427,44.846,-360.866,205.150,3.000
83130.435,302.428,-102.585,44.846,-360.849,205.160,3.000
83130.435,302.425,-102.427,45.166,-360.866,205.171,3.000
83130.435,302.425,-102.427,44.846,-360.817,205.160,3.000
83126.404,302.426,-102.348,44.526,-360.833,205.160,3.000
83130.435,302.423,-102.348,44.686,-360.833,205.150,3.000
83130.435,302.425,-102.506,44.686,-360.833,205.160,3.000
83134.467,302.425,-102.427,44.686,-360.833,205.160,3.000
83134.467,302.426,-102.348,44.686,-360.849,205.171,3.000
83138.498,302.423,-102.427,44.686,-360.833,205.171,3.000
83138.498,302.426,-102.427,44.846,-360.833,205.160,3.000
83134.467,302.426,-102.348,44.686,-360.833,205.160,3.000
83134.467,302.423,-102.269,44.526,-360.849,205.140,3.000
83134.467,302.426,-102.427,44.846,-360.833,205.160,3.000
83138.498,302.426,-102.269,44.526,-360.817,205.171,3.000
83130.435,302.426,-102.190,44.366,-360.866,205.160,3.000
83130.435,302.425,-102.348,44.366,-360.833,205.171,3.000
83138.498,302.425,-102.269,44.526,-360.849,205.160,3.000
83130.435,302.425,-102.348,44.526,-360.800,205.160,3.000
83134.467,302.423,-102.111,44.206,-360.833,205.160,3.000
83134.467,302.425,-102.111,44.686,-360.866,205.171,3.000
83138.498,302.423,-102.190,44.366,-360.866,205.171,3.000
83130.435,302.423,-102.190,44.366,-360.849,205.171,3.000
83130.435,302.425,-102.032,44.366,-360.849,205.171,3.000
83126.404,302.425,-101.953,44.526,-360.849,205.160,3.000
83130.435,302.425,-102.032,44.366,-360.849,205.181,3.000
83134.467,302.425,-101.953,44.366,-360.817,205.160,3.000
83130.435,302.425,-102.032,44.366,-360.817,205.171,3.000
83130.435,302.425,-102.032,44.366,-360.833,205.160,3.000
83122.373,302.423,-101.874,44.206,-360.833,205.160,3.000
83126.404,302.423,-101.795,44.046,-360.833,205.160,3.000
83122.373,302.425,-101.953,44.366,-360.833,205.160,3.000
83130.435,302.423,-101.874,44.206,-360.817,205.160,3.000
83130.435,302.423,-101.716,44.206,-360.817,205.171,3.000
83126.404,302.426,-101.716,44.206,-360.833,205.160,3.000
83122.373,302.425,-101.795,44.206,-360.833,205.160,3.000
83126.404,302.426,-101.716,43.886,-360.833,205.171,3.000
83134.467,302.425,-101.874,43.886,-360.833,205.160,3.000
83122.373,302.425,-101.716,43.886,-360.833,205.171,3.000
83126.404,302.426,-101.637,44.046,-360.849,205.171,3.000
83126.404,302.426,-101.716,44.046,-360.849,205.171,3.000
83126.404,302.426,-101.558,44.046,-360.849,205.181,3.000
83126.404,302.428,-101.716,44.206,-360.817,205.171,3.000
83126.404,302.423,-101.637,43.886,-360.833,205.171,3.000
83126.404,302.426,-101.637,43.886,-360.866,205.171,3.000
83130.435,302.425,-101.558,43.886,-360.849,205.160,3.000
83130.435,302.425,-101.716,44.206,-360.833,205.150,3.000
83130.435,302.423,-101.716,44.046,-360.817,205.160,3.000
83134.467,302.425,-101.637,44.206,-360.866,205.140,3.000
83134.467,302.423,-101.637,43.726,-360.833,205.160,3.000
83138.498,302.426,-101.637,43.886,-360.849,205.171,3.000
83130.435,302.426,-101.637,44.206,-360.833,205.160,3.000
83134.467,302.425,-101.716,44.046,-360.833,205.160,3.000
83134.467,302.423,-101.637,44.206,-360.866,205.160,3.000
83134.467,302.423,-101.637,43.886,-360.849,205.160,3.000
83138.498,302.425,-101.716,44.206,-360.849,205.160,3.000
83130.435,302.425,-101.637,44.206,-360.833,205.150,3.000
83134.467,302.425,-101.637,44.206,-360.800,205.160,3.000
83130.435,302.425,-101.716,44.046,-360.817,205.160,3.000
83134.467,302.425,-101.716,44.046,-360.849,205.171,3.000
83126.404,302.425,-101.716,44.366,-360.849,205.160,3.000
83126.404,302.425,-101.637,44.206,-360.849,205.160,3.000
83134.467,302.425,-101.795,44.046,-360.849,205.150,3.000
83126.404,302.423,-101.558,44.206,-360.817,205.171,3.000
83126.404,302.423,-101.795,44.366,-360.882,205.160,3.000
83130.435,302.425,-101.637,44.206,-360.817,205.160,3.000
83126.404,302.425,-101.716,44.526,-360.833,205.150,3.000
83130.435,302.425,-101.716,44.526,-360.817,205.160,3.000
83134.467,302.425,-101.795,44.206,-360.784,205.160,3.000
83122.373,302.425,-101.716,44.686,-360.849,205.171,3.000
83126.404,302.423,-101.795,44.526,-360.849,205.160,3.000
83126.404,302.425,-101.637,44.526,-360.833,205.171,3.000
83126.404,302.425,-101.953,44.686,-360.849,205.160,3.000
83126.404,302.425,-102.032,44.366,-360.800,205.171,3.000
83122.373,302.426,-101.953,44.526,-360.866,205.171,3.000
83122.373,302.423,-101.795,44.526,-360.833,205.160,3.000
83122.373,302.425,-102.032,44.526,-360.817,205.160,3.000
83122.373,302.420,-101.953,44.686,-360.849,205.150,3.000
83122.373,302.425,-101.874,44.846,-360.833,205.160,3.000
83126.404,302.422,-101.874,44.526,-360.833,205.171,3.000
83130.435,302.425,-101.953,44.526,-360.833,205.160,3.000
83118.341,302.422,-101.953,44.686,-360.849,205.171,3.000
83130.435,302.423,-101.874,44.686,-360.817,205.181,3.000
83122.373,302.422,-102.032,44.846,-360.833,205.171,3.000
83126.404,302.422,-101.874,44.686,-360.849,205.160,3.000
83134.467,302.422,-101.874,44.366,-360.833,205.160,3.000
83126.404,302.420,-101.953,44.686,-360.833,205.171,3.000
83126.404,302.425,-101.953,44.686,-360.866,205.150,3.000
83130.435,302.422,-102.032,44.686,-360.849,205.150,3.000
83130.435,302.420,-101.874,44.686,-360.817,205.171,3.000
83130.435,302.422,-101.953,44.686,-360.833,205.160,3.000
83130.435,302.422,-101.953,44.846,-360.849,205.171,3.000
83130.435,302.422,-102.032,44.686,-360.849,205.160,3.000
83138.498,302.422,-101.874,44.846,-360.817,205.171,3.000
83126.404,302.420,-101.953,44.686,-360.833,205.171,3.000
83130.435,302.420,-101.953,44.846,-360.849,205.150,3.000
83134.467,302.418,-101.874,44.846,-360.817,205.160,3.000
83130.435,302.422,-101.953,44.526,-360.833,205.160,3.000
83138.498,302.420,-101.874,44.526,-360.833,205.171,3.000
83138.498,302.418,-101.953,44.366,-360.849,205.160,3.000
83142.530,302.420,-101.953,44.846,-360.849,205.160,3.000
83134.467,302.423,-101.716,44.366,-360.866,205.160,3.000
83134.467,302.422,-101.874,44.526,-360.833,205.160,3.000
83138.498,302.425,-101.874,44.526,-360.833,205.160,3.000
83142.530,302.423,-101.874,45.006,-360.817,205.181,3.000
83134.467,302.425,-101.874,44.686,-360.817,205.171,3.000
83134.467,302.425,-101.953,44.686,-360.833,205.150,3.000
83126.404,302.422,-101.874,45.006,-360.817,205.160,3.000
83130.435,302.425,-101.795,44.846,-360.866,205.150,3.000
83130.435,302.425,-102.032,45.006,-360.833,205.160,3.000
83130.435,302.423,-101.874,44.846,-360.849,205.171,3.000
83134.467,302.425,-101.874,44.686,-360.833,205.171,3.000
83134.467,302.426,-101.874,44.846,-360.833,205.160,3.000
83126.404,302.425,-101.874,45.006,-360.849,205.160,3.000
83134.467,302.426,-101.874,45.006,-360.833,205.160,3.000
83126.404,302.425,-101.874,45.166,-360.849,205.160,3.000
83126.404,302.425,-101.795,45.006,-360.833,205.160,3.000
83122.373,302.425,-101.795,45.006,-360.849,205.150,3.000
83122.373,302.423,-101.874,45.166,-360.833,205.171,3.000
83118.341,302.425,-101.795,45.006,-360.849,205.160,3.000
83118.341,302.428,-101.795,45.006,-360.849,205.160,3.000
83122.373,302.425,-102.032,45.326,-360.866,205.160,3.000
83122.373,302.426,-101.874,45.166,-360.817,205.150,3.000
83114.310,302.425,-101.953,45.006,-360.833,205.150,3.000
83118.341,302.426,-101.953,45.166,-360.849,205.171,3.000
83118.341,302.425,-101.637,45.487,-360.849,205.150,3.000
83114.310,302.423,-101.716,45.166,-360.833,205.160,3.000
83114.310,302.426,-101.953,45.166,-360.817,205.160,3.000
83118.341,302.425,-101.795,45.006,-360.849,205.160,3.000
83114.310,302.426,-101.874,45.166,-360.849,205.181,3.000
83110.279,302.425,-101.716,45.166,-360.833,205.150,3.000
83114.310,302.426,-101.953,45.006,-360.849,205.160,3.000
83114.310,302.425,-101.953,45.006,-360.849,205.160,3.000
83118.341,302.425,-101.874,45.006,-360.849,205.150,3.000
83114.310,302.425,-101.795,45.166,-360.849,205.181,3.000
83118.341,302.425,-101.953,44.846,-360.833,205.160,3.000
83114.310,302.428,-101.874,45.326,-360.849,205.150,3.000
83126.404,302.423,-101.874,44.846,-360.866,205.160,3.000
83126.404,302.425,-101.874,44.846,-360.833,205.171,3.000
83122.373,302.425,-101.874,44.846,-360.833,205.150,3.000
83122.373,302.423,-101.716,45.006,-360.866,205.140,3.000
83122.373,302.426,-101.953,44.846,-360.849,205.160,3.000
83122.373,302.425,-101.795,45.006,-360.849,205.150,3.000
83122.373,302.425,-101.953,45.006,-360.817,205.171,3.000
83126.404,302.425,-101.874,45.006,-360.833,205.160,3.000
83126.404,302.426,-101.874,44.846,-360.833,205.150,3.000
83126.404,302.423,-101.953,45.006,-360.849,205.160,3.000
83126.404,302.423,-101.795,44.846,-360.849,205.160,3.000
83134.467,302.422,-102.032,45.006,-360.833,205.160,3.000
83126.404,302.423,-101.795,45.006,-360.833,205.160,3.000
83126.404,302.423,-102.032,44.846,-360.833,205.160,3.000
83134.467,302.418,-102.032,45.166,-360.833,205.160,3.000
83126.404,302.426,-102.111,44.846,-360.833,205.150,3.000
83134.467,302.422,-101.953,45.166,-360.849,205.160,3.000
83130.435,302.426,-101.874,45.166,-360.849,205.171,3.000
83134.467,302.425,-101.953,45.166,-360.849,205.160,3.000
83130.435,302.423,-102.032,45.487,-360.800,205.160,3.000
83130.435,302.422,-102.032,45.166,-360.866,205.150,3.000
83134.467,302.426,-101.953,45.166,-360.833,205.181,3.000
83130.435,302.425,-101.953,45.326,-360.833,205.160,3.000
83130.435,302.425,-101.874,45.166,-360.817,205.160,3.000
83130.435,302.422,-102.032,45.006,-360.817,205.160,3.000
83126.404,302.423,-101.953,45.166,-360.833,205.160,3.000
83126.404,302.422,-101.953,45.326,-360.849,205.171,3.000
83122.373,302.425,-101.953,45.487,-360.833,205.160,3.000
83122.373,302.425,-102.032,45.326,-360.849,205.130,3.000
83122.373,302.425,-102.111,45.326,-360.849,205.160,3.000
83126.404,302.423,-102.111,45.487,-360.833,205.171,3.000
83126.404,302.422,-102.111,45.647,-360.866,205.171,3.000
83126.404,302.422,-102.032,45.487,-360.817,205.171,3.000
83122.373,302.425,-102.032,45.487,-360.849,205.160,3.000
83118.341,302.423,-101.953,45.647,-360.833,205.160,3.000
83118.341,302.425,-102.032,45.487,-360.833,205.160,3.000
83122.373,302.423,-102.111,45.967,-360.833,205.160,3.000
83122.373,302.420,-101.953,45.326,-360.817,205.150,3.000
83122.373,302.422,-102.032,45.647,-360.833,205.160,3.000
83118.341,302.423,-102.032,45.807,-360.849,205.160,3.000
83114.310,302.422,-101.953,45.967,-360.833,205.171,3.000
83114.310,302.422,-101.953,45.967,-360.849,205.150,3.000
83114.310,302.423,-102.032,45.967,-360.849,205.160,3.000
83118.341,302.423,-102.111,45.807,-360.833,205.150,3.000
83114.310,302.422,-102.032,45.807,-360.833,205.160,3.000
83122.373,302.422,-102.111,45.487,-360.849,205.171,3.000
83118.341,302.420,-102.111,45.807,-360.833,205.171,3.000
83114.310,302.422,-102.111,45.487,-360.833,205.160,3.000
83118.341,302.420,-101.874,45.647,-360.817,205.160,3.000
83114.310,302.420,-102.111,45.807,-360.849,205.160,3.000
83118.341,302.420,-102.190,45.647,-360.849,205.150,3.000
83114.310,302.423,-102.032,45.807,-360.866,205.150,3.000
83122.373,302.418,-102.032,45.967,-360.849,205.160,3.000
83118.341,302.418,-102.032,45.807,-360.833,205.150,3.000
83122.373,302.418,-102.190,45.487,-360.833,205.160,3.000
83122.373,302.422,-102.111,45.487,-360.833,205.181,3.000
83122.373,302.420,-102.111,45.166,-360.833,205.160,3.000
83122.373,302.420,-102.190,45.487,-360.817,205.160,3.000
83118.341,302.420,-102.032,45.647,-360.833,205.150,3.000
83122.373,302.420,-102.111,45.487,-360.817,205.171,3.000
83122.373,302.417,-102.190,45.166,-360.849,205.160,3.000
83122.373,302.422,-102.190,45.326,-360.833,205.160,3.000
83118.341,302.418,-102.190,44.846,-360.833,205.160,3.000
83118.341,302.417,-102.190,45.487,-360.833,205.160,3.000
83126.404,302.420,-102.190,45.166,-360.849,205.171,3.000
83118.341,302.422,-102.190,45.326,-360.833,205.160,3.000
83114.310,302.418,-102.111,45.166,-360.849,205.160,3.000
83122.373,302.420,-102.269,45.006,-360.849,205.171,3.000
83114.310,302.422,-102.269,45.326,-360.849,205.150,3.000
83118.341,302.418,-102.269,45.166,-360.833,205.160,3.000
83122.373,302.418,-102.348,45.006,-360.833,205.171,3.000
83122.373,302.423,-102.348,45.006,-360.833,205.150,3.000
83122.373,302.422,-102.348,45.326,-360.849,205.171,3.000
83118.341,302.420,-102.190,45.647,-360.882,205.160,3.000
83118.341,302.422,-102.190,45.166,-360.833,205.160,3.000
83122.373,302.425,-102.348,45.006,-360.833,205.160,3.000
83118.341,302.422,-102.427,45.326,-360.833,205.150,3.000
83118.341,302.420,-102.269,45.166,-360.849,205.150,3.000
83118.341,302.423,-102.269,45.647,-360.849,205.160,3.000
83118.341,302.420,-102.269,45.166,-360.833,205.160,3.000
83122.373,302.422,-102.585,45.006,-360.833,205.171,3.000
83114.310,302.425,-102.427,45.166,-360.833,205.150,3.000
83126.404,302.422,-102.427,45.006,-360.817,205.160,3.000
83122.373,302.423,-102.348,45.326,-360.849,205.160,3.000
83122.373,302.423,-102.427,45.326,-360.817,205.160,3.000
83114.310,302.422,-102.427,45.487,-360.849,205.171,3.000
83114.310,302.425,-102.427,45.647,-360.833,205.171,3.000
83118.341,302.425,-102.506,45.166,-360.817,205.160,3.000
83114.310,302.426,-102.348,45.166,-360.849,205.160,3.000
83118.341,302.423,-102.506,45.326,-360.833,205.150,3.000
83118.341,302.425,-102.427,45.166,-360.833,205.150,3.000
83118.341,302.422,-102.427,45.166,-360.866,205.160,3.000
83118.341,302.425,-102.427,45.487,-360.849,205.160,3.000
83114.310,302.423,-102.269,45.006,-360.817,205.171,3.000
83118.341,302.423,-102.269,45.647,-360.849,205.150,3.000
83126.404,302.422,-102.348,45.647,-360.833,205.171,3.000
83130.435,302.423,-102.269,45.487,-360.866,205.160,3.000
83126.404,302.422,-102.190,45.487,-360.833,205.171,3.000
83122.373,302.422,-102.190,45.487,-360.849,205.160,3.000
83130.435,302.422,-102.190,45.326,-360.849,205.150,3.000
83122.373,302.422,-102.269,45.487,-360.833,205.160,3.000
83118.341,302.422,-102.190,45.326,-360.849,205.160,3.000
83130.435,302.420,-102.190,45.326,-360.849,205.140,3.000
83126.404,302.422,-102.190,45.326,-360.849,205.171,3.000
83126.404,302.422,-102.348,45.326,-360.817,205.150,3.000
83126.404,302.422,-102.111,45.487,-360.833,205.160,3.000
83122.373,302.422,-102.111,45.487,-360.800,205.140,3.000
83122.373,302.420,-102.032,45.166,-360.849,205.150,3.000
83126.404,302.423,-102.032,45.166,-360.833,205.171,3.000
83126.404,302.418,-101.953,45.166,-360.833,205.171,3.000
83122.373,302.422,-102.032,45.006,-360.849,205.150,3.000
83118.341,302.420,-102.032,45.166,-360.833,205.171,3.000
83114.310,302.418,-102.111,45.166,-360.833,205.140,3.000
83118.341,302.422,-102.032,45.006,-360.849,205.160,3.000
