%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83323.942,302.317,1.290,1.462,-180.015,106.479,0.500
83327.974,302.318,1.211,1.462,-180.015,106.469,0.500
83327.974,302.318,1.211,1.302,-179.999,106.490,0.500
83327.974,302.317,1.290,1.462,-179.999,106.479,0.500
83323.942,302.318,1.290,1.622,-179.999,106.490,0.500
83323.942,302.315,1.211,1.622,-180.015,106.490,0.500
83327.974,302.315,1.211,1.462,-180.032,106.469,0.500
83327.974,302.317,1.290,1.462,-179.983,106.458,0.500
83327.974,302.317,1.290,1.622,-180.032,106.479,0.500
83327.974,302.315,1.290,1.141,-179.999,106.479,0.500
83323.942,302.312,1.211,1.141,-180.032,106.479,0.500
83327.974,302.313,1.211,1.462,-179.999,106.490,0.500
83327.974,302.315,1.211,1.302,-179.999,106.490,0.500
83332.005,302.313,1.290,1.462,-180.032,106.479,0.500
83323.942,302.313,1.132,1.462,-179.999,106.479,0.500
83327.974,302.312,1.211,1.302,-180.032,106.469,0.500
83336.037,302.313,1.132,1.141,-179.999,106.469,0.500
83332.005,302.312,1.132,0.981,-180.015,106.479,0.500
83332.005,302.313,1.053,1.141,-179.999,106.479,0.500
83332.005,302.315,0.974,1.141,-180.015,106.479,0.500
83332.005,302.312,0.974,1.141,-179.999,106.479,0.500
83327.974,302.313,1.132,1.302,-180.015,106.479,0.500
83332.005,302.313,1.211,0.981,-180.015,106.490,0.500
83327.974,302.317,1.211,1.302,-179.999,106.501,0.500
83332.005,302.313,1.053,1.141,-179.999,106.490,0.500
83332.005,302.313,1.053,1.141,-180.032,106.501,0.500
83332.005,302.315,1.053,1.302,-179.999,106.490,0.500
83336.037,302.313,0.974,1.141,-180.015,106.479,0.500
83332.005,302.315,0.974,1.302,-179.999,106.490,0.500
83327.974,302.315,1.211,1.462,-179.983,106.469,0.500
83332.005,302.315,0.974,1.302,-180.048,106.490,0.500
83327.974,302.313,1.053,1.782,-180.032,106.479,0.500
83327.974,302.315,1.053,1.462,-180.015,106.469,0.500
83327.974,302.313,1.053,1.302,-180.015,106.479,0.500
83336.037,302.313,1.132,1.462,-179.999,106.479,0.500
83336.037,302.313,1.132,1.782,-180.032,106.479,0.500
83327.974,302.313,1.132,1.462,-180.032,106.501,0.500
83327.974,302.315,1.053,1.622,-179.999,106.479,0.500
83332.005,302.313,1.132,1.622,-179.999,106.479,0.500
83323.942,302.313,1.211,1.622,-179.999,106.490,0.500
83319.911,302.404,68.307,72.223,-179.999,106.479,2.500
83327.974,302.402,68.070,72.383,-179.999,106.501,2.500
83319.911,302.404,68.070,72.223,-180.015,106.490,2.500
83323.942,302.405,68.307,72.383,-180.015,106.479,2.500
83323.942,302.402,68.070,72.543,-180.032,106.479,2.500
83323.942,302.404,68.070,72.383,-180.015,106.469,2.500
83327.974,302.404,68.307,72.543,-180.015,106.469,2.500
83327.974,302.404,68.149,72.223,-179.999,106.479,2.500
83327.974,302.405,68.228,72.543,-179.999,106.479,2.500
83323.942,302.405,68.228,72.223,-180.015,106.479,2.500
83323.942,302.404,68.386,72.543,-179.999,106.458,2.500
83332.005,302.402,68.228,72.383,-179.999,106.479,2.500
83327.974,302.407,68.307,72.383,-180.015,106.469,2.500
83319.911,302.407,68.307,72.223,-179.999,106.501,2.500
83315.880,302.405,68.307,72.383,-179.983,106.490,2.500
83327.974,302.405,68.307,72.223,-180.015,106.490,2.500
83323.942,302.407,68.307,72.063,-179.999,106.469,2.500
83323.942,302.404,68.307,72.383,-180.015,106.479,2.500
83327.974,302.405,68.149,72.383,-179.983,106.490,2.500
83319.911,302.404,68.307,72.223,-180.015,106.490,2.500
83332.005,302.404,68.228,72.223,-180.015,106.501,2.500
83323.942,302.407,68.386,72.383,-180.032,106.512,2.500
83323.942,302.407,68.307,72.223,-180.015,106.479,2.500
83323.942,302.405,68.386,72.383,-179.999,106.479,2.500
83319.911,302.404,68.307,72.223,-179.999,106.479,2.500
83319.911,302.404,68.307,72.063,-179.999,106.479,2.500
83319.911,302.404,68.544,72.383,-179.999,106.479,2.500
83323.942,302.404,68.465,72.063,-180.015,106.479,2.500
83315.880,302.404,68.465,72.063,-180.015,106.479,2.500
83319.911,302.404,68.544,72.063,-180.032,106.490,2.500
83319.911,302.404,68.386,72.223,-180.015,106.479,2.500
83323.942,302.404,68.465,72.383,-180.015,106.479,2.500
83323.942,302.402,68.386,72.063,-180.015,106.479,2.500
83315.880,302.404,68.544,72.383,-180.015,106.512,2.500
83315.880,302.402,68.465,72.223,-179.999,106.479,2.500
83315.880,302.401,68.386,72.223,-179.999,106.479,2.500
83311.848,302.404,68.465,72.543,-180.015,106.479,2.500
83319.911,302.401,68.465,72.543,-179.999,106.479,2.500
83315.880,302.404,68.544,72.223,-180.032,106.479,2.500
83323.942,302.402,68.465,72.383,-179.999,106.479,2.500
83315.880,302.404,68.465,72.223,-180.015,106.469,2.500
83323.942,302.402,68.307,72.383,-179.999,106.479,2.500
83319.911,302.402,68.465,71.903,-180.015,106.447,2.500
83332.005,302.404,68.544,72.063,-179.999,106.469,2.500
83327.974,302.405,68.544,72.223,-180.015,106.490,2.500
83311.848,302.404,68.465,72.223,-179.983,106.469,2.500
83323.942,302.404,68.386,72.543,-179.999,106.490,2.500
83327.974,302.405,68.386,72.383,-180.015,106.469,2.500
83327.974,302.402,68.307,72.223,-179.999,106.479,2.500
83319.911,302.402,68.307,72.383,-179.999,106.469,2.500
83319.911,302.407,68.465,72.543,-180.015,106.490,2.500
83319.911,302.405,68.307,72.383,-179.966,106.479,2.500
83327.974,302.405,68.386,72.383,-180.015,106.501,2.500
83332.005,302.405,68.307,72.383,-180.015,106.458,2.500
83319.911,302.402,68.465,72.383,-179.999,106.479,2.500
83319.911,302.405,68.386,72.223,-180.015,106.479,2.500
83327.974,302.404,68.149,72.383,-180.015,106.469,2.500
83323.942,302.404,68.228,72.543,-179.983,106.447,2.500
83315.880,302.405,68.228,72.383,-180.015,106.479,2.500
83319.911,302.404,68.070,72.383,-179.999,106.490,2.500
83327.974,302.405,68.228,72.383,-180.048,106.490,2.500
83315.880,302.404,68.228,72.063,-179.999,106.501,2.500
83315.880,302.405,68.149,72.383,-179.983,106.469,2.500
83319.911,302.405,68.228,72.383,-180.032,106.479,2.500
83323.942,302.404,68.307,72.543,-179.999,106.469,2.500
83319.911,302.404,68.228,72.383,-179.999,106.490,2.500
83307.817,302.404,68.228,72.383,-179.983,106.469,2.500
83315.880,302.404,68.070,72.383,-179.983,106.458,2.500
83315.880,302.402,68.307,72.223,-180.015,106.479,2.500
83315.880,302.404,68.228,72.543,-179.999,106.469,2.500
83311.848,302.404,68.307,72.383,-180.032,106.479,2.500
83315.880,302.401,68.386,72.223,-179.999,106.490,2.500
83315.880,302.404,68.386,72.383,-180.032,106.501,2.500
83311.848,302.401,68.307,72.383,-180.032,106.479,2.500
83307.817,302.402,68.386,72.543,-180.048,106.469,2.500
83315.880,302.402,68.307,72.703,-179.983,106.479,2.500
83315.880,302.402,68.386,72.863,-179.999,106.469,2.500
83315.880,302.404,68.386,72.543,-179.999,106.469,2.500
83315.880,302.404,68.386,72.703,-180.032,106.479,2.500
83315.880,302.402,68.544,72.543,-179.999,106.469,2.500
83311.848,302.404,68.386,72.703,-179.999,106.469,2.500
83319.911,302.402,68.544,72.543,-179.983,106.479,2.500
83315.880,302.402,68.623,72.383,-180.015,106.458,2.500
83319.911,302.402,68.544,72.703,-179.983,106.458,2.500
83323.942,302.402,68.386,72.703,-180.032,106.490,2.500
83323.942,302.401,68.465,72.703,-180.015,106.479,2.500
83319.911,302.401,68.544,72.543,-180.015,106.479,2.500
83323.942,302.401,68.544,72.703,-179.999,106.490,2.500
83319.911,302.402,68.386,72.703,-179.999,106.479,2.500
83327.974,302.405,68.623,73.023,-179.999,106.469,2.500
83327.974,302.407,68.623,72.863,-180.015,106.479,2.500
83327.974,302.405,68.623,73.023,-179.983,106.469,2.500
83332.005,302.405,68.465,73.183,-179.983,106.479,2.500
83323.942,302.402,68.465,72.703,-180.015,106.479,2.500
83327.974,302.407,68.623,72.863,-179.983,106.469,2.500
83327.974,302.407,68.702,72.863,-179.983,106.469,2.500
83336.037,302.402,68.623,72.863,-180.032,106.490,2.500
83323.942,302.404,68.623,73.023,-180.015,106.479,2.500
83332.005,302.404,68.544,73.023,-179.999,106.479,2.500
83332.005,302.405,68.544,72.703,-180.015,106.479,2.500
83332.005,302.404,68.623,72.863,-179.999,106.501,2.500
83332.005,302.405,68.544,72.863,-179.999,106.479,2.500
83327.974,302.402,68.544,73.023,-180.032,106.490,2.500
83332.005,302.405,68.465,72.543,-179.983,106.479,2.500
83332.005,302.407,68.465,73.023,-179.999,106.479,2.500
83323.942,302.405,68.544,72.863,-179.999,106.469,2.500
83323.942,302.407,68.623,72.703,-180.032,106.479,2.500
83332.005,302.405,68.386,72.543,-179.983,106.469,2.500
83323.942,302.404,68.386,72.383,-180.032,106.458,2.500
83327.974,302.407,68.544,72.863,-179.999,106.469,2.500
83323.942,302.405,68.702,72.543,-179.999,106.490,2.500
83319.911,302.405,68.623,72.543,-180.015,106.469,2.500
83319.911,302.404,68.623,72.383,-179.999,106.469,2.500
83319.911,302.405,68.623,72.383,-180.048,106.469,2.500
83323.942,302.404,68.702,72.223,-179.999,106.490,2.500
83319.911,302.402,68.702,72.543,-180.032,106.469,2.500
83319.911,302.404,68.623,72.383,-180.032,106.479,2.500
83319.911,302.402,68.702,72.383,-179.999,106.479,2.500
83311.848,302.404,68.860,72.543,-179.983,106.458,2.500
83315.880,302.402,68.702,72.543,-180.015,106.479,2.500
83315.880,302.402,68.623,72.383,-180.015,106.479,2.500
83315.880,302.402,68.702,72.543,-179.999,106.479,2.500
83315.880,302.402,68.781,72.383,-180.015,106.479,2.500
83319.911,302.402,68.781,72.223,-179.999,106.469,2.500
83323.942,302.399,68.702,72.543,-179.999,106.479,2.500
83315.880,302.402,68.781,72.383,-179.983,106.479,2.500
83323.942,302.404,68.702,72.383,-179.999,106.490,2.500
83327.974,302.401,68.939,72.383,-180.032,106.469,2.500
83323.942,302.402,68.860,72.383,-179.999,106.469,2.500
83319.911,302.401,68.702,72.543,-180.048,106.479,2.500
83323.942,302.397,68.623,72.703,-180.015,106.479,2.500
83315.880,302.402,68.702,72.703,-179.983,106.479,2.500
83323.942,302.401,68.702,72.863,-179.999,106.479,2.500
83323.942,302.401,68.860,72.543,-180.015,106.490,2.500
83323.942,302.401,68.702,72.863,-179.999,106.469,2.500
83319.911,302.399,68.623,72.703,-179.999,106.469,2.500
83332.005,302.402,68.623,72.703,-180.048,106.469,2.500
83323.942,302.401,68.781,72.543,-179.983,106.490,2.500
83327.974,302.402,68.623,72.703,-180.015,106.479,2.500
83323.942,302.401,68.702,72.703,-180.015,106.501,2.500
83323.942,302.399,68.702,72.543,-180.015,106.469,2.500
83332.005,302.405,68.623,72.703,-180.015,106.469,2.500
83323.942,302.401,68.623,72.863,-179.999,106.479,2.500
83332.005,302.402,68.623,72.863,-180.032,106.469,2.500
83327.974,302.399,68.702,72.703,-179.999,106.469,2.500
83327.974,302.404,68.544,72.703,-179.999,106.479,2.500
83332.005,302.401,68.702,72.703,-180.015,106.479,2.500
83332.005,302.402,68.702,72.383,-179.999,106.490,2.500
83327.974,302.405,68.544,72.543,-180.015,106.458,2.500
83323.942,302.402,68.544,72.703,-180.015,106.490,2.500
83323.942,302.401,68.465,72.543,-179.983,106.479,2.500
83323.942,302.404,68.623,72.383,-179.983,106.469,2.500
83323.942,302.405,68.465,72.383,-180.015,106.501,2.500
83323.942,302.404,68.465,72.543,-180.015,106.479,2.500
83327.974,302.402,68.544,72.063,-180.032,106.479,2.500
83319.911,302.405,68.544,72.383,-180.032,106.479,2.500
83323.942,302.404,68.544,72.223,-180.015,106.479,2.500
83319.911,302.402,68.386,72.383,-179.983,106.469,2.500
83319.911,302.405,68.465,72.383,-179.999,106.469,2.500
83327.974,302.402,68.544,72.063,-179.983,106.479,2.500
83323.942,302.404,68.623,72.383,-180.015,106.479,2.500
83323.942,302.404,68.623,72.063,-179.999,106.490,2.500
83332.005,302.402,68.623,72.223,-179.983,106.479,2.500
83323.942,302.402,68.465,72.543,-179.999,106.469,2.500
83323.942,302.404,68.623,72.223,-180.015,106.479,2.500
83319.911,302.402,68.623,72.063,-179.983,106.479,2.500
83323.942,302.404,68.544,72.063,-179.983,106.469,2.500
83319.911,302.402,68.702,72.223,-179.999,106.469,2.500
83327.974,302.404,68.544,71.903,-179.983,106.479,2.500
83323.942,302.402,68.702,72.063,-180.015,106.490,2.500
83319.911,302.404,68.939,72.063,-180.015,106.479,2.500
83323.942,302.404,68.623,72.223,-179.999,106.479,2.500
83323.942,302.404,68.781,72.063,-180.015,106.479,2.500
83323.942,302.404,68.623,72.223,-180.032,106.501,2.500
83323.942,302.402,68.623,72.223,-179.983,106.479,2.500
83327.974,302.404,68.702,72.063,-179.999,106.479,2.500
83327.974,302.402,68.702,72.063,-180.015,106.490,2.500
83327.974,302.402,68.623,72.063,-180.032,106.479,2.500
83332.005,302.404,68.623,72.063,-179.999,106.490,2.500
83332.005,302.402,68.623,71.903,-179.999,106.479,2.500
83332.005,302.402,68.702,71.903,-180.015,106.501,2.500
83323.942,302.401,68.544,71.903,-179.999,106.490,2.500
83323.942,302.404,68.623,71.903,-179.983,106.469,2.500
83327.974,302.402,68.623,71.742,-179.999,106.479,2.500
83323.942,302.402,68.544,71.903,-180.032,106.469,2.500
83327.974,302.401,68.544,71.742,-179.983,106.479,2.500
83323.942,302.402,68.623,71.742,-180.015,106.501,2.500
83319.911,302.402,68.544,71.903,-179.983,106.479,2.500
83323.942,302.405,68.386,71.582,-180.015,106.479,2.500
83323.942,302.401,68.307,71.582,-179.999,106.479,2.500
83323.942,302.404,68.228,71.742,-180.032,106.490,2.500
83319.911,302.401,68.307,71.903,-180.032,106.490,2.500
83327.974,302.404,68.149,71.582,-179.999,106.469,2.500
83323.942,302.405,68.228,71.903,-179.999,106.469,2.500
83319.911,302.404,68.149,71.742,-180.032,106.469,2.500
83323.942,302.402,68.070,71.742,-180.015,106.469,2.500
83327.974,302.405,68.070,71.422,-179.999,106.479,2.500
83327.974,302.402,67.991,71.422,-180.032,106.469,2.500
83323.942,302.404,67.991,71.422,-179.983,106.469,2.500
83315.880,302.407,67.991,71.422,-179.999,106.469,2.500
83323.942,302.404,68.070,71.422,-179.999,106.479,2.500
83319.911,302.402,67.912,71.582,-179.999,106.469,2.500
83315.880,302.404,68.070,71.742,-180.032,106.490,2.500
83315.880,302.404,67.912,71.422,-179.999,106.479,2.500
83319.911,302.405,67.912,71.422,-179.999,106.490,2.500
83319.911,302.404,67.912,71.582,-179.999,106.479,2.500
83315.880,302.399,67.754,71.262,-180.015,106.479,2.500
83315.880,302.401,67.833,71.262,-180.015,106.479,2.500
83315.880,302.401,67.596,71.582,-179.999,106.479,2.500
83319.911,302.402,67.596,71.422,-180.032,106.490,2.500
83323.942,302.402,67.596,71.422,-179.999,106.479,2.500
83327.974,302.401,67.754,71.422,-179.999,106.479,2.500
83319.911,302.402,67.833,71.582,-179.999,106.490,2.500
83327.974,302.402,67.754,71.422,-180.032,106.501,2.500
83319.911,302.404,67.754,71.102,-179.999,106.469,2.500
83323.942,302.404,67.833,71.422,-180.032,106.479,2.500
83323.942,302.404,67.833,71.262,-179.999,106.469,2.500
83319.911,302.401,67.754,71.422,-179.999,106.490,2.500
83327.974,302.402,67.912,71.102,-180.015,106.469,2.500
83323.942,302.404,67.754,71.262,-179.983,106.479,2.500
83319.911,302.402,67.754,71.102,-179.983,106.490,2.500
83319.911,302.399,67.754,71.102,-179.999,106.490,2.500
83323.942,302.404,67.754,71.262,-180.032,106.479,2.500
83319.911,302.401,67.754,70.942,-179.999,106.490,2.500
83323.942,302.404,67.675,71.262,-179.999,106.479,2.500
83323.942,302.402,67.675,70.942,-179.999,106.469,2.500
83327.974,302.404,67.675,70.942,-179.999,106.479,2.500
83327.974,302.404,67.596,71.102,-179.999,106.479,2.500
83323.942,302.402,67.596,71.102,-179.999,106.479,2.500
83319.911,302.404,67.596,71.102,-179.999,106.479,2.500
83315.880,302.402,67.596,70.942,-179.983,106.469,2.500
83319.911,302.401,67.517,71.102,-179.999,106.479,2.500
83323.942,302.402,67.517,71.102,-180.015,106.479,2.500
83319.911,302.402,67.438,70.782,-180.032,106.479,2.500
83323.942,302.404,67.359,70.942,-180.032,106.479,2.500
83323.942,302.405,67.517,70.942,-180.032,106.479,2.500
83323.942,302.405,67.359,70.942,-179.999,106.479,2.500
83327.974,302.405,67.359,70.942,-179.999,106.490,2.500
83327.974,302.404,67.438,70.782,-179.999,106.501,2.500
83327.974,302.404,67.280,70.942,-179.999,106.479,2.500
83323.942,302.402,67.201,71.102,-179.999,106.479,2.500
83319.911,302.405,67.280,70.622,-179.999,106.490,2.500
83327.974,302.405,67.201,70.782,-179.983,106.469,2.500
83332.005,302.402,67.201,70.782,-180.015,106.469,2.500
83323.942,302.405,67.280,70.622,-179.999,106.469,2.500
83319.911,302.405,67.201,70.942,-179.999,106.479,2.500
83323.942,302.405,67.280,70.942,-180.015,106.469,2.500
83327.974,302.405,67.201,70.622,-179.999,106.469,2.500
83323.942,302.405,67.280,70.782,-179.999,106.479,2.500
83323.942,302.404,67.280,70.942,-180.015,106.490,2.500
83323.942,302.405,67.280,70.782,-180.048,106.479,2.500
83327.974,302.405,67.517,70.622,-179.999,106.479,2.500
83332.005,302.405,67.359,71.102,-179.999,106.479,2.500
83332.005,302.404,67.359,70.942,-179.999,106.458,2.500
83327.974,302.407,67.359,70.942,-179.999,106.469,2.500
83336.037,302.404,67.201,70.782,-179.999,106.501,2.500
83332.005,302.405,67.280,70.782,-179.999,106.490,2.500
83332.005,302.405,67.280,71.102,-180.032,106.458,2.500
83332.005,302.404,67.280,70.942,-180.032,106.479,2.500
83323.942,302.404,67.359,70.782,-179.999,106.490,2.500
83332.005,302.404,67.438,70.782,-179.999,106.479,2.500
83327.974,302.405,67.280,71.102,-179.999,106.469,2.500
83332.005,302.402,67.359,70.622,-179.999,106.490,2.500
83332.005,302.404,67.359,70.782,-179.999,106.469,2.500
83340.068,302.404,67.359,70.942,-179.999,106.469,2.500
83332.005,302.402,67.359,70.942,-179.999,106.479,2.500
83336.037,302.404,67.359,70.942,-180.015,106.479,2.500
83332.005,302.402,67.359,70.942,-179.999,106.490,2.500
83332.005,302.404,67.359,71.102,-180.015,106.479,2.500
83327.974,302.405,67.280,70.942,-179.999,106.469,2.500
83336.037,302.405,67.359,71.262,-179.999,106.479,2.500
83332.005,302.402,67.517,70.782,-180.015,106.469,2.500
83327.974,302.405,67.280,70.942,-180.032,106.469,2.500
83336.037,302.404,67.359,70.942,-180.015,106.479,2.500
83327.974,302.404,67.122,71.102,-180.015,106.490,2.500
83323.942,302.404,67.359,70.942,-179.999,106.469,2.500
83327.974,302.404,67.280,70.782,-179.999,106.479,2.500
83327.974,302.402,67.201,70.942,-180.032,106.469,2.500
83327.974,302.404,67.122,70.782,-179.983,106.479,2.500
83323.942,302.404,67.280,71.102,-179.999,106.479,2.500
83327.974,302.404,67.122,70.942,-180.048,106.501,2.500
83327.974,302.404,67.043,70.942,-180.015,106.490,2.500
83327.974,302.405,67.201,70.942,-179.999,106.479,2.500
83323.942,302.405,67.122,71.102,-179.999,106.490,2.500
83332.005,302.407,67.280,71.262,-180.015,106.469,2.500
83327.974,302.404,67.122,71.102,-179.999,106.458,2.500
83327.974,302.405,67.122,71.262,-180.032,106.479,2.500
83319.911,302.407,67.122,71.262,-179.999,106.469,2.500
83327.974,302.407,67.122,71.262,-179.999,106.469,2.500
83327.974,302.405,67.122,71.102,-179.983,106.469,2.500
83323.942,302.407,67.122,71.262,-180.015,106.479,2.500
83332.005,302.407,67.122,71.102,-179.999,106.479,2.500
83323.942,302.404,67.280,71.102,-179.999,106.490,2.500
83336.037,302.404,67.359,70.942,-179.999,106.490,2.500
83327.974,302.407,67.280,71.262,-180.015,106.469,2.500
83323.942,302.405,67.280,71.262,-179.999,106.490,2.500
83327.974,302.407,67.359,71.582,-179.999,106.501,2.500
83323.942,302.402,67.359,71.262,-179.999,106.479,2.500
83332.005,302.405,67.438,71.422,-179.999,106.469,2.500
83336.037,302.407,67.438,71.582,-179.999,106.479,2.500
83327.974,302.405,67.517,71.582,-179.999,106.490,2.500
83336.037,302.405,67.517,71.262,-180.015,106.479,2.500
83327.974,302.404,67.596,71.422,-179.983,106.490,2.500
83327.974,302.404,67.517,71.742,-180.015,106.469,2.500
83332.005,302.404,67.754,71.582,-180.015,106.479,2.500
83323.942,302.407,67.833,71.742,-180.015,106.501,2.500
83327.974,302.402,67.833,71.422,-180.015,106.479,2.500
83327.974,302.405,67.833,71.582,-180.015,106.479,2.500
83327.974,302.405,67.833,71.422,-180.015,106.490,2.500
83323.942,302.402,67.912,71.742,-179.983,106.490,2.500
83323.942,302.402,67.912,71.422,-180.032,106.479,2.500
83332.005,302.402,67.991,71.582,-180.015,106.490,2.500
83323.942,302.401,68.070,71.582,-180.015,106.447,2.500
83323.942,302.402,68.070,71.742,-180.015,106.469,2.500
83319.911,302.402,68.070,71.903,-180.015,106.469,2.500
83319.911,302.402,67.991,71.903,-180.032,106.479,2.500
83315.880,302.402,68.070,71.742,-179.999,106.490,2.500
83315.880,302.402,67.991,71.742,-180.015,106.490,2.500
83315.880,302.401,68.149,71.903,-180.015,106.490,2.500
83315.880,302.399,68.070,71.742,-180.015,106.469,2.500
83315.880,302.397,67.991,72.223,-179.983,106.458,2.500
83319.911,302.401,68.149,71.903,-180.032,106.458,2.500
83319.911,302.401,68.070,72.063,-180.015,106.479,2.500
83315.880,302.396,68.307,72.063,-180.015,106.469,2.500
83323.942,302.396,68.149,72.223,-179.999,106.479,2.500
83315.880,302.397,68.149,72.223,-180.032,106.501,2.500
83319.911,302.399,68.228,72.223,-180.015,106.469,2.500
83323.942,302.399,68.228,72.383,-180.015,106.469,2.500
83319.911,302.402,68.070,72.543,-179.983,106.469,2.500
83319.911,302.399,68.149,72.383,-180.048,106.479,2.500
83319.911,302.401,68.070,72.223,-180.015,106.469,2.500
83311.848,302.401,68.228,72.703,-180.015,106.479,2.500
83319.911,302.399,68.307,72.703,-179.983,106.479,2.500
83315.880,302.399,68.307,72.543,-180.015,106.479,2.500
83319.911,302.401,68.307,72.383,-179.999,106.501,2.500
83319.911,302.397,68.149,72.863,-180.015,106.479,2.500
83319.911,302.399,68.307,72.703,-179.999,106.479,2.500
83315.880,302.401,68.149,72.863,-180.032,106.479,2.500
83319.911,302.399,68.228,72.703,-180.015,106.458,2.500
83319.911,302.401,68.149,72.863,-179.999,106.479,2.500
83327.974,302.401,68.307,72.863,-180.015,106.479,2.500
83327.974,302.401,68.149,73.023,-179.999,106.479,2.500
83323.942,302.402,68.386,72.863,-180.032,106.479,2.500
83323.942,302.402,68.307,72.863,-180.032,106.490,2.500
83323.942,302.401,68.307,72.863,-179.966,106.458,2.500
83319.911,302.401,68.465,73.023,-179.999,106.501,2.500
83323.942,302.404,68.386,72.703,-179.999,106.479,2.500
83319.911,302.402,68.465,72.863,-180.032,106.469,2.500
83327.974,302.402,68.465,72.863,-180.015,106.479,2.500
83319.911,302.402,68.386,73.023,-180.015,106.479,2.500
83323.942,302.404,68.465,73.023,-179.999,106.469,2.500
83319.911,302.404,68.544,72.703,-180.032,106.501,2.500
83323.942,302.404,68.465,72.703,-179.999,106.479,2.500
83323.942,302.402,68.544,72.863,-179.983,106.458,2.500
83319.911,302.402,68.465,72.223,-180.015,106.490,2.500
83319.911,302.402,68.623,72.703,-180.032,106.479,2.500
83327.974,302.402,68.544,72.703,-179.999,106.479,2.500
83323.942,302.402,68.623,72.703,-180.015,106.490,2.500
83323.942,302.399,68.623,72.223,-180.032,106.479,2.500
83323.942,302.401,68.702,72.223,-180.015,106.469,2.500
83319.911,302.399,68.544,72.383,-180.032,106.479,2.500
83319.911,302.404,68.465,72.223,-179.999,106.469,2.500
83327.974,302.401,68.544,72.063,-180.032,106.479,2.500
83319.911,302.402,68.544,72.223,-180.015,106.479,2.500
83323.942,302.401,68.465,72.223,-179.999,106.479,2.500
83323.942,302.401,68.544,71.903,-179.983,106.490,2.500
83315.880,302.401,68.544,71.903,-179.999,106.479,2.500
83323.942,302.399,68.465,71.742,-179.999,106.490,2.500
83319.911,302.397,68.544,71.582,-180.015,106.479,2.500
83332.005,302.399,68.623,71.742,-179.999,106.469,2.500
83323.942,302.399,68.465,72.063,-179.983,106.479,2.500
83332.005,302.401,68.465,72.063,-180.032,106.490,2.500
83327.974,302.401,68.465,71.903,-180.032,106.479,2.500
83332.005,302.401,68.465,72.063,-180.015,106.479,2.500
83332.005,302.404,68.386,72.063,-180.048,106.490,2.500
83323.942,302.402,68.544,72.063,-180.032,106.458,2.500
83332.005,302.404,68.544,71.903,-180.015,106.479,2.500
83332.005,302.407,68.544,72.063,-179.999,106.479,2.500
83327.974,302.404,68.544,72.223,-179.983,106.479,2.500
83332.005,302.404,68.623,72.063,-180.032,106.469,2.500
83332.005,302.404,68.465,72.063,-179.999,106.469,2.500
83332.005,302.404,68.623,72.543,-180.015,106.469,2.500
83332.005,302.405,68.544,72.543,-179.999,106.490,2.500
83336.037,302.405,68.544,72.543,-179.983,106.469,2.500
83336.037,302.409,68.623,72.703,-180.015,106.469,2.500
83332.005,302.409,68.623,72.863,-180.015,106.469,2.500
83340.068,302.410,68.544,73.023,-180.015,106.469,2.500
83332.005,302.405,68.544,72.703,-180.015,106.479,2.500
83332.005,302.409,68.623,73.023,-180.015,106.490,2.500
83336.037,302.410,68.623,73.023,-180.032,106.501,2.500
83332.005,302.410,68.544,72.863,-180.032,106.479,2.500
83327.974,302.409,68.702,72.863,-179.999,106.479,2.500
83340.068,302.410,68.544,72.863,-179.999,106.490,2.500
83336.037,302.410,68.702,72.543,-179.999,106.469,2.500
83332.005,302.407,68.623,73.023,-180.015,106.479,2.500
83340.068,302.409,68.623,72.863,-180.015,106.469,2.500
83327.974,302.412,68.702,73.183,-180.015,106.479,2.500
83332.005,302.415,68.544,72.863,-180.048,106.501,2.500
83327.974,302.410,68.623,72.703,-180.015,106.469,2.500
83336.037,302.412,68.544,72.703,-180.032,106.469,2.500
83323.942,302.412,68.544,72.543,-179.999,106.479,2.500
83327.974,302.407,68.623,72.543,-179.999,106.490,2.500
83327.974,302.409,68.544,72.543,-180.015,106.469,2.500
83323.942,302.405,68.465,72.383,-180.015,106.458,2.500
83319.911,302.405,68.544,72.063,-179.999,106.469,2.500
83327.974,302.409,68.465,72.063,-180.015,106.479,2.500
83323.942,302.407,68.386,72.063,-179.999,106.490,2.500
83319.911,302.407,68.544,72.063,-179.999,106.469,2.500
83319.911,302.405,68.465,71.903,-179.999,106.469,2.500
83327.974,302.405,68.544,72.063,-179.983,106.458,2.500
83323.942,302.404,68.465,71.903,-180.015,106.469,2.500
83323.942,302.404,68.307,71.582,-180.032,106.490,2.500
83319.911,302.402,68.386,71.742,-179.999,106.479,2.500
83319.911,302.404,68.307,71.422,-179.999,106.469,2.500
83311.848,302.405,68.307,71.422,-179.999,106.479,2.500
83319.911,302.405,68.228,71.422,-180.032,106.479,2.500
83315.880,302.402,68.307,71.422,-180.015,106.479,2.500
83319.911,302.404,68.465,71.422,-179.999,106.469,2.500
83323.942,302.402,68.307,71.422,-180.015,106.490,2.500
83319.911,302.404,68.307,71.102,-180.015,106.479,2.500
83319.911,302.404,68.228,71.262,-180.015,106.469,2.500
83323.942,302.405,68.228,71.422,-179.999,106.490,2.500
83323.942,302.405,68.386,71.262,-180.032,106.479,2.500
