%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82864.363,301.928,1460.469,1468.324,-301.740,213.631,10.000
82860.332,301.926,1460.469,1468.004,-301.724,213.601,10.000
82856.301,301.925,1460.311,1468.164,-301.708,213.621,10.000
82856.301,301.923,1460.232,1468.324,-301.724,213.611,10.000
82860.332,301.922,1460.232,1468.324,-301.740,213.601,10.000
82864.363,301.925,1460.232,1468.164,-301.724,213.601,10.000
82856.301,301.925,1460.153,1468.644,-301.757,213.621,10.000
82860.332,301.923,1460.390,1468.644,-301.740,213.631,10.000
82860.332,301.923,1460.232,1469.124,-301.740,213.601,10.000
82852.269,301.922,1460.232,1468.964,-301.724,213.611,10.000
82864.363,301.926,1460.390,1469.124,-301.724,213.631,10.000
82864.363,301.923,1460.548,1469.124,-301.724,213.601,10.000
82864.363,301.926,1460.548,1469.445,-301.740,213.611,10.000
82864.363,301.923,1460.627,1469.765,-301.757,213.611,10.000
82860.332,301.923,1460.864,1469.925,-301.757,213.621,10.000
82860.332,301.926,1460.785,1470.085,-301.740,213.621,10.000
82856.301,301.925,1460.943,1470.405,-301.740,213.621,10.000
82856.301,301.925,1461.022,1470.885,-301.740,213.611,10.000
82856.301,301.926,1461.338,1470.885,-301.757,213.601,10.000
82860.332,301.925,1461.496,1471.206,-301.724,213.601,10.000
82852.269,301.926,1461.812,1471.206,-301.757,213.642,10.000
82856.301,301.928,1461.892,1471.686,-301.757,213.601,10.000
82856.301,301.926,1462.050,1472.006,-301.724,213.601,10.000
82860.332,301.925,1462.287,1472.166,-301.757,213.590,10.000
82860.332,301.926,1462.287,1472.486,-301.740,213.611,10.000
82860.332,301.925,1462.603,1472.486,-301.724,213.601,10.000
82864.363,301.926,1462.682,1472.967,-301.724,213.611,10.000
82860.332,301.928,1462.998,1472.967,-301.724,213.621,10.000
82856.301,301.928,1463.156,1473.287,-301.757,213.611,10.000
82864.363,301.928,1463.393,1473.447,-301.740,213.621,10.000
82864.363,301.926,1463.630,1473.607,-301.708,213.611,10.000
82860.332,301.930,1463.709,1474.087,-301.724,213.611,10.000
82860.332,301.931,1463.867,1474.408,-301.757,213.611,10.000
82860.332,301.930,1464.104,1474.247,-301.757,213.611,10.000
82864.363,301.930,1464.183,1474.087,-301.740,213.642,10.000
82864.363,301.931,1464.579,1474.728,-301.724,213.621,10.000
82860.332,301.935,1464.579,1474.728,-301.740,213.621,10.000
82852.269,301.931,1464.737,1474.888,-301.724,213.621,10.000
82864.363,301.931,1464.737,1475.208,-301.740,213.611,10.000
82856.301,301.933,1465.132,1475.048,-301.740,213.621,10.000
82860.332,301.930,1465.211,1475.048,-301.757,213.611,10.000
82856.301,301.930,1465.211,1475.208,-301.724,213.621,10.000
82860.332,301.930,1465.369,1475.208,-301.708,213.621,10.000
82864.363,301.931,1465.369,1475.048,-301.740,213.601,10.000
82856.301,301.933,1465.369,1475.368,-301.724,213.601,10.000
82860.332,301.933,1465.527,1475.368,-301.724,213.621,10.000
82868.395,301.928,1465.685,1475.528,-301.724,213.611,10.000
82860.332,301.930,1465.764,1475.688,-301.757,213.621,10.000
82868.395,301.928,1465.764,1475.208,-301.724,213.631,10.000
82868.395,301.933,1465.685,1475.208,-301.740,213.611,10.000
82856.301,301.930,1465.685,1475.688,-301.708,213.601,10.000
82860.332,301.930,1465.764,1475.528,-301.740,213.621,10.000
82860.332,301.928,1465.764,1475.528,-301.724,213.631,10.000
82864.363,301.930,1465.764,1475.528,-301.740,213.621,10.000
82872.426,301.931,1465.843,1475.368,-301.740,213.621,10.000
82860.332,301.931,1466.001,1475.368,-301.757,213.631,10.000
82864.363,301.931,1465.922,1475.368,-301.740,213.621,10.000
82864.363,301.930,1465.843,1475.528,-301.740,213.601,10.000
82860.332,301.931,1465.764,1475.368,-301.740,213.621,10.000
82864.363,301.930,1465.764,1475.528,-301.708,213.601,10.000
82864.363,301.931,1465.843,1475.528,-301.708,213.601,10.000
82860.332,301.931,1465.764,1475.368,-301.740,213.611,10.000
82868.395,301.930,1465.685,1475.208,-301.757,213.611,10.000
82860.332,301.930,1465.685,1475.368,-301.757,213.611,10.000
82860.332,301.930,1465.606,1475.528,-301.724,213.611,10.000
82864.363,301.931,1465.843,1475.208,-301.724,213.601,10.000
82860.332,301.930,1465.606,1475.528,-301.740,213.621,10.000
82860.332,301.931,1465.764,1475.208,-301.740,213.621,10.000
82860.332,301.931,1465.843,1475.528,-301.757,213.621,10.000
82860.332,301.930,1465.685,1475.528,-301.708,213.621,10.000
82860.332,301.930,1465.685,1475.368,-301.740,213.621,10.000
82860.332,301.931,1465.685,1475.208,-301.724,213.611,10.000
82860.332,301.928,1465.685,1475.208,-301.757,213.621,10.000
82856.301,301.930,1465.606,1475.208,-301.757,213.601,10.000
82856.301,301.931,1465.606,1475.208,-301.708,213.631,10.000
82864.363,301.930,1465.448,1475.208,-301.740,213.621,10.000
82852.269,301.931,1465.527,1475.048,-301.740,213.601,10.000
82860.332,301.930,1465.527,1475.048,-301.757,213.601,10.000
82856.301,301.931,1465.527,1475.048,-301.724,213.611,10.000
82856.301,301.928,1465.606,1475.048,-301.740,213.611,10.000
82852.269,301.928,1465.527,1474.888,-301.740,213.631,10.000
82856.301,301.928,1465.290,1474.728,-301.740,213.611,10.000
82856.301,301.930,1465.369,1474.888,-301.691,213.611,10.000
82856.301,301.928,1465.448,1474.888,-301.724,213.631,10.000
82852.269,301.931,1465.290,1474.728,-301.740,213.631,10.000
82852.269,301.930,1465.369,1474.728,-301.724,213.611,10.000
82856.301,301.931,1465.290,1474.408,-301.724,213.611,10.000
82852.269,301.930,1465.448,1474.247,-301.740,213.601,10.000
82852.269,301.928,1465.290,1474.408,-301.724,213.631,10.000
82852.269,301.930,1465.369,1474.247,-301.740,213.601,10.000
82860.332,301.926,1465.369,1474.087,-301.757,213.611,10.000
82860.332,301.928,1465.290,1474.087,-301.757,213.611,10.000
82860.332,301.926,1465.290,1474.087,-301.740,213.621,10.000
82856.301,301.928,1465.211,1474.087,-301.740,213.611,10.000
82864.363,301.928,1465.132,1473.927,-301.740,213.621,10.000
82856.301,301.928,1465.132,1473.607,-301.757,213.621,10.000
82860.332,301.928,1465.132,1473.767,-301.724,213.631,10.000
82860.332,301.926,1465.132,1473.767,-301.740,213.611,10.000
82868.395,301.925,1465.132,1473.447,-301.724,213.611,10.000
82860.332,301.928,1465.211,1473.767,-301.740,213.611,10.000
82864.363,301.926,1465.132,1473.607,-301.708,213.611,10.000
82864.363,301.928,1465.053,1473.607,-301.757,213.601,10.000
82864.363,301.926,1465.132,1473.287,-301.724,213.601,10.000
82872.426,301.928,1464.974,1473.607,-301.708,213.611,10.000
82856.301,301.930,1465.211,1473.447,-301.757,213.611,10.000
82864.363,301.928,1465.053,1473.607,-301.773,213.611,10.000
82864.363,301.930,1465.053,1473.447,-301.724,213.611,10.000
82868.395,301.925,1465.132,1473.927,-301.757,213.611,10.000
82864.363,301.928,1465.053,1473.447,-301.724,213.621,10.000
82860.332,301.925,1465.132,1473.927,-301.740,213.621,10.000
82860.332,301.926,1465.053,1473.767,-301.757,213.611,10.000
82856.301,301.925,1465.132,1474.247,-301.740,213.611,10.000
82856.301,301.923,1465.211,1474.247,-301.740,213.621,10.000
82860.332,301.928,1465.369,1474.408,-301.740,213.601,10.000
82856.301,301.926,1465.448,1474.728,-301.724,213.611,10.000
82856.301,301.928,1465.369,1474.568,-301.757,213.621,10.000
82856.301,301.928,1465.448,1474.888,-301.757,213.601,10.000
82852.269,301.928,1465.606,1475.048,-301.740,213.601,10.000
82852.269,301.925,1465.606,1475.048,-301.724,213.611,10.000
82860.332,301.926,1465.764,1475.048,-301.724,213.601,10.000
82856.301,301.926,1465.764,1475.368,-301.740,213.611,10.000
82860.332,301.928,1466.001,1475.528,-301.724,213.601,10.000
82860.332,301.928,1466.001,1475.848,-301.757,213.611,10.000
82856.301,301.926,1466.238,1476.008,-301.724,213.621,10.000
82860.332,301.926,1466.238,1476.329,-301.740,213.601,10.000
82860.332,301.928,1466.475,1476.489,-301.724,213.611,10.000
82856.301,301.933,1466.475,1476.649,-301.724,213.621,10.000
82856.301,301.931,1466.712,1476.969,-301.708,213.611,10.000
82856.301,301.930,1466.871,1476.969,-301.757,213.601,10.000
82860.332,301.930,1466.950,1477.289,-301.740,213.601,10.000
82860.332,301.931,1466.871,1477.289,-301.740,213.611,10.000
82860.332,301.928,1467.187,1477.129,-301.740,213.601,10.000
82852.269,301.928,1467.108,1477.449,-301.740,213.621,10.000
82860.332,301.931,1467.424,1477.609,-301.740,213.621,10.000
82860.332,301.930,1467.503,1477.609,-301.724,213.621,10.000
82856.301,301.926,1467.582,1477.770,-301.724,213.621,10.000
82856.301,301.928,1467.819,1477.770,-301.757,213.611,10.000
82860.332,301.928,1467.740,1478.090,-301.740,213.621,10.000
82852.269,301.928,1467.819,1477.930,-301.773,213.621,10.000
82852.269,301.930,1467.898,1478.090,-301.757,213.611,10.000
82856.301,301.928,1467.977,1477.930,-301.724,213.611,10.000
82848.238,301.928,1468.214,1477.930,-301.740,213.621,10.000
82848.238,301.928,1468.135,1477.930,-301.724,213.611,10.000
82848.238,301.926,1468.135,1477.930,-301.724,213.621,10.000
82852.269,301.928,1468.293,1478.090,-301.773,213.621,10.000
82852.269,301.928,1468.293,1478.090,-301.724,213.611,10.000
82848.238,301.930,1468.372,1477.770,-301.757,213.611,10.000
82860.332,301.928,1468.293,1477.930,-301.708,213.621,10.000
82844.207,301.928,1468.451,1477.930,-301.724,213.611,10.000
82848.238,301.928,1468.530,1477.930,-301.724,213.601,10.000
82848.238,301.930,1468.451,1477.770,-301.740,213.631,10.000
82844.207,301.928,1468.451,1477.770,-301.708,213.611,10.000
82848.238,301.928,1468.372,1477.770,-301.724,213.601,10.000
82852.269,301.930,1468.451,1478.090,-301.740,213.611,10.000
82848.238,301.930,1468.530,1477.770,-301.724,213.621,10.000
82848.238,301.928,1468.372,1477.770,-301.740,213.611,10.000
82844.207,301.928,1468.372,1477.930,-301.740,213.611,10.000
82848.238,301.928,1468.293,1478.090,-301.724,213.621,10.000
82848.238,301.926,1468.451,1477.770,-301.757,213.611,10.000
82852.269,301.930,1468.451,1477.609,-301.740,213.631,10.000
82860.332,301.926,1468.451,1478.090,-301.740,213.601,10.000
82856.301,301.928,1468.451,1478.090,-301.708,213.611,10.000
82852.269,301.926,1468.372,1477.930,-301.740,213.621,10.000
82852.269,301.928,1468.372,1477.770,-301.740,213.631,10.000
82856.301,301.926,1468.451,1478.250,-301.740,213.642,10.000
82848.238,301.926,1468.451,1478.410,-301.708,213.621,10.000
82856.301,301.928,1468.530,1477.930,-301.724,213.611,10.000
82852.269,301.930,1468.451,1478.570,-301.724,213.611,10.000
82852.269,301.928,1468.530,1478.410,-301.724,213.601,10.000
82856.301,301.928,1468.609,1478.250,-301.724,213.621,10.000
82860.332,301.928,1468.609,1478.570,-301.773,213.611,10.000
82852.269,301.928,1468.846,1478.730,-301.757,213.621,10.000
82856.301,301.930,1468.767,1478.730,-301.740,213.601,10.000
82856.301,301.930,1468.925,1478.570,-301.757,213.611,10.000
82848.238,301.930,1468.925,1478.730,-301.740,213.611,10.000
82856.301,301.930,1469.004,1478.890,-301.740,213.601,10.000
82848.238,301.930,1469.004,1478.890,-301.740,213.590,10.000
82852.269,301.930,1469.163,1478.890,-301.740,213.621,10.000
82852.269,301.930,1469.321,1479.210,-301.740,213.590,10.000
82856.301,301.928,1469.400,1478.890,-301.740,213.611,10.000
82852.269,301.930,1469.321,1479.370,-301.724,213.611,10.000
82852.269,301.931,1469.400,1479.210,-301.740,213.601,10.000
82860.332,301.930,1469.479,1479.370,-301.724,213.611,10.000
82852.269,301.931,1469.716,1479.531,-301.757,213.621,10.000
82856.301,301.933,1469.716,1479.531,-301.757,213.621,10.000
82860.332,301.926,1469.874,1479.691,-301.757,213.601,10.000
82856.301,301.931,1469.874,1479.691,-301.757,213.621,10.000
82856.301,301.930,1469.874,1479.531,-301.740,213.601,10.000
82856.301,301.930,1469.874,1479.531,-301.757,213.611,10.000
82852.269,301.928,1469.953,1479.531,-301.740,213.621,10.000
82848.238,301.931,1470.190,1479.691,-301.724,213.611,10.000
82856.301,301.928,1470.032,1479.531,-301.740,213.621,10.000
82856.301,301.930,1470.111,1479.691,-301.740,213.631,10.000
82852.269,301.931,1470.190,1479.370,-301.757,213.621,10.000
82852.269,301.930,1470.190,1479.531,-301.740,213.621,10.000
82848.238,301.931,1470.111,1479.370,-301.724,213.611,10.000
82852.269,301.928,1469.953,1479.210,-301.724,213.611,10.000
82856.301,301.930,1469.953,1479.050,-301.740,213.621,10.000
82848.238,301.930,1469.953,1479.050,-301.708,213.621,10.000
82848.238,301.931,1469.874,1478.890,-301.740,213.611,10.000
82848.238,301.930,1469.795,1478.570,-301.724,213.611,10.000
82856.301,301.928,1469.637,1478.410,-301.740,213.621,10.000
82852.269,301.926,1469.795,1478.410,-301.708,213.601,10.000
82852.269,301.928,1469.479,1478.090,-301.757,213.621,10.000
82856.301,301.928,1469.321,1477.930,-301.757,213.611,10.000
82852.269,301.930,1469.479,1477.770,-301.708,213.601,10.000
82852.269,301.928,1469.242,1477.770,-301.740,213.621,10.000
82856.301,301.930,1468.925,1477.449,-301.740,213.611,10.000
82852.269,301.928,1469.004,1477.609,-301.724,213.621,10.000
82856.301,301.930,1468.846,1477.129,-301.724,213.621,10.000
82852.269,301.931,1468.767,1477.289,-301.724,213.611,10.000
82860.332,301.928,1468.451,1476.649,-301.740,213.611,10.000
82856.301,301.931,1468.451,1476.649,-301.757,213.601,10.000
82856.301,301.930,1468.451,1476.489,-301.724,213.621,10.000
82860.332,301.930,1468.135,1476.329,-301.757,213.631,10.000
82864.363,301.930,1468.135,1476.329,-301.708,213.621,10.000
82860.332,301.928,1467.898,1476.008,-301.740,213.611,10.000
82860.332,301.931,1467.819,1475.848,-301.724,213.631,10.000
82864.363,301.931,1467.661,1475.528,-301.757,213.601,10.000
82864.363,301.930,1467.582,1475.528,-301.724,213.611,10.000
82872.426,301.928,1467.503,1475.688,-301.740,213.631,10.000
82860.332,301.930,1467.424,1475.528,-301.740,213.611,10.000
82864.363,301.928,1467.266,1475.528,-301.740,213.611,10.000
82864.363,301.928,1467.266,1475.528,-301.740,213.621,10.000
82860.332,301.930,1467.029,1475.048,-301.724,213.611,10.000
82864.363,301.928,1467.029,1475.368,-301.740,213.621,10.000
82868.395,301.928,1466.871,1475.368,-301.724,213.621,10.000
82868.395,301.926,1466.871,1475.368,-301.740,213.631,10.000
82864.363,301.930,1466.792,1475.528,-301.724,213.631,10.000
82868.395,301.928,1466.792,1475.368,-301.740,213.611,10.000
82864.363,301.928,1466.712,1475.368,-301.708,213.631,10.000
82864.363,301.928,1466.554,1475.688,-301.708,213.621,10.000
82872.426,301.926,1466.633,1475.848,-301.724,213.601,10.000
82860.332,301.926,1466.633,1475.688,-301.740,213.621,10.000
82864.363,301.925,1466.633,1475.848,-301.757,213.601,10.000
82868.395,301.928,1466.712,1476.008,-301.724,213.621,10.000
82864.363,301.928,1466.633,1476.169,-301.740,213.601,10.000
82864.363,301.931,1466.792,1476.329,-301.740,213.601,10.000
82864.363,301.926,1466.633,1476.329,-301.740,213.611,10.000
82868.395,301.928,1466.712,1476.169,-301.740,213.621,10.000
82864.363,301.928,1466.792,1476.489,-301.740,213.621,10.000
82856.301,301.926,1466.871,1476.489,-301.724,213.601,10.000
82860.332,301.930,1466.792,1476.809,-301.724,213.590,10.000
82860.332,301.930,1466.950,1476.649,-301.740,213.611,10.000
82856.301,301.931,1466.950,1477.129,-301.740,213.621,10.000
82856.301,301.928,1467.029,1477.129,-301.740,213.590,10.000
82856.301,301.931,1467.029,1477.449,-301.740,213.621,10.000
82860.332,301.928,1467.266,1477.449,-301.740,213.621,10.000
82856.301,301.930,1467.345,1477.609,-301.740,213.601,10.000
82848.238,301.933,1467.661,1477.930,-301.724,213.611,10.000
82852.269,301.930,1467.582,1477.930,-301.740,213.621,10.000
82852.269,301.930,1467.898,1478.250,-301.740,213.611,10.000
82852.269,301.931,1467.819,1478.570,-301.724,213.611,10.000
82856.301,301.928,1467.898,1478.570,-301.757,213.621,10.000
82848.238,301.931,1468.135,1478.570,-301.724,213.621,10.000
82852.269,301.933,1468.293,1478.890,-301.740,213.621,10.000
82852.269,301.930,1468.451,1478.890,-301.740,213.611,10.000
82848.238,301.930,1468.688,1479.210,-301.757,213.621,10.000
82848.238,301.930,1468.688,1479.210,-301.757,213.621,10.000
82848.238,301.931,1468.846,1479.531,-301.724,213.631,10.000
82848.238,301.928,1469.004,1479.531,-301.724,213.611,10.000
82856.301,301.930,1469.242,1479.531,-301.740,213.611,10.000
82860.332,301.928,1469.400,1479.851,-301.740,213.601,10.000
82856.301,301.928,1469.558,1480.331,-301.708,213.631,10.000
82860.332,301.928,1469.716,1480.171,-301.740,213.611,10.000
82852.269,301.926,1469.637,1480.331,-301.740,213.611,10.000
82856.301,301.930,1470.032,1480.491,-301.757,213.611,10.000
82856.301,301.930,1470.111,1480.811,-301.740,213.631,10.000
82852.269,301.926,1470.190,1480.491,-301.740,213.611,10.000
82860.332,301.930,1470.348,1480.651,-301.724,213.611,10.000
82864.363,301.928,1470.427,1480.811,-301.740,213.621,10.000
82856.301,301.928,1470.427,1480.811,-301.740,213.611,10.000
82860.332,301.928,1470.743,1480.971,-301.757,213.621,10.000
82860.332,301.926,1470.822,1481.131,-301.740,213.621,10.000
82868.395,301.926,1470.980,1480.971,-301.740,213.621,10.000
82864.363,301.926,1471.138,1481.131,-301.740,213.611,10.000
82860.332,301.925,1471.059,1480.971,-301.724,213.621,10.000
82864.363,301.926,1471.217,1481.292,-301.740,213.611,10.000
82860.332,301.926,1471.217,1481.131,-301.708,213.621,10.000
82852.269,301.930,1471.217,1481.131,-301.724,213.611,10.000
82864.363,301.926,1471.375,1481.292,-301.724,213.621,10.000
82860.332,301.928,1471.375,1481.131,-301.740,213.611,10.000
82860.332,301.926,1471.375,1481.131,-301.757,213.601,10.000
82860.332,301.926,1471.375,1481.131,-301.724,213.611,10.000
82860.332,301.928,1471.375,1481.131,-301.724,213.621,10.000
82864.363,301.926,1471.454,1481.131,-301.757,213.611,10.000
82852.269,301.928,1471.375,1481.131,-301.773,213.611,10.000
82860.332,301.928,1471.454,1481.131,-301.724,213.601,10.000
82856.301,301.925,1471.375,1481.131,-301.724,213.611,10.000
82852.269,301.928,1471.375,1480.971,-301.740,213.621,10.000
82860.332,301.928,1471.296,1480.811,-301.757,213.621,10.000
82856.301,301.925,1471.217,1480.331,-301.708,213.611,10.000
82856.301,301.926,1471.138,1480.491,-301.740,213.611,10.000
82856.301,301.926,1471.217,1480.331,-301.757,213.631,10.000
82856.301,301.928,1470.980,1480.171,-301.740,213.601,10.000
82848.238,301.926,1470.901,1480.171,-301.740,213.621,10.000
82852.269,301.928,1470.743,1479.851,-301.724,213.611,10.000
82848.238,301.930,1470.822,1479.691,-301.724,213.611,10.000
82852.269,301.926,1470.664,1479.691,-301.740,213.611,10.000
82844.207,301.926,1470.585,1479.531,-301.724,213.611,10.000
82860.332,301.928,1470.506,1479.370,-301.740,213.611,10.000
82848.238,301.928,1470.348,1479.050,-301.740,213.621,10.000
82844.207,301.926,1470.348,1479.210,-301.740,213.611,10.000
82852.269,301.926,1470.348,1479.210,-301.740,213.601,10.000
82860.332,301.926,1470.190,1478.890,-301.740,213.621,10.000
82852.269,301.926,1470.032,1478.730,-301.708,213.631,10.000
82848.238,301.925,1469.953,1478.730,-301.724,213.621,10.000
82852.269,301.928,1469.716,1478.730,-301.757,213.601,10.000
82852.269,301.926,1469.874,1478.570,-301.724,213.601,10.000
82860.332,301.926,1469.637,1478.250,-301.757,213.611,10.000
82856.301,301.926,1469.558,1478.250,-301.708,213.631,10.000
82860.332,301.926,1469.558,1478.090,-301.724,213.611,10.000
82848.238,301.926,1469.558,1478.090,-301.757,213.621,10.000
82856.301,301.930,1469.479,1478.250,-301.740,213.611,10.000
82852.269,301.925,1469.400,1478.250,-301.757,213.611,10.000
82860.332,301.926,1469.321,1477.930,-301.724,213.611,10.000
82856.301,301.928,1469.163,1477.930,-301.740,213.621,10.000
82860.332,301.928,1469.242,1477.930,-301.757,213.601,10.000
82860.332,301.928,1469.242,1477.770,-301.757,213.611,10.000
82852.269,301.926,1469.163,1477.770,-301.740,213.601,10.000
82864.363,301.926,1469.163,1477.770,-301.724,213.621,10.000
82852.269,301.926,1469.004,1477.609,-301.740,213.621,10.000
82860.332,301.926,1469.083,1477.449,-301.740,213.611,10.000
82856.301,301.926,1468.846,1477.609,-301.740,213.611,10.000
82848.238,301.931,1468.846,1477.609,-301.724,213.611,10.000
82860.332,301.928,1468.925,1477.609,-301.740,213.601,10.000
82860.332,301.930,1468.767,1477.449,-301.724,213.611,10.000
82860.332,301.928,1468.846,1477.289,-301.724,213.601,10.000
82860.332,301.926,1468.688,1477.129,-301.724,213.611,10.000
82860.332,301.930,1468.688,1477.289,-301.724,213.611,10.000
82856.301,301.930,1468.609,1477.129,-301.740,213.601,10.000
82860.332,301.926,1468.530,1477.129,-301.740,213.621,10.000
82852.269,301.928,1468.609,1477.129,-301.757,213.611,10.000
82852.269,301.928,1468.530,1476.969,-301.740,213.611,10.000
82860.332,301.928,1468.451,1476.969,-301.757,213.611,10.000
82852.269,301.926,1468.451,1477.129,-301.740,213.621,10.000
82856.301,301.928,1468.372,1476.649,-301.740,213.621,10.000
82856.301,301.930,1468.293,1476.649,-301.724,213.621,10.000
82856.301,301.926,1468.214,1476.649,-301.724,213.601,10.000
82852.269,301.928,1468.293,1476.809,-301.724,213.631,10.000
82852.269,301.925,1468.135,1476.489,-301.724,213.621,10.000
82856.301,301.928,1468.135,1476.489,-301.773,213.621,10.000
82852.269,301.925,1467.977,1476.169,-301.740,213.611,10.000
82852.269,301.930,1468.056,1476.649,-301.740,213.601,10.000
82852.269,301.926,1467.898,1476.329,-301.740,213.611,10.000
82860.332,301.928,1467.977,1476.489,-301.724,213.611,10.000
82860.332,301.925,1467.977,1476.649,-301.740,213.621,10.000
82856.301,301.928,1467.898,1476.489,-301.757,213.601,10.000
82848.238,301.926,1467.898,1476.489,-301.724,213.611,10.000
82852.269,301.923,1467.740,1476.489,-301.740,213.621,10.000
82844.207,301.925,1467.819,1476.489,-301.740,213.621,10.000
82856.301,301.930,1467.819,1476.489,-301.773,213.611,10.000
82852.269,301.928,1467.740,1476.489,-301.708,213.621,10.000
82852.269,301.926,1467.819,1476.649,-301.740,213.621,10.000
82848.238,301.928,1467.740,1476.809,-301.724,213.621,10.000
82856.301,301.928,1467.898,1476.969,-301.757,213.611,10.000
82844.207,301.928,1467.898,1477.129,-301.740,213.621,10.000
82856.301,301.928,1467.977,1476.969,-301.724,213.601,10.000
82856.301,301.926,1467.898,1477.289,-301.740,213.631,10.000
82860.332,301.926,1468.214,1477.770,-301.757,213.611,10.000
82852.269,301.928,1468.214,1477.609,-301.740,213.611,10.000
82856.301,301.928,1468.214,1477.930,-301.724,213.611,10.000
82856.301,301.928,1468.372,1477.930,-301.740,213.631,10.000
82860.332,301.926,1468.530,1478.410,-301.740,213.631,10.000
82860.332,301.928,1468.609,1478.570,-301.740,213.611,10.000
82856.301,301.931,1468.767,1478.570,-301.757,213.621,10.000
82856.301,301.933,1468.925,1478.890,-301.740,213.621,10.000
82852.269,301.926,1469.083,1479.050,-301.724,213.631,10.000
82852.269,301.931,1469.242,1479.531,-301.724,213.621,10.000
82852.269,301.928,1469.242,1479.851,-301.740,213.611,10.000
82856.301,301.930,1469.400,1479.851,-301.773,213.601,10.000
82856.301,301.931,1469.716,1480.171,-301.740,213.621,10.000
82856.301,301.931,1469.953,1479.851,-301.757,213.621,10.000
82856.301,301.930,1470.032,1480.331,-301.708,213.621,10.000
82852.269,301.930,1470.269,1480.331,-301.724,213.631,10.000
82856.301,301.931,1470.506,1480.491,-301.757,213.631,10.000
82852.269,301.931,1470.585,1480.651,-301.773,213.611,10.000
82856.301,301.928,1470.743,1480.971,-301.740,213.590,10.000
82848.238,301.931,1470.901,1480.971,-301.724,213.611,10.000
82852.269,301.931,1470.980,1481.292,-301.757,213.621,10.000
82852.269,301.931,1471.138,1481.292,-301.708,213.611,10.000
82852.269,301.930,1471.375,1481.452,-301.724,213.621,10.000
82852.269,301.930,1471.375,1481.612,-301.757,213.631,10.000
82844.207,301.928,1471.533,1481.452,-301.740,213.611,10.000
82848.238,301.928,1471.533,1481.772,-301.740,213.621,10.000
82844.207,301.928,1471.692,1481.452,-301.724,213.621,10.000
82844.207,301.928,1471.771,1481.932,-301.757,213.611,10.000
82852.269,301.928,1471.771,1481.932,-301.724,213.621,10.000
82840.175,301.931,1471.850,1481.772,-301.724,213.611,10.000
82848.238,301.928,1471.929,1481.772,-301.708,213.611,10.000
82844.207,301.931,1472.087,1481.932,-301.740,213.611,10.000
82848.238,301.930,1472.008,1481.612,-301.724,213.621,10.000
82848.238,301.930,1472.087,1481.932,-301.708,213.611,10.000
82848.238,301.931,1472.166,1481.772,-301.724,213.611,10.000
82848.238,301.928,1471.929,1481.772,-301.740,213.611,10.000
82844.207,301.926,1472.166,1481.452,-301.724,213.621,10.000
82844.207,301.925,1472.166,1481.452,-301.740,213.621,10.000
82848.238,301.928,1472.087,1481.612,-301.740,213.611,10.000
82844.207,301.930,1472.087,1481.612,-301.740,213.611,10.000
