%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82844.207,301.878,351.140,276.722,-0.009,5.029,5.000
82852.269,301.880,351.061,277.043,-0.042,5.009,5.000
82852.269,301.878,351.219,277.043,0.007,5.029,5.000
82844.207,301.881,351.219,277.363,0.023,5.019,5.000
82860.332,301.880,351.219,277.203,0.007,5.029,5.000
82852.269,301.878,351.219,277.843,0.007,5.029,5.000
82848.238,301.880,351.219,278.163,0.023,5.029,5.000
82848.238,301.881,351.140,278.323,-0.009,5.029,5.000
82852.269,301.878,351.140,278.644,-0.009,5.029,5.000
82844.207,301.876,351.061,279.124,-0.009,5.029,5.000
82844.207,301.880,351.219,279.284,-0.009,5.040,5.000
82844.207,301.881,351.140,279.604,0.007,5.019,5.000
82848.238,301.880,351.140,279.924,0.007,5.029,5.000
82844.207,301.880,351.219,280.084,0.007,5.050,5.000
82840.175,301.881,351.140,280.725,-0.009,5.019,5.000
82848.238,301.883,351.140,281.205,-0.009,5.029,5.000
82848.238,301.883,350.982,281.205,0.023,5.040,5.000
82844.207,301.883,350.982,281.525,-0.009,5.029,5.000
82848.238,301.883,350.982,281.845,0.007,5.029,5.000
82844.207,301.881,350.903,282.166,0.007,5.040,5.000
82852.269,301.883,351.061,282.486,-0.009,5.019,5.000
82848.238,301.881,351.061,282.646,0.007,5.029,5.000
82844.207,301.881,350.745,282.966,-0.009,5.029,5.000
82844.207,301.883,350.745,283.446,-0.009,5.029,5.000
82852.269,301.883,350.745,283.606,0.007,5.040,5.000
82848.238,301.881,350.587,283.606,0.007,5.040,5.000
82848.238,301.881,350.666,283.927,-0.009,5.019,5.000
82848.238,301.881,350.429,284.087,-0.009,5.029,5.000
82852.269,301.881,350.429,284.087,0.007,5.029,5.000
82860.332,301.881,350.350,284.247,-0.009,5.040,5.000
82852.269,301.883,350.271,284.247,0.023,5.029,5.000
82852.269,301.881,350.429,284.407,-0.009,5.040,5.000
82852.269,301.880,350.350,284.727,-0.009,5.029,5.000
82856.301,301.881,350.350,284.727,-0.009,5.019,5.000
82848.238,301.880,350.192,284.247,-0.009,5.029,5.000
82856.301,301.880,350.192,284.407,0.007,5.040,5.000
82856.301,301.880,350.113,284.567,0.007,5.019,5.000
82856.301,301.878,350.113,284.567,-0.026,5.029,5.000
82856.301,301.878,349.955,284.407,0.023,5.040,5.000
82856.301,301.876,350.034,284.247,0.023,5.019,5.000
82852.269,301.880,349.876,284.087,-0.009,5.029,5.000
82856.301,301.873,349.797,283.767,0.007,5.019,5.000
82852.269,301.880,349.797,283.446,0.007,5.029,5.000
82860.332,301.876,349.797,283.446,-0.009,5.040,5.000
82852.269,301.876,349.718,283.286,0.023,5.029,5.000
82852.269,301.873,349.560,283.286,0.007,5.019,5.000
82856.301,301.878,349.639,282.486,0.007,5.029,5.000
82852.269,301.875,349.718,282.486,-0.009,5.029,5.000
82852.269,301.875,349.481,282.166,-0.042,5.040,5.000
82852.269,301.878,349.560,282.006,0.023,5.040,5.000
82852.269,301.876,349.402,281.685,0.023,5.040,5.000
82852.269,301.876,349.402,282.006,0.007,5.029,5.000
82848.238,301.875,349.402,281.205,-0.009,5.029,5.000
82852.269,301.876,349.323,281.205,-0.009,5.040,5.000
82844.207,301.878,349.402,280.725,0.023,5.040,5.000
82852.269,301.875,349.244,280.725,0.007,5.029,5.000
82844.207,301.876,349.402,280.565,0.007,5.029,5.000
82848.238,301.880,349.323,280.084,-0.009,5.019,5.000
82844.207,301.876,349.244,280.244,0.023,5.029,5.000
82844.207,301.876,349.481,279.604,-0.009,5.029,5.000
82848.238,301.875,349.323,279.444,-0.009,5.029,5.000
82852.269,301.875,349.323,279.764,-0.009,4.998,5.000
82840.175,301.875,349.244,279.604,-0.009,5.019,5.000
82840.175,301.878,349.323,279.284,0.007,5.040,5.000
82840.175,301.876,349.402,279.444,-0.026,5.019,5.000
82844.207,301.880,349.244,279.604,0.023,5.040,5.000
82852.269,301.876,349.244,279.444,0.023,5.040,5.000
82844.207,301.878,349.165,279.444,-0.009,5.009,5.000
82844.207,301.875,349.244,279.604,0.007,5.040,5.000
82848.238,301.876,349.323,279.604,-0.009,5.019,5.000
82844.207,301.878,349.244,279.444,-0.009,5.060,5.000
82848.238,301.878,349.244,279.924,0.007,5.029,5.000
82840.175,301.876,349.244,279.924,-0.009,5.029,5.000
82848.238,301.876,349.244,280.084,0.007,5.019,5.000
82848.238,301.880,349.086,279.924,-0.009,5.029,5.000
82852.269,301.878,349.244,280.244,0.007,5.029,5.000
82848.238,301.878,349.244,280.725,-0.009,5.019,5.000
82844.207,301.881,349.244,280.405,-0.009,5.040,5.000
82848.238,301.880,349.244,280.405,0.023,5.029,5.000
82844.207,301.880,349.323,280.885,0.007,5.040,5.000
82848.238,301.876,349.244,281.045,-0.009,5.029,5.000
82848.238,301.876,349.244,281.205,-0.009,5.029,5.000
82848.238,301.878,349.244,281.525,0.007,5.040,5.000
82844.207,301.876,349.165,281.365,0.007,5.029,5.000
82848.238,301.880,349.244,281.525,0.023,5.029,5.000
82852.269,301.878,349.086,281.525,-0.009,5.029,5.000
82852.269,301.880,349.165,281.845,0.023,5.029,5.000
82848.238,301.876,349.244,282.006,0.023,5.019,5.000
82848.238,301.878,349.244,282.166,0.023,5.029,5.000
82848.238,301.880,349.244,282.006,0.023,5.040,5.000
82844.207,301.878,349.165,282.166,-0.026,5.050,5.000
82844.207,301.876,349.165,282.166,-0.009,5.029,5.000
82848.238,301.878,349.165,282.326,0.007,5.029,5.000
82840.175,301.875,349.323,282.326,-0.009,5.050,5.000
82848.238,301.875,349.244,282.326,0.023,5.029,5.000
82844.207,301.873,349.165,282.166,0.023,5.019,5.000
82848.238,301.876,349.165,282.326,0.007,5.029,5.000
82848.238,301.873,349.244,282.166,0.007,5.050,5.000
82852.269,301.878,349.323,282.006,-0.026,5.029,5.000
82848.238,301.880,349.323,282.006,-0.009,5.050,5.000
82852.269,301.876,349.402,282.006,-0.009,5.029,5.000
82848.238,301.876,349.402,281.685,0.023,5.019,5.000
82840.175,301.878,349.560,281.845,-0.009,5.029,5.000
82852.269,301.876,349.481,281.365,-0.009,5.019,5.000
82852.269,301.875,349.402,281.205,0.007,5.029,5.000
82848.238,301.873,349.639,281.205,-0.009,5.019,5.000
82844.207,301.876,349.560,281.205,0.007,5.040,5.000
82844.207,301.876,349.639,281.045,0.007,5.029,5.000
82844.207,301.876,349.560,281.045,0.007,5.050,5.000
82848.238,301.878,349.639,280.725,0.023,5.019,5.000
82856.301,301.876,349.797,280.725,-0.026,5.019,5.000
82844.207,301.878,349.797,280.565,0.007,5.019,5.000
82844.207,301.876,349.718,280.405,0.023,5.019,5.000
82856.301,301.880,349.718,280.084,-0.009,5.029,5.000
82852.269,301.878,349.876,280.084,0.007,5.040,5.000
82848.238,301.878,349.797,280.084,-0.009,5.009,5.000
82844.207,301.876,349.797,279.764,-0.009,5.029,5.000
82844.207,301.876,349.876,279.764,0.007,5.029,5.000
82848.238,301.880,349.718,279.604,-0.009,5.019,5.000
82848.238,301.876,349.797,279.764,0.007,5.040,5.000
82848.238,301.878,349.876,279.604,0.023,5.029,5.000
82848.238,301.880,349.718,279.604,-0.009,5.019,5.000
82852.269,301.878,349.797,279.604,-0.009,5.040,5.000
82852.269,301.878,349.876,279.444,-0.009,5.029,5.000
82848.238,301.880,349.876,279.764,-0.026,5.029,5.000
82848.238,301.876,349.718,279.444,-0.009,5.029,5.000
82852.269,301.880,349.955,279.604,0.007,5.029,5.000
82848.238,301.878,349.876,279.284,0.023,5.029,5.000
82852.269,301.876,349.876,279.444,0.007,5.040,5.000
82856.301,301.876,349.955,279.444,-0.009,5.029,5.000
82852.269,301.880,349.955,279.604,-0.009,5.019,5.000
82852.269,301.876,350.034,279.764,0.007,5.029,5.000
82852.269,301.878,349.797,279.604,0.023,5.040,5.000
82852.269,301.875,349.955,279.764,0.007,5.040,5.000
82852.269,301.875,349.718,279.604,0.007,5.019,5.000
82856.301,301.878,349.955,279.924,0.023,5.050,5.000
82848.238,301.878,350.113,279.924,0.023,5.040,5.000
82848.238,301.876,350.034,279.764,0.007,5.019,5.000
82848.238,301.873,349.876,279.764,-0.009,5.040,5.000
82848.238,301.875,350.034,280.084,-0.009,5.029,5.000
82848.238,301.875,349.955,280.084,-0.009,5.019,5.000
82844.207,301.875,350.034,279.444,0.023,5.050,5.000
82848.238,301.876,350.113,279.764,-0.026,5.029,5.000
82848.238,301.876,350.034,279.924,0.007,5.040,5.000
82848.238,301.876,350.034,279.924,-0.009,5.040,5.000
82848.238,301.875,349.955,279.604,0.007,5.029,5.000
82848.238,301.876,350.034,279.764,-0.009,5.019,5.000
82840.175,301.875,350.113,279.764,0.040,5.029,5.000
82852.269,301.876,350.113,279.444,-0.009,5.029,5.000
82852.269,301.876,350.192,279.444,-0.009,5.040,5.000
82844.207,301.876,350.034,278.964,0.007,5.019,5.000
82852.269,301.876,350.192,279.124,-0.009,5.040,5.000
82848.238,301.876,350.271,278.964,0.007,5.040,5.000
82848.238,301.878,350.271,279.124,-0.009,5.050,5.000
82848.238,301.878,350.192,278.644,-0.009,5.019,5.000
82840.175,301.876,350.192,278.483,0.007,5.029,5.000
82844.207,301.880,350.034,278.163,0.023,5.019,5.000
82848.238,301.878,350.192,278.003,0.023,5.029,5.000
82852.269,301.878,350.113,277.843,0.007,5.029,5.000
82848.238,301.878,350.271,278.003,0.007,5.040,5.000
82848.238,301.878,350.271,277.683,0.023,5.029,5.000
82848.238,301.878,350.113,277.203,0.023,5.029,5.000
82840.175,301.881,350.271,277.203,0.007,5.040,5.000
82844.207,301.880,350.350,276.883,0.007,5.040,5.000
82848.238,301.876,350.350,277.203,-0.026,5.040,5.000
82832.112,301.881,350.429,276.562,-0.009,5.029,5.000
82848.238,301.878,350.350,276.722,0.023,5.029,5.000
82844.207,301.880,350.350,276.402,0.023,5.029,5.000
82844.207,301.878,350.350,276.242,-0.009,5.019,5.000
82848.238,301.878,350.429,276.402,-0.009,5.050,5.000
82844.207,301.880,350.429,276.402,0.023,5.029,5.000
82844.207,301.881,350.587,276.402,-0.026,5.050,5.000
82848.238,301.878,350.587,276.242,-0.009,5.029,5.000
82848.238,301.880,350.508,276.402,0.007,5.019,5.000
82840.175,301.876,350.587,276.402,0.023,5.029,5.000
82844.207,301.880,350.666,276.402,0.007,5.029,5.000
82844.207,301.878,350.508,276.402,-0.009,5.040,5.000
82848.238,301.876,350.587,276.883,0.007,5.009,5.000
82844.207,301.875,350.508,276.722,-0.009,5.029,5.000
82848.238,301.878,350.666,277.043,0.007,5.019,5.000
82844.207,301.878,350.508,277.203,-0.009,5.040,5.000
82840.175,301.876,350.587,277.683,0.007,5.029,5.000
82848.238,301.876,350.587,277.683,0.023,5.029,5.000
82852.269,301.875,350.587,277.843,-0.009,5.040,5.000
82844.207,301.876,350.666,278.323,0.040,5.019,5.000
82848.238,301.875,350.587,278.483,0.023,5.029,5.000
82856.301,301.875,350.666,278.804,-0.009,5.029,5.000
82848.238,301.875,350.824,278.964,0.023,5.029,5.000
82848.238,301.876,350.903,279.124,0.007,5.029,5.000
82856.301,301.875,350.824,279.444,-0.009,5.019,5.000
82848.238,301.875,350.903,279.764,0.007,5.019,5.000
82848.238,301.872,350.824,280.405,0.023,5.040,5.000
82856.301,301.875,350.903,280.405,0.023,5.029,5.000
82852.269,301.875,350.903,280.885,0.007,5.050,5.000
82856.301,301.875,350.982,281.205,0.023,5.019,5.000
82852.269,301.876,350.824,281.685,-0.009,5.019,5.000
82844.207,301.875,351.061,281.525,-0.009,5.040,5.000
82856.301,301.875,350.982,281.845,-0.026,5.040,5.000
82852.269,301.876,350.982,282.326,-0.009,4.998,5.000
82844.207,301.873,350.982,282.646,0.007,5.009,5.000
82848.238,301.876,351.061,282.646,0.007,5.029,5.000
82848.238,301.876,351.061,283.126,-0.009,5.029,5.000
82848.238,301.876,351.219,283.286,0.007,5.019,5.000
82844.207,301.876,351.140,283.606,-0.009,5.029,5.000
82856.301,301.878,351.061,283.767,0.007,5.019,5.000
82848.238,301.880,351.140,284.247,-0.009,5.050,5.000
82852.269,301.878,351.061,284.087,0.007,5.029,5.000
82852.269,301.880,350.982,284.567,0.007,5.040,5.000
82844.207,301.880,350.982,284.567,0.007,5.019,5.000
82848.238,301.880,351.140,284.567,0.007,5.050,5.000
82848.238,301.878,350.982,284.887,-0.009,5.019,5.000
82852.269,301.881,351.140,284.727,0.023,5.029,5.000
82852.269,301.880,350.982,284.887,-0.026,5.029,5.000
82852.269,301.880,351.140,285.207,-0.026,5.029,5.000
82848.238,301.880,351.140,285.207,0.007,5.019,5.000
82852.269,301.881,350.982,285.207,0.007,5.029,5.000
82848.238,301.881,351.140,285.367,0.007,5.050,5.000
82848.238,301.880,351.140,285.367,0.007,5.009,5.000
82844.207,301.878,350.982,285.207,-0.009,5.029,5.000
82836.144,301.880,351.140,285.367,-0.009,5.029,5.000
82844.207,301.878,350.982,285.528,0.007,5.029,5.000
82852.269,301.881,350.903,285.367,0.023,5.040,5.000
82848.238,301.876,350.982,285.367,0.007,5.019,5.000
82844.207,301.880,350.982,285.528,-0.009,5.040,5.000
82848.238,301.878,350.982,285.528,0.007,5.029,5.000
82844.207,301.880,351.061,285.367,0.007,5.029,5.000
82852.269,301.883,351.061,285.528,0.023,5.040,5.000
82848.238,301.880,350.903,285.528,-0.026,5.040,5.000
82848.238,301.881,350.903,285.688,0.007,5.040,5.000
82856.301,301.880,350.824,285.848,0.007,5.029,5.000
82848.238,301.880,350.903,285.688,0.007,5.040,5.000
82852.269,301.878,350.903,285.688,0.007,5.029,5.000
82852.269,301.880,350.903,285.848,0.023,5.050,5.000
82848.238,301.878,350.982,286.168,0.007,5.019,5.000
82848.238,301.880,350.824,286.168,0.007,5.040,5.000
82852.269,301.880,350.903,286.168,-0.009,5.060,5.000
82848.238,301.876,350.903,286.328,0.040,5.029,5.000
82848.238,301.878,350.903,286.328,0.007,5.019,5.000
82848.238,301.880,350.824,286.808,0.023,5.040,5.000
82848.238,301.881,350.824,286.328,-0.009,5.029,5.000
82852.269,301.878,350.745,286.488,0.007,5.029,5.000
82840.175,301.878,350.745,286.648,-0.009,5.029,5.000
82844.207,301.880,350.745,286.808,-0.009,5.029,5.000
82840.175,301.880,350.903,286.808,0.023,5.050,5.000
82844.207,301.880,350.824,286.808,-0.009,5.019,5.000
82844.207,301.880,350.745,286.808,0.023,5.029,5.000
82848.238,301.878,350.666,286.808,-0.026,5.050,5.000
82844.207,301.875,350.824,287.128,-0.026,5.019,5.000
82840.175,301.876,350.824,286.968,0.023,5.009,5.000
82840.175,301.880,350.745,287.289,0.007,5.029,5.000
82844.207,301.881,350.745,286.808,-0.009,5.019,5.000
82840.175,301.880,350.903,287.128,0.007,5.050,5.000
82840.175,301.881,350.666,286.968,0.007,5.040,5.000
82840.175,301.881,350.666,286.968,-0.009,5.040,5.000
82844.207,301.881,350.745,286.968,0.007,5.029,5.000
82840.175,301.881,350.745,286.808,0.007,5.029,5.000
82840.175,301.880,350.666,286.968,0.007,5.019,5.000
82848.238,301.880,350.666,287.128,-0.009,5.029,5.000
82840.175,301.880,350.745,287.289,0.007,5.019,5.000
82852.269,301.883,350.666,286.488,0.023,5.029,5.000
82848.238,301.880,350.824,286.808,-0.009,5.029,5.000
82848.238,301.883,350.745,286.648,0.007,5.009,5.000
82844.207,301.883,350.666,286.968,-0.009,5.060,5.000
82852.269,301.881,350.745,286.648,0.007,5.029,5.000
82848.238,301.881,350.745,286.168,-0.009,5.019,5.000
82848.238,301.881,350.666,286.328,0.007,5.029,5.000
82852.269,301.881,350.666,286.168,-0.009,5.029,5.000
82848.238,301.883,350.745,286.008,-0.009,5.029,5.000
82852.269,301.881,350.666,285.848,-0.009,5.029,5.000
82848.238,301.881,350.745,285.848,0.007,5.029,5.000
82852.269,301.878,350.587,285.528,0.007,5.029,5.000
82856.301,301.876,350.666,285.848,0.007,5.029,5.000
82848.238,301.878,350.666,285.528,-0.009,5.040,5.000
82848.238,301.880,350.587,285.688,0.007,5.029,5.000
82856.301,301.876,350.666,285.207,-0.026,5.040,5.000
82852.269,301.878,350.745,285.047,0.007,5.019,5.000
82852.269,301.878,350.666,285.047,0.007,5.040,5.000
82852.269,301.875,350.587,285.047,0.007,5.019,5.000
82844.207,301.873,350.666,284.887,0.007,5.050,5.000
82856.301,301.876,350.745,284.887,0.007,5.019,5.000
82848.238,301.876,350.666,284.567,0.007,5.040,5.000
82848.238,301.875,350.587,284.567,-0.009,5.050,5.000
82856.301,301.876,350.666,284.567,-0.009,5.029,5.000
82852.269,301.875,350.587,284.407,-0.009,5.029,5.000
82848.238,301.876,350.587,284.407,-0.009,5.029,5.000
82856.301,301.875,350.508,284.247,0.007,5.029,5.000
82852.269,301.876,350.587,284.087,0.007,5.040,5.000
82848.238,301.876,350.508,283.767,0.023,5.040,5.000
82856.301,301.876,350.508,283.927,0.007,5.019,5.000
82848.238,301.873,350.508,283.767,0.023,5.029,5.000
82844.207,301.873,350.666,283.767,-0.026,5.040,5.000
82844.207,301.875,350.666,283.606,-0.009,5.040,5.000
82848.238,301.873,350.587,283.446,-0.009,5.040,5.000
82852.269,301.870,350.587,283.126,0.023,5.050,5.000
82848.238,301.875,350.666,282.966,0.007,5.029,5.000
82856.301,301.873,350.587,282.966,0.007,5.019,5.000
82848.238,301.873,350.587,283.286,0.007,5.019,5.000
82852.269,301.873,350.745,282.806,0.007,5.029,5.000
82844.207,301.875,350.666,282.646,0.023,5.029,5.000
82844.207,301.873,350.666,282.646,0.007,5.019,5.000
82844.207,301.872,350.587,282.166,-0.009,5.029,5.000
82852.269,301.876,350.587,282.006,-0.009,5.019,5.000
82844.207,301.875,350.745,281.685,0.023,5.029,5.000
82844.207,301.873,350.745,281.845,0.007,5.029,5.000
82844.207,301.878,350.824,281.525,-0.026,5.040,5.000
82852.269,301.878,350.824,281.845,0.007,5.029,5.000
82848.238,301.880,350.824,281.205,0.007,5.029,5.000
82844.207,301.878,350.824,281.205,-0.042,5.040,5.000
82848.238,301.873,350.824,281.205,0.007,5.029,5.000
82848.238,301.876,350.903,280.885,0.007,5.019,5.000
82852.269,301.878,350.982,281.045,0.023,5.009,5.000
82852.269,301.878,350.903,280.565,-0.009,5.029,5.000
82844.207,301.878,350.982,280.405,0.007,5.029,5.000
82844.207,301.878,351.061,280.405,0.007,5.040,5.000
82844.207,301.878,350.982,280.244,0.007,5.050,5.000
82848.238,301.878,351.140,279.924,0.023,5.060,5.000
82844.207,301.880,351.219,279.924,0.040,5.029,5.000
82844.207,301.878,351.219,279.924,0.007,5.050,5.000
82852.269,301.878,351.219,279.604,0.023,5.019,5.000
82844.207,301.883,351.377,279.604,0.007,5.050,5.000
82848.238,301.878,351.219,279.604,-0.009,5.029,5.000
82844.207,301.878,351.298,279.284,0.007,5.029,5.000
82852.269,301.880,351.219,279.124,0.007,5.029,5.000
82848.238,301.878,351.298,278.804,-0.009,5.019,5.000
82844.207,301.878,351.298,278.964,-0.026,5.029,5.000
82852.269,301.878,351.377,278.964,0.007,5.009,5.000
82856.301,301.878,351.456,278.804,0.007,5.019,5.000
82852.269,301.880,351.456,278.483,-0.009,5.029,5.000
82848.238,301.880,351.535,278.964,0.007,5.029,5.000
82848.238,301.878,351.535,278.644,-0.009,5.009,5.000
82856.301,301.880,351.614,278.644,0.007,5.040,5.000
82852.269,301.878,351.614,278.644,0.007,5.040,5.000
82852.269,301.876,351.535,278.323,-0.026,5.050,5.000
82848.238,301.880,351.535,278.323,-0.009,5.029,5.000
82848.238,301.875,351.614,278.323,-0.009,5.029,5.000
82848.238,301.872,351.693,278.323,0.023,5.019,5.000
82848.238,301.876,351.852,278.163,0.007,5.029,5.000
82852.269,301.873,351.693,278.163,0.007,5.029,5.000
82848.238,301.876,351.773,278.483,-0.009,5.019,5.000
82848.238,301.876,351.614,278.483,-0.009,5.029,5.000
82848.238,301.873,351.693,278.483,0.007,5.050,5.000
82848.238,301.873,351.773,278.323,0.023,5.029,5.000
82848.238,301.873,351.931,278.323,-0.009,5.019,5.000
82852.269,301.875,351.773,278.323,0.007,5.050,5.000
82844.207,301.873,351.852,278.483,-0.009,5.040,5.000
82844.207,301.872,351.852,278.323,-0.009,5.029,5.000
82848.238,301.873,351.773,278.644,-0.009,5.040,5.000
82848.238,301.872,351.852,278.483,0.007,5.029,5.000
82848.238,301.872,351.931,278.483,-0.009,5.019,5.000
82848.238,301.873,351.931,278.483,0.007,5.029,5.000
82844.207,301.870,351.852,278.644,-0.009,5.029,5.000
82844.207,301.875,352.010,278.804,-0.026,5.029,5.000
82852.269,301.873,352.010,278.804,-0.026,5.040,5.000
82848.238,301.873,351.852,279.124,0.023,5.040,5.000
82848.238,301.873,351.931,279.124,-0.009,5.019,5.000
82848.238,301.875,352.089,278.964,0.040,5.019,5.000
82848.238,301.872,351.852,278.804,0.007,5.029,5.000
82848.238,301.875,351.852,278.644,0.007,5.029,5.000
82852.269,301.880,351.614,278.804,0.007,5.040,5.000
82852.269,301.875,351.773,279.124,-0.009,5.029,5.000
82856.301,301.876,351.773,279.124,0.023,5.029,5.000
82848.238,301.876,351.852,279.124,-0.009,5.040,5.000
82852.269,301.876,351.773,279.284,0.007,5.040,5.000
82856.301,301.880,351.773,279.604,0.007,5.029,5.000
82852.269,301.876,351.931,279.444,0.040,5.019,5.000
82856.301,301.875,351.693,279.284,0.007,5.029,5.000
82852.269,301.873,351.773,279.284,0.007,5.040,5.000
82852.269,301.875,351.773,279.444,-0.009,5.029,5.000
82856.301,301.875,351.614,279.284,0.007,5.019,5.000
82848.238,301.876,351.614,279.604,-0.026,5.019,5.000
82856.301,301.876,351.614,278.964,0.007,5.029,5.000
82852.269,301.878,351.535,279.124,-0.026,5.029,5.000
82856.301,301.878,351.614,279.284,-0.009,5.040,5.000
82856.301,301.876,351.535,278.804,0.007,5.040,5.000
82856.301,301.880,351.456,278.964,-0.009,5.029,5.000
82852.269,301.876,351.456,278.964,0.023,5.029,5.000
82848.238,301.878,351.614,278.804,0.023,5.040,5.000
82860.332,301.880,351.535,278.964,-0.026,5.019,5.000
82852.269,301.875,351.535,278.644,-0.009,5.029,5.000
82856.301,301.876,351.456,278.323,-0.009,5.029,5.000
82856.301,301.880,351.535,278.163,-0.009,5.040,5.000
82852.269,301.880,351.456,278.163,0.023,5.019,5.000
82856.301,301.880,351.456,278.003,0.007,5.009,5.000
82844.207,301.876,351.535,278.003,0.007,5.029,5.000
82856.301,301.864,350.034,297.695,0.007,5.983,5.000
82852.269,301.860,350.034,297.695,0.007,5.993,5.000
82856.301,301.860,349.955,297.855,-0.009,5.993,5.000
82852.269,301.860,349.955,298.335,0.007,5.973,5.000
82856.301,301.864,349.955,298.335,-0.009,6.014,5.000
82852.269,301.862,349.955,298.655,0.007,5.993,5.000
82856.301,301.864,349.955,298.655,0.007,5.993,5.000
82848.238,301.862,349.955,298.975,-0.009,5.993,5.000
82856.301,301.862,349.876,299.296,-0.009,6.004,5.000
82848.238,301.864,349.876,299.616,0.007,5.993,5.000
82848.238,301.859,349.955,299.776,0.007,5.983,5.000
82844.207,301.864,349.797,300.096,0.023,5.983,5.000
82852.269,301.860,349.639,299.936,-0.009,5.993,5.000
82852.269,301.865,349.718,300.256,0.040,5.993,5.000
82844.207,301.859,349.876,300.736,0.007,5.993,5.000
82848.238,301.862,349.797,300.576,0.007,5.993,5.000
82840.175,301.860,349.797,301.057,0.007,5.973,5.000
82852.269,301.860,349.797,301.057,-0.009,5.993,5.000
82844.207,301.862,349.718,301.057,0.023,5.993,5.000
82836.144,301.860,349.639,301.697,0.007,6.004,5.000
82848.238,301.859,349.876,301.377,0.007,5.983,5.000
82844.207,301.857,349.797,301.697,-0.009,5.993,5.000
82840.175,301.859,349.797,301.537,-0.009,5.993,5.000
82840.175,301.862,349.718,301.537,-0.009,5.993,5.000
82848.238,301.859,349.955,301.697,-0.009,5.993,5.000
82844.207,301.862,349.797,301.697,-0.009,5.993,5.000
82848.238,301.862,349.955,301.537,0.007,6.004,5.000
82852.269,301.860,349.718,301.697,-0.009,5.993,5.000
82852.269,301.860,349.797,301.377,0.023,5.983,5.000
82848.238,301.860,349.876,301.377,-0.009,5.983,5.000
82852.269,301.860,349.876,301.217,-0.009,6.014,5.000
82844.207,301.860,349.876,301.057,-0.026,5.993,5.000
82856.301,301.857,349.876,300.897,0.007,5.993,5.000
82848.238,301.859,349.718,300.256,0.007,5.993,5.000
82848.238,301.862,349.797,300.256,-0.009,5.983,5.000
82848.238,301.862,349.797,300.096,0.007,6.004,5.000
82852.269,301.862,350.034,299.456,0.007,5.983,5.000
82848.238,301.862,349.876,299.135,0.040,5.993,5.000
82856.301,301.862,349.955,298.815,0.007,6.004,5.000
82848.238,301.860,349.797,298.655,0.007,5.993,5.000
82848.238,301.860,349.955,298.015,0.007,6.014,5.000
82840.175,301.860,349.955,297.535,0.007,5.983,5.000
82848.238,301.859,349.876,297.214,0.007,5.983,5.000
82848.238,301.860,349.955,297.214,0.007,5.983,5.000
82848.238,301.860,349.797,296.894,0.007,5.983,5.000
82844.207,301.860,349.718,296.574,0.007,5.993,5.000
82852.269,301.860,349.797,296.094,0.007,5.973,5.000
82848.238,301.860,349.718,295.774,0.007,5.993,5.000
82844.207,301.860,349.797,295.613,0.023,6.004,5.000
82852.269,301.862,349.797,295.133,-0.009,6.004,5.000
82848.238,301.862,349.718,294.813,0.007,5.993,5.000
82848.238,301.860,349.718,294.813,0.007,5.983,5.000
82844.207,301.859,349.718,294.493,-0.009,5.993,5.000
82852.269,301.860,349.718,294.333,0.007,5.983,5.000
82848.238,301.859,349.639,294.173,0.007,5.973,5.000
82848.238,301.859,349.797,294.013,0.023,5.993,5.000
82856.301,301.859,349.718,293.852,0.007,5.983,5.000
82848.238,301.857,349.639,293.692,-0.009,5.963,5.000
82844.207,301.857,349.639,293.852,0.007,5.983,5.000
82844.207,301.859,349.560,293.532,0.007,5.973,5.000
82844.207,301.860,349.639,293.692,0.023,5.983,5.000
82848.238,301.859,349.639,294.013,0.007,5.983,5.000
82844.207,301.860,349.402,293.852,0.007,5.983,5.000
82848.238,301.860,349.560,294.013,0.007,5.983,5.000
82852.269,301.860,349.481,294.013,0.007,5.993,5.000
82848.238,301.859,349.639,294.013,0.023,5.993,5.000
82848.238,301.862,349.560,294.173,0.023,5.983,5.000
82852.269,301.860,349.481,294.653,-0.009,6.004,5.000
82848.238,301.862,349.560,294.813,-0.009,5.993,5.000
82852.269,301.857,349.560,294.813,-0.026,5.993,5.000
82848.238,301.862,349.481,294.973,0.040,5.983,5.000
82848.238,301.859,349.560,295.133,0.007,5.973,5.000
82848.238,301.859,349.481,295.293,0.007,6.004,5.000
82844.207,301.862,349.560,295.293,0.023,5.993,5.000
82844.207,301.862,349.560,295.934,-0.009,6.004,5.000
82844.207,301.860,349.639,295.613,0.007,5.983,5.000
82848.238,301.862,349.639,295.774,-0.009,6.004,5.000
82848.238,301.862,349.560,295.934,0.007,6.004,5.000
82848.238,301.859,349.639,296.414,0.007,5.983,5.000
82848.238,301.860,349.560,296.254,-0.026,5.983,5.000
82848.238,301.864,349.481,296.734,0.023,5.993,5.000
82844.207,301.860,349.560,296.734,-0.026,5.983,5.000
82852.269,301.860,349.639,296.894,0.023,5.993,5.000
82848.238,301.859,349.639,296.574,-0.009,5.993,5.000
82848.238,301.862,349.560,297.054,0.007,5.993,5.000
82844.207,301.860,349.639,296.894,-0.009,6.004,5.000
82844.207,301.862,349.639,297.054,-0.009,6.004,5.000
82848.238,301.862,349.560,296.894,-0.009,5.993,5.000
