%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82824.050,302.073,351.566,306.706,-0.001,5.023,5.000
82820.018,302.073,351.566,307.026,0.015,5.023,5.000
82828.081,302.072,351.487,306.706,-0.001,5.013,5.000
82828.081,302.073,351.329,307.026,0.015,5.013,5.000
82820.018,302.072,351.408,307.346,0.015,5.034,5.000
82832.112,302.073,351.329,307.346,0.015,5.003,5.000
82824.050,302.072,351.250,307.346,-0.034,5.023,5.000
82828.081,302.075,351.329,307.826,-0.017,5.023,5.000
82828.081,302.070,351.250,308.146,-0.001,5.013,5.000
82828.081,302.073,351.329,308.146,-0.001,5.034,5.000
82828.081,302.070,351.092,308.467,0.015,5.013,5.000
82832.112,302.072,351.171,308.467,-0.001,5.013,5.000
82824.050,302.072,351.092,308.787,-0.017,5.013,5.000
82828.081,302.070,351.092,309.427,-0.001,5.023,5.000
82832.112,302.070,351.171,309.587,-0.017,5.023,5.000
82832.112,302.072,351.171,309.747,-0.001,5.023,5.000
82832.112,302.073,351.171,309.908,-0.017,5.013,5.000
82832.112,302.072,351.092,310.228,-0.001,5.013,5.000
82828.081,302.070,351.092,310.548,-0.017,5.023,5.000
82828.081,302.072,351.250,310.388,-0.017,5.023,5.000
82832.112,302.070,351.171,310.868,-0.017,5.013,5.000
82832.112,302.072,351.092,311.188,-0.001,5.013,5.000
82832.112,302.070,351.250,310.868,-0.001,5.023,5.000
82824.050,302.070,351.329,311.028,0.015,5.034,5.000
82828.081,302.070,351.329,310.868,-0.001,5.023,5.000
82828.081,302.070,351.250,311.188,-0.001,5.034,5.000
82828.081,302.070,351.329,311.028,-0.034,5.003,5.000
82820.018,302.073,351.408,311.188,0.015,5.023,5.000
82828.081,302.072,351.408,311.028,0.015,5.013,5.000
82824.050,302.065,351.250,310.388,0.032,5.003,5.000
82820.018,302.070,351.487,310.228,-0.017,5.023,5.000
82824.050,302.073,351.487,310.388,-0.001,5.023,5.000
82828.081,302.072,351.329,309.908,-0.017,5.003,5.000
82828.081,302.072,351.329,309.587,-0.001,5.013,5.000
82824.050,302.073,351.487,309.267,-0.017,5.013,5.000
82815.987,302.073,351.487,309.267,-0.001,5.023,5.000
82828.081,302.073,351.487,308.467,-0.017,5.013,5.000
82824.050,302.072,351.487,308.146,0.015,5.013,5.000
82828.081,302.073,351.487,307.986,0.015,5.023,5.000
82824.050,302.070,351.329,307.506,-0.001,5.003,5.000
82824.050,302.070,351.250,307.346,-0.017,5.013,5.000
82824.050,302.073,351.408,306.866,0.015,5.013,5.000
82815.987,302.072,351.408,306.225,-0.017,5.003,5.000
82824.050,302.072,351.329,305.585,-0.001,5.013,5.000
82815.987,302.072,351.329,305.265,-0.017,5.013,5.000
82815.987,302.072,351.250,304.785,0.015,5.034,5.000
82820.018,302.072,351.092,304.304,-0.001,5.034,5.000
82815.987,302.072,351.092,303.984,-0.001,5.023,5.000
82820.018,302.072,351.171,303.344,0.015,5.013,5.000
82815.987,302.073,351.013,303.184,-0.017,5.023,5.000
82815.987,302.073,351.013,302.543,-0.034,5.013,5.000
82824.050,302.070,351.092,302.543,-0.034,5.013,5.000
82820.018,302.073,350.934,302.223,0.015,5.023,5.000
82820.018,302.073,350.855,301.583,-0.001,5.003,5.000
82824.050,302.072,350.855,301.423,0.015,5.013,5.000
82820.018,302.072,350.855,300.942,0.015,5.023,5.000
82815.987,302.070,350.855,300.782,0.015,5.023,5.000
82824.050,302.073,350.776,300.622,0.015,5.003,5.000
82824.050,302.070,350.776,300.302,-0.001,5.013,5.000
82828.081,302.073,350.776,299.822,-0.001,5.023,5.000
82828.081,302.070,350.855,300.142,0.015,5.023,5.000
82815.987,302.072,350.855,299.822,-0.001,5.003,5.000
82828.081,302.073,350.776,299.501,-0.017,5.023,5.000
82820.018,302.072,350.618,299.501,-0.001,5.023,5.000
82820.018,302.075,350.855,299.662,-0.017,5.023,5.000
82832.112,302.068,350.776,299.341,-0.017,5.023,5.000
82828.081,302.073,350.776,299.341,-0.017,5.023,5.000
82824.050,302.072,350.697,299.341,0.032,5.023,5.000
82824.050,302.070,350.776,299.021,-0.017,5.023,5.000
82824.050,302.070,350.776,299.501,0.015,5.013,5.000
82832.112,302.070,350.776,299.662,0.015,5.023,5.000
82820.018,302.068,350.855,299.662,-0.001,5.023,5.000
82828.081,302.070,350.934,299.341,-0.001,5.003,5.000
82828.081,302.070,351.013,299.822,-0.001,5.003,5.000
82824.050,302.068,350.934,299.982,-0.001,5.003,5.000
82824.050,302.070,351.013,299.982,0.015,5.023,5.000
82824.050,302.070,351.013,299.982,0.015,5.013,5.000
82820.018,302.070,351.013,300.302,-0.001,5.013,5.000
82824.050,302.073,351.092,300.302,-0.017,5.013,5.000
82824.050,302.067,351.092,300.302,-0.001,4.993,5.000
82824.050,302.068,351.013,300.782,-0.017,5.034,5.000
82820.018,302.067,351.013,300.782,-0.017,5.003,5.000
82828.081,302.070,351.013,300.942,-0.001,5.023,5.000
82820.018,302.068,351.171,301.423,-0.017,5.034,5.000
82820.018,302.068,351.171,301.583,0.015,5.013,5.000
82815.987,302.068,351.013,301.743,0.015,5.023,5.000
82820.018,302.070,351.250,301.743,-0.034,5.023,5.000
82811.955,302.070,351.171,302.063,-0.017,5.013,5.000
82807.924,302.072,351.171,302.063,-0.017,5.003,5.000
82815.987,302.073,351.171,302.543,-0.001,5.013,5.000
82815.987,302.072,351.250,302.703,-0.017,5.023,5.000
82807.924,302.070,351.171,302.863,-0.001,5.023,5.000
82815.987,302.068,351.171,303.184,-0.001,5.023,5.000
82807.924,302.070,351.092,303.344,-0.001,5.013,5.000
82807.924,302.068,351.171,303.184,-0.001,5.023,5.000
82811.955,302.068,351.250,303.664,-0.034,5.013,5.000
82811.955,302.073,351.171,303.824,-0.001,5.003,5.000
82807.924,302.073,351.013,303.824,0.015,5.013,5.000
82811.955,302.073,351.171,303.824,-0.001,5.034,5.000
82815.987,302.072,351.092,304.144,-0.034,5.003,5.000
82815.987,302.073,350.934,304.144,-0.017,5.003,5.000
82815.987,302.073,351.013,304.144,-0.017,5.013,5.000
82815.987,302.075,351.013,304.144,0.015,5.013,5.000
82820.018,302.073,351.092,304.144,0.015,5.023,5.000
82820.018,302.076,350.934,304.144,-0.001,5.023,5.000
82820.018,302.075,350.934,304.464,-0.001,5.023,5.000
82828.081,302.076,350.934,304.144,-0.017,5.013,5.000
82820.018,302.073,350.934,304.624,-0.034,5.023,5.000
82824.050,302.075,350.855,304.464,-0.001,5.013,5.000
82824.050,302.075,350.776,304.304,0.015,5.023,5.000
82828.081,302.073,350.855,303.984,-0.017,5.034,5.000
82820.018,302.076,350.697,303.824,-0.034,5.023,5.000
82820.018,302.076,350.934,303.984,-0.017,5.034,5.000
82824.050,302.073,350.776,303.504,-0.001,5.013,5.000
82828.081,302.073,350.855,303.344,-0.001,5.023,5.000
82832.112,302.072,350.697,303.344,-0.017,5.023,5.000
82820.018,302.072,350.855,303.184,-0.001,5.013,5.000
82832.112,302.073,350.776,303.024,0.015,5.013,5.000
82828.081,302.072,350.934,302.703,-0.034,5.013,5.000
82832.112,302.073,350.776,302.703,-0.001,5.034,5.000
82828.081,302.072,350.776,302.383,0.015,5.034,5.000
82832.112,302.072,350.855,302.223,-0.001,5.023,5.000
82820.018,302.073,350.855,302.063,-0.001,5.013,5.000
82824.050,302.070,350.776,302.063,-0.001,5.023,5.000
82824.050,302.068,350.697,302.063,-0.001,5.013,5.000
82824.050,302.072,350.934,301.903,-0.001,5.013,5.000
82820.018,302.072,350.697,301.743,-0.017,5.003,5.000
82828.081,302.068,350.776,301.583,-0.001,5.023,5.000
82820.018,302.072,350.855,301.262,-0.017,5.003,5.000
82820.018,302.072,350.776,301.423,-0.001,5.044,5.000
82824.050,302.072,350.855,301.423,-0.017,5.013,5.000
82824.050,302.073,350.934,301.102,-0.001,5.003,5.000
82820.018,302.072,350.855,301.102,0.015,5.013,5.000
82820.018,302.068,350.934,301.262,-0.017,5.003,5.000
82820.018,302.070,350.934,300.782,-0.001,5.034,5.000
82820.018,302.070,350.776,300.782,-0.001,4.993,5.000
82811.955,302.070,350.776,300.942,-0.001,5.013,5.000
82811.955,302.070,350.776,300.782,-0.001,5.003,5.000
82811.955,302.070,350.618,300.782,-0.001,5.023,5.000
82807.924,302.072,350.697,300.942,0.015,5.034,5.000
82820.018,302.073,350.697,301.102,-0.001,5.003,5.000
82811.955,302.072,350.618,300.942,-0.001,5.003,5.000
82807.924,302.070,350.618,301.102,0.015,5.003,5.000
82811.955,302.073,350.460,300.942,-0.001,5.003,5.000
82811.955,302.072,350.460,301.102,0.015,5.013,5.000
82807.924,302.075,350.460,301.262,-0.017,5.023,5.000
82815.987,302.072,350.381,301.262,-0.001,5.023,5.000
82815.987,302.073,350.381,301.262,-0.001,5.023,5.000
82811.955,302.072,350.381,301.423,-0.001,5.003,5.000
82815.987,302.075,350.381,301.423,-0.001,5.034,5.000
82820.018,302.075,350.144,301.262,0.015,5.013,5.000
82815.987,302.075,350.223,301.423,-0.001,5.013,5.000
82820.018,302.075,350.065,301.583,-0.001,5.003,5.000
82811.955,302.073,350.302,301.423,-0.001,5.023,5.000
82824.050,302.076,350.223,301.583,-0.017,5.013,5.000
82820.018,302.075,349.986,301.423,0.015,5.023,5.000
82815.987,302.075,350.065,301.583,-0.001,5.003,5.000
82815.987,302.073,349.907,301.423,-0.001,5.013,5.000
82820.018,302.076,350.065,301.423,-0.001,5.023,5.000
82815.987,302.076,350.065,301.423,0.015,5.023,5.000
82824.050,302.075,349.986,301.262,-0.001,5.023,5.000
82815.987,302.073,349.907,301.583,-0.017,5.013,5.000
82828.081,302.076,349.828,301.102,0.015,5.034,5.000
82828.081,302.073,349.828,301.423,-0.017,5.023,5.000
82828.081,302.073,350.065,301.423,-0.017,5.013,5.000
82820.018,302.073,349.907,301.102,0.015,5.023,5.000
82828.081,302.072,349.907,301.102,-0.017,5.003,5.000
82828.081,302.075,349.986,301.102,-0.001,5.034,5.000
82824.050,302.076,350.065,300.942,0.015,5.023,5.000
82824.050,302.075,350.065,300.942,-0.001,5.013,5.000
82824.050,302.072,349.986,301.102,-0.001,5.023,5.000
82828.081,302.072,349.986,300.942,0.015,5.023,5.000
82824.050,302.072,349.986,301.102,-0.017,5.034,5.000
82824.050,302.072,350.065,300.942,-0.017,5.023,5.000
82828.081,302.073,349.986,301.102,-0.001,5.013,5.000
82828.081,302.072,349.986,301.102,0.015,5.023,5.000
82824.050,302.072,350.144,301.102,-0.034,5.013,5.000
82824.050,302.072,350.223,301.423,-0.001,5.023,5.000
82828.081,302.068,350.302,301.423,-0.001,5.003,5.000
82824.050,302.072,350.381,301.743,-0.001,5.013,5.000
82824.050,302.072,350.381,301.903,-0.001,5.013,5.000
82820.018,302.068,350.460,301.903,0.015,5.044,5.000
82824.050,302.067,350.381,301.903,-0.050,5.023,5.000
82820.018,302.070,350.381,302.543,-0.017,5.023,5.000
82820.018,302.065,350.460,302.703,-0.017,5.023,5.000
82820.018,302.067,350.618,303.024,-0.017,5.023,5.000
82815.987,302.064,350.618,303.184,-0.001,5.023,5.000
82820.018,302.067,350.618,303.504,-0.001,5.034,5.000
82824.050,302.067,350.697,303.824,-0.001,5.003,5.000
82815.987,302.068,350.697,304.144,-0.034,5.023,5.000
82824.050,302.070,350.776,304.464,-0.001,5.044,5.000
82811.955,302.068,350.855,304.785,0.015,5.003,5.000
82820.018,302.068,350.855,305.105,-0.017,5.034,5.000
82811.955,302.068,350.855,305.265,-0.001,5.034,5.000
82815.987,302.067,350.855,305.585,-0.001,5.023,5.000
82820.018,302.068,350.934,306.065,-0.001,5.023,5.000
82820.018,302.068,350.776,305.905,-0.001,5.003,5.000
82820.018,302.070,350.934,306.546,-0.034,5.023,5.000
82815.987,302.070,351.013,306.706,-0.017,5.023,5.000
82824.050,302.072,350.855,306.866,0.032,5.003,5.000
82820.018,302.068,351.092,306.866,-0.017,5.023,5.000
82815.987,302.070,351.092,307.346,-0.017,5.013,5.000
82815.987,302.073,351.171,307.186,-0.001,5.013,5.000
82820.018,302.070,351.171,307.506,0.015,5.023,5.000
82820.018,302.072,351.092,307.506,-0.001,5.023,5.000
82824.050,302.067,351.171,307.346,-0.034,5.013,5.000
82820.018,302.072,351.171,307.346,-0.001,5.034,5.000
82824.050,302.072,351.250,307.186,-0.001,5.013,5.000
82815.987,302.075,351.171,307.186,-0.017,5.034,5.000
82824.050,302.073,351.329,307.346,-0.001,5.023,5.000
82820.018,302.073,351.329,307.026,-0.034,5.034,5.000
82824.050,302.073,351.329,306.866,-0.017,5.034,5.000
82815.987,302.075,351.329,306.866,-0.017,5.013,5.000
82828.081,302.073,351.329,306.546,0.015,5.003,5.000
82832.112,302.070,351.408,306.225,-0.017,5.013,5.000
82824.050,302.073,351.408,305.905,0.032,5.044,5.000
82824.050,302.073,351.566,305.745,0.015,5.003,5.000
82824.050,302.075,351.329,305.265,-0.017,5.034,5.000
82820.018,302.072,351.487,305.265,-0.001,5.023,5.000
82824.050,302.073,351.566,304.785,0.032,5.013,5.000
82832.112,302.073,351.566,304.624,-0.001,5.013,5.000
82824.050,302.070,351.724,303.984,-0.001,5.034,5.000
82820.018,302.070,351.566,303.984,-0.017,5.013,5.000
82820.018,302.070,351.487,303.824,-0.017,5.013,5.000
82820.018,302.070,351.566,303.504,-0.017,5.023,5.000
82828.081,302.068,351.724,303.184,-0.017,5.013,5.000
82820.018,302.070,351.804,303.184,0.015,5.013,5.000
82820.018,302.068,351.883,302.863,-0.017,5.013,5.000
82820.018,302.068,351.645,302.863,-0.001,5.013,5.000
82820.018,302.068,351.804,302.863,-0.001,5.013,5.000
82828.081,302.068,351.804,302.703,-0.017,5.023,5.000
82820.018,302.068,351.804,302.863,0.015,5.034,5.000
82828.081,302.070,351.883,302.863,-0.017,5.003,5.000
82828.081,302.072,351.883,302.863,0.015,5.003,5.000
82832.112,302.068,351.883,303.024,-0.001,5.013,5.000
82828.081,302.070,351.962,303.344,-0.034,5.013,5.000
82828.081,302.068,351.962,303.184,-0.001,5.023,5.000
82820.018,302.067,351.883,303.504,-0.001,5.013,5.000
82828.081,302.067,351.962,303.984,-0.001,5.013,5.000
82824.050,302.068,351.962,304.144,0.015,5.013,5.000
82828.081,302.068,352.041,304.304,0.015,5.013,5.000
82824.050,302.068,352.041,304.785,-0.001,5.023,5.000
82832.112,302.070,352.041,305.265,0.032,5.013,5.000
82824.050,302.070,351.883,305.585,-0.017,5.013,5.000
82824.050,302.070,351.962,306.065,-0.001,5.034,5.000
82824.050,302.068,351.883,306.385,-0.017,5.023,5.000
82832.112,302.070,352.120,307.186,0.032,5.003,5.000
82824.050,302.070,351.962,307.186,-0.001,5.034,5.000
82824.050,302.070,352.041,307.826,-0.001,5.023,5.000
82820.018,302.070,352.041,308.146,-0.001,5.023,5.000
82828.081,302.070,351.962,308.627,0.015,5.013,5.000
82820.018,302.072,351.962,309.267,-0.001,5.023,5.000
82824.050,302.070,352.041,309.427,0.015,5.023,5.000
82828.081,302.072,351.962,309.747,-0.017,4.982,5.000
82828.081,302.073,352.041,309.908,-0.017,5.013,5.000
82828.081,302.073,351.962,310.228,0.015,5.003,5.000
82828.081,302.072,352.041,310.708,-0.017,5.013,5.000
82824.050,302.072,351.883,311.028,-0.001,5.023,5.000
82824.050,302.073,351.962,311.028,0.015,5.023,5.000
82820.018,302.070,351.883,311.028,-0.050,5.003,5.000
82828.081,302.075,351.883,311.508,-0.001,5.013,5.000
82815.987,302.073,351.804,311.188,-0.017,5.003,5.000
82820.018,302.073,351.962,311.508,0.015,5.023,5.000
82811.955,302.073,352.041,311.348,-0.001,5.003,5.000
82811.955,302.073,351.962,311.508,-0.001,5.023,5.000
82824.050,302.073,351.962,311.508,-0.034,5.013,5.000
82815.987,302.073,351.962,311.188,-0.001,5.034,5.000
82824.050,302.073,351.962,311.028,-0.017,5.013,5.000
82815.987,302.073,352.041,311.028,-0.001,5.013,5.000
82824.050,302.073,351.962,310.548,-0.001,5.013,5.000
82820.018,302.070,351.804,310.388,-0.001,5.023,5.000
82824.050,302.073,352.041,309.908,-0.001,5.013,5.000
82824.050,302.070,351.962,309.427,-0.001,5.013,5.000
82820.018,302.073,352.120,309.427,-0.017,5.013,5.000
82815.987,302.072,351.962,309.427,0.015,5.003,5.000
82824.050,302.072,352.041,308.947,-0.034,5.013,5.000
82820.018,302.072,351.962,308.307,0.015,5.023,5.000
82828.081,302.070,352.120,307.986,-0.017,5.003,5.000
82815.987,302.070,352.041,307.986,-0.017,5.013,5.000
82820.018,302.070,352.041,307.666,0.015,5.023,5.000
82824.050,302.070,352.120,307.346,0.015,5.013,5.000
82820.018,302.068,352.041,307.186,-0.017,5.013,5.000
82824.050,302.072,352.120,306.706,0.015,5.034,5.000
82824.050,302.068,352.120,306.546,-0.001,5.013,5.000
82824.050,302.068,352.120,306.225,-0.001,5.013,5.000
82820.018,302.067,351.962,305.745,0.032,5.023,5.000
82815.987,302.068,351.962,305.425,-0.001,5.034,5.000
82815.987,302.065,352.041,305.585,-0.017,5.034,5.000
82820.018,302.068,352.199,304.785,-0.034,5.013,5.000
82828.081,302.068,352.120,304.785,-0.001,5.023,5.000
82820.018,302.068,352.120,304.304,0.015,5.013,5.000
82824.050,302.068,352.041,304.464,0.015,5.013,5.000
82815.987,302.070,352.199,304.144,0.015,5.023,5.000
82820.018,302.070,352.041,303.984,-0.001,5.023,5.000
82828.081,302.068,352.041,303.824,-0.001,5.023,5.000
82824.050,302.068,352.199,303.664,-0.001,5.023,5.000
82820.018,302.067,352.120,303.344,-0.001,5.023,5.000
82820.018,302.068,352.041,303.344,-0.034,5.013,5.000
82815.987,302.070,352.120,303.024,-0.001,5.013,5.000
82824.050,302.068,351.883,302.863,-0.001,5.003,5.000
82820.018,302.067,352.041,302.863,-0.001,5.023,5.000
82820.018,302.070,352.199,302.703,-0.017,5.013,5.000
82824.050,302.068,352.041,302.543,0.015,5.034,5.000
82824.050,302.072,352.041,302.703,0.015,5.023,5.000
82820.018,302.070,352.199,302.543,-0.034,5.013,5.000
82828.081,302.070,352.120,302.543,-0.001,5.013,5.000
82824.050,302.070,352.120,302.063,-0.017,5.013,5.000
82824.050,302.068,352.278,302.223,-0.017,5.003,5.000
82820.018,302.070,352.120,302.063,-0.017,5.003,5.000
82815.987,302.068,352.199,302.383,-0.001,5.013,5.000
82824.050,302.068,352.041,302.223,-0.017,5.023,5.000
82824.050,302.070,352.278,302.223,-0.034,5.003,5.000
82815.987,302.068,352.199,302.063,-0.017,5.023,5.000
82820.018,302.073,352.199,302.223,0.015,5.023,5.000
82815.987,302.072,352.278,302.383,-0.034,5.003,5.000
82820.018,302.070,352.436,302.383,-0.001,5.023,5.000
82820.018,302.068,352.357,302.383,-0.001,5.013,5.000
82824.050,302.072,352.436,302.703,-0.034,5.023,5.000
82815.987,302.070,352.357,302.703,-0.017,5.023,5.000
82820.018,302.068,352.357,303.024,0.015,5.023,5.000
82815.987,302.070,352.515,303.344,-0.001,5.034,5.000
82815.987,302.072,352.357,303.344,-0.001,5.023,5.000
82815.987,302.073,352.436,303.824,-0.001,5.023,5.000
82820.018,302.070,352.436,304.144,-0.001,5.023,5.000
82811.955,302.072,352.436,304.304,-0.001,5.023,5.000
82811.955,302.072,352.436,304.464,-0.034,5.003,5.000
82820.018,302.073,352.436,304.945,-0.001,5.023,5.000
82811.955,302.075,352.673,305.585,-0.001,5.013,5.000
82815.987,302.072,352.673,305.745,-0.001,5.034,5.000
82807.924,302.072,352.594,306.225,-0.001,5.023,5.000
82807.924,302.072,352.515,306.385,-0.017,5.013,5.000
82811.955,302.072,352.515,306.866,-0.017,5.003,5.000
82803.893,302.070,352.357,307.506,-0.001,5.003,5.000
82815.987,302.070,352.594,307.986,0.015,5.013,5.000
82815.987,302.072,352.515,308.307,-0.001,5.003,5.000
82811.955,302.072,352.673,308.787,-0.017,5.023,5.000
82824.050,302.075,352.673,309.267,-0.001,5.034,5.000
82807.924,302.072,352.752,309.587,0.032,5.013,5.000
82820.018,302.070,352.752,310.228,0.015,5.013,5.000
82815.987,302.075,352.673,310.388,-0.001,5.013,5.000
82820.018,302.075,352.752,311.028,-0.034,5.023,5.000
82811.955,302.070,352.831,311.028,-0.017,5.023,5.000
82811.955,302.073,352.910,311.829,-0.017,5.003,5.000
82815.987,302.072,352.752,312.149,-0.001,5.034,5.000
82824.050,302.068,352.752,312.469,-0.017,5.013,5.000
82824.050,302.068,352.910,313.109,-0.001,5.013,5.000
82820.018,302.072,353.068,313.109,-0.001,5.023,5.000
82824.050,302.070,352.910,313.750,0.032,5.023,5.000
82824.050,302.070,353.068,313.910,-0.017,5.023,5.000
82824.050,302.072,352.910,314.390,-0.001,5.023,5.000
82824.050,302.072,352.989,314.710,-0.017,5.023,5.000
82828.081,302.068,352.989,314.870,-0.017,5.013,5.000
82828.081,302.073,353.068,315.191,-0.001,5.013,5.000
82828.081,302.072,353.147,315.351,-0.001,5.003,5.000
82832.112,302.070,353.068,315.511,0.015,5.013,5.000
82824.050,302.068,353.305,315.351,0.032,5.003,5.000
82828.081,302.068,353.226,315.671,-0.034,5.023,5.000
82828.081,302.070,353.147,315.831,-0.001,5.023,5.000
82828.081,302.070,353.226,315.991,0.015,5.034,5.000
82824.050,302.070,353.226,315.991,-0.017,5.013,5.000
82828.081,302.073,353.463,315.991,-0.001,5.003,5.000
82828.081,302.068,353.463,316.151,0.015,5.003,5.000
82828.081,302.073,353.384,315.671,0.015,5.034,5.000
82815.987,302.070,353.463,315.991,0.032,5.034,5.000
82820.018,302.070,353.542,315.991,-0.001,5.023,5.000
82824.050,302.068,353.463,315.831,-0.001,5.003,5.000
82824.050,302.070,353.621,315.511,-0.017,5.023,5.000
82820.018,302.070,353.700,315.671,-0.001,5.023,5.000
82824.050,302.072,353.621,315.511,-0.001,5.023,5.000
82820.018,302.072,353.700,315.511,-0.001,5.023,5.000
82820.018,302.075,353.779,315.511,-0.017,5.003,5.000
82824.050,302.043,351.329,314.070,-0.017,5.977,5.000
82820.018,302.044,351.329,314.070,-0.001,5.998,5.000
82811.955,302.044,351.250,314.070,0.015,6.008,5.000
82820.018,302.046,351.250,314.070,0.015,5.987,5.000
82815.987,302.043,351.171,314.230,-0.001,5.987,5.000
82815.987,302.044,351.171,314.230,-0.001,6.008,5.000
82815.987,302.044,351.092,314.230,-0.034,5.998,5.000
82807.924,302.044,351.329,314.550,0.032,5.987,5.000
82815.987,302.046,351.250,314.710,-0.017,5.977,5.000
82815.987,302.046,351.250,314.710,0.015,5.998,5.000
82815.987,302.046,351.329,315.191,0.015,5.987,5.000
82811.955,302.046,351.250,314.870,-0.001,5.987,5.000
82815.987,302.043,351.250,315.191,-0.001,6.008,5.000
82811.955,302.043,351.171,315.191,0.015,5.977,5.000
82815.987,302.044,351.250,315.511,-0.001,5.987,5.000
82815.987,302.044,351.487,315.191,0.015,5.977,5.000
82811.955,302.046,351.329,315.351,-0.001,5.987,5.000
82815.987,302.046,351.250,315.671,0.032,5.998,5.000
82815.987,302.046,351.250,315.831,-0.001,5.998,5.000
82815.987,302.046,351.250,315.671,0.015,5.987,5.000
82811.955,302.044,351.329,315.991,-0.001,5.977,5.000
82815.987,302.044,351.250,316.151,-0.017,5.998,5.000
82820.018,302.043,351.092,315.991,0.015,5.987,5.000
82811.955,302.044,351.171,315.991,0.015,5.998,5.000
82820.018,302.043,351.171,316.151,-0.001,6.008,5.000
82815.987,302.044,351.250,316.631,0.032,5.987,5.000
82824.050,302.044,351.171,316.311,0.015,5.998,5.000
82820.018,302.044,351.171,316.311,0.015,5.998,5.000
82820.018,302.043,351.171,316.151,-0.017,5.987,5.000
82828.081,302.043,351.013,316.311,-0.001,5.998,5.000
82820.018,302.046,351.013,316.471,-0.001,5.998,5.000
82824.050,302.046,351.092,316.311,-0.001,5.998,5.000
82828.081,302.046,350.934,316.471,-0.001,6.008,5.000
82824.050,302.043,350.934,316.471,-0.001,5.998,5.000
82828.081,302.039,350.776,316.471,-0.017,5.977,5.000
82824.050,302.044,350.855,316.151,0.015,6.008,5.000
82828.081,302.043,350.855,316.151,-0.017,5.977,5.000
82820.018,302.044,350.776,316.151,0.015,5.998,5.000
82824.050,302.043,350.855,315.991,0.015,5.998,5.000
82832.112,302.041,350.855,315.671,0.015,5.977,5.000
82828.081,302.041,350.855,315.991,-0.001,5.998,5.000
82828.081,302.043,350.776,315.991,0.015,6.008,5.000
82815.987,302.043,350.697,316.151,-0.001,5.987,5.000
82820.018,302.043,350.618,315.831,0.015,5.987,5.000
82828.081,302.043,350.697,315.831,-0.034,6.008,5.000
82828.081,302.043,350.618,315.991,-0.017,5.998,5.000
82828.081,302.043,350.539,316.311,-0.001,5.998,5.000
82828.081,302.041,350.618,315.991,-0.017,5.998,5.000
82820.018,302.043,350.618,315.991,0.015,6.008,5.000
82815.987,302.043,350.539,316.311,0.015,5.987,5.000
82820.018,302.044,350.539,316.151,-0.001,5.998,5.000
82820.018,302.039,350.618,316.471,-0.017,5.987,5.000
82820.018,302.044,350.776,316.631,0.015,5.998,5.000
82815.987,302.043,350.697,316.631,0.032,6.008,5.000
82815.987,302.043,350.618,316.631,-0.017,5.987,5.000
82815.987,302.043,350.697,317.112,-0.017,5.998,5.000
82820.018,302.047,350.697,317.112,-0.017,6.008,5.000
82815.987,302.047,350.618,317.272,-0.001,5.977,5.000
82815.987,302.044,350.776,317.432,-0.017,5.987,5.000
82815.987,302.047,350.618,317.752,-0.001,5.987,5.000
82824.050,302.044,350.776,317.912,-0.017,5.998,5.000
82815.987,302.044,350.776,318.072,-0.017,5.987,5.000
82815.987,302.044,350.855,318.392,0.015,6.008,5.000
82824.050,302.047,350.855,318.713,-0.017,5.977,5.000
82815.987,302.049,350.855,319.353,-0.001,5.987,5.000
82811.955,302.047,350.855,319.353,-0.001,5.977,5.000
82815.987,302.049,350.934,319.353,0.032,5.987,5.000
82815.987,302.047,351.013,319.833,-0.017,5.998,5.000
82820.018,302.046,350.934,319.833,-0.001,5.977,5.000
82815.987,302.047,350.934,319.993,-0.001,6.018,5.000
82815.987,302.046,350.934,320.474,0.032,5.987,5.000
82815.987,302.049,350.934,320.634,-0.001,5.998,5.000
82815.987,302.049,351.013,320.634,-0.017,5.987,5.000
82820.018,302.047,351.013,320.954,-0.001,5.998,5.000
82815.987,302.049,351.092,320.794,-0.001,5.977,5.000
82815.987,302.046,351.171,321.114,-0.001,5.987,5.000
82820.018,302.047,351.092,321.434,0.015,6.008,5.000
82815.987,302.047,351.092,321.594,0.015,5.998,5.000
82824.050,302.046,351.013,321.434,-0.001,5.998,5.000
82815.987,302.046,351.250,321.274,-0.017,6.008,5.000
82824.050,302.044,351.092,321.434,-0.001,5.987,5.000
82824.050,302.046,351.171,320.954,-0.001,6.008,5.000
82824.050,302.044,351.092,321.274,0.032,5.987,5.000
82815.987,302.044,351.092,321.274,0.015,5.987,5.000
82815.987,302.044,351.013,320.954,0.015,5.987,5.000
82828.081,302.044,351.092,320.634,-0.017,5.998,5.000
82820.018,302.044,351.171,320.634,-0.001,5.998,5.000
82820.018,302.046,351.250,320.474,-0.017,5.987,5.000
82824.050,302.046,351.171,320.153,-0.017,5.987,5.000
82824.050,302.044,350.934,320.153,-0.017,5.987,5.000
82820.018,302.043,351.013,319.673,-0.001,6.008,5.000
82828.081,302.039,351.013,319.833,-0.017,5.998,5.000
82828.081,302.044,351.013,319.193,0.015,5.987,5.000
82824.050,302.039,351.171,318.873,0.015,5.998,5.000
82828.081,302.044,351.092,318.713,0.015,6.008,5.000
82824.050,302.041,351.092,318.392,-0.017,6.008,5.000
