%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82928.866,300.133,350.764,256.225,-0.052,4.524,5.000
82924.834,300.130,350.843,255.745,-0.035,4.514,5.000
82928.866,300.132,350.606,255.745,-0.003,4.492,5.000
82928.866,300.132,350.843,255.265,-0.003,4.503,5.000
82920.803,300.133,350.764,255.585,-0.035,4.514,5.000
82924.834,300.130,350.922,255.265,-0.019,4.492,5.000
82924.834,300.130,350.843,254.945,-0.052,4.514,5.000
82924.834,300.132,350.843,254.144,-0.003,4.514,5.000
82928.866,300.130,350.685,254.464,-0.003,4.514,5.000
82928.866,300.130,350.764,254.144,-0.035,4.514,5.000
82932.897,300.133,350.843,253.984,-0.035,4.503,5.000
82928.866,300.133,350.685,253.664,-0.019,4.514,5.000
82928.866,300.130,350.843,253.504,-0.035,4.503,5.000
82924.834,300.130,350.843,253.024,0.014,4.514,5.000
82928.866,300.130,350.764,253.024,-0.019,4.514,5.000
82924.834,300.133,350.843,252.703,-0.035,4.503,5.000
82932.897,300.130,350.764,252.543,-0.003,4.514,5.000
82920.803,300.133,350.764,251.743,-0.035,4.514,5.000
82932.897,300.132,350.764,251.903,-0.019,4.524,5.000
82932.897,300.130,350.764,251.743,-0.035,4.514,5.000
82920.803,300.128,350.527,251.583,-0.019,4.503,5.000
82924.834,300.133,350.843,251.263,-0.003,4.503,5.000
82924.834,300.132,350.606,251.102,-0.003,4.503,5.000
82928.866,300.130,350.764,250.942,-0.019,4.524,5.000
82928.866,300.132,350.606,250.942,-0.035,4.535,5.000
82928.866,300.133,350.685,250.942,-0.019,4.514,5.000
82920.803,300.132,350.685,250.462,-0.052,4.514,5.000
82924.834,300.132,350.606,250.302,-0.035,4.524,5.000
82928.866,300.133,350.527,250.302,-0.035,4.514,5.000
82924.834,300.130,350.448,250.462,-0.019,4.514,5.000
82924.834,300.132,350.448,250.462,-0.003,4.503,5.000
82928.866,300.130,350.448,250.302,-0.019,4.503,5.000
82928.866,300.130,350.448,250.142,-0.035,4.524,5.000
82928.866,300.132,350.369,250.462,-0.019,4.503,5.000
82928.866,300.133,350.369,250.302,-0.003,4.503,5.000
82932.897,300.130,350.290,250.302,-0.068,4.503,5.000
82928.866,300.132,350.290,250.302,-0.052,4.514,5.000
82936.929,300.135,350.290,250.302,-0.019,4.503,5.000
82924.834,300.132,350.211,250.302,-0.035,4.514,5.000
82924.834,300.130,350.290,250.462,-0.019,4.514,5.000
82928.866,300.128,350.132,250.302,-0.003,4.514,5.000
82928.866,300.130,350.211,250.622,-0.019,4.514,5.000
82924.834,300.130,350.053,250.462,-0.052,4.514,5.000
82928.866,300.130,350.053,250.622,-0.019,4.524,5.000
82920.803,300.135,349.973,250.622,-0.003,4.514,5.000
82928.866,300.132,349.973,250.942,-0.035,4.514,5.000
82924.834,300.132,350.132,251.102,-0.019,4.503,5.000
82928.866,300.130,349.815,251.423,-0.035,4.514,5.000
82924.834,300.132,349.657,251.102,-0.052,4.503,5.000
82924.834,300.130,349.815,251.423,-0.052,4.503,5.000
82928.866,300.132,349.736,251.583,-0.035,4.514,5.000
82924.834,300.132,349.736,251.743,-0.019,4.514,5.000
82932.897,300.130,349.657,252.063,-0.003,4.514,5.000
82932.897,300.132,349.578,252.063,-0.035,4.514,5.000
82932.897,300.132,349.578,252.223,-0.052,4.514,5.000
82932.897,300.133,349.657,252.543,-0.019,4.503,5.000
82928.866,300.132,349.578,252.703,0.014,4.524,5.000
82932.897,300.135,349.499,252.863,-0.019,4.503,5.000
82928.866,300.135,349.262,252.863,-0.003,4.492,5.000
82932.897,300.132,349.341,253.024,0.014,4.503,5.000
82928.866,300.132,349.262,253.184,-0.035,4.524,5.000
82928.866,300.133,349.262,253.664,-0.035,4.503,5.000
82928.866,300.133,349.262,253.664,-0.035,4.514,5.000
82932.897,300.132,349.262,253.344,0.014,4.481,5.000
82924.834,300.132,349.183,253.664,-0.052,4.514,5.000
82928.866,300.132,349.104,253.504,-0.003,4.514,5.000
82932.897,300.133,349.104,253.664,-0.003,4.514,5.000
82924.834,300.132,349.183,253.824,-0.003,4.514,5.000
82920.803,300.135,349.104,253.824,-0.035,4.514,5.000
82924.834,300.133,348.946,253.824,-0.019,4.524,5.000
82916.772,300.133,348.946,253.504,-0.035,4.503,5.000
82924.834,300.137,349.025,253.824,-0.035,4.503,5.000
82928.866,300.135,348.946,253.664,-0.019,4.514,5.000
82932.897,300.133,348.946,253.664,-0.019,4.514,5.000
82924.834,300.135,349.025,253.344,-0.068,4.514,5.000
82928.866,300.133,348.946,253.024,-0.019,4.514,5.000
82928.866,300.133,349.025,253.184,-0.035,4.514,5.000
82924.834,300.135,348.946,253.024,-0.003,4.514,5.000
82916.772,300.138,348.867,252.863,-0.019,4.524,5.000
82924.834,300.133,348.946,252.703,-0.019,4.503,5.000
82924.834,300.137,349.025,252.543,-0.019,4.503,5.000
82920.803,300.135,349.025,252.223,-0.003,4.524,5.000
82924.834,300.135,348.946,252.063,-0.019,4.524,5.000
82924.834,300.135,349.025,252.223,-0.019,4.514,5.000
82924.834,300.137,348.867,251.743,-0.019,4.503,5.000
82924.834,300.138,348.867,251.743,0.014,4.503,5.000
82932.897,300.133,348.867,251.583,-0.019,4.514,5.000
82924.834,300.135,348.788,251.263,-0.052,4.514,5.000
82924.834,300.133,348.788,251.423,-0.019,4.524,5.000
82928.866,300.132,348.867,251.263,-0.035,4.514,5.000
82932.897,300.132,348.788,251.102,-0.019,4.514,5.000
82936.929,300.135,348.709,250.622,-0.019,4.503,5.000
82928.866,300.133,348.630,250.782,-0.019,4.524,5.000
82920.803,300.132,348.551,250.782,-0.035,4.524,5.000
82920.803,300.133,348.630,250.462,-0.035,4.514,5.000
82928.866,300.132,348.551,250.462,-0.035,4.524,5.000
82928.866,300.132,348.551,250.302,-0.019,4.503,5.000
82924.834,300.132,348.472,250.462,-0.003,4.503,5.000
82932.897,300.130,348.472,250.462,-0.003,4.503,5.000
82928.866,300.132,348.393,250.782,-0.003,4.503,5.000
82928.866,300.132,348.472,250.782,-0.003,4.524,5.000
82924.834,300.130,348.393,250.782,0.014,4.503,5.000
82924.834,300.132,348.472,250.942,-0.019,4.503,5.000
82928.866,300.132,348.472,250.942,-0.003,4.514,5.000
82924.834,300.130,348.314,251.263,-0.035,4.535,5.000
82932.897,300.132,348.314,251.423,-0.019,4.524,5.000
82924.834,300.130,348.235,251.583,-0.019,4.503,5.000
82920.803,300.133,348.156,251.743,-0.052,4.503,5.000
82928.866,300.132,348.077,252.063,-0.019,4.514,5.000
82932.897,300.132,348.156,252.383,-0.019,4.514,5.000
82924.834,300.133,348.156,252.383,0.014,4.503,5.000
82924.834,300.133,348.156,253.024,-0.019,4.524,5.000
82928.866,300.133,348.235,253.184,-0.035,4.524,5.000
82928.866,300.135,348.235,253.344,-0.003,4.503,5.000
82928.866,300.133,348.235,253.824,-0.035,4.514,5.000
82928.866,300.132,348.156,253.824,-0.003,4.524,5.000
82928.866,300.135,348.077,253.984,-0.003,4.524,5.000
82924.834,300.130,348.156,254.624,-0.019,4.514,5.000
82928.866,300.135,348.156,254.945,-0.019,4.503,5.000
82932.897,300.132,348.077,255.105,-0.035,4.503,5.000
82928.866,300.132,348.235,255.585,-0.019,4.514,5.000
82932.897,300.133,348.156,255.905,-0.003,4.514,5.000
82932.897,300.133,348.156,256.225,-0.052,4.535,5.000
82928.866,300.135,348.235,256.546,-0.019,4.514,5.000
82928.866,300.137,348.235,256.546,-0.003,4.535,5.000
82932.897,300.133,347.998,256.706,-0.052,4.503,5.000
82928.866,300.135,348.235,257.026,-0.003,4.514,5.000
82928.866,300.132,348.077,257.026,-0.019,4.514,5.000
82936.929,300.133,348.156,257.346,-0.019,4.514,5.000
82936.929,300.133,348.235,257.506,-0.068,4.492,5.000
82932.897,300.132,348.235,257.506,-0.019,4.514,5.000
82924.834,300.133,348.235,257.826,-0.019,4.503,5.000
82928.866,300.135,348.156,257.666,-0.019,4.492,5.000
82928.866,300.133,348.393,257.986,-0.035,4.492,5.000
82928.866,300.133,348.314,257.986,-0.019,4.514,5.000
82924.834,300.133,348.393,258.147,-0.019,4.524,5.000
82932.897,300.135,348.314,257.986,-0.019,4.503,5.000
82932.897,300.133,348.393,257.826,-0.019,4.514,5.000
82924.834,300.135,348.314,257.826,-0.019,4.503,5.000
82932.897,300.135,348.314,257.826,-0.019,4.503,5.000
82924.834,300.132,348.314,257.666,-0.019,4.514,5.000
82924.834,300.132,348.314,257.666,-0.035,4.524,5.000
82928.866,300.133,348.314,257.826,-0.035,4.492,5.000
82928.866,300.132,348.235,257.666,-0.003,4.514,5.000
82924.834,300.130,348.235,257.506,-0.003,4.514,5.000
82924.834,300.132,348.235,257.666,-0.003,4.503,5.000
82928.866,300.133,348.314,257.506,-0.003,4.514,5.000
82928.866,300.132,348.156,257.506,-0.019,4.503,5.000
82924.834,300.132,348.235,257.346,-0.035,4.524,5.000
82924.834,300.133,348.314,257.506,-0.035,4.503,5.000
82924.834,300.130,348.156,257.346,-0.035,4.524,5.000
82924.834,300.128,347.998,256.866,-0.068,4.503,5.000
82928.866,300.130,348.156,257.186,-0.019,4.503,5.000
82920.803,300.125,348.156,257.026,-0.019,4.503,5.000
82924.834,300.127,348.156,257.186,-0.035,4.524,5.000
82928.866,300.128,348.156,256.866,-0.052,4.503,5.000
82920.803,300.128,348.235,257.026,-0.019,4.524,5.000
82920.803,300.130,348.156,257.186,-0.035,4.524,5.000
82920.803,300.130,348.314,257.186,-0.019,4.524,5.000
82928.866,300.128,348.235,257.186,-0.035,4.503,5.000
82924.834,300.132,348.235,257.506,-0.035,4.514,5.000
82928.866,300.128,348.393,257.666,-0.035,4.514,5.000
82924.834,300.130,348.393,257.666,-0.019,4.524,5.000
82924.834,300.128,348.472,257.666,-0.035,4.503,5.000
82924.834,300.127,348.472,257.986,-0.019,4.514,5.000
82924.834,300.130,348.393,258.147,-0.035,4.514,5.000
82924.834,300.130,348.472,258.307,-0.052,4.514,5.000
82928.866,300.133,348.551,258.627,-0.003,4.514,5.000
82928.866,300.130,348.709,258.627,-0.019,4.514,5.000
82924.834,300.130,348.709,258.627,-0.019,4.514,5.000
82924.834,300.132,348.709,258.947,-0.019,4.492,5.000
82924.834,300.132,348.867,259.107,-0.052,4.524,5.000
82920.803,300.130,348.946,259.267,-0.035,4.492,5.000
82932.897,300.133,348.867,259.587,0.014,4.503,5.000
82936.929,300.132,348.946,259.908,-0.019,4.514,5.000
82924.834,300.132,349.104,260.228,-0.019,4.514,5.000
82932.897,300.130,349.104,259.908,-0.019,4.503,5.000
82932.897,300.133,349.183,260.388,-0.019,4.503,5.000
82928.866,300.130,349.183,260.388,-0.035,4.514,5.000
82928.866,300.130,349.262,260.708,-0.019,4.514,5.000
82932.897,300.132,349.262,261.028,-0.052,4.514,5.000
82936.929,300.132,349.499,261.508,-0.035,4.535,5.000
82924.834,300.128,349.341,261.508,-0.052,4.514,5.000
82932.897,300.128,349.578,261.508,-0.019,4.503,5.000
82928.866,300.132,349.578,261.348,-0.035,4.503,5.000
82932.897,300.132,349.499,261.829,-0.035,4.514,5.000
82936.929,300.130,349.578,261.829,-0.052,4.514,5.000
82932.897,300.128,349.815,262.149,-0.003,4.524,5.000
82932.897,300.130,349.736,262.149,-0.003,4.492,5.000
82924.834,300.130,349.815,262.309,-0.019,4.524,5.000
82928.866,300.132,349.815,262.149,0.014,4.503,5.000
82928.866,300.128,349.815,262.469,-0.052,4.514,5.000
82924.834,300.132,349.894,262.629,-0.035,4.524,5.000
82924.834,300.130,349.894,262.949,-0.035,4.514,5.000
82932.897,300.132,349.894,263.109,-0.035,4.514,5.000
82924.834,300.130,349.973,262.949,-0.019,4.514,5.000
82932.897,300.133,349.894,262.949,-0.019,4.524,5.000
82936.929,300.132,349.894,263.109,-0.052,4.514,5.000
82932.897,300.130,349.973,263.430,-0.035,4.524,5.000
82932.897,300.132,349.894,263.750,-0.052,4.524,5.000
82924.834,300.130,349.973,263.269,-0.035,4.514,5.000
82932.897,300.133,349.894,263.269,-0.019,4.503,5.000
82928.866,300.133,349.894,263.430,-0.035,4.524,5.000
82932.897,300.133,349.815,263.430,-0.035,4.503,5.000
82920.803,300.128,349.894,263.750,-0.019,4.514,5.000
82924.834,300.132,349.894,263.590,-0.019,4.514,5.000
82924.834,300.133,349.736,263.430,-0.019,4.503,5.000
82928.866,300.130,349.894,264.070,-0.035,4.524,5.000
82920.803,300.133,349.894,263.590,-0.035,4.503,5.000
82928.866,300.130,349.736,263.750,-0.019,4.524,5.000
82928.866,300.128,349.894,263.430,-0.035,4.514,5.000
82928.866,300.132,349.815,263.590,-0.019,4.514,5.000
82924.834,300.132,349.736,263.430,-0.019,4.514,5.000
82928.866,300.133,349.736,263.269,-0.003,4.514,5.000
82928.866,300.133,349.578,263.590,-0.035,4.514,5.000
82932.897,300.133,349.736,263.269,-0.035,4.503,5.000
82928.866,300.132,349.578,263.269,-0.003,4.492,5.000
82932.897,300.135,349.815,263.269,0.014,4.503,5.000
82924.834,300.133,349.657,262.949,-0.035,4.503,5.000
82936.929,300.132,349.657,262.949,-0.019,4.514,5.000
82928.866,300.132,349.578,262.789,-0.019,4.503,5.000
82928.866,300.133,349.499,262.949,-0.035,4.503,5.000
82932.897,300.124,350.369,280.399,-0.035,5.533,5.000
82932.897,300.120,350.132,280.079,-0.003,5.533,5.000
82928.866,300.117,350.211,279.919,-0.019,5.533,5.000
82932.897,300.120,350.290,280.239,-0.019,5.544,5.000
82936.929,300.117,350.132,280.560,-0.003,5.544,5.000
82928.866,300.117,350.211,280.720,-0.019,5.523,5.000
82928.866,300.117,350.211,280.880,-0.019,5.533,5.000
82932.897,300.119,350.132,280.880,-0.019,5.533,5.000
82932.897,300.119,350.132,281.200,-0.019,5.533,5.000
82932.897,300.116,350.053,281.200,-0.035,5.523,5.000
82932.897,300.117,350.211,281.200,-0.003,5.533,5.000
82928.866,300.117,350.053,281.680,-0.035,5.512,5.000
82932.897,300.117,350.132,281.520,-0.019,5.544,5.000
82936.929,300.116,350.132,281.840,-0.019,5.533,5.000
82928.866,300.117,350.132,282.000,0.014,5.533,5.000
82936.929,300.114,350.211,282.321,-0.003,5.533,5.000
82928.866,300.116,350.290,282.481,-0.019,5.533,5.000
82928.866,300.114,350.132,282.641,-0.003,5.523,5.000
82928.866,300.119,349.973,282.481,-0.019,5.544,5.000
82924.834,300.117,350.132,282.641,-0.035,5.533,5.000
82920.803,300.116,350.211,283.121,-0.035,5.544,5.000
82928.866,300.116,350.053,282.961,-0.035,5.512,5.000
82924.834,300.116,350.132,283.281,-0.003,5.512,5.000
82924.834,300.116,350.053,283.281,-0.003,5.523,5.000
82928.866,300.119,350.132,283.441,-0.019,5.533,5.000
82920.803,300.117,350.132,283.601,-0.019,5.533,5.000
82920.803,300.119,350.053,283.601,-0.035,5.523,5.000
82924.834,300.120,350.053,283.601,-0.035,5.544,5.000
82920.803,300.117,350.132,283.601,-0.035,5.523,5.000
82920.803,300.120,350.132,283.761,-0.019,5.533,5.000
82924.834,300.120,350.053,283.441,-0.019,5.544,5.000
82924.834,300.120,350.132,283.761,-0.019,5.512,5.000
82920.803,300.122,349.973,283.922,-0.035,5.523,5.000
82928.866,300.122,350.132,283.761,-0.003,5.533,5.000
82932.897,300.119,350.053,283.601,-0.052,5.544,5.000
82924.834,300.122,350.290,283.441,-0.052,5.544,5.000
82928.866,300.124,350.132,283.441,-0.035,5.533,5.000
82924.834,300.124,350.132,283.281,-0.052,5.523,5.000
82924.834,300.122,350.211,283.281,-0.003,5.533,5.000
82928.866,300.122,350.132,283.121,-0.035,5.544,5.000
82928.866,300.122,350.132,282.961,-0.019,5.523,5.000
82924.834,300.124,350.211,282.641,-0.019,5.512,5.000
82924.834,300.120,350.290,282.801,-0.003,5.523,5.000
82928.866,300.124,350.211,282.481,-0.003,5.533,5.000
82928.866,300.125,350.211,282.481,-0.019,5.533,5.000
82924.834,300.119,350.369,282.000,-0.052,5.533,5.000
82936.929,300.124,350.290,282.000,-0.035,5.523,5.000
82932.897,300.120,350.290,281.840,-0.019,5.523,5.000
82928.866,300.119,350.369,281.360,-0.019,5.512,5.000
82928.866,300.120,350.527,281.360,0.014,5.533,5.000
82936.929,300.120,350.369,281.040,0.014,5.555,5.000
82928.866,300.124,350.448,280.880,-0.019,5.523,5.000
82936.929,300.122,350.527,281.040,-0.035,5.544,5.000
82928.866,300.120,350.369,280.560,-0.035,5.523,5.000
82936.929,300.119,350.369,280.239,-0.019,5.533,5.000
82932.897,300.116,350.606,280.239,-0.019,5.544,5.000
82936.929,300.117,350.448,279.919,-0.019,5.523,5.000
82928.866,300.117,350.527,279.919,-0.003,5.533,5.000
82936.929,300.117,350.527,279.759,-0.035,5.533,5.000
82932.897,300.117,350.606,279.599,-0.052,5.544,5.000
82928.866,300.116,350.606,279.439,0.014,5.533,5.000
82932.897,300.116,350.448,279.279,-0.019,5.512,5.000
82932.897,300.114,350.527,279.279,-0.003,5.533,5.000
82932.897,300.120,350.685,279.119,-0.019,5.533,5.000
82928.866,300.116,350.527,279.279,-0.035,5.512,5.000
82932.897,300.116,350.448,278.799,-0.019,5.512,5.000
82924.834,300.111,350.527,278.799,-0.052,5.533,5.000
82928.866,300.117,350.527,278.799,-0.035,5.523,5.000
82932.897,300.116,350.448,278.959,-0.019,5.533,5.000
82928.866,300.116,350.448,278.959,-0.035,5.533,5.000
82924.834,300.116,350.448,278.799,0.014,5.533,5.000
82932.897,300.116,350.448,279.119,-0.019,5.533,5.000
82928.866,300.116,350.448,278.959,-0.035,5.544,5.000
82924.834,300.116,350.606,278.799,-0.019,5.533,5.000
82928.866,300.119,350.448,278.799,-0.035,5.523,5.000
82920.803,300.116,350.527,278.959,-0.003,5.523,5.000
82928.866,300.117,350.448,278.799,-0.003,5.501,5.000
82928.866,300.117,350.527,279.119,-0.035,5.533,5.000
82920.803,300.119,350.448,279.279,-0.035,5.555,5.000
82928.866,300.117,350.448,279.119,-0.035,5.523,5.000
82916.772,300.120,350.606,279.119,-0.035,5.533,5.000
82928.866,300.122,350.527,279.279,-0.035,5.533,5.000
82920.803,300.122,350.527,279.119,0.014,5.533,5.000
82924.834,300.119,350.527,279.439,-0.019,5.533,5.000
82916.772,300.120,350.448,279.279,-0.052,5.523,5.000
82920.803,300.119,350.527,279.439,-0.052,5.533,5.000
82920.803,300.119,350.527,279.279,-0.019,5.544,5.000
82920.803,300.117,350.527,279.599,-0.019,5.533,5.000
82920.803,300.120,350.685,279.599,-0.019,5.523,5.000
82920.803,300.120,350.685,279.759,-0.035,5.523,5.000
82920.803,300.122,350.685,279.759,-0.019,5.523,5.000
82916.772,300.122,350.527,279.919,-0.019,5.533,5.000
82924.834,300.122,350.685,279.759,-0.035,5.533,5.000
82916.772,300.120,350.764,280.399,-0.019,5.533,5.000
82916.772,300.124,350.764,280.079,-0.003,5.533,5.000
82920.803,300.122,350.843,280.079,0.014,5.523,5.000
82916.772,300.120,351.001,280.079,-0.035,5.533,5.000
82920.803,300.120,350.843,280.239,-0.035,5.533,5.000
82920.803,300.119,350.922,279.919,-0.019,5.533,5.000
82920.803,300.120,350.922,280.239,-0.003,5.533,5.000
82912.740,300.120,350.922,280.239,-0.035,5.523,5.000
82920.803,300.120,351.080,280.239,-0.019,5.523,5.000
82924.834,300.124,351.159,280.399,-0.019,5.533,5.000
82924.834,300.120,351.159,280.399,-0.035,5.523,5.000
82928.866,300.120,351.238,280.720,-0.035,5.533,5.000
82920.803,300.119,351.238,280.560,-0.019,5.523,5.000
82924.834,300.122,351.080,280.560,-0.052,5.533,5.000
82924.834,300.120,351.159,280.560,-0.003,5.544,5.000
82920.803,300.117,351.317,280.560,-0.003,5.533,5.000
82920.803,300.117,351.159,280.560,-0.052,5.523,5.000
82924.834,300.119,351.317,280.560,-0.019,5.533,5.000
82932.897,300.116,351.317,280.720,-0.035,5.533,5.000
82928.866,300.119,351.238,280.399,-0.003,5.533,5.000
82920.803,300.120,351.317,280.560,-0.019,5.533,5.000
82920.803,300.117,351.554,280.560,-0.035,5.523,5.000
82928.866,300.114,351.475,280.560,-0.052,5.523,5.000
82924.834,300.116,351.475,280.399,-0.035,5.523,5.000
82932.897,300.117,351.475,280.399,-0.019,5.533,5.000
82924.834,300.117,351.554,280.560,-0.035,5.555,5.000
82924.834,300.119,351.554,280.560,-0.019,5.533,5.000
82920.803,300.116,351.554,280.399,-0.003,5.533,5.000
82924.834,300.116,351.554,280.399,-0.019,5.533,5.000
82928.866,300.116,351.633,280.239,-0.019,5.523,5.000
82924.834,300.116,351.712,280.720,-0.003,5.523,5.000
82924.834,300.114,351.633,280.560,-0.019,5.544,5.000
82924.834,300.114,351.633,280.720,-0.003,5.533,5.000
82924.834,300.117,351.712,281.040,-0.035,5.523,5.000
82920.803,300.119,351.633,280.720,-0.019,5.523,5.000
82924.834,300.117,351.791,281.200,-0.019,5.533,5.000
82928.866,300.117,351.949,280.720,-0.019,5.533,5.000
82924.834,300.119,351.791,281.040,-0.019,5.533,5.000
82920.803,300.116,351.870,280.880,-0.035,5.523,5.000
82924.834,300.116,351.870,281.040,-0.019,5.533,5.000
82928.866,300.117,351.949,281.040,-0.035,5.533,5.000
82916.772,300.120,352.107,280.880,-0.035,5.533,5.000
82916.772,300.117,352.107,281.040,-0.003,5.533,5.000
82916.772,300.116,352.186,281.040,0.014,5.523,5.000
82916.772,300.119,352.265,280.880,-0.035,5.533,5.000
82924.834,300.117,352.186,281.200,-0.035,5.512,5.000
82920.803,300.117,352.265,281.200,-0.003,5.533,5.000
82924.834,300.117,352.344,281.200,-0.019,5.512,5.000
82924.834,300.119,352.265,281.040,-0.035,5.523,5.000
82924.834,300.119,352.344,280.880,-0.035,5.523,5.000
82916.772,300.119,352.344,281.040,-0.003,5.533,5.000
82924.834,300.117,352.502,281.200,-0.003,5.544,5.000
82916.772,300.117,352.502,281.040,-0.019,5.544,5.000
82920.803,300.117,352.581,281.200,-0.019,5.533,5.000
82924.834,300.119,352.581,281.040,-0.019,5.523,5.000
82920.803,300.117,352.581,281.040,-0.035,5.533,5.000
82928.866,300.120,352.581,280.880,-0.003,5.533,5.000
82928.866,300.120,352.661,281.040,-0.003,5.533,5.000
82924.834,300.120,352.581,280.720,-0.035,5.544,5.000
82928.866,300.116,352.661,280.880,-0.035,5.533,5.000
82920.803,300.117,352.819,280.720,-0.019,5.523,5.000
82928.866,300.114,352.740,280.720,0.014,5.523,5.000
82936.929,300.117,352.819,280.880,-0.035,5.533,5.000
82932.897,300.116,352.661,280.560,-0.035,5.533,5.000
82924.834,300.117,352.661,280.399,-0.019,5.523,5.000
82928.866,300.119,352.661,280.239,-0.035,5.523,5.000
82924.834,300.116,352.661,280.399,-0.019,5.533,5.000
82932.897,300.119,352.819,280.399,-0.052,5.533,5.000
82932.897,300.116,352.740,280.079,-0.052,5.523,5.000
82928.866,300.119,352.740,280.079,-0.003,5.533,5.000
82920.803,300.116,352.740,280.399,0.014,5.523,5.000
82932.897,300.112,352.740,280.239,-0.003,5.544,5.000
82924.834,300.116,352.898,280.079,-0.035,5.523,5.000
82928.866,300.119,352.740,280.239,-0.019,5.533,5.000
82928.866,300.117,352.898,280.239,-0.019,5.533,5.000
82932.897,300.117,352.819,280.239,0.014,5.544,5.000
82932.897,300.117,352.819,279.919,-0.019,5.533,5.000
82932.897,300.116,352.819,280.239,-0.003,5.533,5.000
82928.866,300.116,352.819,280.239,-0.003,5.533,5.000
82928.866,300.119,352.819,280.239,-0.003,5.533,5.000
82928.866,300.117,352.740,280.079,-0.003,5.523,5.000
82928.866,300.117,352.740,280.399,-0.019,5.544,5.000
82928.866,300.117,352.740,280.239,-0.019,5.523,5.000
82932.897,300.119,352.898,280.399,-0.035,5.544,5.000
82928.866,300.117,352.819,280.239,-0.003,5.533,5.000
82924.834,300.119,352.661,280.560,-0.035,5.533,5.000
82924.834,300.117,352.740,280.720,-0.035,5.544,5.000
82924.834,300.119,352.819,280.880,-0.035,5.533,5.000
82920.803,300.117,352.661,281.040,-0.035,5.533,5.000
82928.866,300.116,352.740,281.040,0.014,5.533,5.000
82924.834,300.119,352.740,281.360,-0.019,5.523,5.000
82920.803,300.119,352.740,281.040,-0.019,5.523,5.000
82920.803,300.119,352.740,281.360,-0.019,5.523,5.000
82924.834,300.119,352.661,281.360,-0.019,5.533,5.000
82932.897,300.116,352.661,281.520,-0.003,5.533,5.000
82928.866,300.117,352.740,281.520,-0.019,5.544,5.000
82924.834,300.117,352.740,282.000,-0.019,5.523,5.000
82924.834,300.116,352.898,281.840,0.014,5.533,5.000
82936.929,300.119,352.819,281.840,-0.019,5.523,5.000
82932.897,300.119,352.819,282.160,-0.035,5.533,5.000
82928.866,300.119,352.819,282.641,-0.019,5.523,5.000
82928.866,300.119,352.898,282.321,-0.003,5.533,5.000
82928.866,300.119,352.977,282.801,-0.035,5.523,5.000
82932.897,300.116,352.898,282.961,-0.003,5.512,5.000
82924.834,300.119,352.977,282.641,-0.035,5.512,5.000
82924.834,300.119,352.977,282.801,-0.035,5.533,5.000
82940.960,300.120,352.977,282.961,-0.019,5.533,5.000
82928.866,300.116,353.135,283.121,-0.035,5.512,5.000
82928.866,300.119,353.056,283.121,-0.035,5.533,5.000
82932.897,300.120,353.056,283.441,-0.035,5.533,5.000
82928.866,300.114,353.056,283.281,-0.035,5.555,5.000
82928.866,300.114,352.977,283.121,-0.003,5.523,5.000
82924.834,300.119,353.135,283.441,-0.035,5.533,5.000
82928.866,300.116,353.135,283.601,-0.035,5.533,5.000
82924.834,300.116,353.214,283.441,-0.019,5.523,5.000
82932.897,300.116,353.214,283.441,-0.035,5.533,5.000
82920.803,300.120,353.293,283.601,-0.019,5.523,5.000
82928.866,300.117,353.214,283.761,-0.019,5.523,5.000
82924.834,300.117,353.214,283.761,-0.003,5.523,5.000
82920.803,300.117,353.293,283.601,-0.035,5.501,5.000
82924.834,300.116,353.214,283.601,-0.019,5.544,5.000
82920.803,300.116,353.214,283.761,-0.019,5.523,5.000
82924.834,300.116,353.214,283.761,-0.035,5.523,5.000
82916.772,300.116,353.293,283.761,-0.019,5.555,5.000
82924.834,300.119,353.293,283.922,-0.035,5.523,5.000
82924.834,300.117,353.372,283.441,-0.035,5.533,5.000
82924.834,300.117,353.214,283.761,-0.035,5.512,5.000
82928.866,300.120,353.293,283.761,-0.019,5.533,5.000
82920.803,300.120,353.293,283.761,-0.035,5.544,5.000
82924.834,300.119,353.293,283.601,-0.035,5.533,5.000
82924.834,300.119,353.372,283.441,-0.019,5.544,5.000
82924.834,300.117,353.372,283.441,-0.019,5.523,5.000
82916.772,300.120,353.293,283.441,-0.019,5.523,5.000
82924.834,300.114,353.214,283.441,-0.003,5.523,5.000
82928.866,300.117,353.214,283.441,-0.019,5.544,5.000
82920.803,300.117,353.451,283.441,-0.019,5.512,5.000
82928.866,300.119,353.214,283.441,-0.019,5.512,5.000
82924.834,300.122,353.214,283.281,-0.035,5.533,5.000
82928.866,300.120,353.293,283.281,-0.019,5.555,5.000
82924.834,300.120,353.214,283.281,-0.035,5.533,5.000
82928.866,300.120,353.214,283.601,-0.019,5.533,5.000
82920.803,300.120,353.214,283.281,-0.035,5.533,5.000
82924.834,300.120,353.214,283.281,-0.019,5.533,5.000
82928.866,300.117,353.293,283.281,-0.019,5.533,5.000
82928.866,300.120,353.056,282.961,-0.019,5.512,5.000
82928.866,300.124,353.056,283.441,-0.035,5.523,5.000
82928.866,300.120,352.977,283.441,-0.019,5.533,5.000
82928.866,300.122,353.135,283.441,-0.019,5.533,5.000
82928.866,300.119,353.056,283.121,-0.035,5.533,5.000
