%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83094.153,301.814,354.734,145.910,-0.005,0.973,5.000
83094.153,301.817,354.576,146.230,-0.005,0.963,5.000
83098.184,301.814,354.734,146.230,0.011,0.983,5.000
83082.059,301.812,354.892,146.070,0.028,0.963,5.000
83098.184,301.810,354.734,146.230,0.011,0.973,5.000
83102.216,301.812,354.892,146.230,-0.005,0.963,5.000
83098.184,301.815,354.734,146.230,-0.005,0.963,5.000
83098.184,301.814,354.813,145.910,-0.005,0.983,5.000
83090.122,301.814,354.813,145.750,-0.005,0.963,5.000
83094.153,301.812,354.892,145.750,0.011,0.973,5.000
83090.122,301.810,354.813,145.429,0.011,0.973,5.000
83102.216,301.810,354.971,145.109,0.011,0.973,5.000
83090.122,301.812,354.971,145.109,-0.021,0.973,5.000
83098.184,301.812,354.892,144.629,-0.021,0.963,5.000
83094.153,301.812,354.892,144.629,-0.021,0.963,5.000
83094.153,301.812,354.892,144.469,-0.005,0.983,5.000
83094.153,301.815,354.971,144.469,0.011,0.942,5.000
83090.122,301.815,354.892,144.309,0.011,0.983,5.000
83094.153,301.814,354.813,143.829,-0.005,0.952,5.000
83102.216,301.814,354.892,143.668,-0.005,0.973,5.000
83098.184,301.814,354.813,143.668,-0.005,0.973,5.000
83094.153,301.815,354.813,143.348,0.011,0.973,5.000
83090.122,301.817,354.655,143.348,0.011,0.963,5.000
83098.184,301.817,354.655,143.348,-0.005,0.963,5.000
83102.216,301.818,354.655,142.868,0.011,0.952,5.000
83098.184,301.817,354.734,142.868,0.011,0.952,5.000
83102.216,301.820,354.734,142.868,-0.021,0.973,5.000
83102.216,301.818,354.655,143.028,0.011,0.973,5.000
83102.216,301.818,354.734,142.708,0.011,0.973,5.000
83106.247,301.817,354.813,142.548,-0.005,0.973,5.000
83102.216,301.818,354.655,143.028,-0.021,0.963,5.000
83102.216,301.822,354.734,142.708,0.028,0.963,5.000
83094.153,301.818,354.576,142.868,-0.005,0.963,5.000
83102.216,301.818,354.655,143.028,0.011,0.973,5.000
83094.153,301.817,354.655,142.868,-0.021,0.963,5.000
83102.216,301.817,354.655,143.028,0.044,0.973,5.000
83098.184,301.818,354.576,143.028,-0.005,0.983,5.000
83094.153,301.817,354.576,143.028,-0.005,0.963,5.000
83090.122,301.818,354.655,143.348,-0.005,0.973,5.000
83098.184,301.815,354.655,143.348,0.011,0.993,5.000
83094.153,301.815,354.655,143.508,-0.021,0.963,5.000
83090.122,301.814,354.655,143.188,0.011,0.983,5.000
83094.153,301.817,354.655,143.668,0.011,0.973,5.000
83086.090,301.817,354.655,143.508,-0.021,0.983,5.000
83094.153,301.810,354.734,143.989,-0.005,0.963,5.000
83090.122,301.814,354.655,143.989,-0.005,0.963,5.000
83086.090,301.812,354.655,143.989,0.011,0.963,5.000
83090.122,301.814,354.655,144.149,-0.005,0.963,5.000
83078.027,301.807,354.655,144.149,0.011,0.983,5.000
83086.090,301.810,354.576,143.829,0.028,0.963,5.000
83086.090,301.809,354.734,144.149,0.011,0.963,5.000
83090.122,301.810,354.655,144.149,-0.021,0.973,5.000
83086.090,301.809,354.655,144.309,-0.005,0.963,5.000
83086.090,301.810,354.813,144.629,0.011,0.973,5.000
83086.090,301.812,354.734,144.309,-0.021,0.983,5.000
83086.090,301.812,354.892,144.469,0.011,0.963,5.000
83086.090,301.809,354.734,144.789,-0.005,0.973,5.000
83082.059,301.812,354.734,144.149,0.011,0.963,5.000
83082.059,301.809,354.892,144.469,-0.005,0.952,5.000
83086.090,301.809,354.813,144.469,-0.021,0.973,5.000
83078.027,301.810,354.892,144.469,0.011,0.973,5.000
83082.059,301.809,354.813,144.469,-0.005,0.973,5.000
83086.090,301.810,354.813,144.629,-0.005,0.973,5.000
83094.153,301.804,354.813,144.469,0.011,0.983,5.000
83086.090,301.809,354.892,144.469,-0.005,0.973,5.000
83078.027,301.812,354.813,144.149,0.011,0.983,5.000
83086.090,301.814,354.892,144.309,-0.005,0.963,5.000
83086.090,301.810,354.892,144.149,0.011,0.973,5.000
83090.122,301.810,354.892,144.309,-0.005,0.963,5.000
83094.153,301.814,354.892,144.469,-0.005,0.973,5.000
83090.122,301.814,354.734,144.149,-0.005,0.973,5.000
83090.122,301.812,354.734,144.469,0.011,0.973,5.000
83094.153,301.812,354.813,143.989,0.011,0.963,5.000
83094.153,301.814,354.734,144.149,0.011,0.983,5.000
83086.090,301.817,351.889,190.896,-0.005,2.039,5.000
83086.090,301.817,351.810,190.736,0.011,2.050,5.000
83086.090,301.818,351.968,190.896,-0.005,2.060,5.000
83090.122,301.820,351.810,191.216,0.011,2.029,5.000
83086.090,301.817,351.810,191.216,0.011,2.060,5.000
83082.059,301.817,351.968,191.056,0.011,2.050,5.000
83082.059,301.817,352.047,191.216,-0.021,2.050,5.000
83082.059,301.817,352.047,191.216,0.011,2.029,5.000
83090.122,301.818,352.047,191.376,-0.005,2.050,5.000
83086.090,301.815,352.047,191.376,-0.005,2.029,5.000
83086.090,301.820,352.047,191.216,0.028,2.060,5.000
83098.184,301.818,352.205,191.216,0.028,2.050,5.000
83086.090,301.818,352.205,191.216,0.028,2.050,5.000
83094.153,301.820,352.126,191.056,0.011,2.060,5.000
83094.153,301.817,352.205,191.536,0.028,2.050,5.000
83094.153,301.820,352.126,191.216,-0.005,2.039,5.000
83098.184,301.818,352.284,191.376,-0.005,2.050,5.000
83094.153,301.818,352.363,191.376,-0.005,2.060,5.000
83086.090,301.818,352.205,191.376,0.011,2.050,5.000
83090.122,301.817,352.363,191.056,-0.021,2.060,5.000
83090.122,301.815,352.442,190.896,-0.021,2.060,5.000
83094.153,301.817,352.284,191.056,-0.005,2.060,5.000
83086.090,301.818,352.363,190.416,0.028,2.060,5.000
83090.122,301.814,352.363,190.576,0.044,2.070,5.000
83090.122,301.817,352.442,190.736,-0.021,2.060,5.000
83090.122,301.817,352.442,190.255,-0.021,2.039,5.000
83098.184,301.817,352.600,190.416,-0.005,2.060,5.000
83094.153,301.814,352.600,190.095,-0.005,2.050,5.000
83094.153,301.817,352.600,190.255,0.011,2.060,5.000
83090.122,301.815,352.600,190.095,-0.005,2.050,5.000
83102.216,301.814,352.521,189.455,-0.021,2.060,5.000
83094.153,301.814,352.600,189.615,-0.005,2.050,5.000
83086.090,301.815,352.521,189.455,-0.021,2.050,5.000
83090.122,301.817,352.758,189.295,0.028,2.050,5.000
83098.184,301.814,352.837,189.135,-0.021,2.039,5.000
83090.122,301.814,352.679,188.975,-0.005,2.050,5.000
83090.122,301.817,352.758,188.815,-0.021,2.050,5.000
83098.184,301.815,352.758,188.815,-0.005,2.060,5.000
83090.122,301.815,352.758,188.655,-0.021,2.060,5.000
83094.153,301.815,352.758,188.655,0.011,2.060,5.000
83094.153,301.815,352.916,188.494,0.011,2.050,5.000
83102.216,301.817,352.837,188.334,0.011,2.060,5.000
83090.122,301.815,352.758,188.655,-0.021,2.060,5.000
83090.122,301.815,352.837,188.174,0.011,2.050,5.000
83098.184,301.815,352.758,188.334,0.011,2.050,5.000
83090.122,301.818,352.916,188.334,-0.005,2.050,5.000
83102.216,301.815,352.837,188.014,0.011,2.060,5.000
83090.122,301.818,352.837,188.174,0.011,2.029,5.000
83098.184,301.818,352.837,188.174,-0.021,2.039,5.000
83090.122,301.822,352.995,188.494,0.011,2.039,5.000
83094.153,301.820,353.153,188.174,0.011,2.050,5.000
83094.153,301.820,352.995,188.494,-0.005,2.060,5.000
83090.122,301.820,352.995,188.494,0.011,2.039,5.000
83098.184,301.820,352.995,188.815,0.011,2.039,5.000
83094.153,301.818,353.153,188.975,-0.005,2.060,5.000
83094.153,301.820,352.995,188.975,-0.005,2.050,5.000
83090.122,301.820,352.995,189.135,0.028,2.080,5.000
83094.153,301.820,352.995,189.455,-0.021,2.039,5.000
83086.090,301.822,352.995,189.455,-0.021,2.050,5.000
83094.153,301.822,352.916,189.775,0.011,2.060,5.000
83098.184,301.820,353.074,190.255,-0.021,2.050,5.000
83086.090,301.822,353.153,190.416,-0.005,2.050,5.000
83094.153,301.817,353.074,190.736,-0.005,2.039,5.000
83094.153,301.820,352.995,190.255,0.028,2.050,5.000
83086.090,301.820,353.074,190.255,-0.005,2.060,5.000
83090.122,301.820,353.074,190.576,-0.021,2.050,5.000
83090.122,301.820,352.995,190.896,-0.005,2.050,5.000
83094.153,301.818,353.074,190.896,-0.005,2.050,5.000
83090.122,301.820,352.916,191.376,0.011,2.050,5.000
83086.090,301.818,353.153,191.056,0.011,2.029,5.000
83094.153,301.818,353.074,191.216,-0.005,2.060,5.000
83094.153,301.818,353.153,191.536,0.028,2.070,5.000
83090.122,301.817,352.995,191.536,0.011,2.050,5.000
83098.184,301.817,352.916,191.696,-0.021,2.050,5.000
83090.122,301.818,352.837,191.536,-0.021,2.039,5.000
83082.059,301.817,352.916,191.536,-0.005,2.039,5.000
83098.184,301.820,352.837,191.216,-0.005,2.070,5.000
83086.090,301.815,352.995,191.216,-0.005,2.060,5.000
83090.122,301.818,352.837,191.216,-0.005,2.060,5.000
83090.122,301.814,352.837,191.376,0.011,2.060,5.000
83090.122,301.817,352.916,191.056,0.011,2.050,5.000
83090.122,301.815,352.916,190.736,-0.005,2.070,5.000
83090.122,301.815,352.758,190.896,-0.021,2.039,5.000
83090.122,301.815,352.837,190.416,0.028,2.060,5.000
83082.059,301.818,352.758,190.416,-0.005,2.050,5.000
83090.122,301.817,352.758,190.416,-0.005,2.039,5.000
83090.122,301.820,352.679,189.935,-0.005,2.060,5.000
83090.122,301.818,352.679,189.775,0.011,2.050,5.000
83090.122,301.818,352.679,189.455,0.011,2.060,5.000
83082.059,301.818,352.600,189.295,0.011,2.050,5.000
83090.122,301.815,352.600,189.135,-0.005,2.050,5.000
83086.090,301.814,352.600,188.815,0.011,2.070,5.000
83086.090,301.814,352.600,188.655,0.011,2.039,5.000
83086.090,301.817,352.600,188.174,0.011,2.050,5.000
83090.122,301.815,352.600,188.014,-0.021,2.039,5.000
83094.153,301.817,352.521,187.854,-0.005,2.050,5.000
83090.122,301.817,352.442,187.854,0.011,2.039,5.000
83082.059,301.815,352.521,187.374,0.011,2.050,5.000
83090.122,301.815,352.679,187.374,0.011,2.019,5.000
83090.122,301.815,352.521,187.214,0.011,2.060,5.000
83086.090,301.815,352.521,186.573,0.011,2.060,5.000
83090.122,301.817,352.521,186.573,0.011,2.050,5.000
83090.122,301.817,352.363,186.573,0.011,2.060,5.000
83086.090,301.817,352.521,186.253,-0.005,2.050,5.000
83098.184,301.818,352.521,185.933,-0.021,2.060,5.000
83098.184,301.817,352.521,185.773,-0.038,2.050,5.000
83082.059,301.817,352.521,185.453,-0.005,2.050,5.000
83086.090,301.817,352.600,185.453,0.011,2.050,5.000
83090.122,301.817,352.600,185.293,-0.005,2.050,5.000
83086.090,301.815,352.679,185.133,-0.005,2.039,5.000
83086.090,301.817,352.679,184.972,-0.005,2.050,5.000
83094.153,301.817,352.600,184.972,-0.005,2.050,5.000
83090.122,301.818,352.600,185.133,0.011,2.080,5.000
83094.153,301.815,352.600,185.133,-0.038,2.050,5.000
83086.090,301.817,352.679,185.293,-0.005,2.050,5.000
83090.122,301.818,352.600,185.133,0.011,2.050,5.000
83090.122,301.818,352.758,184.972,0.011,2.060,5.000
83090.122,301.817,352.600,184.972,-0.021,2.060,5.000
83094.153,301.817,352.521,184.972,-0.021,2.050,5.000
83098.184,301.817,352.679,185.133,0.011,2.050,5.000
83094.153,301.818,352.679,185.293,0.011,2.019,5.000
83090.122,301.817,352.679,184.972,-0.021,2.039,5.000
83090.122,301.815,352.521,184.972,-0.005,2.050,5.000
83090.122,301.817,352.521,185.133,0.011,2.060,5.000
83090.122,301.818,352.521,185.133,-0.005,2.039,5.000
83090.122,301.814,352.600,185.293,0.011,2.039,5.000
83094.153,301.817,352.521,185.133,-0.005,2.070,5.000
83090.122,301.818,352.600,185.453,0.011,2.060,5.000
83090.122,301.818,352.521,185.453,0.028,2.060,5.000
83090.122,301.817,352.442,185.773,-0.021,2.060,5.000
83094.153,301.818,352.679,185.773,-0.021,2.039,5.000
83098.184,301.817,352.600,185.773,-0.005,2.050,5.000
83086.090,301.815,352.600,185.773,-0.005,2.060,5.000
83086.090,301.815,352.521,186.093,-0.005,2.050,5.000
83086.090,301.818,352.600,185.773,-0.038,2.070,5.000
83090.122,301.815,352.442,186.093,-0.005,2.060,5.000
83086.090,301.817,352.442,186.093,-0.021,2.070,5.000
83090.122,301.817,352.521,186.093,0.011,2.070,5.000
83094.153,301.818,352.442,185.933,-0.021,2.039,5.000
83086.090,301.815,352.600,185.933,0.011,2.050,5.000
83090.122,301.817,352.442,186.253,0.028,2.050,5.000
83090.122,301.818,352.600,186.093,-0.021,2.060,5.000
83086.090,301.815,352.442,186.413,-0.005,2.060,5.000
83090.122,301.815,352.600,186.253,-0.005,2.060,5.000
83090.122,301.818,352.521,186.413,-0.021,2.070,5.000
83094.153,301.817,352.363,186.253,-0.005,2.039,5.000
83086.090,301.814,352.284,186.413,0.011,2.050,5.000
83090.122,301.817,352.442,186.253,0.011,2.050,5.000
83090.122,301.815,352.442,186.253,-0.005,2.039,5.000
83094.153,301.815,352.442,186.253,0.011,2.060,5.000
83094.153,301.814,352.363,186.413,-0.021,2.050,5.000
83094.153,301.817,352.363,186.253,-0.021,2.050,5.000
83102.216,301.814,352.442,186.573,0.011,2.060,5.000
83094.153,301.815,352.284,186.093,-0.005,2.029,5.000
83094.153,301.814,352.442,186.253,0.011,2.050,5.000
83090.122,301.815,352.442,186.253,-0.005,2.050,5.000
83094.153,301.817,352.521,185.933,-0.005,2.060,5.000
83094.153,301.815,352.284,186.093,-0.021,2.060,5.000
83098.184,301.815,352.363,186.093,-0.005,2.050,5.000
83094.153,301.814,352.442,185.933,-0.021,2.050,5.000
83094.153,301.818,352.521,185.933,-0.021,2.050,5.000
83094.153,301.817,352.442,185.613,0.011,2.039,5.000
83102.216,301.814,352.442,185.773,-0.021,2.050,5.000
83094.153,301.817,352.363,185.613,-0.005,2.070,5.000
83098.184,301.814,352.442,185.613,0.028,2.050,5.000
83094.153,301.815,352.521,185.133,-0.005,2.060,5.000
83102.216,301.814,352.521,185.293,0.011,2.050,5.000
83094.153,301.818,352.442,184.812,-0.005,2.039,5.000
83098.184,301.815,352.600,184.972,-0.005,2.050,5.000
83102.216,301.815,352.442,184.812,-0.005,2.050,5.000
83098.184,301.815,352.521,184.652,-0.021,2.050,5.000
83098.184,301.815,352.600,184.652,-0.005,2.060,5.000
83098.184,301.815,352.521,184.332,0.044,2.060,5.000
83098.184,301.815,352.600,184.652,-0.005,2.050,5.000
83090.122,301.815,352.600,184.172,-0.005,2.050,5.000
83094.153,301.817,352.679,184.492,0.011,2.050,5.000
83102.216,301.818,352.600,184.332,-0.005,2.039,5.000
83094.153,301.815,352.758,184.172,-0.021,2.060,5.000
83094.153,301.817,352.600,184.332,0.011,2.039,5.000
83098.184,301.818,352.758,184.332,-0.005,2.050,5.000
83090.122,301.814,352.758,184.012,0.011,2.050,5.000
83090.122,301.815,352.679,184.172,-0.005,2.039,5.000
83090.122,301.815,352.600,184.172,0.028,2.050,5.000
83090.122,301.815,352.600,183.852,-0.005,2.070,5.000
83082.059,301.815,352.758,184.012,0.011,2.050,5.000
83090.122,301.815,352.837,184.012,-0.005,2.050,5.000
83086.090,301.815,352.837,184.172,-0.005,2.050,5.000
83086.090,301.815,352.758,184.172,-0.005,2.060,5.000
83082.059,301.814,352.837,184.332,-0.054,2.039,5.000
83086.090,301.814,352.837,184.812,-0.038,2.050,5.000
83078.027,301.812,352.916,184.332,-0.005,2.039,5.000
83090.122,301.815,352.916,184.652,-0.021,2.060,5.000
83090.122,301.814,352.837,184.812,0.028,2.060,5.000
83078.027,301.815,352.837,184.812,-0.021,2.060,5.000
83082.059,301.815,352.995,184.812,-0.005,2.060,5.000
83082.059,301.817,352.995,185.133,-0.021,2.070,5.000
83086.090,301.810,352.995,184.972,0.011,2.070,5.000
83086.090,301.812,353.074,185.133,0.011,2.050,5.000
83090.122,301.817,353.074,185.773,0.044,2.060,5.000
83082.059,301.817,353.153,185.933,-0.005,2.039,5.000
83082.059,301.817,353.233,185.773,0.011,2.029,5.000
83082.059,301.815,353.153,185.933,-0.021,2.060,5.000
83086.090,301.818,353.074,186.253,0.011,2.060,5.000
83086.090,301.814,353.153,186.253,-0.021,2.050,5.000
83086.090,301.817,352.995,186.733,-0.021,2.050,5.000
83086.090,301.814,352.837,186.413,0.011,2.050,5.000
83086.090,301.815,353.074,186.894,-0.005,2.060,5.000
83086.090,301.814,353.074,186.894,-0.005,2.060,5.000
83086.090,301.815,353.153,186.733,-0.005,2.060,5.000
83086.090,301.814,353.074,186.733,0.028,2.070,5.000
83090.122,301.815,353.233,187.054,-0.021,2.050,5.000
83086.090,301.815,353.153,186.894,-0.005,2.039,5.000
83086.090,301.817,353.074,187.054,0.028,2.039,5.000
83090.122,301.812,353.074,187.054,0.011,2.050,5.000
83094.153,301.815,353.233,187.054,0.011,2.029,5.000
83090.122,301.814,353.074,187.054,-0.021,2.039,5.000
83090.122,301.814,353.074,186.894,-0.005,2.050,5.000
83086.090,301.815,352.995,187.054,-0.005,2.050,5.000
83082.059,301.814,353.074,186.573,0.011,2.060,5.000
83078.027,301.815,352.995,186.733,0.011,2.060,5.000
83086.090,301.815,352.916,186.573,-0.005,2.029,5.000
83090.122,301.817,352.995,185.933,0.011,2.050,5.000
83086.090,301.817,352.995,186.093,-0.038,2.039,5.000
83078.027,301.814,352.758,185.773,-0.021,2.050,5.000
83086.090,301.817,352.916,185.453,0.011,2.039,5.000
83086.090,301.815,352.837,185.293,0.011,2.050,5.000
83082.059,301.814,352.916,185.133,0.028,2.070,5.000
83082.059,301.814,352.758,184.812,0.028,2.039,5.000
83078.027,301.817,352.758,184.332,-0.021,2.060,5.000
83078.027,301.814,352.679,184.172,-0.005,2.039,5.000
83078.027,301.814,352.600,183.852,-0.005,2.029,5.000
83078.027,301.814,352.679,183.852,-0.005,2.039,5.000
83086.090,301.814,352.679,183.371,-0.021,2.050,5.000
83082.059,301.814,352.600,183.211,0.011,2.060,5.000
83078.027,301.817,352.679,183.211,0.028,2.050,5.000
83078.027,301.814,352.521,182.891,0.011,2.039,5.000
83078.027,301.815,352.600,182.731,0.011,2.060,5.000
83073.996,301.814,352.679,182.251,-0.005,2.050,5.000
83073.996,301.818,352.600,181.931,-0.005,2.050,5.000
83082.059,301.818,352.442,181.931,0.011,2.050,5.000
83078.027,301.815,352.442,181.931,0.011,2.039,5.000
83073.996,301.817,352.600,181.771,-0.005,2.060,5.000
83078.027,301.814,352.521,181.771,0.011,2.050,5.000
83090.122,301.817,352.442,181.771,-0.021,2.039,5.000
83073.996,301.817,352.442,181.771,0.028,2.039,5.000
83086.090,301.817,352.363,181.610,-0.021,2.050,5.000
83090.122,301.817,352.521,181.450,-0.005,2.060,5.000
83090.122,301.814,352.284,181.290,0.028,2.039,5.000
83090.122,301.815,352.521,181.610,0.011,2.060,5.000
83094.153,301.818,352.363,181.290,-0.021,2.050,5.000
83094.153,301.817,352.284,181.771,-0.005,2.050,5.000
83102.216,301.815,352.284,181.450,0.011,2.050,5.000
83094.153,301.818,352.442,181.931,0.011,2.039,5.000
83098.184,301.817,352.363,181.931,-0.005,2.070,5.000
83098.184,301.815,352.363,181.771,0.028,2.070,5.000
83098.184,301.817,352.363,181.931,0.028,2.050,5.000
83094.153,301.817,352.363,182.251,0.011,2.029,5.000
83102.216,301.818,352.363,182.091,-0.005,2.060,5.000
83094.153,301.815,352.363,182.251,-0.021,2.039,5.000
83094.153,301.817,352.363,182.571,-0.005,2.039,5.000
83098.184,301.815,352.205,182.571,-0.021,2.070,5.000
83098.184,301.815,352.284,182.571,0.011,2.050,5.000
83102.216,301.818,352.442,182.731,-0.005,2.039,5.000
83098.184,301.814,352.284,182.731,-0.005,2.029,5.000
83098.184,301.815,352.284,183.051,-0.005,2.060,5.000
83094.153,301.817,352.442,183.532,0.011,2.050,5.000
83086.090,301.814,352.363,183.211,-0.005,2.060,5.000
83090.122,301.817,352.363,183.371,-0.021,2.029,5.000
83094.153,301.815,352.521,183.532,-0.021,2.060,5.000
83094.153,301.815,352.284,183.852,0.011,2.060,5.000
83094.153,301.815,352.521,183.852,0.011,2.060,5.000
83090.122,301.815,352.521,183.852,0.028,2.050,5.000
83090.122,301.812,352.521,184.172,-0.005,2.039,5.000
83098.184,301.815,352.521,183.692,-0.005,2.060,5.000
83086.090,301.814,352.442,183.852,-0.005,2.050,5.000
83090.122,301.817,352.442,183.852,0.011,2.060,5.000
83094.153,301.814,352.363,184.172,0.011,2.039,5.000
83090.122,301.812,352.600,184.012,0.011,2.060,5.000
83086.090,301.814,352.521,184.172,-0.038,2.050,5.000
83086.090,301.812,352.521,184.172,-0.005,2.050,5.000
83082.059,301.814,352.600,184.172,-0.005,2.050,5.000
83086.090,301.817,352.521,184.492,-0.005,2.050,5.000
83082.059,301.815,352.442,184.172,-0.005,2.050,5.000
83082.059,301.817,352.363,184.172,-0.021,2.050,5.000
83082.059,301.814,352.600,183.692,-0.005,2.050,5.000
83086.090,301.814,352.442,184.012,-0.021,2.060,5.000
83082.059,301.815,352.521,184.012,0.028,2.039,5.000
83082.059,301.815,352.521,183.692,0.011,2.070,5.000
83078.027,301.812,352.284,183.852,0.011,2.050,5.000
83086.090,301.814,352.521,183.852,-0.005,2.070,5.000
83086.090,301.817,352.442,183.692,-0.021,2.050,5.000
83082.059,301.814,352.521,183.532,0.028,2.060,5.000
83086.090,301.814,352.442,183.532,0.028,2.060,5.000
83090.122,301.818,352.521,183.692,0.028,2.060,5.000
83086.090,301.814,352.521,183.532,-0.005,2.070,5.000
83094.153,301.817,352.442,183.371,-0.005,2.050,5.000
83094.153,301.815,352.521,183.371,-0.021,2.050,5.000
83090.122,301.815,352.521,183.532,-0.005,2.050,5.000
83082.059,301.815,352.521,183.532,-0.021,2.050,5.000
83086.090,301.815,352.521,183.692,-0.005,2.060,5.000
83086.090,301.815,352.600,183.371,0.011,2.060,5.000
83090.122,301.812,352.600,183.371,0.011,2.050,5.000
83086.090,301.815,352.442,183.371,-0.021,2.070,5.000
83094.153,301.817,352.600,183.692,-0.005,2.050,5.000
83094.153,301.815,352.600,183.532,0.011,2.039,5.000
83090.122,301.818,352.442,183.692,-0.021,2.070,5.000
83094.153,301.815,352.521,183.852,-0.021,2.060,5.000
83090.122,301.818,352.600,183.692,-0.005,2.070,5.000
83090.122,301.815,352.521,183.692,0.011,2.050,5.000
83086.090,301.817,352.600,184.172,-0.021,2.029,5.000
83090.122,301.817,352.600,184.172,0.011,2.050,5.000
83086.090,301.818,352.521,184.172,0.011,2.050,5.000
83098.184,301.818,352.600,184.332,0.011,2.060,5.000
83098.184,301.818,352.679,184.332,0.011,2.050,5.000
83094.153,301.820,352.679,184.652,0.044,2.050,5.000
83098.184,301.818,352.600,184.972,0.011,2.070,5.000
83094.153,301.822,352.758,184.972,0.011,2.039,5.000
83098.184,301.817,352.679,185.133,0.011,2.050,5.000
83098.184,301.815,352.837,185.293,-0.005,2.060,5.000
83094.153,301.817,352.679,185.613,-0.005,2.050,5.000
83102.216,301.815,352.837,185.933,-0.005,2.060,5.000
83094.153,301.815,352.837,185.773,0.011,2.060,5.000
83098.184,301.815,352.758,186.253,-0.021,2.050,5.000
83090.122,301.817,352.837,186.253,-0.021,2.039,5.000
83090.122,301.815,352.995,186.573,0.011,2.050,5.000
83086.090,301.815,352.916,186.733,0.011,2.029,5.000
83090.122,301.814,352.995,187.374,0.011,2.070,5.000
83090.122,301.815,353.074,187.214,-0.005,2.039,5.000
83082.059,301.817,352.995,187.374,-0.021,2.060,5.000
83082.059,301.818,352.995,187.854,-0.021,2.060,5.000
83082.059,301.814,353.233,188.014,-0.005,2.060,5.000
83086.090,301.814,353.153,188.014,-0.005,2.050,5.000
83086.090,301.815,353.074,188.334,-0.005,2.039,5.000
83090.122,301.815,353.153,188.655,-0.005,2.050,5.000
83086.090,301.815,353.233,188.655,-0.005,2.029,5.000
83082.059,301.812,353.074,188.815,0.011,2.050,5.000
83082.059,301.817,353.312,189.135,0.011,2.060,5.000
83090.122,301.814,353.233,189.135,0.011,2.050,5.000
83082.059,301.817,353.153,189.615,-0.021,2.050,5.000
83082.059,301.815,353.153,189.615,-0.021,2.039,5.000
83086.090,301.817,353.312,189.775,-0.005,2.039,5.000
83082.059,301.818,353.153,189.615,-0.005,2.039,5.000
83086.090,301.815,353.074,189.615,0.028,2.050,5.000
83078.027,301.817,353.233,189.935,-0.021,2.050,5.000
83082.059,301.818,353.233,189.935,0.011,2.060,5.000
83090.122,301.817,353.153,189.935,-0.005,2.060,5.000
83086.090,301.820,353.153,189.935,0.011,2.050,5.000
83090.122,301.817,353.153,189.935,0.011,2.060,5.000
83090.122,301.817,353.312,189.775,-0.005,2.060,5.000
83090.122,301.817,353.153,189.935,0.011,2.050,5.000
83102.216,301.818,353.153,189.775,-0.005,2.070,5.000
83098.184,301.818,352.995,189.775,-0.005,2.050,5.000
83098.184,301.817,353.233,189.455,0.011,2.029,5.000
83098.184,301.820,353.153,189.455,0.011,2.060,5.000
83098.184,301.818,353.233,189.135,-0.021,2.060,5.000
83102.216,301.818,353.153,188.975,-0.005,2.050,5.000
83094.153,301.818,353.153,188.815,-0.005,2.050,5.000
83106.247,301.818,352.995,188.655,0.011,2.050,5.000
83102.216,301.817,353.153,188.815,0.011,2.050,5.000
83102.216,301.815,353.074,188.174,-0.005,2.050,5.000
83094.153,301.818,353.153,188.174,-0.038,2.050,5.000
83102.216,301.817,352.995,187.854,-0.005,2.060,5.000
83102.216,301.817,353.074,187.854,0.011,2.039,5.000
83102.216,301.817,353.153,187.374,0.011,2.050,5.000
83102.216,301.814,353.074,187.054,-0.038,2.080,5.000
83106.247,301.817,352.995,187.054,-0.054,2.060,5.000
83106.247,301.818,353.153,186.894,-0.005,2.070,5.000
83106.247,301.817,353.312,186.573,-0.005,2.050,5.000
83106.247,301.818,353.074,186.253,-0.038,2.050,5.000
83102.216,301.820,353.153,185.933,-0.005,2.050,5.000
83106.247,301.817,353.312,186.093,0.011,2.050,5.000
83102.216,301.820,353.391,186.093,-0.005,2.050,5.000
83102.216,301.822,353.391,185.773,-0.005,2.050,5.000
83106.247,301.822,353.391,185.773,-0.005,2.039,5.000
83102.216,301.820,353.391,185.453,0.011,2.039,5.000
83102.216,301.817,353.233,185.293,-0.021,2.050,5.000
83098.184,301.818,353.391,185.613,-0.005,2.050,5.000
83098.184,301.817,353.470,184.972,-0.054,2.070,5.000
83094.153,301.818,353.549,185.133,0.011,2.050,5.000
83098.184,301.820,353.391,185.293,-0.021,2.060,5.000
83090.122,301.817,353.391,184.972,-0.021,2.050,5.000
83094.153,301.817,353.549,185.133,0.011,2.060,5.000
83094.153,301.817,353.391,185.293,-0.005,2.050,5.000
83094.153,301.820,353.391,184.972,-0.021,2.060,5.000
83090.122,301.820,353.470,185.293,-0.021,2.070,5.000
83086.090,301.817,353.391,185.133,0.028,2.050,5.000
83094.153,301.820,353.391,185.133,-0.005,2.060,5.000
83094.153,301.818,353.312,185.133,0.044,2.050,5.000
83094.153,301.817,353.312,185.453,0.011,2.039,5.000
83094.153,301.818,353.391,185.453,-0.005,2.070,5.000
83090.122,301.820,353.312,185.453,-0.005,2.050,5.000
83094.153,301.817,353.312,185.453,-0.005,2.050,5.000
83090.122,301.817,353.233,185.453,-0.021,2.050,5.000
83094.153,301.817,353.153,185.453,-0.005,2.050,5.000
83086.090,301.818,352.916,185.613,0.011,2.060,5.000
