%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83126.404,301.868,-8.394,-4.025,-329.451,215.580,1.000
83130.435,301.870,-8.236,-3.865,-329.434,215.590,1.000
83126.404,301.868,-8.236,-3.865,-329.451,215.601,1.000
83130.435,301.867,-8.315,-4.025,-329.451,215.601,1.000
83126.404,301.872,-8.315,-4.025,-329.467,215.590,1.000
83126.404,301.872,-8.156,-4.185,-329.434,215.601,1.000
83130.435,301.870,-8.236,-4.185,-329.418,215.580,1.000
83130.435,301.872,-8.394,-4.025,-329.483,215.590,1.000
83122.373,301.868,-8.156,-4.185,-329.451,215.570,1.000
83130.435,301.868,-8.394,-4.185,-329.418,215.560,1.000
83122.373,301.872,-8.236,-3.865,-329.418,215.590,1.000
83126.404,301.870,-8.315,-4.025,-329.434,215.580,1.000
83126.404,301.872,-8.236,-4.025,-329.434,215.590,1.000
83126.404,301.867,-8.236,-4.025,-329.434,215.590,1.000
83118.341,301.872,-8.394,-3.865,-329.451,215.590,1.000
83130.435,301.867,-8.236,-4.185,-329.451,215.580,1.000
83130.435,301.868,-8.315,-3.865,-329.467,215.590,1.000
83122.373,301.867,-8.315,-4.185,-329.451,215.590,1.000
83126.404,301.873,-8.315,-4.346,-329.467,215.590,1.000
83122.373,301.867,-8.315,-3.865,-329.451,215.590,1.000
83122.373,301.868,-8.315,-3.865,-329.434,215.601,1.000
83122.373,301.867,-8.236,-3.865,-329.451,215.601,1.000
83118.341,301.868,-8.315,-4.185,-329.467,215.580,1.000
83122.373,301.867,-8.315,-4.025,-329.451,215.601,1.000
83114.310,301.867,-8.315,-4.025,-329.451,215.580,1.000
83118.341,301.867,-8.315,-4.025,-329.483,215.580,1.000
83118.341,301.865,-8.473,-3.705,-329.467,215.580,1.000
83122.373,301.867,-8.315,-3.865,-329.483,215.601,1.000
83126.404,301.865,-8.236,-4.185,-329.451,215.570,1.000
83122.373,301.867,-8.236,-3.865,-329.434,215.590,1.000
83118.341,301.868,-8.315,-3.865,-329.467,215.580,1.000
83122.373,301.867,-8.394,-3.865,-329.467,215.570,1.000
83118.341,301.867,-8.315,-4.025,-329.451,215.590,1.000
83122.373,301.865,-8.315,-3.865,-329.451,215.580,1.000
83122.373,301.868,-8.394,-4.025,-329.451,215.590,1.000
83122.373,301.868,-8.473,-3.865,-329.434,215.570,1.000
83130.435,301.867,-8.236,-3.705,-329.451,215.601,1.000
83122.373,301.868,-8.156,-4.185,-329.467,215.590,1.000
83130.435,301.867,-8.394,-4.025,-329.467,215.580,1.000
83126.404,301.867,-8.315,-3.705,-329.418,215.590,1.000
83122.373,301.868,-8.394,-3.865,-329.467,215.580,1.000
83126.404,301.870,-8.315,-4.025,-329.467,215.580,1.000
83122.373,301.870,-8.315,-3.865,-329.467,215.590,1.000
83130.435,301.867,-8.236,-3.865,-329.467,215.580,1.000
83134.467,301.868,-8.236,-3.705,-329.451,215.580,1.000
83134.467,301.870,-8.394,-3.865,-329.451,215.601,1.000
83130.435,301.867,-8.236,-4.185,-329.467,215.580,1.000
83130.435,301.870,-8.236,-4.025,-329.467,215.580,1.000
83130.435,301.872,-8.394,-3.705,-329.467,215.580,1.000
83122.373,301.868,-8.394,-4.185,-329.418,215.590,1.000
83130.435,301.868,-8.315,-4.346,-329.451,215.590,1.000
83134.467,301.867,-8.394,-4.185,-329.434,215.590,1.000
83130.435,301.867,-8.394,-4.185,-329.467,215.590,1.000
83130.435,301.865,-8.394,-3.865,-329.451,215.590,1.000
83130.435,301.868,-8.473,-4.185,-329.451,215.580,1.000
83130.435,301.867,-8.315,-4.346,-329.467,215.590,1.000
83138.498,301.868,-8.315,-4.185,-329.467,215.580,1.000
83130.435,301.868,-8.473,-4.185,-329.418,215.601,1.000
83126.404,301.868,-8.473,-4.185,-329.467,215.611,1.000
83126.404,301.867,-8.473,-4.185,-329.451,215.590,1.000
83126.404,301.867,-8.394,-4.666,-329.402,215.590,1.000
83130.435,301.868,-8.394,-4.506,-329.418,215.590,1.000
83126.404,301.867,-8.394,-4.506,-329.434,215.580,1.000
83122.373,301.867,-8.473,-4.185,-329.483,215.590,1.000
83122.373,301.865,-8.394,-4.346,-329.483,215.590,1.000
83126.404,301.867,-8.552,-4.025,-329.434,215.580,1.000
83122.373,301.867,-8.631,-4.346,-329.467,215.590,1.000
83130.435,301.872,-8.473,-4.025,-329.451,215.601,1.000
83126.404,301.870,-8.394,-4.346,-329.451,215.601,1.000
83126.404,301.914,-103.861,49.126,-329.483,215.580,3.000
83138.498,301.915,-103.861,48.965,-329.467,215.580,3.000
83130.435,301.912,-103.861,49.126,-329.467,215.590,3.000
83130.435,301.915,-103.782,48.965,-329.467,215.590,3.000
83130.435,301.914,-103.703,49.126,-329.451,215.601,3.000
83130.435,301.914,-103.861,48.965,-329.434,215.590,3.000
83126.404,301.917,-103.703,48.805,-329.451,215.590,3.000
83134.467,301.915,-103.624,48.805,-329.467,215.611,3.000
83130.435,301.914,-103.624,48.965,-329.467,215.580,3.000
83130.435,301.915,-103.624,48.965,-329.467,215.601,3.000
83126.404,301.914,-103.466,48.965,-329.451,215.590,3.000
83126.404,301.915,-103.545,48.805,-329.451,215.590,3.000
83126.404,301.914,-103.624,48.965,-329.467,215.590,3.000
83130.435,301.914,-103.624,48.805,-329.467,215.580,3.000
83130.435,301.915,-103.624,48.965,-329.467,215.601,3.000
83126.404,301.914,-103.545,48.965,-329.451,215.601,3.000
83122.373,301.914,-103.624,49.126,-329.434,215.601,3.000
83130.435,301.912,-103.466,48.805,-329.483,215.590,3.000
83126.404,301.914,-103.624,48.645,-329.467,215.601,3.000
83134.467,301.910,-103.545,49.126,-329.467,215.601,3.000
83130.435,301.910,-103.466,49.126,-329.467,215.590,3.000
83134.467,301.912,-103.624,48.965,-329.483,215.601,3.000
83126.404,301.912,-103.387,49.126,-329.467,215.580,3.000
83130.435,301.910,-103.387,48.965,-329.483,215.601,3.000
83126.404,301.912,-103.466,48.805,-329.467,215.601,3.000
83126.404,301.910,-103.466,48.965,-329.467,215.601,3.000
83126.404,301.910,-103.466,49.126,-329.451,215.601,3.000
83134.467,301.910,-103.387,48.645,-329.451,215.590,3.000
83130.435,301.910,-103.466,49.126,-329.500,215.611,3.000
83138.498,301.912,-103.308,48.965,-329.483,215.590,3.000
83126.404,301.910,-103.308,48.965,-329.434,215.590,3.000
83134.467,301.907,-103.466,48.805,-329.467,215.590,3.000
83138.498,301.910,-103.308,49.286,-329.451,215.611,3.000
83138.498,301.909,-103.308,48.805,-329.483,215.580,3.000
83134.467,301.909,-103.308,48.965,-329.451,215.590,3.000
83138.498,301.909,-103.387,48.965,-329.467,215.601,3.000
83134.467,301.907,-103.387,49.126,-329.451,215.580,3.000
83130.435,301.909,-103.308,49.126,-329.467,215.590,3.000
83134.467,301.909,-103.308,48.805,-329.451,215.611,3.000
83134.467,301.912,-103.308,48.965,-329.467,215.590,3.000
83142.530,301.909,-103.308,48.645,-329.467,215.601,3.000
83134.467,301.910,-103.308,48.965,-329.467,215.590,3.000
83138.498,301.912,-103.308,49.126,-329.451,215.590,3.000
83134.467,301.912,-103.387,48.805,-329.467,215.590,3.000
83134.467,301.914,-103.229,48.805,-329.467,215.590,3.000
83138.498,301.914,-103.308,49.286,-329.467,215.590,3.000
83130.435,301.912,-103.308,48.805,-329.467,215.590,3.000
83134.467,301.909,-103.466,48.645,-329.451,215.601,3.000
83138.498,301.914,-103.387,48.805,-329.483,215.601,3.000
83134.467,301.912,-103.308,48.805,-329.467,215.590,3.000
83130.435,301.915,-103.308,48.965,-329.483,215.580,3.000
83134.467,301.912,-103.229,48.965,-329.500,215.580,3.000
83134.467,301.915,-103.229,48.805,-329.451,215.590,3.000
83130.435,301.917,-103.229,48.965,-329.451,215.601,3.000
83134.467,301.917,-103.229,49.126,-329.483,215.590,3.000
83138.498,301.917,-103.308,48.805,-329.467,215.590,3.000
83130.435,301.915,-103.308,48.965,-329.451,215.590,3.000
83130.435,301.914,-103.308,48.805,-329.483,215.590,3.000
83134.467,301.917,-103.229,48.805,-329.467,215.580,3.000
83126.404,301.920,-103.308,48.805,-329.434,215.601,3.000
83126.404,301.917,-103.229,48.965,-329.467,215.590,3.000
83126.404,301.914,-103.308,48.805,-329.467,215.590,3.000
83130.435,301.915,-103.150,49.126,-329.451,215.580,3.000
83126.404,301.917,-103.229,48.965,-329.451,215.601,3.000
83126.404,301.917,-103.308,48.965,-329.467,215.601,3.000
83126.404,301.914,-103.308,49.126,-329.467,215.601,3.000
83126.404,301.915,-103.229,49.286,-329.467,215.590,3.000
83126.404,301.918,-103.308,49.126,-329.467,215.590,3.000
83130.435,301.915,-103.150,48.965,-329.451,215.601,3.000
83130.435,301.915,-103.229,48.965,-329.451,215.590,3.000
83122.373,301.912,-103.387,49.126,-329.451,215.590,3.000
83130.435,301.914,-103.229,49.126,-329.451,215.601,3.000
83130.435,301.914,-103.229,49.126,-329.467,215.601,3.000
83130.435,301.910,-103.229,48.965,-329.467,215.590,3.000
83130.435,301.914,-103.150,49.286,-329.467,215.590,3.000
83126.404,301.912,-103.229,49.126,-329.451,215.580,3.000
83126.404,301.910,-103.229,49.126,-329.483,215.590,3.000
83130.435,301.912,-103.229,49.126,-329.451,215.611,3.000
83126.404,301.910,-103.229,49.286,-329.451,215.580,3.000
83130.435,301.912,-103.229,49.126,-329.451,215.570,3.000
83134.467,301.909,-103.308,48.965,-329.467,215.601,3.000
83134.467,301.907,-103.387,49.286,-329.483,215.580,3.000
83130.435,301.909,-103.150,49.126,-329.467,215.580,3.000
83134.467,301.909,-103.308,48.965,-329.451,215.601,3.000
83138.498,301.912,-103.387,48.805,-329.451,215.580,3.000
83126.404,301.910,-103.229,49.126,-329.467,215.590,3.000
83126.404,301.909,-103.387,49.126,-329.451,215.590,3.000
83126.404,301.909,-103.308,48.965,-329.483,215.601,3.000
83130.435,301.910,-103.308,49.126,-329.451,215.590,3.000
83130.435,301.910,-103.308,48.965,-329.467,215.580,3.000
83130.435,301.910,-103.387,49.126,-329.451,215.580,3.000
83134.467,301.914,-103.308,49.126,-329.434,215.590,3.000
83126.404,301.909,-103.308,49.126,-329.467,215.601,3.000
83130.435,301.907,-103.308,48.805,-329.418,215.580,3.000
83118.341,301.909,-103.308,49.286,-329.434,215.590,3.000
83130.435,301.912,-103.466,48.805,-329.467,215.590,3.000
83118.341,301.912,-103.545,49.446,-329.467,215.601,3.000
83126.404,301.912,-103.387,49.126,-329.451,215.601,3.000
83122.373,301.910,-103.466,49.286,-329.434,215.601,3.000
83122.373,301.912,-103.308,49.126,-329.451,215.601,3.000
83122.373,301.914,-103.466,49.446,-329.483,215.611,3.000
83130.435,301.914,-103.387,49.126,-329.451,215.580,3.000
83122.373,301.917,-103.387,49.126,-329.451,215.590,3.000
83130.435,301.914,-103.545,49.126,-329.451,215.601,3.000
83122.373,301.917,-103.545,49.126,-329.467,215.590,3.000
83126.404,301.912,-103.624,49.286,-329.467,215.621,3.000
83130.435,301.914,-103.387,49.286,-329.483,215.590,3.000
83134.467,301.914,-103.545,49.446,-329.451,215.601,3.000
83126.404,301.915,-103.624,49.606,-329.467,215.601,3.000
83118.341,301.915,-103.387,49.286,-329.451,215.590,3.000
83122.373,301.914,-103.624,49.606,-329.451,215.580,3.000
83130.435,301.914,-103.466,49.286,-329.434,215.601,3.000
83122.373,301.912,-103.545,49.606,-329.467,215.601,3.000
83122.373,301.914,-103.545,49.766,-329.467,215.590,3.000
83122.373,301.912,-103.466,49.766,-329.451,215.601,3.000
83122.373,301.910,-103.545,49.766,-329.451,215.621,3.000
83122.373,301.912,-103.545,49.766,-329.467,215.601,3.000
83118.341,301.912,-103.545,49.766,-329.483,215.580,3.000
83122.373,301.914,-103.387,49.766,-329.451,215.601,3.000
83130.435,301.909,-103.545,49.606,-329.434,215.590,3.000
83126.404,301.912,-103.387,49.606,-329.451,215.611,3.000
83126.404,301.910,-103.466,49.606,-329.451,215.611,3.000
83122.373,301.910,-103.624,49.926,-329.451,215.601,3.000
83130.435,301.909,-103.466,49.766,-329.451,215.601,3.000
83122.373,301.912,-103.624,49.766,-329.467,215.590,3.000
83126.404,301.912,-103.624,49.606,-329.483,215.590,3.000
83122.373,301.909,-103.624,49.766,-329.467,215.611,3.000
83122.373,301.914,-103.703,49.766,-329.451,215.580,3.000
83122.373,301.907,-103.624,49.766,-329.483,215.611,3.000
83130.435,301.909,-103.624,49.926,-329.467,215.590,3.000
83122.373,301.912,-103.466,49.606,-329.483,215.601,3.000
83130.435,301.910,-103.624,49.606,-329.451,215.580,3.000
83138.498,301.909,-103.545,49.766,-329.483,215.580,3.000
83122.373,301.910,-103.545,49.766,-329.467,215.601,3.000
83122.373,301.907,-103.624,49.766,-329.451,215.601,3.000
83130.435,301.912,-103.545,49.766,-329.451,215.580,3.000
83122.373,301.909,-103.545,49.766,-329.467,215.601,3.000
83126.404,301.909,-103.387,49.606,-329.467,215.590,3.000
83122.373,301.912,-103.466,49.446,-329.451,215.601,3.000
83118.341,301.912,-103.545,49.606,-329.467,215.570,3.000
83134.467,301.907,-103.545,49.766,-329.483,215.580,3.000
83122.373,301.909,-103.387,49.446,-329.451,215.590,3.000
83122.373,301.910,-103.466,49.606,-329.467,215.601,3.000
83130.435,301.912,-103.545,49.766,-329.467,215.590,3.000
83122.373,301.914,-103.466,49.606,-329.483,215.590,3.000
83130.435,301.914,-103.545,49.606,-329.451,215.601,3.000
83126.404,301.909,-103.387,49.606,-329.451,215.601,3.000
83134.467,301.912,-103.387,49.606,-329.467,215.590,3.000
83130.435,301.912,-103.466,49.766,-329.483,215.580,3.000
83130.435,301.914,-103.387,49.606,-329.451,215.601,3.000
83130.435,301.914,-103.387,49.766,-329.483,215.590,3.000
83130.435,301.914,-103.387,49.446,-329.467,215.590,3.000
83134.467,301.914,-103.387,49.286,-329.467,215.590,3.000
83122.373,301.917,-103.308,49.926,-329.434,215.601,3.000
83122.373,301.915,-103.466,49.606,-329.451,215.590,3.000
83122.373,301.917,-103.229,49.766,-329.467,215.590,3.000
83126.404,301.917,-103.387,49.766,-329.467,215.611,3.000
83126.404,301.914,-103.229,49.606,-329.467,215.590,3.000
83126.404,301.915,-103.229,49.766,-329.483,215.590,3.000
83134.467,301.917,-103.229,49.606,-329.451,215.611,3.000
83134.467,301.917,-103.229,49.926,-329.451,215.611,3.000
83130.435,301.915,-103.308,49.766,-329.434,215.590,3.000
83122.373,301.915,-103.308,49.766,-329.451,215.601,3.000
83126.404,301.914,-103.387,49.766,-329.467,215.601,3.000
83130.435,301.915,-103.229,49.926,-329.483,215.570,3.000
83126.404,301.914,-103.229,49.766,-329.467,215.601,3.000
83130.435,301.915,-103.466,50.086,-329.451,215.580,3.000
83134.467,301.914,-103.545,50.086,-329.434,215.601,3.000
83130.435,301.914,-103.308,49.926,-329.451,215.611,3.000
83130.435,301.915,-103.466,49.766,-329.483,215.601,3.000
83134.467,301.910,-103.308,49.606,-329.500,215.601,3.000
83130.435,301.912,-103.308,49.766,-329.467,215.590,3.000
83134.467,301.915,-103.387,49.926,-329.483,215.580,3.000
83130.435,301.912,-103.624,49.926,-329.434,215.590,3.000
83130.435,301.909,-103.387,49.766,-329.451,215.580,3.000
83130.435,301.910,-103.387,49.766,-329.451,215.590,3.000
83134.467,301.909,-103.545,49.926,-329.467,215.601,3.000
83130.435,301.912,-103.624,49.926,-329.451,215.601,3.000
83130.435,301.914,-103.545,49.766,-329.451,215.601,3.000
83134.467,301.914,-103.545,50.086,-329.467,215.590,3.000
83134.467,301.912,-103.545,49.606,-329.483,215.601,3.000
83130.435,301.912,-103.466,49.766,-329.434,215.590,3.000
83130.435,301.914,-103.624,49.926,-329.451,215.580,3.000
83134.467,301.910,-103.387,49.926,-329.467,215.590,3.000
83126.404,301.914,-103.545,49.926,-329.467,215.611,3.000
83126.404,301.914,-103.624,49.766,-329.451,215.590,3.000
83134.467,301.915,-103.703,49.766,-329.451,215.590,3.000
83130.435,301.914,-103.782,49.926,-329.451,215.611,3.000
83130.435,301.915,-103.624,49.606,-329.451,215.590,3.000
83130.435,301.915,-103.624,50.086,-329.451,215.601,3.000
83126.404,301.915,-103.545,49.766,-329.483,215.590,3.000
83130.435,301.915,-103.624,50.086,-329.467,215.580,3.000
83126.404,301.915,-103.703,50.086,-329.451,215.601,3.000
83126.404,301.915,-103.624,49.766,-329.451,215.601,3.000
83130.435,301.914,-103.624,49.926,-329.483,215.590,3.000
83126.404,301.917,-103.624,50.086,-329.467,215.580,3.000
83122.373,301.915,-103.545,50.086,-329.451,215.590,3.000
83122.373,301.915,-103.624,50.086,-329.467,215.590,3.000
83122.373,301.914,-103.782,50.086,-329.451,215.601,3.000
83122.373,301.914,-103.545,50.086,-329.467,215.590,3.000
83126.404,301.915,-103.545,50.246,-329.467,215.590,3.000
83122.373,301.915,-103.703,50.246,-329.483,215.590,3.000
83122.373,301.915,-103.545,49.926,-329.451,215.590,3.000
83130.435,301.915,-103.466,50.246,-329.467,215.601,3.000
83126.404,301.915,-103.545,50.246,-329.434,215.590,3.000
83122.373,301.915,-103.466,50.246,-329.451,215.601,3.000
83122.373,301.915,-103.466,50.406,-329.467,215.601,3.000
83130.435,301.915,-103.466,50.246,-329.467,215.601,3.000
83118.341,301.917,-103.624,50.406,-329.467,215.601,3.000
83126.404,301.917,-103.624,50.246,-329.451,215.590,3.000
83122.373,301.914,-103.624,50.406,-329.451,215.580,3.000
83126.404,301.917,-103.545,50.086,-329.467,215.601,3.000
83126.404,301.914,-103.545,50.406,-329.483,215.580,3.000
83126.404,301.914,-103.624,50.406,-329.434,215.590,3.000
83126.404,301.914,-103.466,50.406,-329.434,215.601,3.000
83126.404,301.912,-103.545,50.406,-329.451,215.580,3.000
83126.404,301.915,-103.466,50.726,-329.451,215.580,3.000
83130.435,301.914,-103.308,50.566,-329.467,215.601,3.000
83130.435,301.912,-103.545,50.726,-329.467,215.570,3.000
83126.404,301.914,-103.545,50.726,-329.483,215.590,3.000
83126.404,301.914,-103.545,50.726,-329.467,215.580,3.000
83130.435,301.914,-103.624,50.566,-329.467,215.590,3.000
83130.435,301.912,-103.466,50.566,-329.451,215.580,3.000
83126.404,301.914,-103.545,50.887,-329.451,215.601,3.000
83130.435,301.910,-103.545,51.047,-329.467,215.601,3.000
83134.467,301.915,-103.545,50.887,-329.467,215.580,3.000
83130.435,301.914,-103.466,51.047,-329.483,215.611,3.000
83130.435,301.912,-103.387,50.887,-329.467,215.580,3.000
83130.435,301.914,-103.466,50.887,-329.483,215.590,3.000
83126.404,301.915,-103.387,50.887,-329.467,215.601,3.000
83122.373,301.912,-103.545,51.207,-329.451,215.590,3.000
83134.467,301.914,-103.545,50.726,-329.467,215.611,3.000
83130.435,301.910,-103.624,50.726,-329.434,215.590,3.000
83130.435,301.912,-103.545,51.047,-329.434,215.590,3.000
83130.435,301.912,-103.545,50.566,-329.483,215.590,3.000
83126.404,301.914,-103.624,50.726,-329.467,215.601,3.000
83126.404,301.912,-103.545,50.887,-329.467,215.601,3.000
83126.404,301.915,-103.466,50.726,-329.467,215.580,3.000
83130.435,301.915,-103.545,50.887,-329.451,215.601,3.000
83130.435,301.914,-103.703,51.047,-329.467,215.580,3.000
83130.435,301.915,-103.545,50.726,-329.483,215.580,3.000
83126.404,301.915,-103.624,50.566,-329.434,215.590,3.000
83122.373,301.914,-103.545,50.566,-329.451,215.611,3.000
83126.404,301.912,-103.545,50.566,-329.434,215.590,3.000
83122.373,301.914,-103.545,50.566,-329.467,215.580,3.000
83122.373,301.915,-103.703,50.406,-329.434,215.580,3.000
83126.404,301.915,-103.703,50.246,-329.467,215.580,3.000
83118.341,301.915,-103.387,50.406,-329.451,215.601,3.000
83126.404,301.914,-103.545,50.406,-329.451,215.590,3.000
83122.373,301.917,-103.466,50.246,-329.467,215.601,3.000
83126.404,301.912,-103.624,50.406,-329.434,215.601,3.000
83122.373,301.915,-103.545,50.406,-329.451,215.601,3.000
83122.373,301.915,-103.545,50.726,-329.451,215.590,3.000
83126.404,301.915,-103.624,50.246,-329.434,215.590,3.000
83130.435,301.914,-103.624,50.246,-329.434,215.580,3.000
83126.404,301.915,-103.545,50.406,-329.467,215.580,3.000
83130.435,301.914,-103.545,50.086,-329.467,215.590,3.000
83126.404,301.910,-103.624,50.246,-329.434,215.590,3.000
83130.435,301.914,-103.545,50.566,-329.451,215.601,3.000
83122.373,301.915,-103.545,50.406,-329.467,215.590,3.000
83122.373,301.912,-103.387,50.406,-329.483,215.590,3.000
83126.404,301.915,-103.466,50.246,-329.451,215.601,3.000
83126.404,301.910,-103.466,50.566,-329.451,215.601,3.000
83126.404,301.914,-103.466,50.246,-329.451,215.580,3.000
83126.404,301.914,-103.545,50.406,-329.467,215.590,3.000
83126.404,301.912,-103.466,50.406,-329.451,215.590,3.000
83130.435,301.912,-103.545,50.246,-329.451,215.580,3.000
83130.435,301.912,-103.466,50.246,-329.451,215.590,3.000
83130.435,301.912,-103.387,50.406,-329.467,215.601,3.000
83130.435,301.910,-103.387,50.566,-329.451,215.601,3.000
83134.467,301.914,-103.466,50.566,-329.451,215.590,3.000
83130.435,301.910,-103.229,50.406,-329.467,215.621,3.000
83134.467,301.912,-103.308,50.726,-329.483,215.580,3.000
83134.467,301.912,-103.308,50.726,-329.467,215.601,3.000
83126.404,301.912,-103.308,50.726,-329.467,215.601,3.000
83130.435,301.912,-103.308,50.726,-329.467,215.601,3.000
83130.435,301.910,-103.229,50.566,-329.483,215.590,3.000
83130.435,301.910,-103.229,50.406,-329.483,215.601,3.000
83138.498,301.907,-103.229,50.406,-329.418,215.590,3.000
83134.467,301.910,-103.229,50.726,-329.434,215.611,3.000
83134.467,301.912,-103.308,50.406,-329.451,215.601,3.000
83134.467,301.910,-103.150,50.887,-329.434,215.601,3.000
83134.467,301.910,-103.308,50.726,-329.483,215.590,3.000
83134.467,301.915,-103.308,50.726,-329.451,215.611,3.000
83134.467,301.910,-103.308,50.566,-329.451,215.601,3.000
83134.467,301.914,-103.229,50.566,-329.467,215.590,3.000
83126.404,301.912,-103.308,50.566,-329.467,215.590,3.000
83134.467,301.912,-103.387,50.566,-329.483,215.590,3.000
83126.404,301.909,-103.466,50.406,-329.434,215.590,3.000
83126.404,301.914,-103.387,50.566,-329.434,215.570,3.000
83126.404,301.912,-103.308,50.887,-329.467,215.590,3.000
83130.435,301.912,-103.387,50.726,-329.500,215.601,3.000
83126.404,301.912,-103.466,50.726,-329.467,215.590,3.000
83130.435,301.914,-103.466,51.047,-329.483,215.570,3.000
83126.404,301.914,-103.466,50.566,-329.451,215.601,3.000
83126.404,301.914,-103.466,51.047,-329.451,215.590,3.000
83126.404,301.912,-103.466,50.887,-329.434,215.590,3.000
83126.404,301.914,-103.545,50.566,-329.467,215.611,3.000
83122.373,301.912,-103.466,50.726,-329.483,215.601,3.000
83126.404,301.915,-103.545,50.887,-329.451,215.580,3.000
83126.404,301.915,-103.466,50.887,-329.467,215.580,3.000
83122.373,301.912,-103.466,50.887,-329.483,215.601,3.000
83126.404,301.915,-103.545,50.726,-329.434,215.590,3.000
83130.435,301.915,-103.624,50.566,-329.451,215.590,3.000
83122.373,301.914,-103.466,50.887,-329.451,215.590,3.000
83118.341,301.914,-103.624,51.047,-329.467,215.590,3.000
83130.435,301.914,-103.624,50.887,-329.467,215.590,3.000
83122.373,301.914,-103.624,51.047,-329.467,215.590,3.000
83118.341,301.914,-103.624,50.726,-329.483,215.590,3.000
83118.341,301.910,-103.782,51.047,-329.467,215.590,3.000
83126.404,301.912,-103.624,51.207,-329.451,215.601,3.000
83122.373,301.910,-103.466,50.887,-329.467,215.590,3.000
83130.435,301.912,-103.703,50.887,-329.434,215.601,3.000
83122.373,301.910,-103.545,50.726,-329.483,215.601,3.000
83122.373,301.910,-103.545,51.367,-329.467,215.601,3.000
83122.373,301.910,-103.703,50.726,-329.467,215.580,3.000
83122.373,301.910,-103.545,51.047,-329.483,215.590,3.000
83126.404,301.914,-103.387,51.207,-329.483,215.570,3.000
83118.341,301.910,-103.387,51.047,-329.451,215.601,3.000
83122.373,301.914,-103.466,50.887,-329.467,215.590,3.000
83126.404,301.910,-103.387,51.047,-329.483,215.580,3.000
83122.373,301.909,-103.466,51.047,-329.434,215.601,3.000
83118.341,301.912,-103.387,51.047,-329.467,215.601,3.000
83130.435,301.910,-103.466,51.207,-329.467,215.601,3.000
83130.435,301.909,-103.150,51.047,-329.483,215.590,3.000
83130.435,301.910,-103.308,51.207,-329.483,215.590,3.000
83126.404,301.907,-103.387,50.887,-329.467,215.601,3.000
83130.435,301.909,-103.387,51.367,-329.467,215.580,3.000
83130.435,301.912,-103.308,51.207,-329.483,215.611,3.000
83138.498,301.910,-103.229,51.207,-329.483,215.590,3.000
83130.435,301.912,-103.229,51.207,-329.467,215.580,3.000
83134.467,301.912,-103.308,51.207,-329.467,215.601,3.000
83126.404,301.912,-103.229,51.367,-329.467,215.590,3.000
83130.435,301.912,-103.229,51.527,-329.451,215.590,3.000
83138.498,301.910,-103.308,51.207,-329.467,215.611,3.000
83134.467,301.910,-103.308,51.207,-329.467,215.601,3.000
83134.467,301.910,-103.150,51.047,-329.467,215.580,3.000
83130.435,301.910,-103.387,51.367,-329.467,215.601,3.000
83126.404,301.912,-103.308,51.047,-329.467,215.580,3.000
83134.467,301.915,-103.229,51.047,-329.483,215.611,3.000
83126.404,301.910,-103.229,51.367,-329.451,215.590,3.000
83130.435,301.914,-103.229,51.367,-329.483,215.601,3.000
83134.467,301.914,-103.466,50.887,-329.451,215.590,3.000
83134.467,301.912,-103.387,51.047,-329.467,215.601,3.000
83130.435,301.914,-103.308,51.207,-329.434,215.601,3.000
83130.435,301.915,-103.466,51.207,-329.451,215.590,3.000
83126.404,301.912,-103.466,51.207,-329.451,215.590,3.000
83130.435,301.915,-103.466,51.207,-329.467,215.570,3.000
83130.435,301.918,-103.387,51.367,-329.483,215.590,3.000
83126.404,301.915,-103.545,51.367,-329.434,215.611,3.000
83122.373,301.915,-103.466,51.367,-329.451,215.570,3.000
83126.404,301.914,-103.466,51.367,-329.451,215.601,3.000
83126.404,301.915,-103.545,51.207,-329.451,215.570,3.000
83126.404,301.918,-103.545,51.367,-329.467,215.580,3.000
83126.404,301.918,-103.466,51.367,-329.467,215.601,3.000
83122.373,301.918,-103.545,51.527,-329.451,215.590,3.000
83126.404,301.917,-103.466,51.367,-329.434,215.601,3.000
83118.341,301.917,-103.624,51.367,-329.434,215.590,3.000
83122.373,301.917,-103.624,51.367,-329.483,215.601,3.000
83114.310,301.915,-103.545,51.207,-329.451,215.590,3.000
83118.341,301.914,-103.624,51.367,-329.467,215.601,3.000
83126.404,301.918,-103.545,51.687,-329.467,215.601,3.000
83122.373,301.917,-103.624,51.687,-329.467,215.580,3.000
83122.373,301.915,-103.703,51.367,-329.467,215.601,3.000
83122.373,301.914,-103.782,51.527,-329.467,215.590,3.000
83122.373,301.915,-103.703,51.687,-329.451,215.601,3.000
83130.435,301.914,-103.782,51.367,-329.483,215.611,3.000
83114.310,301.914,-103.940,51.367,-329.451,215.601,3.000
83114.310,301.914,-103.782,51.527,-329.467,215.590,3.000
83122.373,301.910,-103.861,51.367,-329.451,215.590,3.000
83118.341,301.912,-104.019,51.527,-329.434,215.601,3.000
83126.404,301.912,-103.861,51.687,-329.451,215.590,3.000
83126.404,301.914,-103.861,51.527,-329.483,215.601,3.000
83122.373,301.912,-103.782,51.367,-329.451,215.590,3.000
83122.373,301.912,-103.782,51.527,-329.467,215.590,3.000
83126.404,301.910,-103.782,51.687,-329.467,215.580,3.000
83126.404,301.912,-103.940,51.687,-329.467,215.590,3.000
