%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82807.924,300.269,-21.458,21.358,-177.763,58.698,1.500
82807.924,300.267,-21.458,21.518,-177.780,58.698,1.500
82811.955,300.269,-21.695,21.518,-177.763,58.698,1.500
82803.893,300.269,-21.537,21.518,-177.731,58.687,1.500
82815.987,300.269,-21.537,21.679,-177.780,58.676,1.500
82807.924,300.270,-21.616,21.518,-177.780,58.687,1.500
82807.924,300.267,-21.616,21.679,-177.763,58.687,1.500
82811.955,300.267,-21.616,21.358,-177.747,58.687,1.500
82815.987,300.269,-21.695,21.999,-177.763,58.698,1.500
82807.924,300.269,-21.537,21.679,-177.780,58.698,1.500
82820.018,300.270,-21.695,21.358,-177.780,58.676,1.500
82820.018,300.272,-21.616,21.358,-177.763,58.698,1.500
82807.924,300.272,-21.853,21.518,-177.763,58.698,1.500
82820.018,300.269,-21.616,21.518,-177.763,58.687,1.500
82815.987,300.267,-21.774,21.679,-177.763,58.698,1.500
82815.987,300.269,-21.695,21.679,-177.763,58.709,1.500
82807.924,300.270,-21.695,21.679,-177.747,58.698,1.500
82815.987,300.269,-21.774,21.679,-177.796,58.687,1.500
82811.955,300.266,-21.695,21.679,-177.763,58.687,1.500
82815.987,300.269,-21.537,21.518,-177.763,58.687,1.500
82811.955,300.269,-21.695,21.999,-177.763,58.698,1.500
82820.018,300.269,-21.774,21.679,-177.747,58.687,1.500
82815.987,300.269,-21.774,21.839,-177.780,58.676,1.500
82815.987,300.267,-21.774,21.839,-177.780,58.698,1.500
82811.955,300.267,-21.932,21.999,-177.763,58.709,1.500
82815.987,300.267,-21.932,21.839,-177.763,58.687,1.500
82815.987,300.267,-21.695,21.839,-177.763,58.687,1.500
82807.924,300.269,-21.774,21.999,-177.747,58.687,1.500
82815.987,300.269,-21.853,21.679,-177.747,58.687,1.500
82815.987,300.267,-21.774,21.999,-177.747,58.687,1.500
82815.987,300.269,-21.695,22.159,-177.796,58.676,1.500
82815.987,300.269,-21.695,21.839,-177.780,58.698,1.500
82820.018,300.270,-21.774,22.159,-177.747,58.676,1.500
82807.924,300.269,-21.774,22.159,-177.747,58.687,1.500
82815.987,300.269,-21.695,21.999,-177.747,58.676,1.500
82820.018,300.267,-21.774,21.999,-177.763,58.698,1.500
82811.955,300.270,-21.616,21.839,-177.747,58.687,1.500
82807.924,300.270,-21.695,22.319,-177.763,58.687,1.500
82811.955,300.269,-21.774,21.839,-177.763,58.698,1.500
82811.955,300.269,-21.695,21.839,-177.796,58.709,1.500
82811.955,300.270,-21.695,21.679,-177.763,58.687,1.500
82807.924,300.270,-21.616,21.679,-177.780,58.676,1.500
82811.955,300.270,-21.774,21.839,-177.796,58.698,1.500
82815.987,300.267,-21.616,21.839,-177.747,58.676,1.500
82807.924,300.270,-21.695,21.518,-177.763,58.687,1.500
82811.955,300.269,-21.695,21.679,-177.763,58.698,1.500
82811.955,300.269,-21.616,21.679,-177.780,58.687,1.500
82807.924,300.270,-21.616,21.679,-177.763,58.698,1.500
82811.955,300.267,-21.774,21.679,-177.763,58.687,1.500
82807.924,300.267,-21.695,21.518,-177.763,58.698,1.500
82807.924,300.269,-21.537,21.358,-177.780,58.698,1.500
82820.018,300.272,-21.616,21.518,-177.747,58.687,1.500
82815.987,300.272,-21.537,21.358,-177.763,58.698,1.500
82820.018,300.270,-21.537,21.518,-177.763,58.687,1.500
82811.955,300.269,-21.695,21.679,-177.747,58.676,1.500
82811.955,300.270,-21.537,21.518,-177.780,58.709,1.500
82807.924,300.274,-21.774,21.358,-177.763,58.687,1.500
82807.924,300.269,-21.537,21.518,-177.763,58.687,1.500
82811.955,300.269,-21.616,21.038,-177.763,58.698,1.500
82815.987,300.267,-21.695,21.518,-177.780,58.687,1.500
82811.955,300.269,-21.695,21.358,-177.747,58.687,1.500
82815.987,300.269,-21.695,21.198,-177.763,58.687,1.500
82811.955,300.270,-21.774,21.358,-177.763,58.676,1.500
82807.924,300.270,-21.616,21.518,-177.780,58.687,1.500
82815.987,300.270,-21.774,21.038,-177.763,58.676,1.500
82807.924,300.269,-21.616,21.358,-177.763,58.698,1.500
82811.955,300.269,-21.695,21.038,-177.763,58.698,1.500
82815.987,300.267,-21.695,21.198,-177.731,58.698,1.500
82811.955,300.270,-21.695,21.518,-177.747,58.698,1.500
82807.924,300.269,-21.853,21.679,-177.763,58.698,1.500
82807.924,300.266,-21.695,21.679,-177.780,58.698,1.500
82815.987,300.269,-21.774,21.358,-177.747,58.687,1.500
82815.987,300.266,-21.616,21.679,-177.763,58.698,1.500
82811.955,300.269,-21.695,21.679,-177.747,58.687,1.500
82815.987,300.270,-21.695,21.518,-177.747,58.709,1.500
82811.955,300.267,-21.695,21.839,-177.747,58.698,1.500
82811.955,300.269,-21.537,21.679,-177.763,58.698,1.500
82811.955,300.269,-21.616,21.839,-177.763,58.698,1.500
82815.987,300.267,-21.616,21.679,-177.747,58.698,1.500
82815.987,300.269,-21.616,21.839,-177.780,58.698,1.500
82811.955,300.269,-21.616,21.518,-177.780,58.709,1.500
82807.924,300.266,-21.695,21.839,-177.763,58.687,1.500
82811.955,300.269,-21.695,21.839,-177.747,58.698,1.500
82811.955,300.269,-21.616,21.358,-177.747,58.687,1.500
82811.955,300.267,-21.695,21.679,-177.747,58.666,1.500
82815.987,300.266,-21.616,21.679,-177.747,58.687,1.500
82811.955,300.266,-21.695,21.679,-177.763,58.719,1.500
82807.924,300.266,-21.616,21.839,-177.763,58.698,1.500
82807.924,300.269,-21.695,21.518,-177.763,58.687,1.500
82811.955,300.267,-21.616,21.518,-177.763,58.698,1.500
82807.924,300.267,-21.458,21.679,-177.763,58.687,1.500
82811.955,300.269,-21.537,21.518,-177.763,58.687,1.500
82815.987,300.267,-21.616,21.679,-177.763,58.687,1.500
82807.924,300.266,-21.616,21.358,-177.747,58.698,1.500
82811.955,300.264,-21.616,21.198,-177.747,58.698,1.500
82807.924,300.267,-21.616,21.839,-177.780,58.698,1.500
82803.893,300.267,-21.537,21.518,-177.763,58.676,1.500
82807.924,300.266,-21.695,21.518,-177.763,58.687,1.500
82811.955,300.266,-21.537,21.358,-177.747,58.687,1.500
82815.987,300.267,-21.537,21.679,-177.780,58.698,1.500
82807.924,300.269,-21.537,21.358,-177.780,58.698,1.500
82815.987,300.266,-21.537,21.198,-177.780,58.709,1.500
82811.955,300.269,-21.537,21.198,-177.780,58.687,1.500
82811.955,300.269,-21.537,21.358,-177.763,58.709,1.500
82820.018,300.269,-21.616,21.198,-177.747,58.666,1.500
82820.018,300.272,-21.537,21.198,-177.747,58.676,1.500
82815.987,300.267,-21.616,21.198,-177.747,58.709,1.500
82815.987,300.269,-21.616,21.038,-177.731,58.709,1.500
82820.018,300.264,-21.537,21.198,-177.780,58.676,1.500
82824.050,300.269,-21.537,21.198,-177.747,58.698,1.500
82820.018,300.272,-21.537,21.038,-177.763,58.698,1.500
82824.050,300.272,-21.458,21.198,-177.747,58.676,1.500
82820.018,300.269,-21.616,21.358,-177.747,58.709,1.500
82824.050,300.270,-21.537,21.038,-177.731,58.687,1.500
82815.987,300.269,-21.537,21.198,-177.747,58.687,1.500
82824.050,300.270,-21.458,21.198,-177.780,58.698,1.500
82824.050,300.272,-21.537,21.038,-177.780,58.687,1.500
82824.050,300.270,-21.537,21.198,-177.763,58.676,1.500
82820.018,300.270,-21.537,21.038,-177.780,58.676,1.500
82820.018,300.270,-21.458,21.198,-177.763,58.698,1.500
82824.050,300.270,-21.458,21.198,-177.763,58.698,1.500
82828.081,300.270,-21.616,21.198,-177.747,58.687,1.500
82820.018,300.272,-21.379,20.878,-177.763,58.676,1.500
82824.050,300.274,-21.458,21.198,-177.763,58.687,1.500
82820.018,300.274,-21.300,21.198,-177.763,58.687,1.500
82815.987,300.274,-21.221,21.198,-177.763,58.676,1.500
82815.987,300.272,-21.300,21.198,-177.763,58.687,1.500
82820.018,300.275,-21.458,21.038,-177.763,58.687,1.500
82815.987,300.272,-21.458,21.358,-177.747,58.687,1.500
82811.955,300.278,-21.379,21.038,-177.731,58.698,1.500
82811.955,300.272,-21.458,21.038,-177.747,58.687,1.500
82811.955,300.270,-21.379,21.198,-177.747,58.698,1.500
82807.924,300.272,-21.379,21.358,-177.780,58.698,1.500
82807.924,300.274,-21.300,21.038,-177.780,58.687,1.500
82811.955,300.275,-21.379,21.198,-177.763,58.719,1.500
82807.924,300.270,-21.300,21.038,-177.747,58.698,1.500
82803.893,300.272,-21.379,21.038,-177.763,58.698,1.500
82807.924,300.272,-21.300,21.198,-177.763,58.687,1.500
82807.924,300.269,-21.458,21.358,-177.780,58.687,1.500
82799.861,300.272,-21.537,21.198,-177.763,58.676,1.500
82803.893,300.270,-21.300,20.878,-177.763,58.676,1.500
82799.861,300.272,-21.458,21.038,-177.763,58.687,1.500
82803.893,300.272,-21.537,21.198,-177.763,58.687,1.500
82799.861,300.270,-21.379,21.198,-177.747,58.709,1.500
82799.861,300.270,-21.537,21.038,-177.780,58.698,1.500
82803.893,300.272,-21.458,20.878,-177.763,58.687,1.500
82803.893,300.269,-21.379,21.038,-177.731,58.687,1.500
82803.893,300.272,-21.458,21.358,-177.780,58.687,1.500
82807.924,300.269,-21.379,21.038,-177.747,58.698,1.500
82807.924,300.269,-21.458,21.198,-177.747,58.676,1.500
82799.861,300.267,-21.458,21.038,-177.747,58.687,1.500
82799.861,300.267,-21.379,20.878,-177.763,58.698,1.500
82807.924,300.269,-21.458,21.198,-177.763,58.676,1.500
82799.861,300.269,-21.379,21.198,-177.747,58.698,1.500
82807.924,300.267,-21.221,21.038,-177.780,58.687,1.500
82803.893,300.270,-21.300,21.198,-177.747,58.687,1.500
82807.924,300.270,-21.300,21.038,-177.731,58.698,1.500
82807.924,300.269,-21.379,21.198,-177.747,58.698,1.500
82803.893,300.270,-21.221,21.038,-177.780,58.687,1.500
82807.924,300.272,-21.379,20.878,-177.747,58.687,1.500
82807.924,300.272,-21.221,21.038,-177.763,58.698,1.500
82807.924,300.272,-21.221,20.878,-177.763,58.698,1.500
82811.955,300.269,-21.142,21.038,-177.780,58.687,1.500
82811.955,300.272,-21.142,21.038,-177.780,58.698,1.500
82807.924,300.270,-21.142,21.198,-177.763,58.666,1.500
82811.955,300.270,-21.142,20.718,-177.780,58.676,1.500
82811.955,300.267,-21.063,21.198,-177.780,58.687,1.500
82807.924,300.272,-21.063,21.038,-177.796,58.687,1.500
82811.955,300.272,-21.142,21.198,-177.747,58.676,1.500
82815.987,300.272,-21.063,21.198,-177.780,58.687,1.500
82815.987,300.272,-21.142,21.198,-177.763,58.687,1.500
82811.955,300.272,-21.221,21.038,-177.747,58.687,1.500
82815.987,300.272,-20.984,21.198,-177.747,58.687,1.500
82807.924,300.274,-21.221,21.038,-177.763,58.687,1.500
82811.955,300.270,-21.142,21.198,-177.796,58.698,1.500
82820.018,300.270,-21.221,21.038,-177.747,58.687,1.500
82820.018,300.269,-21.221,21.038,-177.780,58.709,1.500
82815.987,300.272,-21.300,20.878,-177.763,58.698,1.500
82815.987,300.270,-21.221,21.358,-177.731,58.687,1.500
82811.955,300.270,-21.221,21.198,-177.763,58.676,1.500
82815.987,300.269,-21.142,21.198,-177.747,58.687,1.500
82815.987,300.270,-21.063,21.038,-177.731,58.687,1.500
82820.018,300.269,-21.142,21.038,-177.763,58.709,1.500
82815.987,300.270,-21.221,21.198,-177.747,58.687,1.500
82815.987,300.267,-21.142,21.198,-177.780,58.687,1.500
82811.955,300.267,-21.221,20.878,-177.731,58.709,1.500
82815.987,300.270,-21.221,21.038,-177.780,58.687,1.500
82815.987,300.270,-21.221,20.878,-177.763,58.698,1.500
82811.955,300.267,-21.221,21.038,-177.747,58.687,1.500
82811.955,300.272,-21.063,21.038,-177.763,58.687,1.500
82815.987,300.266,-21.300,21.198,-177.763,58.709,1.500
82807.924,300.269,-21.221,21.358,-177.763,58.676,1.500
82807.924,300.267,-21.300,21.198,-177.731,58.687,1.500
82807.924,300.269,-21.221,21.038,-177.796,58.687,1.500
82807.924,300.270,-21.221,21.038,-177.796,58.687,1.500
82807.924,300.269,-21.300,20.878,-177.747,58.687,1.500
82811.955,300.267,-21.300,21.038,-177.747,58.687,1.500
82807.924,300.267,-21.221,21.038,-177.780,58.698,1.500
82803.893,300.269,-21.300,21.358,-177.763,58.687,1.500
82811.955,300.267,-21.221,21.358,-177.763,58.687,1.500
82807.924,300.266,-21.221,20.878,-177.747,58.698,1.500
82803.893,300.269,-21.142,21.198,-177.780,58.676,1.500
82803.893,300.269,-21.221,21.038,-177.763,58.698,1.500
82807.924,300.270,-21.142,21.038,-177.780,58.666,1.500
82807.924,300.270,-21.221,21.038,-177.747,58.676,1.500
82803.893,300.267,-21.300,21.038,-177.747,58.687,1.500
82807.924,300.269,-21.142,21.038,-177.763,58.698,1.500
82807.924,300.269,-21.063,20.878,-177.763,58.709,1.500
82811.955,300.269,-21.221,21.198,-177.763,58.687,1.500
82807.924,300.267,-21.063,20.718,-177.763,58.687,1.500
82811.955,300.269,-21.142,21.038,-177.763,58.687,1.500
82807.924,300.272,-21.142,20.878,-177.747,58.666,1.500
82811.955,300.270,-21.063,21.038,-177.747,58.687,1.500
82815.987,300.270,-21.063,21.038,-177.780,58.709,1.500
82807.924,300.270,-21.063,21.038,-177.747,58.687,1.500
82811.955,300.270,-21.063,20.718,-177.763,58.698,1.500
82807.924,300.272,-21.063,20.878,-177.747,58.698,1.500
82811.955,300.270,-21.142,21.038,-177.763,58.698,1.500
82803.893,300.270,-21.063,21.038,-177.747,58.687,1.500
82807.924,300.269,-21.063,20.878,-177.763,58.698,1.500
82820.018,300.274,-21.142,20.878,-177.763,58.687,1.500
82811.955,300.267,-21.063,21.038,-177.731,58.676,1.500
82811.955,300.270,-21.063,20.878,-177.747,58.687,1.500
82820.018,300.274,-21.142,21.358,-177.763,58.687,1.500
82815.987,300.269,-20.905,21.198,-177.763,58.687,1.500
82815.987,300.270,-21.142,21.038,-177.747,58.698,1.500
82811.955,300.270,-21.142,21.198,-177.747,58.687,1.500
82811.955,300.270,-21.142,21.358,-177.763,58.687,1.500
82811.955,300.269,-21.142,21.358,-177.780,58.687,1.500
82807.924,300.267,-21.142,21.038,-177.747,58.709,1.500
82815.987,300.269,-21.142,21.518,-177.763,58.709,1.500
82811.955,300.270,-21.142,21.518,-177.747,58.687,1.500
82811.955,300.267,-21.142,21.358,-177.763,58.687,1.500
82807.924,300.270,-21.142,21.518,-177.780,58.666,1.500
82807.924,300.270,-21.142,21.358,-177.747,58.687,1.500
82807.924,300.269,-21.063,21.358,-177.763,58.698,1.500
82807.924,300.270,-21.221,21.358,-177.763,58.687,1.500
82811.955,300.270,-21.142,21.038,-177.763,58.698,1.500
82807.924,300.270,-20.984,21.358,-177.780,58.709,1.500
82811.955,300.272,-21.142,21.198,-177.780,58.687,1.500
82807.924,300.269,-21.300,21.198,-177.763,58.698,1.500
82803.893,300.272,-21.221,21.038,-177.747,58.698,1.500
82803.893,300.270,-21.142,20.878,-177.763,58.687,1.500
82803.893,300.269,-21.142,21.198,-177.763,58.687,1.500
82815.987,300.267,-21.142,21.038,-177.763,58.687,1.500
82807.924,300.270,-21.063,20.718,-177.731,58.709,1.500
82811.955,300.274,-21.142,21.198,-177.763,58.698,1.500
82803.893,300.270,-20.984,21.038,-177.731,58.698,1.500
82803.893,300.272,-20.984,21.038,-177.747,58.698,1.500
82811.955,300.272,-20.984,21.038,-177.780,58.687,1.500
82807.924,300.272,-20.984,21.038,-177.763,58.676,1.500
82811.955,300.269,-21.142,20.878,-177.763,58.698,1.500
82807.924,300.272,-20.984,21.038,-177.763,58.687,1.500
82807.924,300.270,-21.063,20.558,-177.747,58.687,1.500
82807.924,300.270,-21.063,20.718,-177.747,58.687,1.500
82807.924,300.274,-21.142,21.038,-177.747,58.698,1.500
82803.893,300.270,-21.142,20.718,-177.796,58.687,1.500
82803.893,300.270,-21.142,21.038,-177.763,58.687,1.500
82807.924,300.270,-21.142,21.038,-177.780,58.687,1.500
82807.924,300.272,-21.142,20.878,-177.747,58.687,1.500
82811.955,300.274,-21.063,20.718,-177.747,58.709,1.500
82807.924,300.272,-21.142,21.038,-177.747,58.687,1.500
82807.924,300.269,-21.142,21.038,-177.763,58.687,1.500
82811.955,300.272,-21.063,20.878,-177.780,58.687,1.500
82811.955,300.272,-21.142,21.038,-177.780,58.676,1.500
82811.955,300.275,-20.984,20.878,-177.747,58.709,1.500
82803.893,300.272,-21.221,20.878,-177.763,58.698,1.500
82803.893,300.272,-21.142,21.038,-177.763,58.676,1.500
82803.893,300.269,-21.142,21.038,-177.747,58.687,1.500
82811.955,300.272,-21.142,21.038,-177.747,58.687,1.500
82807.924,300.270,-21.063,20.878,-177.763,58.709,1.500
82807.924,300.270,-21.142,21.038,-177.747,58.676,1.500
82803.893,300.270,-21.063,21.198,-177.780,58.687,1.500
82807.924,300.269,-21.063,21.358,-177.763,58.687,1.500
82815.987,300.267,-21.063,21.038,-177.747,58.698,1.500
82807.924,300.270,-21.063,21.038,-177.763,58.687,1.500
82811.955,300.270,-21.063,21.198,-177.747,58.698,1.500
82807.924,300.266,-21.142,21.518,-177.747,58.676,1.500
82807.924,300.266,-21.142,21.038,-177.763,58.698,1.500
82811.955,300.267,-21.221,21.198,-177.780,58.676,1.500
82811.955,300.266,-21.142,21.358,-177.780,58.698,1.500
82815.987,300.267,-20.984,21.198,-177.763,58.687,1.500
82807.924,300.266,-21.142,21.198,-177.747,58.698,1.500
82811.955,300.266,-21.221,21.358,-177.747,58.676,1.500
82811.955,300.267,-21.221,21.038,-177.780,58.687,1.500
82811.955,300.262,-21.142,21.518,-177.780,58.698,1.500
82815.987,300.266,-21.142,21.198,-177.747,58.676,1.500
82820.018,300.264,-21.221,21.038,-177.763,58.687,1.500
82811.955,300.264,-21.221,21.198,-177.731,58.687,1.500
82815.987,300.262,-21.063,21.358,-177.747,58.687,1.500
82820.018,300.266,-21.221,21.198,-177.763,58.698,1.500
82815.987,300.266,-21.379,21.358,-177.780,58.687,1.500
82824.050,300.266,-21.221,21.358,-177.747,58.698,1.500
82820.018,300.266,-21.221,21.518,-177.780,58.687,1.500
82824.050,300.266,-21.142,21.358,-177.747,58.687,1.500
82828.081,300.266,-21.300,21.198,-177.747,58.698,1.500
82820.018,300.266,-21.142,21.198,-177.780,58.687,1.500
82815.987,300.264,-21.300,21.518,-177.763,58.698,1.500
82820.018,300.266,-21.221,21.518,-177.763,58.687,1.500
82815.987,300.266,-21.221,21.198,-177.780,58.698,1.500
82820.018,300.266,-21.221,21.358,-177.747,58.687,1.500
82824.050,300.266,-21.142,21.198,-177.763,58.687,1.500
82824.050,300.269,-21.300,21.358,-177.763,58.709,1.500
82811.955,300.267,-21.221,21.198,-177.796,58.698,1.500
82815.987,300.269,-21.142,21.038,-177.747,58.687,1.500
82815.987,300.266,-21.300,21.358,-177.763,58.687,1.500
82820.018,300.269,-21.300,21.358,-177.780,58.687,1.500
82815.987,300.269,-21.142,21.358,-177.731,58.687,1.500
82815.987,300.269,-21.221,21.518,-177.780,58.687,1.500
82811.955,300.269,-21.300,21.198,-177.763,58.687,1.500
82815.987,300.266,-21.300,20.878,-177.763,58.709,1.500
82815.987,300.267,-21.300,21.198,-177.763,58.676,1.500
82815.987,300.267,-21.300,21.679,-177.780,58.687,1.500
82820.018,300.270,-21.379,21.198,-177.747,58.687,1.500
82803.893,300.267,-21.300,21.358,-177.763,58.698,1.500
82811.955,300.269,-21.221,21.518,-177.763,58.687,1.500
82811.955,300.267,-21.142,21.198,-177.763,58.687,1.500
82811.955,300.270,-21.142,21.198,-177.796,58.676,1.500
82807.924,300.269,-21.300,21.038,-177.780,58.709,1.500
82799.861,300.267,-21.142,21.038,-177.747,58.687,1.500
82803.893,300.267,-21.221,21.038,-177.747,58.687,1.500
82803.893,300.266,-21.142,21.038,-177.763,58.698,1.500
82799.861,300.267,-21.221,20.718,-177.763,58.687,1.500
82803.893,300.264,-21.221,20.878,-177.747,58.687,1.500
82803.893,300.266,-21.221,20.878,-177.763,58.698,1.500
82799.861,300.266,-21.142,21.038,-177.780,58.698,1.500
82807.924,300.269,-21.221,21.038,-177.763,58.687,1.500
82803.893,300.267,-21.221,21.198,-177.763,58.698,1.500
82803.893,300.269,-21.300,21.038,-177.747,58.676,1.500
82803.893,300.267,-21.221,21.038,-177.747,58.698,1.500
82807.924,300.266,-21.221,21.038,-177.763,58.687,1.500
82807.924,300.269,-21.300,21.038,-177.763,58.698,1.500
82807.924,300.266,-21.300,21.198,-177.796,58.687,1.500
82811.955,300.267,-21.221,21.038,-177.763,58.687,1.500
82811.955,300.270,-21.300,20.878,-177.763,58.698,1.500
82807.924,300.269,-21.221,21.198,-177.747,58.687,1.500
82815.987,300.269,-21.221,21.038,-177.763,58.698,1.500
82815.987,300.267,-21.221,21.038,-177.780,58.698,1.500
82820.018,300.266,-21.142,21.038,-177.780,58.719,1.500
82811.955,300.269,-21.300,21.038,-177.763,58.687,1.500
82807.924,300.269,-21.300,21.038,-177.780,58.698,1.500
82807.924,300.270,-21.300,21.358,-177.747,58.698,1.500
82811.955,300.269,-21.221,21.198,-177.763,58.687,1.500
82807.924,300.270,-21.221,21.358,-177.763,58.698,1.500
82811.955,300.270,-21.300,21.038,-177.780,58.719,1.500
82811.955,300.266,-21.379,21.038,-177.747,58.676,1.500
82811.955,300.267,-21.300,21.358,-177.763,58.709,1.500
82807.924,300.269,-21.379,21.198,-177.763,58.687,1.500
82811.955,300.274,-21.379,21.198,-177.731,58.687,1.500
82820.018,300.269,-21.300,21.198,-177.780,58.687,1.500
82811.955,300.269,-21.379,21.198,-177.747,58.709,1.500
82811.955,300.269,-21.142,21.038,-177.763,58.687,1.500
82815.987,300.267,-21.300,21.358,-177.747,58.687,1.500
82811.955,300.269,-21.221,21.198,-177.763,58.687,1.500
82811.955,300.272,-21.221,21.038,-177.763,58.698,1.500
82799.861,300.269,-21.379,21.198,-177.763,58.687,1.500
82799.861,300.270,-21.300,21.358,-177.747,58.676,1.500
82799.861,300.267,-21.379,21.198,-177.747,58.687,1.500
82807.924,300.272,-21.458,21.358,-177.763,58.687,1.500
82807.924,300.270,-21.300,21.358,-177.763,58.709,1.500
82807.924,300.272,-21.379,21.679,-177.747,58.687,1.500
82807.924,300.267,-21.458,20.878,-177.763,58.687,1.500
82807.924,300.272,-21.379,21.358,-177.780,58.698,1.500
82807.924,300.270,-21.300,21.038,-177.747,58.698,1.500
82799.861,300.272,-21.458,21.198,-177.747,58.698,1.500
82795.830,300.272,-21.537,21.198,-177.763,58.709,1.500
82799.861,300.269,-21.379,21.198,-177.780,58.698,1.500
82803.893,300.272,-21.379,21.518,-177.747,58.687,1.500
82803.893,300.267,-21.458,21.358,-177.747,58.687,1.500
82803.893,300.270,-21.458,21.198,-177.763,58.687,1.500
82803.893,300.269,-21.458,21.198,-177.780,58.687,1.500
82803.893,300.269,-21.537,21.358,-177.747,58.709,1.500
82795.830,300.269,-21.458,21.358,-177.780,58.687,1.500
82803.893,300.270,-21.616,21.198,-177.763,58.687,1.500
82799.861,300.267,-21.379,21.198,-177.747,58.687,1.500
82803.893,300.269,-21.379,21.198,-177.780,58.698,1.500
82803.893,300.272,-21.537,21.358,-177.763,58.709,1.500
82803.893,300.272,-21.458,21.358,-177.780,58.687,1.500
82799.861,300.267,-21.616,21.198,-177.747,58.687,1.500
82799.861,300.270,-21.458,21.198,-177.747,58.687,1.500
82807.924,300.269,-21.537,21.038,-177.747,58.698,1.500
82803.893,300.270,-21.616,21.358,-177.780,58.698,1.500
82803.893,300.269,-21.616,21.198,-177.763,58.698,1.500
82811.955,300.269,-21.616,21.038,-177.763,58.687,1.500
82807.924,300.272,-21.616,21.038,-177.780,58.698,1.500
82803.893,300.269,-21.616,21.518,-177.747,58.687,1.500
82803.893,300.270,-21.616,21.518,-177.763,58.698,1.500
82807.924,300.269,-21.616,21.358,-177.763,58.719,1.500
82803.893,300.269,-21.458,21.198,-177.763,58.687,1.500
82807.924,300.269,-21.537,21.198,-177.747,58.698,1.500
82811.955,300.269,-21.616,21.198,-177.796,58.698,1.500
82815.987,300.270,-21.616,21.198,-177.731,58.687,1.500
82807.924,300.269,-21.616,21.358,-177.747,58.687,1.500
82807.924,300.270,-21.616,21.038,-177.763,58.676,1.500
82807.924,300.269,-21.616,21.038,-177.747,58.666,1.500
82811.955,300.267,-21.616,21.198,-177.780,58.698,1.500
82811.955,300.272,-21.537,21.198,-177.763,58.687,1.500
82811.955,300.269,-21.695,21.198,-177.747,58.698,1.500
82811.955,300.270,-21.458,21.038,-177.763,58.687,1.500
82815.987,300.270,-21.616,21.198,-177.780,58.666,1.500
82815.987,300.274,-21.537,21.358,-177.747,58.698,1.500
82811.955,300.270,-21.537,21.038,-177.780,58.687,1.500
82807.924,300.272,-21.695,21.358,-177.763,58.687,1.500
82807.924,300.270,-21.774,21.198,-177.780,58.687,1.500
82811.955,300.272,-21.774,21.198,-177.747,58.687,1.500
82811.955,300.269,-21.695,21.198,-177.747,58.698,1.500
82811.955,300.272,-21.695,21.358,-177.747,58.676,1.500
82807.924,300.272,-21.616,21.518,-177.763,58.687,1.500
82815.987,300.272,-21.616,21.198,-177.780,58.698,1.500
82815.987,300.272,-21.537,21.198,-177.747,58.687,1.500
82820.018,300.275,-21.695,21.358,-177.780,58.698,1.500
82811.955,300.272,-21.537,21.358,-177.796,58.687,1.500
82811.955,300.274,-21.616,21.358,-177.763,58.698,1.500
82807.924,300.270,-21.537,21.358,-177.747,58.698,1.500
82811.955,300.270,-21.616,21.358,-177.747,58.698,1.500
82815.987,300.272,-21.537,21.518,-177.747,58.687,1.500
82811.955,300.270,-21.537,21.679,-177.763,58.698,1.500
82807.924,300.270,-21.537,21.679,-177.747,58.687,1.500
82811.955,300.269,-21.537,21.518,-177.747,58.687,1.500
82820.018,300.272,-21.537,21.679,-177.731,58.698,1.500
82815.987,300.270,-21.379,21.679,-177.747,58.676,1.500
82811.955,300.272,-21.537,21.518,-177.763,58.687,1.500
82824.050,300.269,-21.458,21.679,-177.763,58.687,1.500
82820.018,300.270,-21.458,21.679,-177.763,58.709,1.500
82807.924,300.270,-21.379,21.358,-177.763,58.676,1.500
82815.987,300.272,-21.379,21.679,-177.747,58.687,1.500
82811.955,300.272,-21.379,21.358,-177.763,58.676,1.500
82815.987,300.269,-21.379,21.518,-177.763,58.687,1.500
82820.018,300.270,-21.379,21.679,-177.747,58.687,1.500
82815.987,300.269,-21.458,21.358,-177.731,58.687,1.500
82820.018,300.270,-21.300,21.198,-177.763,58.698,1.500
82815.987,300.270,-21.458,21.518,-177.731,58.698,1.500
82815.987,300.270,-21.458,21.358,-177.747,58.676,1.500
82820.018,300.270,-21.379,21.518,-177.747,58.687,1.500
82815.987,300.270,-21.300,21.198,-177.780,58.698,1.500
82820.018,300.267,-21.379,21.198,-177.763,58.698,1.500
82815.987,300.270,-21.379,21.198,-177.731,58.709,1.500
82820.018,300.269,-21.379,20.718,-177.747,58.687,1.500
82811.955,300.270,-21.379,20.878,-177.747,58.687,1.500
82807.924,300.267,-21.458,21.358,-177.731,58.666,1.500
82815.987,300.272,-21.300,21.358,-177.780,58.687,1.500
82815.987,300.269,-21.379,20.878,-177.731,58.687,1.500
82815.987,300.269,-21.142,21.038,-177.747,58.687,1.500
82815.987,300.267,-21.458,21.038,-177.780,58.698,1.500
82811.955,300.269,-21.458,20.718,-177.763,58.709,1.500
82807.924,300.270,-21.221,20.718,-177.763,58.698,1.500
82807.924,300.270,-21.300,21.198,-177.780,58.687,1.500
82811.955,300.267,-21.379,20.878,-177.747,58.687,1.500
