%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83078.027,302.276,-68.312,69.051,-103.349,-70.862,2.500
83069.965,302.273,-68.312,69.051,-103.349,-70.883,2.500
83073.996,302.273,-68.312,69.211,-103.349,-70.894,2.500
83086.090,302.273,-68.391,69.051,-103.365,-70.862,2.500
83082.059,302.273,-68.391,69.051,-103.365,-70.873,2.500
83082.059,302.273,-68.312,69.051,-103.332,-70.883,2.500
83086.090,302.273,-68.391,69.371,-103.349,-70.883,2.500
83078.027,302.276,-68.470,69.211,-103.365,-70.873,2.500
83082.059,302.278,-68.312,69.211,-103.332,-70.883,2.500
83082.059,302.280,-68.391,69.051,-103.316,-70.894,2.500
83082.059,302.276,-68.391,69.051,-103.365,-70.894,2.500
83082.059,302.278,-68.391,69.051,-103.332,-70.873,2.500
83082.059,302.273,-68.470,69.211,-103.349,-70.894,2.500
83078.027,302.276,-68.470,69.051,-103.349,-70.905,2.500
83073.996,302.276,-68.549,69.051,-103.332,-70.883,2.500
83082.059,302.276,-68.470,69.211,-103.349,-70.894,2.500
83086.090,302.276,-68.707,69.211,-103.349,-70.905,2.500
83078.027,302.275,-68.628,69.211,-103.398,-70.883,2.500
83082.059,302.280,-68.786,69.051,-103.365,-70.883,2.500
83086.090,302.278,-68.470,69.371,-103.332,-70.894,2.500
83078.027,302.280,-68.549,69.051,-103.349,-70.873,2.500
83082.059,302.275,-68.549,69.051,-103.332,-70.883,2.500
83082.059,302.276,-68.786,68.891,-103.349,-70.873,2.500
83078.027,302.280,-68.628,69.051,-103.332,-70.905,2.500
83073.996,302.280,-68.549,69.051,-103.349,-70.894,2.500
83078.027,302.278,-68.628,69.051,-103.365,-70.883,2.500
83082.059,302.276,-68.549,69.211,-103.349,-70.894,2.500
83073.996,302.276,-68.391,69.051,-103.365,-70.862,2.500
83078.027,302.276,-68.470,69.211,-103.332,-70.883,2.500
83073.996,302.276,-68.549,69.211,-103.381,-70.883,2.500
83082.059,302.275,-68.470,69.211,-103.300,-70.905,2.500
83073.996,302.275,-68.470,69.211,-103.349,-70.883,2.500
83073.996,302.275,-68.470,69.211,-103.332,-70.894,2.500
83073.996,302.276,-68.470,68.891,-103.349,-70.883,2.500
83073.996,302.276,-68.391,69.051,-103.349,-70.883,2.500
83073.996,302.278,-68.470,69.051,-103.365,-70.894,2.500
83065.933,302.273,-68.470,68.891,-103.381,-70.873,2.500
83069.965,302.276,-68.470,69.051,-103.365,-70.873,2.500
83069.965,302.276,-68.391,68.891,-103.349,-70.873,2.500
83069.965,302.273,-68.470,69.051,-103.332,-70.873,2.500
83069.965,302.275,-68.391,68.891,-103.381,-70.894,2.500
83065.933,302.276,-68.470,68.411,-103.332,-70.873,2.500
83065.933,302.273,-68.391,68.891,-103.332,-70.894,2.500
83073.996,302.276,-68.233,69.051,-103.332,-70.883,2.500
83069.965,302.278,-68.312,68.731,-103.332,-70.894,2.500
83065.933,302.275,-68.075,68.891,-103.332,-70.883,2.500
83065.933,302.276,-68.154,68.891,-103.332,-70.873,2.500
83065.933,302.276,-68.154,68.891,-103.332,-70.883,2.500
83065.933,302.275,-68.075,68.731,-103.349,-70.862,2.500
83065.933,302.275,-68.154,68.571,-103.365,-70.894,2.500
83073.996,302.276,-68.154,68.571,-103.349,-70.873,2.500
83069.965,302.275,-68.154,68.891,-103.349,-70.862,2.500
83065.933,302.276,-68.233,69.051,-103.349,-70.873,2.500
83069.965,302.276,-68.154,69.051,-103.349,-70.883,2.500
83069.965,302.276,-68.312,68.891,-103.349,-70.873,2.500
83069.965,302.276,-68.233,68.731,-103.365,-70.862,2.500
83078.027,302.275,-67.996,68.731,-103.349,-70.883,2.500
83069.965,302.276,-68.075,68.731,-103.381,-70.883,2.500
83073.996,302.273,-68.233,68.891,-103.349,-70.883,2.500
83073.996,302.280,-68.154,68.571,-103.332,-70.894,2.500
83065.933,302.278,-68.312,68.891,-103.349,-70.862,2.500
83069.965,302.276,-68.075,68.891,-103.365,-70.883,2.500
83069.965,302.276,-68.154,68.571,-103.349,-70.894,2.500
83057.870,302.276,-68.154,68.571,-103.349,-70.873,2.500
83073.996,302.278,-68.154,68.891,-103.349,-70.873,2.500
83069.965,302.278,-68.075,68.891,-103.332,-70.894,2.500
83073.996,302.275,-68.154,68.731,-103.365,-70.873,2.500
83069.965,302.280,-68.154,68.571,-103.332,-70.873,2.500
83061.902,302.280,-68.233,68.731,-103.365,-70.873,2.500
83069.965,302.280,-68.154,68.571,-103.332,-70.894,2.500
83069.965,302.280,-68.312,68.571,-103.332,-70.883,2.500
83069.965,302.280,-68.312,68.571,-103.332,-70.883,2.500
83069.965,302.278,-68.233,68.891,-103.349,-70.894,2.500
83065.933,302.278,-68.233,68.571,-103.349,-70.894,2.500
83065.933,302.278,-68.312,68.571,-103.365,-70.883,2.500
83061.902,302.278,-68.233,68.411,-103.349,-70.873,2.500
83069.965,302.280,-68.233,68.251,-103.332,-70.883,2.500
83069.965,302.280,-68.075,68.411,-103.349,-70.883,2.500
83069.965,302.281,-68.154,68.731,-103.365,-70.873,2.500
83065.933,302.280,-68.233,68.731,-103.349,-70.894,2.500
83065.933,302.278,-68.154,68.571,-103.332,-70.873,2.500
83065.933,302.276,-68.233,68.731,-103.349,-70.862,2.500
83073.996,302.281,-68.154,68.731,-103.349,-70.873,2.500
83061.902,302.278,-68.154,68.571,-103.332,-70.883,2.500
83065.933,302.278,-68.312,68.731,-103.349,-70.883,2.500
83065.933,302.280,-68.233,68.731,-103.349,-70.873,2.500
83073.996,302.278,-68.154,68.891,-103.349,-70.862,2.500
83069.965,302.280,-68.154,68.571,-103.316,-70.894,2.500
83069.965,302.276,-68.154,68.731,-103.349,-70.894,2.500
83073.996,302.278,-68.075,68.731,-103.349,-70.883,2.500
83065.933,302.280,-68.233,68.891,-103.332,-70.873,2.500
83069.965,302.280,-68.233,68.731,-103.365,-70.883,2.500
83069.965,302.280,-68.154,68.731,-103.349,-70.894,2.500
83073.996,302.278,-68.233,68.731,-103.316,-70.894,2.500
83069.965,302.280,-68.233,68.891,-103.349,-70.894,2.500
83073.996,302.280,-68.233,68.891,-103.349,-70.905,2.500
83069.965,302.276,-68.154,68.571,-103.349,-70.873,2.500
83069.965,302.278,-67.917,68.731,-103.349,-70.873,2.500
83078.027,302.276,-68.154,68.571,-103.349,-70.883,2.500
83069.965,302.278,-68.154,68.571,-103.349,-70.883,2.500
83078.027,302.275,-68.075,68.891,-103.332,-70.873,2.500
83082.059,302.275,-67.917,68.891,-103.365,-70.873,2.500
83078.027,302.278,-68.154,68.731,-103.332,-70.873,2.500
83078.027,302.276,-68.075,68.571,-103.349,-70.894,2.500
83078.027,302.275,-68.075,68.731,-103.332,-70.883,2.500
83073.996,302.278,-67.996,68.731,-103.349,-70.894,2.500
83078.027,302.280,-67.996,68.571,-103.332,-70.862,2.500
83073.996,302.276,-67.917,68.571,-103.349,-70.894,2.500
83082.059,302.276,-67.838,68.571,-103.365,-70.894,2.500
83082.059,302.275,-67.917,68.411,-103.349,-70.883,2.500
83078.027,302.276,-67.838,68.411,-103.316,-70.894,2.500
83082.059,302.278,-67.917,68.731,-103.332,-70.873,2.500
83086.090,302.276,-67.917,68.731,-103.365,-70.894,2.500
83082.059,302.276,-67.996,68.571,-103.349,-70.873,2.500
83073.996,302.276,-67.917,68.571,-103.349,-70.905,2.500
83078.027,302.278,-67.917,68.411,-103.349,-70.894,2.500
83086.090,302.278,-67.917,68.891,-103.349,-70.883,2.500
83086.090,302.276,-67.838,68.731,-103.349,-70.873,2.500
83078.027,302.275,-67.996,68.251,-103.349,-70.873,2.500
83078.027,302.275,-67.917,68.571,-103.365,-70.873,2.500
83082.059,302.276,-67.917,68.411,-103.332,-70.883,2.500
83078.027,302.273,-67.838,68.571,-103.349,-70.862,2.500
83078.027,302.275,-67.917,68.411,-103.349,-70.883,2.500
83078.027,302.276,-67.917,68.411,-103.349,-70.873,2.500
83078.027,302.275,-67.759,68.731,-103.349,-70.873,2.500
83073.996,302.278,-67.917,68.571,-103.332,-70.883,2.500
83073.996,302.278,-67.838,68.731,-103.349,-70.894,2.500
83082.059,302.276,-67.917,68.731,-103.332,-70.894,2.500
83073.996,302.275,-67.917,68.411,-103.349,-70.894,2.500
83078.027,302.273,-67.759,69.051,-103.332,-70.883,2.500
83078.027,302.273,-67.838,68.891,-103.349,-70.883,2.500
83069.965,302.273,-67.917,68.891,-103.316,-70.883,2.500
83073.996,302.276,-67.917,68.731,-103.316,-70.894,2.500
83078.027,302.275,-67.838,68.891,-103.365,-70.883,2.500
83078.027,302.275,-67.917,68.571,-103.332,-70.894,2.500
83078.027,302.289,-262.804,268.527,-103.349,-70.862,4.500
83078.027,302.293,-262.725,268.367,-103.332,-70.873,4.500
83082.059,302.291,-262.883,268.207,-103.349,-70.862,4.500
83082.059,302.291,-262.883,268.207,-103.349,-70.873,4.500
83082.059,302.291,-262.804,268.367,-103.332,-70.894,4.500
83086.090,302.289,-262.883,268.367,-103.349,-70.894,4.500
83082.059,302.291,-262.725,268.367,-103.349,-70.894,4.500
83082.059,302.291,-262.646,268.527,-103.365,-70.883,4.500
83078.027,302.293,-262.725,268.367,-103.349,-70.894,4.500
83082.059,302.293,-262.725,268.367,-103.365,-70.883,4.500
83082.059,302.293,-262.804,268.367,-103.349,-70.873,4.500
83086.090,302.293,-262.725,268.367,-103.332,-70.883,4.500
83082.059,302.291,-262.725,268.687,-103.332,-70.873,4.500
83078.027,302.291,-262.804,268.367,-103.349,-70.883,4.500
83078.027,302.294,-262.725,268.367,-103.332,-70.883,4.500
83078.027,302.293,-262.804,268.047,-103.332,-70.873,4.500
83086.090,302.291,-262.646,268.207,-103.332,-70.883,4.500
83073.996,302.293,-262.725,268.207,-103.349,-70.873,4.500
83082.059,302.294,-262.804,268.207,-103.381,-70.883,4.500
83082.059,302.289,-262.725,268.207,-103.349,-70.873,4.500
83078.027,302.293,-262.646,268.207,-103.349,-70.883,4.500
83078.027,302.293,-262.567,268.047,-103.349,-70.883,4.500
83078.027,302.291,-262.567,268.207,-103.332,-70.883,4.500
83078.027,302.289,-262.567,268.207,-103.316,-70.894,4.500
83073.996,302.293,-262.567,267.887,-103.365,-70.894,4.500
83069.965,302.294,-262.567,268.047,-103.349,-70.883,4.500
83073.996,302.296,-262.488,268.047,-103.332,-70.883,4.500
83069.965,302.293,-262.646,268.047,-103.349,-70.873,4.500
83078.027,302.293,-262.567,268.047,-103.365,-70.883,4.500
83078.027,302.294,-262.567,267.726,-103.332,-70.873,4.500
83073.996,302.294,-262.567,268.047,-103.365,-70.894,4.500
83073.996,302.291,-262.488,267.726,-103.349,-70.894,4.500
83078.027,302.296,-262.646,268.207,-103.349,-70.862,4.500
83073.996,302.296,-262.567,268.047,-103.316,-70.883,4.500
83082.059,302.299,-262.488,267.726,-103.349,-70.883,4.500
83065.933,302.294,-262.488,267.887,-103.332,-70.905,4.500
83073.996,302.294,-262.488,267.887,-103.332,-70.905,4.500
83073.996,302.293,-262.567,267.726,-103.316,-70.883,4.500
83078.027,302.294,-262.567,267.726,-103.349,-70.894,4.500
83069.965,302.296,-262.646,268.047,-103.332,-70.883,4.500
83082.059,302.296,-262.567,267.566,-103.349,-70.873,4.500
83078.027,302.296,-262.567,267.887,-103.381,-70.873,4.500
83086.090,302.297,-262.488,267.887,-103.349,-70.862,4.500
83078.027,302.296,-262.567,267.406,-103.349,-70.883,4.500
83078.027,302.296,-262.329,267.887,-103.332,-70.883,4.500
83086.090,302.294,-262.409,267.726,-103.365,-70.873,4.500
83082.059,302.296,-262.567,267.726,-103.349,-70.894,4.500
83086.090,302.297,-262.488,268.047,-103.332,-70.883,4.500
83082.059,302.297,-262.488,267.887,-103.349,-70.905,4.500
83082.059,302.296,-262.409,268.047,-103.349,-70.894,4.500
83090.122,302.293,-262.488,267.887,-103.349,-70.873,4.500
83090.122,302.294,-262.488,268.047,-103.349,-70.905,4.500
83078.027,302.294,-262.329,267.726,-103.365,-70.862,4.500
83086.090,302.296,-262.409,267.887,-103.365,-70.883,4.500
83090.122,302.296,-262.567,268.047,-103.349,-70.894,4.500
83090.122,302.294,-262.488,268.047,-103.365,-70.883,4.500
83082.059,302.296,-262.488,267.726,-103.349,-70.883,4.500
83082.059,302.294,-262.646,267.726,-103.332,-70.894,4.500
83094.153,302.296,-262.567,268.207,-103.349,-70.873,4.500
83086.090,302.297,-262.646,267.887,-103.349,-70.883,4.500
83086.090,302.294,-262.725,267.887,-103.349,-70.873,4.500
83086.090,302.294,-262.804,268.047,-103.316,-70.883,4.500
83082.059,302.289,-262.883,268.207,-103.332,-70.894,4.500
83094.153,302.294,-262.883,268.047,-103.349,-70.862,4.500
83086.090,302.294,-262.883,268.207,-103.349,-70.883,4.500
83086.090,302.289,-262.883,268.047,-103.349,-70.883,4.500
83078.027,302.293,-263.041,268.367,-103.349,-70.883,4.500
83086.090,302.294,-262.962,268.207,-103.349,-70.873,4.500
83082.059,302.293,-263.120,268.367,-103.316,-70.873,4.500
83086.090,302.294,-263.041,268.687,-103.349,-70.883,4.500
83094.153,302.293,-263.120,268.527,-103.332,-70.873,4.500
83082.059,302.291,-263.120,268.367,-103.349,-70.883,4.500
83073.996,302.291,-263.199,268.367,-103.349,-70.873,4.500
83086.090,302.291,-263.357,268.847,-103.332,-70.894,4.500
83078.027,302.293,-263.357,268.687,-103.381,-70.873,4.500
83082.059,302.289,-263.357,268.847,-103.349,-70.883,4.500
83078.027,302.291,-263.515,268.687,-103.332,-70.862,4.500
83073.996,302.291,-263.515,269.167,-103.365,-70.883,4.500
83082.059,302.293,-263.831,269.167,-103.349,-70.894,4.500
83078.027,302.289,-263.831,269.167,-103.349,-70.883,4.500
83069.965,302.291,-263.831,269.167,-103.316,-70.894,4.500
83078.027,302.291,-263.752,269.167,-103.349,-70.894,4.500
83073.996,302.291,-263.910,269.167,-103.349,-70.883,4.500
83082.059,302.296,-263.910,269.327,-103.365,-70.894,4.500
83073.996,302.291,-264.068,269.488,-103.365,-70.883,4.500
83078.027,302.294,-263.989,269.808,-103.365,-70.873,4.500
83078.027,302.294,-264.226,269.648,-103.349,-70.905,4.500
83086.090,302.296,-264.305,269.648,-103.381,-70.894,4.500
83086.090,302.293,-264.068,269.488,-103.349,-70.905,4.500
83078.027,302.294,-264.147,269.488,-103.365,-70.862,4.500
83082.059,302.293,-264.147,269.648,-103.332,-70.883,4.500
83082.059,302.293,-264.305,269.968,-103.349,-70.905,4.500
83073.996,302.296,-264.463,269.808,-103.332,-70.894,4.500
83082.059,302.294,-264.305,269.488,-103.365,-70.883,4.500
83086.090,302.297,-264.463,269.808,-103.332,-70.873,4.500
83078.027,302.294,-264.305,269.648,-103.349,-70.894,4.500
83078.027,302.294,-264.542,269.808,-103.316,-70.883,4.500
83073.996,302.293,-264.463,269.808,-103.332,-70.883,4.500
83082.059,302.293,-264.463,269.968,-103.365,-70.894,4.500
83073.996,302.291,-264.621,269.968,-103.349,-70.883,4.500
83069.965,302.293,-264.384,269.968,-103.365,-70.883,4.500
83078.027,302.291,-264.463,269.808,-103.349,-70.894,4.500
83069.965,302.293,-264.621,269.808,-103.332,-70.873,4.500
83078.027,302.294,-264.621,269.968,-103.316,-70.894,4.500
83073.996,302.294,-264.542,269.968,-103.349,-70.883,4.500
83078.027,302.294,-264.621,269.968,-103.349,-70.894,4.500
83078.027,302.293,-264.542,270.128,-103.332,-70.894,4.500
83073.996,302.293,-264.621,269.968,-103.332,-70.894,4.500
83078.027,302.289,-264.621,269.808,-103.349,-70.873,4.500
83078.027,302.291,-264.700,269.968,-103.349,-70.905,4.500
83078.027,302.291,-264.779,270.128,-103.349,-70.883,4.500
83073.996,302.291,-264.700,270.128,-103.349,-70.883,4.500
83073.996,302.293,-264.621,269.968,-103.332,-70.894,4.500
83065.933,302.289,-264.779,270.288,-103.332,-70.894,4.500
83073.996,302.291,-264.779,270.608,-103.332,-70.894,4.500
83069.965,302.293,-264.858,270.128,-103.332,-70.894,4.500
83073.996,302.293,-264.779,270.128,-103.365,-70.862,4.500
83069.965,302.291,-264.937,270.128,-103.349,-70.873,4.500
83073.996,302.289,-264.937,270.288,-103.316,-70.894,4.500
83061.902,302.293,-264.858,270.448,-103.332,-70.894,4.500
83065.933,302.293,-264.858,270.128,-103.349,-70.894,4.500
83065.933,302.291,-264.937,270.448,-103.365,-70.883,4.500
83073.996,302.289,-265.016,270.288,-103.349,-70.894,4.500
83073.996,302.293,-265.016,270.448,-103.365,-70.894,4.500
83069.965,302.291,-264.937,270.768,-103.332,-70.905,4.500
83069.965,302.293,-265.175,270.608,-103.349,-70.873,4.500
83069.965,302.293,-264.937,270.448,-103.365,-70.873,4.500
83065.933,302.296,-265.175,270.608,-103.349,-70.894,4.500
83069.965,302.296,-265.175,270.608,-103.349,-70.883,4.500
83065.933,302.294,-265.175,270.288,-103.332,-70.894,4.500
83069.965,302.291,-265.175,270.448,-103.349,-70.905,4.500
83073.996,302.296,-265.175,270.608,-103.381,-70.873,4.500
83069.965,302.293,-265.175,270.448,-103.332,-70.894,4.500
83069.965,302.293,-265.333,270.608,-103.316,-70.883,4.500
83065.933,302.294,-265.096,270.608,-103.332,-70.894,4.500
83082.059,302.294,-265.175,270.768,-103.300,-70.883,4.500
83073.996,302.297,-265.254,270.448,-103.349,-70.894,4.500
83073.996,302.297,-265.412,270.768,-103.349,-70.894,4.500
83082.059,302.297,-265.254,270.768,-103.349,-70.883,4.500
83073.996,302.299,-265.412,270.608,-103.349,-70.883,4.500
83078.027,302.297,-265.333,270.288,-103.349,-70.894,4.500
83073.996,302.297,-265.412,270.128,-103.332,-70.883,4.500
83073.996,302.297,-265.333,270.288,-103.349,-70.873,4.500
83078.027,302.301,-265.254,270.288,-103.365,-70.862,4.500
83078.027,302.299,-265.175,270.288,-103.332,-70.883,4.500
83082.059,302.296,-265.491,270.608,-103.316,-70.894,4.500
83082.059,302.301,-265.333,270.288,-103.300,-70.894,4.500
83086.090,302.299,-265.254,270.608,-103.349,-70.905,4.500
83078.027,302.299,-265.175,270.288,-103.349,-70.894,4.500
83082.059,302.301,-265.096,270.448,-103.332,-70.873,4.500
83073.996,302.297,-265.412,270.288,-103.349,-70.894,4.500
83082.059,302.297,-265.175,270.128,-103.332,-70.883,4.500
83078.027,302.297,-265.175,269.968,-103.332,-70.894,4.500
83082.059,302.294,-265.175,270.128,-103.332,-70.873,4.500
83082.059,302.296,-265.175,269.968,-103.365,-70.883,4.500
83078.027,302.297,-265.254,270.128,-103.332,-70.883,4.500
83086.090,302.297,-265.016,269.968,-103.349,-70.883,4.500
83078.027,302.299,-265.096,270.128,-103.349,-70.894,4.500
83073.996,302.297,-265.016,270.128,-103.349,-70.883,4.500
83086.090,302.294,-264.937,270.128,-103.332,-70.883,4.500
83082.059,302.294,-265.016,270.288,-103.332,-70.873,4.500
83078.027,302.293,-264.937,270.128,-103.349,-70.873,4.500
83086.090,302.294,-264.937,269.968,-103.349,-70.873,4.500
83082.059,302.293,-264.937,270.128,-103.349,-70.883,4.500
83073.996,302.294,-264.937,270.288,-103.316,-70.883,4.500
83082.059,302.293,-265.016,270.128,-103.332,-70.873,4.500
83082.059,302.297,-264.937,270.448,-103.349,-70.883,4.500
83078.027,302.291,-265.016,270.128,-103.316,-70.894,4.500
83090.122,302.294,-264.937,269.968,-103.349,-70.894,4.500
83090.122,302.294,-264.937,270.288,-103.365,-70.905,4.500
83086.090,302.294,-264.937,270.288,-103.332,-70.873,4.500
83082.059,302.291,-265.096,270.128,-103.349,-70.894,4.500
83086.090,302.296,-265.016,270.448,-103.332,-70.905,4.500
83073.996,302.291,-265.016,270.128,-103.332,-70.873,4.500
83082.059,302.291,-264.937,270.128,-103.349,-70.862,4.500
83086.090,302.294,-265.096,270.288,-103.349,-70.873,4.500
83069.965,302.291,-265.016,270.288,-103.349,-70.883,4.500
83086.090,302.296,-265.016,270.608,-103.365,-70.883,4.500
83086.090,302.291,-265.175,270.608,-103.332,-70.873,4.500
83078.027,302.293,-265.175,270.448,-103.332,-70.894,4.500
83086.090,302.293,-265.175,270.288,-103.365,-70.894,4.500
83086.090,302.293,-265.175,270.608,-103.332,-70.883,4.500
83078.027,302.294,-265.016,270.608,-103.365,-70.873,4.500
83082.059,302.294,-265.254,270.608,-103.349,-70.883,4.500
83082.059,302.294,-265.333,270.608,-103.365,-70.873,4.500
83082.059,302.296,-265.175,270.768,-103.332,-70.894,4.500
83086.090,302.293,-265.096,270.768,-103.349,-70.883,4.500
83082.059,302.293,-265.175,270.448,-103.332,-70.883,4.500
83082.059,302.294,-265.175,270.768,-103.332,-70.883,4.500
83078.027,302.293,-265.175,270.608,-103.332,-70.873,4.500
83069.965,302.293,-265.254,270.448,-103.332,-70.862,4.500
83073.996,302.294,-265.254,270.608,-103.365,-70.894,4.500
83078.027,302.294,-265.333,270.768,-103.332,-70.894,4.500
83073.996,302.294,-265.254,270.608,-103.316,-70.883,4.500
83073.996,302.293,-265.333,270.608,-103.349,-70.894,4.500
83078.027,302.294,-265.333,270.608,-103.332,-70.883,4.500
83078.027,302.294,-265.254,270.768,-103.349,-70.873,4.500
83078.027,302.291,-265.254,270.608,-103.365,-70.894,4.500
83073.996,302.294,-265.333,270.608,-103.365,-70.894,4.500
83082.059,302.294,-265.333,270.768,-103.365,-70.883,4.500
83082.059,302.294,-265.412,270.448,-103.365,-70.873,4.500
83078.027,302.293,-265.333,270.768,-103.316,-70.883,4.500
83078.027,302.293,-265.254,270.608,-103.349,-70.894,4.500
83086.090,302.294,-265.412,271.088,-103.332,-70.873,4.500
83078.027,302.293,-265.254,270.608,-103.332,-70.894,4.500
83078.027,302.293,-265.333,270.928,-103.349,-70.873,4.500
83078.027,302.296,-265.491,271.249,-103.349,-70.883,4.500
83082.059,302.291,-265.412,270.928,-103.349,-70.883,4.500
83082.059,302.294,-265.412,271.088,-103.365,-70.873,4.500
83082.059,302.293,-265.412,270.928,-103.365,-70.873,4.500
83073.996,302.293,-265.491,270.768,-103.365,-70.894,4.500
83078.027,302.291,-265.649,271.249,-103.332,-70.873,4.500
83078.027,302.291,-265.412,271.409,-103.349,-70.873,4.500
83082.059,302.293,-265.649,271.088,-103.332,-70.894,4.500
83086.090,302.291,-265.728,271.409,-103.349,-70.905,4.500
83082.059,302.293,-265.570,271.249,-103.332,-70.873,4.500
83078.027,302.291,-265.570,271.729,-103.349,-70.894,4.500
83086.090,302.291,-265.570,271.409,-103.332,-70.873,4.500
83082.059,302.291,-265.649,271.569,-103.332,-70.873,4.500
83086.090,302.294,-265.728,271.729,-103.332,-70.883,4.500
83086.090,302.294,-265.728,271.409,-103.365,-70.883,4.500
83086.090,302.293,-265.807,271.409,-103.365,-70.883,4.500
83082.059,302.291,-265.807,271.729,-103.365,-70.883,4.500
83086.090,302.291,-266.044,271.729,-103.349,-70.894,4.500
83082.059,302.289,-265.965,272.049,-103.349,-70.883,4.500
83086.090,302.293,-266.202,271.889,-103.316,-70.862,4.500
83082.059,302.293,-266.123,271.889,-103.332,-70.873,4.500
83086.090,302.294,-266.281,271.729,-103.332,-70.894,4.500
83086.090,302.294,-266.202,271.569,-103.349,-70.883,4.500
83082.059,302.293,-266.202,272.049,-103.316,-70.873,4.500
83086.090,302.294,-266.281,271.889,-103.349,-70.883,4.500
83082.059,302.293,-266.439,272.049,-103.332,-70.873,4.500
83086.090,302.294,-266.518,272.049,-103.332,-70.894,4.500
83082.059,302.291,-266.597,272.209,-103.349,-70.862,4.500
83082.059,302.294,-266.597,271.889,-103.332,-70.873,4.500
83078.027,302.293,-266.597,271.889,-103.332,-70.905,4.500
83082.059,302.291,-266.676,272.049,-103.332,-70.883,4.500
83078.027,302.293,-266.755,272.049,-103.365,-70.883,4.500
83082.059,302.296,-266.755,272.049,-103.349,-70.894,4.500
83082.059,302.293,-266.834,271.889,-103.316,-70.883,4.500
83078.027,302.293,-266.755,272.049,-103.332,-70.894,4.500
83073.996,302.294,-266.992,272.049,-103.349,-70.883,4.500
83073.996,302.294,-266.834,272.049,-103.349,-70.873,4.500
83073.996,302.291,-266.992,271.569,-103.365,-70.883,4.500
83078.027,302.294,-266.992,272.209,-103.365,-70.883,4.500
83073.996,302.296,-266.913,272.209,-103.332,-70.905,4.500
83073.996,302.293,-266.834,271.889,-103.349,-70.883,4.500
83069.965,302.293,-267.071,272.209,-103.365,-70.883,4.500
83069.965,302.294,-266.913,272.209,-103.349,-70.883,4.500
83073.996,302.293,-266.913,272.209,-103.332,-70.883,4.500
83069.965,302.293,-266.913,272.049,-103.332,-70.894,4.500
83065.933,302.294,-266.992,272.529,-103.316,-70.883,4.500
83069.965,302.294,-266.834,272.369,-103.332,-70.883,4.500
83078.027,302.294,-266.992,272.369,-103.349,-70.873,4.500
83082.059,302.294,-266.992,272.529,-103.349,-70.905,4.500
83078.027,302.294,-266.913,272.209,-103.349,-70.883,4.500
83073.996,302.291,-266.992,272.209,-103.349,-70.894,4.500
83082.059,302.293,-267.071,272.689,-103.365,-70.873,4.500
83078.027,302.296,-266.992,272.529,-103.332,-70.894,4.500
83078.027,302.294,-267.150,272.369,-103.381,-70.873,4.500
83078.027,302.294,-267.150,272.689,-103.365,-70.862,4.500
83082.059,302.294,-267.150,272.689,-103.349,-70.883,4.500
83078.027,302.294,-267.071,272.689,-103.365,-70.883,4.500
83073.996,302.294,-267.150,272.689,-103.349,-70.894,4.500
83078.027,302.296,-267.150,272.529,-103.316,-70.883,4.500
83078.027,302.293,-267.229,272.689,-103.349,-70.883,4.500
83078.027,302.294,-267.229,272.849,-103.332,-70.894,4.500
83069.965,302.296,-267.308,272.849,-103.349,-70.894,4.500
83082.059,302.293,-267.308,272.849,-103.349,-70.873,4.500
83090.122,302.293,-267.466,273.010,-103.332,-70.883,4.500
83078.027,302.293,-267.466,273.170,-103.332,-70.905,4.500
83082.059,302.291,-267.387,273.330,-103.332,-70.883,4.500
83086.090,302.293,-267.624,273.010,-103.381,-70.873,4.500
83078.027,302.297,-267.545,273.330,-103.332,-70.873,4.500
83082.059,302.291,-267.624,273.170,-103.349,-70.894,4.500
83082.059,302.293,-267.783,273.330,-103.332,-70.873,4.500
83086.090,302.293,-267.862,273.330,-103.332,-70.894,4.500
83082.059,302.293,-267.941,273.170,-103.349,-70.905,4.500
83090.122,302.293,-268.020,273.170,-103.332,-70.873,4.500
83082.059,302.294,-267.941,273.170,-103.365,-70.883,4.500
83082.059,302.294,-267.941,273.170,-103.349,-70.873,4.500
83086.090,302.294,-268.020,273.010,-103.349,-70.894,4.500
83086.090,302.294,-267.941,273.010,-103.332,-70.883,4.500
83086.090,302.293,-268.099,273.330,-103.349,-70.883,4.500
83086.090,302.294,-268.020,273.330,-103.349,-70.883,4.500
83082.059,302.291,-268.099,273.490,-103.349,-70.894,4.500
83090.122,302.293,-268.020,273.330,-103.332,-70.883,4.500
83090.122,302.296,-268.099,273.330,-103.332,-70.894,4.500
83082.059,302.297,-268.020,273.490,-103.332,-70.883,4.500
83082.059,302.294,-268.020,272.849,-103.349,-70.894,4.500
83078.027,302.296,-267.783,273.170,-103.365,-70.883,4.500
83082.059,302.294,-267.941,273.010,-103.332,-70.894,4.500
83082.059,302.293,-267.862,273.010,-103.332,-70.894,4.500
83078.027,302.294,-267.862,273.170,-103.365,-70.894,4.500
83078.027,302.296,-267.783,273.170,-103.349,-70.883,4.500
83086.090,302.294,-267.783,273.170,-103.316,-70.883,4.500
83082.059,302.296,-267.703,272.849,-103.349,-70.916,4.500
83073.996,302.296,-267.862,273.010,-103.349,-70.905,4.500
83082.059,302.296,-267.703,272.689,-103.332,-70.894,4.500
