%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82940.960,300.185,146.660,54.360,-153.285,87.221,3.500
82953.054,300.187,146.580,54.200,-153.268,87.210,3.500
82953.054,300.185,146.660,54.200,-153.285,87.221,3.500
82949.023,300.185,146.580,54.200,-153.285,87.242,3.500
82953.054,300.185,146.580,54.200,-153.252,87.232,3.500
82949.023,300.187,146.739,54.200,-153.268,87.232,3.500
82949.023,300.185,146.580,54.040,-153.285,87.210,3.500
82944.991,300.188,146.580,53.880,-153.301,87.221,3.500
82953.054,300.188,146.660,54.200,-153.268,87.232,3.500
82949.023,300.188,146.422,54.040,-153.268,87.221,3.500
82944.991,300.188,146.660,53.880,-153.268,87.253,3.500
82953.054,300.187,146.580,53.880,-153.268,87.221,3.500
82957.086,300.187,146.580,53.400,-153.268,87.210,3.500
82953.054,300.190,146.580,53.720,-153.285,87.242,3.500
82957.086,300.190,146.501,53.400,-153.268,87.221,3.500
82953.054,300.191,146.501,53.400,-153.252,87.242,3.500
82949.023,300.193,146.660,53.400,-153.236,87.232,3.500
82957.086,300.188,146.422,53.079,-153.285,87.232,3.500
82949.023,300.190,146.580,53.240,-153.285,87.221,3.500
82961.117,300.191,146.501,53.240,-153.268,87.242,3.500
82957.086,300.193,146.501,52.919,-153.268,87.221,3.500
82953.054,300.193,146.580,52.919,-153.268,87.221,3.500
82961.117,300.193,146.580,52.759,-153.285,87.232,3.500
82961.117,300.193,146.343,52.759,-153.285,87.210,3.500
82957.086,300.196,146.422,52.599,-153.301,87.232,3.500
82957.086,300.198,146.422,52.279,-153.285,87.232,3.500
82961.117,300.195,146.501,52.279,-153.317,87.232,3.500
82957.086,300.193,146.501,52.279,-153.285,87.232,3.500
82965.148,300.195,146.501,52.279,-153.301,87.221,3.500
82957.086,300.193,146.501,51.799,-153.317,87.221,3.500
82961.117,300.193,146.422,51.639,-153.268,87.253,3.500
82961.117,300.195,146.501,51.479,-153.285,87.232,3.500
82949.023,300.193,146.580,51.318,-153.285,87.221,3.500
82953.054,300.191,146.580,51.479,-153.268,87.221,3.500
82953.054,300.195,146.501,51.479,-153.285,87.232,3.500
82961.117,300.191,146.422,51.158,-153.268,87.221,3.500
82953.054,300.191,146.580,51.318,-153.268,87.221,3.500
82949.023,300.191,146.501,51.479,-153.285,87.221,3.500
82961.117,300.190,146.580,51.318,-153.285,87.242,3.500
82949.023,300.190,146.660,51.639,-153.285,87.232,3.500
82953.054,300.191,146.739,51.318,-153.285,87.232,3.500
82953.054,300.190,146.739,51.479,-153.268,87.232,3.500
82953.054,300.190,146.660,51.318,-153.285,87.242,3.500
82953.054,300.190,146.739,51.318,-153.268,87.210,3.500
82949.023,300.195,146.660,51.318,-153.285,87.232,3.500
82961.117,300.190,146.739,51.799,-153.252,87.232,3.500
82949.023,300.190,146.660,51.479,-153.268,87.242,3.500
82961.117,300.187,146.660,51.959,-153.285,87.232,3.500
82949.023,300.190,146.660,51.959,-153.268,87.221,3.500
82957.086,300.190,146.897,51.799,-153.268,87.232,3.500
82949.023,300.188,146.739,52.119,-153.268,87.221,3.500
82949.023,300.187,146.660,52.279,-153.285,87.210,3.500
82949.023,300.188,146.897,52.119,-153.285,87.221,3.500
82953.054,300.188,146.739,52.279,-153.268,87.242,3.500
82949.023,300.187,146.897,52.439,-153.285,87.221,3.500
82953.054,300.190,146.976,52.759,-153.285,87.232,3.500
82953.054,300.190,146.818,52.759,-153.268,87.232,3.500
82949.023,300.190,146.897,52.599,-153.268,87.232,3.500
82953.054,300.188,146.818,52.919,-153.301,87.232,3.500
82961.117,300.190,146.660,52.919,-153.301,87.199,3.500
82957.086,300.188,146.897,53.240,-153.285,87.242,3.500
82961.117,300.188,146.818,53.240,-153.252,87.242,3.500
82953.054,300.188,146.897,53.400,-153.285,87.242,3.500
82953.054,300.191,146.818,53.560,-153.285,87.210,3.500
82953.054,300.190,146.976,53.240,-153.285,87.210,3.500
82953.054,300.190,146.818,53.720,-153.317,87.232,3.500
82965.148,300.188,146.818,53.560,-153.268,87.242,3.500
82957.086,300.188,146.739,53.720,-153.285,87.221,3.500
82957.086,300.190,146.739,53.560,-153.268,87.232,3.500
82953.054,300.187,146.739,53.880,-153.317,87.221,3.500
82961.117,300.190,146.897,53.720,-153.285,87.221,3.500
82953.054,300.191,146.739,54.040,-153.252,87.210,3.500
82961.117,300.188,146.818,53.880,-153.285,87.232,3.500
82961.117,300.190,146.897,54.360,-153.268,87.221,3.500
82957.086,300.191,146.897,54.200,-153.252,87.232,3.500
82965.148,300.191,146.818,53.720,-153.252,87.232,3.500
82965.148,300.188,146.897,53.720,-153.301,87.242,3.500
82953.054,300.204,430.851,100.307,-153.268,87.210,5.500
82957.086,300.204,430.693,100.627,-153.268,87.221,5.500
82953.054,300.204,430.930,100.627,-153.268,87.221,5.500
82953.054,300.203,430.772,100.627,-153.285,87.221,5.500
82949.023,300.206,430.851,100.627,-153.285,87.221,5.500
82949.023,300.201,430.693,100.467,-153.268,87.221,5.500
82953.054,300.204,430.693,100.467,-153.301,87.221,5.500
82944.991,300.201,430.772,100.627,-153.285,87.232,5.500
82953.054,300.204,430.693,100.307,-153.268,87.221,5.500
82949.023,300.199,430.693,100.467,-153.268,87.232,5.500
82944.991,300.204,430.535,100.467,-153.252,87.232,5.500
82953.054,300.203,430.456,100.147,-153.285,87.232,5.500
82949.023,300.206,430.535,99.987,-153.252,87.221,5.500
82944.991,300.203,430.377,99.827,-153.268,87.221,5.500
82957.086,300.207,430.377,99.987,-153.268,87.221,5.500
82944.991,300.204,430.377,99.827,-153.268,87.232,5.500
82957.086,300.203,430.219,99.987,-153.285,87.232,5.500
82953.054,300.203,430.377,99.667,-153.268,87.210,5.500
82953.054,300.199,430.140,99.827,-153.285,87.232,5.500
82949.023,300.206,430.140,99.186,-153.268,87.232,5.500
82944.991,300.203,430.298,99.346,-153.268,87.242,5.500
82944.991,300.201,430.219,99.186,-153.285,87.221,5.500
82957.086,300.201,430.140,99.506,-153.285,87.232,5.500
82953.054,300.203,430.140,99.346,-153.285,87.232,5.500
82953.054,300.199,430.061,98.866,-153.285,87.221,5.500
82953.054,300.203,430.140,98.866,-153.285,87.221,5.500
82949.023,300.206,430.061,99.186,-153.285,87.221,5.500
82949.023,300.201,430.140,98.706,-153.285,87.221,5.500
82949.023,300.201,430.140,99.026,-153.252,87.210,5.500
82953.054,300.201,430.140,99.026,-153.285,87.210,5.500
82953.054,300.203,430.219,98.706,-153.317,87.210,5.500
82957.086,300.203,430.219,98.706,-153.268,87.232,5.500
82953.054,300.203,430.140,98.706,-153.285,87.242,5.500
82949.023,300.203,430.140,98.706,-153.285,87.232,5.500
82949.023,300.203,430.298,98.866,-153.301,87.232,5.500
82961.117,300.199,430.140,99.026,-153.285,87.221,5.500
82949.023,300.206,430.535,98.866,-153.252,87.221,5.500
82953.054,300.199,430.456,98.706,-153.301,87.221,5.500
82953.054,300.199,430.377,99.026,-153.301,87.221,5.500
82957.086,300.201,430.456,98.866,-153.268,87.232,5.500
82957.086,300.201,430.535,98.866,-153.268,87.242,5.500
82957.086,300.206,430.456,99.026,-153.285,87.221,5.500
82961.117,300.204,430.772,99.186,-153.285,87.221,5.500
82961.117,300.203,430.693,99.346,-153.301,87.232,5.500
82957.086,300.204,430.535,99.026,-153.285,87.210,5.500
82957.086,300.204,430.851,99.346,-153.252,87.199,5.500
82953.054,300.204,430.772,99.186,-153.285,87.232,5.500
82949.023,300.203,430.693,99.026,-153.268,87.221,5.500
82953.054,300.203,430.693,99.026,-153.285,87.232,5.500
82953.054,300.204,430.693,99.186,-153.268,87.232,5.500
82953.054,300.203,430.851,99.186,-153.268,87.232,5.500
82953.054,300.203,430.930,99.186,-153.268,87.210,5.500
82953.054,300.204,430.851,99.186,-153.268,87.221,5.500
82953.054,300.206,430.772,99.026,-153.285,87.232,5.500
82953.054,300.206,430.851,98.866,-153.268,87.232,5.500
82949.023,300.204,430.930,98.866,-153.268,87.221,5.500
82940.960,300.204,430.772,98.866,-153.301,87.210,5.500
82944.991,300.206,430.772,98.866,-153.285,87.221,5.500
82949.023,300.203,430.693,98.866,-153.268,87.210,5.500
82953.054,300.201,430.772,98.706,-153.268,87.232,5.500
82944.991,300.204,430.851,98.706,-153.252,87.221,5.500
82944.991,300.203,430.772,98.226,-153.285,87.232,5.500
82944.991,300.204,430.693,98.226,-153.317,87.221,5.500
82944.991,300.203,430.693,98.386,-153.252,87.242,5.500
82944.991,300.204,430.614,98.386,-153.285,87.221,5.500
82949.023,300.201,430.693,98.226,-153.285,87.221,5.500
82940.960,300.206,430.614,97.905,-153.268,87.232,5.500
82940.960,300.204,430.456,97.905,-153.285,87.221,5.500
82940.960,300.204,430.456,97.745,-153.285,87.232,5.500
82940.960,300.203,430.377,97.585,-153.252,87.232,5.500
82940.960,300.203,430.456,97.265,-153.285,87.210,5.500
82944.991,300.203,430.456,97.105,-153.285,87.242,5.500
82940.960,300.203,430.219,97.265,-153.285,87.232,5.500
82936.929,300.203,430.298,96.625,-153.301,87.242,5.500
82949.023,300.203,430.377,96.305,-153.268,87.210,5.500
82949.023,300.204,430.219,96.305,-153.268,87.232,5.500
82936.929,300.203,430.061,96.305,-153.285,87.221,5.500
82940.960,300.203,430.219,95.664,-153.285,87.232,5.500
82944.991,300.206,430.140,95.344,-153.268,87.232,5.500
82940.960,300.203,430.061,95.184,-153.268,87.232,5.500
82944.991,300.201,430.140,95.184,-153.268,87.221,5.500
82940.960,300.206,430.140,94.864,-153.285,87.210,5.500
82944.991,300.204,429.982,94.704,-153.268,87.232,5.500
82940.960,300.204,429.982,94.383,-153.285,87.210,5.500
82940.960,300.203,430.061,94.383,-153.285,87.210,5.500
82936.929,300.204,429.903,94.063,-153.285,87.232,5.500
82940.960,300.203,429.982,94.063,-153.268,87.232,5.500
82944.991,300.206,429.823,93.743,-153.285,87.232,5.500
82944.991,300.206,429.982,93.423,-153.268,87.221,5.500
82944.991,300.203,429.903,93.263,-153.285,87.232,5.500
82944.991,300.204,429.982,92.783,-153.252,87.242,5.500
82949.023,300.206,429.903,92.783,-153.252,87.221,5.500
82953.054,300.206,429.982,93.103,-153.252,87.221,5.500
82949.023,300.203,429.903,92.783,-153.301,87.232,5.500
82944.991,300.203,429.982,92.302,-153.285,87.221,5.500
82940.960,300.204,429.982,92.302,-153.301,87.210,5.500
82949.023,300.204,429.982,92.302,-153.285,87.221,5.500
82949.023,300.203,430.061,92.302,-153.268,87.221,5.500
82940.960,300.201,430.061,92.142,-153.285,87.210,5.500
82953.054,300.204,430.140,91.982,-153.268,87.221,5.500
82944.991,300.206,430.061,91.822,-153.268,87.232,5.500
82949.023,300.203,430.140,91.982,-153.268,87.221,5.500
82944.991,300.204,430.140,91.982,-153.285,87.221,5.500
82949.023,300.204,430.219,91.822,-153.268,87.221,5.500
82949.023,300.204,430.140,91.982,-153.285,87.232,5.500
82953.054,300.203,430.061,91.502,-153.268,87.221,5.500
82957.086,300.203,430.061,91.662,-153.268,87.242,5.500
82961.117,300.206,430.061,91.662,-153.268,87.232,5.500
82953.054,300.203,430.140,91.662,-153.301,87.221,5.500
82957.086,300.203,429.982,91.662,-153.236,87.221,5.500
82965.148,300.204,430.061,91.822,-153.268,87.199,5.500
82953.054,300.203,430.061,91.662,-153.285,87.232,5.500
82957.086,300.203,430.140,91.502,-153.285,87.221,5.500
82957.086,300.207,430.061,91.822,-153.285,87.232,5.500
82957.086,300.201,429.903,91.982,-153.252,87.221,5.500
82961.117,300.201,429.903,91.982,-153.285,87.232,5.500
82965.148,300.199,429.903,92.142,-153.285,87.221,5.500
82957.086,300.204,429.903,91.822,-153.268,87.221,5.500
82957.086,300.201,429.823,92.302,-153.268,87.221,5.500
82949.023,300.201,429.823,92.142,-153.252,87.210,5.500
82953.054,300.203,429.823,92.142,-153.252,87.210,5.500
82953.054,300.203,429.744,92.462,-153.252,87.242,5.500
82953.054,300.199,429.823,92.302,-153.268,87.221,5.500
82957.086,300.201,429.665,92.302,-153.285,87.221,5.500
82953.054,300.203,429.665,92.622,-153.285,87.210,5.500
82949.023,300.203,429.586,92.622,-153.268,87.232,5.500
82944.991,300.204,429.586,92.622,-153.285,87.210,5.500
82949.023,300.199,429.586,92.622,-153.285,87.221,5.500
82944.991,300.201,429.349,92.622,-153.268,87.232,5.500
82949.023,300.203,429.428,92.783,-153.252,87.232,5.500
82936.929,300.201,429.428,92.943,-153.285,87.221,5.500
82949.023,300.201,429.428,92.943,-153.252,87.232,5.500
82944.991,300.203,429.270,93.263,-153.252,87.232,5.500
82940.960,300.201,429.270,93.103,-153.268,87.221,5.500
82944.991,300.203,429.112,93.263,-153.252,87.221,5.500
82940.960,300.204,429.112,93.103,-153.285,87.221,5.500
82940.960,300.203,429.191,92.943,-153.268,87.232,5.500
82944.991,300.203,429.112,92.943,-153.301,87.221,5.500
82940.960,300.201,429.191,93.263,-153.268,87.232,5.500
82936.929,300.203,428.954,93.103,-153.285,87.210,5.500
82936.929,300.204,429.112,92.943,-153.285,87.210,5.500
82936.929,300.201,429.112,92.943,-153.285,87.199,5.500
82936.929,300.203,429.033,93.103,-153.268,87.210,5.500
82944.991,300.204,429.033,92.943,-153.285,87.242,5.500
82936.929,300.204,429.033,93.263,-153.285,87.232,5.500
82936.929,300.204,429.112,93.263,-153.285,87.221,5.500
82940.960,300.204,429.112,93.263,-153.268,87.232,5.500
82940.960,300.204,429.112,93.263,-153.268,87.221,5.500
82944.991,300.201,429.191,93.423,-153.252,87.221,5.500
82940.960,300.203,428.954,93.103,-153.285,87.232,5.500
82940.960,300.204,428.954,93.583,-153.285,87.221,5.500
82944.991,300.204,429.033,93.423,-153.285,87.242,5.500
82944.991,300.204,429.191,93.583,-153.252,87.221,5.500
82944.991,300.206,429.191,93.743,-153.285,87.242,5.500
82940.960,300.203,429.270,93.903,-153.268,87.232,5.500
82949.023,300.204,429.033,94.383,-153.252,87.232,5.500
82944.991,300.201,429.191,94.223,-153.268,87.210,5.500
82953.054,300.203,429.191,94.544,-153.252,87.232,5.500
82953.054,300.203,429.270,94.864,-153.268,87.232,5.500
82949.023,300.199,429.191,94.864,-153.285,87.221,5.500
82949.023,300.203,429.191,95.344,-153.285,87.210,5.500
82949.023,300.203,429.191,95.504,-153.285,87.232,5.500
82944.991,300.201,429.191,95.664,-153.301,87.232,5.500
82953.054,300.201,429.270,95.824,-153.252,87.221,5.500
82949.023,300.201,429.270,96.305,-153.285,87.242,5.500
82949.023,300.203,429.349,96.625,-153.285,87.221,5.500
82944.991,300.201,429.349,97.105,-153.268,87.221,5.500
82949.023,300.206,429.428,97.105,-153.268,87.199,5.500
82949.023,300.201,429.428,97.585,-153.268,87.221,5.500
82957.086,300.201,429.507,97.905,-153.268,87.232,5.500
82932.897,300.203,429.586,98.066,-153.285,87.221,5.500
82940.960,300.203,429.665,98.546,-153.268,87.221,5.500
82940.960,300.203,429.665,99.026,-153.268,87.221,5.500
82940.960,300.204,429.586,99.506,-153.268,87.210,5.500
82940.960,300.199,429.665,99.506,-153.268,87.221,5.500
82949.023,300.201,429.744,100.147,-153.268,87.199,5.500
82936.929,300.203,429.823,99.987,-153.252,87.221,5.500
82940.960,300.203,429.823,100.627,-153.236,87.221,5.500
82949.023,300.203,429.903,100.787,-153.285,87.221,5.500
82944.991,300.201,429.982,101.428,-153.268,87.199,5.500
82940.960,300.203,430.377,101.428,-153.268,87.232,5.500
82940.960,300.204,430.377,101.748,-153.268,87.210,5.500
82944.991,300.204,430.298,101.908,-153.285,87.221,5.500
82944.991,300.206,430.377,102.228,-153.285,87.242,5.500
82940.960,300.204,430.456,101.748,-153.301,87.232,5.500
82940.960,300.204,430.614,102.388,-153.301,87.232,5.500
82944.991,300.203,430.693,102.388,-153.268,87.232,5.500
82940.960,300.204,430.772,102.548,-153.301,87.221,5.500
82940.960,300.203,430.930,102.388,-153.285,87.210,5.500
82944.991,300.206,430.930,103.028,-153.285,87.242,5.500
82944.991,300.204,431.009,102.708,-153.268,87.242,5.500
82944.991,300.206,431.167,102.868,-153.285,87.242,5.500
82944.991,300.204,431.246,102.708,-153.268,87.221,5.500
82944.991,300.207,431.088,102.388,-153.268,87.242,5.500
82953.054,300.206,431.325,102.708,-153.268,87.210,5.500
82944.991,300.204,431.246,102.548,-153.219,87.242,5.500
82953.054,300.203,431.404,102.068,-153.252,87.221,5.500
82953.054,300.203,431.325,102.068,-153.268,87.221,5.500
82949.023,300.201,431.404,101.908,-153.285,87.210,5.500
82949.023,300.204,431.483,101.428,-153.268,87.221,5.500
82957.086,300.203,431.562,101.428,-153.268,87.221,5.500
82953.054,300.203,431.483,101.267,-153.268,87.232,5.500
82965.148,300.206,431.483,100.947,-153.285,87.221,5.500
82953.054,300.204,431.562,100.467,-153.285,87.199,5.500
82957.086,300.206,431.483,100.307,-153.285,87.232,5.500
82953.054,300.203,431.325,99.987,-153.317,87.210,5.500
82957.086,300.204,431.404,99.667,-153.268,87.242,5.500
82949.023,300.204,431.483,99.346,-153.301,87.210,5.500
82944.991,300.206,431.246,99.186,-153.268,87.221,5.500
82953.054,300.206,431.325,98.866,-153.285,87.210,5.500
82944.991,300.203,431.167,98.386,-153.268,87.232,5.500
82953.054,300.204,431.009,98.066,-153.285,87.232,5.500
82949.023,300.203,431.009,97.905,-153.285,87.232,5.500
82953.054,300.204,431.009,97.425,-153.252,87.232,5.500
82957.086,300.206,430.930,97.585,-153.252,87.210,5.500
82957.086,300.206,430.930,97.425,-153.252,87.232,5.500
82965.148,300.206,430.772,96.785,-153.285,87.210,5.500
82957.086,300.206,430.693,96.465,-153.285,87.232,5.500
82949.023,300.206,430.614,96.305,-153.268,87.210,5.500
82957.086,300.206,430.693,96.465,-153.301,87.232,5.500
82953.054,300.204,430.456,96.305,-153.268,87.210,5.500
82949.023,300.204,430.535,95.984,-153.268,87.210,5.500
82944.991,300.206,430.456,95.664,-153.252,87.221,5.500
82961.117,300.204,430.456,95.664,-153.268,87.232,5.500
82949.023,300.206,430.377,95.664,-153.285,87.232,5.500
82953.054,300.206,430.298,95.824,-153.285,87.221,5.500
82949.023,300.206,430.219,95.824,-153.285,87.242,5.500
82953.054,300.207,430.219,95.824,-153.252,87.242,5.500
82944.991,300.206,430.377,95.184,-153.285,87.210,5.500
82953.054,300.207,430.219,95.344,-153.268,87.232,5.500
82953.054,300.204,430.298,95.344,-153.285,87.221,5.500
82953.054,300.204,430.377,95.664,-153.268,87.232,5.500
82957.086,300.204,430.298,95.504,-153.301,87.232,5.500
82957.086,300.206,430.377,95.664,-153.285,87.221,5.500
82949.023,300.206,430.456,95.984,-153.285,87.242,5.500
82957.086,300.206,430.298,96.144,-153.301,87.232,5.500
82949.023,300.203,430.456,96.144,-153.268,87.242,5.500
82957.086,300.204,430.535,96.144,-153.268,87.221,5.500
82957.086,300.204,430.456,96.625,-153.285,87.221,5.500
82957.086,300.204,430.535,96.625,-153.301,87.242,5.500
82957.086,300.203,430.535,96.625,-153.285,87.221,5.500
82957.086,300.203,430.535,96.945,-153.285,87.221,5.500
82953.054,300.204,430.535,96.945,-153.268,87.232,5.500
82949.023,300.206,430.614,97.265,-153.268,87.232,5.500
82957.086,300.204,430.535,97.425,-153.317,87.232,5.500
82961.117,300.206,430.693,97.745,-153.285,87.232,5.500
82957.086,300.206,430.535,97.585,-153.285,87.232,5.500
82965.148,300.204,430.535,98.066,-153.285,87.210,5.500
82953.054,300.201,430.614,98.066,-153.301,87.210,5.500
82953.054,300.203,430.535,98.386,-153.285,87.221,5.500
82953.054,300.201,430.614,98.866,-153.268,87.242,5.500
82944.991,300.201,430.693,98.706,-153.268,87.221,5.500
82940.960,300.201,430.535,98.706,-153.301,87.242,5.500
82949.023,300.201,430.535,98.866,-153.285,87.221,5.500
82949.023,300.201,430.456,99.026,-153.285,87.221,5.500
82949.023,300.201,430.456,99.186,-153.285,87.210,5.500
82949.023,300.201,430.298,99.346,-153.301,87.221,5.500
82949.023,300.201,430.298,99.506,-153.285,87.232,5.500
82949.023,300.201,430.298,99.667,-153.301,87.221,5.500
82953.054,300.201,430.140,99.827,-153.268,87.210,5.500
82953.054,300.203,430.140,99.987,-153.268,87.232,5.500
82944.991,300.203,430.140,99.987,-153.268,87.221,5.500
82957.086,300.199,429.903,99.987,-153.268,87.232,5.500
82949.023,300.201,429.903,100.147,-153.236,87.199,5.500
82949.023,300.201,429.744,100.307,-153.268,87.232,5.500
82944.991,300.203,429.744,100.467,-153.268,87.242,5.500
82944.991,300.201,429.586,100.307,-153.285,87.232,5.500
82953.054,300.206,429.586,100.467,-153.285,87.210,5.500
82944.991,300.204,429.586,100.307,-153.268,87.232,5.500
82949.023,300.203,429.586,100.467,-153.268,87.210,5.500
82953.054,300.203,429.507,100.467,-153.268,87.221,5.500
82940.960,300.206,429.428,100.627,-153.268,87.221,5.500
82957.086,300.203,429.507,100.307,-153.268,87.221,5.500
82944.991,300.204,429.270,100.627,-153.268,87.221,5.500
82949.023,300.203,429.270,100.467,-153.301,87.221,5.500
82944.991,300.203,429.191,100.467,-153.285,87.242,5.500
82949.023,300.204,429.270,100.787,-153.268,87.232,5.500
82944.991,300.201,429.191,100.627,-153.268,87.210,5.500
82936.929,300.206,429.191,100.467,-153.301,87.242,5.500
82949.023,300.204,429.270,100.627,-153.268,87.232,5.500
82953.054,300.207,429.270,101.107,-153.285,87.232,5.500
82949.023,300.204,429.349,100.467,-153.301,87.210,5.500
82949.023,300.204,429.349,100.627,-153.268,87.221,5.500
82949.023,300.204,429.349,100.627,-153.285,87.221,5.500
82953.054,300.206,429.349,100.627,-153.268,87.232,5.500
82949.023,300.204,429.428,100.627,-153.268,87.210,5.500
82944.991,300.204,429.507,100.467,-153.285,87.221,5.500
82949.023,300.206,429.507,100.147,-153.285,87.232,5.500
82940.960,300.206,429.507,100.467,-153.252,87.221,5.500
82949.023,300.204,429.586,100.467,-153.252,87.210,5.500
82944.991,300.203,429.665,100.307,-153.285,87.210,5.500
82949.023,300.204,429.665,100.307,-153.285,87.242,5.500
82953.054,300.207,429.665,100.307,-153.268,87.210,5.500
82953.054,300.204,429.823,100.147,-153.268,87.210,5.500
82953.054,300.204,429.744,100.147,-153.285,87.221,5.500
82953.054,300.204,429.903,100.147,-153.268,87.242,5.500
82949.023,300.201,429.823,100.147,-153.252,87.232,5.500
82953.054,300.204,429.903,99.987,-153.301,87.242,5.500
82944.991,300.206,429.823,100.147,-153.236,87.232,5.500
82953.054,300.203,429.903,99.987,-153.268,87.232,5.500
82953.054,300.203,429.744,99.987,-153.285,87.232,5.500
82953.054,300.204,429.903,100.147,-153.252,87.242,5.500
82957.086,300.201,429.982,99.827,-153.268,87.232,5.500
82953.054,300.206,429.903,99.987,-153.285,87.221,5.500
82953.054,300.203,429.982,99.827,-153.268,87.242,5.500
82953.054,300.201,429.982,99.667,-153.285,87.232,5.500
82949.023,300.203,429.903,99.987,-153.252,87.221,5.500
82953.054,300.203,429.903,99.987,-153.285,87.221,5.500
82953.054,300.203,429.982,99.827,-153.268,87.232,5.500
82953.054,300.204,429.982,99.827,-153.268,87.232,5.500
82957.086,300.203,430.061,99.667,-153.285,87.210,5.500
82953.054,300.204,430.061,99.987,-153.301,87.232,5.500
82953.054,300.203,429.903,100.467,-153.301,87.242,5.500
82953.054,300.204,429.823,100.147,-153.268,87.221,5.500
82949.023,300.203,429.903,99.987,-153.301,87.221,5.500
82944.991,300.204,429.823,100.147,-153.268,87.210,5.500
82949.023,300.204,429.903,100.147,-153.268,87.253,5.500
82944.991,300.206,430.061,100.307,-153.268,87.232,5.500
82953.054,300.206,429.903,100.307,-153.285,87.232,5.500
82949.023,300.204,429.744,100.467,-153.268,87.232,5.500
82953.054,300.204,429.903,100.467,-153.268,87.221,5.500
82949.023,300.204,430.061,100.467,-153.285,87.232,5.500
82953.054,300.203,430.061,100.627,-153.285,87.210,5.500
82953.054,300.204,429.982,100.467,-153.301,87.232,5.500
82949.023,300.201,430.061,100.627,-153.285,87.221,5.500
82949.023,300.204,429.903,100.947,-153.301,87.221,5.500
82944.991,300.203,430.140,100.947,-153.268,87.232,5.500
82944.991,300.204,430.140,100.947,-153.285,87.221,5.500
82953.054,300.206,430.298,100.947,-153.268,87.232,5.500
82944.991,300.207,430.219,100.947,-153.268,87.232,5.500
82949.023,300.204,430.377,100.947,-153.301,87.221,5.500
82949.023,300.207,430.377,101.267,-153.301,87.221,5.500
82944.991,300.204,430.456,101.107,-153.236,87.232,5.500
82944.991,300.206,430.614,101.107,-153.268,87.232,5.500
82949.023,300.206,430.535,101.267,-153.285,87.221,5.500
82944.991,300.207,430.693,101.267,-153.268,87.232,5.500
82944.991,300.209,430.930,101.267,-153.285,87.232,5.500
82944.991,300.209,430.851,100.947,-153.268,87.232,5.500
82944.991,300.209,431.088,101.107,-153.268,87.221,5.500
82953.054,300.206,431.009,101.107,-153.268,87.210,5.500
82953.054,300.207,431.088,100.947,-153.285,87.221,5.500
82953.054,300.207,431.167,100.947,-153.268,87.232,5.500
82949.023,300.204,431.167,100.467,-153.268,87.210,5.500
82953.054,300.204,431.404,100.787,-153.268,87.221,5.500
82944.991,300.204,431.325,100.787,-153.285,87.221,5.500
82949.023,300.203,431.404,100.467,-153.268,87.232,5.500
82953.054,300.207,431.404,100.627,-153.252,87.221,5.500
82944.991,300.209,431.483,100.147,-153.285,87.232,5.500
82949.023,300.206,431.325,100.307,-153.268,87.221,5.500
82944.991,300.206,431.562,100.147,-153.285,87.242,5.500
82949.023,300.206,431.483,99.987,-153.252,87.242,5.500
82949.023,300.206,431.483,99.667,-153.268,87.221,5.500
82949.023,300.207,431.404,99.827,-153.285,87.210,5.500
82953.054,300.206,431.404,99.667,-153.301,87.210,5.500
82949.023,300.203,431.404,99.346,-153.285,87.221,5.500
82944.991,300.203,431.246,99.506,-153.252,87.242,5.500
82953.054,300.204,431.325,99.506,-153.268,87.210,5.500
82953.054,300.204,431.167,99.506,-153.268,87.221,5.500
82944.991,300.204,431.246,99.346,-153.268,87.221,5.500
82949.023,300.203,431.246,99.506,-153.285,87.242,5.500
82957.086,300.206,431.088,99.346,-153.285,87.242,5.500
82949.023,300.204,431.088,99.827,-153.268,87.221,5.500
82953.054,300.207,430.930,99.667,-153.285,87.232,5.500
82957.086,300.203,431.009,99.827,-153.285,87.221,5.500
82949.023,300.204,430.693,99.667,-153.285,87.232,5.500
82949.023,300.206,430.693,99.827,-153.252,87.221,5.500
82949.023,300.203,430.693,99.827,-153.301,87.242,5.500
82953.054,300.204,430.614,99.987,-153.285,87.232,5.500
82949.023,300.206,430.614,99.987,-153.285,87.221,5.500
82949.023,300.207,430.456,99.987,-153.252,87.232,5.500
82949.023,300.204,430.535,100.467,-153.285,87.242,5.500
82944.991,300.206,430.456,100.307,-153.268,87.232,5.500
82949.023,300.206,430.377,100.627,-153.334,87.232,5.500
82953.054,300.204,430.219,100.787,-153.268,87.221,5.500
82944.991,300.206,430.377,100.947,-153.285,87.221,5.500
82953.054,300.201,430.298,101.267,-153.268,87.232,5.500
82944.991,300.204,430.219,101.107,-153.285,87.242,5.500
82949.023,300.206,430.377,101.428,-153.285,87.210,5.500
82949.023,300.203,430.140,101.428,-153.268,87.242,5.500
82944.991,300.204,430.298,101.748,-153.285,87.232,5.500
82944.991,300.206,430.298,101.908,-153.268,87.232,5.500
82953.054,300.206,430.298,101.748,-153.285,87.210,5.500
82944.991,300.206,430.298,102.388,-153.285,87.221,5.500
82949.023,300.203,430.377,102.228,-153.268,87.210,5.500
82953.054,300.204,430.456,102.548,-153.268,87.242,5.500
82944.991,300.204,430.377,102.548,-153.252,87.221,5.500
