%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83283.629,302.567,68.373,73.269,-103.316,101.627,2.500
83283.629,302.570,68.294,73.109,-103.349,101.606,2.500
83283.629,302.570,68.294,73.429,-103.332,101.616,2.500
83283.629,302.568,68.373,73.109,-103.332,101.616,2.500
83283.629,302.567,68.452,73.269,-103.332,101.616,2.500
83283.629,302.567,68.373,72.949,-103.316,101.616,2.500
83283.629,302.565,68.294,73.269,-103.349,101.638,2.500
83283.629,302.567,68.373,73.429,-103.349,101.627,2.500
83283.629,302.567,68.215,73.269,-103.332,101.616,2.500
83287.660,302.568,68.452,73.269,-103.316,101.616,2.500
83287.660,302.565,68.373,73.269,-103.332,101.606,2.500
83287.660,302.568,68.452,73.109,-103.349,101.627,2.500
83283.629,302.570,68.294,73.109,-103.332,101.616,2.500
83287.660,302.568,68.452,72.949,-103.332,101.627,2.500
83287.660,302.570,68.452,72.949,-103.365,101.606,2.500
83287.660,302.567,68.294,73.269,-103.332,101.616,2.500
83287.660,302.565,68.136,73.269,-103.349,101.616,2.500
83283.629,302.567,68.452,73.269,-103.365,101.616,2.500
83283.629,302.567,68.373,73.269,-103.349,101.627,2.500
83279.597,302.570,68.373,73.269,-103.316,101.616,2.500
83287.660,302.571,68.373,73.269,-103.365,101.627,2.500
83279.597,302.568,68.373,73.109,-103.349,101.627,2.500
83283.629,302.571,68.452,73.269,-103.332,101.616,2.500
83279.597,302.568,68.452,73.109,-103.349,101.616,2.500
83291.691,302.565,68.452,73.109,-103.365,101.627,2.500
83279.597,302.567,68.373,72.949,-103.365,101.606,2.500
83283.629,302.570,68.452,72.949,-103.332,101.606,2.500
83283.629,302.568,68.452,73.429,-103.365,101.627,2.500
83279.597,302.570,68.452,72.949,-103.349,101.627,2.500
83275.566,302.570,68.531,72.949,-103.332,101.627,2.500
83283.629,302.570,68.610,72.949,-103.332,101.606,2.500
83291.691,302.567,68.531,72.949,-103.332,101.595,2.500
83279.597,302.570,68.373,72.949,-103.332,101.616,2.500
83275.566,302.568,68.452,72.949,-103.332,101.616,2.500
83279.597,302.570,68.452,73.109,-103.316,101.627,2.500
83279.597,302.568,68.452,72.789,-103.332,101.616,2.500
83283.629,302.571,68.373,72.628,-103.332,101.627,2.500
83287.660,302.568,68.294,72.789,-103.349,101.638,2.500
83279.597,302.571,68.452,72.949,-103.349,101.627,2.500
83287.660,302.571,68.294,72.789,-103.349,101.606,2.500
83279.597,302.570,68.531,72.789,-103.349,101.638,2.500
83283.629,302.568,68.452,72.949,-103.349,101.627,2.500
83283.629,302.570,68.452,72.949,-103.316,101.627,2.500
83279.597,302.573,68.294,72.949,-103.349,101.616,2.500
83283.629,302.570,68.294,72.949,-103.365,101.627,2.500
83279.597,302.570,68.294,72.949,-103.349,101.616,2.500
83279.597,302.571,68.294,72.789,-103.349,101.627,2.500
83283.629,302.570,68.452,73.109,-103.349,101.627,2.500
83271.534,302.571,68.452,72.949,-103.316,101.627,2.500
83283.629,302.571,68.373,72.789,-103.349,101.616,2.500
83287.660,302.573,68.294,73.109,-103.316,101.616,2.500
83291.691,302.573,68.373,72.789,-103.332,101.616,2.500
83279.597,302.570,68.373,73.109,-103.332,101.616,2.500
83279.597,302.571,68.294,73.109,-103.316,101.616,2.500
83279.597,302.570,68.294,73.269,-103.316,101.616,2.500
83279.597,302.571,68.373,72.949,-103.332,101.595,2.500
83283.629,302.570,68.373,72.949,-103.316,101.627,2.500
83283.629,302.571,68.373,72.789,-103.349,101.627,2.500
83283.629,302.573,68.136,72.949,-103.332,101.616,2.500
83287.660,302.571,68.373,73.109,-103.332,101.616,2.500
83287.660,302.568,68.373,73.269,-103.332,101.638,2.500
83283.629,302.571,68.373,73.429,-103.332,101.606,2.500
83287.660,302.573,68.373,73.109,-103.349,101.627,2.500
83287.660,302.571,68.452,73.269,-103.349,101.616,2.500
83287.660,302.568,68.373,73.429,-103.332,101.627,2.500
83283.629,302.571,68.373,73.429,-103.316,101.616,2.500
83287.660,302.573,68.373,73.269,-103.316,101.606,2.500
83291.691,302.571,68.373,73.269,-103.316,101.606,2.500
83287.660,302.571,68.373,73.429,-103.349,101.627,2.500
83283.629,302.570,68.373,73.429,-103.365,101.616,2.500
83279.597,302.571,68.294,73.269,-103.349,101.616,2.500
83279.597,302.571,68.294,73.109,-103.349,101.606,2.500
83283.629,302.573,68.373,73.269,-103.316,101.627,2.500
83287.660,302.571,68.373,73.589,-103.349,101.627,2.500
83291.691,302.567,68.294,73.429,-103.332,101.616,2.500
83279.597,302.573,68.373,73.269,-103.332,101.627,2.500
83283.629,302.573,68.373,73.589,-103.365,101.616,2.500
83287.660,302.596,280.726,297.399,-103.365,101.606,4.500
83283.629,302.599,280.647,297.079,-103.332,101.606,4.500
83283.629,302.599,280.647,297.239,-103.332,101.616,4.500
83291.691,302.602,280.726,297.559,-103.332,101.627,4.500
83287.660,302.599,280.647,297.239,-103.332,101.616,4.500
83283.629,302.599,280.726,297.239,-103.349,101.616,4.500
83291.691,302.601,280.489,297.399,-103.332,101.627,4.500
83291.691,302.599,280.568,296.919,-103.316,101.616,4.500
83291.691,302.602,280.647,297.399,-103.349,101.616,4.500
83283.629,302.599,280.647,297.399,-103.316,101.606,4.500
83295.723,302.599,280.805,297.239,-103.365,101.606,4.500
83291.691,302.596,280.726,297.399,-103.332,101.638,4.500
83287.660,302.599,280.884,297.399,-103.349,101.616,4.500
83295.723,302.597,280.805,297.399,-103.332,101.627,4.500
83287.660,302.599,280.884,297.399,-103.332,101.606,4.500
83283.629,302.596,280.884,297.399,-103.316,101.627,4.500
83283.629,302.597,281.042,297.879,-103.365,101.627,4.500
83287.660,302.601,280.805,297.879,-103.332,101.638,4.500
83279.597,302.596,280.963,297.719,-103.349,101.627,4.500
83283.629,302.597,281.042,298.039,-103.349,101.616,4.500
83283.629,302.597,281.042,297.879,-103.332,101.606,4.500
83279.597,302.596,281.121,297.879,-103.332,101.638,4.500
83283.629,302.597,281.200,298.200,-103.349,101.616,4.500
83271.534,302.597,281.200,297.879,-103.332,101.616,4.500
83271.534,302.599,281.279,298.039,-103.332,101.606,4.500
83271.534,302.594,281.200,298.200,-103.332,101.627,4.500
83275.566,302.592,281.358,298.360,-103.349,101.627,4.500
83271.534,302.597,281.517,298.520,-103.300,101.616,4.500
83271.534,302.596,281.596,298.520,-103.316,101.606,4.500
83271.534,302.594,281.596,298.360,-103.316,101.627,4.500
83267.503,302.594,281.675,298.520,-103.349,101.627,4.500
83267.503,302.596,281.675,298.680,-103.332,101.616,4.500
83267.503,302.596,281.754,299.000,-103.349,101.627,4.500
83271.534,302.594,281.675,299.000,-103.365,101.606,4.500
83267.503,302.592,281.833,299.000,-103.332,101.627,4.500
83271.534,302.592,281.833,299.160,-103.349,101.627,4.500
83267.503,302.591,281.833,299.160,-103.365,101.616,4.500
83275.566,302.597,281.991,299.320,-103.332,101.638,4.500
83279.597,302.592,281.991,299.000,-103.332,101.606,4.500
83279.597,302.594,282.149,299.160,-103.349,101.606,4.500
83271.534,302.594,282.149,299.160,-103.349,101.616,4.500
83271.534,302.594,282.070,299.160,-103.365,101.616,4.500
83275.566,302.594,282.070,299.160,-103.332,101.627,4.500
83275.566,302.594,282.149,299.480,-103.316,101.606,4.500
83279.597,302.594,282.228,299.480,-103.365,101.627,4.500
83279.597,302.596,282.149,299.480,-103.332,101.616,4.500
83275.566,302.596,282.386,299.480,-103.316,101.627,4.500
83283.629,302.597,282.307,299.160,-103.332,101.627,4.500
83275.566,302.594,282.465,299.480,-103.316,101.627,4.500
83279.597,302.594,282.386,299.160,-103.365,101.606,4.500
83279.597,302.594,282.386,299.000,-103.349,101.616,4.500
83279.597,302.594,282.386,299.320,-103.349,101.638,4.500
83283.629,302.597,282.465,299.000,-103.365,101.627,4.500
83279.597,302.594,282.623,299.000,-103.332,101.616,4.500
83283.629,302.594,282.544,299.480,-103.316,101.627,4.500
83275.566,302.597,282.623,298.840,-103.349,101.616,4.500
83275.566,302.596,282.544,299.160,-103.332,101.627,4.500
83283.629,302.592,282.544,299.000,-103.365,101.616,4.500
83283.629,302.594,282.544,299.160,-103.300,101.606,4.500
83279.597,302.597,282.544,299.320,-103.332,101.627,4.500
83287.660,302.599,282.623,299.320,-103.332,101.627,4.500
83283.629,302.597,282.465,299.000,-103.349,101.616,4.500
83283.629,302.597,282.702,299.160,-103.332,101.627,4.500
83283.629,302.597,282.544,299.320,-103.316,101.616,4.500
83287.660,302.597,282.702,299.320,-103.332,101.606,4.500
83283.629,302.597,282.702,299.000,-103.332,101.616,4.500
83283.629,302.597,282.702,299.320,-103.332,101.627,4.500
83283.629,302.597,282.702,299.480,-103.332,101.616,4.500
83279.597,302.601,282.623,299.480,-103.332,101.606,4.500
83275.566,302.601,282.860,299.480,-103.332,101.627,4.500
83279.597,302.599,282.702,299.160,-103.316,101.616,4.500
83287.660,302.601,282.781,299.480,-103.349,101.616,4.500
83287.660,302.599,282.781,299.480,-103.349,101.616,4.500
83279.597,302.601,282.781,299.320,-103.332,101.616,4.500
83287.660,302.599,282.781,299.480,-103.332,101.606,4.500
83275.566,302.602,282.939,299.320,-103.332,101.627,4.500
83283.629,302.601,282.860,299.320,-103.349,101.606,4.500
83287.660,302.597,282.781,299.480,-103.365,101.638,4.500
83275.566,302.599,282.860,299.640,-103.316,101.627,4.500
83283.629,302.599,282.939,299.801,-103.316,101.616,4.500
83283.629,302.601,282.939,299.640,-103.332,101.627,4.500
83279.597,302.597,282.939,299.640,-103.316,101.638,4.500
83275.566,302.602,282.781,299.640,-103.316,101.616,4.500
83275.566,302.602,283.018,299.961,-103.349,101.627,4.500
83267.503,302.602,282.939,299.961,-103.332,101.627,4.500
83279.597,302.602,282.939,299.961,-103.349,101.616,4.500
83275.566,302.601,283.018,299.961,-103.316,101.606,4.500
83275.566,302.601,283.097,299.961,-103.332,101.616,4.500
83275.566,302.599,283.018,299.961,-103.349,101.627,4.500
83267.503,302.597,283.018,299.801,-103.349,101.616,4.500
83287.660,302.601,283.018,299.961,-103.349,101.627,4.500
83279.597,302.601,282.939,299.801,-103.300,101.627,4.500
83271.534,302.601,283.097,299.801,-103.365,101.627,4.500
83279.597,302.596,283.097,299.801,-103.332,101.616,4.500
83275.566,302.599,283.018,299.801,-103.332,101.616,4.500
83283.629,302.599,283.097,299.961,-103.349,101.606,4.500
83275.566,302.601,283.097,300.121,-103.365,101.627,4.500
83275.566,302.601,283.097,299.961,-103.332,101.627,4.500
83279.597,302.601,283.176,299.961,-103.365,101.616,4.500
83279.597,302.599,283.097,300.121,-103.349,101.627,4.500
83279.597,302.599,283.097,300.121,-103.332,101.616,4.500
83283.629,302.596,283.176,300.121,-103.332,101.627,4.500
83283.629,302.601,283.176,300.281,-103.349,101.627,4.500
83283.629,302.599,283.097,300.281,-103.332,101.627,4.500
83279.597,302.599,283.176,299.961,-103.332,101.616,4.500
83279.597,302.599,283.334,300.121,-103.332,101.627,4.500
83283.629,302.597,283.176,300.441,-103.332,101.606,4.500
83283.629,302.599,283.413,299.961,-103.349,101.627,4.500
83287.660,302.599,283.334,300.281,-103.332,101.606,4.500
83283.629,302.599,283.334,300.121,-103.332,101.627,4.500
83287.660,302.596,283.334,299.961,-103.349,101.627,4.500
83287.660,302.596,283.255,300.121,-103.316,101.616,4.500
83291.691,302.597,283.413,300.121,-103.349,101.584,4.500
83287.660,302.599,283.334,299.961,-103.349,101.616,4.500
83287.660,302.597,283.334,299.480,-103.332,101.627,4.500
83287.660,302.597,283.255,299.801,-103.349,101.627,4.500
83291.691,302.596,283.334,299.801,-103.349,101.595,4.500
83283.629,302.599,283.334,299.961,-103.332,101.627,4.500
83279.597,302.599,283.334,299.961,-103.316,101.627,4.500
83287.660,302.599,283.255,299.961,-103.349,101.627,4.500
83295.723,302.596,283.176,299.640,-103.349,101.616,4.500
83287.660,302.599,283.176,299.640,-103.349,101.627,4.500
83279.597,302.597,283.255,299.640,-103.349,101.606,4.500
83287.660,302.597,283.255,299.480,-103.332,101.616,4.500
83287.660,302.596,283.176,299.640,-103.316,101.616,4.500
83287.660,302.597,283.176,299.640,-103.316,101.627,4.500
83287.660,302.599,283.097,299.640,-103.365,101.616,4.500
83287.660,302.601,283.097,299.480,-103.349,101.616,4.500
83283.629,302.601,283.097,299.320,-103.365,101.616,4.500
83287.660,302.601,283.018,299.320,-103.332,101.627,4.500
83291.691,302.597,282.939,299.320,-103.316,101.616,4.500
83287.660,302.601,283.176,299.160,-103.316,101.627,4.500
83283.629,302.599,282.939,298.840,-103.332,101.627,4.500
83283.629,302.599,282.781,298.840,-103.349,101.638,4.500
83283.629,302.601,282.781,299.000,-103.316,101.606,4.500
83283.629,302.597,282.781,298.840,-103.349,101.627,4.500
83287.660,302.601,282.623,298.680,-103.332,101.616,4.500
83283.629,302.601,282.623,298.840,-103.332,101.627,4.500
83279.597,302.601,282.702,298.680,-103.349,101.638,4.500
83287.660,302.599,282.544,298.360,-103.316,101.606,4.500
83287.660,302.601,282.544,298.840,-103.332,101.627,4.500
83295.723,302.601,282.465,298.680,-103.332,101.616,4.500
83283.629,302.597,282.386,298.680,-103.332,101.627,4.500
83283.629,302.601,282.386,298.360,-103.332,101.627,4.500
83283.629,302.601,282.307,298.360,-103.316,101.606,4.500
83287.660,302.599,282.228,298.360,-103.316,101.616,4.500
83287.660,302.601,282.149,298.520,-103.365,101.627,4.500
83283.629,302.601,282.149,298.360,-103.349,101.627,4.500
83283.629,302.601,281.912,298.200,-103.332,101.627,4.500
83287.660,302.599,282.070,298.360,-103.332,101.638,4.500
83283.629,302.601,281.991,298.039,-103.332,101.627,4.500
83275.566,302.601,281.912,298.200,-103.332,101.627,4.500
83279.597,302.601,281.754,298.200,-103.316,101.616,4.500
83283.629,302.597,281.596,297.879,-103.332,101.616,4.500
83279.597,302.599,281.596,298.200,-103.332,101.616,4.500
83287.660,302.602,281.517,297.879,-103.332,101.616,4.500
83279.597,302.599,281.438,297.879,-103.332,101.606,4.500
83283.629,302.597,281.596,297.879,-103.332,101.627,4.500
83275.566,302.599,281.438,297.879,-103.332,101.627,4.500
83279.597,302.597,281.279,297.719,-103.332,101.616,4.500
83279.597,302.599,281.358,297.719,-103.349,101.627,4.500
83275.566,302.599,281.200,297.559,-103.332,101.616,4.500
83271.534,302.599,281.200,297.719,-103.316,101.606,4.500
83267.503,302.601,281.121,297.559,-103.365,101.606,4.500
83275.566,302.602,281.042,297.559,-103.283,101.616,4.500
83283.629,302.597,280.963,297.399,-103.332,101.627,4.500
83275.566,302.599,280.963,297.559,-103.332,101.627,4.500
83275.566,302.597,280.963,297.559,-103.332,101.616,4.500
83275.566,302.601,280.963,297.239,-103.332,101.616,4.500
83271.534,302.601,280.884,297.559,-103.349,101.627,4.500
83267.503,302.599,280.726,297.399,-103.349,101.616,4.500
83271.534,302.601,280.726,297.399,-103.349,101.616,4.500
83271.534,302.597,280.884,297.399,-103.349,101.627,4.500
83271.534,302.597,280.647,297.559,-103.365,101.627,4.500
83271.534,302.599,280.647,297.559,-103.332,101.627,4.500
83275.566,302.597,280.647,297.399,-103.332,101.616,4.500
83275.566,302.597,280.647,297.399,-103.332,101.616,4.500
83263.472,302.601,280.568,297.719,-103.332,101.616,4.500
83271.534,302.599,280.568,297.079,-103.332,101.627,4.500
83271.534,302.597,280.647,297.399,-103.349,101.616,4.500
83275.566,302.599,280.647,297.239,-103.349,101.616,4.500
83275.566,302.599,280.568,297.399,-103.349,101.638,4.500
83275.566,302.599,280.884,297.399,-103.332,101.627,4.500
83279.597,302.599,280.805,297.239,-103.349,101.616,4.500
83275.566,302.596,280.726,297.399,-103.332,101.616,4.500
83279.597,302.599,280.805,297.239,-103.316,101.627,4.500
83279.597,302.599,280.884,297.719,-103.349,101.606,4.500
83279.597,302.599,280.884,297.239,-103.365,101.627,4.500
83283.629,302.597,280.884,297.559,-103.332,101.627,4.500
83279.597,302.597,281.042,297.719,-103.332,101.606,4.500
83279.597,302.597,281.042,297.719,-103.332,101.627,4.500
83283.629,302.599,281.042,297.719,-103.332,101.627,4.500
83287.660,302.597,281.121,297.879,-103.316,101.627,4.500
83287.660,302.597,281.121,298.039,-103.332,101.595,4.500
83287.660,302.599,281.121,297.879,-103.349,101.627,4.500
83291.691,302.599,281.042,297.879,-103.300,101.616,4.500
83291.691,302.599,281.200,298.039,-103.316,101.627,4.500
83287.660,302.601,281.438,298.039,-103.332,101.627,4.500
83291.691,302.601,281.279,298.039,-103.316,101.627,4.500
83291.691,302.597,281.358,298.200,-103.332,101.627,4.500
83287.660,302.597,281.358,298.360,-103.332,101.616,4.500
83287.660,302.599,281.279,298.200,-103.332,101.627,4.500
83287.660,302.601,281.596,298.360,-103.332,101.627,4.500
83287.660,302.599,281.596,298.200,-103.316,101.606,4.500
83287.660,302.599,281.517,298.360,-103.332,101.627,4.500
83283.629,302.601,281.517,298.360,-103.332,101.627,4.500
83291.691,302.597,281.596,298.200,-103.349,101.606,4.500
83291.691,302.597,281.754,298.360,-103.332,101.638,4.500
83295.723,302.599,281.675,298.520,-103.332,101.606,4.500
83291.691,302.599,281.596,298.520,-103.349,101.627,4.500
83291.691,302.601,281.754,298.200,-103.332,101.616,4.500
83291.691,302.599,281.833,298.360,-103.332,101.616,4.500
83291.691,302.597,281.833,298.200,-103.332,101.627,4.500
83291.691,302.597,281.675,298.680,-103.365,101.627,4.500
83287.660,302.599,281.912,298.360,-103.349,101.616,4.500
83295.723,302.601,281.754,298.360,-103.365,101.627,4.500
83291.691,302.597,281.596,298.360,-103.332,101.616,4.500
83287.660,302.601,281.912,298.200,-103.349,101.616,4.500
83291.691,302.599,281.912,298.039,-103.316,101.616,4.500
83295.723,302.602,281.754,298.200,-103.316,101.627,4.500
83283.629,302.599,281.833,298.360,-103.332,101.627,4.500
83291.691,302.599,281.833,298.520,-103.316,101.627,4.500
83283.629,302.599,281.754,298.360,-103.349,101.616,4.500
83283.629,302.601,281.754,298.360,-103.349,101.616,4.500
83291.691,302.602,281.912,298.200,-103.332,101.616,4.500
83283.629,302.599,281.912,298.039,-103.332,101.616,4.500
83283.629,302.601,281.912,298.360,-103.316,101.627,4.500
83283.629,302.597,281.833,298.360,-103.349,101.627,4.500
83287.660,302.599,281.912,298.200,-103.316,101.616,4.500
83283.629,302.599,282.149,298.520,-103.332,101.616,4.500
83279.597,302.597,282.149,298.360,-103.332,101.616,4.500
83279.597,302.604,282.070,298.680,-103.332,101.627,4.500
83279.597,302.601,281.991,298.360,-103.332,101.616,4.500
83283.629,302.601,282.149,298.680,-103.349,101.606,4.500
83275.566,302.601,282.070,298.680,-103.332,101.616,4.500
83279.597,302.601,282.149,298.680,-103.349,101.616,4.500
83279.597,302.599,281.991,298.840,-103.332,101.606,4.500
83287.660,302.599,282.070,299.000,-103.365,101.627,4.500
83283.629,302.599,282.149,299.000,-103.332,101.606,4.500
83279.597,302.596,282.228,299.000,-103.349,101.616,4.500
83283.629,302.601,282.228,299.160,-103.365,101.638,4.500
83283.629,302.599,282.228,299.160,-103.316,101.638,4.500
83283.629,302.599,282.386,299.160,-103.332,101.616,4.500
83287.660,302.597,282.386,299.320,-103.332,101.627,4.500
83279.597,302.599,282.307,299.160,-103.332,101.627,4.500
83283.629,302.597,282.386,299.320,-103.349,101.616,4.500
83279.597,302.599,282.465,299.480,-103.365,101.616,4.500
83279.597,302.599,282.544,299.160,-103.332,101.616,4.500
83287.660,302.599,282.465,299.160,-103.332,101.616,4.500
83283.629,302.597,282.544,299.480,-103.332,101.627,4.500
83283.629,302.596,282.623,299.480,-103.365,101.649,4.500
83287.660,302.597,282.544,299.000,-103.332,101.616,4.500
83283.629,302.594,282.544,299.480,-103.349,101.627,4.500
83283.629,302.597,282.465,299.480,-103.332,101.616,4.500
83291.691,302.597,282.702,299.640,-103.332,101.627,4.500
83279.597,302.597,282.544,299.320,-103.332,101.627,4.500
83279.597,302.597,282.702,299.480,-103.316,101.627,4.500
83287.660,302.599,282.702,299.480,-103.332,101.627,4.500
83279.597,302.599,282.544,299.480,-103.332,101.616,4.500
83287.660,302.599,282.544,299.640,-103.316,101.606,4.500
83283.629,302.597,282.623,299.480,-103.332,101.638,4.500
83283.629,302.597,282.623,299.320,-103.365,101.606,4.500
83283.629,302.597,282.623,299.320,-103.349,101.616,4.500
83279.597,302.597,282.544,299.320,-103.332,101.616,4.500
83279.597,302.601,282.623,299.160,-103.332,101.627,4.500
83279.597,302.601,282.465,299.000,-103.349,101.606,4.500
83283.629,302.601,282.623,299.160,-103.332,101.616,4.500
83283.629,302.597,282.544,299.320,-103.332,101.627,4.500
83279.597,302.599,282.544,299.160,-103.365,101.627,4.500
83279.597,302.599,282.544,299.320,-103.332,101.627,4.500
83279.597,302.601,282.544,299.320,-103.332,101.627,4.500
83283.629,302.601,282.623,299.480,-103.365,101.627,4.500
83283.629,302.601,282.544,299.480,-103.365,101.627,4.500
83279.597,302.602,282.702,299.480,-103.332,101.616,4.500
83279.597,302.599,282.623,299.320,-103.349,101.616,4.500
83287.660,302.597,282.623,299.160,-103.349,101.616,4.500
83283.629,302.601,282.544,299.160,-103.316,101.595,4.500
83283.629,302.602,282.623,299.480,-103.349,101.606,4.500
83275.566,302.602,282.623,299.320,-103.332,101.627,4.500
83283.629,302.604,282.623,299.160,-103.332,101.627,4.500
83283.629,302.601,282.781,299.640,-103.365,101.627,4.500
83283.629,302.601,282.623,299.480,-103.332,101.638,4.500
83275.566,302.602,282.623,299.320,-103.332,101.595,4.500
83279.597,302.605,282.623,299.640,-103.316,101.627,4.500
83283.629,302.602,282.702,299.480,-103.300,101.627,4.500
83283.629,302.601,282.781,299.801,-103.349,101.627,4.500
83279.597,302.602,282.860,299.801,-103.316,101.627,4.500
83279.597,302.602,282.781,299.801,-103.316,101.606,4.500
83283.629,302.602,282.623,299.801,-103.349,101.616,4.500
83291.691,302.602,282.860,299.801,-103.316,101.616,4.500
83283.629,302.604,282.939,299.961,-103.316,101.616,4.500
83279.597,302.602,282.702,299.961,-103.332,101.595,4.500
83279.597,302.602,282.860,299.961,-103.332,101.616,4.500
83287.660,302.601,282.939,299.640,-103.332,101.616,4.500
83279.597,302.601,282.860,299.640,-103.316,101.616,4.500
83283.629,302.602,283.097,299.801,-103.332,101.606,4.500
83279.597,302.601,283.097,299.961,-103.283,101.627,4.500
83287.660,302.601,283.176,299.801,-103.332,101.627,4.500
83287.660,302.602,283.018,300.121,-103.349,101.627,4.500
83283.629,302.605,283.097,299.961,-103.349,101.616,4.500
83291.691,302.602,283.097,299.640,-103.332,101.595,4.500
83295.723,302.597,283.176,299.801,-103.332,101.638,4.500
83283.629,302.599,283.018,299.961,-103.316,101.616,4.500
83283.629,302.597,283.018,300.121,-103.365,101.627,4.500
83291.691,302.599,283.176,299.801,-103.316,101.606,4.500
83287.660,302.597,283.018,299.801,-103.332,101.649,4.500
83279.597,302.601,283.176,299.961,-103.332,101.616,4.500
83291.691,302.601,283.097,299.480,-103.316,101.616,4.500
83287.660,302.597,283.018,299.480,-103.332,101.616,4.500
83283.629,302.599,283.018,299.640,-103.332,101.616,4.500
83291.691,302.597,283.097,299.480,-103.332,101.606,4.500
83287.660,302.596,282.939,299.480,-103.332,101.606,4.500
83287.660,302.596,283.018,299.480,-103.332,101.606,4.500
83291.691,302.596,282.781,299.480,-103.300,101.616,4.500
83283.629,302.599,282.860,299.801,-103.332,101.638,4.500
83291.691,302.599,282.860,299.480,-103.365,101.616,4.500
83291.691,302.597,282.781,299.480,-103.332,101.627,4.500
83291.691,302.599,282.781,299.640,-103.349,101.616,4.500
83287.660,302.599,282.781,299.480,-103.349,101.606,4.500
83283.629,302.597,282.702,299.320,-103.332,101.616,4.500
83287.660,302.599,282.702,299.320,-103.332,101.627,4.500
83287.660,302.601,282.623,299.000,-103.316,101.616,4.500
83287.660,302.599,282.781,299.320,-103.316,101.627,4.500
83291.691,302.599,282.623,299.480,-103.316,101.616,4.500
83291.691,302.601,282.465,299.320,-103.332,101.606,4.500
83283.629,302.599,282.623,299.160,-103.300,101.627,4.500
83283.629,302.597,282.623,299.320,-103.332,101.638,4.500
83291.691,302.602,282.702,299.000,-103.365,101.606,4.500
83287.660,302.601,282.544,299.480,-103.349,101.616,4.500
83287.660,302.597,282.465,299.160,-103.332,101.627,4.500
83283.629,302.599,282.465,299.480,-103.349,101.638,4.500
83283.629,302.599,282.465,299.160,-103.349,101.627,4.500
83291.691,302.599,282.623,299.160,-103.332,101.627,4.500
83291.691,302.599,282.544,299.320,-103.332,101.616,4.500
83287.660,302.604,282.465,299.000,-103.316,101.627,4.500
83291.691,302.602,282.386,299.320,-103.332,101.606,4.500
83291.691,302.602,282.228,299.320,-103.332,101.627,4.500
83287.660,302.602,282.307,299.160,-103.332,101.627,4.500
83287.660,302.599,282.307,299.000,-103.365,101.627,4.500
83283.629,302.604,282.228,299.160,-103.316,101.616,4.500
83287.660,302.604,282.307,299.160,-103.316,101.627,4.500
83287.660,302.601,282.228,299.000,-103.365,101.627,4.500
83283.629,302.602,282.228,299.320,-103.332,101.616,4.500
83283.629,302.602,282.307,298.840,-103.349,101.616,4.500
83287.660,302.601,282.149,299.000,-103.316,101.627,4.500
83287.660,302.602,282.228,299.000,-103.332,101.616,4.500
83283.629,302.601,282.228,299.000,-103.332,101.627,4.500
83279.597,302.601,282.228,299.000,-103.332,101.638,4.500
83287.660,302.602,282.070,298.840,-103.332,101.627,4.500
83283.629,302.599,282.070,298.840,-103.365,101.616,4.500
83287.660,302.601,282.228,299.000,-103.381,101.606,4.500
83279.597,302.599,282.070,298.840,-103.349,101.616,4.500
83283.629,302.602,282.149,298.520,-103.332,101.606,4.500
83275.566,302.602,281.991,298.840,-103.332,101.627,4.500
83279.597,302.599,282.070,298.520,-103.332,101.616,4.500
83283.629,302.601,282.070,298.680,-103.332,101.606,4.500
83283.629,302.601,282.070,298.520,-103.365,101.627,4.500
83283.629,302.601,281.912,298.360,-103.332,101.616,4.500
83279.597,302.599,281.833,298.039,-103.332,101.606,4.500
83283.629,302.601,281.675,298.200,-103.332,101.616,4.500
83279.597,302.601,281.675,298.200,-103.332,101.616,4.500
83279.597,302.601,281.675,297.719,-103.332,101.606,4.500
83287.660,302.602,281.675,297.559,-103.316,101.627,4.500
83279.597,302.602,281.596,298.039,-103.349,101.616,4.500
83283.629,302.601,281.358,297.719,-103.349,101.616,4.500
83283.629,302.604,281.596,297.879,-103.316,101.616,4.500
83287.660,302.602,281.596,297.719,-103.349,101.627,4.500
83295.723,302.601,281.358,297.559,-103.332,101.595,4.500
83287.660,302.601,281.438,297.559,-103.349,101.627,4.500
83283.629,302.602,281.358,297.559,-103.365,101.616,4.500
83287.660,302.604,281.358,297.079,-103.316,101.627,4.500
83287.660,302.601,281.121,297.559,-103.365,101.606,4.500
83295.723,302.601,281.358,297.719,-103.332,101.616,4.500
83295.723,302.602,281.200,297.239,-103.332,101.627,4.500
83291.691,302.604,281.200,297.239,-103.349,101.616,4.500
83295.723,302.601,281.042,297.559,-103.316,101.627,4.500
83291.691,302.601,281.200,297.559,-103.332,101.616,4.500
83295.723,302.601,281.042,297.559,-103.349,101.606,4.500
83303.785,302.604,281.121,297.559,-103.349,101.616,4.500
83295.723,302.599,281.121,297.399,-103.349,101.627,4.500
83291.691,302.601,281.121,297.719,-103.332,101.595,4.500
83295.723,302.602,281.121,297.719,-103.332,101.627,4.500
83299.754,302.601,281.042,297.719,-103.349,101.616,4.500
83291.691,302.599,281.200,297.879,-103.316,101.627,4.500
83283.629,302.601,281.200,297.559,-103.316,101.606,4.500
83295.723,302.599,281.200,298.039,-103.349,101.627,4.500
