%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83065.933,299.869,355.593,203.679,0.008,1.529,5.000
83061.902,299.867,355.593,203.519,-0.008,1.508,5.000
83061.902,299.869,355.435,203.679,0.024,1.508,5.000
83061.902,299.869,355.356,203.839,-0.008,1.519,5.000
83061.902,299.870,355.435,203.999,-0.025,1.519,5.000
83065.933,299.870,355.593,203.839,0.008,1.508,5.000
83069.965,299.869,355.593,203.999,0.008,1.519,5.000
83069.965,299.869,355.435,203.679,0.008,1.529,5.000
83065.933,299.872,355.435,203.839,-0.008,1.519,5.000
83069.965,299.869,355.435,203.839,-0.025,1.519,5.000
83065.933,299.866,355.356,203.999,0.008,1.497,5.000
83069.965,299.870,355.277,203.839,0.008,1.508,5.000
83069.965,299.869,355.435,203.999,-0.008,1.519,5.000
83065.933,299.866,355.198,203.679,-0.041,1.529,5.000
83061.902,299.869,355.198,203.839,0.024,1.508,5.000
83065.933,299.872,355.277,203.679,0.024,1.508,5.000
83065.933,299.870,355.277,203.679,-0.008,1.497,5.000
83065.933,299.869,355.198,203.679,0.008,1.519,5.000
83065.933,299.869,355.119,203.519,0.008,1.529,5.000
83061.902,299.870,355.119,203.679,-0.008,1.508,5.000
83061.902,299.869,355.040,203.679,-0.008,1.540,5.000
83057.870,299.867,354.961,203.679,-0.008,1.519,5.000
83065.933,299.870,355.040,203.519,0.008,1.508,5.000
83065.933,299.869,354.803,203.679,0.008,1.508,5.000
83065.933,299.867,354.803,203.679,0.008,1.519,5.000
83061.902,299.869,354.961,203.999,0.008,1.508,5.000
83065.933,299.869,354.961,203.839,-0.008,1.508,5.000
83061.902,299.866,354.724,203.839,0.008,1.508,5.000
83065.933,299.866,354.724,204.159,-0.008,1.519,5.000
83061.902,299.869,354.803,203.839,0.008,1.519,5.000
83065.933,299.869,354.803,204.159,-0.041,1.529,5.000
83065.933,299.866,354.803,204.319,-0.008,1.508,5.000
83065.933,299.866,354.724,204.479,0.008,1.540,5.000
83065.933,299.867,354.566,204.639,-0.025,1.529,5.000
83069.965,299.867,354.645,204.799,-0.025,1.529,5.000
83065.933,299.866,354.724,204.799,-0.008,1.519,5.000
83065.933,299.867,354.803,205.120,0.008,1.508,5.000
83069.965,299.866,354.724,205.440,-0.008,1.529,5.000
83065.933,299.867,354.803,205.440,-0.008,1.529,5.000
83061.902,299.869,354.645,205.600,0.008,1.508,5.000
83065.933,299.867,354.645,205.600,-0.008,1.540,5.000
83061.902,299.866,354.724,205.760,-0.008,1.529,5.000
83061.902,299.869,354.724,206.240,0.008,1.508,5.000
83057.870,299.866,354.803,205.920,0.008,1.508,5.000
83057.870,299.864,354.803,206.560,0.024,1.508,5.000
83057.870,299.866,354.803,206.720,0.008,1.508,5.000
83061.902,299.866,354.803,206.400,-0.008,1.529,5.000
83057.870,299.867,354.882,207.041,-0.008,1.519,5.000
83057.870,299.866,354.882,206.881,-0.008,1.519,5.000
83057.870,299.867,354.803,207.041,0.024,1.497,5.000
83057.870,299.867,354.724,207.041,0.008,1.519,5.000
83057.870,299.867,354.724,207.361,-0.008,1.519,5.000
83057.870,299.866,354.961,207.041,-0.025,1.497,5.000
83057.870,299.866,354.803,207.201,0.008,1.519,5.000
83057.870,299.867,354.882,207.521,0.008,1.508,5.000
83053.839,299.864,354.882,207.201,0.008,1.508,5.000
83053.839,299.864,354.882,207.041,-0.008,1.508,5.000
83057.870,299.867,355.040,207.521,0.008,1.529,5.000
83057.870,299.867,354.961,207.201,0.008,1.508,5.000
83057.870,299.864,355.040,207.361,-0.008,1.508,5.000
83053.839,299.866,355.040,207.201,-0.008,1.540,5.000
83065.933,299.866,354.882,207.041,-0.025,1.529,5.000
83057.870,299.864,354.882,206.720,0.008,1.519,5.000
83061.902,299.866,354.882,206.560,-0.008,1.519,5.000
83057.870,299.866,354.961,206.560,0.024,1.497,5.000
83053.839,299.869,354.882,206.400,-0.008,1.529,5.000
83057.870,299.869,354.724,206.560,-0.008,1.519,5.000
83057.870,299.866,354.882,206.400,0.008,1.519,5.000
83065.933,299.869,354.961,206.080,-0.025,1.519,5.000
83065.933,299.867,354.882,206.400,0.008,1.519,5.000
83065.933,299.869,355.040,205.920,0.008,1.519,5.000
83065.933,299.869,354.961,205.920,0.008,1.519,5.000
83069.965,299.867,354.882,205.600,-0.025,1.497,5.000
83061.902,299.874,354.803,205.760,0.008,1.508,5.000
83065.933,299.870,354.803,205.600,-0.008,1.508,5.000
83061.902,299.870,354.882,205.280,0.008,1.529,5.000
83061.902,299.870,354.882,205.280,0.024,1.497,5.000
83065.933,299.870,355.040,205.440,0.008,1.508,5.000
83069.965,299.872,355.119,205.280,0.008,1.497,5.000
83065.933,299.869,354.961,205.120,-0.041,1.508,5.000
83065.933,299.872,355.119,205.120,0.024,1.529,5.000
83065.933,299.870,354.961,205.440,-0.025,1.508,5.000
83065.933,299.869,354.961,205.280,0.008,1.508,5.000
83065.933,299.869,355.040,204.799,-0.025,1.519,5.000
83061.902,299.870,355.040,205.120,0.008,1.529,5.000
83061.902,299.872,355.040,204.799,0.008,1.519,5.000
83061.902,299.870,355.277,204.639,-0.008,1.519,5.000
83061.902,299.870,355.119,205.120,-0.008,1.508,5.000
83061.902,299.870,355.198,205.120,-0.008,1.508,5.000
83065.933,299.869,355.356,205.120,0.008,1.508,5.000
83069.965,299.874,355.119,205.120,-0.025,1.519,5.000
83057.870,299.874,355.277,205.440,0.008,1.508,5.000
83065.933,299.869,355.356,205.280,0.008,1.519,5.000
83061.902,299.874,355.514,205.120,-0.008,1.508,5.000
83061.902,299.872,355.514,205.120,-0.008,1.519,5.000
83061.902,299.869,355.356,205.120,-0.025,1.508,5.000
83053.839,299.870,355.435,205.440,-0.025,1.519,5.000
83061.902,299.869,355.593,205.280,-0.008,1.529,5.000
83053.839,299.870,355.593,205.440,-0.008,1.540,5.000
83061.902,299.870,355.672,205.440,-0.025,1.529,5.000
83057.870,299.872,355.830,205.600,0.008,1.519,5.000
83061.902,299.870,355.751,205.440,0.008,1.497,5.000
83061.902,299.869,355.988,205.600,0.024,1.497,5.000
83057.870,299.870,355.830,205.760,-0.008,1.529,5.000
83065.933,299.867,355.751,205.760,0.008,1.529,5.000
83061.902,299.869,355.830,205.920,-0.025,1.508,5.000
83061.902,299.867,355.909,205.760,-0.025,1.519,5.000
83057.870,299.869,355.830,205.920,-0.008,1.508,5.000
83053.839,299.867,355.830,205.920,0.008,1.529,5.000
83065.933,299.869,355.909,205.760,0.024,1.508,5.000
83061.902,299.867,355.988,206.080,-0.008,1.519,5.000
83049.808,299.869,355.988,205.920,-0.008,1.508,5.000
83065.933,299.867,356.067,206.080,-0.008,1.508,5.000
83061.902,299.869,356.147,206.080,0.024,1.519,5.000
83065.933,299.869,356.067,205.920,-0.008,1.508,5.000
83065.933,299.870,356.067,206.080,0.024,1.519,5.000
83061.902,299.869,356.147,205.920,-0.008,1.529,5.000
83069.965,299.867,356.226,205.760,-0.008,1.519,5.000
83069.965,299.869,356.147,205.920,0.008,1.529,5.000
83065.933,299.869,356.147,206.240,0.008,1.519,5.000
83069.965,299.867,356.147,205.920,0.008,1.508,5.000
83069.965,299.869,356.305,206.240,0.008,1.508,5.000
83069.965,299.869,356.147,206.240,-0.008,1.519,5.000
83065.933,299.869,356.226,206.080,-0.025,1.529,5.000
83069.965,299.870,356.147,206.240,0.024,1.497,5.000
83065.933,299.872,356.305,205.920,0.008,1.519,5.000
83065.933,299.869,356.226,205.920,0.008,1.529,5.000
83065.933,299.870,356.226,206.080,0.008,1.529,5.000
83065.933,299.872,356.067,205.920,-0.008,1.497,5.000
83065.933,299.872,356.226,205.760,0.024,1.529,5.000
83069.965,299.869,356.147,205.600,0.008,1.519,5.000
83069.965,299.874,356.226,205.920,0.041,1.508,5.000
83065.933,299.874,356.147,205.760,0.024,1.519,5.000
83061.902,299.872,356.147,205.600,-0.008,1.540,5.000
83061.902,299.870,356.305,205.760,-0.008,1.519,5.000
83065.933,299.869,356.226,205.600,-0.008,1.508,5.000
83065.933,299.869,356.226,205.440,0.008,1.508,5.000
83065.933,299.870,356.226,205.440,-0.025,1.529,5.000
83065.933,299.874,356.147,205.600,0.008,1.519,5.000
83069.965,299.872,356.384,205.440,-0.025,1.519,5.000
83065.933,299.874,356.226,205.120,0.008,1.529,5.000
83061.902,299.874,356.226,204.959,0.008,1.508,5.000
83057.870,299.874,356.226,204.959,0.008,1.519,5.000
83073.996,299.872,356.305,205.120,-0.025,1.508,5.000
83065.933,299.872,356.147,204.639,0.024,1.508,5.000
83069.965,299.870,356.067,204.799,0.008,1.519,5.000
83065.933,299.874,356.226,204.319,0.008,1.508,5.000
83065.933,299.872,356.147,204.319,0.008,1.540,5.000
83069.965,299.874,356.305,204.159,0.008,1.519,5.000
83065.933,299.870,356.147,203.999,-0.025,1.508,5.000
83057.870,299.869,356.226,203.999,-0.008,1.519,5.000
83069.965,299.870,356.226,203.519,0.008,1.508,5.000
83065.933,299.872,356.226,203.198,-0.008,1.519,5.000
83065.933,299.869,356.067,203.358,-0.008,1.519,5.000
83061.902,299.869,355.988,202.718,-0.008,1.529,5.000
83061.902,299.869,356.067,202.718,-0.008,1.508,5.000
83069.965,299.869,356.067,202.558,0.008,1.519,5.000
83057.870,299.870,355.988,201.758,-0.008,1.519,5.000
83065.933,299.869,355.988,202.078,-0.025,1.529,5.000
83061.902,299.867,355.751,201.758,-0.008,1.508,5.000
83061.902,299.869,355.988,201.437,0.008,1.519,5.000
83061.902,299.867,355.751,201.597,-0.008,1.519,5.000
83069.965,299.867,355.830,201.597,0.008,1.508,5.000
83061.902,299.867,355.751,200.957,-0.008,1.519,5.000
83065.933,299.869,355.751,200.957,0.008,1.519,5.000
83057.870,299.869,355.672,200.637,-0.008,1.519,5.000
83061.902,299.866,355.593,200.477,0.024,1.508,5.000
83057.870,299.866,355.593,200.157,-0.008,1.529,5.000
83061.902,299.866,355.514,199.836,-0.025,1.529,5.000
83065.933,299.866,355.514,200.157,-0.008,1.508,5.000
83061.902,299.867,355.435,199.356,0.008,1.497,5.000
83057.870,299.869,355.514,199.676,-0.008,1.508,5.000
83061.902,299.869,355.277,199.676,-0.008,1.508,5.000
83061.902,299.869,355.435,199.516,-0.008,1.529,5.000
83053.839,299.869,355.198,199.516,0.008,1.519,5.000
83057.870,299.870,355.277,199.196,0.024,1.508,5.000
83057.870,299.869,355.277,199.036,-0.008,1.519,5.000
83057.870,299.867,355.198,199.196,0.008,1.497,5.000
83057.870,299.867,355.119,199.196,0.008,1.529,5.000
83061.902,299.869,355.119,199.036,0.024,1.519,5.000
83057.870,299.870,355.040,199.356,-0.008,1.519,5.000
83065.933,299.867,354.961,199.196,0.024,1.519,5.000
83061.902,299.869,354.803,199.036,0.041,1.508,5.000
83073.996,299.870,354.961,199.196,-0.025,1.508,5.000
83057.870,299.870,354.803,199.196,0.008,1.519,5.000
83065.933,299.870,354.882,199.196,-0.025,1.497,5.000
83065.933,299.870,354.724,199.196,0.041,1.519,5.000
83053.839,299.870,354.882,199.036,0.008,1.529,5.000
83065.933,299.869,354.724,199.036,0.008,1.519,5.000
83061.902,299.867,354.724,199.036,0.008,1.529,5.000
83057.870,299.867,354.566,199.036,0.008,1.508,5.000
83065.933,299.869,354.566,199.036,0.024,1.529,5.000
83065.933,299.869,354.566,199.036,0.008,1.529,5.000
83061.902,299.869,354.487,199.196,-0.041,1.529,5.000
83061.902,299.869,354.487,199.196,0.008,1.508,5.000
83061.902,299.870,354.250,199.356,0.024,1.529,5.000
83061.902,299.872,354.408,199.036,0.008,1.497,5.000
83065.933,299.872,354.329,199.036,-0.008,1.519,5.000
83065.933,299.869,354.408,199.036,-0.008,1.529,5.000
83061.902,299.874,354.250,199.036,0.008,1.508,5.000
83061.902,299.869,354.171,199.196,0.008,1.519,5.000
83061.902,299.867,354.171,198.876,0.008,1.519,5.000
83061.902,299.869,354.171,198.876,0.008,1.508,5.000
83061.902,299.867,354.408,199.036,-0.008,1.519,5.000
83061.902,299.864,354.171,198.876,-0.025,1.508,5.000
83061.902,299.867,354.250,198.396,-0.008,1.497,5.000
83057.870,299.866,354.092,198.556,-0.008,1.519,5.000
83065.933,299.870,353.934,198.396,0.024,1.508,5.000
83061.902,299.867,353.934,198.396,-0.008,1.508,5.000
83061.902,299.867,353.776,198.075,-0.008,1.508,5.000
83065.933,299.867,354.013,197.915,-0.008,1.529,5.000
83061.902,299.866,353.697,197.755,0.008,1.508,5.000
83069.965,299.864,353.539,197.755,0.008,1.508,5.000
83065.933,299.867,353.539,197.915,-0.041,1.519,5.000
83069.965,299.867,353.380,197.755,0.008,1.540,5.000
83069.965,299.869,353.618,197.915,0.008,1.497,5.000
83069.965,299.867,353.539,197.435,0.024,1.519,5.000
83069.965,299.869,353.380,197.115,-0.008,1.519,5.000
83069.965,299.867,353.301,197.115,0.008,1.508,5.000
83073.996,299.869,353.222,197.115,0.008,1.529,5.000
83069.965,299.867,353.380,197.115,0.008,1.519,5.000
83069.965,299.867,353.222,197.275,-0.008,1.519,5.000
83069.965,299.869,353.143,196.955,-0.025,1.497,5.000
83069.965,299.867,353.064,196.795,-0.008,1.497,5.000
83069.965,299.866,352.985,196.795,-0.008,1.508,5.000
83069.965,299.866,353.064,197.275,-0.008,1.519,5.000
83069.965,299.867,352.906,196.955,0.008,1.508,5.000
83069.965,299.867,352.827,197.115,-0.008,1.529,5.000
83069.965,299.867,352.827,196.955,-0.025,1.519,5.000
83073.996,299.869,352.748,197.115,-0.008,1.519,5.000
83073.996,299.869,352.748,196.955,-0.008,1.529,5.000
83069.965,299.869,352.827,196.795,0.008,1.497,5.000
83065.933,299.869,352.669,197.115,-0.008,1.519,5.000
83073.996,299.869,352.669,196.955,-0.008,1.508,5.000
83065.933,299.869,352.669,197.115,-0.008,1.519,5.000
83073.996,299.869,352.748,197.275,-0.025,1.508,5.000
83065.933,299.870,352.669,197.435,0.024,1.519,5.000
83069.965,299.867,352.669,197.595,-0.008,1.508,5.000
83069.965,299.869,352.669,197.595,0.008,1.508,5.000
83069.965,299.869,352.669,197.595,-0.008,1.508,5.000
83061.902,299.870,352.748,197.915,0.008,1.508,5.000
83069.965,299.870,352.590,197.915,0.008,1.529,5.000
83061.902,299.872,352.669,198.075,-0.008,1.508,5.000
83057.870,299.870,352.590,198.235,0.008,1.508,5.000
83061.902,299.870,352.511,198.235,0.008,1.519,5.000
83065.933,299.874,352.590,198.396,0.008,1.519,5.000
83065.933,299.870,352.669,198.556,-0.008,1.529,5.000
83057.870,299.870,352.748,198.556,0.008,1.508,5.000
83065.933,299.872,352.827,198.876,-0.008,1.529,5.000
83061.902,299.869,352.669,199.036,0.008,1.519,5.000
83053.839,299.869,352.748,199.036,-0.025,1.529,5.000
83061.902,299.867,352.590,199.036,-0.008,1.529,5.000
83061.902,299.867,352.748,199.356,0.008,1.519,5.000
83057.870,299.867,352.827,199.356,-0.025,1.529,5.000
83057.870,299.869,352.748,199.516,-0.008,1.529,5.000
83061.902,299.867,352.906,199.676,-0.041,1.529,5.000
83061.902,299.869,352.748,199.836,0.008,1.519,5.000
83061.902,299.870,352.748,199.836,-0.008,1.529,5.000
83069.965,299.869,352.748,200.157,-0.008,1.529,5.000
83065.933,299.870,352.827,200.317,-0.008,1.529,5.000
83065.933,299.869,352.827,199.836,-0.008,1.508,5.000
83065.933,299.866,352.827,200.317,-0.008,1.519,5.000
83065.933,299.866,352.906,199.997,0.008,1.529,5.000
83065.933,299.866,352.827,200.157,-0.008,1.508,5.000
83065.933,299.862,352.906,200.477,0.008,1.529,5.000
83057.870,299.864,352.669,200.317,-0.008,1.519,5.000
83065.933,299.866,352.906,199.997,0.041,1.497,5.000
83069.965,299.867,352.906,200.157,-0.008,1.508,5.000
83069.965,299.864,352.827,200.317,0.008,1.519,5.000
83065.933,299.866,352.906,200.157,0.008,1.519,5.000
83069.965,299.866,352.827,200.317,0.008,1.540,5.000
83061.902,299.867,352.827,200.157,0.008,1.519,5.000
83065.933,299.866,352.827,199.836,0.008,1.519,5.000
83065.933,299.866,352.669,199.997,-0.008,1.519,5.000
83069.965,299.866,352.748,199.997,-0.008,1.519,5.000
83065.933,299.864,352.590,199.676,0.008,1.519,5.000
83069.965,299.867,352.748,199.676,-0.008,1.508,5.000
83069.965,299.867,352.669,199.676,-0.008,1.508,5.000
83065.933,299.867,352.590,199.676,-0.008,1.519,5.000
83069.965,299.867,352.669,199.196,0.008,1.519,5.000
83073.996,299.866,352.748,199.516,-0.008,1.519,5.000
83061.902,299.869,352.590,199.196,-0.008,1.519,5.000
83065.933,299.869,352.669,199.196,-0.008,1.519,5.000
83069.965,299.869,352.590,199.356,0.008,1.529,5.000
83069.965,299.867,352.590,198.876,-0.008,1.519,5.000
83069.965,299.867,352.590,198.716,-0.008,1.508,5.000
83069.965,299.867,352.590,198.716,0.024,1.529,5.000
83065.933,299.867,352.590,198.556,-0.025,1.519,5.000
83065.933,299.867,352.432,198.556,-0.025,1.508,5.000
83069.965,299.867,352.590,198.716,-0.008,1.529,5.000
83057.870,299.869,352.590,198.556,-0.008,1.508,5.000
83069.965,299.867,352.590,198.396,-0.025,1.519,5.000
83061.902,299.870,352.511,198.075,0.008,1.529,5.000
83065.933,299.864,352.432,198.235,-0.008,1.519,5.000
83057.870,299.869,352.432,198.075,0.024,1.529,5.000
83057.870,299.867,352.432,198.396,-0.008,1.508,5.000
83057.870,299.869,352.590,198.075,-0.008,1.540,5.000
83061.902,299.866,352.511,198.075,-0.008,1.508,5.000
83061.902,299.867,352.590,197.915,0.008,1.519,5.000
83069.965,299.869,352.669,197.915,0.008,1.519,5.000
83061.902,299.869,352.511,197.915,-0.008,1.519,5.000
83053.839,299.867,352.511,197.755,-0.008,1.519,5.000
83057.870,299.867,352.511,198.235,0.008,1.529,5.000
83061.902,299.867,352.590,197.755,-0.025,1.508,5.000
83057.870,299.864,352.511,197.755,0.008,1.519,5.000
83061.902,299.866,352.511,198.075,-0.008,1.529,5.000
83057.870,299.866,352.669,197.755,0.008,1.508,5.000
83057.870,299.869,352.590,197.435,0.008,1.497,5.000
83053.839,299.867,352.669,197.755,-0.008,1.519,5.000
83065.933,299.866,352.669,198.075,0.008,1.508,5.000
83053.839,299.864,352.748,197.595,-0.008,1.497,5.000
83061.902,299.864,352.748,198.075,0.008,1.519,5.000
83053.839,299.867,352.669,197.595,-0.025,1.508,5.000
83057.870,299.867,352.748,197.435,-0.008,1.529,5.000
83061.902,299.867,352.827,197.435,-0.025,1.529,5.000
83057.870,299.867,352.827,197.435,0.008,1.519,5.000
83065.933,299.867,352.827,197.435,-0.008,1.519,5.000
83061.902,299.869,352.748,197.115,0.008,1.497,5.000
83065.933,299.866,352.827,197.275,-0.008,1.519,5.000
83065.933,299.870,352.906,197.115,0.024,1.497,5.000
83057.870,299.869,352.827,197.435,0.008,1.508,5.000
83065.933,299.867,352.827,197.275,-0.008,1.519,5.000
83065.933,299.869,352.748,196.955,0.008,1.508,5.000
83065.933,299.869,352.669,197.115,0.024,1.508,5.000
83065.933,299.869,352.827,196.955,-0.008,1.519,5.000
83065.933,299.870,352.906,196.795,0.008,1.529,5.000
83061.902,299.870,352.906,197.115,0.008,1.497,5.000
83065.933,299.869,352.985,197.275,0.008,1.519,5.000
83057.870,299.872,352.906,196.795,-0.025,1.508,5.000
83065.933,299.872,352.748,196.314,-0.008,1.529,5.000
83069.965,299.870,352.748,196.635,-0.008,1.508,5.000
83061.902,299.870,352.906,196.314,-0.008,1.508,5.000
83065.933,299.872,352.906,196.474,-0.041,1.529,5.000
83065.933,299.872,352.906,196.314,-0.008,1.529,5.000
83065.933,299.870,352.906,196.314,0.024,1.508,5.000
83069.965,299.870,352.906,196.154,-0.025,1.519,5.000
83065.933,299.869,352.827,196.154,0.008,1.529,5.000
83069.965,299.872,352.827,196.154,0.008,1.508,5.000
83065.933,299.870,352.985,195.994,-0.025,1.508,5.000
83069.965,299.869,352.906,195.994,0.008,1.508,5.000
83065.933,299.870,352.985,195.834,0.008,1.519,5.000
83065.933,299.869,353.064,195.994,-0.008,1.519,5.000
83061.902,299.872,352.985,196.314,-0.008,1.529,5.000
83065.933,299.872,353.064,195.994,-0.008,1.497,5.000
83061.902,299.870,352.906,196.154,0.008,1.529,5.000
83065.933,299.870,353.064,196.314,-0.025,1.519,5.000
83065.933,299.872,353.064,196.474,0.008,1.487,5.000
83057.870,299.869,353.143,196.314,0.024,1.519,5.000
83065.933,299.867,352.985,196.474,0.008,1.508,5.000
83065.933,299.867,353.064,196.635,0.008,1.519,5.000
83061.902,299.870,353.143,196.955,-0.025,1.519,5.000
83065.933,299.869,353.222,196.955,0.024,1.508,5.000
83057.870,299.867,353.143,197.275,0.024,1.519,5.000
83061.902,299.869,353.222,197.435,0.008,1.519,5.000
83069.965,299.867,353.222,197.435,0.024,1.529,5.000
83069.965,299.867,353.064,197.595,-0.008,1.508,5.000
83057.870,299.867,353.301,197.755,0.024,1.508,5.000
83065.933,299.866,353.222,198.075,0.008,1.519,5.000
83061.902,299.869,353.064,198.396,0.008,1.508,5.000
83057.870,299.867,353.301,198.235,0.041,1.497,5.000
83057.870,299.867,353.143,198.396,0.008,1.519,5.000
83061.902,299.864,353.143,199.036,0.008,1.529,5.000
83061.902,299.866,353.380,198.556,0.008,1.508,5.000
83061.902,299.867,353.380,199.356,-0.008,1.508,5.000
83069.965,299.864,353.380,199.196,-0.008,1.519,5.000
83065.933,299.866,353.301,199.356,0.008,1.519,5.000
83061.902,299.866,353.380,199.516,-0.008,1.519,5.000
83065.933,299.862,353.539,200.157,0.008,1.508,5.000
83069.965,299.869,353.301,199.676,-0.025,1.529,5.000
83069.965,299.866,353.380,199.997,-0.025,1.519,5.000
83065.933,299.866,353.539,200.157,-0.008,1.529,5.000
83069.965,299.866,353.459,200.317,-0.008,1.519,5.000
83069.965,299.869,353.539,200.317,-0.008,1.508,5.000
83065.933,299.867,353.697,200.157,-0.008,1.519,5.000
83069.965,299.866,353.380,200.317,-0.008,1.529,5.000
83069.965,299.864,353.459,200.317,0.024,1.519,5.000
83069.965,299.864,353.539,200.637,0.008,1.508,5.000
83069.965,299.867,353.380,200.637,0.008,1.497,5.000
83069.965,299.870,353.459,200.637,-0.008,1.519,5.000
83069.965,299.869,353.618,200.637,-0.008,1.529,5.000
83069.965,299.869,353.539,200.637,-0.008,1.508,5.000
83065.933,299.867,353.539,200.637,-0.008,1.508,5.000
83065.933,299.869,353.618,200.477,0.008,1.519,5.000
83073.996,299.869,353.539,200.317,-0.008,1.508,5.000
83065.933,299.870,353.618,200.317,-0.025,1.508,5.000
83065.933,299.869,353.539,200.157,0.024,1.508,5.000
83069.965,299.869,353.618,199.997,0.024,1.508,5.000
83061.902,299.869,353.697,199.836,-0.008,1.529,5.000
83061.902,299.867,353.776,199.836,-0.025,1.519,5.000
83053.839,299.872,353.618,199.516,0.008,1.519,5.000
83057.870,299.870,353.539,199.836,0.008,1.529,5.000
83057.870,299.872,353.697,199.516,0.008,1.508,5.000
83053.839,299.872,353.776,199.676,0.024,1.508,5.000
83061.902,299.872,354.803,232.495,0.024,2.506,5.000
83065.933,299.874,354.803,232.335,-0.008,2.485,5.000
83065.933,299.872,354.803,232.816,-0.008,2.485,5.000
83065.933,299.870,354.961,232.976,-0.025,2.485,5.000
83065.933,299.872,355.119,232.976,0.008,2.485,5.000
83065.933,299.874,354.961,232.976,-0.025,2.485,5.000
83065.933,299.874,355.119,233.296,0.024,2.485,5.000
83065.933,299.870,355.119,233.296,-0.025,2.496,5.000
83069.965,299.875,355.277,233.296,0.008,2.474,5.000
83061.902,299.870,355.198,233.456,0.008,2.485,5.000
83065.933,299.872,355.277,233.296,-0.008,2.485,5.000
83057.870,299.870,355.198,233.616,-0.008,2.485,5.000
83057.870,299.872,355.356,233.456,0.008,2.485,5.000
83061.902,299.874,355.356,233.296,-0.008,2.485,5.000
83057.870,299.870,355.198,233.456,0.008,2.474,5.000
83065.933,299.874,355.356,233.296,0.008,2.474,5.000
83057.870,299.872,355.435,233.456,0.008,2.496,5.000
83061.902,299.872,355.435,233.456,-0.008,2.496,5.000
83057.870,299.874,355.356,233.296,0.024,2.485,5.000
83057.870,299.870,355.356,233.296,-0.025,2.474,5.000
83057.870,299.870,355.514,232.976,0.008,2.485,5.000
83061.902,299.869,355.514,232.976,-0.008,2.463,5.000
83057.870,299.869,355.593,233.296,-0.008,2.474,5.000
83049.808,299.869,355.514,232.976,0.008,2.496,5.000
83053.839,299.867,355.593,232.976,-0.008,2.485,5.000
83057.870,299.869,355.514,232.976,0.008,2.474,5.000
83053.839,299.869,355.514,232.656,0.008,2.485,5.000
83057.870,299.870,355.593,232.656,-0.008,2.496,5.000
83049.808,299.869,355.593,232.495,-0.008,2.485,5.000
83049.808,299.867,355.593,232.495,0.008,2.485,5.000
83053.839,299.870,355.593,232.175,-0.008,2.496,5.000
83049.808,299.867,355.593,232.015,-0.008,2.496,5.000
83053.839,299.867,355.672,231.855,-0.008,2.485,5.000
83045.776,299.867,355.593,231.855,-0.008,2.474,5.000
83049.808,299.866,355.593,231.695,0.008,2.474,5.000
83053.839,299.864,355.514,231.855,0.008,2.474,5.000
83053.839,299.867,355.435,231.535,-0.008,2.485,5.000
83049.808,299.867,355.672,231.375,0.024,2.506,5.000
83049.808,299.867,355.593,231.375,0.008,2.474,5.000
83053.839,299.869,355.514,231.215,-0.025,2.485,5.000
83049.808,299.869,355.593,231.055,0.008,2.485,5.000
83049.808,299.869,355.593,230.894,-0.008,2.474,5.000
83049.808,299.869,355.593,230.734,-0.025,2.485,5.000
83049.808,299.867,355.672,230.574,0.008,2.474,5.000
83049.808,299.867,355.672,230.414,-0.008,2.474,5.000
83057.870,299.869,355.830,230.414,0.008,2.496,5.000
83049.808,299.867,355.751,230.254,-0.008,2.485,5.000
83053.839,299.869,355.830,230.094,0.024,2.474,5.000
83057.870,299.870,355.751,229.934,-0.041,2.496,5.000
83065.933,299.872,355.830,229.774,0.008,2.463,5.000
83053.839,299.870,355.909,229.774,0.024,2.474,5.000
83057.870,299.870,355.830,229.614,0.008,2.474,5.000
83061.902,299.870,355.988,229.294,0.008,2.485,5.000
83057.870,299.872,355.909,229.133,-0.008,2.474,5.000
83053.839,299.870,355.751,229.294,0.008,2.496,5.000
83053.839,299.870,355.909,228.813,-0.008,2.485,5.000
83057.870,299.874,355.909,228.653,-0.008,2.474,5.000
83057.870,299.874,355.909,228.653,-0.025,2.496,5.000
83057.870,299.874,355.909,228.493,-0.008,2.485,5.000
83057.870,299.874,355.988,228.493,0.008,2.496,5.000
83057.870,299.874,355.909,228.333,0.024,2.485,5.000
83065.933,299.875,356.067,228.493,-0.025,2.474,5.000
83053.839,299.875,355.988,228.333,0.008,2.485,5.000
83053.839,299.874,356.067,228.173,0.008,2.485,5.000
83061.902,299.874,356.147,228.173,-0.025,2.485,5.000
83061.902,299.875,356.067,227.853,-0.025,2.485,5.000
83061.902,299.875,355.988,227.853,0.008,2.496,5.000
83049.808,299.875,356.226,227.853,0.008,2.474,5.000
83053.839,299.874,356.067,227.533,-0.025,2.485,5.000
83061.902,299.875,356.067,227.693,0.008,2.485,5.000
83057.870,299.875,356.147,227.533,0.008,2.517,5.000
83061.902,299.877,356.226,227.853,0.008,2.485,5.000
83061.902,299.870,356.067,227.212,0.008,2.485,5.000
83061.902,299.874,356.067,227.372,0.008,2.496,5.000
83057.870,299.872,356.147,227.533,-0.008,2.485,5.000
83049.808,299.872,356.067,227.372,-0.008,2.496,5.000
83057.870,299.870,356.147,227.052,-0.008,2.485,5.000
83049.808,299.872,356.147,226.892,-0.008,2.485,5.000
