%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82811.955,302.165,-346.672,224.697,0.004,2.51,5
82815.987,302.165,-346.356,224.377,0.004,2.51,5
82815.987,302.165,-346.356,224.537,0.02,2.51,5
82820.018,302.167,-346.277,224.377,0.004,2.51,5
82811.955,302.167,-346.277,224.057,-0.013,2.489,5
82811.955,302.165,-346.277,223.897,-0.013,2.51,5
82811.955,302.167,-346.198,224.057,0.004,2.489,5
82815.987,302.165,-346.119,223.576,-0.013,2.51,5
82811.955,302.165,-346.198,223.256,-0.013,2.52,5
82811.955,302.168,-346.198,223.576,-0.029,2.479,5
82815.987,302.167,-346.119,223.416,0.02,2.51,5
82807.924,302.167,-345.961,223.256,0.036,2.489,5
82811.955,302.167,-345.961,223.096,-0.029,2.51,5
82815.987,302.167,-345.961,222.936,0.02,2.52,5
82815.987,302.168,-345.961,222.936,0.004,2.51,5
82811.955,302.165,-345.882,222.616,0.036,2.51,5
82815.987,302.165,-345.882,222.456,0.004,2.5,5
82811.955,302.167,-345.961,222.456,0.004,2.51,5
82815.987,302.167,-345.882,222.135,0.004,2.5,5
82811.955,302.16,-345.882,222.135,0.02,2.5,5
82811.955,302.165,-346.04,221.975,-0.013,2.5,5
82811.955,302.165,-345.803,221.815,0.004,2.5,5
82811.955,302.162,-346.119,221.335,-0.013,2.52,5
82815.987,302.162,-345.961,221.495,0.004,2.51,5
82820.018,302.162,-345.882,221.495,0.004,2.5,5
82815.987,302.162,-346.119,221.655,0.02,2.489,5
82815.987,302.164,-346.119,221.175,-0.045,2.51,5
82820.018,302.16,-346.198,221.335,0.004,2.5,5
82824.05,302.16,-346.119,221.175,0.02,2.52,5
82820.018,302.164,-346.277,221.495,0.02,2.52,5
82824.05,302.16,-346.277,221.335,0.004,2.52,5
82828.081,302.162,-346.356,221.495,0.004,2.51,5
82824.05,302.16,-346.435,221.655,0.004,2.489,5
82820.018,302.162,-346.514,221.975,0.004,2.51,5
82832.112,302.16,-346.672,222.135,0.004,2.51,5
82824.05,302.16,-346.435,222.135,0.02,2.5,5
82824.05,302.16,-346.514,222.296,-0.029,2.51,5
82820.018,302.162,-346.514,222.776,0.02,2.51,5
82824.05,302.16,-346.83,222.776,-0.029,2.51,5
82832.112,302.16,-346.672,222.936,-0.029,2.489,5
82832.112,302.162,-346.672,223.096,0.004,2.489,5
82828.081,302.16,-346.83,223.416,0.004,2.51,5
82832.112,302.162,-346.909,223.416,0.004,2.5,5
82824.05,302.164,-346.751,223.897,0.036,2.51,5
82824.05,302.16,-346.83,224.057,-0.029,2.5,5
82820.018,302.164,-346.83,224.377,0.004,2.51,5
82820.018,302.162,-346.83,224.377,-0.013,2.52,5
82828.081,302.164,-347.067,224.697,0.02,2.51,5
82824.05,302.167,-346.909,225.177,-0.013,2.5,5
82824.05,302.165,-346.83,225.177,-0.013,2.51,5
82824.05,302.165,-346.83,225.497,0.02,2.52,5
82815.987,302.165,-346.988,225.658,0.004,2.51,5
82824.05,302.162,-346.909,225.818,-0.013,2.5,5
82824.05,302.165,-346.988,225.658,-0.029,2.51,5
82815.987,302.165,-346.909,225.818,-0.013,2.5,5
82820.018,302.167,-346.988,225.978,0.004,2.53,5
82807.924,302.164,-347.067,226.138,0.004,2.51,5
82815.987,302.164,-346.909,225.978,0.004,2.52,5
82820.018,302.167,-347.067,226.138,-0.029,2.51,5
82811.955,302.168,-347.067,225.978,-0.013,2.51,5
82815.987,302.164,-347.147,225.818,0.004,2.5,5
82815.987,302.168,-347.305,226.138,-0.013,2.52,5
82807.924,302.167,-347.384,225.978,-0.013,2.5,5
82811.955,302.165,-347.226,225.818,-0.029,2.5,5
82815.987,302.164,-347.384,225.658,0.02,2.51,5
82820.018,302.165,-347.384,225.497,0.02,2.51,5
82811.955,302.165,-347.542,225.658,0.02,2.5,5
82815.987,302.165,-347.621,225.337,-0.013,2.5,5
82815.987,302.164,-347.7,225.337,0.004,2.52,5
82815.987,302.165,-347.7,225.017,0.004,2.51,5
82820.018,302.164,-347.858,224.857,0.02,2.51,5
82815.987,302.164,-348.016,224.697,-0.013,2.51,5
82820.018,302.165,-347.937,224.537,-0.013,2.51,5
82820.018,302.162,-348.095,224.857,-0.013,2.52,5
82824.05,302.165,-348.095,224.377,-0.013,2.51,5
82820.018,302.164,-348.095,224.377,0.02,2.51,5
82820.018,302.162,-348.174,223.897,0.02,2.53,5
82820.018,302.164,-348.174,223.736,0.004,2.489,5
82815.987,302.162,-348.253,223.736,0.02,2.51,5
82820.018,302.164,-348.332,223.736,-0.013,2.52,5
82811.955,302.16,-348.332,223.416,0.02,2.52,5
82820.018,302.162,-348.332,223.736,-0.013,2.53,5
82820.018,302.162,-348.411,223.576,0.004,2.52,5
82811.955,302.162,-348.411,223.416,-0.029,2.51,5
82820.018,302.162,-348.49,223.416,0.036,2.489,5
82820.018,302.16,-348.332,223.576,0.004,2.51,5
82815.987,302.162,-348.332,223.736,0.004,2.51,5
82820.018,302.16,-348.411,223.576,-0.029,2.53,5
82811.955,302.162,-348.49,223.416,0.004,2.53,5
82815.987,302.16,-348.411,223.576,-0.029,2.5,5
82811.955,302.162,-348.411,223.736,0.02,2.51,5
82815.987,302.162,-348.332,223.736,-0.013,2.51,5
82820.018,302.162,-348.174,223.897,0.02,2.51,5
82811.955,302.162,-348.253,224.057,0.02,2.51,5
82820.018,302.164,-348.411,224.217,-0.013,2.489,5
82815.987,302.162,-348.174,224.377,0.004,2.51,5
82820.018,302.164,-348.253,224.377,-0.013,2.51,5
82815.987,302.164,-348.174,224.697,0.02,2.5,5
82824.05,302.16,-348.253,224.697,-0.013,2.51,5
82815.987,302.165,-348.095,225.017,-0.013,2.5,5
82815.987,302.165,-348.253,225.177,0.004,2.51,5
82811.955,302.164,-348.174,225.017,-0.013,2.51,5
82811.955,302.164,-348.016,225.337,-0.013,2.489,5
82811.955,302.162,-348.095,225.337,-0.013,2.5,5
82815.987,302.164,-348.016,225.497,0.02,2.52,5
82815.987,302.164,-348.016,225.818,-0.029,2.5,5
82820.018,302.164,-347.858,225.658,-0.013,2.5,5
82820.018,302.165,-347.937,225.818,0.02,2.51,5
82820.018,302.167,-347.937,225.818,0.004,2.51,5
82820.018,302.165,-348.016,225.978,0.004,2.51,5
82820.018,302.162,-348.095,225.818,-0.029,2.5,5
82824.05,302.164,-347.937,225.978,-0.029,2.52,5
82815.987,302.164,-347.779,226.138,0.004,2.489,5
82824.05,302.164,-347.779,226.138,0.004,2.52,5
82815.987,302.165,-347.937,226.138,0.004,2.5,5
82824.05,302.165,-347.937,225.978,0.004,2.51,5
82820.018,302.165,-347.937,225.818,0.02,2.52,5
82820.018,302.165,-347.937,225.978,-0.029,2.52,5
82820.018,302.164,-347.937,225.497,0.004,2.51,5
82824.05,302.164,-348.016,225.978,0.004,2.479,5
82820.018,302.164,-348.016,226.138,0.004,2.5,5
82820.018,302.164,-348.016,225.658,-0.013,2.52,5
82820.018,302.162,-348.174,225.497,-0.013,2.52,5
82828.081,302.162,-348.253,225.337,-0.013,2.51,5
82820.018,302.164,-348.174,225.177,-0.013,2.5,5
82820.018,302.162,-348.174,225.337,0.004,2.5,5
82811.955,302.164,-348.253,225.337,-0.013,2.5,5
82820.018,302.165,-348.174,225.177,0.004,2.51,5
82824.05,302.16,-348.253,225.337,0.004,2.5,5
82824.05,302.164,-348.332,225.017,0.004,2.51,5
82815.987,302.164,-348.332,225.337,-0.013,2.51,5
82815.987,302.162,-348.411,225.177,0.02,2.5,5
82828.081,302.16,-348.411,225.177,0.004,2.51,5
82815.987,302.16,-348.411,224.857,0.004,2.51,5
82820.018,302.162,-348.411,225.017,0.004,2.52,5
82820.018,302.162,-348.411,225.177,-0.013,2.5,5
82811.955,302.164,-348.411,225.177,0.004,2.52,5
82815.987,302.159,-348.332,225.177,0.004,2.51,5
82820.018,302.162,-348.569,225.177,-0.013,2.489,5
82815.987,302.164,-348.332,225.337,-0.013,2.51,5
82820.018,302.164,-348.332,225.497,-0.013,2.51,5
82820.018,302.164,-348.332,225.818,-0.013,2.51,5
82815.987,302.164,-348.332,226.138,-0.029,2.5,5
82824.05,302.162,-348.411,225.818,0.004,2.53,5
82815.987,302.159,-348.332,226.138,0.036,2.51,5
82815.987,302.16,-348.49,226.138,-0.013,2.5,5
82815.987,302.162,-348.411,226.298,0.004,2.51,5
82815.987,302.164,-348.332,226.618,-0.013,2.52,5
82824.05,302.165,-348.332,226.778,0.004,2.5,5
82824.05,302.159,-348.253,226.618,0.02,2.52,5
82815.987,302.164,-348.332,226.938,0.02,2.51,5
82815.987,302.164,-348.332,227.098,0.004,2.51,5
82815.987,302.167,-348.095,226.938,0.004,2.51,5
82820.018,302.167,-348.332,227.419,-0.013,2.5,5
82824.05,302.167,-348.332,227.258,-0.013,2.51,5
82820.018,302.165,-348.016,227.579,0.004,2.5,5
82824.05,302.165,-348.253,227.579,-0.013,2.489,5
82820.018,302.165,-348.174,227.579,0.004,2.52,5
82824.05,302.168,-348.253,227.579,-0.013,2.5,5
82820.018,302.165,-348.095,227.739,0.02,2.51,5
82824.05,302.165,-348.095,227.899,0.004,2.51,5
82815.987,302.165,-348.174,227.579,-0.013,2.5,5
82832.112,302.165,-348.174,227.579,0.004,2.52,5
82828.081,302.159,-348.095,227.739,0.004,2.51,5
82828.081,302.165,-348.253,227.899,0.004,2.51,5
82828.081,302.164,-348.174,227.739,-0.013,2.489,5
82828.081,302.167,-348.174,227.739,0.004,2.51,5
82832.112,302.16,-348.332,227.258,0.004,2.5,5
82832.112,302.16,-348.253,227.258,0.004,2.52,5
82832.112,302.16,-348.332,227.098,-0.013,2.52,5
82828.081,302.165,-348.332,226.938,0.004,2.52,5
82824.05,302.162,-348.411,226.618,-0.029,2.52,5
82828.081,302.162,-348.332,226.298,0.036,2.5,5
82820.018,302.16,-348.411,226.298,0.004,2.51,5
82824.05,302.162,-348.332,226.298,-0.013,2.489,5
82824.05,302.159,-348.411,226.458,0.004,2.51,5
82824.05,302.159,-348.569,226.138,0.004,2.52,5
82815.987,302.159,-348.648,225.818,0.004,2.51,5
82824.05,302.159,-348.569,225.497,0.004,2.52,5
82824.05,302.16,-348.569,225.337,-0.013,2.51,5
82824.05,302.157,-348.648,225.177,0.004,2.51,5
82824.05,302.159,-348.648,225.017,0.004,2.489,5
82824.05,302.16,-348.727,224.697,0.004,2.51,5
82824.05,302.162,-348.806,224.857,0.02,2.5,5
82832.112,302.162,-348.727,224.697,0.004,2.51,5
82824.05,302.162,-348.569,224.537,0.004,2.52,5
82824.05,302.162,-348.648,224.697,0.02,2.489,5
82828.081,302.162,-348.806,224.537,0.02,2.52,5
82815.987,302.16,-348.648,224.537,-0.029,2.51,5
82815.987,302.164,-348.885,224.697,-0.013,2.51,5
82815.987,302.162,-348.727,224.697,0.004,2.51,5
82824.05,302.164,-348.806,224.697,0.004,2.489,5
82815.987,302.164,-348.806,225.017,0.004,2.489,5
82820.018,302.165,-348.806,225.017,-0.013,2.51,5
82820.018,302.165,-348.885,224.857,0.004,2.52,5
82815.987,302.165,-348.806,225.177,0.004,2.51,5
82824.05,302.164,-348.885,225.337,0.02,2.479,5
82815.987,302.164,-348.727,225.818,0.004,2.5,5
82820.018,302.167,-348.727,225.818,0.004,2.51,5
82815.987,302.165,-348.806,226.298,0.004,2.51,5
82815.987,302.167,-348.806,226.138,0.02,2.52,5
82807.924,302.167,-348.727,226.618,-0.013,2.51,5
82820.018,302.165,-348.885,227.098,-0.013,2.51,5
82815.987,302.168,-348.727,226.938,0.004,2.52,5
82824.05,302.168,-348.727,227.579,0.004,2.53,5
82820.018,302.167,-348.727,227.739,0.004,2.51,5
82820.018,302.164,-348.806,227.899,0.02,2.51,5
82828.081,302.168,-348.727,228.379,0.004,2.5,5
82820.018,302.167,-348.806,228.539,0.004,2.489,5
82820.018,302.167,-348.648,228.859,0.004,2.489,5
82820.018,302.167,-348.727,229.18,-0.013,2.51,5
82828.081,302.167,-348.727,229.019,0.004,2.51,5
82828.081,302.167,-348.885,229.66,-0.013,2.5,5
82832.112,302.167,-348.727,229.66,-0.013,2.5,5
82828.081,302.167,-348.885,229.82,-0.029,2.541,5
82820.018,302.167,-348.964,229.82,-0.013,2.51,5
82824.05,302.165,-348.964,230.14,0.004,2.51,5
82828.081,302.167,-348.885,229.82,0.004,2.52,5
82824.05,302.167,-349.043,230.3,0.02,2.51,5
82824.05,302.165,-349.122,230.46,0.004,2.51,5
82820.018,302.165,-349.122,230.46,-0.013,2.489,5
82832.112,302.165,-349.201,230.46,-0.013,2.51,5
82828.081,302.165,-349.122,230.3,-0.029,2.5,5
82828.081,302.165,-349.28,230.14,0.004,2.479,5
82820.018,302.162,-349.359,230.46,0.004,2.5,5
82828.081,302.162,-349.359,230.14,0.004,2.52,5
82824.05,302.168,-349.596,230.46,-0.029,2.51,5
82824.05,302.164,-349.754,230.14,0.004,2.53,5
82824.05,302.165,-349.675,229.82,0.004,2.51,5
82820.018,302.167,-349.754,229.82,0.004,2.51,5
82815.987,302.165,-349.834,229.66,-0.013,2.5,5
82828.081,302.165,-349.992,229.82,-0.013,2.5,5
82832.112,302.164,-350.071,229.66,-0.045,2.5,5
82832.112,302.164,-349.992,229.5,0.004,2.52,5
82832.112,302.165,-350.15,229.18,-0.029,2.51,5
82828.081,302.165,-350.229,229.019,0.004,2.5,5
82824.05,302.164,-350.387,229.18,0.004,2.51,5
82824.05,302.164,-350.466,229.019,0.02,2.52,5
82820.018,302.165,-350.387,229.019,-0.029,2.51,5
82828.081,302.165,-350.624,228.859,0.02,2.51,5
82820.018,302.167,-350.545,229.019,0.004,2.479,5
82832.112,302.165,-350.624,228.859,-0.013,2.489,5
82828.081,302.167,-350.624,228.699,-0.013,2.51,5
82832.112,302.167,-350.624,228.859,-0.013,2.51,5
82820.018,302.162,-350.703,228.859,-0.013,2.51,5
82832.112,302.164,-350.624,229.019,0.004,2.5,5
82828.081,302.164,-350.782,229.18,0.004,2.51,5
82828.081,302.162,-350.782,229.019,0.004,2.52,5
82828.081,302.165,-350.624,228.859,0.02,2.51,5
82820.018,302.165,-350.703,229.18,-0.013,2.5,5
82824.05,302.162,-350.703,229.019,0.004,2.51,5
82828.081,302.165,-350.782,229.18,-0.029,2.5,5
82832.112,302.164,-350.703,229.34,0.004,2.51,5
82824.05,302.167,-350.703,229.82,0.004,2.51,5
82828.081,302.165,-350.782,229.5,-0.013,2.51,5
82828.081,302.164,-350.624,229.5,0.036,2.5,5
82820.018,302.164,-350.624,229.5,-0.029,2.51,5
82828.081,302.165,-350.624,229.82,0.004,2.52,5
82828.081,302.165,-350.545,229.98,0.004,2.51,5
82828.081,302.164,-350.624,230.14,0.02,2.51,5
82824.05,302.162,-350.624,230.46,0.004,2.51,5
82820.018,302.165,-350.545,230.3,0.004,2.51,5
82824.05,302.165,-350.624,230.3,0.004,2.51,5
82815.987,302.165,-350.545,230.3,0.02,2.51,5
82828.081,302.164,-350.387,230.3,0.004,2.5,5
82824.05,302.167,-350.545,230.62,0.004,2.5,5
82824.05,302.165,-350.624,230.3,0.004,2.51,5
82824.05,302.168,-350.466,230.781,0.02,2.5,5
82820.018,302.167,-350.387,230.3,0.004,2.51,5
82820.018,302.165,-350.466,230.46,-0.013,2.5,5
82824.05,302.164,-350.387,230.46,0.004,2.489,5
82815.987,302.167,-350.545,230.3,-0.013,2.5,5
82820.018,302.168,-350.545,230.46,-0.013,2.51,5
82815.987,302.167,-350.545,229.98,0.004,2.5,5
82815.987,302.164,-350.624,230.14,0.004,2.51,5
82820.018,302.164,-350.545,229.98,-0.029,2.51,5
82815.987,302.165,-350.545,230.14,-0.029,2.5,5
82824.05,302.165,-350.545,229.82,0.004,2.52,5
82815.987,302.164,-350.624,229.98,-0.013,2.5,5
82815.987,302.162,-350.545,229.5,-0.013,2.52,5
82811.955,302.165,-350.624,229.5,-0.029,2.52,5
82815.987,302.164,-350.545,229.34,-0.013,2.52,5
82815.987,302.162,-350.466,229.019,-0.013,2.52,5
82824.05,302.162,-350.387,229.18,-0.013,2.53,5
82824.05,302.162,-350.624,228.859,0.004,2.5,5
82811.955,302.164,-350.703,228.859,0.004,2.5,5
82807.924,302.162,-350.545,228.859,-0.013,2.5,5
82824.05,302.164,-350.308,228.859,-0.013,2.51,5
82815.987,302.164,-350.308,228.859,0.004,2.51,5
82820.018,302.164,-350.466,228.539,-0.029,2.5,5
82815.987,302.167,-350.466,228.539,0.004,2.51,5
82820.018,302.162,-350.545,228.219,0.004,2.51,5
82815.987,302.164,-350.466,228.379,0.02,2.52,5
82815.987,302.164,-350.466,228.219,-0.013,2.51,5
82824.05,302.164,-350.308,228.379,0.004,2.52,5
82811.955,302.162,-350.308,227.899,-0.013,2.51,5
82815.987,302.16,-350.229,228.059,-0.029,2.489,5
82811.955,302.16,-350.071,228.059,0.036,2.51,5
82824.05,302.162,-349.992,227.899,0.02,2.5,5
82832.112,302.162,-349.992,228.059,0.004,2.51,5
82820.018,302.165,-349.913,227.579,-0.029,2.51,5
82820.018,302.162,-349.834,227.899,0.004,2.51,5
82815.987,302.162,-349.675,228.059,0.004,2.5,5
82820.018,302.162,-349.754,228.059,0.004,2.5,5
82815.987,302.164,-349.675,228.219,0.004,2.51,5
82820.018,302.164,-349.596,228.219,0.004,2.5,5
82824.05,302.162,-349.517,228.379,0.02,2.489,5
82820.018,302.164,-349.438,228.379,-0.013,2.5,5
82815.987,302.165,-349.359,228.219,0.02,2.5,5
82815.987,302.164,-349.28,228.379,-0.013,2.489,5
82815.987,302.164,-349.359,228.699,0.004,2.52,5
82820.018,302.164,-349.122,228.379,0.004,2.51,5
82815.987,302.164,-349.201,228.539,-0.013,2.52,5
82815.987,302.165,-349.122,228.539,0.004,2.5,5
82811.955,302.165,-348.964,228.699,0.004,2.489,5
82815.987,302.165,-348.964,228.859,0.02,2.5,5
82820.018,302.164,-348.964,228.539,0.004,2.52,5
82811.955,302.164,-348.885,228.699,0.004,2.51,5
82824.05,302.164,-348.964,229.019,-0.013,2.51,5
82820.018,302.165,-348.885,229.019,0.004,2.51,5
82811.955,302.16,-348.806,229.019,0.02,2.489,5
82815.987,302.164,-348.885,228.859,-0.013,2.52,5
82815.987,302.165,-348.885,228.859,-0.013,2.51,5
82815.987,302.162,-348.964,228.859,-0.029,2.5,5
82811.955,302.165,-348.964,229.18,-0.013,2.51,5
82824.05,302.165,-348.885,229.18,0.004,2.51,5
82820.018,302.167,-348.964,229.18,0.004,2.52,5
82824.05,302.164,-349.043,228.859,0.02,2.52,5
82824.05,302.162,-349.201,229.18,0.004,2.5,5
82824.05,302.165,-349.043,229.019,0.004,2.5,5
82815.987,302.167,-349.201,229.019,0.02,2.51,5
82824.05,302.167,-349.043,229.019,-0.013,2.52,5
82811.955,302.167,-349.122,229.019,0.02,2.5,5
82820.018,302.162,-349.122,228.859,-0.013,2.52,5
82820.018,302.164,-349.201,229.18,-0.029,2.5,5
82820.018,302.164,-349.359,229.019,0.02,2.51,5
82815.987,302.168,-349.122,229.019,-0.013,2.51,5
82820.018,302.167,-349.359,229.18,-0.013,2.52,5
82820.018,302.164,-349.438,229.18,0.004,2.51,5
82815.987,302.164,-349.675,229.18,-0.013,2.5,5
82820.018,302.165,-349.596,229.18,0.02,2.51,5
82815.987,302.167,-349.517,229.18,-0.045,2.51,5
82820.018,302.162,-349.596,229.019,0.004,2.51,5
82824.05,302.165,-349.596,229.18,0.02,2.51,5
82824.05,302.165,-349.596,229.34,-0.029,2.489,5
82832.112,302.164,-349.596,229.34,0.02,2.51,5
82828.081,302.167,-349.675,229.34,0.02,2.52,5
82824.05,302.165,-349.517,229.34,-0.029,2.51,5
82828.081,302.165,-349.596,229.34,0.004,2.489,5
82828.081,302.164,-349.675,229.34,0.004,2.51,5
82828.081,302.165,-349.596,229.34,0.02,2.52,5
82824.05,302.162,-349.596,229.34,0.02,2.5,5
82824.05,302.165,-349.754,229.66,0.004,2.51,5
82832.112,302.162,-349.834,229.34,-0.013,2.51,5
82824.05,302.165,-349.834,229.5,-0.013,2.51,5
82828.081,302.164,-349.754,229.98,-0.013,2.5,5
82824.05,302.162,-349.834,229.66,-0.013,2.51,5
82832.112,302.165,-349.834,229.82,-0.013,2.52,5
82824.05,302.164,-349.834,229.34,0.004,2.5,5
82824.05,302.167,-349.754,229.5,0.004,2.51,5
82828.081,302.165,-349.754,229.82,-0.013,2.52,5
82828.081,302.165,-349.754,229.66,0.004,2.52,5
82820.018,302.164,-349.754,229.5,0.004,2.52,5
82815.987,302.165,-349.834,229.66,0.004,2.5,5
82815.987,302.165,-349.913,229.66,0.004,2.51,5
82832.112,302.165,-349.834,229.5,-0.013,2.51,5
82815.987,302.165,-349.675,229.66,-0.029,2.489,5
82832.112,302.144,-348.727,252.553,0.004,3.484,5
82836.144,302.146,-348.727,252.713,0.004,3.474,5
82832.112,302.144,-348.727,252.873,0.036,3.474,5
82832.112,302.144,-348.648,252.553,-0.013,3.484,5
82828.081,302.146,-348.648,252.713,-0.013,3.474,5
82828.081,302.146,-348.569,252.713,0.02,3.474,5
82828.081,302.144,-348.648,252.713,0.004,3.474,5
82828.081,302.141,-348.569,252.713,-0.013,3.494,5
82832.112,302.143,-348.569,253.033,-0.029,3.484,5
82824.05,302.144,-348.648,252.713,0.004,3.474,5
82824.05,302.144,-348.411,252.873,-0.013,3.464,5
82824.05,302.144,-348.569,252.553,0.02,3.484,5
82820.018,302.143,-348.49,252.873,0.004,3.494,5
82820.018,302.143,-348.569,252.873,0.02,3.505,5
82820.018,302.143,-348.332,252.553,0.004,3.464,5
82828.081,302.141,-348.49,252.713,0.004,3.494,5
82828.081,302.144,-348.648,253.194,-0.013,3.484,5
82828.081,302.144,-348.49,253.514,0.02,3.505,5
82820.018,302.143,-348.411,253.514,-0.029,3.453,5
82824.05,302.144,-348.49,253.354,-0.013,3.474,5
82824.05,302.141,-348.49,253.514,-0.013,3.474,5
82832.112,302.144,-348.49,253.514,-0.029,3.505,5
82820.018,302.141,-348.49,253.994,0.02,3.494,5
82824.05,302.143,-348.49,254.474,-0.013,3.484,5
82832.112,302.141,-348.49,254.474,-0.013,3.474,5
82824.05,302.138,-348.648,254.314,-0.013,3.474,5
82824.05,302.139,-348.49,254.955,0.004,3.474,5
82828.081,302.143,-348.648,255.115,0.02,3.494,5
82828.081,302.141,-348.569,255.435,-0.013,3.484,5
82832.112,302.141,-348.727,255.595,-0.029,3.484,5
82820.018,302.141,-348.806,255.755,0.004,3.484,5
82820.018,302.143,-348.727,256.075,0.004,3.474,5
82824.05,302.141,-348.885,256.235,0.004,3.505,5
82820.018,302.144,-348.885,256.235,0.004,3.484,5
82820.018,302.143,-348.964,256.556,0.004,3.464,5
82824.05,302.143,-348.806,256.716,0.004,3.474,5
82832.112,302.141,-349.043,256.556,0.004,3.474,5
82828.081,302.146,-348.964,257.036,0.02,3.494,5
82824.05,302.144,-348.885,257.036,0.004,3.474,5
82824.05,302.144,-348.885,257.036,0.004,3.484,5
82820.018,302.143,-349.043,257.676,0.004,3.484,5
82832.112,302.146,-349.043,257.036,0.02,3.484,5
82820.018,302.146,-349.043,257.516,-0.029,3.484,5
82824.05,302.141,-349.043,257.516,-0.013,3.494,5
82815.987,302.144,-349.122,256.876,0.004,3.474,5
82815.987,302.144,-349.043,257.036,0.004,3.494,5
82820.018,302.143,-348.964,257.036,-0.013,3.474,5
82815.987,302.143,-349.043,256.716,0.004,3.474,5
82820.018,302.146,-349.122,256.716,-0.013,3.494,5
82824.05,302.141,-349.043,256.556,0.004,3.484,5
82824.05,302.144,-349.043,256.395,-0.013,3.464,5
82820.018,302.144,-349.201,256.075,0.02,3.484,5
82820.018,302.144,-349.043,255.915,0.036,3.484,5
82815.987,302.146,-349.122,255.595,0.004,3.494,5
82824.05,302.141,-348.964,255.275,-0.013,3.474,5
82820.018,302.146,-349.122,254.955,-0.013,3.484,5
82824.05,302.146,-349.122,254.634,-0.029,3.474,5
82828.081,302.143,-349.201,254.154,-0.013,3.484,5
82824.05,302.143,-349.122,254.154,0.004,3.484,5
82824.05,302.143,-349.201,253.674,0.004,3.494,5
82828.081,302.146,-349.201,253.354,-0.013,3.484,5
82824.05,302.147,-349.201,253.033,-0.013,3.474,5
82828.081,302.144,-349.201,252.393,0.004,3.484,5
82824.05,302.144,-349.122,252.393,0.004,3.474,5
82832.112,302.146,-349.28,252.073,-0.013,3.494,5
82832.112,302.144,-349.28,251.593,0.004,3.484,5
82824.05,302.144,-349.28,251.433,0.036,3.474,5
82832.112,302.143,-349.28,251.433,-0.029,3.484,5
82832.112,302.146,-349.359,250.952,-0.029,3.484,5
82832.112,302.144,-349.28,250.312,0.004,3.474,5
82828.081,302.147,-349.201,250.312,0.02,3.464,5
82832.112,302.146,-349.28,250.152,-0.013,3.494,5
82832.112,302.147,-349.28,249.832,0.004,3.474,5
82832.112,302.146,-349.122,249.832,-0.029,3.474,5
82828.081,302.147,-349.28,249.511,-0.013,3.474,5
82832.112,302.146,-349.28,249.351,0.004,3.464,5
82836.144,302.147,-349.28,249.351,0.004,3.494,5
82828.081,302.149,-349.28,249.351,-0.013,3.484,5
82828.081,302.149,-349.28,249.511,-0.013,3.474,5
82828.081,302.146,-349.28,249.351,0.02,3.474,5
82832.112,302.144,-349.201,249.191,0.004,3.484,5
82832.112,302.146,-349.438,249.511,0.004,3.484,5
82832.112,302.146,-349.28,249.351,-0.013,3.474,5
82828.081,302.146,-349.28,249.671,-0.029,3.474,5
82828.081,302.147,-349.201,249.671,-0.013,3.494,5
82832.112,302.146,-349.359,249.511,0.02,3.494,5
82824.05,302.146,-349.201,249.511,-0.013,3.484,5
82836.144,302.147,-349.201,249.671,-0.013,3.484,5
82828.081,302.146,-349.359,249.832,0.004,3.494,5
82828.081,302.144,-349.359,249.671,-0.013,3.484,5
82824.05,302.147,-349.28,249.832,0.004,3.464,5
82824.05,302.144,-349.359,249.832,-0.013,3.474,5
82824.05,302.144,-349.438,249.832,-0.013,3.484,5
82824.05,302.147,-349.438,249.992,-0.013,3.484,5
82828.081,302.146,-349.359,250.152,0.004,3.474,5
82828.081,302.146,-349.517,249.992,-0.013,3.484,5
82828.081,302.146,-349.517,249.671,-0.045,3.484,5
82820.018,302.146,-349.517,249.992,0.004,3.484,5
82824.05,302.146,-349.517,249.671,-0.013,3.474,5
82828.081,302.143,-349.517,249.671,0.02,3.505,5
82832.112,302.146,-349.438,249.511,0.004,3.484,5
82828.081,302.144,-349.675,249.351,-0.013,3.484,5
82832.112,302.141,-349.596,249.031,0.004,3.474,5
82832.112,302.143,-349.675,249.191,-0.013,3.484,5
82828.081,302.143,-349.596,248.711,-0.013,3.484,5
82824.05,302.141,-349.754,248.871,-0.013,3.505,5
82824.05,302.146,-349.754,248.391,-0.013,3.484,5
82832.112,302.143,-349.675,248.231,0.036,3.474,5
82828.081,302.143,-349.675,247.75,-0.029,3.484,5
82828.081,302.144,-349.675,247.75,0.02,3.484,5
82828.081,302.139,-349.754,247.11,0.004,3.484,5
82832.112,302.139,-349.913,246.79,-0.013,3.494,5
82832.112,302.144,-349.754,246.47,0.02,3.474,5
82832.112,302.139,-349.913,246.149,-0.013,3.494,5
82832.112,302.139,-349.834,246.149,-0.013,3.484,5
82824.05,302.139,-349.834,245.509,-0.013,3.494,5
82828.081,302.143,-349.913,245.189,-0.013,3.494,5
82836.144,302.141,-349.913,245.029,-0.013,3.494,5
82836.144,302.143,-349.913,244.549,0.004,3.484,5
82832.112,302.141,-349.834,244.549,0.004,3.474,5
82836.144,302.139,-349.913,243.748,-0.013,3.494,5
82832.112,302.138,-349.913,243.908,0.004,3.484,5
